Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
662,5189650821,Porterhouse1975 (11/20),0,426,G Scottie Scheffler G Jon Rahm G Sam Burns G J.J. Spaun G Ryan Gerard G Thomas Detry,,,
662,5189723723,Quake211 (5/20),0,426,G Xander Schauffele G Cameron Young G Chris Gotterup G Robert MacIntyre G Patrick Cantlay G Si Woo Kim,,,
662,5189855115,Prznrt80 (1/3),0,426,G Scottie Scheffler G Cameron Young G Justin Thomas G Patrick Reed G Hideki Matsuyama G Aldrich Potgieter,,,
662,5189869790,mschwieb889 (2/10),0,426,G Scottie Scheffler G Jon Rahm G Sam Burns G Patrick Reed G Hideki Matsuyama G Matthew Southgate,,,
662,5190092293,tide888 (17/20),0,426,G Scottie Scheffler G Collin Morikawa G Sam Burns G Russell Henley G Patrick Reed G Andy Sullivan,,,
662,5190105205,59shirlthepearl,0,426,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Si Woo Kim G Peter Uihlein G Victor Perez,,,
662,5190145313,HonusBonus (7/20),0,426,G Rory McIlroy G Kurt Kitayama G Ryan Fox G Rasmus Neergaard-Petersen G J.T. Poston G Casey Jarvis,,,
662,5190210374,cross7010 (6/20),0,426,G Scottie Scheffler G Cameron Young G Sam Burns G Min Woo Lee G Kurt Kitayama G Nicolas Echavarria,,,
662,5190452406,spash9 (18/20),0,426,G Scottie Scheffler G Ludvig Aberg G Hideki Matsuyama G Si Woo Kim G Ben Griffin G Adam Scott,,,
662,5190515437,briangriffiths (1/2),0,426,G Scottie Scheffler G Cameron Young G Sam Burns G Russell Henley G Keith Mitchell G Alex Smalley,,,
662,5190563909,dkwilson1997 (7/7),0,426,G Scottie Scheffler G Xander Schauffele G Brooks Koepka G Sepp Straka G Jacob Bridgeman G Ryan Fox,,,
662,5190699723,flodls,0,426,G Scottie Scheffler G Rory McIlroy G Max Homa G Ryan Fox G J.T. Poston G Casey Jarvis,,,
662,5190724816,sam97 (14/20),0,426,G Rory McIlroy G Tommy Fleetwood G Chris Gotterup G Kurt Kitayama G Matt Wallace G Rasmus Neergaard-Petersen,,,
662,5190757419,harkd100 (6/6),0,426,G Jon Rahm G Ludvig Aberg G Shane Lowry G Sam Burns G Russell Henley G Brooks Koepka,,,
662,5190915981,WadeMan2424 (12/20),0,426,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Hideki Matsuyama G Rickie Fowler G Jordan L. Smith,,,
682,5188964892,atran187 (6/10),0,425.5,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Si Woo Kim G Alex Noren G Jordan L. Smith,,,
682,5188985248,cptnspaulding (20/20),0,425.5,G Jon Rahm G Cameron Young G Collin Morikawa G Viktor Hovland G Sam Burns G Adam Scott,,,
682,5189012314,friesezz (3/3),0,425.5,G Tommy Fleetwood G Jon Rahm G Bryson DeChambeau G Justin Thomas G Hideki Matsuyama G Si Woo Kim,,,
682,5189279976,Mrboozer (4/13),0,425.5,G Scottie Scheffler G Ludvig Aberg G Chris Gotterup G Si Woo Kim G Alex Smalley G Jackson Suber,,,
682,5189498079,naugyhound (6/6),0,425.5,G Scottie Scheffler G Chris Gotterup G Russell Henley G Patrick Cantlay G Si Woo Kim G Ryan Gerard,,,
682,5189734791,bghowes (4/5),0,425.5,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Wyndham Clark G Russell Henley G Ryan Fox,,,
682,5189909308,SoCalSteeler14 (2/5),0,425.5,G Scottie Scheffler G Tommy Fleetwood G Sam Burns G Akshay Bhatia G Casey Jarvis G John Parry,,,
682,5190229108,Fuzz988 (12/20),0,425.5,G Tommy Fleetwood G Jon Rahm G Shane Lowry G Sam Burns G Justin Thomas G Kurt Kitayama,,,
682,5190318577,morlune (11/20),0,425.5,G Jon Rahm G Cameron Young G Viktor Hovland G Sam Burns G Russell Henley G Si Woo Kim,,,
682,5190347325,jpsox106 (13/20),0,425.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Patrick Reed G Hideki Matsuyama G Ryan Gerard,,,
682,5190556293,Poodak (7/20),0,425.5,G Scottie Scheffler G Chris Gotterup G Shane Lowry G Si Woo Kim G Rickie Fowler G Victor Perez,,,
682,5190656105,blallen (16/20),0,425.5,G Tommy Fleetwood G Xander Schauffele G Cameron Young G Patrick Cantlay G Hideki Matsuyama G Ben Griffin,,,
694,5188841957,binghab (18/20),0,425,G Rory McIlroy G Ludvig Aberg G Sam Burns G Justin Thomas G Corey Conners G Marco Penge,,,
694,5188920720,jarrodc61 (5/20),0,425,G Tommy Fleetwood G Jon Rahm G Robert MacIntyre G Shane Lowry G Hideki Matsuyama G Si Woo Kim,,,
694,5188920722,jarrodc61 (7/20),0,425,G Ludvig Aberg G Tyrrell Hatton G Collin Morikawa G Shane Lowry G Sam Burns G Si Woo Kim,,,
694,5189237966,Heater8200 (1/3),0,425,G Tommy Fleetwood G Xander Schauffele G Robert MacIntyre G Russell Henley G Patrick Cantlay G Si Woo Kim,,,
694,5189358180,CARBONIUMION-1 (3/10),0,425,G Xander Schauffele G Ludvig Aberg G Cameron Young G Robert MacIntyre G Patrick Reed G Hideki Matsuyama,,,
694,5189479831,jcr1117 (17/20),0,425,G Rory McIlroy G Cameron Young G Russell Henley G Justin Thomas G Patrick Reed G Hideki Matsuyama,,,
694,5189539074,strausberg (11/20),0,425,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Aaron Rai G Rickie Fowler G Ryan Fox,,,
694,5189655037,spielvogela0523 (15/20),0,425,G Rory McIlroy G Shane Lowry G Sam Burns G Russell Henley G Brooks Koepka G Corey Conners,,,
694,5189725680,weinernuts (3/10),0,425,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Collin Morikawa G Brooks Koepka G Adam Scott,,,
694,5189920437,case987 (8/20),0,425,G Scottie Scheffler G Sam Burns G Russell Henley G Justin Thomas G Patrick Cantlay G J.J. Spaun,,,
694,5189934730,BAMA33 (2/14),0,425,G Scottie Scheffler G Tommy Fleetwood G Adam Scott G Keegan Bradley G Max Homa G Victor Perez,,,
694,5190084103,AMayberry23 (1/20),0,425,G Ludvig Aberg G Cameron Young G Collin Morikawa G Shane Lowry G Russell Henley G Alex Fitzpatrick,,,
694,5190130760,tedsellers86 (8/20),0,425,G Scottie Scheffler G Jon Rahm G Patrick Cantlay G Si Woo Kim G Adam Scott G Ryan Gerard,,,
694,5190228390,Purplepain777 (7/7),0,425,G Rory McIlroy G Tommy Fleetwood G Tyrrell Hatton G Alex Noren G Ryan Fox G Nick Taylor,,,
694,5190492903,Klyde56 (8/20),0,425,G Tommy Fleetwood G Jon Rahm G Robert MacIntyre G Shane Lowry G Hideki Matsuyama G Si Woo Kim,,,
694,5190518294,jeffron72 (1/4),0,425,G Ludvig Aberg G Cameron Young G Collin Morikawa G Shane Lowry G Brooks Koepka G Patrick Cantlay,,,
694,5190785237,ppppzl (3/20),0,425,G Scottie Scheffler G Collin Morikawa G Russell Henley G Patrick Reed G Si Woo Kim G Alex Noren,,,
694,5190977383,infy72 (1/4),0,425,G Rory McIlroy G Justin Rose G Cameron Young G Corey Conners G Ryan Fox G Matt Wallace,,,
712,5188839004,taugust7 (17/20),0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
712,5188847723,bbarks (6/10),0,424.5,G Rory McIlroy G Chris Gotterup G Sam Burns G Russell Henley G Justin Thomas G Ryan Gerard,,,
712,5188880621,andybonds (17/20),0,424.5,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Collin Morikawa G Patrick Reed G Si Woo Kim,,,
712,5188983063,ScienceDude (1/6),0,424.5,G Cameron Young G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Shane Lowry G Brooks Koepka,,,
712,5189016695,dddtddd (4/4),0,424.5,G Rory McIlroy G Matt Fitzpatrick G Cameron Young G Jacob Bridgeman G Ryan Fox G Victor Perez,,,
712,5189283501,Bazoinkles (15/20),0,424.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Si Woo Kim G Min Woo Lee G Ryan Gerard,,,
712,5189459118,johnsons24 (18/20),0,424.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Rickie Fowler,,,
712,5189511272,engelg (11/20),0,424.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Rickie Fowler,,,
712,5189532177,stock2mail (7/20),0,424.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Rickie Fowler,,,
712,5189550167,BruisedOrange (6/20),0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
712,5189586953,jsw8820 (2/4),0,424.5,G Rory McIlroy G Ludvig Aberg G Viktor Hovland G Russell Henley G Adam Scott G Ryan Fox,,,
712,5189620277,JPME (17/20),0,424.5,G Tommy Fleetwood G Cameron Young G Bryson DeChambeau G Sam Burns G Justin Thomas G Akshay Bhatia,,,
712,5189638709,saltylooks93 (13/20),0,424.5,G Scottie Scheffler G Shane Lowry G Sam Burns G Hideki Matsuyama G Ben Griffin G Rickie Fowler,,,
712,5189804090,vxs123,0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
712,5189847280,levalentine,0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
712,5189905926,grump65 (16/20),0,424.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
712,5190473405,Gracie007 (19/20),0,424.5,G Ludvig Aberg G Cameron Young G Collin Morikawa G Chris Gotterup G Justin Thomas G Patrick Cantlay,,,
712,5190617010,ccasetta (1/2),0,424.5,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Sam Burns G Hideki Matsuyama,,,
712,5190618877,Catdaddy1999 (18/20),0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
712,5190642271,aformb21 (14/20),0,424.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Rickie Fowler,,,
712,5190673280,lelo2906 (6/20),0,424.5,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Rickie Fowler,,,
712,5190732410,SnowGoon99 (4/20),0,424.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
712,5190783543,OhGD (14/20),0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
712,5190842155,mrcash4657 (5/20),0,424.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
712,5190895877,stayeduptolate (16/20),0,424.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
712,5190932754,BounceTheCat (1/2),0,424.5,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Shane Lowry G Sam Burns G Hideki Matsuyama,,,
712,5190934876,Reichle (4/20),0,424.5,G Xander Schauffele G Cameron Young G Bryson DeChambeau G Wyndham Clark G Sam Burns G Corey Conners,,,
712,5190939044,nauldyboy (20/20),0,424.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Patrick Cantlay G Si Woo Kim G Min Woo Lee,,,
712,5190962256,brandonbeene12,0,424.5,G Scottie Scheffler G Cameron Young G Russell Henley G Si Woo Kim G Harris English G Ryan Gerard,,,
741,5188855953,nadusku (7/20),0,424,G Rory McIlroy G Tommy Fleetwood G Russell Henley G Patrick Reed G Ryan Gerard G Victor Perez,,,
741,5188970501,jvt62,0,424,G Scottie Scheffler G Chris Gotterup G Robert MacIntyre G Hideki Matsuyama G Si Woo Kim G Ryan Gerard,,,
741,5189137835,bigg_igg (1/3),0,424,G Rory McIlroy G Cameron Young G Chris Gotterup G Hideki Matsuyama G Si Woo Kim G Ben Griffin,,,
741,5189153996,wcrews26 (16/20),0,424,G Tommy Fleetwood G Ludvig Aberg G Robert MacIntyre G Shane Lowry G Patrick Cantlay G Si Woo Kim,,,
741,5190145318,HonusBonus (12/20),0,424,G Rory McIlroy G Tommy Fleetwood G Robert MacIntyre G Nicolai Hojgaard G Ryan Fox G Victor Perez,,,
741,5190378219,marvink (14/20),0,424,G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Chris Gotterup G Alex Noren G Ryan Gerard,,,
741,5190714174,mattypb147 (10/13),0,424,G Rory McIlroy G Ludvig Aberg G Tyrrell Hatton G Hideki Matsuyama G Ryan Fox G Matt Wallace,,,
741,5190775383,LScrusher (1/4),0,424,G Tommy Fleetwood G Shane Lowry G Sam Burns G Russell Henley G Brooks Koepka G Alex Fitzpatrick,,,
741,5190790333,imstuff,0,424,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Russell Henley G Kurt Kitayama,,,
741,5190910872,jpreda (13/20),0,424,G Tommy Fleetwood G Cameron Young G Shane Lowry G Russell Henley G Si Woo Kim G Tom Kim,,,
741,5190976046,maine1972 (1/2),0,424,G Scottie Scheffler G Chris Gotterup G Robert MacIntyre G Hideki Matsuyama G Si Woo Kim G Sungjae Im,,,
741,5191019499,Reno280 (7/17),0,424,G Jon Rahm G Ludvig Aberg G Robert MacIntyre G Shane Lowry G Sam Burns G Hideki Matsuyama,,,
753,5188837611,louba5 (4/20),0,423.5,G Scottie Scheffler G Tommy Fleetwood G Aaron Rai G Si Woo Kim G Lucas Herbert G Daniel Brown,,,
753,5188967273,dirtyhead419 (1/3),0,423.5,G Rory McIlroy G Cameron Young G Brooks Koepka G Justin Thomas G Si Woo Kim G Rickie Fowler,,,
753,5188974078,atran187 (10/10),0,423.5,G Scottie Scheffler G Collin Morikawa G Robert MacIntyre G Patrick Reed G Si Woo Kim G Jordan L. Smith,,,
753,5188993572,TenashusD (6/8),0,423.5,G Scottie Scheffler G Cameron Young G Justin Thomas G Si Woo Kim G Ben Griffin G Jacob Bridgeman,,,
753,5189319836,BPaulsen73 (1/8),0,423.5,G Xander Schauffele G Justin Rose G Cameron Young G Alex Noren G Ryan Fox G Jordan L. Smith,,,
753,5189521393,Clevjer (8/15),0,423.5,G Rory McIlroy G Cameron Young G Viktor Hovland G Sam Burns G Rickie Fowler G Adam Scott,,,
753,5189570426,Nootsy55 (4/6),0,423.5,G Scottie Scheffler G Collin Morikawa G Robert MacIntyre G Patrick Reed G Si Woo Kim G Jordan L. Smith,,,
753,5190202974,Paddyboy2156 (11/20),0,423.5,G Scottie Scheffler G Xander Schauffele G Sam Burns G J.J. Spaun G Sahith Theegala G Jordan L. Smith,,,
753,5190295986,hcnpower (1/2),0,423.5,G Matt Fitzpatrick G Cameron Young G Bryson DeChambeau G Sam Burns G Russell Henley G Corey Conners,,,
753,5190445037,harkd100 (3/6),0,423.5,G Scottie Scheffler G Tommy Fleetwood G Rickie Fowler G Adam Scott G Keegan Bradley G Jacob Bridgeman,,,
753,5190452398,spash9 (10/20),0,423.5,G Scottie Scheffler G Tommy Fleetwood G Patrick Cantlay G Hideki Matsuyama G Sungjae Im G Kazuma Kobori,,,
753,5190588518,pasmith7887,0,423.5,G Scottie Scheffler G Tommy Fleetwood G Shane Lowry G Patrick Reed G Jackson Suber G Francesco Molinari,,,
753,5190613534,ryanland (1/20),0,423.5,G Rory McIlroy G Ludvig Aberg G Shane Lowry G Russell Henley G J.J. Spaun G Rasmus Neergaard-Petersen,,,
753,5190962632,robertnwitt,0,423.5,G Scottie Scheffler G Rory McIlroy G Si Woo Kim G Adam Scott G John Parry G Laurie Canter,,,
767,5188825622,kramerap59 (14/20),0,423,G Scottie Scheffler G Tommy Fleetwood G Min Woo Lee G Kristoffer Reitan G Jordan L. Smith G Victor Perez,,,
767,5188959314,I_Need_Rent_Money (5/8),0,423,G Scottie Scheffler G Tommy Fleetwood G Russell Henley G Si Woo Kim G Nick Taylor G Jesper Svensson,,,
767,5189057074,RMann82 (14/20),0,423,G Tommy Fleetwood G Ludvig Aberg G Cameron Young G Robert MacIntyre G Brooks Koepka G Nicolas Echavarria,,,
767,5189099754,ronmexicoburgundy (6/19),0,423,G Tommy Fleetwood G Cameron Young G Collin Morikawa G Chris Gotterup G Alex Fitzpatrick G Nick Taylor,,,
767,5189100651,mackers5757 (14/20),0,423,G Tommy Fleetwood G Xander Schauffele G Bryson DeChambeau G Russell Henley G Si Woo Kim G Sepp Straka,,,
767,5189170566,GatorsFan1960 (2/20),0,423,G Scottie Scheffler G Jon Rahm G Tyrrell Hatton G Ryan Fox G Ryo Hisatsune G Jackson Suber,,,
767,5189368455,Crunchberry29 (1/2),0,423,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Sam Burns G Hideki Matsuyama G Si Woo Kim,,,
767,5189421514,trousers_81 (3/4),0,423,G Tommy Fleetwood G Cameron Young G Wyndham Clark G Sam Burns G Alex Fitzpatrick G Hideki Matsuyama,,,
767,5189883114,MOONLITEMAMMA (7/19),0,423,G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Sam Burns G Russell Henley G Patrick Cantlay,,,
767,5190194135,cjjohnson33 (5/11),0,423,G Rory McIlroy G Tommy Fleetwood G Sam Burns G Si Woo Kim G Ben Griffin G Ryo Hisatsune,,,
767,5190270073,Stoneamaker (4/20),0,423,G Tommy Fleetwood G Collin Morikawa G Robert MacIntyre G Shane Lowry G Russell Henley G Patrick Cantlay,,,
767,5190342596,Rsoeds22 (3/3),0,423,G Tommy Fleetwood G Jon Rahm G Ludvig Aberg G Russell Henley G Alex Noren G Victor Perez,,,
767,5190387807,evarze (5/5),0,423,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Robert MacIntyre G Sam Burns G Justin Thomas,,,
767,5190523487,westh8bamix (19/20),0,423,G Scottie Scheffler G Robert MacIntyre G Shane Lowry G Russell Henley G Hideki Matsuyama G Jordan L. Smith,,,
767,5190785235,ppppzl (1/20),0,423,G Scottie Scheffler G Collin Morikawa G Russell Henley G Patrick Cantlay G Si Woo Kim G Alex Noren,,,
767,5190924562,Manos1 (4/4),0,423,G Rory McIlroy G Cameron Young G Collin Morikawa G Si Woo Kim G Min Woo Lee G Kurt Kitayama,,,
767,5190932779,stenzy0314 (3/3),0,423,G Cameron Young G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Bryson DeChambeau G Jordan L. Smith,,,
784,5188877959,RynosFurever (2/6),0,422.5,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Hideki Matsuyama G Si Woo Kim G Min Woo Lee,,,
784,5189034322,Vanilla31 (1/4),0,422.5,G Scottie Scheffler G Shane Lowry G Sam Burns G Justin Thomas G Si Woo Kim G Sepp Straka,,,
784,5189272251,boj2935 (2/3),0,422.5,G Scottie Scheffler G Bryson DeChambeau G Robert MacIntyre G Patrick Reed G Adam Scott G Ryan Gerard,,,
784,5189600859,rotostorm (9/20),0,422.5,G Scottie Scheffler G Collin Morikawa G Russell Henley G Corey Conners G J.J. Spaun G Rickie Fowler,,,
784,5189649093,MikeCx7714 (2/3),0,422.5,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Hideki Matsuyama G Si Woo Kim G Min Woo Lee,,,
784,5190171472,shizzwink,0,422.5,G Scottie Scheffler G Cameron Young G Chris Gotterup G Hideki Matsuyama G Sahith Theegala G Ryo Hisatsune,,,
784,5190385330,topher54 (13/20),0,422.5,G Scottie Scheffler G Tommy Fleetwood G Sepp Straka G Kurt Kitayama G Rickie Fowler G Adam Scott,,,
784,5190472868,KristianFTM (7/20),0,422.5,G Rory McIlroy G Tommy Fleetwood G Patrick Reed G Si Woo Kim G Min Woo Lee G Adam Scott,,,
784,5190477324,PRTIGER (3/4),0,422.5,G Jon Rahm G Collin Morikawa G Bryson DeChambeau G Shane Lowry G Sam Burns G Justin Thomas,,,
784,5190609050,laxgk4,0,422.5,G Jon Rahm G Ludvig Aberg G Cameron Young G Shane Lowry G Patrick Cantlay G Corey Conners,,,
784,5190609962,amobis (2/2),0,422.5,G Tommy Fleetwood G Jon Rahm G Cameron Young G Sam Burns G Jacob Bridgeman G Gary Woodland,,,
784,5190652753,Ezilodi (5/20),0,422.5,G Jon Rahm G Ludvig Aberg G Cameron Young G Robert MacIntyre G Si Woo Kim G Min Woo Lee,,,
784,5190746482,mrclean913 (9/20),0,422.5,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Rickie Fowler G Ryan Gerard G Bud Cauley,,,
784,5190922768,johnnyd74 (18/19),0,422.5,G Scottie Scheffler G Robert MacIntyre G Sam Burns G Justin Thomas G Hideki Matsuyama G Kurt Kitayama,,,
798,5188815564,SLMCNM (13/20),0,422,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Shane Lowry G Sam Burns G Sahith Theegala,,,
798,5189088159,els5077 (8/20),0,422,G Patrick Reed G Hideki Matsuyama G Si Woo Kim G Sungjae Im G Rasmus Neergaard-Petersen G Thomas Detry,,,
798,5189089645,mackers5757 (3/20),0,422,G Rory McIlroy G Cameron Young G Russell Henley G Brooks Koepka G Si Woo Kim G Ben Griffin,,,
798,5189098976,TeamZuni (4/5),0,422,G Scottie Scheffler G Tommy Fleetwood G Si Woo Kim G Eugenio Lopez-Chacarra G Jacob Bridgeman G Sahith Theegala,,,
798,5189236813,Sportmeister77 (10/20),0,422,G Rory McIlroy G Tommy Fleetwood G Robert MacIntyre G Hideki Matsuyama G Rickie Fowler G Jordan L. Smith,,,
798,5189634030,rs430414 (19/20),0,422,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Russell Henley G Patrick Cantlay G Patrick Reed,,,
798,5189658389,lazyboy1968 (8/20),0,422,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
798,5189663413,PeshtigoIndians,0,422,G Scottie Scheffler G Ludvig Aberg G Collin Morikawa G Kurt Kitayama G Rickie Fowler G Jackson Suber,,,
798,5189668841,RAIDER0034 (1/4),0,422,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
798,5189668845,RAIDER0034 (2/4),0,422,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
798,5189674920,RAIDER0034 (3/4),0,422,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
798,5189674949,RAIDER0034 (4/4),0,422,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Russell Henley G Hideki Matsuyama G Si Woo Kim,,,
798,5189746839,dysofly (1/4),0,422,G Rory McIlroy G Jon Rahm G Robert MacIntyre G Patrick Cantlay G Patrick Reed G Ryan Fox,,,
798,5189783377,EAG0812 (1/2),0,422,G Cameron Young G Tyrrell Hatton G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Si Woo Kim,,,
798,5189981442,Apodbielski22 (9/20),0,422,G Tommy Fleetwood G Xander Schauffele G Chris Gotterup G Eugenio Lopez-Chacarra G Adam Scott G Victor Perez,,,
798,5190113371,gredow1979 (19/20),0,422,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Alex Noren G Jordan L. Smith G Victor Perez,,,
798,5190250507,enemymine (5/20),0,422,G Scottie Scheffler G Collin Morikawa G Russell Henley G Si Woo Kim G Min Woo Lee G Kristoffer Reitan,,,
798,5190279123,dcp19 (6/8),0,422,G Tommy Fleetwood G Tyrrell Hatton G Bryson DeChambeau G Robert MacIntyre G Russell Henley G Adam Scott,,,
798,5190314692,zeebra1000 (10/20),0,422,G Rory McIlroy G Chris Gotterup G Robert MacIntyre G Sam Burns G Corey Conners G Rickie Fowler,,,
798,5190331450,jsamtoy (12/20),0,422,G Tommy Fleetwood G Jon Rahm G Bryson DeChambeau G Russell Henley G Si Woo Kim G Ben Griffin,,,
798,5190334697,Moneyball2715,0,422,G Scottie Scheffler G Collin Morikawa G Justin Thomas G Patrick Reed G Hideki Matsuyama G Casey Jarvis,,,
819,5188844435,rjb4cards,0,421.5,G Justin Rose G Cameron Young G Collin Morikawa G Chris Gotterup G Sam Burns G Hideki Matsuyama,,,
819,5188846302,SillyRabbit17 (3/20),0,421.5,G Scottie Scheffler G Xander Schauffele G Patrick Cantlay G Si Woo Kim G Adam Scott G Jacob Bridgeman,,,
819,5188876662,bocephus1985 (1/2),0,421.5,G Tommy Fleetwood G Jon Rahm G Bryson DeChambeau G Patrick Reed G Si Woo Kim G Jacob Bridgeman,,,
819,5188927995,omes16 (6/20),0,421.5,G Scottie Scheffler G Tommy Fleetwood G Hideki Matsuyama G Si Woo Kim G Ryo Hisatsune G Nick Taylor,,,
819,5189008228,dmoss62 (2/4),0,421.5,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G J.J. Spaun G Rasmus Neergaard-Petersen G Nick Taylor,,,
819,5189146346,Bobbyg24 (1/2),0,421.5,G Rory McIlroy G Cameron Young G Robert MacIntyre G Sam Burns G Cameron Smith G Adam Scott,,,
819,5189305024,Doubledowns (19/20),0,421.5,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Wyndham Clark G Sam Burns G Ryan Fox,,,
819,5189305815,ep3550 (13/20),0,421.5,G Scottie Scheffler G Collin Morikawa G Chris Gotterup G Si Woo Kim G Ryan Gerard G Sahith Theegala,,,
819,5189424663,lennon727 (2/4),0,421.5,G Scottie Scheffler G Tommy Fleetwood G Robert MacIntyre G Ryan Gerard G Ryo Hisatsune G Jackson Suber,,,
819,5189762439,keysjam (3/3),0,421.5,G Xander Schauffele G Cameron Young G Chris Gotterup G Sam Burns G Justin Thomas G Alex Fitzpatrick,,,
819,5189783073,6GDOG6 (3/6),0,421.5,G Tommy Fleetwood G Xander Schauffele G Jon Rahm G Russell Henley G Ryan Fox G Tom McKibbin,,,
819,5189970447,kreller17 (17/20),0,421.5,G Rory McIlroy G Robert MacIntyre G Shane Lowry G Sam Burns G Justin Thomas G Si Woo Kim,,,
819,5190048816,ickyrick96 (2/4),0,421.5,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Brooks Koepka G Justin Thomas G Min Woo Lee,,,
819,5190053708,MoeJontana16 (3/20),0,421.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Sam Burns G Alex Fitzpatrick G Alex Noren,,,
819,5190332532,dragonsbreath562 (2/4),0,421.5,G Rory McIlroy G Tommy Fleetwood G Justin Thomas G Si Woo Kim G Tom Kim G Ryan Fox,,,
819,5190414284,BroadwayJoes,0,421.5,G Rory McIlroy G Jon Rahm G Bryson DeChambeau G Brooks Koepka G Ryan Fox G Ryo Hisatsune,,,
819,5190591459,stlarchers (1/3),0,421.5,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Patrick Reed G Si Woo Kim G Jacob Bridgeman,,,
819,5190623035,HockeyCardsPlus (14/20),0,421.5,G Scottie Scheffler G Ludvig Aberg G Robert MacIntyre G Hideki Matsuyama G Jordan L. Smith G Victor Perez,,,
819,5190689934,welchy81 (18/20),0,421.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Sam Burns G Russell Henley G Patrick Reed,,,
819,5190767926,backyardbomber (1/4),0,421.5,G Scottie Scheffler G Cameron Young G Alex Fitzpatrick G Patrick Reed G Si Woo Kim G Jacob Bridgeman,,,
819,5190777655,peosenior,0,421.5,G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Sam Burns G Patrick Cantlay G Si Woo Kim,,,
