Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
878,5196292765,CDA80,0,458.5,G Hideki Matsuyama G Tom Kim G Jackson Suber G Benjamin James G Mackenzie Hughes G Zac Blair,,,
878,5196718050,mammola,0,458.5,G Hideki Matsuyama G Corey Conners G Max Homa G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen G Ben Kohles,,,
878,5196733602,Smitty15,0,458.5,G Scottie Scheffler G Rasmus Neergaard-Petersen G Lucas Glover G Chad Ramey G Erik Van Rooyen G Joel Dahmen,,,
883,5195077710,trucker2448,0,458,G Scottie Scheffler G Benjamin James G Casey Jarvis G Zac Blair G Hayden Springer G Troy Merritt,,,
883,5195248183,ulylz,0,458,G Jackson Koivun G Corey Conners G Sam Stevens G Benjamin James G Sudarshan Yellamaraju G Michael Brennan,,,
883,5195505130,Dragons32,0,458,G Kurt Kitayama G Doug Ghim G Mac Meissner G Christiaan Bezuidenhout G Ben Kohles G Zac Blair,,,
883,5195774365,SCGirl87,0,458,G Keith Mitchell G Jackson Koivun G Max Homa G Sudarshan Yellamaraju G John Parry G Mackenzie Hughes,,,
887,5195821051,jcarlson7,0,457.5,G Jake Knapp G Jackson Koivun G Jackson Suber G Johnny Keefer G Ben Kohles G Preston Stout,,,
887,5196023641,dirtytrees,0,457.5,G Maverick McNealy G Kurt Kitayama G Rasmus Neergaard-Petersen G William Mouw G Steven Fisk G Brian Harman,,,
887,5196634206,Cowboys19752000,0,457.5,G Kurt Kitayama G Hideki Matsuyama G Benjamin James G Sudarshan Yellamaraju G Casey Jarvis G John Parry,,,
890,5195079069,jhiggins050,0,457,G Kurt Kitayama G Keith Mitchell G Sam Stevens G William Mouw G Emiliano Grillo G A.J. Ewart,,,
890,5196077490,brodyvegas,0,457,G Maverick McNealy G Kurt Kitayama G Tom Kim G Sam Stevens G Dylan Wu G Kevin Streelman,,,
890,5196171997,pearale,0,457,G Kurt Kitayama G Tom Kim G Doug Ghim G Casey Jarvis G Beau Hossler G Ben Kohles,,,
890,5196289535,WULFIE101,0,457,G Hideki Matsuyama G Keith Mitchell G Jackson Suber G John Parry G Zac Blair G Tom Hoge,,,
890,5196331823,gsbuckles,0,457,G Kurt Kitayama G Hideki Matsuyama G Doug Ghim G William Mouw G A.J. Ewart G Zac Blair,,,
895,5194707043,socoaj99,0,456.5,G Scottie Scheffler G Kevin Yu G Lucas Glover G Andrew Putnam G Zac Blair G Aaron Wise,,,
895,5194931957,Cabulance34,0,456.5,G Hideki Matsuyama G Keith Mitchell G Max Homa G William Mouw G Brian Harman G Mackenzie Hughes,,,
895,5195381970,dwayne4500,0,456.5,G Kurt Kitayama G Hideki Matsuyama G Keith Mitchell G Corey Conners G Fabián Gómez G Jeremy Paul,,,
895,5196037753,Drewk405,0,456.5,G Tom Kim G Gary Woodland G Max Homa G Sungjae Im G Max Greyserman G Denny McCarthy,,,
899,5194774288,mullaner,0,456,G Maverick McNealy G Kurt Kitayama G Mac Meissner G Christiaan Bezuidenhout G Emiliano Grillo G Andrew Putnam,,,
899,5195838770,RLMaris,0,456,G Maverick McNealy G Kurt Kitayama G Keith Mitchell G Casey Jarvis G Ben Kohles G Peter Malnati,,,
899,5195997556,JSB31,0,456,G Kurt Kitayama G Keith Mitchell G Mac Meissner G Taylor Moore G Emiliano Grillo G Ben Kohles,,,
899,5196230923,luckie1710,0,456,G Keith Mitchell G Jake Knapp G Sudarshan Yellamaraju G Michael Brennan G William Mouw G Emiliano Grillo,,,
899,5196417760,bart5175,0,456,G Scottie Scheffler G Max Homa G Brian Harman G Joel Dahmen G Fabián Gómez G Charley Hoffman,,,
899,5196716481,scdirtydawgs,0,456,G Kurt Kitayama G Tom Kim G Max Homa G Benjamin James G Emiliano Grillo G Zac Blair,,,
905,5195125935,obutimo,0,455.5,G Kurt Kitayama G Hideki Matsuyama G Jake Knapp G Thorbjørn Olesen G Lucas Glover G Luke Clanton,,,
905,5196321483,opieherman,0,455.5,G Scottie Scheffler G Davis Thompson G Aldrich Potgieter G Lucas Glover G Trace Crowe G Davis Riley,,,
905,5196412013,19Philthy,0,455.5,G Scottie Scheffler G Stephan Jaeger G Mackenzie Hughes G Patrick Rodgers G Zac Blair G Mark Hubbard,,,
905,5196683685,Erks81,0,455.5,G Kurt Kitayama G Corey Conners G Max Homa G Michael Kim G Lee Hodges G Rico Hoey,,,
909,5195049698,Jiminyspricket,0,455,G Scottie Scheffler G Tony Finau G Lee Hodges G Zac Blair G Cameron Champ G Troy Merritt,,,
909,5195303874,K1ngOfHearts,0,455,G Hideki Matsuyama G Tom Kim G Max Homa G Christiaan Bezuidenhout G William Mouw G Chris Kirk,,,
909,5195385130,DMATH,0,455,G Scottie Scheffler G Davis Thompson G Lucas Glover G Matti Schmid G Ryder Cowan G Cameron Davis,,,
909,5195695748,wt.boyd,0,455,G Kurt Kitayama G Jackson Suber G Corey Conners G Christiaan Bezuidenhout G Ricky Castillo G Casey Jarvis,,,
909,5195757327,Majik1016,0,455,G Kurt Kitayama G Hideki Matsuyama G Tom Kim G Kevin Yu G Takumi Kanaya G Dylan Wu,,,
909,5196504629,hiltweed,0,455,G Scottie Scheffler G Johnny Keefer G Emiliano Grillo G Seamus Power G Luke List G Joe Highsmith,,,
915,5195112042,kbw612,0,454.5,G Hideki Matsuyama G Keith Mitchell G Corey Conners G Max Homa G Casey Jarvis G Troy Merritt,,,
915,5195427763,jasonetate,0,454.5,G Tom Kim G Corey Conners G Sam Stevens G Jordan L. Smith G Taylor Pendrith G Emiliano Grillo,,,
915,5196023467,cdh601,0,454.5,G Scottie Scheffler G Ricky Castillo G John Parry G Tom Hoge G Kevin Roy G Chad Ramey,,,
915,5196341788,jtreap,0,454.5,G Jake Knapp G Gary Woodland G Jordan L. Smith G Mac Meissner G Benjamin James G Ben Kohles,,,
915,5196744837,acesfull59,0,454.5,G Kurt Kitayama G Tom Kim G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Davis Thompson G Rasmus Højgaard,,,
920,5194682240,brygil,0,454,G Scottie Scheffler G Stephan Jaeger G Denny McCarthy G Seamus Power G Tom Hoge G David Lipsky,,,
920,5195403644,vijes10,0,454,G Scottie Scheffler G Ricky Castillo G Mackenzie Hughes G Andrew Putnam G Zac Blair G David Lipsky,,,
920,5196086223,ocs4545,0,454,G Jake Knapp G Tony Finau G Benjamin James G Michael Brennan G Rasmus Neergaard-Petersen G Ben Kohles,,,
920,5196216581,freeRB58,0,454,G Maverick McNealy G Tom Kim G Sam Stevens G Christiaan Bezuidenhout G Stephan Jaeger G Zachary Bauchou,,,
920,5196677148,MarcoRacin,0,454,G Scottie Scheffler G Benjamin James G Ricky Castillo G Zac Blair G Erik Van Rooyen G Troy Merritt,,,
925,5195353732,Shockers3434,0,453.5,G Maverick McNealy G Kurt Kitayama G Tom Kim G Corey Conners G Tyler Duncan G Troy Merritt,,,
925,5195759183,bjbsnoop,0,453.5,G Maverick McNealy G Tom Kim G Corey Conners G Christiaan Bezuidenhout G Mackenzie Hughes G Andrew Putnam,,,
925,5195838218,Bac0n301,0,453.5,G Tom Kim G Jackson Suber G Gary Woodland G Benjamin James G Rasmus Neergaard-Petersen G Ben Kohles,,,
925,5196475472,Tomd3,0,453.5,G Scottie Scheffler G William Mouw G Ricky Castillo G Casey Jarvis G Zac Blair G Brannon Fahrny,,,
929,5195042981,mcbird11,0,453,G Scottie Scheffler G Jesper Svensson G Lucas Glover G Andrew Putnam G Zac Blair G Tom Hoge,,,
929,5195223447,mcJoJo1313,0,453,G Scottie Scheffler G Steven Fisk G Ben Kohles G Lee Hodges G Tom Hoge G Troy Merritt,,,
929,5196220767,ihateurmomsson,0,453,G Kurt Kitayama G Tom Kim G Jackson Suber G William Mouw G Emiliano Grillo G Zachary Bauchou,,,
929,5196420262,ahayet1,0,453,G Maverick McNealy G Corey Conners G Sungjae Im G Jordan L. Smith G Casey Jarvis G Ben Kohles,,,
929,5196499154,free1jer,0,453,G Scottie Scheffler G Christiaan Bezuidenhout G Patrick Rodgers G Chris Kirk G Mark Hubbard G Joe Highsmith,,,
929,5196657815,jdwestrick,0,453,G Scottie Scheffler G Adrien Dumont De Chassart G Patrick Rodgers G Austin Smotherman G Billy Horschel G Austin Eckroat,,,
935,5194603056,JRBucks34,0,452.5,G Kurt Kitayama G Jackson Suber G Mac Meissner G Christiaan Bezuidenhout G Max Greyserman G Ben Kohles,,,
935,5195351926,kramerap59,0,452.5,G Maverick McNealy G Kurt Kitayama G Hideki Matsuyama G Mackenzie Hughes G Hayden Springer G David Lipsky,,,
935,5195693352,snapplant,0,452.5,G Scottie Scheffler G Benjamin James G Casey Jarvis G Zac Blair G Kevin Roy G Brannon Fahrny,,,
935,5196136678,kngof9ex,0,452.5,G Kurt Kitayama G Doug Ghim G Jackson Suber G Casey Jarvis G Emiliano Grillo G Ben Kohles,,,
935,5196176725,bibby11,0,452.5,G Kurt Kitayama G Doug Ghim G Jackson Suber G Casey Jarvis G Emiliano Grillo G Ben Kohles,,,
935,5196246384,bigdog531555,0,452.5,G Kurt Kitayama G Hideki Matsuyama G Jackson Suber G Rasmus Neergaard-Petersen G Lucas Glover G Erik Van Rooyen,,,
935,5196268482,choman9477,0,452.5,G Keith Mitchell G Gary Woodland G Sungjae Im G Christiaan Bezuidenhout G Stephan Jaeger G Brian Harman,,,
935,5196680958,Brettmac38,0,452.5,G Jackson Koivun G Doug Ghim G Jackson Suber G Michael Brennan G Johnny Keefer G Ben Kohles,,,
935,5196691712,lecomte21,0,452.5,G Keith Mitchell G Jackson Koivun G Jordan L. Smith G Benjamin James G William Mouw G Casey Jarvis,,,
944,5194592698,Shdwmoses,0,452,G Keith Mitchell G Jackson Koivun G Jackson Suber G Mac Meissner G Mackenzie Hughes G Lucas Glover,,,
944,5195571065,BigFish2,0,452,G Maverick McNealy G Kurt Kitayama G Hideki Matsuyama G Max Greyserman G Takumi Kanaya G Brannon Fahrny,,,
944,5196160652,Bigbrown23,0,452,G Kurt Kitayama G Pierceson Coody G Gary Woodland G Max Greyserman G Stephan Jaeger G Michael Kim,,,
944,5196183323,BobbySessions,0,452,G Hideki Matsuyama G Jackson Koivun G Max Homa G Benjamin James G Michael Brennan G Aaron Wise,,,
944,5196220537,BigLu322,0,452,G Maverick McNealy G Hideki Matsuyama G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Stephan Jaeger G Mackenzie Hughes,,,
944,5196701350,gset21,0,452,G Hideki Matsuyama G Tom Kim G Jackson Suber G Corey Conners G Adrien Dumont De Chassart G Davis Chatfield,,,
950,5194661682,joka290,0,451.5,G Scottie Scheffler G Sam Stevens G Zac Blair G Joel Dahmen G Aaron Wise G Harry Higgs,,,
950,5194942294,krabby13,0,451.5,G Scottie Scheffler G Beau Hossler G Mackenzie Hughes G Zachary Bauchou G Patrick Rodgers G Lanto Griffin,,,
950,5195139168,mlief,0,451.5,G Scottie Scheffler G Ben Kohles G Lucas Glover G Zachary Bauchou G Andrew Putnam G Aaron Wise,,,
950,5195996764,goofybh207,0,451.5,G Scottie Scheffler G Max McGreevy G Denny McCarthy G Andrew Putnam G Billy Horschel G Tom Hoge,,,
950,5196708312,frentzy,0,451.5,G Scottie Scheffler G Hideki Matsuyama G Austin Eckroat G Cameron Davis G Troy Merritt G Jeremy Paul,,,
950,5196725447,mcalpine10,0,451.5,G Scottie Scheffler G Ricky Castillo G Patrick Rodgers G Austin Smotherman G Ryder Cowan G Kevin Roy,,,
956,5194973644,Golferinsc,0,451,G Kurt Kitayama G Corey Conners G Sam Stevens G Mac Meissner G Rasmus Neergaard-Petersen G Ricky Castillo,,,
956,5196294239,SenorJerky,0,451,G Kurt Kitayama G Tom Kim G Max Homa G Christiaan Bezuidenhout G Casey Jarvis G Lucas Glover,,,
956,5196662552,natureboy14,0,451,G Hideki Matsuyama G Gary Woodland G Corey Conners G Benjamin James G Stephan Jaeger G Casey Jarvis,,,
959,5195318670,princefnunez,0,450.5,G Jake Knapp G Tom Kim G Sam Stevens G Tony Finau G Ricky Castillo G Lee Hodges,,,
959,5195325701,tkanne24,0,450.5,G Hideki Matsuyama G Tom Kim G Jackson Koivun G Jackson Suber G Cameron Davis G Brice Garnett,,,
959,5195656274,wrhgo,0,450.5,G Maverick McNealy G Jake Knapp G Sungjae Im G Rasmus Neergaard-Petersen G Aldrich Potgieter G Zac Blair,,,
959,5195761522,stevviev,0,450.5,G Kurt Kitayama G Keith Mitchell G Gary Woodland G Mac Meissner G Emiliano Grillo G Cameron Davis,,,
959,5196075217,Clydeahart,0,450.5,G Scottie Scheffler G Matti Schmid G Zachary Bauchou G Patrick Rodgers G Andrew Putnam G Zac Blair,,,
959,5196077255,EZ3LL,0,450.5,G Maverick McNealy G Jake Knapp G Mac Meissner G Davis Thompson G Rasmus Højgaard G Ricky Castillo,,,
959,5196090213,lmoney4,0,450.5,G Scottie Scheffler G Johnny Keefer G Zac Blair G Austin Eckroat G Tom Hoge G Mark Hubbard,,,
959,5196645730,kkenning82,0,450.5,G Jake Knapp G Corey Conners G Max Homa G Sungjae Im G Brian Harman G Ben Kohles,,,
967,5194715018,PopFlyBoy,0,450,G Maverick McNealy G Pierceson Coody G Sam Stevens G Mac Meissner G Emiliano Grillo G Denny McCarthy,,,
967,5194967382,JoeB2021,0,450,G Kurt Kitayama G Pierceson Coody G Sam Stevens G Michael Brennan G Casey Jarvis G John Parry,,,
967,5195686178,perchking,0,450,G Scottie Scheffler G Emiliano Grillo G Lucas Glover G A.J. Ewart G Andrew Putnam G Aaron Wise,,,
967,5195853814,krdaddy2002,0,450,G Scottie Scheffler G Benjamin James G Mackenzie Hughes G Zac Blair G Tom Hoge G Troy Merritt,,,
967,5196398384,scottie332,0,450,G Scottie Scheffler G Lee Hodges G Jesper Svensson G Matt Kuchar G Zac Blair G David Skinns,,,
967,5196528842,theeapplehead,0,450,G Kurt Kitayama G Hideki Matsuyama G Max Homa G William Mouw G Ben Kohles G A.J. Ewart,,,
973,5194687306,mattyd2326,0,449.5,G Scottie Scheffler G Kurt Kitayama G Justin Lower G Fabián Gómez G Adam Svensson G Hank Lebioda,,,
973,5194720906,WHITGAR,0,449.5,G Scottie Scheffler G Sungjae Im G Zac Blair G Kevin Roy G Stefano Mazzoli G Troy Merritt,,,
973,5194977933,emort00,0,449.5,G Scottie Scheffler G Mac Meissner G Casey Jarvis G Zac Blair G Aaron Wise G Troy Merritt,,,
973,5195180497,crc505,0,449.5,G Kurt Kitayama G Tom Kim G Pierceson Coody G Aldrich Potgieter G Ben Kohles G Zac Blair,,,
973,5196172906,rmnewman11,0,449.5,G Tom Kim G Jackson Koivun G Corey Conners G Sudarshan Yellamaraju G Taylor Pendrith G A.J. Ewart,,,
973,5196401111,DanielTy,0,449.5,G Scottie Scheffler G Sudarshan Yellamaraju G Matti Schmid G Zachary Bauchou G David Lipsky G Kevin Streelman,,,
973,5196541152,Scallywags32,0,449.5,G Scottie Scheffler G Davis Thompson G Andrew Putnam G Zac Blair G Ryder Cowan G Hayden Springer,,,
973,5196679257,TheGame2169,0,449.5,G Hideki Matsuyama G Keith Mitchell G Corey Conners G Johnny Keefer G Ben Kohles G Tom Hoge,,,
981,5194589689,sapple67,0,449,G Scottie Scheffler G Jackson Suber G Zac Blair G David Lipsky G Jimmy Stanger G Troy Merritt,,,
981,5194661009,badgerboy0513,0,449,G Maverick McNealy G Hideki Matsuyama G Christiaan Bezuidenhout G Johnny Keefer G Aldrich Potgieter G Beau Hossler,,,
981,5195221403,jakethesnake83,0,449,G Kurt Kitayama G Keith Mitchell G Tom Kim G Casey Jarvis G Lee Hodges G Tom Hoge,,,
981,5195479158,Cheng79,0,449,G Maverick McNealy G Kurt Kitayama G Sam Stevens G Stephan Jaeger G Kevin Yu G Lucas Glover,,,
981,5195859717,camiguin2023,0,449,G Tom Kim G Jackson Koivun G Sungjae Im G Sudarshan Yellamaraju G Davis Thompson G Rasmus Højgaard,,,
981,5196163000,lmb1013,0,449,G Kurt Kitayama G Tom Kim G Pierceson Coody G Rasmus Neergaard-Petersen G Denny McCarthy G Tom Hoge,,,
981,5196210794,bdeboom,0,449,G Hideki Matsuyama G Pierceson Coody G Tony Finau G Ben Kohles G Zac Blair G Trace Crowe,,,
988,5194843192,clemsonsmartguy,0,448.5,G Maverick McNealy G Kurt Kitayama G Pierceson Coody G Emiliano Grillo G Ben Kohles G Aaron Wise,,,
988,5195893175,hugbug3,0,448.5,G Hideki Matsuyama G Corey Conners G Max Homa G Jordan L. Smith G Taylor Pendrith G Emiliano Grillo,,,
990,5194647316,gijoe1866,0,448,G Tom Kim G Jackson Koivun G Mac Meissner G Sudarshan Yellamaraju G Johnny Keefer G Rasmus Neergaard-Petersen,,,
990,5194725740,MakeMyDay7,0,448,G Hideki Matsuyama G Tom Kim G Tony Finau G Christiaan Bezuidenhout G Rasmus Højgaard G Ricky Castillo,,,
990,5194789652,lennon727,0,448,G Scottie Scheffler G Benjamin James G Lucas Glover G Zac Blair G Tom Hoge G Troy Merritt,,,
990,5195393274,JoeSawtna,0,448,G Tom Kim G Doug Ghim G Sungjae Im G Christiaan Bezuidenhout G Rasmus Neergaard-Petersen G Davis Thompson,,,
990,5195946825,robriches88,0,448,G Maverick McNealy G Hideki Matsuyama G Max Homa G Casey Jarvis G Ben Kohles G Keita Nakajima,,,
990,5196089726,riverpirate,0,448,G Hideki Matsuyama G Tom Kim G Benjamin James G Christiaan Bezuidenhout G Ricky Castillo G Patrick Rodgers,,,
990,5196540877,kbb19622,0,448,G Jake Knapp G Tom Kim G Doug Ghim G Johnny Keefer G Brian Harman G A.J. Ewart,,,
990,5196563976,elwaymh7,0,448,G Kurt Kitayama G Keith Mitchell G Jackson Suber G Emiliano Grillo G Patrick Rodgers G Zac Blair,,,
990,5196676869,natlandry,0,448,G Kurt Kitayama G Hideki Matsuyama G Max Homa G Sungjae Im G Ben Kohles G Troy Merritt,,,
999,5194791658,SlayJaxx,0,447.5,G Scottie Scheffler G Taylor Moore G Denny McCarthy G Patrick Rodgers G Zac Blair G Chad Ramey,,,
999,5194795168,Gatorslug,0,447.5,G Maverick McNealy G Hideki Matsuyama G Tom Kim G Ricky Castillo G Andrew Putnam G Hayden Springer,,,
999,5195307627,jtmittl,0,447.5,G Scottie Scheffler G Taylor Pendrith G Casey Jarvis G Mackenzie Hughes G Billy Horschel G Tyler Duncan,,,
999,5195488671,ZitZoo,0,447.5,G Kurt Kitayama G Pierceson Coody G Jordan L. Smith G Michael Brennan G William Mouw G Brian Harman,,,
999,5196182328,CFinch,0,447.5,G Jackson Koivun G Jackson Suber G Benjamin James G Michael Brennan G Johnny Keefer G Rasmus Neergaard-Petersen,,,
999,5196394806,KThurman101,0,447.5,G Hideki Matsuyama G Jackson Suber G Corey Conners G Michael Brennan G Johnny Keefer G Lucas Glover,,,
999,5196649469,subeehon,0,447.5,G Tom Kim G Gary Woodland G Sungjae Im G Christiaan Bezuidenhout G Johnny Keefer G Rasmus Neergaard-Petersen,,,
