Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
143,5183829630,elwaymh7,0,486.5,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Adam Scott G Tom Kim G Eric Cole,,Rikuya Hoshino,G,0.10%,18
143,5184401109,msjnichols19,0,486.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Corey Conners,,Joakim Lagergren,G,0.07%,28.5
143,5184686212,hamme443,0,486.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Corey Conners,,David Ravetto,G,0.07%,20
143,5185018483,BlueVooDoo223,0,486.5,G Wyndham Clark G Robert MacIntyre G Kurt Kitayama G Nicolai Hojgaard G Shane Lowry G Tom Kim,,Guido Migliozzi,G,0.07%,60
143,5185451635,OhVa216,0,486.5,G Rory McIlroy G Tyrrell Hatton G Min Woo Lee G Ryan Fox G Hennie Du Plessis G Oliver Lindell,,Yuto Katsuragawa,G,0.07%,53
149,5183688210,myarwood19,0,486,G Robert MacIntyre G Tyrrell Hatton G Shane Lowry G Patrick Reed G Tom Kim G Corey Conners,,Karl Vilips,G,0.07%,75.5
149,5184171313,styntru2u,0,486,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Oliver Lindell,,Paul Waring,G,0.07%,26
149,5184335562,tampayardie,0,486,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Adam Scott G Tom Kim G Sahith Theegala,,Dylan Naidoo,G,0.07%,25
149,5184838410,kcoleman64,0,486,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Oliver Lindell,,Brian Campbell,G,0.03%,21.5
149,5185163124,clowery72,0,486,G Matt Fitzpatrick G Tommy Fleetwood G Justin Thomas G Adam Scott G Tom Kim G Oliver Lindell,,Adrien Saddier,G,0.03%,60
149,5185179750,brownkd1,0,486,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Ricky Castillo G Kevin Yu,,,
155,5183621681,thefish1868,0,485.5,G Robert MacIntyre G Tyrrell Hatton G Si Woo Kim G Justin Thomas G Kurt Kitayama G Shaun Norris,,,
155,5183864317,dexterboydk1,0,485.5,G Tommy Fleetwood G Tyrrell Hatton G Si Woo Kim G Adam Scott G Tom Kim G Sahith Theegala,,,
157,5183881608,Sportmeister77,0,485,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Aaron Rai G Tom Kim G Corey Conners,,,
157,5185065814,slackaholic,0,485,G Wyndham Clark G Viktor Hovland G Kurt Kitayama G Nicolai Hojgaard G Tom Kim G Eugenio Lopez-Chacarra,,,
159,5184898636,SkyU27,0,484.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Victor Perez,,,
160,5184870102,beavmanns,0,484,G Chris Gotterup G Robert MacIntyre G Min Woo Lee G Brooks Koepka G Aaron Rai G Tom Kim,,,
160,5184920828,cubmann11,0,484,G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Tom Kim G Alex Noren G Brian Harman,,,
162,5183835125,CMW00,0,483,G Matt Fitzpatrick G Tommy Fleetwood G Patrick Reed G Jake Knapp G Tom Kim G Ryan Gerard,,,
162,5184505392,tylermadd7,0,483,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Kurt Kitayama G Nicolai Hojgaard G Danny Willett,,,
164,5183924847,bdubsfantasy,0,482.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Nicolas Echavarria G Calum Hill,,,
164,5184549918,SanSouci84,0,482.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Patrick Reed G Brian Harman G Victor Perez,,,
164,5185101295,Munkracing,0,482.5,G Rory McIlroy G Matt Fitzpatrick G Tom Kim G Mac Meissner G Sungjae Im G Austin Eckroat,,,
167,5184092411,STS22468,0,481.5,G Jon Rahm G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Darius Van Driel G Dylan Frittelli,,,
167,5184288906,Purplepain777,0,481.5,G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Kristoffer Reitan G Tom Kim G Jesper Svensson,,,
169,5183853780,OpenBet,0,481,G Chris Gotterup G Robert MacIntyre G Min Woo Lee G Aaron Rai G Shane Lowry G Tom Kim,,,
169,5184274232,breakjas,0,481,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Kurt Kitayama G Jordan L. Smith G Victor Perez,,,
171,5183984461,Gunners06,0,480.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Victor Perez,,,
171,5184038966,gooey911,0,480.5,G Rory McIlroy G Adam Scott G Patrick Reed G Tom Kim G Ryan Gerard G Corey Conners,,,
171,5185110492,mondi76,0,480.5,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Nicolai Hojgaard G Tom Kim G Corey Conners,,,
174,5185027953,Unclesalty1958,0,479.5,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Shane Lowry G Tom Kim G Sahith Theegala,,,
174,5185237277,JPME,0,479.5,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Patrick Reed G Tom Kim G Brian Harman,,,
174,5185387477,brad.w.conrad,0,479.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Corey Conners G Brian Harman G Ryan Fox,,,
177,5183989899,atg19,0,479,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Nick Taylor,,,
177,5184150454,jaffed13,0,479,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Kristoffer Reitan G Tom Kim G Nick Taylor,,,
179,5183533048,Porterhouse1975,0,478.5,G Ludvig Aberg G Viktor Hovland G Robert MacIntyre G Tom Kim G Corey Conners G Ryan Fox,,,
179,5184108327,Futterstuff,0,478.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Angel Ayora Fanegas G Hennie Du Plessis,,,
179,5184916723,Fioson,0,478.5,G Rory McIlroy G Robert MacIntyre G Nicolai Hojgaard G Tom Kim G Andrew Putnam G Billy Horschel,,,
179,5185034210,splosh30,0,478.5,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Brian Harman G Ryan Fox G Nicolas Echavarria,,,
179,5185246695,tsteppin,0,478.5,G Rory McIlroy G Tyrrell Hatton G Min Woo Lee G Ryan Fox G Rasmus Hojgaard G Niklas Norgaard Moller,,,
184,5183593695,jjones44,0,478,G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Patrick Reed G Sahith Theegala,,,
184,5183986881,Steak318,0,478,G Matt Fitzpatrick G Tommy Fleetwood G Harris English G Tom Kim G Brian Harman G Ryan Fox,,,
184,5184049249,mullettman8,0,478,G Matt Fitzpatrick G Tyrrell Hatton G David Puig G Nicolai Hojgaard G Tom Kim G Corey Conners,,,
184,5184155953,Quake211,0,478,G Viktor Hovland G Tyrrell Hatton G Justin Thomas G Min Woo Lee G Tom Kim G Bud Cauley,,,
184,5184331022,MakeMyDay7,0,478,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Tom Kim G Sahith Theegala G Sam Stevens,,,
184,5185481392,blank5759,0,478,G Matt Fitzpatrick G Wyndham Clark G Min Woo Lee G Nicolai Hojgaard G Sepp Straka G Mac Meissner,,,
190,5184813828,Wolfskiii77,0,477.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Jesper Svensson G Oliver Lindell,,,
190,5185383371,jeffersonians,0,477.5,G Matt Fitzpatrick G Tommy Fleetwood G David Puig G Patrick Reed G Tom Kim G Sahith Theegala,,,
192,5184800399,Maury2620,0,477,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Eric Cole G Jesper Svensson G Keita Nakajima,,,
192,5185223125,PXGGOLFPRO21,0,477,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Kurt Kitayama G Ryan Fox G Oliver Lindell,,,
192,5185414782,buddyd,0,477,G Ludvig Aberg G Wyndham Clark G Robert MacIntyre G Tom Kim G Corey Conners G Nick Taylor,,,
195,5183601943,cjarvi,0,476,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Kristoffer Reitan G Nick Taylor G Jordan L. Smith,,,
195,5185466761,DailyWombat,0,476,G Matt Fitzpatrick G Wyndham Clark G Kurt Kitayama G Tom Kim G Alex Smalley G Brian Harman,,,
197,5185476087,Leafshockey15,0,475.5,G Xander Schauffele G Chris Gotterup G Robert MacIntyre G Nicolai Hojgaard G Tom Kim G Austin Eckroat,,,
198,5183814181,jacques26,0,475,G Rory McIlroy G Wyndham Clark G Tom Kim G Eugenio Lopez-Chacarra G Hennie Du Plessis G Oliver Lindell,,,
198,5185436026,koondog25,0,475,G Matt Fitzpatrick G Chris Gotterup G Kurt Kitayama G Alex Fitzpatrick G Tom Kim G Marcus Armitage,,,
200,5184764050,epot,0,474.5,G Rory McIlroy G Matt Fitzpatrick G Tom Kim G Brian Harman G Nicolas Echavarria G Matthieu Pavon,,,
200,5184833903,winstonwahoos,0,474.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Tom Kim G Bud Cauley G Jesper Svensson,,,
202,5184800130,Pavich12,0,474,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Nicolai Hojgaard G Michael Thorbjornsen G Michael Kim,,,
202,5185350452,scaleydog,0,474,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Adam Scott G Patrick Reed G Corey Conners,,,
202,5185394813,mattmccann,0,474,G Wyndham Clark G Viktor Hovland G Si Woo Kim G Alex Fitzpatrick G Tom Kim G Ryan Gerard,,,
205,5185202505,ronserr,0,473.5,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Alex Fitzpatrick G Rasmus Hojgaard G Mikael Lindberg,,,
206,5183625814,DeaconDave29,0,473,G Chris Gotterup G Wyndham Clark G Si Woo Kim G Jake Knapp G Tom Kim G Ryan Gerard,,,
207,5184411751,Dlhussier,0,472.5,G Robert MacIntyre G Tyrrell Hatton G Justin Thomas G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim,,,
207,5184926387,brickhouse13,0,472.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Marco Penge G Tom Kim G Brian Harman,,,
209,5184798262,Dont-Drink-Jobu-Rum4,0,472,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Michael Brennan,,,
209,5184882031,Camandcolidad,0,472,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Marco Penge G Tom Kim G Corey Conners,,,
209,5185062656,Cisco58,0,472,G Matt Fitzpatrick G Chris Gotterup G Alex Fitzpatrick G Patrick Reed G Tom Kim G Eugenio Lopez-Chacarra,,,
209,5185318771,bf3434,0,472,G Rory McIlroy G Matt Fitzpatrick G Corey Conners G Ryan Fox G Jesper Svensson G Alejandro Del Rey,,,
213,5184022957,the4amigos,0,471.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Nick Taylor,,,
213,5184574923,jc000000,0,471.5,G Rory McIlroy G Matt Fitzpatrick G Min Woo Lee G Corey Conners G Joost Luiten G Richard Sterne,,,
213,5185295327,ronnyp36,0,471.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Nick Taylor,,,
216,5184459039,VICARO,0,471,G Rory McIlroy G Matt Fitzpatrick G Rasmus Hojgaard G Jordan L. Smith G Aldrich Potgieter G Matti Schmid,,,
216,5185460563,fennell007,0,471,G Matt Fitzpatrick G Tyrrell Hatton G Shane Lowry G Adam Scott G Tom Kim G Mac Meissner,,,
218,5185007952,HAVA303,0,470.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Calum Hill G Laurie Canter,,,
219,5185225991,basschad71,0,470,G Matt Fitzpatrick G Chris Gotterup G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Brian Harman,,,
219,5185474715,hwarne76,0,470,G Matt Fitzpatrick G Chris Gotterup G Si Woo Kim G Ryan Gerard G Sahith Theegala G Tom McKibbin,,,
221,5184292108,Lisar,0,469.5,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Tom Kim G Bud Cauley G Oliver Lindell,,,
221,5184567892,jzaleski98,0,469.5,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Tom Kim G Brian Harman G Laurie Canter,,,
221,5184856986,tjkozal,0,469.5,G Jon Rahm G Wyndham Clark G Tom Kim G Eugenio Lopez-Chacarra G Tom McKibbin G Nicolas Echavarria,,,
221,5184869151,CoachFrye5,0,469.5,G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Tom Kim G Eugenio Lopez-Chacarra G Padraig Harrington,,,
221,5184987331,JohnZaps,0,469.5,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Patrick Reed G Oliver Lindell,,,
221,5185206565,dev_macd,0,469.5,G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Shane Lowry G Tom Kim G Brian Harman,,,
221,5185210625,rybutts13,0,469.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Aaron Rai G Tom Kim G Andrew Novak,,,
228,5183696394,robkohlwey,0,469,G Tommy Fleetwood G Viktor Hovland G Robert MacIntyre G Patrick Reed G Brian Harman G Sahith Theegala,,,
228,5184778399,DriftKangs,0,469,G Matt Fitzpatrick G Chris Gotterup G J.J. Spaun G Marco Penge G Tom Kim G Sudarshan Yellamaraju,,,
228,5184859673,skeeter1114,0,469,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Patrick Reed G Corey Conners G Victor Perez,,,
231,5184783001,marksda3,0,468.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Victor Perez G Niklas Norgaard Moller,,,
231,5185083836,Zilla98,0,468.5,G Rory McIlroy G Chris Gotterup G Tom Kim G Ryan Gerard G Doug Ghim G Austin Eckroat,,,
231,5185464278,adman895,0,468.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Tom Kim G Hao-Tong Li,,,
234,5183614532,ryannayr0,0,468,G Matt Fitzpatrick G Wyndham Clark G Adam Scott G Marco Penge G Tom Kim G Brian Harman,,,
234,5183869990,GolfDoc,0,468,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Patrick Reed G Hennie Du Plessis G Marcus Armitage,,,
234,5185347645,Wingman91,0,468,G Matt Fitzpatrick G Robert MacIntyre G Si Woo Kim G Nicolai Hojgaard G Shane Lowry G Oliver Lindell,,,
234,5185429676,D-King024,0,468,G Matt Fitzpatrick G Ludvig Aberg G Wyndham Clark G Tom Kim G Jesper Svensson G Oliver Lindell,,,
238,5184078670,FarmHallFalls,0,467.5,G Rory McIlroy G Robert MacIntyre G Tom Kim G Eric Cole G Matthew McCarty G Oliver Lindell,,,
238,5184494214,marino82867,0,467.5,G Tommy Fleetwood G Robert MacIntyre G Si Woo Kim G Adam Scott G Patrick Reed G Sahith Theegala,,,
238,5184632397,bowens1984,0,467.5,G Rory McIlroy G Wyndham Clark G Shane Lowry G Tom Kim G Jesper Svensson G Alejandro Del Rey,,,
238,5185310920,ColdBeverages,0,467.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Corey Conners G Sahith Theegala G Jordan L. Smith,,,
238,5185316664,Hardnosed45,0,467.5,G Matt Fitzpatrick G Chris Gotterup G Alex Fitzpatrick G Patrick Reed G Tom Kim G Sahith Theegala,,,
238,5185464030,warhawk21,0,467.5,G Rory McIlroy G Robert MacIntyre G Nicolai Hojgaard G Sahith Theegala G Jordan L. Smith G Oliver Lindell,,,
244,5183532317,Billnap,0,467,G Matt Fitzpatrick G Chris Gotterup G Kurt Kitayama G Nicolai Hojgaard G Patrick Reed G Oliver Lindell,,,
244,5183667358,perchking,0,467,G Rory McIlroy G Tyrrell Hatton G Nicolai Hojgaard G Ryan Fox G Jordan L. Smith G Nicolas Echavarria,,,
244,5184190985,quaranta1,0,467,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Eugenio Lopez-Chacarra,,,
244,5184307513,rwdw0822,0,467,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Eugenio Lopez-Chacarra,,,
244,5185435334,LoveFrogs,0,467,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Eugenio Lopez-Chacarra,,,
249,5185374050,wmilenkevich,0,466.5,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Patrick Reed G Ricky Castillo G Andrew Putnam,,,
250,5183657278,PimpSqueek32,0,466,G Matt Fitzpatrick G Tyrrell Hatton G Min Woo Lee G Alex Fitzpatrick G Patrick Reed G Sahith Theegala,,,
250,5184138942,bradgotin,0,466,G Rory McIlroy G J.J. Spaun G Patrick Reed G Tom Kim G Ryan Fox G Michael Kim,,,
250,5185199227,jellybean7454,0,466,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Patrick Reed G Sahith Theegala G Sepp Straka,,,
250,5185413726,harvando11,0,466,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Nicolai Hojgaard G Brian Harman G Grant Forrest,,,
254,5184258368,jeffbrunelli8,0,465.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Patrick Reed G Eugenio Lopez-Chacarra G Victor Perez,,,
254,5184513808,triplethreat247,0,465.5,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Alex Fitzpatrick G Victor Perez G Oliver Lindell,,,
254,5185357813,ZitZoo,0,465.5,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Aaron Rai G Tom Kim G Eugenio Lopez-Chacarra,,,
257,5183574337,GBs23007,0,465,G Jon Rahm G Min Woo Lee G Nicolai Hojgaard G Kristoffer Reitan G Tom Kim G Oliver Lindell,,,
257,5183702114,timmy22,0,465,G Rory McIlroy G Wyndham Clark G Nicolai Hojgaard G Ryan Fox G Sudarshan Yellamaraju G Alejandro Del Rey,,,
257,5184403037,jimmyb.83159,0,465,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Aaron Rai G Tom Kim G Corey Conners,,,
257,5184731656,lmk620,0,465,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Brian Harman G Matt Wallace G Rasmus Hojgaard,,,
257,5185062045,Cliffisom,0,465,G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Patrick Reed G Corey Conners G Sahith Theegala,,,
262,5184041535,IKnowIt,0,464.5,G Matt Fitzpatrick G Kurt Kitayama G Min Woo Lee G Alex Fitzpatrick G Kristoffer Reitan G Tom Kim,,,
262,5184065861,bledsoe417,0,464.5,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Aaron Rai G Jordan L. Smith G Jesper Svensson,,,
262,5184727300,crc505,0,464.5,G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Doug Ghim G Jordan L. Smith G Victor Perez,,,
265,5184677102,dolphin2222,0,464,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Shane Lowry G Ryan Fox G Oliver Lindell,,,
265,5185329272,L053R666,0,464,G Matt Fitzpatrick G Tyrrell Hatton G Min Woo Lee G Nicolai Hojgaard G Alex Fitzpatrick G Oliver Lindell,,,
265,5185460971,Guttersnipe,0,464,G Matt Fitzpatrick G Si Woo Kim G Min Woo Lee G Alex Fitzpatrick G Adam Scott G Ryan Gerard,,,
268,5184020028,Socrates66,0,463.5,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Sahith Theegala G Victor Perez G Oliver Lindell,,,
268,5184677346,criggs,0,463.5,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Alex Fitzpatrick G Marcel Siem,,,
268,5185170271,DKap34,0,463.5,G Viktor Hovland G Robert MacIntyre G Si Woo Kim G David Puig G Patrick Reed G Brian Harman,,,
268,5185461786,17ERS,0,463.5,G Wyndham Clark G Robert MacIntyre G Min Woo Lee G Nicolai Hojgaard G Alex Fitzpatrick G Eugenio Lopez-Chacarra,,,
272,5183755885,rickroyer24,0,463,G Ludvig Aberg G Robert MacIntyre G Si Woo Kim G Adam Scott G Tom Kim G Sahith Theegala,,,
272,5183908894,Branniff70,0,463,G Matt Fitzpatrick G Wyndham Clark G J.J. Spaun G Shane Lowry G Tom Kim G Hennie Du Plessis,,,
272,5184073785,rordog27,0,463,G Matt Fitzpatrick G Robert MacIntyre G Alex Fitzpatrick G Shane Lowry G Tom Kim G Tom McKibbin,,,
272,5185222285,Reber11,0,463,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Brooks Koepka G Marcus Armitage G Oliver Lindell,,,
276,5183739920,BorgDaddy69,0,462.5,G Matt Fitzpatrick G Wyndham Clark G Justin Thomas G Alex Fitzpatrick G Tom Kim G Oliver Lindell,,,
276,5184920805,dcm825,0,462.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Tom Kim G Eugenio Lopez-Chacarra G Doug Ghim,,,
278,5183508926,happyb,0,462,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Tom Kim G Michael Brennan G Doug Ghim,,,
278,5183979029,dean7434,0,462,G Matt Fitzpatrick G Chris Gotterup G Kurt Kitayama G Aaron Rai G Tom Kim G Jesper Svensson,,,
278,5184173885,Burd52,0,462,G Matt Fitzpatrick G Chris Gotterup G Nicolai Hojgaard G Marco Penge G Tom Kim G Sahith Theegala,,,
278,5185079215,Faman24,0,462,G Matt Fitzpatrick G Wyndham Clark G Justin Thomas G Kurt Kitayama G Michael Brennan G Alejandro Del Rey,,,
278,5185254919,lutzboy,0,462,G Wyndham Clark G Tyrrell Hatton G Kurt Kitayama G Nicolai Hojgaard G Marco Penge G Tom Kim,,,
283,5184446535,bubba5623,0,461.5,G Matt Fitzpatrick G Wyndham Clark G Marco Penge G Tom Kim G Eugenio Lopez-Chacarra G Corey Conners,,,
283,5184991235,MrHarper21,0,461.5,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Ricky Castillo G Danny Willett G Austin Eckroat,,,
285,5183511793,SlayJaxx,0,461,G Jon Rahm G Wyndham Clark G Adam Scott G Tom Kim G Max Greyserman G Oliver Lindell,,,
285,5185283891,chipper1717,0,461,G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Eugenio Lopez-Chacarra G Mac Meissner G Jesper Svensson,,,
285,5185369347,J.Marshall,0,461,G Rory McIlroy G Tommy Fleetwood G Tom Kim G Brian Harman G Mac Meissner G Erik Van Rooyen,,,
288,5184055037,tarheelshaggy23,0,460.5,G Rory McIlroy G Wyndham Clark G Tyrrell Hatton G Nicolas Echavarria G Oliver Lindell G Austin Eckroat,,,
288,5184920712,wmax,0,460.5,G Wyndham Clark G Tyrrell Hatton G Si Woo Kim G Justin Thomas G Corey Conners G Rasmus Hojgaard,,,
290,5183570033,nonothings,0,460,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Tom Kim G Doug Ghim G Kevin Yu,,,
290,5183677612,Screwbird33,0,460,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Brian Harman G Tom McKibbin G Jesper Svensson,,,
290,5184212101,wngandy,0,460,G Rory McIlroy G Robert MacIntyre G Shane Lowry G Patrick Reed G Ryan Fox G Austin Eckroat,,,
290,5184465265,spydiegolf,0,460,G Matt Fitzpatrick G Robert MacIntyre G Brooks Koepka G Shane Lowry G Tom Kim G Eugenio Lopez-Chacarra,,,
290,5184750550,IKeelU,0,460,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Tom Kim G Doug Ghim,,,
290,5185368188,firedawg13,0,460,G Matt Fitzpatrick G Chris Gotterup G Tyrrell Hatton G Tom Kim G Eric Cole G Austin Smotherman,,,
296,5183669658,ufxgatorbox,0,459.5,G Ludvig Aberg G Wyndham Clark G Robert MacIntyre G Tom Kim G Victor Perez G Grant Forrest,,,
296,5183791810,sodaddy,0,459.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Tom Kim G Eugenio Lopez-Chacarra G Kevin Yu,,,
296,5184606153,EricG420,0,459.5,G Matt Fitzpatrick G J.J. Spaun G Min Woo Lee G Alex Fitzpatrick G Aaron Rai G Tom Kim,,,
296,5184947986,saygoodbye1200,0,459.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Patrick Reed G Oliver Lindell,,,
296,5185386376,ryancool6544,0,459.5,G Rory McIlroy G Chris Gotterup G Kristoffer Reitan G Tom Kim G Oliver Lindell G Alejandro Del Rey,,,
301,5184643501,killer1371,0,459,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Patrick Reed G Eugenio Lopez-Chacarra G Kota Kaneko,,,
301,5184882176,md2436,0,459,G Tommy Fleetwood G Chris Gotterup G Min Woo Lee G Shane Lowry G Patrick Reed G Ryan Fox,,,
301,5185089127,Tmart2170,0,459,G Matt Fitzpatrick G Chris Gotterup G Nicolai Hojgaard G Aaron Rai G Tom Kim G Corey Conners,,,
301,5185159675,shon28,0,459,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Patrick Reed G Eugenio Lopez-Chacarra G Brian Harman,,,
301,5185240013,deepdrive14,0,459,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Corey Conners G Brian Harman G Matthew McCarty,,,
301,5185411438,fairwayfool,0,459,G Matt Fitzpatrick G Tommy Fleetwood G Chris Gotterup G Nicolai Hojgaard G Calum Hill G Oliver Lindell,,,
307,5183517479,laboni64,0,458.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Marco Penge G Jordan L. Smith,,,
307,5184130958,MNWildlife,0,458.5,G Matt Fitzpatrick G Robert MacIntyre G Nicolai Hojgaard G Aaron Rai G Tom Kim G Harry Hall,,,
307,5184143007,melz19230,0,458.5,G Rory McIlroy G Chris Gotterup G Min Woo Lee G Tom Kim G Michael Kim G Marcel Siem,,,
307,5184153022,KenTasch,0,458.5,G Matt Fitzpatrick G Tommy Fleetwood G Patrick Cantlay G Tom Kim G Mac Meissner G Andrew Novak,,,
307,5184649352,Bzmoney,0,458.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Oliver Lindell,,,
307,5184656775,MoesHackers,0,458.5,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Justin Thomas G Sahith Theegala G Oliver Lindell,,,
307,5184830278,AntonioMorris,0,458.5,G Matt Fitzpatrick G Chris Gotterup G Justin Thomas G Tom Kim G Matt Wallace G Tom McKibbin,,,
307,5184890059,Choiclan,0,458.5,G Matt Fitzpatrick G Si Woo Kim G Justin Thomas G Alex Fitzpatrick G Tom Kim G Sahith Theegala,,,
307,5184890738,baronestyle,0,458.5,G Ludvig Aberg G Tommy Fleetwood G Tyrrell Hatton G Patrick Reed G Tom Kim G Oliver Lindell,,,
316,5184112618,jmostpa,0,458,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Alex Fitzpatrick G Patrick Reed G Tom Kim,,,
316,5184417101,jch1970,0,458,G Matt Fitzpatrick G Tommy Fleetwood G Shane Lowry G Tom Kim G Brian Harman G Sahith Theegala,,,
