Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
690,5120867701,ggwells,0,644,G Brooks Koepka G Karl Vilips G Sahith Theegala G Christiaan Bezuidenhout G Blades Brown G Adam Hadwin,,,
690,5121192647,ToppDogg66,0,644,G Matt Fitzpatrick G Sahith Theegala G Alex Smalley G Tom Kim G Adrien Dumont De Chassart G Kevin Streelman,,,
697,5119379420,5Steelers5,0,643.5,G Ryan Gerard G Wyndham Clark G Austin Eckroat G Sam Stevens G Stephan Jaeger G Blades Brown,,,
697,5120320206,CMill521,0,643.5,G Matt Fitzpatrick G Shane Lowry G Jacob Skov Olesen G Austin Smotherman G Blades Brown G Martin Couvra,,,
697,5120499274,rbassett77,0,643.5,G Matt Fitzpatrick G Marco Penge G Zachary Bauchou G Tom Kim G Jacob Skov Olesen G David Skinns,,,
697,5120865358,LesterNygaard,0,643.5,G Matt Fitzpatrick G Sahith Theegala G Wyndham Clark G Jacob Skov Olesen G Austin Smotherman G Adam Schenk,,,
697,5121178174,Tarskin16,0,643.5,G Ryan Gerard G Sahith Theegala G Alex Smalley G Sam Stevens G Andrew Putnam G Chad Ramey,,,
697,5121213647,StayWithMeNow11,0,643.5,G Andrew Novak G Aaron Rai G Brandt Snedeker G Tom Kim G John Parry G Casey Jarvis,,,
703,5119128030,dynamite_d,0,643,G Ryan Gerard G Sahith Theegala G Alex Smalley G Tony Finau G Max McGreevy G Adrien Dumont De Chassart,,,
703,5119662688,JohnComan3,0,643,G Ryan Gerard G Aaron Rai G Marco Penge G Rico Hoey G Erik Van Rooyen G Chandler Phillips,,,
703,5120492947,Yasz15,0,643,G Matt Fitzpatrick G Brooks Koepka G Matti Schmid G Stephan Jaeger G Christiaan Bezuidenhout G Adam Svensson,,,
703,5120871636,astrosfan3434,0,643,G Ben Griffin G Sudarshan Yellamaraju G Keith Mitchell G Tony Finau G Christiaan Bezuidenhout G Eric Cole,,,
707,5119614248,maltesefalcon,0,642.5,G Ben Griffin G Sahith Theegala G Davis Thompson G Tony Finau G Jacob Skov Olesen G Taylor Montgomery,,,
707,5119714407,barn5000g,0,642.5,G Ryan Gerard G Sahith Theegala G Alex Smalley G Sam Stevens G Casey Jarvis G Jimmy Stanger,,,
707,5120862615,chadrider99,0,642.5,G Michael Thorbjornsen G Sahith Theegala G Wyndham Clark G Austin Smotherman G Blades Brown G Davis Riley,,,
707,5120954337,domin8ters,0,642.5,G Matt Fitzpatrick G Brooks Koepka G Sahith Theegala G Billy Horschel G Chad Ramey G Geoff Ogilvy,,,
707,5121255161,FantasyIsland,0,642.5,G Matt Fitzpatrick G Shane Lowry G Sahith Theegala G Blades Brown G Trace Crowe G Zac Blair,,,
712,5119042090,Gunners06,0,642,G Ben Griffin G Sudarshan Yellamaraju G Sahith Theegala G Austin Smotherman G Billy Horschel G Chad Ramey,,,
712,5119673625,TBowen62,0,642,G Matt Fitzpatrick G Hao-Tong Li G Zachary Bauchou G Rico Hoey G Austin Smotherman G Billy Horschel,,,
712,5120414114,rand6,0,642,G Ryan Gerard G Sahith Theegala G Sam Stevens G Michael Brennan G David Lipsky G Doug Ghim,,,
712,5121220869,headhunter589,0,642,G Matt Fitzpatrick G Brooks Koepka G Tony Finau G Casey Jarvis G Billy Horschel G Blades Brown,,,
716,5118936045,B32044,0,641.5,G Aaron Rai G Wyndham Clark G Sam Stevens G Michael Brennan G Keith Mitchell G William Mouw,,,
716,5119465933,Str8CashHomee,0,641.5,G Matt Fitzpatrick G Brooks Koepka G Sahith Theegala G Billy Horschel G Blades Brown G Luke List,,,
716,5119508773,Perrymac79,0,641.5,G Matt Fitzpatrick G Ryan Gerard G Mac Meissner G Rico Hoey G Chad Ramey G Kevin Streelman,,,
716,5121320923,teachwild,0,641.5,G Shane Lowry G Sudarshan Yellamaraju G Sahith Theegala G John Parry G Blades Brown G Trace Crowe,,,
720,5119085044,krabby13,0,641,G Brooks Koepka G Michael Thorbjornsen G Sahith Theegala G Rasmus Neergaard-Petersen G Zecheng Dou G Trace Crowe,,,
720,5119424974,jbikowski,0,641,G Sudarshan Yellamaraju G Wyndham Clark G Austin Eckroat G David Lipsky G Daniel Brown G Beau Hossler,,,
720,5119844535,ldmoney,0,641,G Matt Fitzpatrick G Michael Thorbjornsen G Sahith Theegala G Michael Brennan G Davis Riley G Henrik Norlander,,,
720,5120571229,ernieluck7,0,641,G Matt Fitzpatrick G Ryan Gerard G Tony Finau G Matti Schmid G Sam Ryder G Billy Horschel,,,
720,5121053283,saranac34,0,641,G Matt Fitzpatrick G Brooks Koepka G Sahith Theegala G Billy Horschel G Blades Brown G Paul Peterson,,,
720,5121148237,TheSleeper80,0,641,G Shane Lowry G Sahith Theegala G Marco Penge G Sam Stevens G Lanto Griffin G Lee Hodges,,,
726,5119228730,thabease,0,640.5,G Andrew Novak G Ryan Gerard G Sahith Theegala G Takumi Kanaya G Matt Kuchar G Tom Hoge,,,
726,5119512080,tophat15,0,640.5,G Matt Fitzpatrick G Brooks Koepka G Sahith Theegala G Chad Ramey G Trace Crowe G Zac Blair,,,
726,5120287591,kp3205s,0,640.5,G Michael Thorbjornsen G Sahith Theegala G Sam Stevens G Keith Mitchell G Tony Finau G Blades Brown,,,
726,5120547016,VIKSGAMBLER,0,640.5,G Ben Griffin G Sahith Theegala G Sam Stevens G Keith Mitchell G Andrew Putnam G Chad Ramey,,,
726,5120707258,Grandpakids,0,640.5,G Matt Fitzpatrick G Ben Griffin G Stephan Jaeger G Andrew Putnam G Christiaan Bezuidenhout G Casey Jarvis,,,
726,5121071708,reflog8703,0,640.5,G Ben Griffin G Ryan Gerard G Aaron Rai G Erik Van Rooyen G Beau Hossler G Matthieu Pavon,,,
732,5119158329,chillhall,0,640,G Matt Fitzpatrick G Michael Thorbjornsen G Sam Stevens G John Keefer G Justin Lower G Patrick Fishburn,,,
732,5119256761,paparich1957,0,640,G Aaron Rai G Matthew McCarty G Mackenzie Hughes G Sam Stevens G Max McGreevy G Rico Hoey,,,
732,5119827749,jrrig23,0,640,G Matt Fitzpatrick G Wyndham Clark G Alex Smalley G Austin Smotherman G Blades Brown G Chandler Blanchet,,,
732,5120485458,MWTrey,0,640,G Ryan Gerard G Aaron Rai G Sam Stevens G Kevin Roy G Jacob Skov Olesen G Andrew Putnam,,,
732,5120748544,smokers,0,640,G Brooks Koepka G Hayden Springer G Zachary Bauchou G Seamus Power G John Parry G Andrew Putnam,,,
732,5121065051,HitThePacecar4651,0,640,G Matt Fitzpatrick G Sahith Theegala G Max McGreevy G Matti Schmid G Stephan Jaeger G Sam Ryder,,,
732,5121300858,Tripp4913,0,640,G Matt Fitzpatrick G Shane Lowry G Sahith Theegala G Casey Jarvis G Trace Crowe G Robert Streb,,,
732,5121319025,emort00,0,640,G Ben Griffin G Hao-Tong Li G Alex Smalley G Max Greyserman G A.J. Ewart G Eric Cole,,,
740,5119437856,dstrom21,0,639.5,G Matt Fitzpatrick G Shane Lowry G Austin Smotherman G Casey Jarvis G William Mouw G Billy Horschel,,,
740,5120083176,krispyska,0,639.5,G Matt Fitzpatrick G Sahith Theegala G Keith Mitchell G Jacob Skov Olesen G Austin Smotherman G Dylan Wu,,,
740,5120444869,bart2201,0,639.5,G Matt Fitzpatrick G Michael Thorbjornsen G Tony Finau G John Parry G Austin Smotherman G Adrien Dumont De Chassart,,,
740,5120799727,alanellingson,0,639.5,G Brooks Koepka G Sudarshan Yellamaraju G Alex Smalley G David Lipsky G Casey Jarvis G Matthieu Pavon,,,
740,5121123871,frerickm,0,639.5,G Brooks Koepka G Ryan Gerard G Michael Thorbjornsen G William Mouw G Doug Ghim G Matthieu Pavon,,,
740,5121320087,PrimeTimeDD13,0,639.5,G Ryan Gerard G Michael Thorbjornsen G Sahith Theegala G Austin Smotherman G Takumi Kanaya G Tom Hoge,,,
746,5119083144,givingmymoneyaway,0,639,G Ben Griffin G Austin Eckroat G Alex Smalley G Sam Stevens G Tom Kim G Kevin Streelman,,,
746,5119820883,lemke086,0,639,G Matt Fitzpatrick G Aaron Rai G Taylor Pendrith G Austin Smotherman G William Mouw G Billy Horschel,,,
746,5120547181,stickman6,0,639,G Matt Fitzpatrick G Shane Lowry G Tom Kim G Erik Van Rooyen G Billy Horschel G Blades Brown,,,
746,5121021557,Sheds4,0,639,G Aaron Rai G Wyndham Clark G Matthew McCarty G Tom Kim G Rico Hoey G John Parry,,,
750,5119432408,ryanlaughlin77,0,638.5,G Sudarshan Yellamaraju G Matthew McCarty G Hayden Springer G Zachary Bauchou G Andrew Putnam G Chandler Phillips,,,
750,5119454053,GuruTroy,0,638.5,G Ben Griffin G Aaron Rai G Marco Penge G Max Greyserman G Blades Brown G Matthieu Pavon,,,
750,5119518258,Dahmenator85,0,638.5,G Ryan Gerard G Taylor Moore G Zachary Bauchou G John Keefer G John Parry G Casey Jarvis,,,
750,5120392710,BChap71,0,638.5,G Alex Fitzpatrick G Sudarshan Yellamaraju G Sam Stevens G Andrew Putnam G William Mouw G Chandler Phillips,,,
750,5120570250,jlvandien,0,638.5,G Matt Fitzpatrick G Andrew Novak G Aaron Rai G Austin Smotherman G Zac Blair G Davis Riley,,,
750,5120873666,mandrews93,0,638.5,G Karl Vilips G Aaron Rai G Sam Stevens G Keith Mitchell G Tony Finau G Chad Ramey,,,
756,5119930807,Godboy888,0,638,G Sudarshan Yellamaraju G Aaron Rai G Mac Meissner G Michael Brennan G Rasmus Neergaard-Petersen G Carson Young,,,
756,5120929161,fairwayfool,0,638,G Matt Fitzpatrick G Brooks Koepka G Matt Wallace G Billy Horschel G Adam Svensson G Mark Hubbard,,,
758,5119036529,zjpatto4210,0,637.5,G Ryan Gerard G Mac Meissner G Sam Stevens G Michael Brennan G Rico Hoey G John Parry,,,
758,5119591515,matthewharris12,0,637.5,G Karl Vilips G Sahith Theegala G Keith Mitchell G Matt Kuchar G Tom Hoge G Chandler Phillips,,,
758,5120509870,rubytuesday,0,637.5,G Ben Griffin G Ryan Gerard G Keith Mitchell G David Lipsky G Rasmus Neergaard-Petersen G Stephan Jaeger,,,
758,5121027699,LorenzoOrnelas4488,0,637.5,G Ryan Gerard G Sahith Theegala G Alex Smalley G Tom Kim G John Parry G Chad Ramey,,,
758,5121207508,Johnny1967,0,637.5,G Matt Fitzpatrick G Shane Lowry G Wyndham Clark G Billy Horschel G Adam Svensson G Joel Dahmen,,,
763,5119906366,krupstef,0,637,G Brooks Koepka G Ryan Gerard G Aaron Rai G David Lipsky G Billy Horschel G Nick Hardy,,,
763,5120549730,rawlsr64,0,637,G Matt Fitzpatrick G Sam Stevens G Keith Mitchell G Tom Kim G Tony Finau G Billy Horschel,,,
763,5120859463,iching,0,637,G Matt Fitzpatrick G Ryan Gerard G Marco Penge G Casey Jarvis G Martin Couvra G Danny Walker,,,
766,5119962272,LuuukeyDay,0,636.5,G Matt Fitzpatrick G Michael Thorbjornsen G Sam Stevens G Tony Finau G Luke Clanton G Mark Hubbard,,,
766,5120230856,rordog27,0,636.5,G Ryan Gerard G Sahith Theegala G Davis Thompson G Keith Mitchell G Seamus Power G Joel Dahmen,,,
766,5120280931,drmny59,0,636.5,G Brooks Koepka G Sahith Theegala G John Parry G Christiaan Bezuidenhout G Casey Jarvis G Carson Young,,,
766,5120834365,Tonysaddiction,0,636.5,G Marco Penge G Wyndham Clark G Matthew McCarty G Keith Mitchell G Seamus Power G Andrew Putnam,,,
766,5121039656,LouisvilleAngel,0,636.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Matthew McCarty G Alex Smalley G David Skinns G Paul Peterson,,,
771,5119095662,acsmith,0,635.5,G Matt Fitzpatrick G Ryan Gerard G Sam Stevens G John Keefer G Billy Horschel G Luke List,,,
771,5120638358,bayboychiefs,0,635.5,G Matt Fitzpatrick G Ryan Gerard G Keith Mitchell G Rico Hoey G Beau Hossler G Blades Brown,,,
771,5120719527,Goliath127,0,635.5,G Sudarshan Yellamaraju G Aaron Rai G Taylor Moore G Mac Meissner G Billy Horschel G Jimmy Stanger,,,
771,5120730335,bdk35,0,635.5,G Ryan Gerard G Aaron Rai G Wyndham Clark G Matthew McCarty G Tom Hoge G Danny Walker,,,
771,5121329505,ashylarrymp,0,635.5,G Michael Thorbjornsen G Davis Thompson G Alex Smalley G Michael Brennan G Rico Hoey G Austin Smotherman,,,
776,5119155765,ljdizzo,0,635,G Matt Fitzpatrick G Aaron Rai G Tom Kim G Rico Hoey G Stephan Jaeger G Tom Hoge,,,
776,5119430588,dwjennings,0,635,G Matt Fitzpatrick G Ryan Gerard G Michael Thorbjornsen G Chad Ramey G Blades Brown G Keita Nakajima,,,
776,5119517808,justinpbennitt,0,635,G Matt Fitzpatrick G Shane Lowry G John Parry G Stephan Jaeger G Christiaan Bezuidenhout G Blades Brown,,,
776,5120128142,Leftylongshot,0,635,G Sudarshan Yellamaraju G Sahith Theegala G Austin Eckroat G Keith Mitchell G Chris Kirk G Doug Ghim,,,
780,5119932397,supershimsham,0,634.5,G Matt Fitzpatrick G Brooks Koepka G Keith Mitchell G Beau Hossler G Billy Horschel G Chad Ramey,,,
780,5120236432,timrieger13,0,634.5,G Matt Fitzpatrick G Wyndham Clark G Keith Mitchell G Matti Schmid G Stephan Jaeger G Beau Hossler,,,
780,5120342250,edantoft,0,634.5,G Matt Fitzpatrick G Aaron Rai G Michael Brennan G Kevin Roy G John Parry G Zac Blair,,,
780,5120931418,the4amigos,0,634.5,G Brooks Koepka G Sudarshan Yellamaraju G Austin Eckroat G Casey Jarvis G Adrien Dumont De Chassart G Blades Brown,,,
780,5121107772,dinkinurmouth,0,634.5,G Matt Fitzpatrick G Sudarshan Yellamaraju G Keith Mitchell G Austin Smotherman G Casey Jarvis G Chad Ramey,,,
780,5121124668,camiguin2023,0,634.5,G Matt Fitzpatrick G Ryan Gerard G Keith Mitchell G Kevin Yu G Blades Brown G Matthieu Pavon,,,
780,5121136571,alldone15,0,634.5,G Shane Lowry G Sahith Theegala G Alex Smalley G Matti Schmid G Christiaan Bezuidenhout G Zecheng Dou,,,
780,5121252970,callanan64,0,634.5,G Brooks Koepka G Michael Thorbjornsen G Sahith Theegala G Jacob Skov Olesen G Billy Horschel G Joel Dahmen,,,
788,5120745458,Lord007,0,634,G Ryan Gerard G Matthew McCarty G Sam Stevens G John Parry G Austin Smotherman G Casey Jarvis,,,
788,5120843260,cheesedips,0,634,G Brooks Koepka G Andrew Novak G Sudarshan Yellamaraju G Martin Couvra G Chandler Phillips G Ben Martin,,,
788,5120976877,haystackx,0,634,G Matt Fitzpatrick G Ben Griffin G Aaron Rai G Vince Whaley G Chad Ramey G Henrik Norlander,,,
788,5121100434,Tricksternate,0,634,G Shane Lowry G Taylor Moore G Hayden Springer G Matti Schmid G Stephan Jaeger G Christiaan Bezuidenhout,,,
788,5121288543,cheesegiez,0,634,G Matt Fitzpatrick G Shane Lowry G Sam Stevens G Christiaan Bezuidenhout G Garrick Higgo G Davis Riley,,,
793,5120094557,Mouille,0,633.5,G Shane Lowry G Matthew McCarty G Alex Smalley G Tony Finau G David Lipsky G Billy Horschel,,,
793,5120398305,traphus,0,633.5,G Ben Griffin G Ryan Gerard G Wyndham Clark G John Parry G Stephan Jaeger G Adam Hadwin,,,
793,5120476585,gretzky99_99,0,633.5,G Alex Fitzpatrick G Ben Griffin G Taylor Moore G Austin Smotherman G Davis Chatfield G Rafael Campos,,,
793,5120567940,comets1234,0,633.5,G Matt Fitzpatrick G Brooks Koepka G Hayden Springer G David Lipsky G Chad Ramey G Henrik Norlander,,,
793,5120654000,smoke_401,0,633.5,G Matt Fitzpatrick G Brooks Koepka G Keith Mitchell G Pontus Nyholm G Tom Hoge G Luke Clanton,,,
793,5120860607,skholbrook77,0,633.5,G Brooks Koepka G Austin Eckroat G Alex Smalley G Keith Mitchell G Daniel Brown G Zac Blair,,,
793,5121228459,Akeem15reboe,0,633.5,G Ben Griffin G Sudarshan Yellamaraju G Michael Thorbjornsen G Sam Ryder G Chad Ramey G Davis Riley,,,
800,5119281930,Tolo666,0,633,G Matt Fitzpatrick G Ryan Gerard G John Keefer G Greyson Sigg G William Mouw G Tom Hoge,,,
800,5119398922,Hankfive,0,633,G Brooks Koepka G Austin Eckroat G Keith Mitchell G Max Greyserman G Seamus Power G Jacob Skov Olesen,,,
800,5120430782,robriches88,0,633,G Shane Lowry G Andrew Novak G Wyndham Clark G David Lipsky G William Mouw G Lee Hodges,,,
800,5120582644,Lloydo9,0,633,G Matt Fitzpatrick G Ryan Gerard G Michael Brennan G A.J. Ewart G Sam Ryder G Billy Horschel,,,
800,5121267024,mightyfather,0,633,G Karl Vilips G Marco Penge G Hao-Tong Li G Matti Schmid G David Lipsky G William Mouw,,,
800,5121283776,mrhands17,0,633,G Ryan Gerard G Wyndham Clark G Austin Eckroat G Sam Stevens G Austin Smotherman G Chad Ramey,,,
800,5121335203,5Dolans2020,0,633,G Shane Lowry G Ryan Gerard G Kris Ventura G Casey Jarvis G William Mouw G Justin Lower,,,
807,5119904978,chancez87,0,632.5,G Brooks Koepka G Sahith Theegala G Alex Smalley G Michael Brennan G John Parry G Davis Riley,,,
807,5120578821,Rassy80,0,632.5,G Shane Lowry G Ben Griffin G Aaron Rai G Vince Whaley G Tom Hoge G Davis Riley,,,
807,5120629200,murtis88,0,632.5,G Matt Fitzpatrick G Ben Griffin G Jordan L. Smith G John Parry G Adam Hadwin G Luke List,,,
807,5120777071,lulu1327,0,632.5,G Sudarshan Yellamaraju G Sahith Theegala G Matthew McCarty G John Parry G Andrew Putnam G Christiaan Bezuidenhout,,,
807,5121174425,ShortyB17,0,632.5,G Ben Griffin G Karl Vilips G Jordan L. Smith G Matti Schmid G Zecheng Dou G Jeffrey Kang,,,
812,5119855082,WiseGuyLocks,0,632,G Matt Fitzpatrick G Brooks Koepka G Ben Griffin G Blades Brown G Davis Riley G Alejandro Tosti,,,
812,5120683706,dagriff,0,632,G Matt Fitzpatrick G Ben Griffin G Sahith Theegala G Austin Smotherman G Adam Hadwin G Mark Hubbard,,,
812,5120895787,dfiegelman,0,632,G Ben Griffin G Wyndham Clark G Matthew McCarty G Taylor Pendrith G Blades Brown G Carson Young,,,
812,5120900998,Polomchakm,0,632,G Shane Lowry G Ryan Gerard G Sam Stevens G Keith Mitchell G Billy Horschel G Blades Brown,,,
812,5121012738,bmitch33,0,632,G Ben Griffin G Michael Thorbjornsen G Wyndham Clark G Max McGreevy G Carson Young G Rafael Campos,,,
812,5121065668,bellyworld,0,632,G Matt Fitzpatrick G Brooks Koepka G Jacob Skov Olesen G Austin Smotherman G Justin Lower G Adam Hadwin,,,
818,5119707030,AverillsAvengers,0,631.5,G Matt Fitzpatrick G Ryan Gerard G Keith Mitchell G Stephan Jaeger G Casey Jarvis G Carson Young,,,
818,5120373254,lukemcdonald4,0,631.5,G Matt Fitzpatrick G Brooks Koepka G Max McGreevy G Andrew Putnam G Billy Horschel G Luke Clanton,,,
818,5121264969,MalibuKenny16,0,631.5,G Ryan Gerard G Karl Vilips G Zachary Bauchou G Michael Brennan G Keith Mitchell G Davis Riley,,,
821,5119189577,dek33777,0,631,G Matt Fitzpatrick G Wyndham Clark G Kristoffer Reitan G Keith Mitchell G Matt Kuchar G Joel Dahmen,,,
821,5119732757,ttollette15,0,631,G Matt Fitzpatrick G Brooks Koepka G Wyndham Clark G Billy Horschel G Adam Hadwin G Jimmy Stanger,,,
821,5119893290,boyle5000,0,631,G Ryan Gerard G Alex Smalley G John Parry G Rasmus Neergaard-Petersen G Beau Hossler G Vince Whaley,,,
821,5120527730,bfaceg,0,631,G Alex Fitzpatrick G Shane Lowry G John Keefer G Billy Horschel G Blades Brown G Carson Young,,,
825,5118980634,cammick,0,630.5,G Kristoffer Reitan G Hayden Springer G Mackenzie Hughes G Sam Stevens G Keith Mitchell G Tom Kim,,,
825,5119518762,Anthony3251,0,630.5,G Alex Fitzpatrick G Shane Lowry G Kevin Yu G A.J. Ewart G Billy Horschel G Chad Ramey,,,
825,5119978949,jrcommish20,0,630.5,G Ben Griffin G Aaron Rai G Brandt Snedeker G Kevin Roy G Rico Hoey G Stephan Jaeger,,,
825,5120784929,rdiller62,0,630.5,G Ben Griffin G Sudarshan Yellamaraju G Brandt Snedeker G Max McGreevy G Austin Smotherman G Tom Hoge,,,
825,5121107235,GoHawks1610,0,630.5,G Matt Fitzpatrick G Michael Thorbjornsen G Sam Stevens G Austin Smotherman G Sam Ryder G Chad Ramey,,,
830,5119395444,nickyjoe,0,630,G Matt Fitzpatrick G Sahith Theegala G Sam Stevens G Tony Finau G Christiaan Bezuidenhout G Joel Dahmen,,,
830,5121291069,cj19751975,0,630,G Matt Fitzpatrick G Brooks Koepka G Brandt Snedeker G Andrew Putnam G Tom Hoge G Lee Hodges,,,
832,5118901880,Gary1945,0,629.5,G Shane Lowry G Kristoffer Reitan G Zachary Bauchou G Kevin Yu G David Lipsky G Rasmus Neergaard-Petersen,,,
832,5119295116,Shenkmeister,0,629.5,G Matt Fitzpatrick G Wyndham Clark G Sam Stevens G Michael Brennan G Austin Smotherman G Lee Hodges,,,
832,5120225271,Bigrgamer497,0,629.5,G Matt Fitzpatrick G Sam Stevens G Michael Brennan G Keith Mitchell G Austin Smotherman G Christiaan Bezuidenhout,,,
832,5120758608,mallen2010,0,629.5,G Matt Fitzpatrick G Sam Stevens G Michael Brennan G Keith Mitchell G Andrew Putnam G Christiaan Bezuidenhout,,,
832,5121223975,aswilkerson88,0,629.5,G Matt Fitzpatrick G Sahith Theegala G Wyndham Clark G Tom Kim G Trace Crowe G Joel Dahmen,,,
832,5121277319,Cr491465,0,629.5,G Ben Griffin G Sudarshan Yellamaraju G Sahith Theegala G Matti Schmid G David Lipsky G Henrik Norlander,,,
832,5121316974,Tosborne1983,0,629.5,G Matt Fitzpatrick G Brooks Koepka G Ben Griffin G Carson Young G Trace Crowe G Charley Hoffman,,,
839,5119112821,GATMoneyMillionaire,0,629,G Ben Griffin G Aaron Rai G Wyndham Clark G Tom Kim G William Mouw G Chad Ramey,,,
839,5119757205,keg2015,0,629,G Matt Fitzpatrick G Ryan Gerard G Alex Smalley G John Parry G Andrew Putnam G Luke List,,,
839,5119833645,kochy11,0,629,G Matt Fitzpatrick G Mac Meissner G Sam Stevens G Rico Hoey G Andrew Putnam G Sam Ryder,,,
839,5120295277,johnjrp,0,629,G Shane Lowry G Sahith Theegala G Alex Smalley G John Parry G Casey Jarvis G Vince Whaley,,,
839,5121193165,mchowe13,0,629,G Andrew Novak G Sahith Theegala G Mackenzie Hughes G John Keefer G Christiaan Bezuidenhout G Billy Horschel,,,
844,5118946267,jb696318,0,628.5,G Sudarshan Yellamaraju G Sahith Theegala G Wyndham Clark G John Keefer G Tom Hoge G Carson Young,,,
844,5120885643,JohnnyDrama34,0,628.5,G Sudarshan Yellamaraju G Michael Thorbjornsen G Aaron Rai G Michael Brennan G Blades Brown G Ben Kohles,,,
846,5120403297,Toefdawg,0,628,G Sudarshan Yellamaraju G Michael Thorbjornsen G Alex Smalley G Michael Brennan G Beau Hossler G Billy Horschel,,,
846,5120778433,kennybass065,0,628,G Matt Fitzpatrick G Sahith Theegala G Matthew McCarty G Sam Stevens G Zac Blair G Danny Walker,,,
846,5120850748,theedeazz,0,628,G Sudarshan Yellamaraju G Karl Vilips G Michael Brennan G Keith Mitchell G Rico Hoey G Doug Ghim,,,
849,5119580200,DEMONFIST45,0,627.5,G Sudarshan Yellamaraju G Sahith Theegala G Mackenzie Hughes G Seamus Power G David Lipsky G John Parry,,,
849,5120119279,aboynamedsuh,0,627.5,G Ben Griffin G Sahith Theegala G Tony Finau G Matti Schmid G Austin Smotherman G Billy Horschel,,,
849,5120713356,swiftyjb,0,627.5,G Ben Griffin G Sudarshan Yellamaraju G Sahith Theegala G Zecheng Dou G William Mouw G Adrien Dumont De Chassart,,,
849,5120740795,bullgod14,0,627.5,G Sahith Theegala G Mac Meissner G Zachary Bauchou G Keith Mitchell G Kevin Yu G David Lipsky,,,
853,5120209610,jphoff80,0,627,G Ben Griffin G Sudarshan Yellamaraju G Alex Smalley G Max McGreevy G Andrew Putnam G Chandler Phillips,,,
853,5120825002,hammer6286,0,627,G Matt Fitzpatrick G Shane Lowry G Matthew McCarty G Austin Smotherman G Lanto Griffin G Lee Hodges,,,
853,5120957679,HAPPYPILLS,0,627,G Sudarshan Yellamaraju G Sahith Theegala G Tony Finau G Takumi Kanaya G Billy Horschel G Adam Hadwin,,,
853,5121060292,AnthonyTiger,0,627,G Ryan Gerard G Marco Penge G Sam Stevens G Tony Finau G Rico Hoey G Jacob Skov Olesen,,,
857,5119439160,TexasTurk,0,626.5,G Matt Fitzpatrick G Aaron Rai G Tony Finau G Matti Schmid G Austin Smotherman G Blades Brown,,,
857,5120308915,stormking82,0,626.5,G Brooks Koepka G Kristoffer Reitan G Taylor Pendrith G Keith Mitchell G Jacob Skov Olesen G A.J. Ewart,,,
857,5120906580,maxangst,0,626.5,G Matt Fitzpatrick G Ben Griffin G Michael Brennan G Andrew Putnam G Luke Clanton G Brice Garnett,,,
857,5121220224,Biglon62,0,626.5,G Matt Fitzpatrick G Aaron Rai G Wyndham Clark G Tony Finau G Christiaan Bezuidenhout G Geoff Ogilvy,,,
861,5120293461,vertabrae,0,626,G Matt Fitzpatrick G Ryan Gerard G Matthew McCarty G Andrew Putnam G Billy Horschel G Patrick Fishburn,,,
861,5120761634,tewbewks,0,626,G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G Tony Finau G Jacob Skov Olesen G Danny Walker,,,
863,5119294834,bigballerbd,0,625.5,G Matt Fitzpatrick G Michael Thorbjornsen G Tony Finau G Christiaan Bezuidenhout G A.J. Ewart G Matt Kuchar,,,
863,5119496795,morrisnick77,0,625.5,G Shane Lowry G Sahith Theegala G Kristoffer Reitan G Matti Schmid G Stephan Jaeger G Blades Brown,,,
863,5119559432,Schoey17,0,625.5,G Matt Fitzpatrick G Marco Penge G Michael Brennan G Tony Finau G Christiaan Bezuidenhout G Matthieu Pavon,,,
863,5120327830,cmruffino14,0,625.5,G Matt Fitzpatrick G Brooks Koepka G Sahith Theegala G Adrien Dumont De Chassart G Joel Dahmen G Nick Hardy,,,
863,5120585326,gnova85,0,625.5,G Sudarshan Yellamaraju G Karl Vilips G Marco Penge G Jacob Skov Olesen G Austin Smotherman G Luke Clanton,,,
863,5121271943,rohamilt,0,625.5,G Matt Fitzpatrick G Ryan Gerard G Matthew McCarty G Tony Finau G Trace Crowe G Zac Blair,,,
869,5119075970,brijill1,0,625,G Matt Fitzpatrick G Sahith Theegala G Matthew McCarty G Austin Smotherman G Erik Van Rooyen G Joel Dahmen,,,
869,5119452864,MJRIPZ,0,625,G Shane Lowry G Karl Vilips G Austin Eckroat G Austin Smotherman G Billy Horschel G Blades Brown,,,
869,5119583360,derekdog,0,625,G Sudarshan Yellamaraju G Sahith Theegala G Alex Smalley G Rico Hoey G Andrew Putnam G Blades Brown,,,
869,5119645034,stefwin1123,0,625,G Sudarshan Yellamaraju G Marco Penge G Davis Thompson G Michael Brennan G A.J. Ewart G Blades Brown,,,
869,5120140017,lastairbender,0,625,G Hao-Tong Li G Matthew McCarty G Kristoffer Reitan G Sam Stevens G John Keefer G Blades Brown,,,
869,5120161145,Normington,0,625,G Sahith Theegala G Wyndham Clark G Alex Smalley G Tom Kim G Tony Finau G Billy Horschel,,,
869,5121152590,LtnDan36,0,625,G Matt Fitzpatrick G Sahith Theegala G John Parry G Stephan Jaeger G Austin Smotherman G Blades Brown,,,
869,5121202699,Franknitty74,0,625,G Brooks Koepka G Sahith Theegala G Matt Wallace G John Parry G Chad Ramey G Adam Hadwin,,,
