Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
899,5125153822,samboo85,0,494.5,G Scottie Scheffler G Si Woo Kim G Alex Smalley G Daniel Berger G Sudarshan Yellamaraju G David Lipsky,,,
899,5125365286,howboys88,0,494.5,G Viktor Hovland G Maverick McNealy G Min Woo Lee G Ben Griffin G Sepp Straka G Shane Lowry,,,
899,5125422776,kevdav88,0,494.5,G Sam Burns G Adam Scott G Jacob Bridgeman G Jordan Spieth G Akshay Bhatia G Sepp Straka,,,
899,5125918443,Rainman1972,0,494.5,G Scottie Scheffler G Sepp Straka G Nicolai Hojgaard G Jason Day G Bud Cauley G Max Homa,,,
899,5126277302,dowhit,0,494.5,G Cameron Young G Justin Rose G Min Woo Lee G Nicolai Hojgaard G Jason Day G Matthew McCarty,,,
899,5126328361,Patrick551,0,494.5,G Scottie Scheffler G Akshay Bhatia G Jason Day G Sam Stevens G Matthew McCarty G Patrick Rodgers,,,
899,5126380240,Betlikeanantelope,0,494.5,G Scottie Scheffler G Jason Day G Gary Woodland G Sam Stevens G Sudarshan Yellamaraju G Ryan Fox,,,
899,5126522282,jeff.friis,0,494.5,G Cameron Young G Si Woo Kim G Maverick McNealy G Nicolai Hojgaard G Keegan Bradley G Andrew Novak,,,
899,5126662636,300Atrain,0,494.5,G Si Woo Kim G Hideki Matsuyama G Adam Scott G Nicolai Hojgaard G Jason Day G Shane Lowry,,,
899,5126688762,bradsmith1679,0,494.5,G Chris Gotterup G Harris English G Adam Scott G Rickie Fowler G Sepp Straka G J.J. Spaun,,,
899,5127163608,TimWeslow,0,494.5,G Viktor Hovland G Min Woo Lee G Adam Scott G Akshay Bhatia G Rickie Fowler G Kurt Kitayama,,,
899,5127368229,bcktoobck300,0,494.5,G Si Woo Kim G Sam Burns G Hideki Matsuyama G Adam Scott G Gary Woodland G Michael Kim,,,
899,5127490789,choman9477,0,494.5,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Sepp Straka G Nicolai Hojgaard G Daniel Berger,,,
899,5127536182,DraftKing78,0,494.5,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Pierceson Coody G Alex Smalley G Bud Cauley,,,
899,5127538974,Stoneman7459,0,494.5,G Scottie Scheffler G Chris Gotterup G Ryan Gerard G Matthew McCarty G Bud Cauley G Max Homa,,,
899,5127539646,dborbet,0,494.5,G Cameron Young G Sam Burns G Harris English G Akshay Bhatia G Alex Smalley G Ryo Hisatsune,,,
899,5127566019,Tb0n3,0,494.5,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Sam Stevens G Matthew McCarty G Andrew Novak,,,
916,5125162146,pineda01,0,494,G Scottie Scheffler G Cameron Young G Sudarshan Yellamaraju G Ryan Fox G Patrick Rodgers G David Lipsky,,,
916,5125274005,Hectogolf,0,494,G Cameron Young G Chris Gotterup G Akshay Bhatia G Kurt Kitayama G Justin Thomas G Sungjae Im,,,
916,5125284974,psb0122,0,494,G Scottie Scheffler G Viktor Hovland G Adam Scott G Alex Fitzpatrick G Andrew Putnam G David Lipsky,,,
916,5125380756,kknitter,0,494,G Scottie Scheffler G Sahith Theegala G Sam Stevens G Ryan Gerard G Alex Smalley G Ryo Hisatsune,,,
916,5125860025,Dennyban,0,494,G Scottie Scheffler G Sepp Straka G Sahith Theegala G Gary Woodland G Corey Conners G Brian Harman,,,
916,5126057136,waterpolo2,0,494,G Scottie Scheffler G Si Woo Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Ryan Fox G Aldrich Potgieter,,,
916,5126121057,dwalke16,0,494,G Cameron Young G Collin Morikawa G Akshay Bhatia G Sahith Theegala G Gary Woodland G Ryan Fox,,,
916,5126602818,meitbe2014,0,494,G Cameron Young G Si Woo Kim G Jacob Bridgeman G Nicolai Hojgaard G Ryo Hisatsune G Sudarshan Yellamaraju,,,
924,5125183170,Dr.JuiceLuiten,0,493.5,G Cameron Young G Maverick McNealy G Min Woo Lee G J.J. Spaun G Pierceson Coody G Ricky Castillo,,,
924,5125341516,TurboTime95,0,493.5,G Scottie Scheffler G Cameron Young G Bud Cauley G Brian Harman G Michael Kim G Andrew Novak,,,
924,5125393297,wqtop,0,493.5,G Scottie Scheffler G Sahith Theegala G Keegan Bradley G Gary Woodland G Sudarshan Yellamaraju G Matthew McCarty,,,
924,5125412663,Yumama1,0,493.5,G Cameron Young G Collin Morikawa G Min Woo Lee G Gary Woodland G Alex Smalley G Corey Conners,,,
924,5125457441,GT31,0,493.5,G Cameron Young G Tommy Fleetwood G Jacob Bridgeman G Gary Woodland G Sam Stevens G Daniel Berger,,,
924,5125569580,Tommy_Football,0,493.5,G Scottie Scheffler G Justin Thomas G Shane Lowry G Keegan Bradley G Matthew McCarty G Ryan Fox,,,
924,5125719942,mabeeson,0,493.5,G Scottie Scheffler G Sepp Straka G Sahith Theegala G Ryo Hisatsune G Sudarshan Yellamaraju G Corey Conners,,,
924,5125763790,matthewharris12,0,493.5,G Cameron Young G Tommy Fleetwood G Justin Rose G Akshay Bhatia G Alex Noren G Joel Dahmen,,,
924,5125869623,cjarvi,0,493.5,G Scottie Scheffler G Jason Day G Shane Lowry G Sahith Theegala G Sudarshan Yellamaraju G Max Homa,,,
924,5125978237,Mike10693,0,493.5,G Cameron Young G Hideki Matsuyama G Min Woo Lee G J.J. Spaun G Gary Woodland G Corey Conners,,,
924,5126419892,J_Sharp23,0,493.5,G Scottie Scheffler G Nicolai Hojgaard G Justin Thomas G Gary Woodland G Sudarshan Yellamaraju G Max Homa,,,
924,5126422064,fredgeo77,0,493.5,G Cameron Young G Justin Rose G Min Woo Lee G Kurt Kitayama G Gary Woodland G Sudarshan Yellamaraju,,,
924,5126522547,cecilspringer,0,493.5,G Tommy Fleetwood G Justin Rose G Rickie Fowler G Ben Griffin G Sepp Straka G Shane Lowry,,,
924,5126648459,happytown79,0,493.5,G Cameron Young G Chris Gotterup G Viktor Hovland G Kurt Kitayama G Corey Conners G Ryan Fox,,,
924,5126680481,Kutendo,0,493.5,G Cameron Young G Justin Rose G Min Woo Lee G Kurt Kitayama G Gary Woodland G Sudarshan Yellamaraju,,,
924,5126683473,junkyardbyrd,0,493.5,G Scottie Scheffler G J.J. Spaun G Jason Day G Sahith Theegala G Sudarshan Yellamaraju G Andrew Putnam,,,
924,5126871522,mshrum1905,0,493.5,G Cameron Young G Collin Morikawa G Jordan Spieth G Ben Griffin G Corey Conners G Sungjae Im,,,
924,5126945862,lo1flemm,0,493.5,G Scottie Scheffler G Kurt Kitayama G Gary Woodland G Ryan Gerard G Sudarshan Yellamaraju G Jordan L. Smith,,,
924,5126967776,JJstats44,0,493.5,G Cameron Young G Sam Burns G Shane Lowry G Sahith Theegala G Ryo Hisatsune G Sudarshan Yellamaraju,,,
924,5127042590,gribbler22,0,493.5,G Cameron Young G Collin Morikawa G Adam Scott G Rickie Fowler G Ryo Hisatsune G Brian Harman,,,
924,5127065274,theDRAGAN,0,493.5,G Collin Morikawa G Si Woo Kim G Sam Burns G Adam Scott G Ryan Gerard G Andrew Putnam,,,
924,5127541318,C-Cut,0,493.5,G Cameron Young G Tommy Fleetwood G Jason Day G Keegan Bradley G Keith Mitchell G Corey Conners,,,
924,5127609964,skinsfn90,0,493.5,G Cameron Young G Collin Morikawa G Hideki Matsuyama G Nicolai Hojgaard G Matthew McCarty G Aldrich Potgieter,,,
947,5125127751,jomaha2005,0,493,G Scottie Scheffler G Hideki Matsuyama G Sudarshan Yellamaraju G Corey Conners G Alex Fitzpatrick G Max Homa,,,
947,5125143593,milehisooner,0,493,G Cameron Young G Maverick McNealy G Min Woo Lee G J.J. Spaun G Nicolai Hojgaard G Jordan L. Smith,,,
947,5125279399,bseipel,0,493,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Akshay Bhatia G Nicolai Hojgaard G Sudarshan Yellamaraju,,,
947,5125328844,nick1340,0,493,G Scottie Scheffler G Rickie Fowler G Kurt Kitayama G Daniel Berger G Sudarshan Yellamaraju G Austin Smotherman,,,
947,5125408561,tim_g,0,493,G Cameron Young G Russell Henley G Harris English G Adam Scott G Ryan Fox G Jhonattan Vegas,,,
947,5125873124,fordman889,0,493,G Scottie Scheffler G Maverick McNealy G Sam Stevens G Sudarshan Yellamaraju G Ricky Castillo G Andrew Putnam,,,
947,5126124576,Krytor,0,493,G Scottie Scheffler G Sahith Theegala G Sam Stevens G Ryan Gerard G Sudarshan Yellamaraju G Ricky Castillo,,,
947,5126229423,Hoculi_theman,0,493,G Scottie Scheffler G Rickie Fowler G Gary Woodland G Pierceson Coody G Nick Taylor G Taylor Pendrith,,,
947,5126361022,tman_willi,0,493,G Cameron Young G Collin Morikawa G Si Woo Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Ryan Fox,,,
947,5126419318,JVMIII,0,493,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Ryo Hisatsune G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
947,5127084850,BenByers,0,493,G Cameron Young G Hideki Matsuyama G Harris English G Kurt Kitayama G Nicolai Hojgaard G Max Homa,,,
947,5127220615,archie79,0,493,G Cameron Young G Tommy Fleetwood G Nicolai Hojgaard G Shane Lowry G Sahith Theegala G Ryo Hisatsune,,,
947,5127335254,MTN7,0,493,G Tommy Fleetwood G Justin Rose G Adam Scott G Sepp Straka G Justin Thomas G Shane Lowry,,,
947,5127412791,freakazoid0,0,493,G Cameron Young G Tommy Fleetwood G Chris Gotterup G Sam Stevens G Alex Smalley G Patrick Rodgers,,,
947,5127440412,birdman9251979,0,493,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Ryo Hisatsune G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
947,5127479394,IBackTheBirds,0,493,G Cameron Young G Collin Morikawa G Adam Scott G Jason Day G Sahith Theegala G David Lipsky,,,
947,5127498026,Machine1955,0,493,G Cameron Young G Collin Morikawa G Shane Lowry G Sahith Theegala G Keith Mitchell G Sam Stevens,,,
947,5127501544,SICKHEMI,0,493,G Cameron Young G Hideki Matsuyama G Min Woo Lee G Nicolai Hojgaard G Gary Woodland G Sudarshan Yellamaraju,,,
947,5127538539,power2dan,0,493,G Scottie Scheffler G Akshay Bhatia G Sahith Theegala G Ryo Hisatsune G Sudarshan Yellamaraju G Alex Fitzpatrick,,,
966,5125332185,jt0378,0,492.5,G Scottie Scheffler G Akshay Bhatia G Gary Woodland G Sam Stevens G Matthew McCarty G Andrew Novak,,,
966,5125388935,Next2ArchStanton,0,492.5,G Scottie Scheffler G Kurt Kitayama G Gary Woodland G Alex Smalley G Corey Conners G Ricky Castillo,,,
966,5125572560,Schmohawker,0,492.5,G Cameron Young G Chris Gotterup G Harris English G Adam Scott G Corey Conners G Sungjae Im,,,
966,5125759225,b_blissful17,0,492.5,G Cameron Young G Jacob Bridgeman G Sepp Straka G Nicolai Hojgaard G Sahith Theegala G Michael Thorbjornsen,,,
966,5125940723,phoox,0,492.5,G Cameron Young G Hideki Matsuyama G Kurt Kitayama G J.J. Spaun G Max Homa G Michael Thorbjornsen,,,
966,5126054993,gianni21,0,492.5,G Cameron Young G Min Woo Lee G Akshay Bhatia G J.J. Spaun G Nicolai Hojgaard G Keegan Bradley,,,
966,5126173970,Lukeyg4,0,492.5,G Cameron Young G Collin Morikawa G Nicolai Hojgaard G Shane Lowry G Gary Woodland G Sudarshan Yellamaraju,,,
966,5126266070,bulldozed,0,492.5,G Cameron Young G Tommy Fleetwood G Viktor Hovland G Harris English G Max Homa G Andrew Putnam,,,
966,5126496206,Mason7488,0,492.5,G Scottie Scheffler G Min Woo Lee G Sam Stevens G Alex Smalley G Daniel Berger G Andrew Putnam,,,
966,5126511108,madirish76,0,492.5,G Cameron Young G Chris Gotterup G Min Woo Lee G Keith Mitchell G Gary Woodland G Sudarshan Yellamaraju,,,
966,5126637158,maf154,0,492.5,G Cameron Young G Sam Burns G Min Woo Lee G Akshay Bhatia G Ryo Hisatsune G Sudarshan Yellamaraju,,,
966,5126673041,jiminsoccer,0,492.5,G Cameron Young G Min Woo Lee G Jacob Bridgeman G Kurt Kitayama G Sahith Theegala G Gary Woodland,,,
966,5126808273,rporter1974,0,492.5,G Cameron Young G Hideki Matsuyama G Kurt Kitayama G Shane Lowry G Sahith Theegala G Keegan Bradley,,,
966,5126908260,Randyyy123,0,492.5,G Si Woo Kim G Maverick McNealy G Akshay Bhatia G Rickie Fowler G Sahith Theegala G Michael Thorbjornsen,,,
966,5126927725,Lightsout242,0,492.5,G Cameron Young G Chris Gotterup G Min Woo Lee G Keith Mitchell G Gary Woodland G Sudarshan Yellamaraju,,,
966,5127073014,Clkess,0,492.5,G Scottie Scheffler G Tommy Fleetwood G Sudarshan Yellamaraju G Corey Conners G Max Homa G Max Greyserman,,,
966,5127083540,Cowboys37144,0,492.5,G Scottie Scheffler G Min Woo Lee G Kurt Kitayama G Matthew McCarty G Jordan L. Smith G Aldrich Potgieter,,,
966,5127186534,jammitaces,0,492.5,G Scottie Scheffler G Nicolai Hojgaard G Shane Lowry G Sahith Theegala G Sudarshan Yellamaraju G Andrew Putnam,,,
966,5127635890,ed8802,0,492.5,G Si Woo Kim G Hideki Matsuyama G Akshay Bhatia G Sepp Straka G J.J. Spaun G Nicolai Hojgaard,,,
966,5127710503,Studonk,0,492.5,G Cameron Young G Tommy Fleetwood G Hideki Matsuyama G Pierceson Coody G Sudarshan Yellamaraju G Bud Cauley,,,
986,5125443898,tt1127,0,492,G Scottie Scheffler G Nicolai Hojgaard G Gary Woodland G Alex Noren G Daniel Berger G Corey Conners,,,
986,5125531214,atjorace,0,492,G Cameron Young G Viktor Hovland G Jacob Bridgeman G Kurt Kitayama G Gary Woodland G Sudarshan Yellamaraju,,,
986,5125538443,jeepflex,0,492,G Cameron Young G Chris Gotterup G Adam Scott G Jacob Bridgeman G Sahith Theegala G Jhonattan Vegas,,,
986,5126252646,ckingbay,0,492,G Cameron Young G Justin Rose G Harris English G Jason Day G Justin Thomas G Ryan Gerard,,,
986,5126414584,Black_G,0,492,G Russell Henley G Si Woo Kim G Maverick McNealy G Adam Scott G Ryo Hisatsune G Alex Fitzpatrick,,,
986,5126475616,beeman1031,0,492,G Cameron Young G Hideki Matsuyama G Min Woo Lee G Gary Woodland G Sam Stevens G Daniel Berger,,,
986,5126559283,jpintar23,0,492,G Cameron Young G Chris Gotterup G Hideki Matsuyama G J.J. Spaun G Sam Stevens G Max Homa,,,
986,5126681834,furglarforpresident,0,492,G Scottie Scheffler G Shane Lowry G Keith Mitchell G Gary Woodland G Sudarshan Yellamaraju G Corey Conners,,,
986,5126715950,DaHubs,0,492,G Cameron Young G Chris Gotterup G Kurt Kitayama G Nicolai Hojgaard G Sam Stevens G Jordan L. Smith,,,
986,5126819568,Codymuck,0,492,G Scottie Scheffler G Rickie Fowler G Jason Day G Sam Stevens G Ryan Fox G Bud Cauley,,,
986,5126902448,DukeBrotherhood,0,492,G Scottie Scheffler G Akshay Bhatia G Rickie Fowler G Ryo Hisatsune G Sudarshan Yellamaraju G Andrew Putnam,,,
986,5127350844,rolltideTCP14,0,492,G Cameron Young G Sam Burns G Viktor Hovland G Keith Mitchell G Gary Woodland G Corey Conners,,,
986,5127394384,BGMurph,0,492,G Cameron Young G Collin Morikawa G Adam Scott G Sepp Straka G Ryo Hisatsune G Sungjae Im,,,
986,5127457011,BeckyLeeLaw,0,492,G Scottie Scheffler G Rickie Fowler G Keith Mitchell G Gary Woodland G Ryan Gerard G Austin Smotherman,,,
