Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
511,5146450283,EYEHATETOM,0,569,G Si Woo Kim G Jordan Spieth G Michael Thorbjornsen G Doug Ghim G Patrick Rodgers G Seung-Yul Noh,,,
511,5146554274,aviayana8,0,569,G Si Woo Kim G Jordan Spieth G Michael Thorbjornsen G Doug Ghim G Patrick Rodgers G Seung-Yul Noh,,,
514,5144188742,ryannayr0,0,568.5,G Si Woo Kim G Davis Thompson G Max Greyserman G Blades Brown G Austin Eckroat G Mark Hubbard,,,
514,5144854349,budster,0,568.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Stephan Jaeger G Mark Hubbard G Ben Kohles,,,
514,5145294384,Walshington,0,568.5,G Pierceson Coody G Michael Thorbjornsen G Wyndham Clark G Taylor Pendrith G Rico Hoey G Adrien Saddier,,,
514,5146271918,Willis59,0,568.5,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G John Parry,,,
514,5146510927,beenjammin98,0,568.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Blades Brown G Beau Hossler G Rasmus Neergaard-Petersen,,,
514,5146541755,daily_grinder,0,568.5,G Si Woo Kim G Brooks Koepka G Eric Cole G Blades Brown G Adrien Dumont De Chassart G Rasmus Neergaard-Petersen,,,
520,5145992762,domin8ters,0,568,G Si Woo Kim G Keith Mitchell G Mac Meissner G Tom Kim G Rico Hoey G Danny Walker,,,
520,5146336612,Jsexton7793,0,568,G Si Woo Kim G Jordan Spieth G Mac Meissner G Austin Eckroat G Chris Kirk G Hayden Springer,,,
520,5146355431,ccjimmy2001,0,568,G Si Woo Kim G Ryo Hisatsune G Michael Brennan G Blades Brown G Stephan Jaeger G John Parry,,,
520,5146451457,Doc_Holliday,0,568,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Tom Kim G Austin Eckroat G Doug Ghim,,,
524,5144283595,schepman1,0,567.5,G Si Woo Kim G Ryo Hisatsune G Max Greyserman G Tom Kim G Rico Hoey G Billy Horschel,,,
524,5146047002,blueernie,0,567.5,G Si Woo Kim G Sungjae Im G Taylor Pendrith G Michael Brennan G Chris Kirk G Sam Ryder,,,
524,5146384387,plumberjake,0,567.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Stephan Jaeger G Matti Schmid G John Parry,,,
527,5144839615,AverillsAvengers,0,567,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Blades Brown G John Parry G Trace Crowe,,,
527,5144846592,ebutz07,0,567,G Si Woo Kim G Max Greyserman G Eric Cole G Michael Brennan G Blades Brown G Jordan L. Smith,,,
527,5146410764,serbythegreek,0,567,G Jordan Spieth G Ryo Hisatsune G Max Greyserman G Eric Cole G Karl Vilips G Tony Finau,,,
527,5146442516,sportsfan882,0,567,G Si Woo Kim G Brooks Koepka G Eric Cole G Austin Eckroat G Doug Ghim G Zecheng Dou,,,
527,5146491036,xxRIPPINLIPZxx,0,567,G Brooks Koepka G Ryo Hisatsune G Taylor Pendrith G Blades Brown G Austin Eckroat G Mark Hubbard,,,
527,5146495884,twaaa,0,567,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Austin Eckroat G Sam Ryder,,,
533,5145803756,LucaButt,0,566.5,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Stephan Jaeger G John Parry G Sam Ryder,,,
533,5145841083,tommymac3434,0,566.5,G Si Woo Kim G Jordan Spieth G Max Greyserman G Karl Vilips G Zachary Bauchou G Hayden Springer,,,
533,5145918451,Sacrsan,0,566.5,G Si Woo Kim G Sungjae Im G Eric Cole G Tom Kim G Austin Eckroat G Hayden Springer,,,
533,5146091389,mg280,0,566.5,G Si Woo Kim G Keith Mitchell G Ryo Hisatsune G Patrick Rodgers G John Parry G Danny Walker,,,
533,5146492821,the4amigos,0,566.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Austin Eckroat G Doug Ghim G Carson Young,,,
538,5144523160,stickman6,0,566,G Brooks Koepka G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Stephan Jaeger,,,
538,5144871987,Hockeybob8,0,566,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G Matti Schmid,,,
538,5145142232,JohnnyDrama34,0,566,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Stephan Jaeger G Takumi Kanaya,,,
538,5145762601,SlamCentralStation1,0,566,G Keith Mitchell G Ryo Hisatsune G Max Greyserman G Blades Brown G Rico Hoey G Adrien Dumont De Chassart,,,
538,5145920601,m221mg,0,566,G Scottie Scheffler G Austin Eckroat G Taylor Moore G Tony Finau G Taylor Montgomery G John VanDerLaan,,,
538,5146155766,daddyday81,0,566,G Jordan Spieth G Wyndham Clark G Eric Cole G Tom Kim G Blades Brown G Matti Schmid,,,
538,5146160041,hankster17201,0,566,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Austin Eckroat G Billy Horschel G Luke Clanton,,,
538,5146419000,dev_macd,0,566,G Brooks Koepka G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Blades Brown G Stephan Jaeger,,,
538,5146423351,mikemouser,0,566,G Ryo Hisatsune G Rasmus Hojgaard G Wyndham Clark G Tom Kim G Stephan Jaeger G Matti Schmid,,,
538,5146527206,antonsons27,0,566,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G Adrien Dumont De Chassart,,,
548,5144305060,nicky3021,0,565.5,G Brooks Koepka G Keith Mitchell G Michael Thorbjornsen G Doug Ghim G Seamus Power G Sam Ryder,,,
548,5144758306,johnyb,0,565.5,G Jordan Spieth G Brooks Koepka G Rasmus Hojgaard G Matti Schmid G Tony Finau G Tom Hoge,,,
548,5145273379,db88rules,0,565.5,G Si Woo Kim G Ryo Hisatsune G Taylor Pendrith G Christiaan Bezuidenhout G Tony Finau G A.J. Ewart,,,
548,5146097309,carlydedog,0,565.5,G Si Woo Kim G Ryo Hisatsune G Michael Brennan G Blades Brown G Austin Eckroat G Chris Kirk,,,
552,5144644695,Schmohawker,0,565,G Jordan Spieth G Brooks Koepka G Tom Kim G Blades Brown G Austin Eckroat G Jordan L. Smith,,,
552,5144819749,Hawkeyeboy21,0,565,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G John Parry G Taylor Moore,,,
554,5144275917,Vegas50,0,564.5,G Jordan Spieth G Ryo Hisatsune G Mac Meissner G Tom Kim G Jordan L. Smith G Taylor Moore,,,
554,5145740811,AresArrow,0,564.5,G Brooks Koepka G Wyndham Clark G Taylor Pendrith G Blades Brown G Kevin Roy G Austin Eckroat,,,
554,5145899360,kowalr,0,564.5,G Si Woo Kim G Sungjae Im G Eric Cole G Tom Kim G Blades Brown G Hao-Tong Li,,,
554,5146122104,Pavich12,0,564.5,G Brooks Koepka G Wyndham Clark G Mac Meissner G Eric Cole G Tom Kim G Billy Horschel,,,
554,5146127560,deflippin,0,564.5,G Si Woo Kim G Brooks Koepka G Eric Cole G Blades Brown G Austin Eckroat G Jhonattan Vegas,,,
554,5146307954,callanan64,0,564.5,G Jordan Spieth G Ryo Hisatsune G Max Greyserman G Stephan Jaeger G Matti Schmid G Chris Kirk,,,
554,5146544268,poethetic1023,0,564.5,G Scottie Scheffler G Beau Hossler G Taylor Moore G Trace Crowe G Jackson Suber G Jesper Svensson,,,
561,5144780836,DCB1,0,564,G Brooks Koepka G Ryo Hisatsune G Taylor Pendrith G Eric Cole G Austin Eckroat G Erik Van Rooyen,,,
561,5146111237,souge369,0,564,G Ryo Hisatsune G Davis Thompson G Wyndham Clark G Blades Brown G Austin Eckroat G Patrick Rodgers,,,
561,5146129910,dbadik,0,564,G Si Woo Kim G Jordan Spieth G Eric Cole G Tom Kim G Stephan Jaeger G Jimmy Stanger,,,
561,5146352136,1914Joshcam03,0,564,G Si Woo Kim G Mac Meissner G Christiaan Bezuidenhout G Eric Cole G Stephan Jaeger G Austin Eckroat,,,
561,5146457597,mcbritho,0,564,G Keith Mitchell G Wyndham Clark G Sungjae Im G Mac Meissner G Matti Schmid G Jhonattan Vegas,,,
561,5146518215,SuperSqueak,0,564,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Patrick Rodgers G Carson Young,,,
561,5146527738,Sundayslacker,0,564,G Brooks Koepka G Ryo Hisatsune G Sungjae Im G Tom Kim G Matti Schmid G Tom Hoge,,,
568,5144217015,RLMaris,0,563.5,G Brooks Koepka G Wyndham Clark G Taylor Pendrith G Michael Brennan G Rico Hoey G Jordan L. Smith,,,
568,5144905214,nevyj80,0,563.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Austin Eckroat G Adrien Dumont De Chassart G John Keefer,,,
568,5146277359,Webby5759,0,563.5,G Brooks Koepka G Ryo Hisatsune G Sungjae Im G Austin Eckroat G Doug Ghim G Hayden Springer,,,
568,5146474179,jawha116,0,563.5,G Si Woo Kim G Keith Mitchell G Tom Kim G Kevin Roy G John Parry G Tony Finau,,,
572,5144272464,lpryan,0,563,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Stephan Jaeger G Austin Eckroat G John Parry,,,
572,5144680595,Paulmann13,0,563,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Stephan Jaeger G Austin Eckroat G John Parry,,,
572,5146211557,gypsypro,0,563,G Keith Mitchell G Pierceson Coody G Christiaan Bezuidenhout G Tom Kim G Blades Brown G Tony Finau,,,
572,5146394667,Zatorla1,0,563,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Eric Cole G Hayden Springer G Zac Blair,,,
576,5144222168,ScottoD12,0,562.5,G Jordan Spieth G Brooks Koepka G Ryo Hisatsune G Mark Hubbard G Jhonattan Vegas G Tom Hoge,,,
576,5144336608,ManningsElite,0,562.5,G Si Woo Kim G Brooks Koepka G Mac Meissner G Austin Eckroat G Doug Ghim G Chandler Blanchet,,,
576,5144670211,navyhmcm,0,562.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Hao-Tong Li G Chan Kim,,,
576,5145435904,FCSchaff26,0,562.5,G Ryo Hisatsune G Rasmus Hojgaard G Wyndham Clark G Eric Cole G Blades Brown G Jimmy Stanger,,,
576,5146007287,paulj25,0,562.5,G Brooks Koepka G Ryo Hisatsune G Max Greyserman G Tom Kim G Hao-Tong Li G Tony Finau,,,
576,5146510006,JordanGrabow1,0,562.5,G Si Woo Kim G Davis Thompson G Max Greyserman G Blades Brown G Patrick Rodgers G Chris Kirk,,,
582,5145801301,bobc1314,0,562,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Chad Ramey G Billy Horschel G Garrick Higgo,,,
582,5145939907,ttrisle,0,562,G Jordan Spieth G Keith Mitchell G Sungjae Im G Matti Schmid G Jordan L. Smith G Rasmus Neergaard-Petersen,,,
582,5146050026,AwesomeFarts,0,562,G Si Woo Kim G Taylor Pendrith G Michael Brennan G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
582,5146445780,Vermontjayhawk,0,562,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Matti Schmid G Austin Eckroat G John Parry,,,
586,5144260233,thebodyspill,0,561.5,G Si Woo Kim G Jordan Spieth G Max Greyserman G Jordan L. Smith G John Parry G William Mouw,,,
586,5144380081,ForzaInter1908,0,561.5,G Si Woo Kim G Jordan Spieth G Rasmus Hojgaard G John Keefer G Hayden Springer G Daniel Brown,,,
586,5146409786,Pjg1979,0,561.5,G Si Woo Kim G Jordan Spieth G Michael Brennan G Blades Brown G Jordan L. Smith G Garrick Higgo,,,
586,5146427539,mmitch56,0,561.5,G Si Woo Kim G Brooks Koepka G Sungjae Im G Matti Schmid G Tony Finau G William Mouw,,,
586,5146452974,kramedogg,0,561.5,G Si Woo Kim G Jordan Spieth G Christiaan Bezuidenhout G Patrick Rodgers G John Parry G Tony Finau,,,
591,5144211198,jagluski,0,561,G Si Woo Kim G Jordan Spieth G Eric Cole G Blades Brown G Austin Eckroat G Chandler Phillips,,,
591,5144876569,RickBelding,0,561,G Si Woo Kim G Michael Thorbjornsen G Wyndham Clark G Rico Hoey G Jordan L. Smith G Max McGreevy,,,
591,5145183482,alemorkam,0,561,G Si Woo Kim G Taylor Pendrith G Max Greyserman G Eric Cole G Blades Brown G Karl Vilips,,,
591,5145308484,usathrows,0,561,G Si Woo Kim G Jordan Spieth G Eric Cole G Blades Brown G Austin Eckroat G Paul Peterson,,,
591,5146130267,dberg46,0,561,G Pierceson Coody G Max Greyserman G Eric Cole G Michael Brennan G Blades Brown G Stephan Jaeger,,,
591,5146304945,JTE1214,0,561,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Eric Cole G Matti Schmid G Chris Kirk,,,
591,5146476966,JaserD,0,561,G Si Woo Kim G Jordan Spieth G Rico Hoey G Doug Ghim G Jordan L. Smith G Beau Hossler,,,
598,5145078033,bmcgrath31,0,560.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Christiaan Bezuidenhout G Tony Finau G Danny Walker,,,
598,5145540217,bsnid3,0,560.5,G Si Woo Kim G Rasmus Hojgaard G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G Taylor Moore,,,
598,5146040370,mthunter00,0,560.5,G Jordan Spieth G Brooks Koepka G Blades Brown G Stephan Jaeger G Austin Eckroat G Beau Hossler,,,
598,5146071060,HitThePacecar4651,0,560.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Adrien Dumont De Chassart G John Parry G Chad Ramey,,,
598,5146221290,wowwwwwdfs_kkc,0,560.5,G Si Woo Kim G Jordan Spieth G Christiaan Bezuidenhout G Jordan L. Smith G Chris Kirk G Rasmus Neergaard-Petersen,,,
598,5146357849,willshat,0,560.5,G Si Woo Kim G Pierceson Coody G Michael Brennan G Tom Kim G Stephan Jaeger G Jordan L. Smith,,,
598,5146555147,graybros,0,560.5,G Jordan Spieth G Max Greyserman G Eric Cole G Michael Brennan G Blades Brown G Stephan Jaeger,,,
605,5144369670,Gaston333,0,560,G Si Woo Kim G Jordan Spieth G Ryo Hisatsune G Blades Brown G Matt Kuchar G Troy Merritt,,,
605,5144656478,spike08139,0,560,G Si Woo Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Tom Kim G Patrick Rodgers G Tony Finau,,,
605,5145325280,woodsheddrew,0,560,G Ryo Hisatsune G Pierceson Coody G Sungjae Im G Tom Kim G Patrick Rodgers G John Parry,,,
605,5145767717,kenB1109,0,560,G Jordan Spieth G Brooks Koepka G Christiaan Bezuidenhout G Tom Kim G Taylor Moore G Tony Finau,,,
605,5145939086,polllcat,0,560,G Si Woo Kim G Ryo Hisatsune G Rasmus Hojgaard G Wyndham Clark G Danny Walker G Paul Peterson,,,
605,5146044512,TOMMYGIANINO,0,560,G Jordan Spieth G Brooks Koepka G Beau Hossler G Chris Kirk G Mark Hubbard G Tony Finau,,,
605,5146320523,JMVH48,0,560,G Scottie Scheffler G Si Woo Kim G A.J. Ewart G Kevin Streelman G Camilo Villegas G Yongjun Bae,,,
612,5144518892,Geekboy74,0,559.5,G Scottie Scheffler G Austin Eckroat G Jordan L. Smith G John Keefer G Erik Van Rooyen G Aaron Wise,,,
612,5144895809,mustbeinit25,0,559.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Kevin Roy G Patrick Rodgers G Tony Finau,,,
612,5146228899,Mack399,0,559.5,G Jordan Spieth G Ryo Hisatsune G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G Tom Hoge,,,
612,5146461698,r5taylor,0,559.5,G Scottie Scheffler G Stephan Jaeger G Karl Vilips G Steven Fisk G Jackson Suber G Mason Howell,,,
612,5146544381,madnkrazy,0,559.5,G Si Woo Kim G Keith Mitchell G Rasmus Hojgaard G Blades Brown G Jordan L. Smith G Mason Howell,,,
617,5145031751,crup08,0,559,G Jordan Spieth G Ryo Hisatsune G Eric Cole G Tom Kim G Blades Brown G Mark Hubbard,,,
617,5145074764,indianarichie5,0,559,G Si Woo Kim G Michael Thorbjornsen G Tom Kim G Blades Brown G Stephan Jaeger G Patrick Rodgers,,,
617,5146473172,mcoron,0,559,G Brooks Koepka G Rasmus Hojgaard G Mac Meissner G Stephan Jaeger G John Parry G Sam Ryder,,,
620,5145327264,mikerugggolfpro,0,558.5,G Keith Mitchell G Pierceson Coody G Max Greyserman G Michael Brennan G Tom Kim G Chris Kirk,,,
620,5146074868,eoh1994,0,558.5,G Si Woo Kim G Keith Mitchell G Eric Cole G Kevin Roy G Doug Ghim G Jordan L. Smith,,,
620,5146430694,coggs,0,558.5,G Jordan Spieth G Brooks Koepka G Max Greyserman G Blades Brown G Matti Schmid G Garrick Higgo,,,
620,5146465075,airbarrett,0,558.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Rico Hoey G Austin Eckroat G William Mouw,,,
620,5146495793,hookabrotherup,0,558.5,G Scottie Scheffler G Stephan Jaeger G Sam Ryder G Jackson Suber G Danny Walker G Jimmy Stanger,,,
620,5146502429,phfact0r49,0,558.5,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Tom Kim G Blades Brown G Patrick Rodgers,,,
626,5144834440,Matt_Stubbz13,0,558,G Si Woo Kim G Jordan Spieth G Max Greyserman G Matti Schmid G Beau Hossler G Zachary Bauchou,,,
626,5145519369,Damonri,0,558,G Si Woo Kim G Jordan Spieth G Eric Cole G Austin Eckroat G Adrien Dumont De Chassart G Rasmus Neergaard-Petersen,,,
626,5146055204,Hersch2832,0,558,G Si Woo Kim G Pierceson Coody G Michael Brennan G Blades Brown G Rico Hoey G Jordan L. Smith,,,
626,5146531707,adamizzle,0,558,G Jordan Spieth G Keith Mitchell G Christiaan Bezuidenhout G Rico Hoey G Doug Ghim G Steven Fisk,,,
630,5144177390,stew7777,0,557.5,G Si Woo Kim G Jordan Spieth G Rasmus Hojgaard G Stephan Jaeger G Mark Hubbard G Adam Schenk,,,
630,5144259940,hardeight73,0,557.5,G Si Woo Kim G Ryo Hisatsune G Stephan Jaeger G Rico Hoey G Matti Schmid G John Parry,,,
630,5144266863,rugjeff,0,557.5,G Brooks Koepka G Michael Thorbjornsen G Wyndham Clark G Blades Brown G Kevin Roy G Tony Finau,,,
630,5144403960,bledsoe417,0,557.5,G Scottie Scheffler G Rico Hoey G Tom Hoge G Garrick Higgo G Takumi Kanaya G Adam Svensson,,,
630,5144485369,Thebillsrock,0,557.5,G Brooks Koepka G Ryo Hisatsune G Pierceson Coody G Austin Eckroat G Adrien Dumont De Chassart G Zachary Bauchou,,,
630,5144884146,norty23,0,557.5,G Si Woo Kim G Ryo Hisatsune G Pierceson Coody G Jordan L. Smith G Mark Hubbard G Vince Whaley,,,
630,5145224038,jmartin796,0,557.5,G Si Woo Kim G Jordan Spieth G Keith Mitchell G Ben Kohles G Tom Hoge G Chandler Blanchet,,,
630,5145855448,markandrewbray,0,557.5,G Si Woo Kim G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Tom Kim G Austin Eckroat,,,
630,5145918652,rmitelman,0,557.5,G Jordan Spieth G Ryo Hisatsune G Sungjae Im G Blades Brown G Mark Hubbard G Hayden Springer,,,
630,5145965538,gskmp,0,557.5,G Si Woo Kim G Brooks Koepka G Ryo Hisatsune G Matti Schmid G John Parry G Ben Silverman,,,
630,5146342043,bgcollins1,0,557.5,G Si Woo Kim G Brooks Koepka G Blades Brown G Austin Eckroat G Jordan L. Smith G Adrien Dumont De Chassart,,,
630,5146475588,jimbodsp3,0,557.5,G Si Woo Kim G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Tom Kim G Austin Eckroat,,,
630,5146557843,betarunner,0,557.5,G Si Woo Kim G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Tom Kim G Austin Eckroat,,,
643,5144497963,travis945,0,557,G Si Woo Kim G Jordan Spieth G Hao-Tong Li G Rico Hoey G Doug Ghim G Jordan L. Smith,,,
643,5144610847,brandonator79,0,557,G Si Woo Kim G Pierceson Coody G Rasmus Hojgaard G Matti Schmid G Patrick Rodgers G Tony Finau,,,
643,5146358389,joeray21,0,557,G Si Woo Kim G Ryo Hisatsune G Mac Meissner G Thorbjorn Olesen G Tony Finau G Chandler Blanchet,,,
643,5146396483,jc000000,0,557,G Si Woo Kim G Pierceson Coody G Christiaan Bezuidenhout G Stephan Jaeger G Adrien Dumont De Chassart G Tom Hoge,,,
643,5146448897,dig377,0,557,G Si Woo Kim G Ryo Hisatsune G Wyndham Clark G Matti Schmid G John Parry G Carson Young,,,
648,5144354382,SliceB,0,556.5,G Ryo Hisatsune G Mac Meissner G Max Greyserman G Christiaan Bezuidenhout G Blades Brown G Stephan Jaeger,,,
648,5145904976,jherg,0,556.5,G Si Woo Kim G Jordan Spieth G Blades Brown G John Parry G Rasmus Neergaard-Petersen G William Mouw,,,
648,5146483704,ganger26,0,556.5,G Si Woo Kim G Michael Thorbjornsen G Mac Meissner G Stephan Jaeger G Austin Eckroat G John Parry,,,
648,5146515927,boeingjet51,0,556.5,G Jordan Spieth G Michael Thorbjornsen G Wyndham Clark G Matti Schmid G Austin Eckroat G Tony Finau,,,
652,5144988968,mark23105,0,556,G Scottie Scheffler G Tom Kim G Mark Hubbard G Carson Young G Tom Hoge G Camilo Villegas,,,
652,5146104124,Trevor80,0,556,G Brooks Koepka G Max Greyserman G Christiaan Bezuidenhout G Tom Kim G Blades Brown G Stephan Jaeger,,,
652,5146239842,skid68,0,556,G Si Woo Kim G Keith Mitchell G Pierceson Coody G Kevin Roy G Tom Hoge G Billy Horschel,,,
652,5146505567,gamec0cks,0,556,G Wyndham Clark G Sungjae Im G Max Greyserman G Michael Brennan G Tom Kim G Hao-Tong Li,,,
656,5145047416,hillbillykane,0,555.5,G Scottie Scheffler G Doug Ghim G Adrien Dumont De Chassart G Tony Finau G Emiliano Grillo G Troy Merritt,,,
656,5145053893,westie60,0,555.5,G Ryo Hisatsune G Taylor Pendrith G Mac Meissner G Tom Kim G Blades Brown G Stephan Jaeger,,,
656,5145488006,Bzmoney,0,555.5,G Jordan Spieth G Max Greyserman G Christiaan Bezuidenhout G Eric Cole G Stephan Jaeger G Austin Eckroat,,,
656,5145841730,mballou2,0,555.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Blades Brown G Stephan Jaeger G Cameron Champ,,,
656,5146341678,gopens24,0,555.5,G Si Woo Kim G Brooks Koepka G Ryo Hisatsune G Jhonattan Vegas G Hayden Springer G Tom Hoge,,,
656,5146433171,nicepicks,0,555.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Kevin Roy G Chris Kirk,,,
662,5144918221,schalutz,0,555,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Jordan L. Smith G Max McGreevy,,,
662,5145096882,blondeflame19,0,555,G Si Woo Kim G Ryo Hisatsune G Mac Meissner G Thorbjorn Olesen G Jordan L. Smith G Zac Blair,,,
662,5145551590,JACKyll_n_Hyde,0,555,G Si Woo Kim G Ryo Hisatsune G Mac Meissner G Blades Brown G Austin Eckroat G Jhonattan Vegas,,,
662,5145953157,habsfan1919,0,555,G Jordan Spieth G Keith Mitchell G Karl Vilips G Zachary Bauchou G Hayden Springer G Tom Hoge,,,
662,5146058931,hitmen20002002,0,555,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Jordan L. Smith G Max McGreevy,,,
662,5146271033,oconnell2293,0,555,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Jordan L. Smith G Max McGreevy,,,
662,5146343795,jeffw357,0,555,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Jordan L. Smith G Max McGreevy,,,
669,5144626363,rickbev,0,554.5,G Si Woo Kim G Brooks Koepka G Taylor Pendrith G Blades Brown G Chad Ramey G Hayden Springer,,,
669,5144858771,CLUTCHJUNKIE,0,554.5,G Ryo Hisatsune G Max Greyserman G Eric Cole G Michael Brennan G Blades Brown G John Keefer,,,
669,5144866770,rusty679,0,554.5,G Si Woo Kim G Sungjae Im G Christiaan Bezuidenhout G Thorbjorn Olesen G Blades Brown G Patrick Rodgers,,,
669,5145673812,snowballwizard,0,554.5,G Keith Mitchell G Sungjae Im G Taylor Pendrith G Max Greyserman G Jordan L. Smith G Adrien Dumont De Chassart,,,
669,5146401107,GusInvictus,0,554.5,G Si Woo Kim G Keith Mitchell G Christiaan Bezuidenhout G Adrien Dumont De Chassart G Rasmus Neergaard-Petersen G Zachary Bauchou,,,
669,5146481336,Dragons32,0,554.5,G Si Woo Kim G Keith Mitchell G Thorbjorn Olesen G Kevin Roy G Austin Eckroat G Doug Ghim,,,
669,5146481823,estahlhuth,0,554.5,G Scottie Scheffler G Patrick Rodgers G Beau Hossler G Mark Hubbard G Tony Finau G Camilo Villegas,,,
676,5144889409,Robtmar,0,554,G Si Woo Kim G Brooks Koepka G Mac Meissner G Eric Cole G Doug Ghim G Brice Garnett,,,
676,5146335126,phillbennetzen,0,554,G Si Woo Kim G Jordan Spieth G Rico Hoey G Doug Ghim G Jordan L. Smith G Max McGreevy,,,
676,5146349397,gcarolthomas66,0,554,G Scottie Scheffler G Si Woo Kim G Lanto Griffin G Davis Chatfield G Camilo Villegas G Yongjun Bae,,,
676,5146389230,Munkracing,0,554,G Si Woo Kim G Mac Meissner G Christiaan Bezuidenhout G Tom Kim G Stephan Jaeger G Austin Eckroat,,,
680,5144528950,raiderbigal,0,553.5,G Si Woo Kim G Ryo Hisatsune G Blades Brown G Stephan Jaeger G Kevin Roy G John Parry,,,
680,5145324340,Tully936,0,553.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Jordan L. Smith G Adrien Dumont De Chassart G John Keefer,,,
680,5145843405,Tcapuro,0,553.5,G Brooks Koepka G Sungjae Im G Christiaan Bezuidenhout G Thorbjorn Olesen G Blades Brown G Stephan Jaeger,,,
680,5145917751,sfcdrew,0,553.5,G Si Woo Kim G Ryo Hisatsune G Blades Brown G Stephan Jaeger G Kevin Roy G John Parry,,,
680,5145999108,mmarcus1,0,553.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Blades Brown G Austin Eckroat G Adrien Dumont De Chassart,,,
685,5144419676,MarkVette,0,553,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Austin Eckroat G Karl Vilips,,,
685,5144614043,Dantheman2821,0,553,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Stephan Jaeger G Kevin Yu G Karl Vilips,,,
685,5145700021,goldchips,0,553,G Brooks Koepka G Keith Mitchell G Christiaan Bezuidenhout G Rico Hoey G Austin Eckroat G Sam Ryder,,,
685,5145768680,iepfactory,0,553,G Brooks Koepka G Ryo Hisatsune G Max Greyserman G Eric Cole G Austin Eckroat G Hayden Springer,,,
685,5145782122,corina123,0,553,G Si Woo Kim G Pierceson Coody G Christiaan Bezuidenhout G Rico Hoey G Austin Eckroat G Jordan L. Smith,,,
685,5145947126,rawf,0,553,G Brooks Koepka G Taylor Pendrith G Max Greyserman G Thorbjorn Olesen G Austin Eckroat G Patrick Rodgers,,,
685,5146342155,docdre42,0,553,G Si Woo Kim G Ryo Hisatsune G Michael Brennan G Blades Brown G Austin Eckroat G Jordan L. Smith,,,
685,5146391213,B1gSweets,0,553,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Austin Eckroat G Karl Vilips,,,
685,5146513523,vinman023,0,553,G Si Woo Kim G Brooks Koepka G Tom Kim G Blades Brown G Austin Eckroat G Adrien Dumont De Chassart,,,
694,5145815421,KThurman101,0,552.5,G Jordan Spieth G Rasmus Hojgaard G Max Greyserman G Blades Brown G Stephan Jaeger G Beau Hossler,,,
