Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
635,5185459623,herrma02 (2/20),0,475,G Chris Gotterup G Viktor Hovland G Tyrrell Hatton G Kristoffer Reitan G Tom Kim G Victor Perez,,,
644,5183508831,laboni64 (2/3),0,474.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Aaron Rai G Tom Kim G Jordan L. Smith,,,
644,5183985990,gunner2632 (6/20),0,474.5,G Matt Fitzpatrick G Chris Gotterup G Si Woo Kim G J.J. Spaun G Laurie Canter G Oliver Lindell,,,
644,5184606251,blindpic (3/4),0,474.5,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Patrick Reed G Sahith Theegala G Sudarshan Yellamaraju,,,
644,5184843959,g1sprinter,0,474.5,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Alex Fitzpatrick G Tom McKibbin G Jordan L. Smith,,,
644,5184848125,2briar (18/20),0,474.5,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Tom Kim G Matt Wallace G Hao-Tong Li,,,
644,5185164346,mrrutexas (5/20),0,474.5,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Nicolai Hojgaard G Eric Cole G Victor Perez,,,
644,5185392868,USMBrad14 (16/20),0,474.5,G Matt Fitzpatrick G Wyndham Clark G Adam Scott G Patrick Reed G Jake Knapp G Tom Kim,,,
651,5184234510,jrj1980 (2/4),0,474,G Matt Fitzpatrick G Tyrrell Hatton G Min Woo Lee G Shane Lowry G Tom Kim G Bud Cauley,,,
651,5184388188,amuch,0,474,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Oliver Lindell G Kota Kaneko,,,
651,5184444889,Djtch (1/4),0,474,G Chris Gotterup G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Aaron Rai G Jesper Svensson,,,
651,5184800117,Pavich12,0,474,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Nicolai Hojgaard G Michael Thorbjornsen G Michael Kim,,,
651,5185058891,saranac34 (19/20),0,474,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Tom Kim G Sahith Theegala G Grant Forrest,,,
651,5185286054,tpsreportstx (11/20),0,474,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Alex Fitzpatrick G Victor Perez G Calum Hill,,,
651,5185341694,crypto4me,0,474,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Tom Kim G Alex Noren G Ryan Fox,,,
651,5185398866,mattmccann,0,474,G Wyndham Clark G Viktor Hovland G Si Woo Kim G Alex Fitzpatrick G Tom Kim G Ryan Gerard,,,
659,5183926636,bbarks (1/8),0,473.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Tom Kim G Aldrich Potgieter,,,
659,5183965888,rsumrall (4/20),0,473.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Justin Thomas G Victor Perez G Oliver Lindell,,,
659,5184335649,saranac34 (12/20),0,473.5,G Wyndham Clark G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Hennie Du Plessis G Jesper Svensson,,,
659,5184513774,ronmexicoburgundy (15/20),0,473.5,G Rory McIlroy G Min Woo Lee G Aaron Rai G Tom Kim G Sahith Theegala G Ricky Castillo,,,
659,5184625228,Jamieleepartridge (1/2),0,473.5,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Patrick Reed G Corey Conners G Sahith Theegala,,,
659,5184659208,thegoodrat,0,473.5,G Matt Fitzpatrick G Wyndham Clark G Alex Fitzpatrick G Patrick Reed G Tom Kim G Sahith Theegala,,,
659,5184692491,kacktrey7 (9/20),0,473.5,G Robert MacIntyre G Tyrrell Hatton G Justin Thomas G David Puig G Tom Kim G Eugenio Lopez-Chacarra,,,
659,5185175342,skroffke (1/2),0,473.5,G Matt Fitzpatrick G Chris Gotterup G Nicolai Hojgaard G Jake Knapp G Tom Kim G Ryan Gerard,,,
659,5185298478,TheFH (10/20),0,473.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Justin Thomas G Victor Perez G Oliver Lindell,,,
659,5185458368,SilverFox327 (8/20),0,473.5,G Matt Fitzpatrick G Tommy Fleetwood G Kurt Kitayama G Tom Kim G Doug Ghim G Max Greyserman,,,
669,5183510090,Onager41 (13/20),0,473,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Kurt Kitayama G Calum Hill G Oliver Lindell,,,
669,5183626254,DeaconDave29 (1/2),0,473,G Chris Gotterup G Wyndham Clark G Si Woo Kim G Jake Knapp G Tom Kim G Ryan Gerard,,,
669,5183929960,RAYVENZ52 (9/20),0,473,G Jon Rahm G Robert MacIntyre G Nicolai Hojgaard G Michael Brennan G Jesper Svensson G Keita Nakajima,,,
669,5183947405,hectic1980 (13/20),0,473,G Rory McIlroy G Robert MacIntyre G Adam Scott G Tom Kim G Kevin Yu G Oliver Lindell,,,
669,5184522237,smoke_401 (3/4),0,473,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Patrick Reed G Nick Taylor G Andrew Novak,,,
669,5184908744,jonytiler (8/20),0,473,G Rory McIlroy G Wyndham Clark G Shane Lowry G Tom Kim G Victor Perez G Guido Migliozzi,,,
669,5184908832,schulza23 (7/20),0,473,G Matt Fitzpatrick G Tommy Fleetwood G J.J. Spaun G Tom Kim G Angel Ayora Fanegas G Nick Taylor,,,
669,5185270025,budmcdevitt,0,473,G Chris Gotterup G Tyrrell Hatton G Kurt Kitayama G David Puig G Patrick Reed G Tom Kim,,,
677,5183507802,TattersDean (4/20),0,472.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Brooks Koepka G Tom Kim G Calum Hill,,,
677,5184025077,caxton22 (6/20),0,472.5,G Robert MacIntyre G Tyrrell Hatton G Justin Thomas G Nicolai Hojgaard G Kristoffer Reitan G Tom Kim,,,
677,5184879740,cwcarroll2 (15/20),0,472.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Jake Knapp G Michael Thorbjornsen G John Keefer,,,
677,5184906520,jpmtwm,0,472.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Marco Penge G Tom Kim G Brian Harman,,,
677,5184909854,bkess4807 (6/10),0,472.5,G Matt Fitzpatrick G Chris Gotterup G Robert MacIntyre G Tom Kim G Harry Hall G Michael Kim,,,
677,5184919349,darbyfootball (17/20),0,472.5,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Adam Scott G Tom Kim G Matt Wallace,,,
677,5184996960,Astros7 (13/14),0,472.5,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Marco Penge G Tom Kim G Eugenio Lopez-Chacarra,,,
677,5185170113,meyers2305 (6/20),0,472.5,G Tommy Fleetwood G Wyndham Clark G Viktor Hovland G Tom Kim G Sahith Theegala G Hennie Du Plessis,,,
677,5185188873,hhubbard (11/20),0,472.5,G Robert MacIntyre G Tyrrell Hatton G Justin Thomas G Nicolai Hojgaard G Kristoffer Reitan G Tom Kim,,,
686,5183553339,tmh9311 (1/4),0,472,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Min Woo Lee G Ewen Ferguson G Grant Forrest,,,
686,5184114938,yepjnelz (1/20),0,472,G Matt Fitzpatrick G Si Woo Kim G Kurt Kitayama G Alex Fitzpatrick G Tom Kim G Corey Conners,,,
686,5184512031,jrj1980 (3/4),0,472,G Matt Fitzpatrick G Wyndham Clark G Kurt Kitayama G Alex Fitzpatrick G Tom Kim G Oliver Lindell,,,
686,5184531438,boylebobboyle007,0,472,G Matt Fitzpatrick G Robert MacIntyre G Si Woo Kim G Alex Fitzpatrick G Patrick Reed G Jesper Svensson,,,
686,5184732259,brandino800 (1/20),0,472,G Jon Rahm G Matt Fitzpatrick G Michael Brennan G Mac Meissner G Hennie Du Plessis G John Keefer,,,
686,5184859351,bjnfan (19/20),0,472,G Matt Fitzpatrick G Si Woo Kim G Justin Thomas G Min Woo Lee G Shane Lowry G Shaun Norris,,,
686,5184859525,mwear,0,472,G Xander Schauffele G Robert MacIntyre G Tyrrell Hatton G Min Woo Lee G Ryan Fox G Jesper Svensson,,,
686,5184944925,y2kFrog (3/20),0,472,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Nicolai Hojgaard G Eugenio Lopez-Chacarra G Oliver Lindell,,,
686,5184987659,JLR1985 (1/20),0,472,G Viktor Hovland G Robert MacIntyre G Si Woo Kim G Nicolai Hojgaard G Adam Scott G Brian Harman,,,
686,5185321671,smithcj16 (19/20),0,472,G Matt Fitzpatrick G Xander Schauffele G Tyrrell Hatton G Tom Kim G Mac Meissner G Oliver Lindell,,,
686,5185459636,herrma02 (15/20),0,472,G Matt Fitzpatrick G Si Woo Kim G Kurt Kitayama G Kristoffer Reitan G Tom Kim G Corey Conners,,,
697,5183659233,reginalddenney (3/5),0,471.5,G Rory McIlroy G Matt Fitzpatrick G Alex Fitzpatrick G Tom Kim G Oliver Lindell G Nicolai Von Dellingshausen,,,
697,5183717104,Brianeli29 (11/20),0,471.5,G Rory McIlroy G Tommy Fleetwood G Tom Kim G Brian Harman G Victor Perez G Grant Forrest,,,
697,5183798545,preeves4 (8/20),0,471.5,G Matt Fitzpatrick G Tyrrell Hatton G Kurt Kitayama G Min Woo Lee G Nicolai Hojgaard G Richard Mansell,,,
697,5183862177,rebelplaya (2/4),0,471.5,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Alex Fitzpatrick G Brian Harman G Alejandro Del Rey,,,
697,5184170093,bigwheelio (18/20),0,471.5,G Matt Fitzpatrick G Chris Gotterup G Tyrrell Hatton G Michael Brennan G Sahith Theegala G Victor Perez,,,
697,5184574562,jc000000,0,471.5,G Rory McIlroy G Matt Fitzpatrick G Min Woo Lee G Corey Conners G Joost Luiten G Richard Sterne,,,
697,5184582395,nadusku (4/20),0,471.5,G Matt Fitzpatrick G Viktor Hovland G Justin Thomas G Nicolai Hojgaard G Ryan Fox G Jordan L. Smith,,,
697,5184848353,ocalairish (2/2),0,471.5,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Ryan Gerard G Rasmus Hojgaard G Daniel Hillier,,,
697,5184966833,senor_verde17 (2/2),0,471.5,G Jon Rahm G Robert MacIntyre G Tyrrell Hatton G Victor Perez G Jesper Svensson G Oliver Lindell,,,
697,5185226575,CraigAD66 (3/18),0,471.5,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Oliver Lindell,,,
697,5185286817,ronnyp36,0,471.5,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Nick Taylor,,,
708,5183550761,Knickeless (4/20),0,471,G Ludvig Aberg G Justin Thomas G Min Woo Lee G Tom Kim G Eugenio Lopez-Chacarra G Victor Perez,,,
708,5183923308,JasonBarnes (3/4),0,471,G Matt Fitzpatrick G Wyndham Clark G Si Woo Kim G Adam Scott G Rasmus Neergaard-Petersen G Ricky Castillo,,,
708,5184476651,VICARO (9/20),0,471,G Rory McIlroy G Matt Fitzpatrick G Rasmus Hojgaard G Jordan L. Smith G Aldrich Potgieter G Matti Schmid,,,
708,5185155065,mkubitza13 (1/2),0,471,G Rory McIlroy G Kurt Kitayama G Nicolai Hojgaard G Tom Kim G Sahith Theegala G Oliver Lindell,,,
708,5185164475,ReedRothchild,0,471,G Matt Fitzpatrick G Wyndham Clark G Tyrrell Hatton G Kurt Kitayama G Jesper Svensson G Nicolas Echavarria,,,
713,5183782062,hustlemania83 (2/20),0,470.5,G Chris Gotterup G Wyndham Clark G Viktor Hovland G Kristoffer Reitan G Tom Kim G Matti Schmid,,,
713,5184863147,4to1dog (2/20),0,470.5,G Tommy Fleetwood G Wyndham Clark G Justin Thomas G Min Woo Lee G Nicolai Hojgaard G Oliver Lindell,,,
713,5184927945,fairwaykid (19/20),0,470.5,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Patrick Reed G Eugenio Lopez-Chacarra G Ryan Gerard,,,
713,5184989563,RynosFurever (3/3),0,470.5,G Chris Gotterup G Wyndham Clark G Tyrrell Hatton G Min Woo Lee G Patrick Reed G Niklas Norgaard Moller,,,
713,5185124136,joeystorey813 (5/20),0,470.5,G Tommy Fleetwood G Wyndham Clark G Justin Thomas G Min Woo Lee G Nicolai Hojgaard G Oliver Lindell,,,
713,5185331982,grump65 (8/20),0,470.5,G Tommy Fleetwood G Wyndham Clark G Justin Thomas G Min Woo Lee G Nicolai Hojgaard G Oliver Lindell,,,
719,5184083387,taugust7 (1/20),0,470,G Matt Fitzpatrick G Robert MacIntyre G Aaron Rai G Tom Kim G Corey Conners G Andrew Novak,,,
719,5184850961,steve3258 (5/20),0,470,G Matt Fitzpatrick G Chris Gotterup G Si Woo Kim G Michael Thorbjornsen G Matt Wallace G Ryan Fox,,,
719,5184934967,cashyobe (13/20),0,470,G Matt Fitzpatrick G Tommy Fleetwood G Wyndham Clark G Adam Scott G Rasmus Hojgaard G Oliver Lindell,,,
719,5185405793,ToBoggan34 (6/7),0,470,G Matt Fitzpatrick G Chris Gotterup G Aaron Rai G Patrick Reed G Tom Kim G Corey Conners,,,
723,5183947402,hectic1980 (10/20),0,469.5,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Alex Fitzpatrick G Tom Kim G Connor Syme,,,
723,5184173772,worm1977 (19/20),0,469.5,G Tommy Fleetwood G Chris Gotterup G Robert MacIntyre G Nicolai Hojgaard G Tom McKibbin G Nicolas Echavarria,,,
723,5184343182,d1na (12/20),0,469.5,G Wyndham Clark G Tyrrell Hatton G Justin Thomas G Tom Kim G Victor Perez G Bernd Wiesberger,,,
723,5184565498,jzaleski98,0,469.5,G Matt Fitzpatrick G Tommy Fleetwood G Alex Fitzpatrick G Tom Kim G Brian Harman G Laurie Canter,,,
723,5184584430,Purplepain777 (5/6),0,469.5,G Xander Schauffele G Robert MacIntyre G Tyrrell Hatton G Tom Kim G Brian Harman G Jesper Svensson,,,
723,5184711081,mknortz,0,469.5,G Chris Gotterup G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick G Tom Kim G Brian Harman,,,
723,5184785358,ByronCenter (3/8),0,469.5,G Rory McIlroy G Matt Fitzpatrick G Tom Kim G Ricky Castillo G John Parry G Nicolas Echavarria,,,
723,5184874777,aquafinatim (8/20),0,469.5,G Matt Fitzpatrick G Tommy Fleetwood G Justin Thomas G Alex Fitzpatrick G Tom Kim G Alejandro Del Rey,,,
723,5184880656,dcuff (12/20),0,469.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Kurt Kitayama G Tom Kim G Erik Van Rooyen,,,
723,5185050308,David7491 (1/6),0,469.5,G Matt Fitzpatrick G Viktor Hovland G Alex Fitzpatrick G Adam Scott G Patrick Reed G Tom Kim,,,
723,5185051540,David7491 (3/6),0,469.5,G Matt Fitzpatrick G Viktor Hovland G Alex Fitzpatrick G Adam Scott G Patrick Reed G Tom Kim,,,
723,5185100527,KKSmooth (2/2),0,469.5,G Matt Fitzpatrick G Robert MacIntyre G Alex Fitzpatrick G Kristoffer Reitan G Patrick Reed G Tom Kim,,,
723,5185168006,Natu2008 (5/20),0,469.5,G Matt Fitzpatrick G Tommy Fleetwood G Si Woo Kim G Nicolai Hojgaard G Adam Scott G Austin Eckroat,,,
723,5185206648,rybutts13,0,469.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Aaron Rai G Tom Kim G Andrew Novak,,,
737,5183557979,jt0378 (2/20),0,469,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Kristoffer Reitan G Adam Scott G John Keefer,,,
737,5183806921,SSPBASS,0,469,G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Patrick Reed G Jake Knapp G Victor Perez,,,
737,5183899845,Carolinakidz (3/11),0,469,G Wyndham Clark G Tyrrell Hatton G Kurt Kitayama G Min Woo Lee G Adam Scott G Corey Conners,,,
737,5184293562,omes16 (18/20),0,469,G Rory McIlroy G Tyrrell Hatton G Aaron Rai G Tom Kim G Rasmus Hojgaard G Oliver Lindell,,,
737,5184419847,breal7 (20/20),0,469,G Chris Gotterup G Tyrrell Hatton G Kurt Kitayama G Brooks Koepka G Patrick Reed G Tom Kim,,,
737,5184696513,dwgrund1944,0,469,G Matt Fitzpatrick G Wyndham Clark G Robert MacIntyre G Marco Penge G Corey Conners G Matti Schmid,,,
737,5184748071,jmclaurin,0,469,G Matt Fitzpatrick G Tommy Fleetwood G Robert MacIntyre G Eugenio Lopez-Chacarra G Hennie Du Plessis G Oliver Lindell,,,
737,5184772079,DriftKangs (11/20),0,469,G Matt Fitzpatrick G Chris Gotterup G J.J. Spaun G Marco Penge G Tom Kim G Sudarshan Yellamaraju,,,
737,5184859682,skeeter1114,0,469,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Patrick Reed G Corey Conners G Victor Perez,,,
737,5184910629,cjmahan (3/3),0,469,G Rory McIlroy G Kurt Kitayama G Nicolai Hojgaard G Tom Kim G Jordan L. Smith G Antoine Rozner,,,
737,5185127362,DFeerrar (10/15),0,469,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Jesper Svensson,,,
737,5185282526,ajbryk (7/11),0,469,G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Min Woo Lee G Harry Hall G Ryan Fox,,,
737,5185406083,shabbah,0,469,G Rory McIlroy G Si Woo Kim G Justin Thomas G Tom Kim G Jayden Trey Schaper G Austin Eckroat,,,
737,5185458000,Gilbama,0,469,G Matt Fitzpatrick G Si Woo Kim G Kurt Kitayama G Nicolai Hojgaard G Patrick Reed G Sahith Theegala,,,
751,5183567349,ronmexicoburgundy (5/20),0,468.5,G Matt Fitzpatrick G Chris Gotterup G Adam Scott G Patrick Reed G Jake Knapp G Tom Kim,,,
751,5183717108,Brianeli29 (15/20),0,468.5,G Tommy Fleetwood G Robert MacIntyre G Tyrrell Hatton G Tom Kim G Bud Cauley G Corey Conners,,,
751,5183790927,TundraThumper (6/11),0,468.5,G Matt Fitzpatrick G Chris Gotterup G Adam Scott G Patrick Reed G Jake Knapp G Tom Kim,,,
751,5183805024,drega09 (19/20),0,468.5,G Rory McIlroy G Wyndham Clark G Marco Penge G Tom Kim G Jesper Svensson G Alejandro Del Rey,,,
751,5184155150,ajmstallion13 (3/5),0,468.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Adam Scott G Patrick Reed G Andrew Putnam,,,
751,5184167571,Billnap (11/20),0,468.5,G Rory McIlroy G Wyndham Clark G Patrick Reed G Eugenio Lopez-Chacarra G Rasmus Hojgaard G Shaun Norris,,,
751,5184211822,Physco (2/2),0,468.5,G Matt Fitzpatrick G Robert MacIntyre G Si Woo Kim G Alex Fitzpatrick G Corey Conners G Jordan L. Smith,,,
751,5184383934,kenplong (8/20),0,468.5,G Rory McIlroy G Viktor Hovland G Tom Kim G Doug Ghim G Jordan L. Smith G Oliver Lindell,,,
751,5184399810,thomasmr10 (4/5),0,468.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Victor Perez G Niklas Norgaard Moller,,,
751,5184621666,marksda3 (3/5),0,468.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Victor Perez G Niklas Norgaard Moller,,,
751,5184707760,PThompson42 (8/20),0,468.5,G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Tom Kim G Eric Cole G Grant Forrest,,,
751,5184866247,schrabes (19/20),0,468.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Victor Perez G Niklas Norgaard Moller,,,
751,5184880648,dcuff (4/20),0,468.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Tom Kim G Hao-Tong Li,,,
751,5184901706,JerseyBoy1955 (1/2),0,468.5,G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Shane Lowry G Patrick Reed G Jordan L. Smith,,,
751,5184966343,Harmony76 (8/20),0,468.5,G Chris Gotterup G Wyndham Clark G Robert MacIntyre G Tyrrell Hatton G Victor Perez G Niklas Norgaard Moller,,,
751,5184990556,ebrown_ua (1/11),0,468.5,G Tommy Fleetwood G Wyndham Clark G Tyrrell Hatton G Nicolai Hojgaard G Tom Kim G Hao-Tong Li,,,
751,5185011201,BigMoe19 (1/10),0,468.5,G Rory McIlroy G Robert MacIntyre G Shane Lowry G Jordan L. Smith G Victor Perez G Casey Jarvis,,,
751,5185040850,Ckuppsrule (9/9),0,468.5,G Matt Fitzpatrick G Si Woo Kim G Min Woo Lee G Shane Lowry G Patrick Reed G Eric Cole,,,
751,5185129837,jumangibuttercup (2/20),0,468.5,G Tommy Fleetwood G Chris Gotterup G Min Woo Lee G Nicolai Hojgaard G Adam Scott G Mac Meissner,,,
751,5185240909,Moe66Moe,0,468.5,G Wyndham Clark G Viktor Hovland G Tyrrell Hatton G Jake Knapp G Tom Kim G Ryan Gerard,,,
771,5183508830,laboni64 (1/3),0,468,G Matt Fitzpatrick G Robert MacIntyre G Alex Fitzpatrick G Aaron Rai G Patrick Reed G Tom Kim,,,
771,5184067850,hawggrizz1996 (12/14),0,468,G Matt Fitzpatrick G Viktor Hovland G J.J. Spaun G Kurt Kitayama G Brian Harman G Matti Schmid,,,
771,5184102756,skullzy2015,0,468,G Matt Fitzpatrick G Viktor Hovland G Robert MacIntyre G Aaron Rai G Tom Kim G Billy Horschel,,,
771,5184514205,naughttj (16/20),0,468,G Rory McIlroy G Kurt Kitayama G Marco Penge G Tom Kim G Nick Taylor G Rasmus Hojgaard,,,
771,5185087123,Plug3154 (7/20),0,468,G Matt Fitzpatrick G Si Woo Kim G David Puig G Brooks Koepka G Patrick Reed G Tom Kim,,,
771,5185214995,hipster_dufus,0,468,G Matt Fitzpatrick G Viktor Hovland G Robert MacIntyre G Aaron Rai G Tom Kim G Billy Horschel,,,
771,5185459652,Cfreder2 (1/2),0,468,G Rory McIlroy G Robert MacIntyre G Nicolai Hojgaard G Ryan Gerard G Sahith Theegala G Austin Eckroat,,,
778,5183779589,mattholloway (1/7),0,467.5,G Matt Fitzpatrick G Tyrrell Hatton G Kurt Kitayama G Nicolai Hojgaard G Shane Lowry G John Keefer,,,
778,5183810253,steemkatz (20/20),0,467.5,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G Jake Knapp G Corey Conners G Victor Perez,,,
778,5184260307,welchy81 (14/20),0,467.5,G Matt Fitzpatrick G Ludvig Aberg G Nicolai Hojgaard G Adam Scott G Tom Kim G Victor Perez,,,
778,5184603765,mpdirusso,0,467.5,G Matt Fitzpatrick G Chris Gotterup G Viktor Hovland G Justin Thomas G Andrew Putnam G Francesco Molinari,,,
778,5184865012,jimlexxx (2/20),0,467.5,G Matt Fitzpatrick G Chris Gotterup G Justin Thomas G Min Woo Lee G Jordan L. Smith G Michael Kim,,,
778,5184906778,Skralph (15/20),0,467.5,G Xander Schauffele G Patrick Cantlay G J.J. Spaun G Min Woo Lee G Tom Kim G John Keefer,,,
778,5184907894,johnrhight,0,467.5,G Rory McIlroy G Robert MacIntyre G Patrick Reed G Nick Taylor G Rasmus Hojgaard G Aldrich Potgieter,,,
778,5184954299,croz30069 (2/3),0,467.5,G Matt Fitzpatrick G Robert MacIntyre G Aaron Rai G Patrick Reed G Jake Knapp G Tom Kim,,,
778,5184987294,Niromada (18/20),0,467.5,G Matt Fitzpatrick G Robert MacIntyre G Tyrrell Hatton G David Puig G Tom McKibbin G Jesper Svensson,,,
787,5183510626,TattersDean (13/20),0,467,G Matt Fitzpatrick G Robert MacIntyre G Alex Fitzpatrick G Kristoffer Reitan G Tom Kim G Ryan Fox,,,
787,5183532291,Billnap (1/20),0,467,G Matt Fitzpatrick G Chris Gotterup G Kurt Kitayama G Nicolai Hojgaard G Patrick Reed G Oliver Lindell,,,
787,5183714914,ouroboros0 (13/20),0,467,G Matt Fitzpatrick G Viktor Hovland G Min Woo Lee G Alex Fitzpatrick G Ryan Gerard G Tom McKibbin,,,
787,5183815291,jlpaurus (2/20),0,467,G Matt Fitzpatrick G Tyrrell Hatton G Nicolai Hojgaard G Alex Fitzpatrick G Tom Kim G Eugenio Lopez-Chacarra,,,
787,5183935475,Bigrgamer497 (14/20),0,467,G Matt Fitzpatrick G Justin Thomas G J.J. Spaun G Min Woo Lee G Adam Scott G Oliver Lindell,,,
787,5184224214,jeffbarclay (1/5),0,467,G Viktor Hovland G Robert MacIntyre G Tyrrell Hatton G Nicolai Hojgaard G Sahith Theegala G Rasmus Neergaard-Petersen,,,
787,5184237743,cptnspaulding (5/20),0,467,G Matt Fitzpatrick G Tommy Fleetwood G Tyrrell Hatton G Eric Cole G Brian Harman G Victor Perez,,,
787,5184443207,pat_the_hat2 (15/20),0,467,G Rory McIlroy G Robert MacIntyre G Jake Knapp G Tom Kim G Hennie Du Plessis G Calum Hill,,,
787,5184650441,alyeska,0,467,G Rory McIlroy G Chris Gotterup G Tom Kim G Sepp Straka G Nick Taylor G Marcus Armitage,,,
787,5184668264,Damonri (18/20),0,467,G Tommy Fleetwood G Chris Gotterup G Min Woo Lee G Tom Kim G Alex Smalley G Eric Cole,,,
787,5184673848,CARBONIUMION-1 (4/10),0,467,G Rory McIlroy G Robert MacIntyre G Tyrrell Hatton G Patrick Reed G Joakim Lagergren G Austin Eckroat,,,
787,5184708082,Recovering_Bears_Fan (4/5),0,467,G Matt Fitzpatrick G Robert MacIntyre G Si Woo Kim G Harris English G Ryan Gerard G Oliver Lindell,,,
787,5184927679,dksmith0713 (13/20),0,467,G Jon Rahm G Chris Gotterup G Tom Kim G Eugenio Lopez-Chacarra G John Keefer G Kevin Yu,,,
787,5185192888,runner23 (1/3),0,467,G Matt Fitzpatrick G Tommy Fleetwood G Nicolai Hojgaard G Aaron Rai G Tom Kim G Brian Harman,,,
787,5185405175,mskellett (19/20),0,467,G Rory McIlroy G Robert MacIntyre G Brian Harman G Sahith Theegala G Jordan L. Smith G Sudarshan Yellamaraju,,,
802,5183609438,ryno29 (19/20),0,466.5,G Matt Fitzpatrick G Tyrrell Hatton G Harris English G Tom Kim G Ryan Fox G Andrew Novak,,,
802,5183620573,Sanoman73 (5/20),0,466.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Min Woo Lee G Brian Harman G Matthew McCarty,,,
802,5183620578,Sanoman73 (10/20),0,466.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Min Woo Lee G Brian Harman G Matthew McCarty,,,
802,5183620583,Sanoman73 (15/20),0,466.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Min Woo Lee G Brian Harman G Matthew McCarty,,,
802,5183620588,Sanoman73 (20/20),0,466.5,G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Min Woo Lee G Brian Harman G Matthew McCarty,,,
802,5183792104,Tom.Stieren,0,466.5,G Matt Fitzpatrick G Wyndham Clark G J.J. Spaun G Tom Kim G Doug Ghim G Sahith Theegala,,,
802,5184049215,Satchl (7/20),0,466.5,G Tommy Fleetwood G Chris Gotterup G Tyrrell Hatton G Nicolai Hojgaard G Tom Kim G Bernd Wiesberger,,,
802,5184110157,hugh88 (3/4),0,466.5,G Matt Fitzpatrick G Wyndham Clark G Nicolai Hojgaard G Jake Knapp G Tom Kim G Eugenio Lopez-Chacarra,,,
802,5184632041,jdsalter25 (1/15),0,466.5,G Matt Fitzpatrick G Wyndham Clark G Alex Fitzpatrick G Patrick Reed G Tom Kim G Eric Cole,,,
