Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
168,5106869416,atong126,0,476,G Tommy Fleetwood G Cameron Young G Hideki Matsuyama G Si Woo Kim G Sam Burns G Jake Knapp,,,
168,5107136112,Brutus404,0,476,G Tommy Fleetwood G Cameron Young G Patrick Reed G Patrick Cantlay G Maverick McNealy G Jake Knapp,,,
168,5107557335,sam97,0,476,G Tommy Fleetwood G Cameron Young G Hideki Matsuyama G Si Woo Kim G Sam Burns G Jake Knapp,,,
171,5105214871,uconnfan11,0,475.5,G Ludvig Aberg G Patrick Reed G Russell Henley G Corey Conners G Harris English G Max Homa,,,
171,5106415863,TERRYBECK,0,475.5,G Cameron Young G Patrick Reed G Brooks Koepka G Chris Gotterup G Russell Henley G Jacob Bridgeman,,,
171,5107943055,d0cs23,0,475.5,G Tommy Fleetwood G Cameron Young G Justin Rose G Si Woo Kim G Maverick McNealy G Jake Knapp,,,
171,5108365634,stingerz22,0,475.5,G Rory McIlroy G Shane Lowry G Russell Henley G Si Woo Kim G Marco Penge G Adam Scott,,,
171,5108510843,Davedk23,0,475.5,G Cameron Young G Patrick Reed G Hideki Matsuyama G Russell Henley G Si Woo Kim G Maverick McNealy,,,
171,5109362505,ktmush2,0,475.5,G Ludvig Aberg G Justin Rose G Jordan Spieth G Justin Thomas G Sam Burns G Keegan Bradley,,,
177,5108205655,slberg01,0,475,G Ludvig Aberg G Cameron Young G Jordan Spieth G Patrick Cantlay G Sam Burns G Harris English,,,
177,5108454369,Vines13,0,475,G Xander Schauffele G Cameron Young G Hideki Matsuyama G Corey Conners G Max Homa G Adam Scott,,,
177,5109319670,zekezoeller23,0,475,G Xander Schauffele G Tommy Fleetwood G Justin Rose G Shane Lowry G Adam Scott G Brian Harman,,,
177,5109427086,domcinto23,0,475,G Rory McIlroy G Brooks Koepka G Jordan Spieth G Patrick Cantlay G Adam Scott G Sam Stevens,,,
181,5101501032,stingrays315,0,474.5,G Ludvig Aberg G Patrick Reed G Tyrrell Hatton G Russell Henley G Corey Conners G Jacob Bridgeman,,,
181,5105232314,I_Need_Rent_Money,0,474.5,G Collin Morikawa G Cameron Young G Viktor Hovland G Si Woo Kim G Harris English G Jake Knapp,,,
181,5107154929,bbank234567,0,474.5,G Ludvig Aberg G Cameron Young G Patrick Reed G Russell Henley G Adam Scott G Rasmus Hojgaard,,,
181,5107593028,DesertFox99,0,474.5,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Russell Henley G Jacob Bridgeman,,,
181,5109119960,postalinfl55,0,474.5,G Ludvig Aberg G Xander Schauffele G Justin Rose G Sam Burns G Harris English G Kurt Kitayama,,,
181,5109334158,CowLamp,0,474.5,G Rory McIlroy G Russell Henley G Corey Conners G Jason Day G Sungjae Im G Adam Scott,,,
181,5109418192,dhaval60194,0,474.5,G Justin Rose G Patrick Reed G Matt Fitzpatrick G Patrick Cantlay G Corey Conners G Sam Burns,,,
188,5105283852,Chickens9,0,474,G Cameron Young G Patrick Reed G Matt Fitzpatrick G Tyrrell Hatton G Corey Conners G Harris English,,,
188,5108714630,Breastwranglers,0,474,G Tommy Fleetwood G Cameron Young G Justin Rose G Matt Fitzpatrick G Adam Scott G Brian Harman,,,
188,5109281145,gregknafelc,0,474,G Xander Schauffele G Justin Rose G Hideki Matsuyama G Jordan Spieth G Adam Scott G Ryan Gerard,,,
191,5105349228,tbutton22,0,473.5,G Rory McIlroy G Viktor Hovland G Chris Gotterup G Sam Burns G Harris English G Rasmus Hojgaard,,,
191,5106697952,Powell1985,0,473.5,G Xander Schauffele G Hideki Matsuyama G Jordan Spieth G Tyrrell Hatton G Chris Gotterup G Alex Noren,,,
191,5107462151,Bernie51,0,473.5,G Xander Schauffele G Hideki Matsuyama G Brooks Koepka G Patrick Cantlay G Jason Day G Sam Burns,,,
191,5108061424,Andrewjacob32,0,473.5,G Tommy Fleetwood G Matt Fitzpatrick G Brooks Koepka G Chris Gotterup G Russell Henley G Jake Knapp,,,
191,5108250809,benayd,0,473.5,G Justin Rose G Hideki Matsuyama G Tyrrell Hatton G Chris Gotterup G Sepp Straka G Patrick Cantlay,,,
196,5100845399,duke5021,0,473,G Rory McIlroy G Cameron Young G Jacob Bridgeman G Harris English G Adam Scott G Maverick McNealy,,,
196,5106440560,JDEBUCH,0,473,G Collin Morikawa G Hideki Matsuyama G Viktor Hovland G Tyrrell Hatton G Jacob Bridgeman G Harris English,,,
196,5106515303,mayberry,0,473,G Cameron Young G Justin Rose G Hideki Matsuyama G Viktor Hovland G Maverick McNealy G Kurt Kitayama,,,
196,5107559184,DFoots1,0,473,G Justin Rose G Patrick Reed G Jordan Spieth G Tyrrell Hatton G Corey Conners G Gary Woodland,,,
200,5106892164,MarcusEgan,0,472.5,G Cameron Young G Patrick Reed G Hideki Matsuyama G Brooks Koepka G Maverick McNealy G Ryan Gerard,,,
200,5109440775,jessek1952,0,472.5,G Ludvig Aberg G Tommy Fleetwood G Justin Rose G Hideki Matsuyama G Brian Harman G Sam Stevens,,,
202,5102913744,rgambo69,0,472,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Tyrrell Hatton G Jason Day G Sam Stevens,,,
202,5106954413,HeartCondition2015,0,472,G Justin Rose G Patrick Reed G Hideki Matsuyama G Corey Conners G Max Homa G Gary Woodland,,,
202,5109252613,ChancSmith,0,472,G Ludvig Aberg G Xander Schauffele G Brooks Koepka G Jacob Bridgeman G Max Homa G Jake Knapp,,,
202,5109378729,stefze65,0,472,G Patrick Reed G Viktor Hovland G Matt Fitzpatrick G Shane Lowry G Tyrrell Hatton G Adam Scott,,,
202,5109474155,Scagneddy,0,472,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Tyrrell Hatton G Jason Day G Sam Stevens,,,
207,5106227063,Kelley81,0,471.5,G Cameron Young G Justin Rose G Patrick Reed G Jason Day G Sungjae Im G Adam Scott,,,
207,5106287821,rscheidt27,0,471.5,G Ludvig Aberg G Cameron Young G Tyrrell Hatton G Chris Gotterup G Corey Conners G Maverick McNealy,,,
207,5106386332,chuckiepow,0,471.5,G Rory McIlroy G Tommy Fleetwood G Shane Lowry G Sungjae Im G Ryan Gerard G Brian Harman,,,
207,5106832533,matergy,0,471.5,G Xander Schauffele G Tommy Fleetwood G Cameron Young G Chris Gotterup G Jake Knapp G Matthew McCarty,,,
207,5109108701,wehls,0,471.5,G Tommy Fleetwood G Cameron Young G Justin Rose G Matt Fitzpatrick G Adam Scott G Sam Stevens,,,
207,5109144029,RollAtl,0,471.5,G Patrick Reed G Matt Fitzpatrick G Jordan Spieth G Shane Lowry G Tyrrell Hatton G Jason Day,,,
207,5109153584,Dbatson6,0,471.5,G Cameron Young G Patrick Reed G Hideki Matsuyama G Jason Day G Sungjae Im G Max Homa,,,
207,5109205154,bubbly715,0,471.5,G Ludvig Aberg G Justin Rose G Patrick Reed G Matt Fitzpatrick G Brian Harman G Sam Stevens,,,
215,5098440845,tango46,0,471,G Xander Schauffele G Justin Rose G Patrick Reed G Jason Day G Harris English G Adam Scott,,,
215,5106685117,quickrick999999,0,471,G Ludvig Aberg G Xander Schauffele G Justin Rose G Jason Day G Keegan Bradley G Rasmus Hojgaard,,,
215,5107962911,lowery39,0,471,G Rory McIlroy G Patrick Reed G Brooks Koepka G Max Homa G Aldrich Potgieter G Jake Knapp,,,
215,5107989811,gizthewiz,0,471,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Russell Henley G Jacob Bridgeman G Maverick McNealy,,,
215,5108708337,vnyce88,0,471,G Jon Rahm G Xander Schauffele G Patrick Cantlay G Russell Henley G Sam Burns G Maverick McNealy,,,
220,5103511022,bearcubs58,0,470.5,G Ludvig Aberg G Justin Rose G Matt Fitzpatrick G Shane Lowry G Adam Scott G Brian Harman,,,
220,5104750329,DFrank11,0,470.5,G Tommy Fleetwood G Hideki Matsuyama G Shane Lowry G Tyrrell Hatton G Patrick Cantlay G Adam Scott,,,
220,5106180408,jcr1117,0,470.5,G Tommy Fleetwood G Matt Fitzpatrick G Shane Lowry G Tyrrell Hatton G Russell Henley G Si Woo Kim,,,
220,5106974837,bwegs,0,470.5,G Cameron Young G Patrick Reed G Viktor Hovland G Tyrrell Hatton G Adam Scott G Dustin Johnson,,,
220,5107060167,souge369,0,470.5,G Ludvig Aberg G Xander Schauffele G Patrick Reed G Jason Day G Sam Burns G Michael Brennan,,,
220,5108840352,mmmberry,0,470.5,G Tommy Fleetwood G Cameron Young G Justin Rose G Patrick Reed G Aaron Rai G Brian Harman,,,
226,5100607534,gravytrain66,0,470,G Ludvig Aberg G Justin Rose G Brooks Koepka G Jordan Spieth G Jason Day G Brian Harman,,,
226,5103532870,Spartan52,0,470,G Xander Schauffele G Justin Rose G Viktor Hovland G Corey Conners G Adam Scott G Keegan Bradley,,,
226,5106435343,sdiddy1212,0,470,G Ludvig Aberg G Cameron Young G Jordan Spieth G Chris Gotterup G Adam Scott G Jake Knapp,,,
226,5108470682,penguin424,0,470,G Cameron Young G Justin Rose G Tyrrell Hatton G Chris Gotterup G Sepp Straka G Jacob Bridgeman,,,
230,5105212372,sureshot21,0,469.5,G Xander Schauffele G Hideki Matsuyama G Jordan Spieth G Chris Gotterup G Russell Henley G Adam Scott,,,
230,5105975529,UhaveNoidea,0,469.5,G Patrick Reed G Matt Fitzpatrick G Jordan Spieth G Tyrrell Hatton G Russell Henley G Si Woo Kim,,,
230,5105995523,drewbos11,0,469.5,G Rory McIlroy G Jordan Spieth G Patrick Cantlay G Jason Day G Harris English G Maverick McNealy,,,
230,5106530579,broncomania7,0,469.5,G Cameron Young G Justin Rose G Hideki Matsuyama G Chris Gotterup G Jacob Bridgeman G Maverick McNealy,,,
230,5107073077,TyGuy24,0,469.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Shane Lowry G Adam Scott G Wyndham Clark,,,
230,5107429395,BigFatAss,0,469.5,G Ludvig Aberg G Tyrrell Hatton G Chris Gotterup G Sepp Straka G Patrick Cantlay G Russell Henley,,,
230,5107431703,tgill2win,0,469.5,G Rory McIlroy G Tyrrell Hatton G Akshay Bhatia G Harris English G Adam Scott G Jake Knapp,,,
230,5108540876,Da_boyzz69,0,469.5,G Rory McIlroy G Chris Gotterup G Russell Henley G Akshay Bhatia G Sam Burns G Adam Scott,,,
230,5109266090,slippinjimmy,0,469.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Russell Henley G Jacob Bridgeman G Adam Scott,,,
230,5109289461,Gj001,0,469.5,G Scottie Scheffler G Patrick Cantlay G Russell Henley G Rasmus Hojgaard G Ryan Gerard G Brian Harman,,,
230,5109336760,Mountie1,0,469.5,G Jon Rahm G Brooks Koepka G Tyrrell Hatton G Chris Gotterup G Russell Henley G Maverick McNealy,,,
230,5109342274,ghaas90,0,469.5,G Rory McIlroy G Patrick Reed G Hideki Matsuyama G Adam Scott G Ryan Gerard G Nick Taylor,,,
242,5107441971,jrcommish20,0,469,G Xander Schauffele G Justin Rose G Matt Fitzpatrick G Russell Henley G Corey Conners G Rasmus Hojgaard,,,
242,5108110049,BleedORANGE,0,469,G Justin Rose G Patrick Reed G Hideki Matsuyama G Tyrrell Hatton G Cameron Smith G Sam Burns,,,
242,5108660512,Larce,0,469,G Rory McIlroy G Matt Fitzpatrick G Jacob Bridgeman G Harris English G Adam Scott G Jake Knapp,,,
242,5109289159,cgoddard1,0,469,G Ludvig Aberg G Patrick Reed G Shane Lowry G Tyrrell Hatton G Corey Conners G Adam Scott,,,
242,5109406814,BYFALCONS,0,469,G Tommy Fleetwood G Cameron Young G Chris Gotterup G Russell Henley G Jason Day G Adam Scott,,,
242,5109415170,bondjames007,0,469,G Rory McIlroy G Jordan Spieth G Shane Lowry G Sungjae Im G Harris English G Ryan Gerard,,,
248,5104264223,turnabuck,0,468.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Harris English G Jake Knapp,,,
248,5105511576,kdsdawg,0,468.5,G Ludvig Aberg G Cameron Young G Patrick Reed G Jacob Bridgeman G Maverick McNealy G Jake Knapp,,,
248,5105933777,tw13,0,468.5,G Ludvig Aberg G Patrick Reed G Jordan Spieth G Russell Henley G Jason Day G Harris English,,,
248,5106901699,Wulf150,0,468.5,G Rory McIlroy G Viktor Hovland G Shane Lowry G Tyrrell Hatton G Brian Harman G Bubba Watson,,,
248,5107439597,agerico3,0,468.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Harris English G Jake Knapp,,,
253,5101343710,jimmyb.83159,0,468,G Rory McIlroy G Jordan Spieth G Russell Henley G Jason Day G Jacob Bridgeman G Rasmus Hojgaard,,,
253,5105600141,ScottoD12,0,468,G Ludvig Aberg G Tommy Fleetwood G Cameron Young G Tyrrell Hatton G Rasmus Hojgaard G Brian Harman,,,
253,5105906338,throwmoney,0,468,G Rory McIlroy G Tommy Fleetwood G Patrick Cantlay G Jason Day G Adam Scott G Sam Stevens,,,
256,5100885974,Tmschro08,0,467.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Sam Burns G Harris English,,,
256,5107227818,Kurtjoneswvkurtjone,0,467.5,G Tommy Fleetwood G Hideki Matsuyama G Brooks Koepka G Tyrrell Hatton G Patrick Cantlay G Harris English,,,
256,5108008106,ETEX20,0,467.5,G Tommy Fleetwood G Cameron Young G Patrick Reed G Chris Gotterup G Max Homa G Adam Scott,,,
256,5108016978,Fizzie,0,467.5,G Ludvig Aberg G Xander Schauffele G Cameron Young G Adam Scott G Kurt Kitayama G Jake Knapp,,,
256,5108022176,pigeondude,0,467.5,G Cameron Young G Brooks Koepka G Jordan Spieth G Justin Thomas G Shane Lowry G Jake Knapp,,,
256,5109460916,BigPun772,0,467.5,G Ludvig Aberg G Xander Schauffele G Cameron Young G Harris English G Nick Taylor G Jake Knapp,,,
262,5108102567,simonlegend353535,0,467,G Ludvig Aberg G Cameron Young G Patrick Reed G Jacob Bridgeman G Adam Scott G Jake Knapp,,,
262,5108208829,The_Stallions,0,467,G Ludvig Aberg G Cameron Young G Patrick Reed G Jacob Bridgeman G Adam Scott G Jake Knapp,,,
262,5108289706,547875,0,467,G Xander Schauffele G Cameron Young G Tyrrell Hatton G Patrick Cantlay G Corey Conners G Jacob Bridgeman,,,
262,5108684461,mjscott8824,0,467,G Xander Schauffele G Cameron Young G Hideki Matsuyama G Matt Fitzpatrick G Maverick McNealy G Sam Stevens,,,
262,5109201935,Harmony76,0,467,G Ludvig Aberg G Justin Rose G Patrick Reed G Jordan Spieth G Jacob Bridgeman G Hao-Tong Li,,,
262,5109409097,wick42,0,467,G Justin Rose G Patrick Reed G Matt Fitzpatrick G Tyrrell Hatton G Corey Conners G Jacob Bridgeman,,,
262,5109410114,yagercat240771,0,467,G Justin Rose G Hideki Matsuyama G Brooks Koepka G Tyrrell Hatton G Si Woo Kim G Sungjae Im,,,
269,5100261448,downtownbrown114,0,466.5,G Xander Schauffele G Cameron Young G Chris Gotterup G Sepp Straka G Russell Henley G Harris English,,,
269,5104120835,kbhadh,0,466.5,G Ludvig Aberg G Hideki Matsuyama G Jordan Spieth G Tyrrell Hatton G Jason Day G Adam Scott,,,
269,5105194565,SEA1971,0,466.5,G Rory McIlroy G Justin Rose G Justin Thomas G Aaron Rai G Nick Taylor G Jake Knapp,,,
269,5105809170,jimlexxx,0,466.5,G Xander Schauffele G Tommy Fleetwood G Patrick Cantlay G Russell Henley G Si Woo Kim G Jake Knapp,,,
269,5106287798,mattryan56,0,466.5,G Jon Rahm G Cameron Young G Chris Gotterup G Russell Henley G Jacob Bridgeman G Jake Knapp,,,
269,5106413690,TheGartOfWar,0,466.5,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Corey Conners G Adam Scott G Jake Knapp,,,
269,5108289768,JeffBlake,0,466.5,G Rory McIlroy G Viktor Hovland G Ben Griffin G Jacob Bridgeman G Harris English G Max Homa,,,
269,5108772616,mdmore231,0,466.5,G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Adam Scott G Wyndham Clark G Jake Knapp,,,
269,5108784111,JBGATA,0,466.5,G Ludvig Aberg G Justin Rose G Patrick Reed G Jacob Bridgeman G Sam Burns G Gary Woodland,,,
269,5109023365,Fin-Cen,0,466.5,G Ludvig Aberg G Cameron Young G Justin Rose G Jacob Bridgeman G Harris English G Adam Scott,,,
269,5109033638,Stevjhrt,0,466.5,G Jon Rahm G Cameron Young G Chris Gotterup G Russell Henley G Jacob Bridgeman G Jake Knapp,,,
269,5109389693,KelvinDubs,0,466.5,G Collin Morikawa G Cameron Young G Hideki Matsuyama G Chris Gotterup G Jacob Bridgeman G Alex Noren,,,
281,5107448812,owdee,0,466,G Cameron Young G Justin Rose G Patrick Reed G Matt Fitzpatrick G Adam Scott G Kurt Kitayama,,,
281,5107669597,2bchew,0,466,G Xander Schauffele G Tommy Fleetwood G Chris Gotterup G Russell Henley G Jacob Bridgeman G Jake Knapp,,,
281,5109396902,Floradora3,0,466,G Cameron Young G Jordan Spieth G Shane Lowry G Tyrrell Hatton G Chris Gotterup G Sepp Straka,,,
281,5109427985,modece,0,466,G Ludvig Aberg G Viktor Hovland G Patrick Cantlay G Russell Henley G Si Woo Kim G Sam Burns,,,
285,5105252991,rubberrrock,0,465.5,G Ludvig Aberg G Xander Schauffele G Chris Gotterup G Russell Henley G Jacob Bridgeman G Hao-Tong Li,,,
285,5105428032,lrlandis,0,465.5,G Tommy Fleetwood G Cameron Young G Hideki Matsuyama G Jordan Spieth G Adam Scott G Keegan Bradley,,,
285,5105966774,cwcarroll2,0,465.5,G Rory McIlroy G Jordan Spieth G Sepp Straka G Adam Scott G Maverick McNealy G Jake Knapp,,,
285,5108194037,edantoft,0,465.5,G Ludvig Aberg G Justin Rose G Jordan Spieth G Justin Thomas G Alex Noren G Jake Knapp,,,
285,5108477019,unc_kid123,0,465.5,G Rory McIlroy G Patrick Reed G Jacob Bridgeman G Maverick McNealy G Kurt Kitayama G Jake Knapp,,,
285,5109279741,packman4444,0,465.5,G Cameron Young G Brooks Koepka G Jordan Spieth G Sepp Straka G Patrick Cantlay G Russell Henley,,,
285,5109467187,sup9978,0,465.5,G Xander Schauffele G Patrick Reed G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Matthew McCarty,,,
292,5104389216,J_Sharp23,0,465,G Xander Schauffele G Cameron Young G Patrick Reed G Jason Day G Harris English G Adam Scott,,,
292,5105095218,Sdcgbfootball,0,465,G Ludvig Aberg G Cameron Young G Patrick Reed G Jason Day G Marco Penge G Keegan Bradley,,,
292,5107251502,MudsStuds,0,465,G Xander Schauffele G Cameron Young G Patrick Reed G Jordan Spieth G Jacob Bridgeman G Hao-Tong Li,,,
292,5108913567,gordonjonathan1,0,465,G Jon Rahm G Justin Rose G Shane Lowry G Russell Henley G Jacob Bridgeman G Harris English,,,
292,5109381886,bmvuyovich,0,465,G Xander Schauffele G Cameron Young G Patrick Reed G Jason Day G Harris English G Adam Scott,,,
292,5109387971,redhen,0,465,G Ludvig Aberg G Xander Schauffele G Justin Rose G Matt Fitzpatrick G Nick Taylor G Hao-Tong Li,,,
298,5099127007,fritzblitz3221,0,464,G Cameron Young G Matt Fitzpatrick G Brooks Koepka G Tyrrell Hatton G Chris Gotterup G Jacob Bridgeman,,,
298,5101838211,engel1287,0,464,G Xander Schauffele G Robert MacIntyre G Jordan Spieth G Tyrrell Hatton G Russell Henley G Jake Knapp,,,
298,5106061743,belichikyoself,0,464,G Cameron Young G Patrick Reed G Matt Fitzpatrick G Sepp Straka G Russell Henley G Maverick McNealy,,,
298,5107291355,djteebone,0,464,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Si Woo Kim G Corey Conners,,,
298,5107327308,Bschall,0,464,G Xander Schauffele G Hideki Matsuyama G Tyrrell Hatton G Chris Gotterup G Corey Conners G Jason Day,,,
298,5109129283,ElGrandHogoso,0,464,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Shane Lowry G Corey Conners G Brian Harman,,,
304,5108628038,budzie12,0,463.5,G Rory McIlroy G Cameron Young G Si Woo Kim G Corey Conners G Adam Scott G Sam Stevens,,,
304,5109319332,DJBLASTERSPAPI,0,463.5,G Ludvig Aberg G Xander Schauffele G Justin Thomas G Jason Day G Max Homa G Jake Knapp,,,
306,5106339957,cbaand63,0,463,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Russell Henley G Corey Conners G Rasmus Neergaard-Petersen,,,
306,5107155096,Lord007,0,463,G Ludvig Aberg G Justin Rose G Patrick Reed G Jordan Spieth G Adam Scott G Matthew McCarty,,,
306,5107880158,bkossmann,0,463,G Xander Schauffele G Cameron Young G Jordan Spieth G Chris Gotterup G Jacob Bridgeman G Jake Knapp,,,
306,5108660727,brian_358,0,463,G Xander Schauffele G Hideki Matsuyama G Viktor Hovland G Matt Fitzpatrick G Alex Noren G Keegan Bradley,,,
306,5109388999,abuf93,0,463,G Ludvig Aberg G Cameron Young G Patrick Reed G Marco Penge G Jake Knapp G Gary Woodland,,,
311,5103059757,GoodTimesBadTimes,0,462.5,G Xander Schauffele G Cameron Young G Patrick Reed G Matt Fitzpatrick G Keegan Bradley G Nick Taylor,,,
311,5106476033,Eatonpc,0,462.5,G Rory McIlroy G Patrick Reed G Brooks Koepka G Tyrrell Hatton G Andrew Novak G Sam Stevens,,,
311,5108013687,DKStrength,0,462.5,G Ludvig Aberg G Xander Schauffele G Viktor Hovland G Adam Scott G Maverick McNealy G Jake Knapp,,,
311,5108085132,chickendinner820,0,462.5,G Cameron Young G Hideki Matsuyama G Matt Fitzpatrick G Tyrrell Hatton G Si Woo Kim G Adam Scott,,,
315,5099729432,buckeyeguru,0,462,G Patrick Reed G Hideki Matsuyama G Matt Fitzpatrick G Jordan Spieth G Jason Day G Jake Knapp,,,
315,5102638827,jacques26,0,462,G Ludvig Aberg G Justin Rose G Patrick Reed G Si Woo Kim G Adam Scott G Keegan Bradley,,,
315,5107466384,TonyPior,0,462,G Patrick Reed G Hideki Matsuyama G Matt Fitzpatrick G Tyrrell Hatton G Corey Conners G Jason Day,,,
315,5108037535,bertalot17,0,462,G Xander Schauffele G Hideki Matsuyama G Matt Fitzpatrick G Russell Henley G Corey Conners G Adam Scott,,,
315,5108130735,jaroms2001,0,462,G Jon Rahm G Cameron Young G Matt Fitzpatrick G Russell Henley G Maverick McNealy G Alex Noren,,,
315,5108509870,JohnZaps,0,462,G Ludvig Aberg G Patrick Reed G Hideki Matsuyama G Tyrrell Hatton G Harris English G Rasmus Hojgaard,,,
315,5108714706,PlayboyHermes,0,462,G Xander Schauffele G Hideki Matsuyama G Matt Fitzpatrick G Russell Henley G Corey Conners G Adam Scott,,,
322,5104226158,rickersox,0,461.5,G Justin Rose G Patrick Reed G Hideki Matsuyama G Viktor Hovland G Maverick McNealy G Dustin Johnson,,,
322,5107523095,thebury,0,461.5,G Bryson DeChambeau G Justin Rose G Patrick Reed G Russell Henley G Max Homa G Brian Harman,,,
322,5107976249,ebrowning3,0,461.5,G Rory McIlroy G Xander Schauffele G Shane Lowry G Michael Kim G Brian Harman G Jake Knapp,,,
325,5100461198,coaks,0,461,G Jon Rahm G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Russell Henley G Adam Scott,,,
325,5106055738,WilforkOnThe1stDate,0,461,G Tommy Fleetwood G Hideki Matsuyama G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Jake Knapp,,,
325,5107031726,AverillsAvengers,0,461,G Rory McIlroy G Jon Rahm G Adam Scott G Dustin Johnson G Ryan Gerard G Jake Knapp,,,
325,5107452484,PGlebus,0,461,G Scottie Scheffler G Chris Gotterup G Ryan Gerard G Sam Stevens G Jake Knapp G Gary Woodland,,,
325,5107805918,polson2525,0,461,G Ludvig Aberg G Brooks Koepka G Shane Lowry G Tyrrell Hatton G Chris Gotterup G Jacob Bridgeman,,,
325,5108435816,moesboyz,0,461,G Rory McIlroy G Ludvig Aberg G Shane Lowry G Dustin Johnson G Kurt Kitayama G Brian Harman,,,
325,5109264622,EliReasons,0,461,G Ludvig Aberg G Xander Schauffele G Jordan Spieth G Jason Day G Sam Burns G Maverick McNealy,,,
325,5109334919,roni1964,0,461,G Xander Schauffele G Cameron Young G Robert MacIntyre G Tyrrell Hatton G Brian Harman G Jake Knapp,,,
333,5098831257,HussleGreen,0,460.5,G Jon Rahm G Xander Schauffele G Tyrrell Hatton G Sepp Straka G Russell Henley G Sam Stevens,,,
333,5105053369,scoop88,0,460.5,G Ludvig Aberg G Xander Schauffele G Tommy Fleetwood G Max Homa G Nick Taylor G Jake Knapp,,,
333,5105198181,Baldino,0,460.5,G Tommy Fleetwood G Justin Rose G Jordan Spieth G Shane Lowry G Jason Day G Adam Scott,,,
333,5106289553,merrick094,0,460.5,G Rory McIlroy G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Maverick McNealy G Kurt Kitayama,,,
333,5106340137,maxaxshon,0,460.5,G Jon Rahm G Xander Schauffele G Justin Rose G Jacob Bridgeman G Brian Harman G Jake Knapp,,,
333,5107477531,cougar300,0,460.5,G Justin Rose G Patrick Reed G Brooks Koepka G Jordan Spieth G Jason Day G Gary Woodland,,,
333,5108672752,mattydog,0,460.5,G Xander Schauffele G Tommy Fleetwood G Viktor Hovland G Jason Day G Wyndham Clark G Jake Knapp,,,
333,5108742883,drewwilson12,0,460.5,G Ludvig Aberg G Xander Schauffele G Patrick Reed G Russell Henley G Adam Scott G Nick Taylor,,,
333,5108846410,zach1868,0,460.5,G Ludvig Aberg G Cameron Young G Patrick Reed G Matt Fitzpatrick G Ryan Gerard G Matthew McCarty,,,
333,5109250660,glenncroney,0,460.5,G Ludvig Aberg G Cameron Young G Patrick Cantlay G Russell Henley G Akshay Bhatia G Max Homa,,,
333,5109353035,MAD63,0,460.5,G Cameron Young G Justin Rose G Matt Fitzpatrick G Chris Gotterup G Jacob Bridgeman G Ryan Gerard,,,
333,5109406313,kelly1357,0,460.5,G Scottie Scheffler G Justin Rose G Harris English G Ryan Gerard G Sam Stevens G Charl Schwartzel,,,
333,5109411128,capncrush,0,460.5,G Jon Rahm G Tommy Fleetwood G Cameron Young G Jason Day G Max Homa G Hao-Tong Li,,,
346,5104308047,Sheds4,0,460,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Adam Scott G Alex Noren,,,
346,5106911753,kylepga777,0,460,G Xander Schauffele G Cameron Young G Matt Fitzpatrick G Sepp Straka G Sam Burns G Alex Noren,,,
346,5108409668,campbell.kevin,0,460,G Ludvig Aberg G Cameron Young G Matt Fitzpatrick G Sungjae Im G Maverick McNealy G Jake Knapp,,,
346,5109154797,carriermike,0,460,G Rory McIlroy G Matt Fitzpatrick G Sungjae Im G Jacob Bridgeman G Maverick McNealy G Jake Knapp,,,
350,5101915102,matt.tellor,0,459.5,G Ludvig Aberg G Xander Schauffele G Matt Fitzpatrick G Harris English G Maverick McNealy G Jake Knapp,,,
350,5106356864,goofybh207,0,459.5,G Jon Rahm G Cameron Young G Russell Henley G Ben Griffin G Jacob Bridgeman G Jake Knapp,,,
350,5106431319,Werhane11,0,459.5,G Xander Schauffele G Collin Morikawa G Cameron Young G Russell Henley G Harris English G Andrew Novak,,,
350,5106578127,Sweeninator,0,459.5,G Scottie Scheffler G Corey Conners G Adam Scott G Maverick McNealy G Brian Harman G Jake Knapp,,,
350,5106977536,kj94,0,459.5,G Tommy Fleetwood G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Adam Scott G Jake Knapp,,,
350,5107949518,cecloyd,0,459.5,G Scottie Scheffler G Corey Conners G Adam Scott G Maverick McNealy G Brian Harman G Jake Knapp,,,
