Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
799,5178298965,jacobhumphrey (5/20),0,546,G Keith Mitchell G Eric Cole G Michael Brennan G Christiaan Bezuidenhout G Ben Kohles G Chan Kim,,,
799,5178768263,ouroboros0 (7/20),0,546,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Rico Hoey G Blades Brown G Kevin Yu,,,
799,5178782473,mknob87 (17/20),0,546,G Ben Griffin G Keegan Bradley G Blades Brown G Jackson Suber G John Keefer G Ben Kohles,,,
799,5178794099,GatorsFan1960 (9/13),0,546,G Jacob Bridgeman G Eric Cole G Rickie Fowler G Blades Brown G Tony Finau G Jackson Suber,,,
799,5178798048,clamdiggerball (17/20),0,546,G Ben Griffin G Keegan Bradley G Blades Brown G Max Homa G Jackson Suber G John Keefer,,,
799,5178909649,EBFunk,0,546,G Chris Gotterup G J.T. Poston G Doug Ghim G Rico Hoey G Tom Hoge G Preston Stout,,,
799,5179810891,gman26 (12/13),0,546,G Chris Gotterup G Michael Thorbjornsen G Davis Thompson G Blades Brown G Max Homa G Zachary Bauchou,,,
799,5179832956,companionij (5/18),0,546,G Jordan Spieth G Pierceson Coody G Doug Ghim G Christiaan Bezuidenhout G Max McGreevy G Matt Kuchar,,,
799,5180062311,vinceyoungsteakhouse (1/2),0,546,G Chris Gotterup G Tom Kim G Blades Brown G Aldrich Potgieter G Emiliano Grillo G Ben Kohles,,,
799,5180062328,vinceyoungsteakhouse (2/2),0,546,G Chris Gotterup G Tom Kim G Blades Brown G Aldrich Potgieter G Emiliano Grillo G Ben Kohles,,,
799,5180189545,briangile,0,546,G Chris Gotterup G Ben Griffin G Sungjae Im G Austin Eckroat G Erik Van Rooyen G Chandler Phillips,,,
799,5180193295,Rosco78,0,546,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Blades Brown G Tony Finau G Zac Blair,,,
812,5178299541,SillyRabbit17 (16/20),0,545.5,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Zachary Bauchou G Andrew Putnam G Austin Smotherman,,,
812,5178300726,thinkit53 (4/13),0,545.5,G J.T. Poston G Tom Kim G Doug Ghim G Ryo Hisatsune G Blades Brown G Tony Finau,,,
812,5178442077,ATLSeminole (4/9),0,545.5,G Keith Mitchell G Eric Cole G Doug Ghim G Christiaan Bezuidenhout G Emiliano Grillo G Andrew Putnam,,,
812,5178737691,ssgmartin (1/5),0,545.5,G Ben Griffin G Eric Cole G Tom Kim G Blades Brown G Jackson Suber G David Skinns,,,
812,5178789390,griffalicious24 (16/20),0,545.5,G Keegan Bradley G J.T. Poston G Ryo Hisatsune G Davis Thompson G Kevin Yu G Max McGreevy,,,
812,5179942287,kellyzboyz (2/4),0,545.5,G Chris Gotterup G Jordan Spieth G Sudarshan Yellamaraju G Blades Brown G Emiliano Grillo G Ben Kohles,,,
812,5180094414,mailnurs (5/20),0,545.5,G Ben Griffin G Doug Ghim G Denny McCarthy G Ryo Hisatsune G Max Homa G Andrew Putnam,,,
812,5180160087,jbonzoso (5/5),0,545.5,G Keegan Bradley G Jordan Spieth G Michael Brennan G Jackson Suber G Kevin Yu G Stephan Jaeger,,,
820,5178207756,jmchillbertram (10/20),0,545,G Ben Griffin G Keegan Bradley G J.T. Poston G Jackson Suber G David Skinns G Chandler Phillips,,,
820,5178253045,jpbigdog (1/6),0,545,G Keith Mitchell G Rickie Fowler G Pierceson Coody G Ryo Hisatsune G Stephan Jaeger G Zac Blair,,,
820,5178758724,Paddyboy2156 (17/20),0,545,G Jordan Spieth G Rickie Fowler G Tom Kim G Doug Ghim G Max Homa G Andrew Putnam,,,
820,5179233891,FantasyGolferKM (12/12),0,545,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Mac Meissner G Andrew Novak G Kevin Yu,,,
820,5179273743,cptnspaulding (20/20),0,545,G Ben Griffin G Doug Ghim G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Taylor Moore,,,
820,5179411579,cj351 (1/20),0,545,G Ben Griffin G Doug Ghim G Ryo Hisatsune G Mac Meissner G Michael Kim G Kevin Yu,,,
820,5179646103,toddyd2732 (20/20),0,545,G Chris Gotterup G Keegan Bradley G Matt Wallace G Zachary Bauchou G Austin Eckroat G Zach Johnson,,,
820,5180063933,grump65 (7/20),0,545,G Ben Griffin G Doug Ghim G Ryo Hisatsune G Mac Meissner G Michael Kim G Kevin Yu,,,
820,5180183447,TheGoldenRhino,0,545,G Rickie Fowler G Tom Kim G Sungjae Im G Ryo Hisatsune G Mac Meissner G Christiaan Bezuidenhout,,,
829,5178249860,tmusales (2/20),0,544.5,G Chris Gotterup G Tom Kim G Ryo Hisatsune G Michael Kim G Emiliano Grillo G Ben Kohles,,,
829,5178313511,rumrunner72 (5/20),0,544.5,G Ben Griffin G Jacob Bridgeman G Jordan Spieth G Ryo Hisatsune G Chandler Phillips G Troy Merritt,,,
829,5178414857,TambLim (4/20),0,544.5,G Chris Gotterup G Eric Cole G Mac Meissner G Rico Hoey G Blades Brown G Andrew Putnam,,,
829,5178436403,Brue1979 (9/20),0,544.5,G Ben Griffin G Jacob Bridgeman G Mac Meissner G Blades Brown G Emiliano Grillo G Keita Nakajima,,,
829,5178510792,DriftKangs (1/20),0,544.5,G Chris Gotterup G J.T. Poston G Sungjae Im G Kevin Yu G Beau Hossler G Tom Hoge,,,
829,5178633284,roborick822 (5/20),0,544.5,G Chris Gotterup G Eric Cole G Sudarshan Yellamaraju G Blades Brown G Max McGreevy G Zach Johnson,,,
829,5178657615,Geebir (6/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5178748572,300Atrain (3/10),0,544.5,G Ben Griffin G Jordan Spieth G Ryo Hisatsune G Daniel Berger G Jackson Suber G Ben Kohles,,,
829,5178799022,leznets2424 (3/10),0,544.5,G Ben Griffin G Jacob Bridgeman G Blades Brown G Max Homa G Emiliano Grillo G Austin Eckroat,,,
829,5178991284,jpreda (4/20),0,544.5,G Chris Gotterup G Doug Ghim G Ryo Hisatsune G Davis Thompson G Blades Brown G Patrick Rodgers,,,
829,5179053424,Naohockey (1/2),0,544.5,G Ben Griffin G Denny McCarthy G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Jackson Suber,,,
829,5179497586,Brue1979 (18/20),0,544.5,G Ben Griffin G Jacob Bridgeman G Mac Meissner G Blades Brown G Emiliano Grillo G Keita Nakajima,,,
829,5179814668,kylehaeussler (2/20),0,544.5,G Jacob Bridgeman G Michael Thorbjornsen G Doug Ghim G Michael Brennan G Ben Kohles G Lee Hodges,,,
829,5180043727,texasfrog90 (9/14),0,544.5,G Chris Gotterup G Jordan Spieth G Mac Meissner G Aldrich Potgieter G Ben Kohles G Austin Eckroat,,,
829,5180043858,rgma (1/2),0,544.5,G Keegan Bradley G Jacob Bridgeman G Eric Cole G Tony Finau G Ben Kohles G Tom Hoge,,,
829,5180046606,epulsinelli (1/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046607,epulsinelli (2/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046608,epulsinelli (3/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046609,epulsinelli (4/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046610,epulsinelli (5/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046611,epulsinelli (6/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046612,epulsinelli (7/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046613,epulsinelli (8/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046614,epulsinelli (9/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046615,epulsinelli (10/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046616,epulsinelli (11/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046617,epulsinelli (12/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046618,epulsinelli (13/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046619,epulsinelli (14/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046620,epulsinelli (15/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046621,epulsinelli (16/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046622,epulsinelli (17/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046623,epulsinelli (18/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046624,epulsinelli (19/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180046625,epulsinelli (20/20),0,544.5,G Ben Griffin G Rickie Fowler G Ryo Hisatsune G Mac Meissner G Andrew Novak G Ben Kohles,,,
829,5180091503,silentjoe4 (5/10),0,544.5,G Chris Gotterup G Michael Thorbjornsen G Ryo Hisatsune G Blades Brown G Jackson Suber G Steven Fisk,,,
865,5178290659,chucklazaros,0,544,G Keith Mitchell G Jacob Bridgeman G Ryo Hisatsune G Christiaan Bezuidenhout G Stephan Jaeger G Tom Hoge,,,
865,5178427786,tedsellers86 (11/20),0,544,G Chris Gotterup G Keegan Bradley G Denny McCarthy G Jackson Suber G Ben Kohles G Fabian Gomez,,,
865,5178429488,ATLSeminole (1/9),0,544,G Keith Mitchell G Rickie Fowler G Doug Ghim G Christiaan Bezuidenhout G Jackson Suber G A.J. Ewart,,,
865,5178607812,hans2win (2/20),0,544,G J.T. Poston G Rickie Fowler G Doug Ghim G Ryo Hisatsune G Davis Thompson G Austin Eckroat,,,
865,5179501739,richardbdrk1 (1/4),0,544,G Chris Gotterup G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown G Carson Young,,,
865,5179630216,PurplePain42 (6/20),0,544,G Chris Gotterup G Tom Kim G Christiaan Bezuidenhout G Daniel Berger G Max Homa G William Mouw,,,
865,5179965828,reeb,0,544,G Chris Gotterup G Ben Griffin G Tom Kim G Erik Van Rooyen G Mark Hubbard G Troy Merritt,,,
865,5180193639,bharpe1 (2/8),0,544,G Chris Gotterup G J.T. Poston G Michael Thorbjornsen G Blades Brown G Zach Johnson G Chandler Phillips,,,
865,5180235253,Aza-meeda (1/3),0,544,G Ben Griffin G Tom Kim G Doug Ghim G Daniel Berger G Jackson Suber G Ben Kohles,,,
874,5178239523,Sportmeister77 (16/20),0,543.5,G Keith Mitchell G Eric Cole G Tom Kim G Blades Brown G Emiliano Grillo G Ben Kohles,,,
874,5178629690,DDEMERIT3 (19/20),0,543.5,G Ben Griffin G Tom Kim G Doug Ghim G Blades Brown G Jackson Suber G A.J. Ewart,,,
874,5180010142,jpbugeater (11/20),0,543.5,G J.T. Poston G Pierceson Coody G Tom Kim G Doug Ghim G Emiliano Grillo G Ben Kohles,,,
874,5180034966,ctomsak (19/20),0,543.5,G J.T. Poston G Eric Cole G Doug Ghim G Matt Wallace G Jackson Suber G Zachary Bauchou,,,
874,5180225142,Lawboy15 (1/2),0,543.5,G Keegan Bradley G Jordan Spieth G Ryo Hisatsune G Davis Thompson G Blades Brown G Emiliano Grillo,,,
874,5180226273,weszy (19/20),0,543.5,G Chris Gotterup G Doug Ghim G Michael Brennan G Christiaan Bezuidenhout G Hao-Tong Li G Keita Nakajima,,,
874,5180234877,fillyfan2002 (8/20),0,543.5,G Keith Mitchell G Rickie Fowler G Tom Kim G Blades Brown G Ben Kohles G Stephan Jaeger,,,
881,5178782464,mknob87 (8/20),0,543,G Ben Griffin G Eric Cole G Christiaan Bezuidenhout G Blades Brown G John Keefer G Ben Kohles,,,
881,5179220402,rpough911 (9/10),0,543,G Eric Cole G Pierceson Coody G Tom Kim G Sungjae Im G Max Homa G Jackson Suber,,,
881,5179507368,vegasguy16 (7/20),0,543,G Chris Gotterup G Ben Griffin G Jackson Suber G Emiliano Grillo G Hao-Tong Li G Tom Hoge,,,
881,5179557144,Scorpion211 (2/5),0,543,G Chris Gotterup G Rickie Fowler G Ryo Hisatsune G Christiaan Bezuidenhout G Andrew Putnam G Carson Young,,,
881,5179765889,uni777444 (18/20),0,543,G Keegan Bradley G Rickie Fowler G Michael Brennan G Mac Meissner G Christiaan Bezuidenhout G Beau Hossler,,,
881,5179777656,ClovaGz34 (1/4),0,543,G Keegan Bradley G Eric Cole G Sungjae Im G Ryo Hisatsune G Blades Brown G Stephan Jaeger,,,
881,5180010141,jpbugeater (10/20),0,543,G J.T. Poston G Pierceson Coody G Tom Kim G Doug Ghim G Max McGreevy G Ben Kohles,,,
881,5180067623,Brunswick298 (5/5),0,543,G Jordan Spieth G Rickie Fowler G Doug Ghim G Sungjae Im G Tony Finau G Max Homa,,,
881,5180145661,ClovaGz34 (2/4),0,543,G Keegan Bradley G Eric Cole G Sungjae Im G Ryo Hisatsune G Blades Brown G Stephan Jaeger,,,
890,5178180752,HT1717 (1/2),0,542.5,G Chris Gotterup G Rickie Fowler G Pierceson Coody G Taylor Pendrith G Jackson Suber G Chandler Phillips,,,
890,5178363200,KielMoney28 (2/20),0,542.5,G Chris Gotterup G Jacob Bridgeman G J.T. Poston G Lucas Glover G Zach Johnson G Brian Campbell,,,
890,5178446062,mackers5757 (13/20),0,542.5,G J.T. Poston G Doug Ghim G Michael Brennan G Matt Wallace G Ryo Hisatsune G Andrew Putnam,,,
890,5178537544,ynot4greg21 (1/20),0,542.5,G Eric Cole G Michael Thorbjornsen G Pierceson Coody G Ryo Hisatsune G Jackson Suber G Ben Kohles,,,
890,5178720081,ScorpioHHH25 (2/3),0,542.5,G Ben Griffin G Keith Mitchell G Eric Cole G Ben Kohles G Chan Kim G Troy Merritt,,,
890,5178788001,freakazoid0,0,542.5,G Keith Mitchell G Rickie Fowler G Tom Kim G Blades Brown G Jackson Suber G Kevin Yu,,,
890,5179419138,ziggitywood (17/20),0,542.5,G Keith Mitchell G Tom Kim G Doug Ghim G Davis Thompson G Ben Kohles G Zachary Bauchou,,,
890,5179635250,rickybobby124,0,542.5,G Ben Griffin G Jordan Spieth G Ryo Hisatsune G Tony Finau G Emiliano Grillo G Kevin Yu,,,
890,5179710574,jkennedy4 (8/20),0,542.5,G Chris Gotterup G Tom Kim G Sungjae Im G Max Homa G Jackson Suber G Luke Clanton,,,
890,5179792631,theedeazz (14/20),0,542.5,G Chris Gotterup G Eric Cole G Ryo Hisatsune G Christiaan Bezuidenhout G Adrien Dumont De Chassart G Kevin Roy,,,
890,5179916430,raiderron93306 (13/20),0,542.5,G Jacob Bridgeman G Michael Thorbjornsen G Doug Ghim G Christiaan Bezuidenhout G Blades Brown G Max Homa,,,
890,5179924613,ChrisG95 (4/20),0,542.5,G Chris Gotterup G Keith Mitchell G Davis Thompson G Mac Meissner G Zach Johnson G Brian Campbell,,,
890,5179932899,thebodyspill (16/20),0,542.5,G Keegan Bradley G Jordan Spieth G Davis Thompson G Mac Meissner G Christiaan Bezuidenhout G Tony Finau,,,
890,5179972206,TE84 (7/9),0,542.5,G Tom Kim G Doug Ghim G Michael Brennan G Sungjae Im G Ryo Hisatsune G Blades Brown,,,
890,5179983583,mrdude (4/20),0,542.5,G Chris Gotterup G Michael Brennan G Davis Thompson G Sudarshan Yellamaraju G Max Homa G Nick Dunlap,,,
890,5180057468,Dea7hEa7er (7/20),0,542.5,G Keegan Bradley G Eric Cole G Tom Kim G Blades Brown G Jackson Suber G Emiliano Grillo,,,
890,5180091505,silentjoe4 (7/10),0,542.5,G Chris Gotterup G Jordan Spieth G Rico Hoey G Blades Brown G Tony Finau G Max Homa,,,
890,5180233202,bbair11 (4/4),0,542.5,G Keith Mitchell G Rickie Fowler G Tom Kim G Ryo Hisatsune G Jackson Suber G Tom Hoge,,,
908,5178243090,keysjam,0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5178261543,GenaroP (7/20),0,542,G Chris Gotterup G Keegan Bradley G Tom Kim G Matt Kuchar G Patrick Fishburn G Mark Hubbard,,,
908,5178583451,princepsmith (1/3),0,542,G Chris Gotterup G Eric Cole G Rickie Fowler G Carson Young G Stephan Jaeger G Zac Blair,,,
908,5178727567,ikeekatouchdown (4/4),0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5178737189,paintermanvc,0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5178920889,webercook,0,542,G J.T. Poston G Eric Cole G Sungjae Im G Ryo Hisatsune G Jackson Suber G Emiliano Grillo,,,
908,5179142041,Plug3154 (20/20),0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5179206396,JamesChrond,0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5179245105,sboynton10 (11/20),0,542,G Keith Mitchell G Jacob Bridgeman G Sungjae Im G Max Homa G Jackson Suber G Emiliano Grillo,,,
908,5179299624,oldstylelight,0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5179555194,Johnnysangels333 (1/4),0,542,G Keith Mitchell G J.T. Poston G Doug Ghim G Blades Brown G Jackson Suber G Austin Eckroat,,,
908,5179556259,Johnnysangels333 (2/4),0,542,G Keith Mitchell G J.T. Poston G Doug Ghim G Blades Brown G Jackson Suber G Austin Eckroat,,,
908,5179603934,minrobertson210 (2/5),0,542,G Ben Griffin G Keith Mitchell G Mac Meissner G Blades Brown G Andrew Putnam G Tom Hoge,,,
908,5179904928,Nonievaz (11/12),0,542,G Chris Gotterup G Doug Ghim G Matt Wallace G Blades Brown G Aldrich Potgieter G Beau Hossler,,,
908,5180010135,jpbugeater (4/20),0,542,G Jacob Bridgeman G Tom Kim G Matt Wallace G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
908,5180095306,bschaper23 (6/20),0,542,G Chris Gotterup G Jacob Bridgeman G Davis Thompson G Jackson Suber G Seamus Power G Lee Hodges,,,
908,5180161683,firelight7 (1/3),0,542,G Keith Mitchell G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Max Homa G Jackson Suber,,,
908,5180171024,firelight7 (2/3),0,542,G Keith Mitchell G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Max Homa G Jackson Suber,,,
908,5180203883,rgn57,0,542,G Keith Mitchell G Jackson Koivun G Ryo Hisatsune G Blades Brown G Max Homa G Jackson Suber,,,
908,5180243166,Johnnysangels333 (3/4),0,542,G Keith Mitchell G J.T. Poston G Doug Ghim G Blades Brown G Jackson Suber G Austin Eckroat,,,
908,5180243167,Johnnysangels333 (4/4),0,542,G Keith Mitchell G J.T. Poston G Doug Ghim G Blades Brown G Jackson Suber G Austin Eckroat,,,
929,5178244917,Mousedef (10/20),0,541.5,G Keegan Bradley G Pierceson Coody G Tom Kim G Sungjae Im G Max Homa G Lee Hodges,,,
929,5178249877,tmusales (19/20),0,541.5,G Chris Gotterup G Jacob Bridgeman G Blades Brown G Taylor Moore G Ben Kohles G Andrew Putnam,,,
929,5178266279,stewie1963 (14/20),0,541.5,G Eric Cole G Tom Kim G Doug Ghim G Michael Brennan G Blades Brown G Emiliano Grillo,,,
929,5178266280,stewie1963 (15/20),0,541.5,G Eric Cole G Tom Kim G Doug Ghim G Michael Brennan G Blades Brown G Emiliano Grillo,,,
929,5178363217,KielMoney28 (19/20),0,541.5,G Chris Gotterup G Jackson Koivun G Davis Thompson G Blades Brown G Emiliano Grillo G Zac Blair,,,
929,5178473354,Knickeless (9/20),0,541.5,G Ben Griffin G Tom Kim G Michael Brennan G Ryo Hisatsune G Tony Finau G Preston Stout,,,
929,5178519337,dddtddd,0,541.5,G Jordan Spieth G Eric Cole G Tom Kim G Ryo Hisatsune G Christiaan Bezuidenhout G Stephan Jaeger,,,
929,5178520958,rpough911 (2/10),0,541.5,G Chris Gotterup G Ben Griffin G Eric Cole G Jackson Suber G Troy Merritt G Jeremy Paul,,,
929,5178690892,Tiny_Classified_Ads (16/20),0,541.5,G Jacob Bridgeman G Eric Cole G Tom Kim G Christiaan Bezuidenhout G Blades Brown G Kevin Yu,,,
929,5178694394,42Jasper (1/2),0,541.5,G Chris Gotterup G Jacob Bridgeman G Davis Thompson G Blades Brown G Carson Young G Zac Blair,,,
929,5178718989,borinick,0,541.5,G Chris Gotterup G Jacob Bridgeman G Tom Kim G Jackson Suber G Zac Blair G Jimmy Stanger,,,
929,5178735745,goofybh207 (13/20),0,541.5,G Chris Gotterup G Pierceson Coody G Sungjae Im G Blades Brown G Max McGreevy G Andrew Putnam,,,
929,5178839079,scooter8174 (19/20),0,541.5,G Jacob Bridgeman G Jordan Spieth G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Zac Blair,,,
929,5178956473,Cheng79 (5/17),0,541.5,G Chris Gotterup G Michael Brennan G Matt Wallace G Christiaan Bezuidenhout G Daniel Berger G Zac Blair,,,
929,5179215478,andybonds (3/12),0,541.5,G Ben Griffin G Eric Cole G Pierceson Coody G Ben Kohles G Zachary Bauchou G Tom Hoge,,,
929,5179904919,Nonievaz (2/12),0,541.5,G Chris Gotterup G Pierceson Coody G Doug Ghim G Christiaan Bezuidenhout G Aldrich Potgieter G David Skinns,,,
929,5179957606,fjrivera2463 (11/20),0,541.5,G Chris Gotterup G Keith Mitchell G Blades Brown G Emiliano Grillo G Ben Kohles G Garrick Higgo,,,
929,5180128160,Jamisonsdad1 (10/20),0,541.5,G Jordan Spieth G Eric Cole G Pierceson Coody G Michael Brennan G Ben Kohles G Stephan Jaeger,,,
947,5178313515,rumrunner72 (9/20),0,541,G Chris Gotterup G Eric Cole G Doug Ghim G Christiaan Bezuidenhout G Tony Finau G Jeremy Paul,,,
947,5178568133,yaya0130 (2/2),0,541,G Chris Gotterup G Jordan Spieth G Rickie Fowler G Blades Brown G Jackson Suber G Joe Highsmith,,,
947,5178648586,snifterful (1/6),0,541,G Chris Gotterup G Tom Kim G Sungjae Im G Jackson Suber G Ben Kohles G Carson Young,,,
947,5179372433,gdarb (5/11),0,541,G Keegan Bradley G Tom Kim G Doug Ghim G Christiaan Bezuidenhout G Tony Finau G Zecheng Dou,,,
947,5179425504,Mrs.VM2022 (1/2),0,541,G Keegan Bradley G Eric Cole G Ryo Hisatsune G Sudarshan Yellamaraju G Christiaan Bezuidenhout G Max Homa,,,
947,5179725888,hightopsfeet (1/5),0,541,G Chris Gotterup G Matt Wallace G Ryo Hisatsune G Max Greyserman G Christiaan Bezuidenhout G Andrew Putnam,,,
947,5179774975,cartfanusa,0,541,G Jacob Bridgeman G Eric Cole G Tom Kim G Blades Brown G Tony Finau G Max Homa,,,
947,5179934718,mt949 (1/20),0,541,G Chris Gotterup G Tom Kim G Sungjae Im G Jackson Suber G Ben Kohles G Carson Young,,,
947,5179987888,Niromada (8/20),0,541,G Jacob Bridgeman G Rickie Fowler G Tom Kim G Christiaan Bezuidenhout G Blades Brown G Zac Blair,,,
947,5180140807,gtsml (20/20),0,541,G Chris Gotterup G Jackson Koivun G Doug Ghim G Jackson Suber G Lucas Glover G Luke Clanton,,,
957,5178500935,Cards1640 (4/5),0,540.5,G Ben Griffin G Keegan Bradley G Jackson Suber G Kevin Yu G Ben Kohles G Hao-Tong Li,,,
957,5178509685,BeardyBoy (1/3),0,540.5,G Jordan Spieth G Rickie Fowler G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
957,5178518803,BeardyBoy (2/3),0,540.5,G Jordan Spieth G Rickie Fowler G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
957,5178740038,slasher2017 (2/8),0,540.5,G Chris Gotterup G Tom Kim G Doug Ghim G Matt Wallace G John Keefer G Tyler Duncan,,,
957,5178776865,Jazzy-14 (5/6),0,540.5,G Jordan Spieth G Rickie Fowler G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
957,5178798049,clamdiggerball (18/20),0,540.5,G Ben Griffin G Jacob Bridgeman G Tom Kim G Ben Kohles G Austin Eckroat G Zach Johnson,,,
957,5178829033,warwagon1,0,540.5,G Eric Cole G Tom Kim G Sungjae Im G Ryo Hisatsune G Christiaan Bezuidenhout G Blades Brown,,,
957,5179223730,COLTSMITCH (3/3),0,540.5,G Ben Griffin G Eric Cole G Denny McCarthy G Blades Brown G Max Homa G Zac Blair,,,
957,5179379350,bobjustbob728 (8/20),0,540.5,G Jackson Koivun G Rickie Fowler G Doug Ghim G Matt Wallace G Max Homa G Jackson Suber,,,
957,5179419124,ziggitywood (3/20),0,540.5,G Ben Griffin G Pierceson Coody G Doug Ghim G John Keefer G Kevin Yu G Ben Kohles,,,
957,5179647838,FFScotty2,0,540.5,G Jordan Spieth G Rickie Fowler G Tom Kim G Mac Meissner G Christiaan Bezuidenhout G Blades Brown,,,
957,5179668889,kenplong (6/20),0,540.5,G Chris Gotterup G Michael Thorbjornsen G Doug Ghim G John Keefer G Ben Kohles G Zach Johnson,,,
957,5179850908,dbshankle,0,540.5,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Tony Finau G Carson Young G Zac Blair,,,
957,5180010133,jpbugeater (2/20),0,540.5,G Chris Gotterup G Ben Griffin G Jackson Suber G Carson Young G Austin Smotherman G Stephan Jaeger,,,
971,5178284430,GatorsFan1960 (3/13),0,540,G Eric Cole G Rickie Fowler G Tom Kim G Ryo Hisatsune G Blades Brown G Max McGreevy,,,
971,5178374525,jsamp17 (15/20),0,540,G Chris Gotterup G Doug Ghim G Sudarshan Yellamaraju G Mac Meissner G Daniel Berger G Ben Kohles,,,
971,5178412495,edarbz9 (13/20),0,540,G Keith Mitchell G Eric Cole G Doug Ghim G Christiaan Bezuidenhout G Ben Kohles G Adam Svensson,,,
971,5178546258,chickquan (2/3),0,540,G J.T. Poston G Pierceson Coody G Doug Ghim G Sungjae Im G Max Homa G Emiliano Grillo,,,
971,5178843346,Buffnutts (1/2),0,540,G Chris Gotterup G Jacob Bridgeman G Tom Kim G Austin Smotherman G Stephan Jaeger G Tom Hoge,,,
971,5179441017,gahcpa,0,540,G Chris Gotterup G Jacob Bridgeman G Ryo Hisatsune G Blades Brown G Carson Young G Tom Hoge,,,
