Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
491,5145048100,GenaroP (10/20),0,630,G Si Woo Kim G Davis Thompson G Wyndham Clark G Thorbjorn Olesen G Sam Ryder G Tom Hoge,,,
491,5146034872,chrispy2005 (13/20),0,630,G Si Woo Kim G Jordan Spieth G Max Greyserman G Rico Hoey G Karl Vilips G Jackson Suber,,,
491,5146103203,gehrenberg (16/20),0,630,G Si Woo Kim G Keith Mitchell G Mac Meissner G Rico Hoey G Jordan L. Smith G Rasmus Neergaard-Petersen,,,
491,5146185041,EagleEye3434 (4/20),0,630,G Si Woo Kim G Jordan Spieth G Eric Cole G Austin Eckroat G Jordan L. Smith G Zachary Bauchou,,,
491,5146355522,ImARocketPro,0,630,G Si Woo Kim G Rasmus Hojgaard G Wyndham Clark G Stephan Jaeger G Doug Ghim G David Skinns,,,
497,5144227534,redsnapper109 (9/9),0,629.5,G Brooks Koepka G Keith Mitchell G Sungjae Im G Doug Ghim G Jordan L. Smith G Chris Kirk,,,
497,5145978493,dmbwarehouse99,0,629.5,G Si Woo Kim G Brooks Koepka G Sungjae Im G Tom Kim G Mark Hubbard G Emiliano Grillo,,,
497,5146424831,JLR1985 (16/20),0,629.5,G Si Woo Kim G Brooks Koepka G Thorbjorn Olesen G Stephan Jaeger G Rico Hoey G Chris Kirk,,,
500,5144256330,firefox952 (9/20),0,629,G Si Woo Kim G Ryo Hisatsune G Max Greyserman G Michael Brennan G Sam Ryder G Jackson Suber,,,
500,5145072254,theocboy (1/2),0,629,G Si Woo Kim G Jordan Spieth G Sungjae Im G Beau Hossler G Chris Kirk G Tom Hoge,,,
500,5145126519,hazmatt94 (14/20),0,629,G Brooks Koepka G Keith Mitchell G Pierceson Coody G Jordan L. Smith G Seamus Power G Taylor Moore,,,
500,5145691104,thejohnsonsmagic,0,629,G Ryo Hisatsune G Pierceson Coody G Max Greyserman G Eric Cole G Blades Brown G Tony Finau,,,
500,5145932597,DefendFreedom (13/20),0,629,G Brooks Koepka G Keith Mitchell G Sungjae Im G Eric Cole G Doug Ghim G A.J. Ewart,,,
500,5146103710,rdwright00 (2/4),0,629,G Si Woo Kim G Jordan Spieth G Brooks Koepka G Taylor Moore G Tom Hoge G Jimmy Stanger,,,
500,5146156459,NorthmanProgeny (9/20),0,629,G Brooks Koepka G Keith Mitchell G Sungjae Im G Eric Cole G Doug Ghim G A.J. Ewart,,,
500,5146481065,mattsib (14/20),0,629,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Rico Hoey G Matthieu Pavon G Alejandro Tosti,,,
508,5144860951,bigdaddywayne69 (11/20),0,628.5,G Si Woo Kim G Wyndham Clark G Christiaan Bezuidenhout G Eric Cole G Jordan L. Smith G Taylor Moore,,,
508,5144900157,jgbuilderinc (1/4),0,628.5,G Si Woo Kim G Brooks Koepka G Keith Mitchell G Blades Brown G John Keefer G Jeremy Paul,,,
508,5145039571,SimonSayys (1/3),0,628.5,G Brooks Koepka G Keith Mitchell G Wyndham Clark G Austin Eckroat G Doug Ghim G Kevin Yu,,,
508,5145417173,PD5861 (8/10),0,628.5,G Si Woo Kim G Taylor Pendrith G Max Greyserman G Tom Kim G Stephan Jaeger G Doug Ghim,,,
508,5146156464,NorthmanProgeny (14/20),0,628.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Doug Ghim G Zachary Bauchou G Carson Young,,,
508,5146459348,AresArrow (14/20),0,628.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Stephan Jaeger G Austin Eckroat G John Parry,,,
508,5146501112,Pinneyaj,0,628.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Stephan Jaeger G Austin Eckroat G John Parry,,,
515,5145874008,jah_586 (19/20),0,628,G Si Woo Kim G Jordan Spieth G Mac Meissner G Jordan L. Smith G Rasmus Neergaard-Petersen G Taylor Moore,,,
515,5145896461,kbj7177 (2/10),0,628,G Si Woo Kim G Brooks Koepka G Ryo Hisatsune G Austin Eckroat G Doug Ghim G Tyler Duncan,,,
515,5146556732,bclegg_22 (17/20),0,628,G Si Woo Kim G Pierceson Coody G Max Greyserman G Eric Cole G John Parry G Rasmus Neergaard-Petersen,,,
518,5144902062,danblack67 (19/20),0,627.5,G Si Woo Kim G Keith Mitchell G Ryo Hisatsune G Chris Kirk G Zachary Bauchou G Hayden Springer,,,
518,5145038764,wsdp (13/20),0,627.5,G Pierceson Coody G Rasmus Hojgaard G Wyndham Clark G Eric Cole G Blades Brown G Chris Kirk,,,
518,5145097528,barbjajim (3/8),0,627.5,G Brooks Koepka G Pierceson Coody G Sungjae Im G Blades Brown G Doug Ghim G Rasmus Neergaard-Petersen,,,
518,5145464454,zandwich (8/20),0,627.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G John Parry G Taylor Moore,,,
518,5145493217,Fozzil (13/18),0,627.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Blades Brown G John Keefer G Hayden Springer,,,
518,5145600330,edantoft (18/20),0,627.5,G Si Woo Kim G Jordan Spieth G Thorbjorn Olesen G Blades Brown G Taylor Moore G Sam Ryder,,,
518,5146028214,HonusBonus (1/20),0,627.5,G Jordan Spieth G Brooks Koepka G Taylor Pendrith G Austin Eckroat G Tony Finau G Tom Hoge,,,
518,5146307374,griffman1003 (3/20),0,627.5,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Doug Ghim G John Parry,,,
518,5146386181,jrtolly,0,627.5,G Si Woo Kim G Jordan Spieth G Brooks Koepka G Tony Finau G Tom Hoge G Joe Highsmith,,,
518,5146430550,harkd100 (2/4),0,627.5,G Rasmus Hojgaard G Wyndham Clark G Sungjae Im G Taylor Pendrith G Austin Eckroat G Doug Ghim,,,
518,5146486955,StevieB59 (2/3),0,627.5,G Rasmus Hojgaard G Wyndham Clark G Sungjae Im G Taylor Pendrith G Tom Kim G Taylor Moore,,,
518,5146550153,rrupple (12/20),0,627.5,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Doug Ghim G John Parry,,,
518,5146556717,bclegg_22 (2/20),0,627.5,G Brooks Koepka G Wyndham Clark G Taylor Pendrith G Tom Kim G Stephan Jaeger G Jordan L. Smith,,,
531,5144509718,caldwelltylerusng94 (2/20),0,627,G Si Woo Kim G Pierceson Coody G Wyndham Clark G Rico Hoey G Jordan L. Smith G William Mouw,,,
531,5145052133,I_Need_Rent_Money (2/4),0,627,G Si Woo Kim G Rasmus Hojgaard G Max Greyserman G Eric Cole G Patrick Rodgers G Tony Finau,,,
531,5145934183,MnMoney (12/20),0,627,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
531,5146254092,kylepga777 (5/8),0,627,G Keith Mitchell G Pierceson Coody G Wyndham Clark G Mac Meissner G Rasmus Neergaard-Petersen G Hayden Springer,,,
531,5146278308,jmason247 (18/20),0,627,G Si Woo Kim G Keith Mitchell G Blades Brown G Rico Hoey G Austin Eckroat G John Parry,,,
531,5146286987,B.T.F.D (2/3),0,627,G Scottie Scheffler G Doug Ghim G Tony Finau G Erik Van Rooyen G Emiliano Grillo G Matthieu Pavon,,,
537,5144482192,gulp (3/7),0,626.5,G Si Woo Kim G Keith Mitchell G Ryo Hisatsune G John Parry G Seamus Power G Matthieu Pavon,,,
537,5144990307,hightopsfeet (2/8),0,626.5,G Scottie Scheffler G Jordan L. Smith G Taylor Moore G Mark Hubbard G Tony Finau G Charley Hoffman,,,
537,5145065988,hepme (2/2),0,626.5,G Si Woo Kim G Keith Mitchell G Eric Cole G Thorbjorn Olesen G Patrick Rodgers G John Keefer,,,
537,5145096807,blondeflame19 (18/20),0,626.5,G Si Woo Kim G Jordan Spieth G Wyndham Clark G Max McGreevy G Taylor Moore G Zac Blair,,,
537,5145403299,spartygus (3/8),0,626.5,G Brooks Koepka G Keith Mitchell G Ryo Hisatsune G Patrick Rodgers G Mark Hubbard G Zachary Bauchou,,,
537,5145578247,CrippleWins (20/20),0,626.5,G Si Woo Kim G Jordan Spieth G Wyndham Clark G Max McGreevy G Mark Hubbard G Emiliano Grillo,,,
537,5145837613,darrell181 (2/5),0,626.5,G Si Woo Kim G Ryo Hisatsune G Wyndham Clark G Austin Eckroat G Max McGreevy G Mark Hubbard,,,
537,5145900283,19and9,0,626.5,G Si Woo Kim G Sungjae Im G Mac Meissner G Tom Kim G Stephan Jaeger G Patrick Rodgers,,,
537,5146208550,spartygus (8/8),0,626.5,G Brooks Koepka G Keith Mitchell G Ryo Hisatsune G Patrick Rodgers G Mark Hubbard G Zachary Bauchou,,,
537,5146208553,FearTheVisor,0,626.5,G Keith Mitchell G Ryo Hisatsune G Wyndham Clark G Tom Kim G Patrick Rodgers G John Parry,,,
537,5146222439,verdescud (2/20),0,626.5,G Wyndham Clark G Sungjae Im G Taylor Pendrith G Eric Cole G Tom Kim G Blades Brown,,,
537,5146273989,shiposki75 (4/20),0,626.5,G Si Woo Kim G Wyndham Clark G Mac Meissner G Stephan Jaeger G Matti Schmid G Jordan L. Smith,,,
537,5146472744,seth37iso (1/20),0,626.5,G Jordan Spieth G Brooks Koepka G Keith Mitchell G Austin Eckroat G Chris Kirk G Seung-Yul Noh,,,
550,5144290586,cgage (8/20),0,626,G Jordan Spieth G Keith Mitchell G Max Greyserman G Tom Kim G Taylor Moore G Emiliano Grillo,,,
550,5144488746,pat_the_hat2 (20/20),0,626,G Si Woo Kim G Keith Mitchell G Max Greyserman G Jordan L. Smith G Karl Vilips G Tony Finau,,,
550,5144620313,npt78 (11/20),0,626,G Si Woo Kim G Brooks Koepka G Wyndham Clark G Austin Eckroat G Jordan L. Smith G Chandler Blanchet,,,
550,5144703465,Pudleyisme,0,626,G Keith Mitchell G Ryo Hisatsune G Pierceson Coody G Tom Kim G Rasmus Neergaard-Petersen G Tony Finau,,,
550,5145455332,kgibson227 (9/20),0,626,G Jordan Spieth G Sungjae Im G Max Greyserman G Blades Brown G Rico Hoey G Austin Eckroat,,,
550,5145493208,ynot4greg21 (14/20),0,626,G Si Woo Kim G Jordan Spieth G Blades Brown G Rico Hoey G Austin Eckroat G Chris Kirk,,,
550,5145502135,SharkFrenzy (11/18),0,626,G Brooks Koepka G Pierceson Coody G Mac Meissner G Stephan Jaeger G Chris Kirk G John Keefer,,,
550,5145557606,nickstorey23 (14/20),0,626,G Si Woo Kim G Pierceson Coody G Taylor Pendrith G Rico Hoey G Doug Ghim G Taylor Moore,,,
550,5146308362,TDMADNESS (2/3),0,626,G Brooks Koepka G Ryo Hisatsune G Max Greyserman G Stephan Jaeger G Austin Eckroat G Mark Hubbard,,,
550,5146479320,jamesv83 (14/20),0,626,G Si Woo Kim G Brooks Koepka G Eric Cole G Stephan Jaeger G John Parry G Chris Kirk,,,
560,5144905544,milehisooner (13/20),0,625.5,G Jordan Spieth G Pierceson Coody G Wyndham Clark G Rico Hoey G Jordan L. Smith G John Parry,,,
560,5145677861,relevanthought (8/20),0,625.5,G Si Woo Kim G Jordan Spieth G Taylor Pendrith G Stephan Jaeger G Rasmus Neergaard-Petersen G Emiliano Grillo,,,
560,5145835923,Cabulance34 (3/20),0,625.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Patrick Rodgers G Tony Finau,,,
560,5145868323,Steven_1974 (11/20),0,625.5,G Si Woo Kim G Pierceson Coody G Wyndham Clark G Austin Eckroat G Jordan L. Smith G Vince Whaley,,,
560,5146438158,elnumerotres (11/20),0,625.5,G Ryo Hisatsune G Wyndham Clark G Taylor Pendrith G Max Greyserman G Jordan L. Smith G Patrick Rodgers,,,
560,5146500363,nlang003 (11/20),0,625.5,G Ryo Hisatsune G Sungjae Im G Max Greyserman G Thorbjorn Olesen G Blades Brown G Stephan Jaeger,,,
566,5144894523,freedom2dfs (2/4),0,625,G Jordan Spieth G Ryo Hisatsune G Max Greyserman G Blades Brown G Stephan Jaeger G A.J. Ewart,,,
566,5146122803,jr_dk (13/20),0,625,G Keith Mitchell G Michael Thorbjornsen G Wyndham Clark G Tom Kim G Stephan Jaeger G Rasmus Neergaard-Petersen,,,
566,5146422193,Oxyfide (1/2),0,625,G Si Woo Kim G Ryo Hisatsune G Wyndham Clark G Tom Kim G Doug Ghim G Danny Walker,,,
566,5146443579,Dougwi12 (2/2),0,625,G Si Woo Kim G Brooks Koepka G Max Greyserman G Blades Brown G Karl Vilips G Zachary Bauchou,,,
570,5144398699,stewie1963 (8/20),0,624.5,G Si Woo Kim G Brooks Koepka G Keith Mitchell G John Keefer G Hayden Springer G Emiliano Grillo,,,
570,5145426540,Chasman1 (3/3),0,624.5,G Si Woo Kim G Ryo Hisatsune G Mac Meissner G Stephan Jaeger G Patrick Rodgers G Sam Ryder,,,
570,5145511526,FinallyAlive (9/20),0,624.5,G Si Woo Kim G Wyndham Clark G Max Greyserman G Michael Brennan G Beau Hossler G Zachary Bauchou,,,
570,5145713168,Vrod305 (4/4),0,624.5,G Si Woo Kim G Sungjae Im G Mac Meissner G Blades Brown G Austin Eckroat G Jordan L. Smith,,,
570,5146116491,K1ngOfHearts (10/20),0,624.5,G Si Woo Kim G Keith Mitchell G Eric Cole G Thorbjorn Olesen G Patrick Rodgers G Taylor Moore,,,
570,5146135553,bighelmetfrankgore (16/20),0,624.5,G Scottie Scheffler G Pierceson Coody G Jesper Svensson G Matthieu Pavon G Tyler Duncan G Seung-Yul Noh,,,
570,5146338291,trixp (1/18),0,624.5,G Jordan Spieth G Keith Mitchell G Sungjae Im G Tom Kim G Doug Ghim G Seung-Yul Noh,,,
570,5146338314,trixp (7/18),0,624.5,G Jordan Spieth G Keith Mitchell G Sungjae Im G Tom Kim G Doug Ghim G Seung-Yul Noh,,,
570,5146338363,trixp (13/18),0,624.5,G Jordan Spieth G Keith Mitchell G Sungjae Im G Tom Kim G Doug Ghim G Seung-Yul Noh,,,
579,5144294383,bruc0074 (7/20),0,624,G Si Woo Kim G Keith Mitchell G Wyndham Clark G Sungjae Im G Chandler Phillips G Paul Peterson,,,
579,5144294393,bruc0074 (17/20),0,624,G Si Woo Kim G Keith Mitchell G Wyndham Clark G Sungjae Im G Chandler Phillips G Paul Peterson,,,
579,5144606995,spartanfan23 (4/20),0,624,G Brooks Koepka G Wyndham Clark G Taylor Pendrith G Stephan Jaeger G Tony Finau G William Mouw,,,
579,5145097526,barbjajim (1/8),0,624,G Si Woo Kim G Ryo Hisatsune G Tom Kim G Stephan Jaeger G Rico Hoey G Chris Kirk,,,
579,5145154571,teats73 (12/20),0,624,G Jordan Spieth G Pierceson Coody G Taylor Pendrith G Blades Brown G Stephan Jaeger G Tom Hoge,,,
579,5145333372,haffy88 (1/2),0,624,G Jordan Spieth G Brooks Koepka G Sungjae Im G Blades Brown G Zachary Bauchou G Hank Lebioda,,,
579,5145439440,slambin45,0,624,G Si Woo Kim G Ryo Hisatsune G Blades Brown G Stephan Jaeger G Austin Eckroat G John Parry,,,
579,5145656045,Markj222,0,624,G Si Woo Kim G Taylor Pendrith G Max Greyserman G Tom Kim G Stephan Jaeger G Rico Hoey,,,
579,5146129536,raiderron93306 (6/20),0,624,G Jordan Spieth G Keith Mitchell G Wyndham Clark G Tom Kim G Tony Finau G Trace Crowe,,,
579,5146230945,delawaredestroyer (1/2),0,624,G Si Woo Kim G Keith Mitchell G Tom Kim G Blades Brown G Doug Ghim G Patrick Rodgers,,,
579,5146351570,RINO19 (20/20),0,624,G Si Woo Kim G Ryo Hisatsune G Mac Meissner G Doug Ghim G Patrick Rodgers G John Keefer,,,
579,5146376806,therizzo (6/20),0,624,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Rico Hoey G Mark Hubbard,,,
591,5144431241,GeraldLeeDavis (5/5),0,623.5,G Brooks Koepka G Michael Thorbjornsen G Wyndham Clark G Stephan Jaeger G Rico Hoey G Rasmus Neergaard-Petersen,,,
591,5144921013,griff1118 (2/20),0,623.5,G Jordan Spieth G Pierceson Coody G Wyndham Clark G Stephan Jaeger G Chris Kirk G Kevin Yu,,,
591,5145422965,coachp17 (4/20),0,623.5,G Keith Mitchell G Wyndham Clark G Sungjae Im G Tom Kim G Hao-Tong Li G Doug Ghim,,,
591,5145573464,mustangs2015 (4/20),0,623.5,G Brooks Koepka G Pierceson Coody G Wyndham Clark G Michael Brennan G Seamus Power G Taylor Moore,,,
591,5146092049,freeatm (11/11),0,623.5,G Si Woo Kim G Brooks Koepka G Blades Brown G Stephan Jaeger G Jordan L. Smith G John Parry,,,
591,5146178663,Alyssa4 (1/2),0,623.5,G Si Woo Kim G Brooks Koepka G Max Greyserman G Patrick Rodgers G John Parry G Chris Kirk,,,
591,5146360965,bruteshot2g,0,623.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Blades Brown G Jordan L. Smith G Taylor Moore,,,
598,5145493205,ynot4greg21 (11/20),0,623,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Austin Eckroat G John Parry,,,
598,5146258645,Hingoe (3/3),0,623,G Scottie Scheffler G Blades Brown G Tom Hoge G Jackson Suber G Matthieu Pavon G Danny Walker,,,
598,5146550147,rrupple (6/20),0,623,G Si Woo Kim G Jordan Spieth G Stephan Jaeger G Rico Hoey G Austin Eckroat G John Parry,,,
601,5144799173,Vanilla31 (6/8),0,622.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Doug Ghim G Chan Kim,,,
601,5144875719,thinkit53 (1/9),0,622.5,G Si Woo Kim G Jordan Spieth G Blades Brown G John Parry G Chad Ramey G Zachary Bauchou,,,
601,5144949815,bgallier (16/20),0,622.5,G Si Woo Kim G Keith Mitchell G Eric Cole G Blades Brown G Austin Eckroat G John Parry,,,
601,5145123000,thurmanlambert (4/8),0,622.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Doug Ghim G Chan Kim,,,
601,5145123587,thurmanlambert (7/8),0,622.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Doug Ghim G Chan Kim,,,
601,5145473739,tedsellers86 (15/20),0,622.5,G Si Woo Kim G Brooks Koepka G Mac Meissner G Stephan Jaeger G Rico Hoey G John VanDerLaan,,,
601,5145692485,aquafinatim (15/20),0,622.5,G Si Woo Kim G Jordan Spieth G Tom Kim G Patrick Rodgers G Chris Kirk G Tony Finau,,,
601,5145858061,Stree (7/20),0,622.5,G Jordan Spieth G Pierceson Coody G Wyndham Clark G Doug Ghim G Zecheng Dou G John Keefer,,,
601,5146034372,GanorGanor (7/20),0,622.5,G Si Woo Kim G Jordan Spieth G Blades Brown G Austin Eckroat G Jordan L. Smith G Steven Fisk,,,
601,5146279157,Lemarcus_Malvo (7/7),0,622.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Doug Ghim G Chan Kim,,,
601,5146486212,paul937 (2/9),0,622.5,G Keith Mitchell G Ryo Hisatsune G Wyndham Clark G Sungjae Im G Jordan L. Smith G Adam Schenk,,,
601,5146497758,grubbadiah (4/10),0,622.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Doug Ghim G Chan Kim,,,
601,5146501275,unimattc (8/11),0,622.5,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Tom Kim G Doug Ghim G Chan Kim,,,
614,5144501610,kramerap59 (10/12),0,622,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Stephan Jaeger G Chad Ramey G Hayden Springer,,,
614,5144800305,beckyslogic (2/3),0,622,G Si Woo Kim G Ryo Hisatsune G Sungjae Im G Blades Brown G Tony Finau G Carson Young,,,
614,5145422976,coachp17 (15/20),0,622,G Jordan Spieth G Brooks Koepka G Mac Meissner G Seamus Power G John Keefer G Taylor Moore,,,
614,5145450379,ydoja2 (11/20),0,622,G Si Woo Kim G Brooks Koepka G Tom Kim G Austin Eckroat G Doug Ghim G Steven Fisk,,,
614,5145823896,DKjamy (19/20),0,622,G Jordan Spieth G Wyndham Clark G Sungjae Im G Christiaan Bezuidenhout G Doug Ghim G Erik Van Rooyen,,,
614,5145907725,enemymine (7/20),0,622,G Keith Mitchell G Pierceson Coody G Wyndham Clark G Austin Eckroat G Adrien Dumont De Chassart G Steven Fisk,,,
614,5146018021,cwcarroll2 (3/20),0,622,G Keith Mitchell G Pierceson Coody G Wyndham Clark G Max Greyserman G Sam Ryder G Cameron Champ,,,
614,5146517224,superlit,0,622,G Si Woo Kim G Brooks Koepka G Sungjae Im G John Parry G Chris Kirk G Adam Svensson,,,
622,5144304231,PopFlyBoy (4/20),0,621.5,G Keith Mitchell G Michael Thorbjornsen G Wyndham Clark G Blades Brown G Austin Eckroat G Doug Ghim,,,
622,5144681675,Prez_III (1/20),0,621.5,G Si Woo Kim G Jordan Spieth G Rico Hoey G Austin Eckroat G Rasmus Neergaard-Petersen G Mark Hubbard,,,
622,5145189341,Cogsfargh (2/4),0,621.5,G Jordan Spieth G Pierceson Coody G Sungjae Im G Stephan Jaeger G Patrick Rodgers G Chris Kirk,,,
622,5145791802,Goliath127,0,621.5,G Scottie Scheffler G Blades Brown G Chad Ramey G Tom Hoge G Emiliano Grillo G Luke Clanton,,,
622,5146185057,EagleEye3434 (20/20),0,621.5,G Si Woo Kim G Keith Mitchell G Max Greyserman G Rico Hoey G Doug Ghim G Hayden Springer,,,
622,5146354997,oldangrygamer (7/20),0,621.5,G Si Woo Kim G Ryo Hisatsune G Eric Cole G Stephan Jaeger G Austin Eckroat G Jordan L. Smith,,,
622,5146432207,aclegend89 (16/20),0,621.5,G Jordan Spieth G Wyndham Clark G Mac Meissner G Tom Kim G Rico Hoey G Austin Eckroat,,,
622,5146435762,lazyboy1968 (9/10),0,621.5,G Si Woo Kim G Jordan Spieth G Doug Ghim G Patrick Rodgers G John Parry G Tony Finau,,,
622,5146540493,bledsoe417 (6/16),0,621.5,G Si Woo Kim G Jordan Spieth G Thorbjorn Olesen G Blades Brown G Patrick Rodgers G Tony Finau,,,
622,5146544512,BigtimeFantasy (2/3),0,621.5,G Si Woo Kim G Mac Meissner G Max Greyserman G Christiaan Bezuidenhout G Stephan Jaeger G Tony Finau,,,
632,5144189676,azengel15 (4/20),0,621,G Si Woo Kim G Brooks Koepka G Tom Kim G Blades Brown G Doug Ghim G Chris Kirk,,,
632,5144637890,bridger_444 (2/4),0,621,G Si Woo Kim G Keith Mitchell G Rasmus Hojgaard G John Parry G Chad Ramey G Zachary Bauchou,,,
632,5145901934,thackspaz (12/20),0,621,G Si Woo Kim G Brooks Koepka G Tom Kim G Stephan Jaeger G Austin Eckroat G Chad Ramey,,,
632,5145934184,MnMoney (13/20),0,621,G Jordan Spieth G Wyndham Clark G Taylor Pendrith G Tom Kim G Blades Brown G Rasmus Neergaard-Petersen,,,
632,5145934521,teeling1990 (1/20),0,621,G Si Woo Kim G Jordan Spieth G Michael Brennan G Blades Brown G Tony Finau G Zachary Bauchou,,,
632,5146282452,monkeybrains (2/20),0,621,G Si Woo Kim G Brooks Koepka G Christiaan Bezuidenhout G Rico Hoey G Tony Finau G Zachary Bauchou,,,
632,5146504293,LOCNOTM (7/20),0,621,G Brooks Koepka G Pierceson Coody G Max Greyserman G Blades Brown G Stephan Jaeger G John Parry,,,
639,5144557841,mikerugggolfpro (1/3),0,620.5,G Brooks Koepka G Wyndham Clark G Max Greyserman G Michael Brennan G Stephan Jaeger G John Parry,,,
639,5144692431,cazz1970 (1/2),0,620.5,G Scottie Scheffler G Tony Finau G Zachary Bauchou G Trace Crowe G Tom Hoge G A.J. Ewart,,,
639,5145705874,nomaam,0,620.5,G Si Woo Kim G Ryo Hisatsune G Max Greyserman G Blades Brown G Beau Hossler G Tony Finau,,,
639,5145854439,clamdiggerball (8/20),0,620.5,G Jordan Spieth G Sungjae Im G Max Greyserman G Eric Cole G Austin Eckroat G Doug Ghim,,,
639,5145884896,Cuddy120 (1/2),0,620.5,G Si Woo Kim G Jordan Spieth G Eric Cole G Blades Brown G Mark Hubbard G Sam Ryder,,,
639,5146452976,Dukie4life (2/6),0,620.5,G Jordan Spieth G Keith Mitchell G Max Greyserman G Austin Eckroat G Doug Ghim G Jordan L. Smith,,,
645,5144669514,rumrunner72 (20/20),0,620,G Keith Mitchell G Ryo Hisatsune G Wyndham Clark G Stephan Jaeger G Patrick Rodgers G Adrien Dumont De Chassart,,,
645,5145071703,mld2010 (12/20),0,620,G Si Woo Kim G Jordan Spieth G Tom Kim G Stephan Jaeger G Jordan L. Smith G Garrick Higgo,,,
645,5145088507,R.Bobby (7/8),0,620,G Ryo Hisatsune G Pierceson Coody G Mac Meissner G Max Greyserman G Chris Kirk G John Keefer,,,
645,5145443894,Zeke1819 (4/4),0,620,G Keith Mitchell G Ryo Hisatsune G Wyndham Clark G Stephan Jaeger G Patrick Rodgers G Adrien Dumont De Chassart,,,
645,5145470035,venomsinn (2/9),0,620,G Jordan Spieth G Keith Mitchell G Pierceson Coody G Austin Eckroat G Seamus Power G Erik Van Rooyen,,,
645,5145574620,bobjustbob728 (11/20),0,620,G Brooks Koepka G Ryo Hisatsune G Wyndham Clark G Stephan Jaeger G Adrien Dumont De Chassart G Rasmus Neergaard-Petersen,,,
645,5145808090,datyoungreezy (2/20),0,620,G Si Woo Kim G Keith Mitchell G Sungjae Im G Thorbjorn Olesen G Tom Hoge G Matt Kuchar,,,
645,5145868319,Steven_1974 (7/20),0,620,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Jordan L. Smith G John Keefer,,,
645,5146088350,Solo1979,0,620,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Rico Hoey G Tony Finau G Joel Dahmen,,,
645,5146188036,jimlexxx (2/20),0,620,G Si Woo Kim G Keith Mitchell G Wyndham Clark G Tom Kim G John Parry G Chandler Blanchet,,,
645,5146287274,bobbymal (3/6),0,620,G Scottie Scheffler G Wyndham Clark G Billy Horschel G Erik Van Rooyen G Peter Malnati G Charley Hoffman,,,
645,5146451343,grump65 (12/20),0,620,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Jordan L. Smith G John Keefer,,,
645,5146504301,LOCNOTM (15/20),0,620,G Si Woo Kim G Jordan Spieth G Tom Kim G Blades Brown G Jordan L. Smith G John Keefer,,,
645,5146530063,twinsfan5 (3/20),0,620,G Si Woo Kim G Keith Mitchell G Mac Meissner G Thorbjorn Olesen G Stephan Jaeger G John VanDerLaan,,,
659,5144363630,GatorsFan1960 (12/20),0,619.5,G Scottie Scheffler G Si Woo Kim G Luke List G Troy Merritt G Charley Hoffman G Tyler Duncan,,,
659,5144730681,ziggitywood (12/20),0,619.5,G Si Woo Kim G Pierceson Coody G Sungjae Im G Austin Eckroat G Tony Finau G Kris Ventura,,,
659,5144921012,griff1118 (1/20),0,619.5,G Jordan Spieth G Brooks Koepka G Wyndham Clark G Patrick Rodgers G Kevin Yu G Tony Finau,,,
659,5145027731,marvink (2/20),0,619.5,G Jordan Spieth G Sungjae Im G Taylor Pendrith G Mac Meissner G Taylor Moore G Zachary Bauchou,,,
659,5146479319,jamesv83 (13/20),0,619.5,G Ryo Hisatsune G Sungjae Im G Mac Meissner G Max Greyserman G Blades Brown G Seamus Power,,,
664,5144256334,firefox952 (13/20),0,619,G Keith Mitchell G Ryo Hisatsune G Eric Cole G Blades Brown G Stephan Jaeger G Austin Eckroat,,,
664,5145182778,6donkey9 (3/4),0,619,G Si Woo Kim G Keith Mitchell G Pierceson Coody G Rasmus Hojgaard G Chan Kim G Tyler Duncan,,,
664,5146355055,seamless77 (2/2),0,619,G Keith Mitchell G Wyndham Clark G Sungjae Im G Tom Kim G Blades Brown G Matti Schmid,,,
