Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
651,5166975097,jrevelle3 (1/20),0,362.5,G Scottie Scheffler G Justin Rose G Wyndham Clark G Cameron Smith G Tom Kim G Jackson Suber,,,
651,5167423898,alexvansoelen (14/20),0,362.5,G Scottie Scheffler G Collin Morikawa G Sam Burns G Alex Fitzpatrick G Tom Kim G Andrew Novak,,,
651,5167461407,Gronk-you (1/20),0,362.5,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Robert MacIntyre G Gary Woodland G Ryan Gerard,,,
651,5167564117,TopAllHusle (19/20),0,362.5,G Scottie Scheffler G Xander Schauffele G Sahith Theegala G Ryan Fox G Dustin Johnson G Pierceson Coody,,,
651,5167902824,72TheCitadelBulldogs (16/20),0,362.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
651,5168341767,meyers2305 (19/20),0,362.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Si Woo Kim G Robert MacIntyre,,,
651,5168342612,Stuckcee (13/20),0,362.5,G Scottie Scheffler G Matt Fitzpatrick G Robert MacIntyre G Gary Woodland G Ryan Fox G Dustin Johnson,,,
651,5168412823,love18 (3/3),0,362.5,G Ludvig Aberg G Tyrrell Hatton G Collin Morikawa G Justin Thomas G Wyndham Clark G Patrick Cantlay,,,
651,5169146700,CrazyLaners (3/3),0,362.5,G Cameron Young G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Maverick McNealy G Alex Fitzpatrick,,,
651,5169496434,tbjones2121 (9/20),0,362.5,G Scottie Scheffler G Justin Rose G Joaquin Niemann G Keegan Bradley G Jackson Koivun G Brian Harman,,,
651,5169554675,various10,0,362.5,G Tommy Fleetwood G Collin Morikawa G Russell Henley G Sam Burns G Akshay Bhatia G J.T. Poston,,,
663,5166741692,DKjamy (11/20),0,362,G Rory McIlroy G Ludvig Aberg G Sam Burns G Ryan Fox G Dustin Johnson G Jackson Koivun,,,
663,5167156207,RAYVENZ52 (12/20),0,362,G Scottie Scheffler G Tyrrell Hatton G Robert MacIntyre G Adam Scott G Gary Woodland G Keith Mitchell,,,
663,5167535628,xmalachi (19/20),0,362,G Scottie Scheffler G Sam Burns G Ben Griffin G Maverick McNealy G Gary Woodland G Kurt Kitayama,,,
663,5167593899,spencer21490,0,362,G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns G Maverick McNealy,,,
663,5167674849,Chubby8891 (1/2),0,362,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
663,5168202582,S-Gezzy (2/2),0,362,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
663,5168401760,mustangs2015 (5/20),0,362,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Sam Burns G Si Woo Kim G Robert MacIntyre,,,
663,5168567954,btframpton33 (1/3),0,362,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
663,5168660933,markaf8347,0,362,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
663,5168850432,DeboYoMoney (9/20),0,362,G Xander Schauffele G Tyrrell Hatton G Russell Henley G Sam Burns G Joaquin Niemann G Bud Cauley,,,
663,5168898744,1981cowboys (1/4),0,362,G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Sam Burns G Maverick McNealy,,,
663,5169136689,PThompson42 (7/20),0,362,G Rory McIlroy G Justin Thomas G Wyndham Clark G Sam Burns G J.J. Spaun G Kurt Kitayama,,,
663,5169205489,Skister (8/10),0,362,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Sam Burns G J.J. Spaun,,,
663,5169232992,hustlemania83 (9/20),0,362,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Viktor Hovland G Wyndham Clark G Aaron Rai,,,
663,5169335528,kmastrorocco (3/5),0,362,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Joaquin Niemann G Si Woo Kim,,,
663,5169367051,Swicky92 (5/20),0,362,G Rory McIlroy G Justin Thomas G Wyndham Clark G Sam Burns G J.J. Spaun G Kurt Kitayama,,,
679,5166726452,Brianeli29 (3/20),0,361.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Sam Burns,,,
679,5167160761,hhubbard (12/20),0,361.5,G Scottie Scheffler G Wyndham Clark G Kristoffer Reitan G Aaron Rai G Gary Woodland G Nicolas Echavarria,,,
679,5167254557,RumRnr64 (6/20),0,361.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Sam Burns,,,
679,5167289447,Sportmeister77 (3/20),0,361.5,G Rory McIlroy G Tyrrell Hatton G Russell Henley G Sam Burns G Maverick McNealy G Gary Woodland,,,
679,5167542555,jeffondo247 (9/20),0,361.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Sam Burns,,,
679,5167748382,herrma02 (5/20),0,361.5,G Xander Schauffele G Justin Rose G Chris Gotterup G Russell Henley G Wyndham Clark G Ben Griffin,,,
679,5168337604,Stuckcee (1/20),0,361.5,G Scottie Scheffler G Tommy Fleetwood G Gary Woodland G Dustin Johnson G Brian Harman G Michael Brennan,,,
679,5168349060,kfish191 (20/20),0,361.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Russell Henley G Sam Burns G Keith Mitchell,,,
679,5168405621,PhilJackson4 (4/5),0,361.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Wyndham Clark G David Puig,,,
679,5168549385,teddrott (7/20),0,361.5,G Xander Schauffele G Tommy Fleetwood G Justin Rose G Wyndham Clark G Ben Griffin G Sepp Straka,,,
679,5168594178,gilly242 (5/8),0,361.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Sam Burns,,,
679,5168650546,utahshane (3/3),0,361.5,G Rory McIlroy G Matt Fitzpatrick G Viktor Hovland G Wyndham Clark G Maverick McNealy G Tom Kim,,,
679,5168907824,kbull25 (20/20),0,361.5,G Cameron Young G Matt Fitzpatrick G Justin Rose G Wyndham Clark G Gary Woodland G Bud Cauley,,,
679,5168948424,DoinWork (4/4),0,361.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Wyndham Clark G Joaquin Niemann G Kristoffer Reitan,,,
679,5168955763,northroutter (7/20),0,361.5,G Xander Schauffele G Tommy Fleetwood G Justin Rose G Wyndham Clark G Hideki Matsuyama G Keegan Bradley,,,
679,5169242220,arawson (2/2),0,361.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Sam Burns,,,
679,5169246531,djdog09 (6/12),0,361.5,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Robert MacIntyre G Alex Noren,,,
679,5169356426,VanDaddy03 (8/9),0,361.5,G Scottie Scheffler G Justin Rose G Russell Henley G Gary Woodland G Keith Mitchell G Andrew Putnam,,,
679,5169448470,Pack77 (1/2),0,361.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Jordan Spieth,,,
679,5169448471,Pack77 (2/2),0,361.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Jordan Spieth,,,
679,5169486423,crushindreams (1/2),0,361.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Sam Burns,,,
679,5169489344,mplimmer (7/10),0,361.5,G Rory McIlroy G Tyrrell Hatton G Justin Rose G Wyndham Clark G Alex Fitzpatrick G Sudarshan Yellamaraju,,,
679,5169554321,icyhotgoat2021,0,361.5,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Justin Rose G Joaquin Niemann G Ryan Fox,,,
702,5166368154,Draft-Prog (2/20),0,361,G Scottie Scheffler G Xander Schauffele G Keegan Bradley G Ryan Fox G Tom Kim G Max Greyserman,,,
702,5166718816,icehouse131211 (11/20),0,361,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
702,5167139733,fritzhoff5 (18/20),0,361,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Wyndham Clark G Sam Burns G J.J. Spaun,,,
702,5167497419,joshrjansen (1/2),0,361,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Justin Thomas G Wyndham Clark G Jordan Spieth,,,
702,5167503788,joshrjansen (2/2),0,361,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Justin Thomas G Wyndham Clark G Jordan Spieth,,,
702,5167849547,TheKid2430 (10/20),0,361,G Rory McIlroy G Ludvig Aberg G Wyndham Clark G J.J. Spaun G Robert MacIntyre G J.T. Poston,,,
702,5167849554,TheKid2430 (17/20),0,361,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Bud Cauley G J.T. Poston,,,
702,5168262003,MyVickUrMouth (3/7),0,361,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Ryan Gerard,,,
702,5168712533,skrenzien (13/20),0,361,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Ryan Gerard,,,
702,5168750458,skeeter1114 (6/15),0,361,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Sam Burns G Aaron Rai,,,
702,5168792288,ChimmyChamp27 (2/20),0,361,G Scottie Scheffler G Sam Burns G Joaquin Niemann G Aaron Rai G Jake Knapp G Sahith Theegala,,,
702,5168886434,Niromada (11/20),0,361,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Sam Burns G Keith Mitchell,,,
702,5168961589,BeeKey757 (1/12),0,361,G Scottie Scheffler G Matt Fitzpatrick G Robert MacIntyre G Aaron Rai G Gary Woodland G Emiliano Grillo,,,
702,5169232997,hustlemania83 (11/20),0,361,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Sam Burns G Aaron Rai,,,
702,5169356215,dmagnani (15/16),0,361,G Bryson DeChambeau G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Tom Kim G Keith Mitchell,,,
717,5164630322,cgage (4/20),0,360.5,G Cameron Young G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Maverick McNealy,,,
717,5164791655,oddmanout7 (3/3),0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5166848779,mzeising,0,360.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Alex Smalley G Keegan Bradley G Sungjae Im,,,
717,5167328000,BallsOfIron,0,360.5,G Scottie Scheffler G Xander Schauffele G Gary Woodland G Ryan Fox G Keith Mitchell G Billy Horschel,,,
717,5167824909,keg2015,0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5167933635,JohnnyCheeseboy (1/3),0,360.5,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Sahith Theegala G Ryan Fox G Jackson Suber,,,
717,5168007137,topspacey (4/5),0,360.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Justin Thomas G Sam Burns G Maverick McNealy,,,
717,5168031118,HebrewHammer37,0,360.5,G Scottie Scheffler G Xander Schauffele G Ryan Fox G Keith Mitchell G Brian Harman G Ryo Hisatsune,,,
717,5168150487,daegusk (1/2),0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5168399469,memphotiger (14/20),0,360.5,G Cameron Young G Justin Rose G Justin Thomas G Chris Gotterup G Wyndham Clark G Maverick McNealy,,,
717,5168421188,Frenchy0721 (3/8),0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5168509008,MidwayMonsters2023 (13/18),0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5168709111,foulky (3/3),0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5168768134,paynis18 (5/10),0,360.5,G Matt Fitzpatrick G Justin Rose G Justin Thomas G Chris Gotterup G Russell Henley G Wyndham Clark,,,
717,5169233031,hustlemania83 (17/20),0,360.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Si Woo Kim,,,
717,5169319868,tommyh9991 (13/17),0,360.5,G Scottie Scheffler G Sam Burns G Jordan Spieth G Robert MacIntyre G Gary Woodland G Alex Fitzpatrick,,,
717,5169445114,twj_chj8416 (3/3),0,360.5,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G Jordan Spieth G Marek Fleming,,,
734,5167032475,ritztiki (3/13),0,360,G Cameron Young G Ludvig Aberg G Justin Rose G Patrick Reed G Wyndham Clark G Tom Kim,,,
734,5167087112,mkirwin12 (20/20),0,360,G Scottie Scheffler G Tommy Fleetwood G Alex Fitzpatrick G Dustin Johnson G Jackson Koivun G Max Greyserman,,,
734,5167117728,Deethree,0,360,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Adam Scott,,,
734,5167542020,thegoodrat,0,360,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Robert MacIntyre,,,
734,5167773394,adnutz (3/11),0,360,G Cameron Young G Matt Fitzpatrick G Russell Henley G Wyndham Clark G Sam Burns G Maverick McNealy,,,
734,5167960408,TooMuchTalent (4/20),0,360,G Scottie Scheffler G Justin Thomas G Robert MacIntyre G Sepp Straka G Gary Woodland G Keith Mitchell,,,
734,5168131221,logrmist,0,360,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Robert MacIntyre,,,
734,5168337682,Stuckcee (4/20),0,360,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Maverick McNealy G Gary Woodland,,,
734,5168677848,ShOcKeR2,0,360,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Harris English,,,
734,5168908368,mello610 (1/5),0,360,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Tom Kim G Ben Kohles,,,
734,5169140641,Djwakeup11 (16/20),0,360,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Russell Henley G Keith Mitchell,,,
734,5169148766,getmeajuicebox (1/10),0,360,G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Justin Thomas G Russell Henley G Sam Burns,,,
734,5169183989,asp108713,0,360,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Robert MacIntyre,,,
734,5169233020,hustlemania83 (15/20),0,360,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Ben Griffin,,,
734,5169283180,DeDeTee,0,360,G Cameron Young G Ludvig Aberg G Justin Rose G Patrick Reed G Wyndham Clark G Tom Kim,,,
734,5169334583,JSTEPHE7 (12/20),0,360,G Bryson DeChambeau G Tommy Fleetwood G Wyndham Clark G Sam Burns G Robert MacIntyre G Michael Kim,,,
734,5169393965,reichj29 (10/20),0,360,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Adam Scott,,,
734,5169449070,Callmestuey (2/2),0,360,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Robert MacIntyre,,,
734,5169485299,nathanpento (6/6),0,360,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Harris English,,,
753,5166543705,tommattdill (2/7),0,359.5,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Sam Burns G Si Woo Kim G Alex Fitzpatrick,,,
753,5167346289,psalm25 (1/2),0,359.5,G Jon Rahm G Matt Fitzpatrick G Wyndham Clark G Sam Burns G Robert MacIntyre G Aaron Rai,,,
753,5167377492,west14,0,359.5,G Jon Rahm G Tommy Fleetwood G Wyndham Clark G Sam Burns G Aaron Rai G Kurt Kitayama,,,
753,5167711732,yepjnelz (7/20),0,359.5,G Rory McIlroy G Collin Morikawa G Russell Henley G Wyndham Clark G Si Woo Kim G J.T. Poston,,,
753,5167848052,jkennedy4 (16/20),0,359.5,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Sam Burns G Aaron Rai G Ryan Fox,,,
753,5168737984,ebrown_ua (1/20),0,359.5,G Scottie Scheffler G Xander Schauffele G Jackson Koivun G Keith Mitchell G Harry Hall G J.T. Poston,,,
753,5168796972,Snelly1226 (15/20),0,359.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Wyndham Clark G Maverick McNealy G Bud Cauley,,,
753,5169228590,carebearks (2/8),0,359.5,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Gary Woodland G Kurt Kitayama G Bud Cauley,,,
753,5169334436,Breezy_Matthew (17/20),0,359.5,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Adam Scott G Alex Fitzpatrick G Bud Cauley,,,
753,5169334572,JSTEPHE7 (1/20),0,359.5,G Scottie Scheffler G Wyndham Clark G Sam Burns G Robert MacIntyre G Nicolai Hojgaard G Peter Uihlein,,,
753,5169341718,SuzieQ82 (1/4),0,359.5,G Scottie Scheffler G Patrick Reed G Sam Burns G Jacob Bridgeman G Sahith Theegala G Tom Kim,,,
764,5167110717,SillyRabbit17 (20/20),0,359,G Scottie Scheffler G Xander Schauffele G Jacob Bridgeman G Jackson Koivun G Keith Mitchell G Andrew Putnam,,,
764,5167239225,atlfl3 (1/4),0,359,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Joaquin Niemann G Patrick Cantlay,,,
764,5167609827,hookabrotherup (5/20),0,359,G Xander Schauffele G Collin Morikawa G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
764,5167643988,CANT_STOP_BEASTMODE (3/20),0,359,G Xander Schauffele G Collin Morikawa G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
764,5167878368,kylehaeussler (19/20),0,359,G Rory McIlroy G Collin Morikawa G Justin Thomas G Joaquin Niemann G Min Woo Lee G Keith Mitchell,,,
764,5167924567,hatrickpatrick (20/20),0,359,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Joaquin Niemann G Patrick Cantlay,,,
764,5168033087,drummerforever1982 (12/20),0,359,G Rory McIlroy G Tommy Fleetwood G Wyndham Clark G Si Woo Kim G Gary Woodland G Kurt Kitayama,,,
764,5168253132,moldova (4/20),0,359,G Rory McIlroy G Xander Schauffele G Sam Burns G Aaron Rai G Maverick McNealy G Jackson Koivun,,,
764,5168657972,Bubba.R.Wooten (13/20),0,359,G Xander Schauffele G Collin Morikawa G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
764,5168736160,CANT_STOP_BEASTMODE (12/20),0,359,G Xander Schauffele G Collin Morikawa G Russell Henley G Patrick Reed G Wyndham Clark G Sam Burns,,,
764,5169075448,ebrown_ua (19/20),0,359,G Scottie Scheffler G Tommy Fleetwood G Kurt Kitayama G Keegan Bradley G Jackson Koivun G Keith Mitchell,,,
764,5169390616,JadedinMaine (12/20),0,359,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Joaquin Niemann G Patrick Cantlay,,,
764,5169564908,Themi (2/2),0,359,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Russell Henley G Tom Kim,,,
777,5166729081,KirschCardiff (2/6),0,358.5,G Rory McIlroy G Brooks Koepka G Justin Thomas G Sam Burns G Tom Kim G Sam Stevens,,,
777,5167043978,jpbigdog (4/6),0,358.5,G Xander Schauffele G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Sam Burns G Sepp Straka,,,
777,5167205098,andybonds (15/20),0,358.5,G Scottie Scheffler G Patrick Reed G Sam Burns G Maverick McNealy G Sahith Theegala G Tom Kim,,,
777,5167451379,jonytiler (1/20),0,358.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Wyndham Clark G Sam Burns G Ryan Gerard,,,
777,5167888269,alemorkam (5/5),0,358.5,G Scottie Scheffler G Rory McIlroy G Keith Mitchell G J.B. Holmes G Harry Higgs G J.T. Poston,,,
777,5167910573,CrippleWins (16/20),0,358.5,G Tommy Fleetwood G Ludvig Aberg G Justin Rose G Russell Henley G Wyndham Clark G Kurt Kitayama,,,
777,5168449816,LolaMae01 (1/4),0,358.5,G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Patrick Reed G Wyndham Clark G Ryo Hisatsune,,,
777,5168509080,MidwayMonsters2023 (14/18),0,358.5,G Rory McIlroy G Chris Gotterup G Wyndham Clark G Sam Burns G Robert MacIntyre G Cameron Smith,,,
777,5168797965,jimmymix (19/20),0,358.5,G Rory McIlroy G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Billy Horschel G Max McGreevy,,,
777,5168860320,cj_jung88,0,358.5,G Rory McIlroy G Tyrrell Hatton G Wyndham Clark G Patrick Cantlay G Ben Griffin G Robert MacIntyre,,,
777,5169359286,OhVa216 (16/20),0,358.5,G Tommy Fleetwood G Collin Morikawa G Justin Thomas G Sam Burns G Min Woo Lee G Keith Mitchell,,,
788,5166726466,Brianeli29 (17/20),0,358,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Wyndham Clark G Michael Kim,,,
788,5167203296,cbaand63 (3/20),0,358,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Justin Rose G Maverick McNealy G Jackson Koivun,,,
788,5167373497,jmack0624 (1/2),0,358,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
788,5167815823,WestNebrRob,0,358,G Rory McIlroy G Justin Thomas G Wyndham Clark G Sam Burns G Patrick Cantlay G Bud Cauley,,,
788,5167900713,tigers356884 (3/4),0,358,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Sepp Straka,,,
788,5168166515,hipster_dufus,0,358,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Cameron Smith,,,
788,5168342663,Stuckcee (16/20),0,358,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Robert MacIntyre G Gary Woodland G Michael Brennan,,,
788,5168742132,schlake69,0,358,G Rory McIlroy G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Aaron Rai G Sungjae Im,,,
788,5168976835,Brunswick298 (5/5),0,358,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Justin Rose G Russell Henley G Joaquin Niemann,,,
788,5169056171,APASK (15/16),0,358,G Ludvig Aberg G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Aaron Rai,,,
788,5169095074,printer17,0,358,G Scottie Scheffler G Wyndham Clark G Patrick Cantlay G Robert MacIntyre G Alex Fitzpatrick G Sahith Theegala,,,
788,5169217798,RINO19 (8/20),0,358,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
788,5169414652,ROLLER307,0,358,G Xander Schauffele G Tommy Fleetwood G Justin Thomas G Wyndham Clark G Shane Lowry G Robert MacIntyre,,,
788,5169436049,scottyboy3461 (7/20),0,358,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
788,5169554532,csvt2354 (9/20),0,358,G Cameron Young G Xander Schauffele G Wyndham Clark G Sam Burns G Si Woo Kim G Alex Fitzpatrick,,,
803,5164629973,cgage (2/20),0,357.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Wyndham Clark G Sam Burns G Harris English,,,
803,5166571656,werosh (2/20),0,357.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Aaron Rai G Alex Fitzpatrick,,,
803,5166726454,Brianeli29 (5/20),0,357.5,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Wyndham Clark G Laurie Canter,,,
803,5166987902,dolanrc (11/20),0,357.5,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Sam Burns G Patrick Cantlay G Robert MacIntyre,,,
803,5167242327,rolinger (20/20),0,357.5,G Rory McIlroy G Xander Schauffele G Wyndham Clark G Ben Griffin G Ryan Gerard G Dustin Johnson,,,
803,5167440125,B84354 (2/2),0,357.5,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Harris English G Dustin Johnson,,,
803,5167837280,cdv1971 (2/4),0,357.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
803,5168633744,hazmatt94 (11/20),0,357.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Sam Burns G Kristoffer Reitan,,,
803,5168858152,bionicknee (17/20),0,357.5,G Scottie Scheffler G Ludvig Aberg G Maverick McNealy G Sungjae Im G Jackson Koivun G Tom Kim,,,
803,5168974234,jholland1981 (5/20),0,357.5,G Scottie Scheffler G Ludvig Aberg G Maverick McNealy G Sungjae Im G Jackson Koivun G Tom Kim,,,
803,5169232991,hustlemania83 (8/20),0,357.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Alex Fitzpatrick,,,
803,5169366894,Bigdawg-65 (11/20),0,357.5,G Scottie Scheffler G Wyndham Clark G Joaquin Niemann G Ben Griffin G Jake Knapp G Patrick Rodgers,,,
803,5169434808,ghostzw (1/2),0,357.5,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Wyndham Clark G Sam Burns G Harris English,,,
803,5169436051,scottyboy3461 (9/20),0,357.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
803,5169553869,bett2112 (12/12),0,357.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
818,5166922980,jadenlilly (1/20),0,357,G Cameron Young G Ludvig Aberg G Collin Morikawa G Chris Gotterup G Wyndham Clark G Emiliano Grillo,,,
818,5167013777,MacsMarauders,0,357,G Tommy Fleetwood G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
818,5167451386,jonytiler (8/20),0,357,G Tommy Fleetwood G Ludvig Aberg G Russell Henley G Wyndham Clark G Sam Burns G Si Woo Kim,,,
818,5167609585,murrajitiger,0,357,G Rory McIlroy G Cameron Young G Sam Burns G Maverick McNealy G Jacob Bridgeman G Keith Mitchell,,,
818,5167734971,datyoungreezy (11/20),0,357,G Rory McIlroy G Ludvig Aberg G Tyrrell Hatton G Wyndham Clark G Sudarshan Yellamaraju G Adrien Dumont De Chassart,,,
