Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
137,5162883602,Cliffc39 (8/20),0,537.5,G Tommy Fleetwood G Kristoffer Reitan G Jacob Bridgeman G Ryan Fox G Bud Cauley G Austin Eckroat,,Drew Nesbitt,G,0.04%,19.5
137,5162961544,alexvansoelen (20/20),0,537.5,G Matt Fitzpatrick G Alex Fitzpatrick G Ryan Fox G Tony Finau G Aldrich Potgieter G Hao-Tong Li,,Charley Hoffman,G,0.04%,22.5
137,5163380430,kgdobby (8/20),0,537.5,G Matt Fitzpatrick G Wyndham Clark G Aaron Rai G Bud Cauley G Jackson Suber G Benjamin James,,Calen Sanderson,G,0.04%,59.5
141,5161785793,rdixon13 (2/20),0,537,G Matt Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Mac Meissner G Bud Cauley G Sudarshan Yellamaraju,,Jeevan Sihota,G,0.04%,28
141,5163241232,DKjamy (9/20),0,537,G Matt Fitzpatrick G Bud Cauley G Corey Conners G Taylor Pendrith G Davis Thompson G Sudarshan Yellamaraju,,Declan O'Donovan,G,0.04%,32
141,5163478283,CrippleWins (12/20),0,537,G Tommy Fleetwood G Kristoffer Reitan G Nick Taylor G Bud Cauley G Taylor Pendrith G Aldrich Potgieter,,Ben Martin,G,0.03%,29.5
144,5161237058,ScienceDude (3/6),0,536.5,G Matt Fitzpatrick G Shane Lowry G Bud Cauley G Davis Thompson G Christiaan Bezuidenhout G Tony Finau,,Rafael Campos,G,0.01%,23
144,5161785797,rdixon13 (6/20),0,536.5,G Tommy Fleetwood G Harry Hall G Nick Taylor G Sahith Theegala G Bud Cauley G Sudarshan Yellamaraju,,Justin Matthews,G,0.01%,80
144,5161925373,Trog69 (7/20),0,536.5,G Matt Fitzpatrick G Tommy Fleetwood G Bud Cauley G Sudarshan Yellamaraju G Chris Kirk G Benjamin James,,Vince Covello,G,0.01%,28
147,5162606330,24-Seven (11/20),0,536,G Tommy Fleetwood G Kristoffer Reitan G Jacob Bridgeman G Bud Cauley G Doug Ghim G Tony Finau,,,
147,5163589442,dangasin (8/20),0,536,G Tommy Fleetwood G Kristoffer Reitan G Jacob Bridgeman G Bud Cauley G Doug Ghim G Tony Finau,,,
149,5162516941,Wingman91 (7/20),0,535.5,G Matt Fitzpatrick G Kristoffer Reitan G Jacob Bridgeman G Nick Taylor G Bud Cauley G Benjamin James,,,
149,5162760994,jdwize (20/20),0,535.5,G Matt Fitzpatrick G Viktor Hovland G Alex Fitzpatrick G Jacob Bridgeman G Emiliano Grillo G Benjamin James,,,
149,5162817529,BelizeRabbit (9/14),0,535.5,G Tommy Fleetwood G Wyndham Clark G Kristoffer Reitan G Kevin Yu G Jackson Suber G Jesper Svensson,,,
149,5163372318,LOCNOTM (8/20),0,535.5,G Sam Burns G Kristoffer Reitan G Nick Taylor G Ryan Fox G Bud Cauley G Rasmus Neergaard-Petersen,,,
153,5162961534,alexvansoelen (10/20),0,535,G Wyndham Clark G Viktor Hovland G Keith Mitchell G Ryan Fox G Bud Cauley G Zachary Bauchou,,,
154,5161244731,UltimateWin4 (6/20),0,534.5,G Sam Burns G Robert MacIntyre G Keith Mitchell G Bud Cauley G Tony Finau G Beau Hossler,,,
154,5162006378,kvoight84 (12/20),0,534.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Taylor Pendrith G Max Greyserman G Emiliano Grillo,,,
154,5162299939,mrfantasynascar (2/20),0,534.5,G Tommy Fleetwood G Wyndham Clark G Ryan Fox G Doug Ghim G Aldrich Potgieter G A.J. Ewart,,,
154,5162869601,kvoight84 (19/20),0,534.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Taylor Pendrith G Max Greyserman G Emiliano Grillo,,,
154,5162917387,smack2112 (17/20),0,534.5,G Tommy Fleetwood G Wyndham Clark G Ryan Fox G Doug Ghim G Aldrich Potgieter G A.J. Ewart,,,
154,5162974351,freeatm (9/20),0,534.5,G Matt Fitzpatrick G Tommy Fleetwood G Bud Cauley G Tony Finau G Aldrich Potgieter G Tom Hoge,,,
154,5163347555,walkdaddy8 (19/20),0,534.5,G Tommy Fleetwood G Wyndham Clark G Ryan Fox G Doug Ghim G Aldrich Potgieter G A.J. Ewart,,,
161,5161422444,jrevelle3 (18/20),0,534,G Tommy Fleetwood G Robert MacIntyre G Jacob Bridgeman G Ryan Fox G Sudarshan Yellamaraju G Patrick Fishburn,,,
161,5162443113,ydoja2 (1/20),0,534,G Tommy Fleetwood G Sam Burns G Bud Cauley G Tony Finau G Tom Kim G Taylor Moore,,,
161,5162463411,wowwwwwdfs_kkc (5/20),0,534,G Tommy Fleetwood G Sam Burns G Bud Cauley G Tony Finau G Tom Kim G Taylor Moore,,,
161,5162863931,andybonds (1/12),0,534,G Matt Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Nick Taylor G Sudarshan Yellamaraju G Doug Ghim,,,
165,5162203201,JLong456 (7/20),0,533.5,G Tommy Fleetwood G Alex Fitzpatrick G Nick Taylor G Bud Cauley G Taylor Pendrith G Tom Kim,,,
165,5163362593,Timpegoose (15/20),0,533.5,G Sam Burns G Viktor Hovland G Keith Mitchell G Sudarshan Yellamaraju G Doug Ghim G Tony Finau,,,
167,5161260390,edarbz9 (2/20),0,533,G Sam Burns G Robert MacIntyre G Jacob Bridgeman G Ryan Fox G Aldrich Potgieter G Tom Kim,,,
168,5161430839,DeaconDave29 (2/2),0,532.5,G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Sudarshan Yellamaraju G Tom Kim,,,
168,5162211366,Cero930 (2/4),0,532.5,G Wyndham Clark G Viktor Hovland G Keith Mitchell G Jacob Bridgeman G Tony Finau G Aldrich Potgieter,,,
168,5162380746,kgibson227 (5/20),0,532.5,G Matt Fitzpatrick G Wyndham Clark G Alex Fitzpatrick G Rasmus Neergaard-Petersen G Jesper Svensson G Chandler Blanchet,,,
168,5162420752,floresg (5/5),0,532.5,G Matt Fitzpatrick G Alex Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Sudarshan Yellamaraju G Tom Kim,,,
168,5162516944,Wingman91 (10/20),0,532.5,G Tommy Fleetwood G Kristoffer Reitan G Keith Mitchell G Bud Cauley G Sudarshan Yellamaraju G Max McGreevy,,,
168,5163480698,memphotiger (3/10),0,532.5,G Matt Fitzpatrick G Viktor Hovland G Alex Fitzpatrick G Ryan Fox G Austin Eckroat G Benjamin James,,,
174,5161607696,JRizzo88 (7/20),0,532,G Collin Morikawa G Wyndham Clark G Alex Fitzpatrick G Bud Cauley G Taylor Moore G Emiliano Grillo,,,
174,5162463417,wowwwwwdfs_kkc (11/20),0,532,G Matt Fitzpatrick G Shane Lowry G Nick Taylor G Bud Cauley G Denny McCarthy G Rasmus Neergaard-Petersen,,,
174,5162585528,MojaveWolf (13/20),0,532,G Wyndham Clark G Kristoffer Reitan G Alex Fitzpatrick G Nick Taylor G Bud Cauley G Jackson Suber,,,
174,5162698150,FortGarryLions (11/20),0,532,G Sam Burns G Kristoffer Reitan G Keith Mitchell G Nick Taylor G Bud Cauley G Jackson Suber,,,
178,5161786664,Geebir (9/20),0,531.5,G Tommy Fleetwood G Kristoffer Reitan G Jacob Bridgeman G Bud Cauley G Tony Finau G Tom Kim,,,
178,5162825819,rctru31 (3/20),0,531.5,G Matt Fitzpatrick G Tommy Fleetwood G Bud Cauley G Jordan L. Smith G Jackson Suber G Benjamin James,,,
180,5161344373,Knickeless (17/20),0,531,G Wyndham Clark G Robert MacIntyre G Ryan Fox G Bud Cauley G Andrew Putnam G Rasmus Neergaard-Petersen,,,
180,5161532166,sportsfanatic89 (19/20),0,531,G Tommy Fleetwood G Alex Fitzpatrick G Jacob Bridgeman G Ryan Fox G Sudarshan Yellamaraju G Tony Finau,,,
180,5162420808,tampadui (2/4),0,531,G Tommy Fleetwood G Wyndham Clark G Ryan Fox G Taylor Pendrith G Sudarshan Yellamaraju G Luke Clanton,,,
180,5163217468,Ckuppsrule (7/8),0,531,G Wyndham Clark G Alex Noren G Jacob Bridgeman G Ryan Fox G Bud Cauley G Sudarshan Yellamaraju,,,
184,5161229647,werosh (3/20),0,530.5,G Matt Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Eric Cole G Bud Cauley G Tony Finau,,,
184,5162279134,jdwize (6/20),0,530.5,G Collin Morikawa G Kristoffer Reitan G Alex Fitzpatrick G Bud Cauley G Tony Finau G Aldrich Potgieter,,,
184,5163247880,grump65 (13/20),0,530.5,G Matt Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Eric Cole G Bud Cauley G Tony Finau,,,
184,5163537655,mustangs2015 (17/20),0,530.5,G Matt Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Eric Cole G Bud Cauley G Tony Finau,,,
188,5161301734,cbizz151 (10/20),0,530,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Taylor Pendrith G Tom Kim G Chris Kirk,,,
188,5162698733,jpreda (4/4),0,530,G Matt Fitzpatrick G Alex Fitzpatrick G Ryan Fox G Bud Cauley G Corey Conners G Ricky Castillo,,,
190,5161799451,bgwig500 (15/20),0,529.5,G Robert MacIntyre G Viktor Hovland G Alex Fitzpatrick G Sudarshan Yellamaraju G Ricky Castillo G Max Homa,,,
190,5162103569,SEANOX1Y2Z3 (20/20),0,529.5,G Sam Burns G Wyndham Clark G Ryan Fox G Doug Ghim G Tony Finau G Aldrich Potgieter,,,
190,5162451761,cptnspaulding (12/20),0,529.5,G Matt Fitzpatrick G Viktor Hovland G Bud Cauley G Davis Thompson G Tony Finau G Steven Fisk,,,
190,5163432674,ryanland (12/20),0,529.5,G Robert MacIntyre G Viktor Hovland G Alex Fitzpatrick G Sudarshan Yellamaraju G Ricky Castillo G Max Homa,,,
194,5161845717,roborick822 (20/20),0,529,G Brooks Koepka G Alex Fitzpatrick G Jacob Bridgeman G Nick Taylor G Bud Cauley G Sudarshan Yellamaraju,,,
194,5162479712,baaaariggs (5/8),0,529,G Tommy Fleetwood G Harry Hall G Keith Mitchell G Bud Cauley G Christiaan Bezuidenhout G Doug Ghim,,,
194,5162586333,richardbdrk1 (4/4),0,529,G Matt Fitzpatrick G Keith Mitchell G Jacob Bridgeman G Sahith Theegala G Sudarshan Yellamaraju G Ricky Castillo,,,
194,5162873339,gamewolf (16/19),0,529,G Brooks Koepka G Kristoffer Reitan G Alex Fitzpatrick G Keith Mitchell G Bud Cauley G Jackson Suber,,,
194,5163432669,ryanland (7/20),0,529,G Sam Burns G Robert MacIntyre G Nick Taylor G Bud Cauley G Tony Finau G Rasmus Neergaard-Petersen,,,
194,5163478291,CrippleWins (20/20),0,529,G Sam Burns G Robert MacIntyre G Nick Taylor G Bud Cauley G Tony Finau G Max Homa,,,
200,5162494287,stock2mail (20/20),0,528.5,G Matt Fitzpatrick G Kristoffer Reitan G Eric Cole G Ryan Fox G Bud Cauley G Taylor Moore,,,
200,5163314385,cj351 (13/20),0,528.5,G Sam Burns G Kristoffer Reitan G Jacob Bridgeman G Ryan Fox G Bud Cauley G Max McGreevy,,,
200,5163380441,kgdobby (19/20),0,528.5,G Sam Burns G Wyndham Clark G Bud Cauley G Davis Thompson G Tom Kim G Beau Hossler,,,
200,5163470273,jsamtoy (14/20),0,528.5,G Sam Burns G Collin Morikawa G Ryan Fox G Sudarshan Yellamaraju G Max Homa G Tom Kim,,,
200,5163486559,ManCity35 (15/20),0,528.5,G Sam Burns G Wyndham Clark G Bud Cauley G Davis Thompson G Ricky Castillo G Tom Kim,,,
205,5161244734,UltimateWin4 (9/20),0,528,G Tommy Fleetwood G Wyndham Clark G Bud Cauley G Davis Thompson G Tony Finau G Sam Ryder,,,
205,5163241231,DKjamy (8/20),0,528,G Tommy Fleetwood G Viktor Hovland G Harry Hall G Bud Cauley G Zachary Bauchou G Jesper Svensson,,,
207,5161321649,Stubbs0001 (9/20),0,527.5,G Matt Fitzpatrick G Keith Mitchell G Nick Taylor G Mac Meissner G Bud Cauley G Sudarshan Yellamaraju,,,
207,5162652791,statnerds (11/20),0,527.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Tony Finau G Andrew Putnam G Tom Kim,,,
207,5162714536,jwclark311 (15/20),0,527.5,G Matt Fitzpatrick G Keith Mitchell G Nick Taylor G Mac Meissner G Bud Cauley G Sudarshan Yellamaraju,,,
207,5162839512,snoppy (4/4),0,527.5,G Matt Fitzpatrick G Collin Morikawa G Sudarshan Yellamaraju G Doug Ghim G Hao-Tong Li G Tom Kim,,,
207,5163535559,twiz0 (16/20),0,527.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Tony Finau G Andrew Putnam G Tom Kim,,,
212,5162477483,Heavyd88 (1/2),0,527,G Matt Fitzpatrick G Tommy Fleetwood G Ryan Fox G Tony Finau G A.J. Ewart G Patrick Fishburn,,,
212,5162832168,worm1977 (12/20),0,527,G Sam Burns G Jacob Bridgeman G Eric Cole G Ryan Fox G Bud Cauley G Taylor Pendrith,,,
212,5163580821,siggyfootball (1/3),0,527,G Matt Fitzpatrick G Tommy Fleetwood G Christiaan Bezuidenhout G Sudarshan Yellamaraju G Jackson Suber G Kevin Roy,,,
212,5163581940,kushman999 (9/15),0,527,G Tommy Fleetwood G Kristoffer Reitan G Jacob Bridgeman G Bud Cauley G Taylor Pendrith G Hao-Tong Li,,,
216,5161723353,kcweir1087 (12/20),0,526.5,G Tommy Fleetwood G Kristoffer Reitan G Keith Mitchell G Ryan Fox G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen,,,
216,5162332545,Brue1979 (3/18),0,526.5,G Tommy Fleetwood G Wyndham Clark G Ryan Fox G Christiaan Bezuidenhout G Doug Ghim G Jackson Suber,,,
216,5162584760,ttillie (15/20),0,526.5,G Matt Fitzpatrick G Aaron Rai G Jacob Bridgeman G Bud Cauley G Taylor Pendrith G Tony Finau,,,
216,5162959885,anon1983 (17/20),0,526.5,G Tommy Fleetwood G Sam Burns G Jacob Bridgeman G Ryan Fox G Billy Horschel G Alejandro Tosti,,,
216,5163558292,Sacrsan (4/20),0,526.5,G Matt Fitzpatrick G Alex Fitzpatrick G Bud Cauley G Corey Conners G Taylor Pendrith G Doug Ghim,,,
221,5161405461,stewie1963 (11/20),0,526,G Tommy Fleetwood G Sam Burns G Bud Cauley G John Keefer G Doug Ghim G Benjamin James,,,
221,5161430612,DrewB24 (14/20),0,526,G Matt Fitzpatrick G Wyndham Clark G Mac Meissner G Bud Cauley G Jackson Suber G Austin Eckroat,,,
221,5161658578,dechols2000 (2/2),0,526,G Viktor Hovland G Shane Lowry G Alex Fitzpatrick G Bud Cauley G Sudarshan Yellamaraju G Seamus Power,,,
224,5162277675,tango46 (10/20),0,525.5,G Jesper Svensson G Billy Horschel G Keita Nakajima G Emiliano Grillo G Erik Van Rooyen G Adam Hadwin,,,
224,5162380747,kgibson227 (6/20),0,525.5,G Matt Fitzpatrick G Wyndham Clark G Alex Fitzpatrick G Aldrich Potgieter G Tom Kim G Adam Hadwin,,,
224,5162916784,harkd100 (1/2),0,525.5,G Sam Burns G Wyndham Clark G Ryan Fox G Doug Ghim G Aldrich Potgieter G Ricky Castillo,,,
224,5163386528,mattsib (18/20),0,525.5,G Tommy Fleetwood G Michael Brennan G Keith Mitchell G Bud Cauley G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen,,,
228,5163113045,kramah1969,0,524.5,G Tommy Fleetwood G Sam Burns G Jacob Bridgeman G Ryan Fox G Kevin Yu G David Skinns,,,
228,5163273123,dksmith0713 (17/20),0,524.5,G Matt Fitzpatrick G Sam Burns G Alex Fitzpatrick G Jackson Suber G Emiliano Grillo G Luke Clanton,,,
228,5163340820,fillyfan2002 (2/20),0,524.5,G Tommy Fleetwood G Alex Fitzpatrick G Nick Taylor G Bud Cauley G Tony Finau G Tom Kim,,,
228,5163488985,SpeedRacer101 (5/20),0,524.5,G Wyndham Clark G Alex Fitzpatrick G Keith Mitchell G Nick Taylor G Bud Cauley G Tony Finau,,,
232,5162379611,tldrelaxen (8/18),0,524,G Tommy Fleetwood G Brooks Koepka G Robert MacIntyre G Jesper Svensson G Billy Horschel G Emiliano Grillo,,,
232,5162379662,tldrelaxen (9/18),0,524,G Tommy Fleetwood G Brooks Koepka G Robert MacIntyre G Jesper Svensson G Billy Horschel G Emiliano Grillo,,,
232,5162379923,tldrelaxen (10/18),0,524,G Tommy Fleetwood G Brooks Koepka G Robert MacIntyre G Jesper Svensson G Billy Horschel G Emiliano Grillo,,,
232,5162379983,tldrelaxen (11/18),0,524,G Tommy Fleetwood G Brooks Koepka G Robert MacIntyre G Jesper Svensson G Billy Horschel G Emiliano Grillo,,,
232,5162386011,tldrelaxen (17/18),0,524,G Tommy Fleetwood G Brooks Koepka G Robert MacIntyre G Jesper Svensson G Billy Horschel G Emiliano Grillo,,,
232,5162386047,tldrelaxen (18/18),0,524,G Tommy Fleetwood G Brooks Koepka G Robert MacIntyre G Jesper Svensson G Billy Horschel G Emiliano Grillo,,,
232,5162988058,jbpalmer (20/20),0,524,G Tommy Fleetwood G Collin Morikawa G Jacob Bridgeman G Sudarshan Yellamaraju G Taylor Moore G Jackson Suber,,,
232,5163386520,mattsib (10/20),0,524,G Viktor Hovland G Nicolai Hojgaard G Keith Mitchell G Bud Cauley G Taylor Pendrith G Rasmus Neergaard-Petersen,,,
240,5161229646,werosh (2/20),0,523.5,G Tommy Fleetwood G Sam Burns G Bud Cauley G Tony Finau G Max Homa G Max McGreevy,,,
240,5161828613,westh8bamix (3/20),0,523.5,G Matt Fitzpatrick G Shane Lowry G Eric Cole G Bud Cauley G Tony Finau G Rasmus Neergaard-Petersen,,,
240,5162556574,Wanna_Square_Up1567 (17/20),0,523.5,G Tommy Fleetwood G Alex Fitzpatrick G Keith Mitchell G Bud Cauley G Christiaan Bezuidenhout G Tony Finau,,,
240,5162599207,coachbbenton (2/20),0,523.5,G Tommy Fleetwood G Sam Burns G Bud Cauley G Tony Finau G Max Homa G Max McGreevy,,,
240,5162830061,PurplePain42 (14/20),0,523.5,G Matt Fitzpatrick G Shane Lowry G Eric Cole G Bud Cauley G Tony Finau G Rasmus Neergaard-Petersen,,,
240,5163133524,Spocker14 (19/20),0,523.5,G Tommy Fleetwood G Sam Burns G Bud Cauley G Tony Finau G Max Homa G Max McGreevy,,,
240,5163203410,dtnichols09 (7/20),0,523.5,G Tommy Fleetwood G Sam Burns G Bud Cauley G Davis Thompson G Tony Finau G Benjamin James,,,
240,5163500192,tbjones2121 (4/20),0,523.5,G Matt Fitzpatrick G Shane Lowry G Eric Cole G Bud Cauley G Tony Finau G Rasmus Neergaard-Petersen,,,
240,5163537648,mustangs2015 (10/20),0,523.5,G Tommy Fleetwood G Alex Fitzpatrick G Keith Mitchell G Bud Cauley G Christiaan Bezuidenhout G Tony Finau,,,
249,5161767120,rhoj99 (1/5),0,523,G Tommy Fleetwood G Alex Fitzpatrick G Keith Mitchell G Ryan Fox G Taylor Pendrith G Rasmus Neergaard-Petersen,,,
249,5163016633,CroatianSensation (4/20),0,523,G Sam Burns G Wyndham Clark G Keith Mitchell G Aldrich Potgieter G Rasmus Neergaard-Petersen G Kevin Yu,,,
251,5161369094,Nycsourdiesel (2/2),0,522.5,G Matt Fitzpatrick G Sam Burns G Ryan Fox G Bud Cauley G Mackenzie Hughes G Adam Hadwin,,,
251,5163465844,xsteveo45x (4/4),0,522.5,G Sam Burns G Keith Mitchell G Jacob Bridgeman G Eric Cole G Bud Cauley G Sudarshan Yellamaraju,,,
253,5162368353,derekbenabou (6/20),0,522,G Tommy Fleetwood G Wyndham Clark G Taylor Pendrith G Sudarshan Yellamaraju G Tony Finau G Rasmus Neergaard-Petersen,,,
253,5162825835,rctru31 (19/20),0,522,G Matt Fitzpatrick G Wyndham Clark G Jacob Bridgeman G John Keefer G Jackson Suber G Benjamin James,,,
255,5162189505,acsmith (2/4),0,521.5,G Sam Burns G Wyndham Clark G Alex Fitzpatrick G Jackson Suber G Jesper Svensson G Benjamin James,,,
256,5161402776,tmusales (5/20),0,521,G Tommy Fleetwood G Alex Fitzpatrick G Nick Taylor G Sahith Theegala G Bud Cauley G Tom Kim,,,
256,5161691657,ThickStick2 (9/11),0,521,G Sam Burns G Wyndham Clark G Jacob Bridgeman G Nick Taylor G Jackson Suber G Jesper Svensson,,,
256,5161912617,smoke_401 (1/4),0,521,G Matt Fitzpatrick G Tommy Fleetwood G John Keefer G Doug Ghim G Aldrich Potgieter G Benjamin James,,,
256,5161931212,Derrk33 (9/12),0,521,G Collin Morikawa G Viktor Hovland G Harry Hall G Jacob Bridgeman G Tony Finau G Jesper Svensson,,,
256,5162006367,kvoight84 (1/20),0,521,G Tommy Fleetwood G Alex Fitzpatrick G Michael Brennan G Bud Cauley G Taylor Pendrith G Jackson Suber,,,
256,5163385565,Lenny1955,0,521,G Matt Fitzpatrick G Sam Burns G John Keefer G Sudarshan Yellamaraju G Rasmus Neergaard-Petersen G A.J. Ewart,,,
256,5163386515,mattsib (5/20),0,521,G Tommy Fleetwood G Kristoffer Reitan G Keith Mitchell G Sudarshan Yellamaraju G Aldrich Potgieter G Rasmus Neergaard-Petersen,,,
256,5163386522,mattsib (12/20),0,521,G Wyndham Clark G Viktor Hovland G Bud Cauley G Taylor Pendrith G Jordan L. Smith G Rasmus Neergaard-Petersen,,,
256,5163517126,R.Bobby (6/7),0,521,G Sam Burns G Alex Fitzpatrick G Eric Cole G Ryan Fox G Bud Cauley G Doug Ghim,,,
265,5161430611,DrewB24 (13/20),0,520.5,G Matt Fitzpatrick G Brooks Koepka G Bud Cauley G Davis Thompson G Taylor Moore G Austin Eckroat,,,
265,5162751574,skinny007 (2/2),0,520.5,G Tommy Fleetwood G Keith Mitchell G Jacob Bridgeman G Ryan Fox G Bud Cauley G Corey Conners,,,
267,5162434956,blondeflame19 (20/20),0,520,G Collin Morikawa G Viktor Hovland G Jacob Bridgeman G Doug Ghim G Rasmus Neergaard-Petersen G Tom Kim,,,
267,5162534452,northroutter (11/20),0,520,G Sam Burns G Wyndham Clark G Keith Mitchell G Nick Taylor G Jackson Suber G Jesper Svensson,,,
267,5162670107,henry296 (5/20),0,520,G Tommy Fleetwood G Alex Fitzpatrick G Michael Thorbjornsen G Bud Cauley G Tony Finau G Tom Kim,,,
267,5162975002,sedric1 (20/20),0,520,G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G Jacob Bridgeman G Bud Cauley G Taylor Moore,,,
267,5163558276,Sacrsan (3/20),0,520,G Sam Burns G Robert MacIntyre G Keith Mitchell G Ryan Fox G Max Homa G Tom Kim,,,
267,5163597003,AgentRP (1/2),0,520,G Collin Morikawa G Viktor Hovland G Alex Fitzpatrick G Sudarshan Yellamaraju G Tony Finau G Tom Kim,,,
267,5163603813,AgentRP (2/2),0,520,G Collin Morikawa G Viktor Hovland G Alex Fitzpatrick G Sudarshan Yellamaraju G Tony Finau G Tom Kim,,,
274,5162249210,jlerma33 (1/4),0,519.5,G Sam Burns G Shane Lowry G Sahith Theegala G Ryan Fox G Sudarshan Yellamaraju G Max Homa,,,
274,5162262262,mudtrailer (2/3),0,519.5,G Sam Burns G Alex Fitzpatrick G Eric Cole G Bud Cauley G Sudarshan Yellamaraju G Doug Ghim,,,
274,5163403231,backbaykid (4/6),0,519.5,G Matt Fitzpatrick G Jacob Bridgeman G Bud Cauley G Corey Conners G Taylor Pendrith G Davis Thompson,,,
274,5163478640,beaverscw (15/20),0,519.5,G Sam Burns G Viktor Hovland G Alex Fitzpatrick G Ryan Fox G Kevin Yu G Austin Eckroat,,,
274,5163510920,marwalk82 (5/20),0,519.5,G Matt Fitzpatrick G Jacob Bridgeman G Bud Cauley G Corey Conners G Taylor Pendrith G Davis Thompson,,,
279,5161244726,UltimateWin4 (1/20),0,519,G Tommy Fleetwood G Wyndham Clark G Nick Taylor G Bud Cauley G Hao-Tong Li G William Mouw,,,
279,5161277887,Lemarcus_Malvo (3/6),0,519,G Wyndham Clark G Alex Fitzpatrick G Aaron Rai G Ryan Fox G Bud Cauley G Taylor Pendrith,,,
279,5161853409,nickstorey23 (8/20),0,519,G Wyndham Clark G Alex Fitzpatrick G Aaron Rai G Ryan Fox G Bud Cauley G Taylor Pendrith,,,
279,5162203199,JLong456 (5/20),0,519,G Wyndham Clark G Alex Fitzpatrick G Aaron Rai G Ryan Fox G Bud Cauley G Taylor Pendrith,,,
279,5162318339,jzeke1970 (3/4),0,519,G Matt Fitzpatrick G Tommy Fleetwood G Keith Mitchell G Sudarshan Yellamaraju G A.J. Ewart G Ben Silverman,,,
279,5162714538,jwclark311 (17/20),0,519,G Matt Fitzpatrick G Aaron Rai G Jacob Bridgeman G Ryan Fox G Taylor Pendrith G Sudarshan Yellamaraju,,,
279,5162736547,tripsons (4/10),0,519,G Sam Burns G Aaron Rai G Keith Mitchell G Ryan Fox G Bud Cauley G Taylor Pendrith,,,
279,5162917903,Doyzee27 (3/4),0,519,G Tommy Fleetwood G Robert MacIntyre G Ryan Fox G Bud Cauley G Doug Ghim G Mackenzie Hughes,,,
279,5162923992,Billnap (14/17),0,519,G Matt Fitzpatrick G Alex Fitzpatrick G Ryan Fox G Bud Cauley G John Keefer G Jordan L. Smith,,,
279,5163019070,edantoft (17/20),0,519,G Sam Burns G Shane Lowry G Nick Taylor G Bud Cauley G Taylor Pendrith G Tony Finau,,,
279,5163380424,kgdobby (2/20),0,519,G Tommy Fleetwood G Wyndham Clark G Jacob Bridgeman G Bud Cauley G Austin Smotherman G Jackson Suber,,,
290,5161226573,cross7010 (19/20),0,518.5,G Matt Fitzpatrick G Tommy Fleetwood G Harry Hall G Max McGreevy G Jesper Svensson G Takumi Kanaya,,,
290,5162407137,Brody2001 (1/20),0,518.5,G Tommy Fleetwood G Kristoffer Reitan G Alex Fitzpatrick G Bud Cauley G Tony Finau G A.J. Ewart,,,
290,5162443121,ydoja2 (9/20),0,518.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Tony Finau G Steven Fisk G Tom Kim,,,
290,5163535954,andrewp332 (1/5),0,518.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Tony Finau G Steven Fisk G Tom Kim,,,
290,5163585429,gianni21 (1/20),0,518.5,G Matt Fitzpatrick G Wyndham Clark G Bud Cauley G Tony Finau G Steven Fisk G Tom Kim,,,
295,5162020991,bgallier (3/20),0,518,G Tommy Fleetwood G Collin Morikawa G Keith Mitchell G Max Homa G Tom Kim G Jesper Svensson,,,
295,5162463562,Tavius87 (3/20),0,518,G Matt Fitzpatrick G Harry Hall G Keith Mitchell G Bud Cauley G Tony Finau G Andrew Putnam,,,
295,5162697299,CARBONIUMION-1 (3/10),0,518,G Wyndham Clark G Brooks Koepka G Alex Fitzpatrick G Bud Cauley G Tom Kim G Taylor Moore,,,
295,5162854920,AMayberry23 (11/20),0,518,G Wyndham Clark G Viktor Hovland G Kristoffer Reitan G Taylor Pendrith G Taylor Moore G Jackson Suber,,,
299,5161278439,saranac34 (3/20),0,517.5,G Matt Fitzpatrick G Collin Morikawa G Doug Ghim G Hao-Tong Li G Tom Kim G Kevin Yu,,,
299,5161929515,Duke5353 (5/10),0,517.5,G Sam Burns G Viktor Hovland G Jacob Bridgeman G Ryan Fox G Christiaan Bezuidenhout G Tom Kim,,,
299,5162165950,KielMoney28 (16/20),0,517.5,G Collin Morikawa G Alex Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryan Fox G Sudarshan Yellamaraju,,,
299,5162165951,KielMoney28 (17/20),0,517.5,G Collin Morikawa G Alex Fitzpatrick G Jacob Bridgeman G Sahith Theegala G Ryan Fox G Sudarshan Yellamaraju,,,
