Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
705,5173718724,fourt1988,0,572,G Sam Burns G Justin Thomas G Russell Henley G Viktor Hovland G Jordan Spieth G Tony Finau,,,
705,5173958882,Alraid,0,572,G Matt Fitzpatrick G Sam Burns G Justin Thomas G Alex Fitzpatrick G Jacob Bridgeman G Ryan Fox,,,
705,5174223409,suzukideb1965,0,572,G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Aaron Rai G Alex Fitzpatrick G Shane Lowry,,,
705,5174278604,bigj549,0,572,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Robert MacIntyre G Nicolas Echavarria G Keith Mitchell,,,
705,5174462618,kidrock300,0,572,G Tommy Fleetwood G Sam Burns G Patrick Cantlay G Brian Harman G Bud Cauley G Jackson Suber,,,
705,5174882181,ShickTim,0,572,G Tommy Fleetwood G Sam Burns G Keegan Bradley G Brian Harman G Alex Fitzpatrick G Benjamin James,,,
716,5172936579,pig2mugee,0,571.5,G Collin Morikawa G Si Woo Kim G Maverick McNealy G Robert MacIntyre G Aaron Rai G Kristoffer Reitan,,,
716,5173274496,smokers,0,571.5,G Xander Schauffele G Collin Morikawa G Justin Thomas G Viktor Hovland G Ryan Fox G Taylor Pendrith,,,
716,5173283870,jassman1,0,571.5,G Cameron Young G Wyndham Clark G Si Woo Kim G Kurt Kitayama G Hideki Matsuyama G Matthew McCarty,,,
716,5173437926,GoBillsGo47,0,571.5,G Scottie Scheffler G Patrick Cantlay G Keegan Bradley G Taylor Pendrith G Jackson Suber G Denny McCarthy,,,
716,5173467930,Pipper75,0,571.5,G Tommy Fleetwood G Sam Burns G Aaron Rai G Sahith Theegala G Akshay Bhatia G Kristoffer Reitan,,,
716,5173471708,GenoMustGo,0,571.5,G Cameron Young G Collin Morikawa G Justin Thomas G Aaron Rai G Hideki Matsuyama G Eric Cole,,,
716,5173474374,duckbeezy86,0,571.5,G Matt Fitzpatrick G Sam Burns G Maverick McNealy G Sahith Theegala G Alex Fitzpatrick G Tony Finau,,,
716,5173566957,Shenkmeister,0,571.5,G Scottie Scheffler G Brian Harman G Sahith Theegala G Akshay Bhatia G Rickie Fowler G Ryan Fox,,,
716,5174179369,Johnnysangels333,0,571.5,G Wyndham Clark G Sam Burns G Justin Thomas G Justin Rose G Alex Fitzpatrick G Ryan Fox,,,
716,5174233850,wbrady83,0,571.5,G Wyndham Clark G Sam Burns G Justin Thomas G Alex Fitzpatrick G J.T. Poston G Ryan Gerard,,,
716,5174291716,gryantharris3,0,571.5,G Cameron Young G Wyndham Clark G Collin Morikawa G Maverick McNealy G Sungjae Im G Andrew Novak,,,
716,5174469626,jimcallahan55,0,571.5,G Justin Thomas G Chris Gotterup G Ben Griffin G Aaron Rai G J.J. Spaun G Justin Rose,,,
716,5174486847,Agreen5364,0,571.5,G Xander Schauffele G Collin Morikawa G Keegan Bradley G Ryan Gerard G Corey Conners G Tom Hoge,,,
716,5174491856,rebiii,0,571.5,G Sam Burns G Justin Thomas G Keegan Bradley G Ben Griffin G Jordan Spieth G Akshay Bhatia,,,
716,5174782465,Chuckbang,0,571.5,G Xander Schauffele G Matt Fitzpatrick G Sahith Theegala G Alex Fitzpatrick G Akshay Bhatia G Ryo Hisatsune,,,
716,5174795250,clinam,0,571.5,G Tommy Fleetwood G Matt Fitzpatrick G Ben Griffin G Harris English G Kristoffer Reitan G Jackson Suber,,,
716,5174819957,armydave72,0,571.5,G Collin Morikawa G Justin Thomas G Russell Henley G Harris English G Brian Harman G Rickie Fowler,,,
716,5174893838,GlennK08,0,571.5,G Tommy Fleetwood G Collin Morikawa G Harris English G Justin Rose G Akshay Bhatia G Ryan Gerard,,,
716,5174980298,kkjdubbs,0,571.5,G Wyndham Clark G Sam Burns G Si Woo Kim G Chris Gotterup G Jackson Suber G Keith Mitchell,,,
735,5172987264,Aoteoroa,0,571,G Tommy Fleetwood G Justin Thomas G Russell Henley G Hideki Matsuyama G Nicolai Hojgaard G Bud Cauley,,,
735,5173263700,Bloopdouble,0,571,G Xander Schauffele G Matt Fitzpatrick G Wyndham Clark G Akshay Bhatia G Ryan Fox G Tom Hoge,,,
735,5173500853,jokerdpo,0,571,G Xander Schauffele G Patrick Cantlay G Aaron Rai G J.J. Spaun G Alex Fitzpatrick G Hideki Matsuyama,,,
735,5174001999,steelergeorge,0,571,G Tommy Fleetwood G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Alex Smalley G Rickie Fowler,,,
735,5174563945,maxangst,0,571,G Scottie Scheffler G Maverick McNealy G Alex Fitzpatrick G Rickie Fowler G Nick Taylor G Sungjae Im,,,
735,5174796769,ruhockey,0,571,G Sam Burns G Justin Thomas G Patrick Cantlay G Aaron Rai G Akshay Bhatia G Jacob Bridgeman,,,
735,5174888943,RIGHTDOG18,0,571,G Keegan Bradley G Ben Griffin G Aaron Rai G Harris English G Brian Harman G Alex Fitzpatrick,,,
735,5174944843,Kalmpdw,0,571,G Tommy Fleetwood G Wyndham Clark G Sam Burns G Brian Harman G Eric Cole G Mac Meissner,,,
743,5172843082,josh0837,0,570.5,G Scottie Scheffler G J.J. Spaun G Brian Harman G Eric Cole G Rickie Fowler G Ryan Fox,,,
743,5172849423,Eagle1947,0,570.5,G Scottie Scheffler G J.T. Poston G Hideki Matsuyama G Kristoffer Reitan G Nicolai Hojgaard G Ryo Hisatsune,,,
743,5172989425,gloryhole,0,570.5,G Collin Morikawa G Justin Thomas G Russell Henley G Patrick Cantlay G Shane Lowry G Daniel Berger,,,
743,5173541906,JTcapSNAKE,0,570.5,G Wyndham Clark G Justin Thomas G Maverick McNealy G Viktor Hovland G J.T. Poston G Ryan Fox,,,
743,5173604488,amclendo,0,570.5,G Scottie Scheffler G Si Woo Kim G Alex Fitzpatrick G Jake Knapp G Matthew McCarty G Nicolas Echavarria,,,
743,5173816970,cedarwacker,0,570.5,G Russell Henley G Patrick Cantlay G Si Woo Kim G Viktor Hovland G Aaron Rai G Alex Smalley,,,
743,5174034283,Dolt,0,570.5,G Scottie Scheffler G Justin Thomas G Hideki Matsuyama G Jason Day G Sungjae Im G Tony Finau,,,
743,5174259377,CarIos_Danger,0,570.5,G Scottie Scheffler G Min Woo Lee G Alex Fitzpatrick G Ryan Gerard G Eric Cole G Corey Conners,,,
743,5174271306,BubbaVoz,0,570.5,G Scottie Scheffler G Ben Griffin G Robert MacIntyre G Rickie Fowler G Ryan Fox G Nick Taylor,,,
743,5174342065,knut0164,0,570.5,G Justin Thomas G Patrick Cantlay G Si Woo Kim G Ben Griffin G J.J. Spaun G Bud Cauley,,,
743,5174602680,brandonw14,0,570.5,G Ludvig Aberg G Collin Morikawa G Si Woo Kim G Alex Fitzpatrick G Akshay Bhatia G Ryan Gerard,,,
754,5172842070,Toatsmagoats,0,570,G Matt Fitzpatrick G Cameron Young G Sam Burns G Hideki Matsuyama G Ryan Gerard G Eric Cole,,,
754,5173079534,luckymeyer69,0,570,G Wyndham Clark G Justin Thomas G Russell Henley G Patrick Cantlay G Bud Cauley G Nick Taylor,,,
754,5173146599,mikegin624,0,570,G Xander Schauffele G Collin Morikawa G Maverick McNealy G Keegan Bradley G Eric Cole G Corey Conners,,,
754,5173211486,myarwood19,0,570,G Matt Fitzpatrick G Justin Thomas G Maverick McNealy G Sahith Theegala G Akshay Bhatia G Ryan Gerard,,,
754,5173336999,sboynton10,0,570,G Ludvig Aberg G Justin Thomas G Aaron Rai G J.J. Spaun G Brian Harman G Hideki Matsuyama,,,
754,5173371488,AJMIII,0,570,G Tommy Fleetwood G Justin Thomas G Patrick Cantlay G Brian Harman G Hideki Matsuyama G Sungjae Im,,,
754,5173619841,Lawboy15,0,570,G Sam Burns G Justin Thomas G Maverick McNealy G Ben Griffin G Alex Fitzpatrick G Eric Cole,,,
754,5174044376,ahrens23,0,570,G Tommy Fleetwood G Xander Schauffele G Collin Morikawa G Brian Harman G Denny McCarthy G Tom Hoge,,,
754,5174439349,aruss19,0,570,G Sam Burns G Collin Morikawa G Si Woo Kim G Chris Gotterup G Tony Finau G Keith Mitchell,,,
754,5174560288,Markritchie18,0,570,G Xander Schauffele G Wyndham Clark G Keegan Bradley G Brian Harman G Hideki Matsuyama G Eric Cole,,,
754,5174771061,sharkinfest,0,570,G Tommy Fleetwood G Matt Fitzpatrick G Russell Henley G Ben Griffin G Tom Hoge G Nicolas Echavarria,,,
754,5174813076,myordy,0,570,G Scottie Scheffler G Wyndham Clark G Nicolai Hojgaard G Rickie Fowler G Jason Day G Tony Finau,,,
754,5174902505,R-E-L-A-X,0,570,G Tommy Fleetwood G Collin Morikawa G Ben Griffin G Justin Rose G Kristoffer Reitan G Ryan Gerard,,,
754,5174920368,ToBoggan34,0,570,G Tommy Fleetwood G Justin Thomas G Ben Griffin G Aaron Rai G Akshay Bhatia G Eric Cole,,,
754,5174934854,jayhawk.316,0,570,G Ludvig Aberg G Collin Morikawa G Justin Thomas G Brian Harman G Akshay Bhatia G Ryan Fox,,,
769,5172857564,Pittsburghese,0,569.5,G Scottie Scheffler G Keegan Bradley G J.J. Spaun G Ryo Hisatsune G Jason Day G Tony Finau,,,
769,5173032330,kingdraftee,0,569.5,G Matt Fitzpatrick G Ludvig Aberg G Keegan Bradley G Alex Fitzpatrick G Eric Cole G Denny McCarthy,,,
769,5173479818,mpontrich,0,569.5,G Matt Fitzpatrick G Justin Thomas G Maverick McNealy G Alex Fitzpatrick G J.T. Poston G Bud Cauley,,,
769,5173608162,kindacool12,0,569.5,G Sam Burns G Justin Thomas G Kurt Kitayama G Aaron Rai G Brian Harman G Ryan Gerard,,,
769,5173612328,markandrewbray,0,569.5,G Sam Burns G Justin Thomas G Si Woo Kim G Brian Harman G Sahith Theegala G Hideki Matsuyama,,,
774,5172902158,nblloyd23,0,569,G Wyndham Clark G Sam Burns G Russell Henley G Brian Harman G J.T. Poston G Eric Cole,,,
774,5173559377,bulldozed,0,569,G Tommy Fleetwood G Justin Thomas G Viktor Hovland G Jordan Spieth G Hideki Matsuyama G Jacob Bridgeman,,,
774,5173836788,csgep2525,0,569,G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Chris Gotterup G Robert MacIntyre G Mac Meissner,,,
774,5174318927,rp1381,0,569,G Justin Thomas G Patrick Cantlay G Maverick McNealy G Aaron Rai G Brian Harman G Akshay Bhatia,,,
774,5174324331,Perscheid,0,569,G Scottie Scheffler G Matt Fitzpatrick G Eric Cole G Ryan Fox G Sungjae Im G Daniel Berger,,,
774,5174336995,timdoreen,0,569,G Scottie Scheffler G Collin Morikawa G Shane Lowry G Ryan Fox G Sungjae Im G Tony Finau,,,
774,5174441202,Tcapuro,0,569,G Cameron Young G Collin Morikawa G Robert MacIntyre G J.J. Spaun G Sahith Theegala G Adam Scott,,,
774,5174465086,ckat1985,0,569,G Tommy Fleetwood G Patrick Cantlay G Robert MacIntyre G Brian Harman G Adam Scott G Akshay Bhatia,,,
774,5174667908,kzoobombers,0,569,G Russell Henley G Chris Gotterup G Keegan Bradley G Ben Griffin G Robert MacIntyre G Sahith Theegala,,,
774,5174718379,Ggartreyo,0,569,G Scottie Scheffler G Aaron Rai G Akshay Bhatia G Jacob Bridgeman G Alex Smalley G Eric Cole,,,
774,5174868806,bayridgebookie,0,569,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Ben Griffin G Sahith Theegala G Alex Fitzpatrick,,,
774,5174936994,AC22,0,569,G Collin Morikawa G Russell Henley G Si Woo Kim G Alex Fitzpatrick G J.T. Poston G Keith Mitchell,,,
786,5172934097,EKIM20SENOJ,0,568.5,G Scottie Scheffler G Keegan Bradley G Sahith Theegala G Nicolai Hojgaard G Jason Day G Sungjae Im,,,
786,5173202029,suspence13,0,568.5,G Justin Thomas G Si Woo Kim G Keegan Bradley G Ben Griffin G Brian Harman G Keith Mitchell,,,
786,5173276368,Tolfato,0,568.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
786,5173276920,potown2015,0,568.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
786,5173453664,ManningsElite,0,568.5,G Scottie Scheffler G Justin Rose G Akshay Bhatia G Bud Cauley G Ryan Gerard G Alex Noren,,,
786,5173635335,rolltideTCP14,0,568.5,G Scottie Scheffler G Justin Thomas G Rickie Fowler G Tony Finau G Denny McCarthy G Keith Mitchell,,,
786,5173751595,chemstud1,0,568.5,G Matt Fitzpatrick G Si Woo Kim G Sahith Theegala G Alex Fitzpatrick G Hideki Matsuyama G Ryo Hisatsune,,,
786,5173773342,WheelsupDFS,0,568.5,G Cameron Young G Sam Burns G Collin Morikawa G Si Woo Kim G Sungjae Im G Jackson Suber,,,
786,5173972509,Wanger211,0,568.5,G Collin Morikawa G Justin Thomas G Russell Henley G Ben Griffin G Jake Knapp G Ryan Gerard,,,
786,5174180958,shabbah,0,568.5,G Tommy Fleetwood G Chris Gotterup G Keegan Bradley G Sahith Theegala G Alex Fitzpatrick G Hideki Matsuyama,,,
786,5174275060,Shortandsassy,0,568.5,G Scottie Scheffler G Sam Burns G Nicolai Hojgaard G Eric Cole G Ryan Fox G Jackson Suber,,,
786,5174406251,jasonyee11,0,568.5,G Sam Burns G Collin Morikawa G Justin Thomas G Aaron Rai G Jacob Bridgeman G Ryan Gerard,,,
786,5174407346,beesldk,0,568.5,G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Chris Gotterup G Ryan Fox G Tony Finau,,,
786,5174489423,Erks81,0,568.5,G Tommy Fleetwood G Collin Morikawa G Justin Thomas G Hideki Matsuyama G Jacob Bridgeman G Ryo Hisatsune,,,
786,5174587816,djteebone,0,568.5,G Tommy Fleetwood G Collin Morikawa G Sahith Theegala G Alex Fitzpatrick G J.T. Poston G Keith Mitchell,,,
786,5174590939,tjcartel,0,568.5,G Collin Morikawa G Justin Thomas G Russell Henley G Harris English G Brian Harman G Ryo Hisatsune,,,
786,5174603566,Cudas1969,0,568.5,G Xander Schauffele G Cameron Young G Viktor Hovland G Shane Lowry G Kristoffer Reitan G Nicolai Hojgaard,,,
786,5174692985,mattfuq,0,568.5,G Collin Morikawa G Chris Gotterup G Robert MacIntyre G Harris English G Min Woo Lee G Alex Fitzpatrick,,,
786,5174707295,DREWBLOOD,0,568.5,G Russell Henley G Chris Gotterup G Keegan Bradley G Ben Griffin G Aaron Rai G Brian Harman,,,
786,5174767709,dkulseth,0,568.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
786,5174815445,CracKDrafter,0,568.5,G Collin Morikawa G Justin Thomas G Si Woo Kim G Aaron Rai G J.J. Spaun G Benjamin James,,,
786,5174857199,ratraty,0,568.5,G Scottie Scheffler G Harris English G Hideki Matsuyama G Kristoffer Reitan G Jacob Bridgeman G Sungjae Im,,,
786,5174862311,Cowboys37144,0,568.5,G Tommy Fleetwood G Justin Thomas G Aaron Rai G Brian Harman G Akshay Bhatia G Jacob Bridgeman,,,
786,5174893967,Dont-Drink-Jobu-Rum4,0,568.5,G Xander Schauffele G Russell Henley G Brian Harman G Sahith Theegala G Alex Fitzpatrick G Akshay Bhatia,,,
786,5174972438,psu98alum,0,568.5,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
786,5174989690,titleist6565,0,568.5,G Tommy Fleetwood G Patrick Cantlay G Aaron Rai G J.J. Spaun G J.T. Poston G Akshay Bhatia,,,
786,5174995798,tmcgill24,0,568.5,G Xander Schauffele G Justin Thomas G Harris English G Brian Harman G Alex Fitzpatrick G Corey Conners,,,
813,5172848074,Astros7,0,568,G Ludvig Aberg G Keegan Bradley G Robert MacIntyre G Harris English G J.J. Spaun G Brian Harman,,,
813,5173069767,Mouille,0,568,G Justin Thomas G Patrick Cantlay G Keegan Bradley G Brian Harman G Hideki Matsuyama G Rickie Fowler,,,
813,5173417762,wdm426,0,568,G Matt Fitzpatrick G Ludvig Aberg G Sam Burns G Sahith Theegala G Corey Conners G Tony Finau,,,
813,5173503484,FirefighterCaptain,0,568,G Matt Fitzpatrick G Sam Burns G Russell Henley G Patrick Cantlay G Benjamin James G Jackson Suber,,,
813,5173531727,Slim1105,0,568,G Xander Schauffele G Sam Burns G J.J. Spaun G Brian Harman G Alex Fitzpatrick G Alex Noren,,,
813,5173585460,Brandonhooker7,0,568,G Matt Fitzpatrick G Russell Henley G Maverick McNealy G Viktor Hovland G Bud Cauley G Sepp Straka,,,
813,5173687516,mycuk,0,568,G Cameron Young G Wyndham Clark G Sam Burns G Akshay Bhatia G Jacob Bridgeman G Ryan Gerard,,,
813,5173961451,wes4264,0,568,G Scottie Scheffler G Sam Burns G Hideki Matsuyama G Rickie Fowler G Benjamin James G Nicolas Echavarria,,,
813,5174588741,adron55,0,568,G Tommy Fleetwood G Ludvig Aberg G Aaron Rai G Akshay Bhatia G Corey Conners G Keith Mitchell,,,
813,5174627012,mtaranto,0,568,G Sam Burns G Collin Morikawa G Russell Henley G Patrick Cantlay G Rickie Fowler G Tony Finau,,,
813,5174805392,mikefhb1,0,568,G Ludvig Aberg G Russell Henley G Patrick Cantlay G Viktor Hovland G Bud Cauley G Eric Cole,,,
813,5174912691,tjmcoke,0,568,G Scottie Scheffler G Si Woo Kim G Hideki Matsuyama G Ryo Hisatsune G Michael Kim G Sungjae Im,,,
825,5172999062,onetimetd,0,567.5,G Matt Fitzpatrick G Sam Burns G Keegan Bradley G Aaron Rai G Jacob Bridgeman G Ryan Gerard,,,
825,5173293979,fullerf54,0,567.5,G Scottie Scheffler G Justin Thomas G Sam Stevens G Eric Cole G Corey Conners G Tony Finau,,,
825,5173540310,sundaybloodysunday22,0,567.5,G Matt Fitzpatrick G Justin Thomas G Si Woo Kim G Alex Fitzpatrick G Ryo Hisatsune G Sungjae Im,,,
825,5173566237,UncleDubs22,0,567.5,G Scottie Scheffler G Aaron Rai G Brian Harman G Sam Stevens G Corey Conners G Ryan Fox,,,
825,5174240287,Rooch,0,567.5,G Matt Fitzpatrick G Maverick McNealy G Chris Gotterup G Alex Fitzpatrick G Jacob Bridgeman G Keith Mitchell,,,
825,5174544764,chrisrat,0,567.5,G Ludvig Aberg G Sam Burns G Chris Gotterup G Robert MacIntyre G Akshay Bhatia G Rickie Fowler,,,
825,5174668998,kingdeeleonidas,0,567.5,G Xander Schauffele G Matt Fitzpatrick G J.J. Spaun G Sahith Theegala G Hideki Matsuyama G Ryo Hisatsune,,,
825,5174679129,andyznutz,0,567.5,G Scottie Scheffler G Keegan Bradley G Alex Fitzpatrick G Sam Stevens G Sungjae Im G Tony Finau,,,
825,5174817260,Bac0n301,0,567.5,G Wyndham Clark G Justin Thomas G Chris Gotterup G Aaron Rai G Alex Fitzpatrick G Ryan Gerard,,,
825,5174842593,Redtrash,0,567.5,G Russell Henley G Viktor Hovland G Robert MacIntyre G Brian Harman G Jordan Spieth G Adam Scott,,,
825,5174947719,ydoja2,0,567.5,G Xander Schauffele G Si Woo Kim G Viktor Hovland G Aaron Rai G Alex Fitzpatrick G Alex Smalley,,,
836,5172890955,timevictoria,0,567,G Scottie Scheffler G Wyndham Clark G Brian Harman G Tony Finau G Benjamin James G Brian Campbell,,,
836,5172994948,stewie1963,0,567,G Tommy Fleetwood G Russell Henley G Aaron Rai G J.J. Spaun G Brian Harman G Eric Cole,,,
836,5172996985,tommyz_2098,0,567,G Justin Thomas G Keegan Bradley G Kurt Kitayama G Ben Griffin G Aaron Rai G Justin Rose,,,
836,5173013244,Kapta1NKahl,0,567,G Scottie Scheffler G Aaron Rai G Brian Harman G Alex Fitzpatrick G Ryan Fox G Brandt Snedeker,,,
836,5173162784,eck2b,0,567,G Scottie Scheffler G Alex Fitzpatrick G Kristoffer Reitan G Jacob Bridgeman G Sam Stevens G Bud Cauley,,,
836,5173193878,rocklobba,0,567,G Scottie Scheffler G Ben Griffin G Brian Harman G Sam Stevens G Eric Cole G Daniel Berger,,,
836,5173308837,kimo66,0,567,G Xander Schauffele G Sam Burns G Kurt Kitayama G Alex Fitzpatrick G Hideki Matsuyama G Jacob Bridgeman,,,
836,5173939137,KDubb287,0,567,G Scottie Scheffler G Chris Gotterup G Sahith Theegala G Hideki Matsuyama G Benjamin James G Denny McCarthy,,,
836,5174012875,BigBry69420,0,567,G Collin Morikawa G Maverick McNealy G Keegan Bradley G Kurt Kitayama G Aaron Rai G Jacob Bridgeman,,,
836,5174069198,silencer17,0,567,G Tommy Fleetwood G Sam Burns G Patrick Cantlay G Alex Fitzpatrick G Bud Cauley G Eric Cole,,,
836,5174122120,preslee,0,567,G Cameron Young G Collin Morikawa G Chris Gotterup G Kurt Kitayama G Jacob Bridgeman G Nicolai Hojgaard,,,
836,5174333524,daveypell,0,567,G Matt Fitzpatrick G Sam Burns G Justin Thomas G Shane Lowry G Ryan Fox G Keith Mitchell,,,
836,5174523763,billthouse,0,567,G Ludvig Aberg G Collin Morikawa G Russell Henley G Brian Harman G Hideki Matsuyama G Ryo Hisatsune,,,
836,5174563006,lilguido1083,0,567,G Sam Burns G Collin Morikawa G Chris Gotterup G Alex Fitzpatrick G Adam Scott G Jacob Bridgeman,,,
836,5174617813,theattack58,0,567,G Tommy Fleetwood G Sam Burns G Patrick Cantlay G Alex Fitzpatrick G Bud Cauley G Eric Cole,,,
836,5174626060,Klove211,0,567,G Scottie Scheffler G Brian Harman G J.T. Poston G Hideki Matsuyama G Bud Cauley G Ryan Fox,,,
836,5174826532,415gio,0,567,G Tommy Fleetwood G Sam Burns G Patrick Cantlay G Alex Fitzpatrick G Bud Cauley G Eric Cole,,,
836,5174838270,jfine131,0,567,G Matt Fitzpatrick G Russell Henley G Maverick McNealy G Sahith Theegala G Akshay Bhatia G Jacob Bridgeman,,,
836,5174939452,WYOPOKES7220,0,567,G Tommy Fleetwood G Sam Burns G Keegan Bradley G Sahith Theegala G Akshay Bhatia G Ryo Hisatsune,,,
836,5174960017,wwaazz,0,567,G Xander Schauffele G Russell Henley G Alex Fitzpatrick G Akshay Bhatia G Hideki Matsuyama G Jacob Bridgeman,,,
856,5173036033,atg19,0,566.5,G Tommy Fleetwood G Russell Henley G Aaron Rai G Harris English G Akshay Bhatia G Hideki Matsuyama,,,
856,5173044610,StatsGuy46,0,566.5,G Sam Burns G Patrick Cantlay G Chris Gotterup G Kurt Kitayama G J.J. Spaun G Alex Noren,,,
856,5173647474,Yumama1,0,566.5,G Scottie Scheffler G Keegan Bradley G Brian Harman G Jacob Bridgeman G Ryan Fox G Denny McCarthy,,,
856,5173742566,KGoetsch,0,566.5,G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Jake Knapp G Alex Smalley G Jackson Suber,,,
856,5174056384,Apodbielski22,0,566.5,G Cameron Young G Justin Thomas G Viktor Hovland G Sahith Theegala G Adam Scott G Hideki Matsuyama,,,
856,5174146298,FearlessFriar4,0,566.5,G Xander Schauffele G Collin Morikawa G Maverick McNealy G Robert MacIntyre G Bud Cauley G Sungjae Im,,,
856,5174230024,tdezzy,0,566.5,G Scottie Scheffler G Justin Rose G Kristoffer Reitan G Nicolai Hojgaard G Taylor Pendrith G Keith Mitchell,,,
856,5174353723,markaf8347,0,566.5,G Tommy Fleetwood G Sam Burns G Keegan Bradley G Brian Harman G Sahith Theegala G Sungjae Im,,,
856,5174798788,simonrfischer,0,566.5,G Scottie Scheffler G Collin Morikawa G Ryo Hisatsune G Alex Smalley G Eric Cole G Jason Day,,,
856,5174898643,djhorstmann,0,566.5,G Xander Schauffele G Collin Morikawa G Justin Thomas G Hideki Matsuyama G Jacob Bridgeman G Bud Cauley,,,
866,5173044305,tampayardie,0,566,G Scottie Scheffler G Justin Rose G Alex Fitzpatrick G Jacob Bridgeman G Alex Smalley G Nick Taylor,,,
866,5173207763,maverick_1324,0,566,G Scottie Scheffler G Alex Fitzpatrick G Gary Woodland G Akshay Bhatia G Ryo Hisatsune G Matthew McCarty,,,
866,5174212252,impeccablycomingup,0,566,G Matt Fitzpatrick G Russell Henley G Patrick Cantlay G Harris English G Hideki Matsuyama G Eric Cole,,,
866,5174235354,matergy,0,566,G Scottie Scheffler G Brian Harman G Alex Fitzpatrick G Jacob Bridgeman G Eric Cole G Benjamin James,,,
866,5174395503,attackcat,0,566,G Scottie Scheffler G Patrick Cantlay G Brian Harman G Jason Day G Sungjae Im G Nicolas Echavarria,,,
866,5174437035,peterjpacheco,0,566,G Scottie Scheffler G Jake Knapp G Nicolai Hojgaard G Alex Smalley G Jackson Suber G Keith Mitchell,,,
866,5174476527,Willhite3,0,566,G Scottie Scheffler G Aaron Rai G Sahith Theegala G Hideki Matsuyama G Jason Day G Sungjae Im,,,
866,5174538764,Adk.-Legend,0,566,G Collin Morikawa G Justin Thomas G Russell Henley G Brian Harman G J.T. Poston G Jacob Bridgeman,,,
866,5174608237,Sizzy,0,566,G Scottie Scheffler G Harris English G Sahith Theegala G Alex Fitzpatrick G Sungjae Im G Daniel Berger,,,
866,5174839097,Buckeye-Ninja,0,566,G Scottie Scheffler G Russell Henley G Akshay Bhatia G Ryan Fox G Nick Taylor G Tony Finau,,,
866,5174967858,raingjo,0,566,G Scottie Scheffler G Brian Harman G Alex Fitzpatrick G Ryan Gerard G Eric Cole G Harry Hall,,,
866,5174976993,kage12,0,566,G Scottie Scheffler G Jake Knapp G Nicolai Hojgaard G Alex Smalley G Jackson Suber G Keith Mitchell,,,
878,5173487876,beilke33,0,565.5,G Xander Schauffele G Viktor Hovland G Aaron Rai G J.J. Spaun G Justin Rose G Adam Scott,,,
878,5173510534,TBowen62,0,565.5,G Russell Henley G Patrick Cantlay G Keegan Bradley G Ben Griffin G Robert MacIntyre G Jacob Bridgeman,,,
878,5173512017,72DBONES72,0,565.5,G Xander Schauffele G Collin Morikawa G Chris Gotterup G Kurt Kitayama G Kristoffer Reitan G Andrew Novak,,,
878,5174088124,coachlel,0,565.5,G Cameron Young G Collin Morikawa G Patrick Cantlay G Aaron Rai G Brian Harman G Daniel Berger,,,
878,5174104044,jmh9987,0,565.5,G Cameron Young G Collin Morikawa G Justin Thomas G Sahith Theegala G Hideki Matsuyama G Eric Cole,,,
878,5174107472,rdiller62,0,565.5,G Scottie Scheffler G Si Woo Kim G Hideki Matsuyama G Bud Cauley G Eric Cole G Brandt Snedeker,,,
878,5174190188,mrgbs21,0,565.5,G Sam Burns G Justin Thomas G Maverick McNealy G Justin Rose G Hideki Matsuyama G Keith Mitchell,,,
878,5174387480,JBOTTUM,0,565.5,G Ludvig Aberg G Wyndham Clark G Keegan Bradley G J.J. Spaun G Justin Rose G Sungjae Im,,,
878,5174417763,mcJoJo1313,0,565.5,G Sam Burns G Collin Morikawa G Justin Thomas G Alex Fitzpatrick G Jordan Spieth G Ryo Hisatsune,,,
878,5174489015,AntonioMorris,0,565.5,G Ludvig Aberg G Justin Thomas G Russell Henley G Brian Harman G Corey Conners G Keith Mitchell,,,
878,5174988959,CPiddy23,0,565.5,G Xander Schauffele G Si Woo Kim G Viktor Hovland G J.J. Spaun G Jacob Bridgeman G Alex Smalley,,,
878,5174995241,shaleeeileen,0,565.5,G Ludvig Aberg G Viktor Hovland G Kurt Kitayama G Robert MacIntyre G Sahith Theegala G Adam Scott,,,
890,5172849922,lpryan,0,565,G Russell Henley G Patrick Cantlay G Keegan Bradley G Harris English G Brian Harman G Alex Fitzpatrick,,,
890,5172876014,Chickens9,0,565,G Sam Burns G Justin Thomas G Ben Griffin G Justin Rose G Brian Harman G J.T. Poston,,,
890,5173063526,PGAPRO96,0,565,G Scottie Scheffler G Sahith Theegala G Gary Woodland G Akshay Bhatia G Eric Cole G Corey Conners,,,
