Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
677,5169429722,tinhead300,0,324,G Rory McIlroy G Ludvig Aberg G Viktor Hovland G Sam Burns G Sahith Theegala G Jackson Koivun,,,
677,5169517270,AKJeff,0,324,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Wyndham Clark G Si Woo Kim,,,
677,5169632664,TinCupPro14,0,324,G Scottie Scheffler G Patrick Reed G Sam Burns G Alex Fitzpatrick G Kurt Kitayama G Jackson Koivun,,,
689,5164610032,MollyMoney,0,323.5,G Rory McIlroy G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Nick Taylor G Brian Harman,,,
689,5167145675,snobbyripes,0,323.5,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Viktor Hovland G Patrick Reed G Wyndham Clark,,,
689,5168006738,Jdogg9855,0,323.5,G Cameron Young G Xander Schauffele G Wyndham Clark G Hideki Matsuyama G Jordan Spieth G Maverick McNealy,,,
689,5168242732,Gaebelj,0,323.5,G Cameron Young G Ludvig Aberg G Collin Morikawa G Wyndham Clark G Ben Griffin G Jake Knapp,,,
689,5168309571,chrisrat,0,323.5,G Rory McIlroy G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Jacob Bridgeman G Tom Kim,,,
689,5168408229,darragh8,0,323.5,G Scottie Scheffler G Chris Gotterup G Joaquin Niemann G Aaron Rai G Adam Scott G Max McGreevy,,,
689,5169281312,rturteltaub99,0,323.5,G Cameron Young G Xander Schauffele G Tyrrell Hatton G Patrick Reed G Jacob Bridgeman G Tom Kim,,,
689,5169369701,rentzpj,0,323.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Joaquin Niemann G Patrick Cantlay G Alex Fitzpatrick,,,
689,5169551620,jfarm901,0,323.5,G Cameron Young G Xander Schauffele G Wyndham Clark G Hideki Matsuyama G Jordan Spieth G Maverick McNealy,,,
689,5169553850,GaryBallBags,0,323.5,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Maverick McNealy G Gary Woodland,,,
699,5164991712,cwel322,0,323,G Scottie Scheffler G Sam Burns G Patrick Cantlay G Aaron Rai G Akshay Bhatia G Keegan Bradley,,,
699,5166723948,louba5,0,323,G Jon Rahm G Tyrrell Hatton G Justin Thomas G Sam Burns G Ben Griffin G Kurt Kitayama,,,
699,5167098689,kimo66,0,323,G Scottie Scheffler G Sam Burns G Hideki Matsuyama G Maverick McNealy G Kurt Kitayama G Jacob Bridgeman,,,
699,5167173400,BustaKaep420,0,323,G Jon Rahm G Matt Fitzpatrick G Justin Thomas G Wyndham Clark G Ryan Fox G Bud Cauley,,,
699,5167254329,hitmn42,0,323,G Jon Rahm G Matt Fitzpatrick G Wyndham Clark G Joaquin Niemann G Shane Lowry G Ryan Fox,,,
699,5167501913,kiramomo,0,323,G Rory McIlroy G Tommy Fleetwood G Patrick Reed G Wyndham Clark G Alex Noren G Emiliano Grillo,,,
699,5167985346,dhall88,0,323,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Hideki Matsuyama G Dustin Johnson,,,
699,5168245027,Tommygunns81,0,323,G Jon Rahm G Xander Schauffele G Russell Henley G Wyndham Clark G Aaron Rai G Zac Blair,,,
699,5168362827,dksmith0713,0,323,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Sam Burns G Jordan Spieth G Adam Scott,,,
699,5169306014,VSquad4,0,323,G Xander Schauffele G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Shane Lowry,,,
699,5169450940,giarc30,0,323,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns G Gary Woodland,,,
710,5164712784,ttollette15,0,322.5,G Jon Rahm G Xander Schauffele G Collin Morikawa G Robert MacIntyre G Gary Woodland G Dustin Johnson,,,
710,5167061716,ESilvester,0,322.5,G Bryson DeChambeau G Viktor Hovland G Wyndham Clark G Sam Burns G J.J. Spaun G Joaquin Niemann,,,
710,5167479450,alvi51,0,322.5,G Rory McIlroy G Tommy Fleetwood G Matt Fitzpatrick G Aaron Rai G Sudarshan Yellamaraju G J.T. Poston,,,
710,5167494218,JL7579,0,322.5,G Rory McIlroy G Cameron Young G Sam Burns G J.J. Spaun G Sam Stevens G Emiliano Grillo,,,
710,5167772596,mgisigolf72,0,322.5,G Scottie Scheffler G Tyrrell Hatton G Si Woo Kim G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
710,5168279276,1966ripper,0,322.5,G Cameron Young G Tyrrell Hatton G Justin Rose G Sam Burns G Robert MacIntyre G Kristoffer Reitan,,,
710,5168319347,theeapplehead,0,322.5,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Patrick Cantlay G Robert MacIntyre G Kurt Kitayama,,,
710,5168495390,GEOTIS,0,322.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Wyndham Clark G J.J. Spaun G Shane Lowry,,,
710,5168538775,Lord007,0,322.5,G Cameron Young G Tommy Fleetwood G Wyndham Clark G Patrick Cantlay G Robert MacIntyre G Kurt Kitayama,,,
710,5168965227,FlameThrower4,0,322.5,G Xander Schauffele G Ludvig Aberg G Russell Henley G Sam Burns G Shane Lowry G J.T. Poston,,,
710,5169228465,apotts25,0,322.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Sam Burns G Patrick Cantlay G Max Greyserman,,,
710,5169557112,LTDOG24,0,322.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Russell Henley G Sam Burns G Maverick McNealy,,,
710,5169576468,richmondrob7,0,322.5,G Scottie Scheffler G Chris Gotterup G Wyndham Clark G Lucas Herbert G Andrew Putnam G Bud Cauley,,,
710,5169630276,mikez28,0,322.5,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Chris Gotterup G Sam Burns G Andrew Putnam,,,
710,5169635863,HeatRule101,0,322.5,G Scottie Scheffler G Chris Gotterup G Sam Burns G Alex Fitzpatrick G Nick Taylor G Jackson Koivun,,,
725,5165959516,aldenidiot,0,322,G Xander Schauffele G Ludvig Aberg G Justin Thomas G Sam Burns G Cameron Smith G Alex Fitzpatrick,,,
725,5167373132,RubMyBelly,0,322,G Jon Rahm G Cameron Young G Ludvig Aberg G Ryan Fox G Keith Mitchell G J.T. Poston,,,
725,5167413414,blitzburgh07,0,322,G Rory McIlroy G Justin Thomas G Patrick Reed G Wyndham Clark G Si Woo Kim G Alex Fitzpatrick,,,
725,5167424758,yawkeyway8,0,322,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Sam Burns G Maverick McNealy,,,
725,5168265026,rpough911,0,322,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Akshay Bhatia G Bud Cauley,,,
725,5168308508,T-gOd808,0,322,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Patrick Reed G Joaquin Niemann G Jordan Spieth,,,
725,5169125660,caddy232323,0,322,G Scottie Scheffler G Chris Gotterup G Patrick Reed G Akshay Bhatia G Keith Mitchell G Brian Harman,,,
725,5169232984,gody6,0,322,G Jon Rahm G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Maverick McNealy G Jackson Koivun,,,
725,5169386027,Hanson8r,0,322,G Scottie Scheffler G Xander Schauffele G Corey Conners G Jacob Bridgeman G Ryo Hisatsune G Peter Uihlein,,,
725,5169518599,Taber72,0,322,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Sam Burns G Hideki Matsuyama G Maverick McNealy,,,
725,5169554612,JermG10,0,322,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Sam Burns G Si Woo Kim G Aaron Rai,,,
725,5169562808,BostonStrong2013,0,322,G Xander Schauffele G Matt Fitzpatrick G Tyrrell Hatton G Patrick Reed G Wyndham Clark G Adam Scott,,,
725,5169566685,BolloxInBruges,0,322,G Cameron Young G Tommy Fleetwood G Russell Henley G Wyndham Clark G Shane Lowry G Aaron Rai,,,
725,5169607416,MassYankee,0,322,G Scottie Scheffler G Matt Fitzpatrick G Aaron Rai G Maverick McNealy G Sungjae Im G Ryo Hisatsune,,,
725,5169619824,MitchRobicho,0,322,G Xander Schauffele G Tommy Fleetwood G Justin Rose G Russell Henley G Aaron Rai G Kurt Kitayama,,,
725,5169622511,TRUEBRIT01,0,322,G Rory McIlroy G Tommy Fleetwood G Matt Fitzpatrick G Aaron Rai G Keith Mitchell G Harry Hall,,,
741,5166733862,jjones44,0,321.5,G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Viktor Hovland G Wyndham Clark G Hideki Matsuyama,,,
741,5166885157,eriksmw,0,321.5,G Scottie Scheffler G Matt Fitzpatrick G Maverick McNealy G Adam Scott G Ryan Fox G Tom Kim,,,
741,5167252177,Draftrich,0,321.5,G Ludvig Aberg G Tyrrell Hatton G Justin Rose G Russell Henley G Patrick Reed G Sam Burns,,,
741,5167461691,bcollier21,0,321.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Joaquin Niemann G Daniel Berger G Ryan Fox,,,
741,5167511879,flanders21,0,321.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Chris Gotterup G Sam Burns G Si Woo Kim,,,
741,5167607458,hookabrotherup,0,321.5,G Ludvig Aberg G Tyrrell Hatton G Justin Rose G Russell Henley G Patrick Reed G Sam Burns,,,
741,5167735919,DannytheHokie,0,321.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Jackson Suber,,,
741,5167792573,tampayardie,0,321.5,G Scottie Scheffler G Matt Fitzpatrick G Alex Smalley G Alex Fitzpatrick G Jacob Bridgeman G Tom Kim,,,
741,5168209015,R.Bobby,0,321.5,G Xander Schauffele G Tommy Fleetwood G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Jackson Suber,,,
741,5168382455,mnewtsy,0,321.5,G Scottie Scheffler G Viktor Hovland G Joaquin Niemann G Ben Griffin G Jacob Bridgeman G Ryo Hisatsune,,,
741,5168844292,Ikerino,0,321.5,G Xander Schauffele G Collin Morikawa G Justin Rose G Justin Thomas G Hideki Matsuyama G Maverick McNealy,,,
741,5168875039,seminolefs,0,321.5,G Scottie Scheffler G Ludvig Aberg G Kristoffer Reitan G Jacob Bridgeman G Keith Mitchell G Brian Harman,,,
741,5169182661,Etz22,0,321.5,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Patrick Reed G Wyndham Clark G Hideki Matsuyama,,,
741,5169231938,lukemcdo1234,0,321.5,G Xander Schauffele G Ludvig Aberg G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Alex Smalley,,,
741,5169471201,kanye262,0,321.5,G Cameron Young G Matt Fitzpatrick G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Maverick McNealy,,,
741,5169484607,lecomte21,0,321.5,G Xander Schauffele G Tommy Fleetwood G Chris Gotterup G Hideki Matsuyama G Joaquin Niemann G Kurt Kitayama,,,
741,5169622901,BigBlue781,0,321.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Thomas G Chris Gotterup G Sam Burns G Si Woo Kim,,,
758,5166836653,Stubbs0001,0,321,G Scottie Scheffler G Tyrrell Hatton G Maverick McNealy G Adam Scott G Jacob Bridgeman G Dustin Johnson,,,
758,5167062584,Phil80041,0,321,G Xander Schauffele G Tommy Fleetwood G Collin Morikawa G Sam Burns G Maverick McNealy G Harris English,,,
758,5167068015,cjspiller52,0,321,G Cameron Young G Ludvig Aberg G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Benjamin James,,,
758,5168023147,JTcapSNAKE,0,321,G Rory McIlroy G Matt Fitzpatrick G Justin Rose G Robert MacIntyre G Min Woo Lee G J.T. Poston,,,
758,5168764254,Moesmoney22,0,321,G Cameron Young G Collin Morikawa G Viktor Hovland G Wyndham Clark G Sam Burns G Patrick Cantlay,,,
758,5168995859,ryanbeck,0,321,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Joaquin Niemann G Si Woo Kim,,,
758,5169122844,Jaggah16,0,321,G Scottie Scheffler G Cameron Young G Akshay Bhatia G Keith Mitchell G Brian Harman G Jackson Suber,,,
758,5169281321,Herdman79,0,321,G Scottie Scheffler G Justin Rose G Joaquin Niemann G Jordan Spieth G Aaron Rai G Cooper Dossey,,,
758,5169546794,sjouppi4,0,321,G Jon Rahm G Tyrrell Hatton G Russell Henley G Wyndham Clark G Hideki Matsuyama G Sahith Theegala,,,
758,5169551450,anorexicogre,0,321,G Scottie Scheffler G Cameron Young G Keegan Bradley G Sahith Theegala G Dustin Johnson G James Nicholas,,,
758,5169623632,jimboslice2420,0,321,G Scottie Scheffler G Matt Fitzpatrick G Russell Henley G Dustin Johnson G Pierceson Coody G Andrew Putnam,,,
769,5164920013,turbojc,0,320.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Si Woo Kim,,,
769,5166763145,cxjxlewis,0,320.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Russell Henley G Wyndham Clark G J.J. Spaun,,,
769,5166957228,iahollo,0,320.5,G Rory McIlroy G Russell Henley G Wyndham Clark G Sam Burns G Patrick Cantlay G Cameron Smith,,,
769,5167726294,ugotbeerwutwut,0,320.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Si Woo Kim,,,
769,5168061141,paparich1957,0,320.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Si Woo Kim,,,
769,5168207075,rwdw0822,0,320.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Si Woo Kim,,,
769,5169314358,Baldino,0,320.5,G Cameron Young G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Sam Burns G Si Woo Kim,,,
776,5167091395,sidshop,0,320,G Scottie Scheffler G Chris Gotterup G Patrick Reed G Ryan Gerard G Tom Kim G Keith Mitchell,,,
776,5167261135,msjnichols19,0,320,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Patrick Cantlay,,,
776,5167634279,nidofalco,0,320,G Rory McIlroy G Tommy Fleetwood G Matt Fitzpatrick G Keegan Bradley G Sungjae Im G Sahith Theegala,,,
776,5167719759,bryce9999,0,320,G Ludvig Aberg G Matt Fitzpatrick G Justin Thomas G Viktor Hovland G Wyndham Clark G Hideki Matsuyama,,,
776,5168027807,bkottmann,0,320,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Wyndham Clark G J.J. Spaun,,,
776,5168313917,chisel3232,0,320,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Patrick Cantlay,,,
776,5168581662,SBYLS,0,320,G Tommy Fleetwood G Ludvig Aberg G Tyrrell Hatton G Justin Rose G Shane Lowry G Aaron Rai,,,
776,5168597973,JGaume9,0,320,G Scottie Scheffler G Patrick Reed G Wyndham Clark G Adam Scott G Sungjae Im G Sahith Theegala,,,
776,5168662927,Motor1three27,0,320,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Russell Henley G Wyndham Clark G Min Woo Lee,,,
776,5168833683,codyc1973,0,320,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Si Woo Kim,,,
776,5168929682,RED88,0,320,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Patrick Cantlay,,,
776,5169126636,conorlyons82,0,320,G Scottie Scheffler G Tommy Fleetwood G Gary Woodland G Alex Fitzpatrick G Michael Brennan G Matthew Jordan,,,
776,5169204678,VillageLight,0,320,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Patrick Cantlay,,,
776,5169231899,jterpstra,0,320,G Jon Rahm G Ludvig Aberg G Wyndham Clark G Sam Burns G Robert MacIntyre G Adam Scott,,,
776,5169255139,A.Bice,0,320,G Scottie Scheffler G Tommy Fleetwood G Kurt Kitayama G Jacob Bridgeman G Sudarshan Yellamaraju G J.T. Poston,,,
776,5169439917,jim8162,0,320,G Xander Schauffele G Ludvig Aberg G Matt Fitzpatrick G Wyndham Clark G Jordan Spieth G Ryan Gerard,,,
776,5169599039,roxbury444,0,320,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Si Woo Kim,,,
776,5169611076,cdw45,0,320,G Ludvig Aberg G Matt Fitzpatrick G Justin Rose G Viktor Hovland G Wyndham Clark G Hideki Matsuyama,,,
794,5165395704,demanufacture714,0,319.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Robert MacIntyre,,,
794,5166527322,els5077,0,319.5,G Rory McIlroy G Cameron Young G Justin Rose G Lucas Herbert G Keith Mitchell G Brian Harman,,,
794,5167249245,goirishmk,0,319.5,G Rory McIlroy G Ludvig Aberg G Justin Thomas G Shane Lowry G Maverick McNealy G Tom Kim,,,
794,5167817834,hofmeister.sully,0,319.5,G Rory McIlroy G Matt Fitzpatrick G Chris Gotterup G Joaquin Niemann G Adam Scott G Gary Woodland,,,
794,5168340944,justbringit1,0,319.5,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Joaquin Niemann G Si Woo Kim,,,
794,5168434344,Athanasios_9,0,319.5,G Tommy Fleetwood G Matt Fitzpatrick G Justin Rose G Patrick Reed G Wyndham Clark G Patrick Cantlay,,,
794,5168439088,Brunes49,0,319.5,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Viktor Hovland G Sam Burns G Sahith Theegala,,,
794,5169387189,bshapcott,0,319.5,G Scottie Scheffler G Tommy Fleetwood G Chris Gotterup G Emiliano Grillo G Adrien Dumont De Chassart G Jackson Suber,,,
794,5169624282,CMW00,0,319.5,G Scottie Scheffler G Tommy Fleetwood G Keegan Bradley G Sungjae Im G Nick Taylor G J.T. Poston,,,
803,5165110325,btcyaaa,0,319,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Sam Burns G Si Woo Kim,,,
803,5166237938,davidchesley,0,319,G Xander Schauffele G Tommy Fleetwood G Patrick Reed G Wyndham Clark G J.J. Spaun G Robert MacIntyre,,,
803,5166955822,Like_A_Bous,0,319,G Rory McIlroy G Tyrrell Hatton G Patrick Reed G Sam Burns G Maverick McNealy G Kurt Kitayama,,,
803,5167479523,btkring74,0,319,G Xander Schauffele G Tommy Fleetwood G Russell Henley G Joaquin Niemann G Si Woo Kim G Robert MacIntyre,,,
803,5167601396,luvclubs,0,319,G Cameron Young G Xander Schauffele G Matt Fitzpatrick G Justin Thomas G Jacob Bridgeman G Ben Kohles,,,
803,5167751178,JHaad111,0,319,G Cameron Young G Justin Rose G Russell Henley G Sam Burns G J.J. Spaun G Joaquin Niemann,,,
803,5167826060,CCLIPP1,0,319,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Thomas G Hideki Matsuyama G Kurt Kitayama,,,
803,5168018533,mrlee94,0,319,G Cameron Young G Xander Schauffele G Tommy Fleetwood G Aaron Rai G Ryan Fox G Ryo Hisatsune,,,
803,5168466983,larian5297,0,319,G Ludvig Aberg G Matt Fitzpatrick G Tyrrell Hatton G Chris Gotterup G Sam Burns G Si Woo Kim,,,
803,5168647558,tpasquarello,0,319,G Scottie Scheffler G Wyndham Clark G Sam Burns G Si Woo Kim G Jake Knapp G Jackson Suber,,,
803,5168675921,kpottieger,0,319,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Cameron Smith,,,
803,5169032742,NJT714,0,319,G Xander Schauffele G Tommy Fleetwood G Ludvig Aberg G Joaquin Niemann G Ryan Gerard G Jacob Bridgeman,,,
803,5169505356,thehoff00,0,319,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Wyndham Clark G Jordan Spieth G Cameron Smith,,,
803,5169602991,momos,0,319,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Si Woo Kim G Ben Griffin G Harris English,,,
803,5169619558,Tekkens,0,319,G Cameron Young G Matt Fitzpatrick G Tyrrell Hatton G Russell Henley G Gary Woodland G Jacob Bridgeman,,,
818,5166992586,triplet_daddy,0,318.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Shane Lowry,,,
818,5167121414,Jwoody205,0,318.5,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Viktor Hovland G Wyndham Clark G J.J. Spaun,,,
818,5167277871,zairejesiah,0,318.5,G Scottie Scheffler G Tyrrell Hatton G Alex Smalley G Akshay Bhatia G Jacob Bridgeman G Sahith Theegala,,,
818,5168685365,jdaugherty,0,318.5,G Scottie Scheffler G Wyndham Clark G Patrick Cantlay G Si Woo Kim G Adam Scott G Tom Kim,,,
818,5169131593,attackcat,0,318.5,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Russell Henley G Alex Fitzpatrick G Bud Cauley,,,
818,5169229752,Yellowdaddy,0,318.5,G Tommy Fleetwood G Ludvig Aberg G Justin Thomas G Patrick Reed G Wyndham Clark G Shane Lowry,,,
818,5169251469,domin8ters,0,318.5,G Tommy Fleetwood G Ludvig Aberg G Chris Gotterup G Russell Henley G Wyndham Clark G Kristoffer Reitan,,,
818,5169326527,d44dub,0,318.5,G Rory McIlroy G Xander Schauffele G Matt Fitzpatrick G Ryan Fox G Tom Kim G Davis Thompson,,,
818,5169373893,Zhelmlinger,0,318.5,G Scottie Scheffler G Cameron Young G Sahith Theegala G Brian Harman G Pierceson Coody G Nicolas Echavarria,,,
818,5169384864,MrBig77,0,318.5,G Xander Schauffele G Matt Fitzpatrick G Chris Gotterup G Patrick Reed G Wyndham Clark G Jordan Spieth,,,
818,5169478162,KCBamaFan,0,318.5,G Tommy Fleetwood G Matt Fitzpatrick G Chris Gotterup G Russell Henley G Wyndham Clark G Shane Lowry,,,
818,5169489945,hfrog1,0,318.5,G Rory McIlroy G Chris Gotterup G Patrick Reed G Wyndham Clark G Sam Burns G Harry Hall,,,
818,5169588712,Hurricane2828,0,318.5,G Scottie Scheffler G Wyndham Clark G Rickie Fowler G Adam Scott G Gary Woodland G Bud Cauley,,,
818,5169630719,pscsck,0,318.5,G Scottie Scheffler G Tommy Fleetwood G Ben Griffin G Jackson Koivun G Sudarshan Yellamaraju G Pierceson Coody,,,
832,5165427000,jschaefer88,0,318,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Harris English G Ryan Fox,,,
832,5167031686,ThunderboltsWin,0,318,G Tommy Fleetwood G Matt Fitzpatrick G Collin Morikawa G Wyndham Clark G Patrick Cantlay G Si Woo Kim,,,
832,5167131787,wlawnservice,0,318,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Russell Henley G Sam Burns G Si Woo Kim,,,
832,5167144807,hamhock41,0,318,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Joaquin Niemann G Maverick McNealy G Harris English,,,
832,5167461794,josh10304,0,318,G Rory McIlroy G Tommy Fleetwood G Brooks Koepka G Keith Mitchell G Billy Horschel G J.T. Poston,,,
832,5167685923,thenumber,0,318,G Bryson DeChambeau G Collin Morikawa G Justin Rose G Patrick Reed G Sam Burns G J.T. Poston,,,
832,5168210913,alanthayer5,0,318,G Scottie Scheffler G Collin Morikawa G Sam Burns G Jordan Spieth G Chris Kirk G Emiliano Grillo,,,
832,5168547051,Skeeter1603,0,318,G Tommy Fleetwood G Tyrrell Hatton G Chris Gotterup G Russell Henley G Sam Burns G Si Woo Kim,,,
832,5168701096,asteinel,0,318,G Xander Schauffele G Tyrrell Hatton G Chris Gotterup G Patrick Reed G Wyndham Clark G Kristoffer Reitan,,,
832,5169301448,ddahm04,0,318,G Xander Schauffele G Tommy Fleetwood G Tyrrell Hatton G Collin Morikawa G Alex Fitzpatrick G Alex Noren,,,
832,5169343022,Pdenny7227,0,318,G Rory McIlroy G Xander Schauffele G Hideki Matsuyama G Jordan Spieth G Sungjae Im G Tom Kim,,,
832,5169437001,MohrSports,0,318,G Rory McIlroy G Matt Fitzpatrick G Wyndham Clark G Hideki Matsuyama G Cameron Smith G Alex Fitzpatrick,,,
832,5169490178,Guidoggie,0,318,G Xander Schauffele G Tyrrell Hatton G Justin Thomas G Chris Gotterup G Russell Henley G Kurt Kitayama,,,
832,5169635880,TheMoMan,0,318,G Xander Schauffele G Matt Fitzpatrick G Justin Rose G Chris Gotterup G Joaquin Niemann G Cameron Smith,,,
846,5165066836,0326scroops,0,317.5,G Jon Rahm G Matt Fitzpatrick G Patrick Reed G Wyndham Clark G Joaquin Niemann G Caleb Surratt,,,
846,5166733882,btarr0624,0,317.5,G Rory McIlroy G Jon Rahm G Sam Burns G Jacob Bridgeman G Jackson Koivun G Ben Kohles,,,
846,5166963732,Harringtonr3,0,317.5,G Scottie Scheffler G Matt Fitzpatrick G Kristoffer Reitan G Akshay Bhatia G Kurt Kitayama G Tom Kim,,,
846,5167149029,DCMJR82,0,317.5,G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Chris Gotterup G Patrick Reed,,,
846,5167191663,nowickw,0,317.5,G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Chris Gotterup G Patrick Reed,,,
846,5167378803,Winnerskinny,0,317.5,G Tyrrell Hatton G Collin Morikawa G Justin Rose G Justin Thomas G Chris Gotterup G Patrick Reed,,,
846,5167979430,RAGPA,0,317.5,G Cameron Young G Tyrrell Hatton G Chris Gotterup G Wyndham Clark G Hideki Matsuyama G Si Woo Kim,,,
846,5168216162,SloanG7,0,317.5,G Cameron Young G Xander Schauffele G Russell Henley G Wyndham Clark G Si Woo Kim G Brian Harman,,,
846,5168879569,MudsStuds,0,317.5,G Ludvig Aberg G Tyrrell Hatton G Collin Morikawa G Russell Henley G Patrick Reed G Sam Burns,,,
846,5169381429,bbair11,0,317.5,G Tommy Fleetwood G Matt Fitzpatrick G Tyrrell Hatton G Justin Rose G Patrick Cantlay G Robert MacIntyre,,,
846,5169381652,caine36,0,317.5,G Xander Schauffele G Tommy Fleetwood G Collin Morikawa G Wyndham Clark G Shane Lowry G Jake Knapp,,,
846,5169400103,tommydoo8,0,317.5,G Ludvig Aberg G Matt Fitzpatrick G Collin Morikawa G Patrick Reed G Wyndham Clark G Hideki Matsuyama,,,
846,5169503571,dd1142,0,317.5,G Scottie Scheffler G Ludvig Aberg G Sepp Straka G Kurt Kitayama G Max Greyserman G J.T. Poston,,,
846,5169574156,blg85,0,317.5,G Scottie Scheffler G Wyndham Clark G Si Woo Kim G Jake Knapp G Alex Fitzpatrick G Jacob Bridgeman,,,
860,5167543507,Mad-dogz,0,317,G Jon Rahm G Chris Gotterup G Viktor Hovland G Wyndham Clark G Sam Burns G Ryan Fox,,,
860,5167546361,bigstick8412,0,317,G Tommy Fleetwood G Ludvig Aberg G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Alex Fitzpatrick,,,
860,5168183468,Donalddolson,0,317,G Matt Fitzpatrick G Tyrrell Hatton G Collin Morikawa G Russell Henley G Patrick Reed G Sam Burns,,,
860,5168964856,lawrencevolk,0,317,G Rory McIlroy G Tyrrell Hatton G Chris Gotterup G Sam Burns G Adam Scott G Jacob Bridgeman,,,
860,5169155516,slpanthers24,0,317,G Jon Rahm G Ludvig Aberg G Russell Henley G Wyndham Clark G Gary Woodland G Bud Cauley,,,
