Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
DST,Titans  (32114508),Titans ,32114508,DST,2900,JAX@TEN 01/07/2024 01:00PM ET,TEN,6
TE,Robert Tonyan (32114230),Robert Tonyan,32114230,TE/FLEX,2800,CHI@GB 01/07/2024 04:25PM ET,CHI,1.39
DST,Chargers  (32114512),Chargers ,32114512,DST,2800,KC@LAC 01/07/2024 04:25PM ET,LAC,6.56
TE,Adam Trautman (32114228),Adam Trautman,32114228,TE/FLEX,2800,DEN@LV 01/07/2024 04:25PM ET,DEN,3.58
DST,Broncos  (32114511),Broncos ,32114511,DST,2800,DEN@LV 01/07/2024 04:25PM ET,DEN,7.12
TE,Dawson Knox (32114224),Dawson Knox,32114224,TE/FLEX,2800,BUF@MIA 01/07/2024 08:20PM ET,BUF,4.04
TE,Daniel Bellinger (32114226),Daniel Bellinger,32114226,TE/FLEX,2800,PHI@NYG 01/07/2024 04:25PM ET,NYG,3.16
DST,Vikings  (32114514),Vikings ,32114514,DST,2700,MIN@DET 01/07/2024 01:00PM ET,MIN,7.81
TE,Donald Parham Jr. (32114236),Donald Parham Jr.,32114236,TE/FLEX,2700,KC@LAC 01/07/2024 04:25PM ET,LAC,5.08
TE,Austin Hooper (32114232),Austin Hooper,32114232,TE/FLEX,2700,DEN@LV 01/07/2024 04:25PM ET,LV,2.53
TE,Lucas Krull (32114234),Lucas Krull,32114234,TE/FLEX,2700,DEN@LV 01/07/2024 04:25PM ET,DEN,3.92
DST,Dolphins  (32114513),Dolphins ,32114513,DST,2700,BUF@MIA 01/07/2024 08:20PM ET,MIA,8.94
TE,Colby Parkinson (32114240),Colby Parkinson,32114240,TE/FLEX,2600,SEA@ARI 01/07/2024 04:25PM ET,SEA,3.6
TE,Elijah Higgins (32114242),Elijah Higgins,32114242,TE/FLEX,2600,SEA@ARI 01/07/2024 04:25PM ET,ARI,3.11
TE,Marcedes Lewis (32114238),Marcedes Lewis,32114238,TE/FLEX,2600,CHI@GB 01/07/2024 04:25PM ET,CHI,0.81
DST,Rams  (32114515),Rams ,32114515,DST,2600,LAR@SF 01/07/2024 04:25PM ET,LAR,4.81
TE,Will Dissly (32114476),Will Dissly,32114476,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,SEA,1.77
TE,Brady Russell (32114478),Brady Russell,32114478,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,SEA,0
TE,Tyler Mabry (32114480),Tyler Mabry,32114480,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,SEA,0
TE,Travis Vokolek (32114482),Travis Vokolek,32114482,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
TE,Blake Whiteheart (32114484),Blake Whiteheart,32114484,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
TE,Geoff Swaim (32114486),Geoff Swaim,32114486,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,ARI,1.39
TE,Bernhard Seikovits (32114488),Bernhard Seikovits,32114488,TE/FLEX,2500,SEA@ARI 01/07/2024 04:25PM ET,ARI,0
TE,Tommy Tremble (32114454),Tommy Tremble,32114454,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,3.82
TE,Stephen Sullivan (32114456),Stephen Sullivan,32114456,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,2.45
TE,Ian Thomas (32114458),Ian Thomas,32114458,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,0.83
TE,Giovanni Ricci (32114460),Giovanni Ricci,32114460,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,0.24
TE,Hayden Hurst (32114462),Hayden Hurst,32114462,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,4.71
TE,Jordan Matthews (32114464),Jordan Matthews,32114464,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,0
TE,Chris Pierce Jr. (32114466),Chris Pierce Jr.,32114466,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,0
TE,Ko Kieft (32114468),Ko Kieft,32114468,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,TB,0.48
TE,Payne Durham (32114470),Payne Durham,32114470,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,TB,0.9
TE,David Wells (32114472),David Wells,32114472,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,TB,0.2
TE,Tanner Taula (32114474),Tanner Taula,32114474,TE/FLEX,2500,TB@CAR 01/07/2024 01:00PM ET,TB,0
DST,Panthers  (32114516),Panthers ,32114516,DST,2500,TB@CAR 01/07/2024 01:00PM ET,CAR,4
TE,Harrison Bryant (32114440),Harrison Bryant,32114440,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CLE,2.43
TE,Jordan Akins (32114442),Jordan Akins,32114442,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CLE,1.42
TE,Zaire Mitchell-Paden (32114444),Zaire Mitchell-Paden,32114444,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CLE,0
TE,Drew Sample (32114446),Drew Sample,32114446,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CIN,2.98
TE,Mitchell Wilcox (32114448),Mitchell Wilcox,32114448,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CIN,0.97
TE,Irv Smith Jr. (32114450),Irv Smith Jr.,32114450,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CIN,2.88
TE,Cal Adomitis (32114452),Cal Adomitis,32114452,TE/FLEX,2500,CLE@CIN 01/07/2024 01:00PM ET,CIN,0
TE,Nick Muse (32114424),Nick Muse,32114424,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,MIN,0
TE,T.J. Hockenson (32114426),T.J. Hockenson,32114426,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,MIN,14.87
TE,Troy Fumagalli (32114428),Troy Fumagalli,32114428,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (32114430),Andrew DePaola,32114430,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,MIN,0
TE,Brock Wright (32114432),Brock Wright,32114432,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,DET,2.01
TE,James Mitchell (32114434),James Mitchell,32114434,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,DET,0.1
TE,Anthony Firkser (32114436),Anthony Firkser,32114436,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,DET,0
TE,Shane Zylstra (32114438),Shane Zylstra,32114438,TE/FLEX,2500,MIN@DET 01/07/2024 01:00PM ET,DET,0
TE,Ben Sims (32114412),Ben Sims,32114412,TE/FLEX,2500,CHI@GB 01/07/2024 04:25PM ET,GB,0.76
TE,Josiah Deguara (32114414),Josiah Deguara,32114414,TE/FLEX,2500,CHI@GB 01/07/2024 04:25PM ET,GB,1.04
TE,Tyler Davis (32114416),Tyler Davis,32114416,TE/FLEX,2500,CHI@GB 01/07/2024 04:25PM ET,GB,0
TE,Joel Wilson (32114418),Joel Wilson,32114418,TE/FLEX,2500,CHI@GB 01/07/2024 04:25PM ET,GB,0
TE,Stephen Carlson (32114420),Stephen Carlson,32114420,TE/FLEX,2500,CHI@GB 01/07/2024 04:25PM ET,CHI,0
TE,Patrick Scales (32114422),Patrick Scales,32114422,TE/FLEX,2500,CHI@GB 01/07/2024 04:25PM ET,CHI,0
TE,Will Mallory (32114394),Will Mallory,32114394,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,IND,3.52
TE,Mo Alie-Cox (32114396),Mo Alie-Cox,32114396,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,IND,2.71
TE,Drew Ogletree (32114398),Drew Ogletree,32114398,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,IND,2.98
TE,Jelani Woods (32114400),Jelani Woods,32114400,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,IND,0
TE,Jordan Murray (32114402),Jordan Murray,32114402,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,IND,0
TE,Brevin Jordan (32114404),Brevin Jordan,32114404,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,HOU,3.92
TE,Eric Saubert (32114406),Eric Saubert,32114406,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,HOU,0.3
TE,Teagan Quitoriano (32114408),Teagan Quitoriano,32114408,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,HOU,0.76
TE,Dalton Keene (32114410),Dalton Keene,32114410,TE/FLEX,2500,HOU@IND 01/06/2024 08:15PM ET,HOU,0
TE,Stone Smartt (32114374),Stone Smartt,32114374,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,LAC,1.94
TE,Nick Vannett (32114376),Nick Vannett,32114376,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,LAC,0
TE,Hunter Kampmoyer (32114378),Hunter Kampmoyer,32114378,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,LAC,0
TE,Stephen Anderson (32114380),Stephen Anderson,32114380,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,LAC,0
TE,Noah Gray (32114382),Noah Gray,32114382,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,KC,4.41
TE,Blake Bell (32114384),Blake Bell,32114384,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,KC,0.71
TE,Jody Fortson (32114386),Jody Fortson,32114386,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,KC,0
TE,Izaiah Gathings (32114388),Izaiah Gathings,32114388,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,KC,0
TE,James Winchester (32114390),James Winchester,32114390,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,KC,0
TE,Matt Bushman (32114392),Matt Bushman,32114392,TE/FLEX,2500,KC@LAC 01/07/2024 04:25PM ET,KC,0
TE,Cole Fotheringham (32114360),Cole Fotheringham,32114360,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,LV,0.8
TE,Zach Gentry (32114362),Zach Gentry,32114362,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,LV,0
TE,Jesper Horsted (32114364),Jesper Horsted,32114364,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,LV,0.11
TE,John Samuel Shenker (32114366),John Samuel Shenker,32114366,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,LV,0
TE,Chris Manhertz (32114368),Chris Manhertz,32114368,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,DEN,0.22
TE,Nate Adkins (32114370),Nate Adkins,32114370,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,DEN,0.69
TE,Mitchell Fraboni (32114372),Mitchell Fraboni,32114372,TE/FLEX,2500,DEN@LV 01/07/2024 04:25PM ET,DEN,0
TE,Julian Hill (32114346),Julian Hill,32114346,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,MIA,0.61
TE,Tyler Kroft (32114348),Tyler Kroft,32114348,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,MIA,0
TE,Nick Bowers (32114350),Nick Bowers,32114350,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,MIA,0
TE,Tanner Conner (32114352),Tanner Conner,32114352,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,MIA,0
TE,Quintin Morris (32114354),Quintin Morris,32114354,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,BUF,0.76
TE,Zach Davidson (32114356),Zach Davidson,32114356,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,BUF,0
TE,Tre' McKitty (32114358),Tre' McKitty,32114358,TE/FLEX,2500,BUF@MIA 01/07/2024 08:20PM ET,BUF,0
TE,Jeremy Ruckert (32114332),Jeremy Ruckert,32114332,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NYJ,2.07
TE,Kenny Yeboah (32114334),Kenny Yeboah,32114334,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NYJ,1.2
TE,Zack Kuntz (32114336),Zack Kuntz,32114336,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NYJ,0
TE,C.J. Uzomah (32114338),C.J. Uzomah,32114338,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NYJ,1.65
TE,Pharaoh Brown (32114340),Pharaoh Brown,32114340,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NE,2.36
TE,Matt Sokol (32114342),Matt Sokol,32114342,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NE,0
TE,La'Michael Pettway (32114344),La'Michael Pettway,32114344,TE/FLEX,2500,NYJ@NE 01/07/2024 01:00PM ET,NE,0
TE,Foster Moreau (32114312),Foster Moreau,32114312,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,NO,3.21
TE,Jimmy Graham (32114314),Jimmy Graham,32114314,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,NO,2.82
TE,Tommy Hudson (32114316),Tommy Hudson,32114316,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,NO,0
TE,Michael Jacobson (32114318),Michael Jacobson,32114318,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,NO,0
TE,Zach Wood (32114320),Zach Wood,32114320,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,NO,0
TE,MyCole Pruitt (32114322),MyCole Pruitt,32114322,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,ATL,1.46
TE,Tucker Fisk (32114324),Tucker Fisk,32114324,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,ATL,0.38
TE,John FitzPatrick (32114326),John FitzPatrick,32114326,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,ATL,0
TE,Feleipe Franks (32114328),Feleipe Franks,32114328,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,ATL,0
TE,Parker Hesse (32114330),Parker Hesse,32114330,TE/FLEX,2500,ATL@NO 01/07/2024 01:00PM ET,ATL,0
TE,Jack Stoll (32114298),Jack Stoll,32114298,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,PHI,0.42
TE,Grant Calcaterra (32114300),Grant Calcaterra,32114300,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,PHI,0.29
TE,Albert Okwuegbunam (32114302),Albert Okwuegbunam,32114302,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,PHI,0
TE,Noah Togiai (32114304),Noah Togiai,32114304,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,PHI,0
TE,Lawrence Cager (32114306),Lawrence Cager,32114306,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,NYG,1.24
TE,Tyree Jackson (32114308),Tyree Jackson,32114308,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,NYG,0
TE,Ryan Jones (32114310),Ryan Jones,32114310,TE/FLEX,2500,PHI@NYG 01/07/2024 04:25PM ET,NYG,0
TE,Charlie Woerner (32114278),Charlie Woerner,32114278,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,SF,0.2
TE,Ross Dwelley (32114280),Ross Dwelley,32114280,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,SF,0.18
TE,Brayden Willis (32114282),Brayden Willis,32114282,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,SF,0
TE,Cameron Latu (32114284),Cameron Latu,32114284,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,SF,0
TE,Jake Tonges (32114286),Jake Tonges,32114286,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,SF,0
TE,Davis Allen (32114288),Davis Allen,32114288,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,LAR,1.36
TE,Brycen Hopkins (32114290),Brycen Hopkins,32114290,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,LAR,0.44
TE,Hunter Long (32114292),Hunter Long,32114292,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,LAR,0
TE,Nikola Kalinic (32114294),Nikola Kalinic,32114294,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,LAR,0
TE,Miller Forristall (32114296),Miller Forristall,32114296,TE/FLEX,2500,LAR@SF 01/07/2024 04:25PM ET,LAR,0
TE,Luke Farrell (32114262),Luke Farrell,32114262,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,JAX,1.78
TE,Brenton Strange (32114264),Brenton Strange,32114264,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,JAX,1.12
TE,Josh Pederson (32114266),Josh Pederson,32114266,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,JAX,0
TE,Kevin Rader (32114268),Kevin Rader,32114268,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,TEN,0.12
TE,Trevon Wesco (32114270),Trevon Wesco,32114270,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,TEN,0.22
TE,Josh Whyle (32114272),Josh Whyle,32114272,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,TEN,2.22
TE,Thomas Odukoya (32114274),Thomas Odukoya,32114274,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,TEN,0
TE,Devin Asiasi (32114276),Devin Asiasi,32114276,TE/FLEX,2500,JAX@TEN 01/07/2024 01:00PM ET,TEN,0
TE,John Bates (32114244),John Bates,32114244,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,WAS,2.13
TE,Cole Turner (32114246),Cole Turner,32114246,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,WAS,1.92
TE,Curtis Hodges (32114248),Curtis Hodges,32114248,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
TE,Armani Rogers (32114250),Armani Rogers,32114250,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
TE,Brandon Dillon (32114252),Brandon Dillon,32114252,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,WAS,0
TE,Luke Schoonmaker (32114254),Luke Schoonmaker,32114254,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,DAL,1.66
TE,Peyton Hendershot (32114256),Peyton Hendershot,32114256,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,DAL,0.63
TE,Sean McKeon (32114258),Sean McKeon,32114258,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
TE,Princeton Fant (32114260),Princeton Fant,32114260,TE/FLEX,2500,DAL@WAS 01/07/2024 04:25PM ET,DAL,0
DST,Cardinals  (32114517),Cardinals ,32114517,DST,2400,SEA@ARI 01/07/2024 04:25PM ET,ARI,4.06
DST,Giants  (32114518),Giants ,32114518,DST,2300,PHI@NYG 01/07/2024 04:25PM ET,NYG,7.12
DST,Commanders  (32114519),Commanders ,32114519,DST,2200,DAL@WAS 01/07/2024 04:25PM ET,WAS,3.62
