Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Trent Taylor (30504721),Trent Taylor,30504721,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,0
WR,Equanimeous St. Brown (30504723),Equanimeous St. Brown,30504723,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,1.55
WR,Joe Reed (30504725),Joe Reed,30504725,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,0
WR,Collin Johnson (30504727),Collin Johnson,30504727,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,0
WR,Nsimba Webster (30504729),Nsimba Webster,30504729,WR/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,CHI,0
TE,Donald Parham Jr. (30505129),Donald Parham Jr.,30505129,TE/FLEX,3000,CHI@LAC 10/29/2023 08:20PM ET,LAC,5.5
WR,Hunter Renfrow (30504681),Hunter Renfrow,30504681,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,LV,2.19
WR,Tre Tucker (30504685),Tre Tucker,30504685,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,LV,2.82
WR,DeAndre Carter (30504687),DeAndre Carter,30504687,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,LV,0.63
WR,Kristian Wilkerson (30504689),Kristian Wilkerson,30504689,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,LV,0
WR,DJ Turner (30504691),DJ Turner,30504691,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,LV,0
WR,Keelan Cole Sr. (30504693),Keelan Cole Sr.,30504693,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,LV,0
WR,Marvin Jones Jr. (30504695),Marvin Jones Jr.,30504695,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,DET,1.25
WR,Antoine Green (30504697),Antoine Green,30504697,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,DET,0.2
WR,Daurice Fountain (30504699),Daurice Fountain,30504699,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,DET,0
WR,Dylan Drummond (30504701),Dylan Drummond,30504701,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,DET,0
WR,Maurice Alexander (30504703),Maurice Alexander,30504703,WR/FLEX,3000,LV@DET 10/30/2023 08:15PM ET,DET,0
TE,Cade Otton (30505131),Cade Otton,30505131,TE/FLEX,2900,TB@BUF 10/26/2023 08:15PM ET,TB,6.45
TE,Hayden Hurst (30505137),Hayden Hurst,30505137,TE/FLEX,2900,HOU@CAR 10/29/2023 01:00PM ET,CAR,5.27
TE,Foster Moreau (30505135),Foster Moreau,30505135,TE/FLEX,2900,NO@IND 10/29/2023 01:00PM ET,NO,5.04
DST,Steelers  (30505443),Steelers ,30505443,DST,2900,JAX@PIT 10/29/2023 01:00PM ET,PIT,10.5
DST,Falcons  (30505442),Falcons ,30505442,DST,2900,ATL@TEN 10/29/2023 01:00PM ET,ATL,5.14
TE,Michael Mayer (30505133),Michael Mayer,30505133,TE/FLEX,2900,LV@DET 10/30/2023 08:15PM ET,LV,3.56
DST,Raiders  (30505444),Raiders ,30505444,DST,2900,LV@DET 10/30/2023 08:15PM ET,LV,4.43
TE,Dawson Knox (30505151),Dawson Knox,30505151,TE/FLEX,2800,TB@BUF 10/26/2023 08:15PM ET,BUF,4.74
TE,Josh Oliver (30505147),Josh Oliver,30505147,TE/FLEX,2800,MIN@GB 10/29/2023 01:00PM ET,MIN,3.14
TE,Josiah Deguara (30505149),Josiah Deguara,30505149,TE/FLEX,2800,MIN@GB 10/29/2023 01:00PM ET,GB,2.13
TE,Durham Smythe (30505145),Durham Smythe,30505145,TE/FLEX,2800,NE@MIA 10/29/2023 01:00PM ET,MIA,3.33
DST,Jaguars  (30505445),Jaguars ,30505445,DST,2800,JAX@PIT 10/29/2023 01:00PM ET,JAX,8.71
TE,Trey McBride (30505143),Trey McBride,30505143,TE/FLEX,2800,BAL@ARI 10/29/2023 04:25PM ET,ARI,4.57
TE,Noah Gray (30505141),Noah Gray,30505141,TE/FLEX,2800,KC@DEN 10/29/2023 04:25PM ET,KC,4.94
TE,Irv Smith Jr. (30505139),Irv Smith Jr.,30505139,TE/FLEX,2800,CIN@SF 10/29/2023 04:25PM ET,CIN,2.3
DST,Packers  (30505446),Packers ,30505446,DST,2700,MIN@GB 10/29/2023 01:00PM ET,GB,6.17
TE,Mike Gesicki (30505155),Mike Gesicki,30505155,TE/FLEX,2700,NE@MIA 10/29/2023 01:00PM ET,NE,5.41
TE,Noah Fant (30505153),Noah Fant,30505153,TE/FLEX,2700,CLE@SEA 10/29/2023 04:05PM ET,SEA,5.23
DST,Panthers  (30505447),Panthers ,30505447,DST,2600,HOU@CAR 10/29/2023 01:00PM ET,CAR,4.33
TE,Connor Heyward (30505159),Connor Heyward,30505159,TE/FLEX,2600,JAX@PIT 10/29/2023 01:00PM ET,PIT,2.25
TE,Adam Trautman (30505157),Adam Trautman,30505157,TE/FLEX,2600,KC@DEN 10/29/2023 04:25PM ET,DEN,3.41
DST,Bears  (30505448),Bears ,30505448,DST,2600,CHI@LAC 10/29/2023 08:20PM ET,CHI,5.71
TE,Ko Kieft (30505411),Ko Kieft,30505411,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,TB,0
TE,Payne Durham (30505413),Payne Durham,30505413,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,TB,0.9
TE,David Wells (30505415),David Wells,30505415,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,TB,0.25
TE,Tanner Taula (30505417),Tanner Taula,30505417,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,TB,0
TE,Quintin Morris (30505419),Quintin Morris,30505419,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,BUF,1.42
TE,Zach Davidson (30505421),Zach Davidson,30505421,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,BUF,0
TE,Joel Wilson (30505423),Joel Wilson,30505423,TE/FLEX,2500,TB@BUF 10/26/2023 08:15PM ET,BUF,0
TE,Tommy Tremble (30505395),Tommy Tremble,30505395,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,CAR,2.35
TE,Stephen Sullivan (30505397),Stephen Sullivan,30505397,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,CAR,0
TE,Giovanni Ricci (30505399),Giovanni Ricci,30505399,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,CAR,0.24
TE,Ian Thomas (30505401),Ian Thomas,30505401,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,CAR,1.12
TE,Teagan Quitoriano (30505403),Teagan Quitoriano,30505403,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,HOU,0.88
TE,Brevin Jordan (30505405),Brevin Jordan,30505405,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,HOU,2.68
TE,Jordan Murray (30505407),Jordan Murray,30505407,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,HOU,0
TE,Dalton Keene (30505409),Dalton Keene,30505409,TE/FLEX,2500,HOU@CAR 10/29/2023 01:00PM ET,HOU,0
TE,Brycen Hopkins (30505377),Brycen Hopkins,30505377,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,LAR,0.87
TE,Davis Allen (30505379),Davis Allen,30505379,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
TE,Hunter Long (30505381),Hunter Long,30505381,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
TE,Miller Forristall (30505383),Miller Forristall,30505383,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
TE,Nikola Kalinic (30505385),Nikola Kalinic,30505385,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,LAR,0
TE,Luke Schoonmaker (30505387),Luke Schoonmaker,30505387,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,DAL,1.18
TE,Sean McKeon (30505389),Sean McKeon,30505389,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
TE,Peyton Hendershot (30505391),Peyton Hendershot,30505391,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,DAL,0.43
TE,Princeton Fant (30505393),Princeton Fant,30505393,TE/FLEX,2500,LAR@DAL 10/29/2023 01:00PM ET,DAL,0
TE,Johnny Mundt (30505363),Johnny Mundt,30505363,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,MIN,0.3
TE,Nick Muse (30505365),Nick Muse,30505365,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,MIN,0
TE,Troy Fumagalli (30505367),Troy Fumagalli,30505367,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (30505369),Andrew DePaola,30505369,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,MIN,0
TE,Tucker Kraft (30505371),Tucker Kraft,30505371,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,GB,0.42
TE,Ben Sims (30505373),Ben Sims,30505373,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,GB,0.57
TE,Tyler Davis (30505375),Tyler Davis,30505375,TE/FLEX,2500,MIN@GB 10/29/2023 01:00PM ET,GB,0
DST,Vikings  (30505449),Vikings ,30505449,DST,2500,MIN@GB 10/29/2023 01:00PM ET,MIN,8.14
TE,Jimmy Graham (30505345),Jimmy Graham,30505345,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,NO,1.11
TE,Michael Jacobson (30505347),Michael Jacobson,30505347,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,NO,0
TE,Zach Wood (30505349),Zach Wood,30505349,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,NO,0
TE,Tommy Hudson (30505351),Tommy Hudson,30505351,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,NO,0
TE,J.P. Holtz (30505353),J.P. Holtz,30505353,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,NO,0
TE,Drew Ogletree (30505355),Drew Ogletree,30505355,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,IND,3.75
TE,Mo Alie-Cox (30505357),Mo Alie-Cox,30505357,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,IND,2.3
TE,Will Mallory (30505359),Will Mallory,30505359,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,IND,2.3
TE,Jelani Woods (30505361),Jelani Woods,30505361,TE/FLEX,2500,NO@IND 10/29/2023 01:00PM ET,IND,0
TE,Pharaoh Brown (30505331),Pharaoh Brown,30505331,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,NE,3.53
TE,Matt Sokol (30505333),Matt Sokol,30505333,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,NE,0
TE,Julian Hill (30505335),Julian Hill,30505335,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,MIA,0
TE,Tyler Kroft (30505337),Tyler Kroft,30505337,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,MIA,0
TE,Tanner Conner (30505339),Tanner Conner,30505339,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,MIA,0
TE,Elijah Higgins (30505341),Elijah Higgins,30505341,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,MIA,1
TE,Nick Bowers (30505343),Nick Bowers,30505343,TE/FLEX,2500,NE@MIA 10/29/2023 01:00PM ET,MIA,0
TE,C.J. Uzomah (30505313),C.J. Uzomah,30505313,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,2.03
TE,Jeremy Ruckert (30505315),Jeremy Ruckert,30505315,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,1.27
TE,Kenny Yeboah (30505317),Kenny Yeboah,30505317,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,0
TE,Zack Kuntz (30505319),Zack Kuntz,30505319,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYJ,0
TE,Daniel Bellinger (30505321),Daniel Bellinger,30505321,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0.89
TE,Tommy Sweeney (30505323),Tommy Sweeney,30505323,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0
TE,Lawrence Cager (30505325),Lawrence Cager,30505325,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0.74
TE,Tyree Jackson (30505327),Tyree Jackson,30505327,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0
TE,Ryan Jones (30505329),Ryan Jones,30505329,TE/FLEX,2500,NYJ@NYG 10/29/2023 01:00PM ET,NYG,0
TE,Brenton Strange (30505297),Brenton Strange,30505297,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,JAX,1.91
TE,Luke Farrell (30505299),Luke Farrell,30505299,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,JAX,1
TE,Leonard Taylor (30505301),Leonard Taylor,30505301,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
TE,Josh Pederson (30505303),Josh Pederson,30505303,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,JAX,0
TE,Darnell Washington (30505305),Darnell Washington,30505305,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,PIT,0.33
TE,Rodney Williams II (30505307),Rodney Williams II,30505307,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,PIT,0
TE,Pat Freiermuth (30505309),Pat Freiermuth,30505309,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,PIT,6.32
TE,Noah Gindorff (30505311),Noah Gindorff,30505311,TE/FLEX,2500,JAX@PIT 10/29/2023 01:00PM ET,PIT,0
TE,Trevon Wesco (30505281),Trevon Wesco,30505281,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,TEN,0.52
TE,Josh Whyle (30505283),Josh Whyle,30505283,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,TEN,2.4
TE,Kevin Rader (30505285),Kevin Rader,30505285,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
TE,Thomas Odukoya (30505287),Thomas Odukoya,30505287,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,TEN,0
TE,MyCole Pruitt (30505289),MyCole Pruitt,30505289,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,ATL,1.01
TE,Tucker Fisk (30505291),Tucker Fisk,30505291,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
TE,John FitzPatrick (30505293),John FitzPatrick,30505293,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (30505295),Feleipe Franks,30505295,TE/FLEX,2500,ATL@TEN 10/29/2023 01:00PM ET,ATL,0
TE,John Bates (30505265),John Bates,30505265,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,WAS,2.33
TE,Cole Turner (30505267),Cole Turner,30505267,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,WAS,2.31
TE,Curtis Hodges (30505269),Curtis Hodges,30505269,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
TE,Armani Rogers (30505271),Armani Rogers,30505271,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
TE,Brandon Dillon (30505273),Brandon Dillon,30505273,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,WAS,0
TE,Jack Stoll (30505275),Jack Stoll,30505275,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,PHI,0.43
TE,Grant Calcaterra (30505277),Grant Calcaterra,30505277,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,PHI,0
TE,Albert Okwuegbunam (30505279),Albert Okwuegbunam,30505279,TE/FLEX,2500,PHI@WAS 10/29/2023 01:00PM ET,PHI,0
TE,Colby Parkinson (30505249),Colby Parkinson,30505249,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,SEA,3.98
TE,Will Dissly (30505251),Will Dissly,30505251,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,SEA,2.32
TE,Brady Russell (30505253),Brady Russell,30505253,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
TE,Tyler Mabry (30505255),Tyler Mabry,30505255,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,SEA,0
TE,Harrison Bryant (30505257),Harrison Bryant,30505257,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,CLE,1.72
TE,Jordan Akins (30505259),Jordan Akins,30505259,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,CLE,0.83
TE,Zaire Mitchell-Paden (30505261),Zaire Mitchell-Paden,30505261,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,CLE,0
TE,Devin Asiasi (30505263),Devin Asiasi,30505263,TE/FLEX,2500,CLE@SEA 10/29/2023 04:05PM ET,CLE,0
TE,Isaiah Likely (30505233),Isaiah Likely,30505233,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,BAL,0.89
TE,Charlie Kolar (30505235),Charlie Kolar,30505235,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
TE,Tyler Ott (30505237),Tyler Ott,30505237,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
TE,Travis Vokolek (30505239),Travis Vokolek,30505239,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
TE,Eric Tomlinson (30505241),Eric Tomlinson,30505241,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,BAL,0
TE,Geoff Swaim (30505243),Geoff Swaim,30505243,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,ARI,0.86
TE,Bernhard Seikovits (30505245),Bernhard Seikovits,30505245,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,ARI,0
TE,Blake Whiteheart (30505247),Blake Whiteheart,30505247,TE/FLEX,2500,BAL@ARI 10/29/2023 04:25PM ET,ARI,0
TE,Blake Bell (30505213),Blake Bell,30505213,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,KC,1.41
TE,Jody Fortson (30505215),Jody Fortson,30505215,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,KC,0
TE,Matt Bushman (30505217),Matt Bushman,30505217,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,KC,0
TE,James Winchester (30505219),James Winchester,30505219,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,KC,0
TE,Gerrit Prince (30505221),Gerrit Prince,30505221,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,KC,0
TE,Chris Manhertz (30505223),Chris Manhertz,30505223,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,DEN,0.29
TE,Nate Adkins (30505225),Nate Adkins,30505225,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,DEN,1.24
TE,Greg Dulcich (30505227),Greg Dulcich,30505227,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,DEN,2.75
TE,Mitchell Fraboni (30505229),Mitchell Fraboni,30505229,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,DEN,0
TE,Lucas Krull (30505231),Lucas Krull,30505231,TE/FLEX,2500,KC@DEN 10/29/2023 04:25PM ET,DEN,0
TE,Charlie Woerner (30505193),Charlie Woerner,30505193,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,SF,0
TE,Ross Dwelley (30505195),Ross Dwelley,30505195,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,SF,0.31
TE,Brayden Willis (30505197),Brayden Willis,30505197,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,SF,0
TE,Cameron Latu (30505199),Cameron Latu,30505199,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,SF,0
TE,Jake Tonges (30505201),Jake Tonges,30505201,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,SF,0
TE,Drew Sample (30505203),Drew Sample,30505203,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,CIN,0.67
TE,Mitchell Wilcox (30505205),Mitchell Wilcox,30505205,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,CIN,0.78
TE,Tanner Hudson (30505207),Tanner Hudson,30505207,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,CIN,4.4
TE,Zach Gentry (30505209),Zach Gentry,30505209,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,CIN,0
TE,Cal Adomitis (30505211),Cal Adomitis,30505211,TE/FLEX,2500,CIN@SF 10/29/2023 04:25PM ET,CIN,0
TE,Stone Smartt (30505177),Stone Smartt,30505177,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,LAC,0.82
TE,Tre' McKitty (30505179),Tre' McKitty,30505179,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
TE,Hunter Kampmoyer (30505181),Hunter Kampmoyer,30505181,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
TE,Nick Vannett (30505183),Nick Vannett,30505183,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,LAC,0
TE,Robert Tonyan (30505185),Robert Tonyan,30505185,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,CHI,1.27
TE,Marcedes Lewis (30505187),Marcedes Lewis,30505187,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,CHI,0.63
TE,Patrick Scales (30505189),Patrick Scales,30505189,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,CHI,0
TE,Stephen Carlson (30505191),Stephen Carlson,30505191,TE/FLEX,2500,CHI@LAC 10/29/2023 08:20PM ET,CHI,0
TE,Austin Hooper (30505161),Austin Hooper,30505161,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,LV,2.84
TE,Jesper Horsted (30505163),Jesper Horsted,30505163,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,LV,0.2
TE,Cole Fotheringham (30505165),Cole Fotheringham,30505165,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,LV,0
TE,John Samuel Shenker (30505167),John Samuel Shenker,30505167,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,LV,0
TE,Brock Wright (30505169),Brock Wright,30505169,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,DET,1.43
TE,James Mitchell (30505171),James Mitchell,30505171,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,DET,0
TE,Shane Zylstra (30505173),Shane Zylstra,30505173,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,DET,0
TE,Anthony Firkser (30505175),Anthony Firkser,30505175,TE/FLEX,2500,LV@DET 10/30/2023 08:15PM ET,DET,0
DST,Rams  (30505450),Rams ,30505450,DST,2400,LAR@DAL 10/29/2023 01:00PM ET,LAR,4.29
DST,Buccaneers  (30505451),Buccaneers ,30505451,DST,2300,TB@BUF 10/26/2023 08:15PM ET,TB,9.33
DST,Commanders  (30505452),Commanders ,30505452,DST,2300,PHI@WAS 10/29/2023 01:00PM ET,WAS,6
DST,Bengals  (30505453),Bengals ,30505453,DST,2200,CIN@SF 10/29/2023 04:25PM ET,CIN,9.5
DST,Cardinals  (30505454),Cardinals ,30505454,DST,2100,BAL@ARI 10/29/2023 04:25PM ET,ARI,6.14
DST,Patriots  (30505456),Patriots ,30505456,DST,2000,NE@MIA 10/29/2023 01:00PM ET,NE,4.57
DST,Broncos  (30505455),Broncos ,30505455,DST,2000,KC@DEN 10/29/2023 04:25PM ET,DEN,4.86
