Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,3891358557,Goatropers (20/20),0,199.59999,DST Colts  FLEX Tutu Atwell QB Derek Carr RB Christian McCaffrey RB J.K. Dobbins TE Hayden Hurst WR Tyreek Hill WR Chris Olave WR Michael Pittman Jr.,,Terry McLaurin,WR,2.53%,5.1
102,3898270706,RAxline (2/20),0,199.52002,DST Raiders  FLEX Brandon Aiyuk QB Anthony Richardson RB Bijan Robinson RB Brian Robinson Jr. TE Luke Musgrave WR Tyreek Hill WR Chris Olave WR Calvin Ridley,,Taysom Hill,TE,2.49%,0.4
103,3898532416,Jared6636 (12/20),0,199.43999,DST Packers  FLEX Tyreek Hill QB Tua Tagovailoa RB Bijan Robinson RB Travis Etienne Jr. TE Noah Fant WR Chris Olave WR Zay Jones WR Kendrick Bourne,,Kendrick Bourne,WR,2.40%,24.4
104,3892261647,Patguru1 (15/20),0,199.12,DST Browns  FLEX Tutu Atwell QB Justin Herbert RB Christian McCaffrey RB Austin Ekeler TE Luke Musgrave WR Tyreek Hill WR Chris Godwin WR Kendrick Bourne,,K.J. Osborn,FLEX,2.35%,6.1
105,3894427433,Beezy269 (8/20),0,198.92,DST Raiders  FLEX Kendrick Bourne QB Justin Herbert RB Austin Ekeler RB Aaron Jones TE Hayden Hurst WR Tyreek Hill WR Keenan Allen WR Zay Flowers,,DeAndre Hopkins,WR,2.35%,13.5
106,3892686691,tobster58 (10/20),0,198.74,DST Bengals  FLEX Tyreek Hill QB Tua Tagovailoa RB Josh Jacobs RB Aaron Jones TE Hayden Hurst WR Calvin Ridley WR Courtland Sutton WR Tutu Atwell,,Cardinals ,DST,2.30%,19
107,3899218792,hdmoses06,0,198.66,DST Commanders  FLEX Hayden Hurst QB Lamar Jackson RB Christian McCaffrey RB Aaron Jones TE Pat Freiermuth WR Tyreek Hill WR Brandon Aiyuk WR Zay Flowers,,James Conner,FLEX,2.28%,12
108,3896554967,Chronicnecrosis (17/20),0,198.64,DST Commanders  FLEX Tyreek Hill QB Tua Tagovailoa RB Austin Ekeler RB Aaron Jones TE David Njoku WR Chris Godwin WR Zay Jones WR Tutu Atwell,,Tyler Boyd,WR,2.26%,3
109,3886346804,reLLeum (1/8),0,198.6,DST Texans  FLEX Hayden Hurst QB Jordan Love RB Christian McCaffrey RB Tyjae Spears TE Cole Kmet WR Justin Jefferson WR Tyreek Hill WR Brandon Aiyuk,,Nico Collins,WR,2.25%,14
110,3842202537,MonoTony (18/20),0,198.57999,DST Commanders  FLEX Nico Collins QB Sam Howell RB Austin Ekeler RB Aaron Jones TE Tyler Higbee WR Tyreek Hill WR Jahan Dotson WR Brandon Aiyuk,,49ers ,DST,2.22%,13
111,3895631805,ZachLaing (14/20),0,198.51999,DST Eagles  FLEX Tutu Atwell QB Anthony Richardson RB Austin Ekeler RB Brian Robinson Jr. TE Isaiah Likely WR Tyreek Hill WR Calvin Ridley WR Michael Pittman Jr.,,Bears ,DST,2.14%,0
112,3898659506,howardneil (2/2),0,198.34003,DST Buccaneers  FLEX Brandon Aiyuk QB Trevor Lawrence RB Christian McCaffrey RB Samaje Perine TE Hayden Hurst WR Tyreek Hill WR Calvin Ridley WR Jaxon Smith-Njigba,,Greg Dulcich,TE,2.12%,4.2
112,3896901354,Elioka99 (2/4),0,198.34,DST Commanders  FLEX Brandon Aiyuk QB Tua Tagovailoa RB Aaron Jones RB Zach Charbonnet TE Tyler Higbee WR Tyreek Hill WR Calvin Ridley WR Jahan Dotson,,Najee Harris,RB,2.05%,5.3
114,3896368359,jbpack99 (13/20),0,198.20001,DST Commanders  FLEX Chris Olave QB Jordan Love RB Austin Ekeler RB Khalil Herbert TE Luke Musgrave WR Tyreek Hill WR Calvin Ridley WR Romeo Doubs,,Browns ,DST,2.03%,9
115,3894576747,obi31wan (1/2),0,198.14001,DST Patriots  FLEX Aaron Jones QB Tua Tagovailoa RB Khalil Herbert RB Kenneth Gainwell TE Dallas Goedert WR Tyreek Hill WR Calvin Ridley WR Brandon Aiyuk,,Adam Thielen,WR,2.01%,3.2
116,3898893107,SoccerSwag23 (2/2),0,198.12001,DST Commanders  FLEX Jayden Reed QB Justin Herbert RB Bijan Robinson RB Aaron Jones TE T.J. Hockenson WR Tyreek Hill WR Brandon Aiyuk WR Zay Flowers,,Cole Kmet,TE,1.99%,9.4
116,3897256247,MrAgony (4/20),0,198.12,DST Commanders  FLEX Kendrick Bourne QB Anthony Richardson RB Austin Ekeler RB Bijan Robinson TE David Njoku WR Calvin Ridley WR Michael Pittman Jr. WR Brandon Aiyuk,,Samaje Perine,RB,1.93%,11.8
118,3899624441,thtate (4/20),0,198.04,DST Packers  FLEX Aaron Jones QB Tua Tagovailoa RB Austin Ekeler RB Raheem Mostert TE Isaiah Likely WR Tyreek Hill WR Mike Williams WR Kendrick Bourne,,Irv Smith Jr.,TE,1.92%,4.7
119,3898322008,SpeedRacer101 (14/20),0,197.95999,DST Commanders  FLEX Kendrick Bourne QB Kirk Cousins RB Aaron Jones RB Jamaal Williams TE Luke Musgrave WR Justin Jefferson WR Tyreek Hill WR Michael Pittman Jr.,,Logan Thomas,TE,1.81%,8.3
120,3896879608,yold6 (8/20),0,197.94,DST Packers  FLEX Tyreek Hill QB Trevor Lawrence RB Travis Etienne Jr. RB Samaje Perine TE Evan Engram WR Michael Pittman Jr. WR Brandon Aiyuk WR Nico Collins,,Saints ,DST,1.80%,10
121,3899636039,zonafan (5/20),0,197.85999,DST Commanders  FLEX Luke Musgrave QB Kirk Cousins RB Austin Ekeler RB Aaron Jones TE Isaiah Likely WR Justin Jefferson WR Tyreek Hill WR Kendrick Bourne,,Steelers ,DST,1.79%,4
122,3890855391,deskman11 (5/20),0,197.74002,DST Commanders  FLEX Hayden Hurst QB Trevor Lawrence RB Christian McCaffrey RB Rachaad White TE Juwan Johnson WR Tyreek Hill WR Calvin Ridley WR Brandon Aiyuk,,Dalton Schultz,TE,1.74%,2.4
122,3888742471,alanthayer5 (12/12),0,197.73999,DST Buccaneers  FLEX Deebo Samuel QB Tua Tagovailoa RB Christian McCaffrey RB Raheem Mostert TE Cade Otton WR Tyreek Hill WR Jordan Addison WR Brandon Aiyuk,,Panthers ,DST,1.70%,4
122,3899450895,ThunderGronkSpike (1/4),0,197.73999,DST Commanders  FLEX Aaron Jones QB Trevor Lawrence RB Austin Ekeler RB Raheem Mostert TE T.J. Hockenson WR Calvin Ridley WR Brandon Aiyuk WR Kendrick Bourne,,AJ Dillon,RB,1.70%,5.6
125,3877495924,thethrash (8/20),0,197.45999,DST Bears  FLEX Tutu Atwell QB Kirk Cousins RB Austin Ekeler RB Kenneth Walker III TE Hayden Hurst WR Justin Jefferson WR Tyreek Hill WR Kendrick Bourne,,Chig Okonkwo,TE,1.68%,0
126,3898043654,DeeMac74 (6/10),0,197.43999,DST Texans  FLEX Austin Ekeler QB Tua Tagovailoa RB Alexander Mattison RB Raheem Mostert TE Durham Smythe WR Tyreek Hill WR Chris Olave WR Kendrick Bourne,,Patriots ,DST,1.64%,6
127,3896705843,Phainesthaimaster (4/4),0,197.24002,DST Commanders  FLEX Drake London QB Tua Tagovailoa RB Austin Ekeler RB Raheem Mostert TE Hayden Hurst WR Tyreek Hill WR Courtland Sutton WR Brandon Aiyuk,,Rashod Bateman,WR,1.63%,6.5
127,3897808346,bmo115 (5/20),0,197.23999,DST Cardinals  FLEX Kendrick Bourne QB Trevor Lawrence RB Austin Ekeler RB Jamaal Williams TE Evan Engram WR Tyreek Hill WR Calvin Ridley WR Nico Collins,,Hunter Henry,TE,1.60%,16.6
129,3888980855,l1ay (7/20),0,197.12001,DST Cardinals  FLEX Chris Godwin QB Justin Herbert RB Alexander Mattison RB Aaron Jones TE Hayden Hurst WR Tyreek Hill WR Mike Williams WR Brandon Aiyuk,,Ezekiel Elliott,RB,1.55%,8.3
129,3897174374,rendulicj (9/18),0,197.12001,DST Steelers  FLEX Tyreek Hill QB Anthony Richardson RB Aaron Jones RB Rachaad White TE Hayden Hurst WR Justin Jefferson WR Calvin Ridley WR Tutu Atwell,,Jordan Love,QB,1.53%,23
129,3882331877,Sketchboi (12/20),0,197.12,DST Packers  FLEX Kendrick Bourne QB Anthony Richardson RB Austin Ekeler RB Dameon Pierce TE Isaiah Likely WR Tyreek Hill WR Calvin Ridley WR Michael Pittman Jr.,,Donovan Peoples-Jones,WR,1.53%,2.2
132,3897175507,DONDOUG (20/20),0,197,DST Buccaneers  FLEX Tyler Higbee QB Derek Carr RB Christian McCaffrey RB Austin Ekeler TE Juwan Johnson WR Tyreek Hill WR Jakobi Meyers WR Rashid Shaheed,,Brock Purdy,QB,1.51%,17.8
133,3899344366,rickeystclair (3/6),0,196.91998,DST Commanders  FLEX Mike Williams QB Justin Herbert RB Christian McCaffrey RB Austin Ekeler TE Isaiah Likely WR Tyreek Hill WR Kendrick Bourne WR Puka Nacua,,Rhamondre Stevenson,RB,1.47%,14.9
134,3896251508,mrhsport3 (7/20),0,196.74,DST Commanders  FLEX Jaylen Waddle QB Tua Tagovailoa RB Aaron Jones RB Javonte Williams TE Gerald Everett WR Tyreek Hill WR Brandon Aiyuk WR Zay Flowers,,Noah Fant,TE,1.43%,0
134,3897924278,McLongrod (14/20),0,196.73999,DST Cardinals  FLEX Tyreek Hill QB Tua Tagovailoa RB Cam Akers RB Raheem Mostert TE T.J. Hockenson WR Calvin Ridley WR Courtland Sutton WR Kendrick Bourne,,Cade Otton,TE,1.36%,3.9
134,3898407266,fmarriott22 (2/4),0,196.73999,DST Commanders  FLEX Puka Nacua QB Tua Tagovailoa RB Derrick Henry RB Aaron Jones TE Tyler Higbee WR Tyreek Hill WR Jaylen Waddle WR Tutu Atwell,,Titans ,DST,1.33%,9
137,3878746433,twinseven7,0,196.64,DST Texans  FLEX Pat Freiermuth QB Tua Tagovailoa RB Christian McCaffrey RB Austin Ekeler TE Foster Moreau WR Tyreek Hill WR Brandon Aiyuk WR Rondale Moore,,Bengals ,DST,1.32%,7
137,3875875503,butterat2017 (4/4),0,196.63998,DST Texans  FLEX Aaron Jones QB Tua Tagovailoa RB Austin Ekeler RB Zach Charbonnet TE Durham Smythe WR Tyreek Hill WR Mike Williams WR Brandon Aiyuk,,Jaxon Smith-Njigba,WR,1.30%,4.3
137,3895401141,svnetzel (16/20),0,196.63998,DST Commanders  FLEX Marvin Mims Jr. QB Tua Tagovailoa RB Austin Ekeler RB Jamaal Williams TE Hayden Hurst WR Justin Jefferson WR Tyreek Hill WR Kendrick Bourne,,Jakobi Meyers,WR,1.27%,29.1
140,3897154875,whiteice42 (18/20),0,196.62001,DST Commanders  FLEX Aaron Jones QB Anthony Richardson RB Austin Ekeler RB Brian Robinson Jr. TE Pat Freiermuth WR Calvin Ridley WR Michael Pittman Jr. WR Brandon Aiyuk,,Darnell Mooney,WR,1.25%,15.3
140,3895368602,ppppzl (4/20),0,196.62,DST Commanders  FLEX Justin Jefferson QB Anthony Richardson RB Austin Ekeler RB Raheem Mostert TE Luke Musgrave WR Tyreek Hill WR Brandon Aiyuk WR Marvin Mims Jr.,,Quentin Johnston,WR,1.13%,2.9
142,3896430509,gvhs2121 (2/20),0,196.60002,DST Commanders  FLEX Tyreek Hill QB Derek Carr RB Austin Ekeler RB Brian Robinson Jr. TE Hayden Hurst WR Chris Olave WR Chris Godwin WR Jakobi Meyers,,Joshua Palmer,WR,1.13%,1.4
143,3888268902,donj9903 (1/7),0,196.53998,DST Commanders  FLEX Chris Olave QB Tua Tagovailoa RB Joe Mixon RB Aaron Jones TE Tyler Higbee WR Tyreek Hill WR Brandon Aiyuk WR Marvin Mims Jr.,,Broncos ,DST,1.11%,3
144,3894448888,cashyobe (19/20),0,196.51999,DST Commanders  FLEX Puka Nacua QB Anthony Richardson RB Austin Ekeler RB Brian Robinson Jr. TE Luke Musgrave WR Justin Jefferson WR Tyreek Hill WR Courtland Sutton,,Dolphins ,DST,1.10%,2
145,3896888930,jbavfc (8/20),0,196.42001,DST Seahawks  FLEX Tyreek Hill QB Baker Mayfield RB Alexander Mattison RB Aaron Jones TE Hayden Hurst WR Chris Olave WR Mike Evans WR Brandon Aiyuk,,George Kittle,TE,1.09%,4.9
146,3899146410,beauknows23 (1/10),0,196.34001,DST Commanders  FLEX J.K. Dobbins QB Tua Tagovailoa RB Aaron Jones RB Raheem Mostert TE Logan Thomas WR Tyreek Hill WR Chris Godwin WR Brandon Aiyuk,,Vikings ,DST,1.09%,2
146,3892405907,TundraTough (9/11),0,196.34,DST Commanders  FLEX Brandon Aiyuk QB Tua Tagovailoa RB Nick Chubb RB Josh Jacobs TE Luke Musgrave WR Tyreek Hill WR Darnell Mooney WR Zay Flowers,,Curtis Samuel,WR,1.06%,11
146,3898495075,Giffo13 (9/10),0,196.34,DST Commanders  FLEX Austin Ekeler QB Trevor Lawrence RB Aaron Jones RB Brian Robinson Jr. TE Isaiah Likely WR Tyreek Hill WR Calvin Ridley WR Tutu Atwell,,Kenny Pickett,QB,1.04%,11.68
149,3877495926,thethrash (10/20),0,196.14,DST Commanders  FLEX Tyreek Hill QB Tua Tagovailoa RB Austin Ekeler RB Deon Jackson TE Chig Okonkwo WR Chris Olave WR Michael Pittman Jr. WR Kendrick Bourne,,Rashid Shaheed,WR,1.01%,20
149,3894982054,adam_gilman (9/20),0,196.14,DST Cardinals  FLEX Tyreek Hill QB Tua Tagovailoa RB Aaron Jones RB Khalil Herbert TE Pat Freiermuth WR DeAndre Hopkins WR Mike Evans WR Rashid Shaheed,,Rondale Moore,WR,0.97%,7.5
151,3897373693,maxpeers5 (8/20),0,196.12,DST Raiders  FLEX Kendrick Bourne QB Anthony Richardson RB Austin Ekeler RB Cam Akers TE Hayden Hurst WR Tyreek Hill WR Chris Olave WR Michael Pittman Jr.,,Colts ,DST,0.96%,11
152,3896564071,kungfugripjesus (1/20),0,196.1,DST Commanders  FLEX Tyreek Hill QB Derek Carr RB Aaron Jones RB Deon Jackson TE Isaiah Likely WR Justin Jefferson WR Chris Olave WR Brandon Aiyuk,,Alec Pierce,WR,0.92%,1.5
153,3894273146,moosegrass99 (5/14),0,196.04001,DST Cardinals  FLEX Austin Ekeler QB Tua Tagovailoa RB James Conner RB Deon Jackson TE Hayden Hurst WR Tyreek Hill WR Keenan Allen WR Tutu Atwell,,Chase Claypool,WR,0.81%,0
153,3896970812,gmoney_69 (20/20),0,196.04001,DST Cardinals  FLEX Tyreek Hill QB Tua Tagovailoa RB Raheem Mostert RB Deon Jackson TE Luke Musgrave WR Justin Jefferson WR Calvin Ridley WR Zay Jones,,Puka Nacua,FLEX,0.80%,24.9
155,3869339998,pmc762 (12/20),0,196,DST Cardinals  FLEX Kendrick Bourne QB Jordan Love RB Joe Mixon RB Aaron Jones TE T.J. Hockenson WR Justin Jefferson WR Tyreek Hill WR Jayden Reed,,Desmond Ridder,QB,0.80%,8.9
156,3899012618,bigstick66 (12/20),0,195.98,DST Packers  FLEX Puka Nacua QB Geno Smith RB Austin Ekeler RB Kenneth Walker III TE Luke Musgrave WR Justin Jefferson WR Tyreek Hill WR Kendrick Bourne,,Bryce Young,QB,0.74%,9.54
156,3899244788,rl_frazier (5/20),0,195.98,DST Packers  FLEX DK Metcalf QB Geno Smith RB Derrick Henry RB Travis Etienne Jr. TE Hayden Hurst WR Tyreek Hill WR Brandon Aiyuk WR Kendrick Bourne,,Romeo Doubs,FLEX,0.74%,18.6
158,3883758414,IamMikeBrown (13/20),0,195.93999,DST 49ers  FLEX Tyreek Hill QB Tua Tagovailoa RB Christian McCaffrey RB Austin Ekeler TE Luke Musgrave WR Courtland Sutton WR Tutu Atwell WR Marvin Mims Jr.,,Durham Smythe,TE,0.73%,7.4
159,3896207791,Hannahbailey (20/20),0,195.92001,DST Cardinals  FLEX Mike Williams QB Justin Herbert RB Austin Ekeler RB Samaje Perine TE Hayden Hurst WR Tyreek Hill WR Diontae Johnson WR Brandon Aiyuk,,Mack Hollins,FLEX,0.73%,6.1
159,3889623970,jwarn00 (17/20),0,195.91998,DST Packers  FLEX Kendrick Bourne QB Justin Herbert RB Austin Ekeler RB Jamaal Williams TE Isaiah Likely WR Tyreek Hill WR Keenan Allen WR Brandon Aiyuk,,Jimmy Garoppolo,QB,0.72%,16.1
161,3895214264,chucko240 (6/6),0,195.84003,DST Bengals  FLEX Tyreek Hill QB Trevor Lawrence RB J.K. Dobbins RB Aaron Jones TE Hayden Hurst WR Calvin Ridley WR Brandon Aiyuk WR K.J. Osborn,,Tyler Allgeier,FLEX,0.71%,24.4
161,3897640187,esmitty11 (9/20),0,195.84001,DST Commanders  FLEX Courtland Sutton QB Tua Tagovailoa RB Aaron Jones RB Raheem Mostert TE Hayden Hurst WR Tyreek Hill WR Calvin Ridley WR Chris Godwin,,Allen Robinson II,WR,0.70%,11.4
161,3858392065,fieldsofdoubts (1/20),0,195.84,DST Commanders  FLEX Jaylen Waddle QB Tua Tagovailoa RB Austin Ekeler RB Jamaal Williams TE Chig Okonkwo WR Tyreek Hill WR Brandon Aiyuk WR Tutu Atwell,,Treylon Burks,WR,0.68%,4.7
164,3892723603,Rudy29 (3/4),0,195.79997,DST Texans  FLEX Cam Akers QB Brock Purdy RB Christian McCaffrey RB Aaron Jones TE David Njoku WR Tyreek Hill WR Brandon Aiyuk WR Zay Flowers,,Mike Gesicki,TE,0.68%,6.6
165,3896583924,redtitan08 (10/11),0,195.76,DST Cardinals  FLEX Tyreek Hill QB Deshaun Watson RB J.K. Dobbins RB Jamaal Williams TE Hayden Hurst WR Justin Jefferson WR Chris Olave WR Kendrick Bourne,,Kylen Granson,TE,0.65%,7.9
166,3893281603,kingartorro,0,195.74002,DST Jaguars  FLEX Tyreek Hill QB Trevor Lawrence RB Aaron Jones RB Brian Robinson Jr. TE Juwan Johnson WR Calvin Ridley WR George Pickens WR Brandon Aiyuk,,Hunter Renfrow,FLEX,0.64%,0
166,3896089349,Stooopsy (8/20),0,195.74,DST Cardinals  FLEX Tyreek Hill QB Tua Tagovailoa RB Aaron Jones RB Dameon Pierce TE Pat Freiermuth WR Jaylen Waddle WR Michael Pittman Jr. WR Tutu Atwell,,Zach Charbonnet,FLEX,0.64%,1.1
168,3849538417,tsanders10087,0,195.68,DST Eagles  FLEX Christian Kirk QB Sam Howell RB Austin Ekeler RB Aaron Jones TE Hayden Hurst WR Tyreek Hill WR Jahan Dotson WR Brandon Aiyuk,,Matthew Stafford,QB,0.61%,17.46
169,3897111838,Marjsh10 (3/20),0,195.62,DST Commanders  FLEX Austin Ekeler QB Justin Herbert RB Raheem Mostert RB Jamaal Williams TE Hayden Hurst WR Tyreek Hill WR Calvin Ridley WR Kendrick Bourne,,Michael Mayer,TE,0.60%,0
170,3894280039,damionismyname (12/20),0,195.6,DST Commanders  FLEX Austin Ekeler QB Jordan Love RB Christian McCaffrey RB Bijan Robinson TE Luke Musgrave WR Tyreek Hill WR Tutu Atwell WR Jayden Reed,,Chargers ,DST,0.57%,0
170,3899154082,MIKETHECUBSFAN (4/5),0,195.6,DST Commanders  FLEX Calvin Ridley QB Jordan Love RB Austin Ekeler RB Javonte Williams TE Luke Musgrave WR Tyreek Hill WR Chris Olave WR Zay Flowers,,Marquise Brown,WR,0.54%,8.7
172,3898727241,Stenbeckl (1/16),0,195.54001,DST Jaguars  FLEX Kenneth Walker III QB Tua Tagovailoa RB Travis Etienne Jr. RB Raheem Mostert TE Hunter Henry WR Tyreek Hill WR Brandon Aiyuk WR JuJu Smith-Schuster,,Austin Hooper,FLEX,0.54%,3
173,3895863035,t_williams904 (2/2),0,195.48,DST Commanders  FLEX Jakobi Meyers QB Sam Howell RB Austin Ekeler RB Brian Robinson Jr. TE Austin Hooper WR Justin Jefferson WR Tyreek Hill WR Zay Flowers,,Rams ,DST,0.54%,6
174,3889906956,jbistany (7/20),0,195.44002,DST Commanders  FLEX Rachaad White QB Tua Tagovailoa RB Austin Ekeler RB Aaron Jones TE Luke Musgrave WR Tyreek Hill WR Jordan Addison WR Zay Flowers,,Kenneth Gainwell,RB,0.53%,11.4
174,3899267313,JRod060416,0,195.44,DST Falcons  FLEX Aaron Jones QB Tua Tagovailoa RB J.K. Dobbins RB Raheem Mostert TE Luke Musgrave WR Tyreek Hill WR Mike Williams WR Brandon Aiyuk,,Devin Singletary,RB,0.51%,1.5
176,3890087035,joey5000 (20/20),0,195.42001,DST Commanders  FLEX Donald Parham Jr. QB Justin Herbert RB Austin Ekeler RB Aaron Jones TE David Njoku WR Tyreek Hill WR Mike Williams WR Brandon Aiyuk,,D'Onta Foreman,RB,0.51%,4.4
177,3894150409,henryrj4 (17/20),0,195.36,DST Commanders  FLEX Jordan Addison QB Kirk Cousins RB J.K. Dobbins RB Aaron Jones TE Luke Musgrave WR Justin Jefferson WR Tyreek Hill WR Puka Nacua,,Robert Woods,WR,0.47%,11.7
178,3899211009,JLutz87 (19/20),0,195.32,DST Commanders  FLEX Tyreek Hill QB Anthony Richardson RB Austin Ekeler RB Aaron Jones TE Isaiah Likely WR Calvin Ridley WR Michael Pittman Jr. WR Jayden Reed,,Tank Bigsby,RB,0.46%,6.3
179,3898289960,BStolz11 (3/3),0,195.22002,DST Commanders  FLEX Tyreek Hill QB Justin Herbert RB Christian McCaffrey RB Aaron Jones TE Hayden Hurst WR Drake London WR Brandon Aiyuk WR Elijah Moore,,Terrace Marshall Jr.,WR,0.45%,4.3
180,3844181218,mavfan4life (8/8),0,194.90002,DST 49ers  FLEX Brandon Aiyuk QB Brock Purdy RB Christian McCaffrey RB Rachaad White TE Hayden Hurst WR Tyreek Hill WR Michael Pittman Jr. WR K.J. Osborn,,Ben Skowronek,WR,0.44%,0
181,3899479343,Marcsolis13 (5/6),0,194.88,DST Commanders  FLEX Tyreek Hill QB Sam Howell RB Aaron Jones RB Brian Robinson Jr. TE Juwan Johnson WR Keenan Allen WR Chris Olave WR Brandon Aiyuk,,Gus Edwards,RB,0.43%,5.2
182,3892328692,burklesbaby (13/20),0,194.83998,DST Commanders  FLEX Aaron Jones QB Tua Tagovailoa RB Bijan Robinson RB Jamaal Williams TE Isaiah Likely WR Tyreek Hill WR Michael Pittman Jr. WR Puka Nacua,,Adam Trautman,TE,0.41%,8.4
183,3896573255,Stubbs0001 (6/20),0,194.82,DST Buccaneers  FLEX Mike Williams QB Justin Herbert RB Austin Ekeler RB Khalil Herbert TE Hunter Henry WR Tyreek Hill WR Calvin Ridley WR Kendrick Bourne,,Zach Ertz,TE,0.41%,8.1
183,3886896020,firstandted (15/20),0,194.81999,DST Steelers  FLEX Tyreek Hill QB Anthony Richardson RB Aaron Jones RB Kenneth Walker III TE Adam Trautman WR Justin Jefferson WR Michael Pittman Jr. WR Puka Nacua,,Jaylen Warren,RB,0.40%,6.8
185,3898404766,powerlord (13/20),0,194.64001,DST Packers  FLEX Justin Jefferson QB Tua Tagovailoa RB Aaron Jones RB Jamaal Williams TE Hayden Hurst WR Tyreek Hill WR Zay Jones WR Rondale Moore,,Josh Downs,FLEX,0.40%,6
186,3898330704,mizat5 (3/3),0,194.58002,DST Cardinals  FLEX Austin Ekeler QB Russell Wilson RB Bijan Robinson RB Rachaad White TE Hunter Henry WR Chris Olave WR Brandon Aiyuk WR Jakobi Meyers,,Greg Dortch,FLEX,0.40%,0
187,3898660552,ZenithDoe (16/20),0,194.54001,DST Commanders  FLEX Deebo Samuel QB Tua Tagovailoa RB Austin Ekeler RB Samaje Perine TE Hayden Hurst WR Tyreek Hill WR Calvin Ridley WR Elijah Moore,,Trey Palmer,WR,0.36%,8.8
188,3881879090,rills (1/20),0,194.46,DST Commanders  FLEX Tyreek Hill QB Kirk Cousins RB Austin Ekeler RB Samaje Perine TE T.J. Hockenson WR Jordan Addison WR Brandon Aiyuk WR Trey Palmer,,Tank Dell,WR,0.36%,6.4
189,3896215195,Umadbro44 (5/20),0,194.44002,DST Commanders  FLEX Aaron Jones QB Tua Tagovailoa RB Tyler Allgeier RB Khalil Herbert TE Juwan Johnson WR Tyreek Hill WR Mike Evans WR Jordan Addison,,Devin Duvernay,WR,0.35%,0
189,3870781538,CoachBriggs,0,194.43999,DST Eagles  FLEX Tutu Atwell QB Tua Tagovailoa RB Bijan Robinson RB Tyler Allgeier TE David Njoku WR Tyreek Hill WR Jaylen Waddle WR Rashid Shaheed,,Jordan Akins,FLEX,0.34%,2.2
191,3895885498,packkattackk (2/2),0,194.42001,DST Commanders  FLEX Justin Jefferson QB Anthony Richardson RB Austin Ekeler RB Aaron Jones TE Hayden Hurst WR Tyreek Hill WR Elijah Moore WR Jayden Reed,,Ryan Tannehill,QB,0.32%,5.42
192,3882963706,jdubya29 (2/20),0,194.36002,DST Commanders  FLEX Aaron Jones QB Kirk Cousins RB Derrick Henry RB Miles Sanders TE Luke Musgrave WR Tyreek Hill WR Jordan Addison WR Brandon Aiyuk,,Evan Hull,RB,0.30%,1.7
193,3887154896,long2_1121 (1/13),0,194.34,DST Jaguars  FLEX Aaron Jones QB Trevor Lawrence RB Brian Robinson Jr. RB Jamaal Williams TE Juwan Johnson WR Tyreek Hill WR Calvin Ridley WR Brandon Aiyuk,,Trey McBride,TE,0.29%,4.3
193,3895000647,long2_1121 (3/13),0,194.34,DST Jaguars  FLEX Aaron Jones QB Trevor Lawrence RB Brian Robinson Jr. RB Jamaal Williams TE Juwan Johnson WR Tyreek Hill WR Calvin Ridley WR Brandon Aiyuk,,C.J. Stroud,QB,0.29%,11.68
193,3896729183,long2_1121 (6/13),0,194.34,DST Jaguars  FLEX Aaron Jones QB Trevor Lawrence RB Brian Robinson Jr. RB Jamaal Williams TE Juwan Johnson WR Tyreek Hill WR Calvin Ridley WR Brandon Aiyuk,,Mark Andrews,TE,0.29%,0
193,3899000239,long2_1121 (10/13),0,194.34,DST Jaguars  FLEX Aaron Jones QB Trevor Lawrence RB Brian Robinson Jr. RB Jamaal Williams TE Juwan Johnson WR Tyreek Hill WR Calvin Ridley WR Brandon Aiyuk,,Laviska Shenault Jr.,WR,0.25%,4.1
197,3894632036,SheerGrutality (6/20),0,194.32,DST Cardinals  FLEX Courtland Sutton QB Anthony Richardson RB Austin Ekeler RB Travis Etienne Jr. TE Dallas Goedert WR Tyreek Hill WR Brandon Aiyuk WR Josh Downs,,Mac Jones,QB,0.25%,28.14
198,3890951139,jay81772 (4/5),0,194.24002,DST Commanders  FLEX Brandon Aiyuk QB Trevor Lawrence RB Christian McCaffrey RB Austin Ekeler TE Luke Musgrave WR Calvin Ridley WR Jakobi Meyers WR K.J. Osborn,,Will Dissly,TE,0.24%,3.7
198,3865837091,Jml9232 (2/4),0,194.24,DST Titans  FLEX Hayden Hurst QB Tua Tagovailoa RB Austin Ekeler RB Aaron Jones TE Durham Smythe WR Justin Jefferson WR Tyreek Hill WR Isaiah McKenzie,,Joshua Dobbs,QB,0.24%,2.98
198,3891172385,oneeyedjacks (9/20),0,194.23999,DST Eagles  FLEX Jaylen Waddle QB Tua Tagovailoa RB Austin Ekeler RB Brian Robinson Jr. TE Luke Musgrave WR Tyreek Hill WR Brandon Aiyuk WR Marvin Mims Jr.,,Melvin Gordon III,RB,0.23%,0
201,3849962849,nittsallgood (14/20),0,194.22,DST Buccaneers  FLEX Brandon Aiyuk QB Baker Mayfield RB J.K. Dobbins RB Aaron Jones TE Cade Otton WR Justin Jefferson WR Tyreek Hill WR Zay Jones,,Chuba Hubbard,RB,0.22%,8.9
202,3898618590,chrisbrown08 (1/5),0,194.14001,DST Buccaneers  FLEX Brian Robinson Jr. QB Tua Tagovailoa RB Austin Ekeler RB Cam Akers TE Mike Gesicki WR Tyreek Hill WR Michael Thomas WR Brandon Aiyuk,,Rashaad Penny,RB,0.21%,0
