Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Stephen Sullivan (30043100),Stephen Sullivan,30043100,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,CAR,0
TE,Brock Wright (30043102),Brock Wright,30043102,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,DET,0.92
TE,James Mitchell (30043104),James Mitchell,30043104,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,DET,0
TE,Darrell Daniels (30043106),Darrell Daniels,30043106,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,DET,0
TE,Shane Zylstra (30043108),Shane Zylstra,30043108,TE/FLEX,2500,CAR@DET 10/08/2023 01:00PM ET,DET,0
TE,Will Mallory (30043082),Will Mallory,30043082,TE/FLEX,2500,TEN@IND 10/08/2023 01:00PM ET,IND,6.9
TE,Jelani Woods (30043084),Jelani Woods,30043084,TE/FLEX,2500,TEN@IND 10/08/2023 01:00PM ET,IND,0
TE,Trevon Wesco (30043086),Trevon Wesco,30043086,TE/FLEX,2500,TEN@IND 10/08/2023 01:00PM ET,TEN,0
TE,Josh Whyle (30043088),Josh Whyle,30043088,TE/FLEX,2500,TEN@IND 10/08/2023 01:00PM ET,TEN,2.65
TE,Kevin Rader (30043090),Kevin Rader,30043090,TE/FLEX,2500,TEN@IND 10/08/2023 01:00PM ET,TEN,0
TE,Thomas Odukoya (30043092),Thomas Odukoya,30043092,TE/FLEX,2500,TEN@IND 10/08/2023 01:00PM ET,TEN,0
TE,Daniel Bellinger (30043062),Daniel Bellinger,30043062,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,NYG,0.97
TE,Lawrence Cager (30043064),Lawrence Cager,30043064,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,NYG,1.85
TE,Tommy Sweeney (30043066),Tommy Sweeney,30043066,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,NYG,0
TE,Tyree Jackson (30043068),Tyree Jackson,30043068,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,NYG,0
TE,Ryan Jones (30043070),Ryan Jones,30043070,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,NYG,0
TE,Julian Hill (30043072),Julian Hill,30043072,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
TE,Tyler Kroft (30043074),Tyler Kroft,30043074,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
TE,Elijah Higgins (30043076),Elijah Higgins,30043076,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
TE,Tanner Conner (30043078),Tanner Conner,30043078,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
TE,Nick Bowers (30043080),Nick Bowers,30043080,TE/FLEX,2500,NYG@MIA 10/08/2023 01:00PM ET,MIA,0
TE,Foster Moreau (30043048),Foster Moreau,30043048,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NO,2
TE,Jimmy Graham (30043050),Jimmy Graham,30043050,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NO,1.95
TE,Tommy Hudson (30043052),Tommy Hudson,30043052,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NO,0
TE,Michael Jacobson (30043054),Michael Jacobson,30043054,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NO,0
TE,Zach Wood (30043056),Zach Wood,30043056,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NO,0
TE,Pharaoh Brown (30043058),Pharaoh Brown,30043058,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NE,3.78
TE,Matt Sokol (30043060),Matt Sokol,30043060,TE/FLEX,2500,NO@NE 10/08/2023 01:00PM ET,NE,0
TE,Isaiah Likely (30043034),Isaiah Likely,30043034,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,BAL,1.55
TE,Charlie Kolar (30043036),Charlie Kolar,30043036,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
TE,Tyler Ott (30043038),Tyler Ott,30043038,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
TE,Travis Vokolek (30043040),Travis Vokolek,30043040,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,BAL,0
TE,Darnell Washington (30043042),Darnell Washington,30043042,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,PIT,0.5
TE,Connor Heyward (30043044),Connor Heyward,30043044,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,PIT,0.98
TE,Rodney Williams II (30043046),Rodney Williams II,30043046,TE/FLEX,2500,BAL@PIT 10/08/2023 01:00PM ET,PIT,0
TE,Trey McBride (30043018),Trey McBride,30043018,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,ARI,3.05
TE,Geoff Swaim (30043020),Geoff Swaim,30043020,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
TE,Blake Whiteheart (30043022),Blake Whiteheart,30043022,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
TE,Bernhard Seikovits (30043024),Bernhard Seikovits,30043024,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,ARI,0
TE,Drew Sample (30043026),Drew Sample,30043026,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,CIN,0.65
TE,Mitchell Wilcox (30043028),Mitchell Wilcox,30043028,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,CIN,1.18
TE,Cal Adomitis (30043030),Cal Adomitis,30043030,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,CIN,0
TE,Zach Gentry (30043032),Zach Gentry,30043032,TE/FLEX,2500,CIN@ARI 10/08/2023 04:05PM ET,CIN,0
TE,Jack Stoll (30043002),Jack Stoll,30043002,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,PHI,0.4
TE,Grant Calcaterra (30043004),Grant Calcaterra,30043004,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,PHI,0
TE,Albert Okwuegbunam (30043006),Albert Okwuegbunam,30043006,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,PHI,0
TE,Brycen Hopkins (30043008),Brycen Hopkins,30043008,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,LAR,1.15
TE,Davis Allen (30043010),Davis Allen,30043010,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
TE,Hunter Long (30043012),Hunter Long,30043012,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
TE,Nikola Kalinic (30043014),Nikola Kalinic,30043014,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
TE,Miller Forristall (30043016),Miller Forristall,30043016,TE/FLEX,2500,PHI@LAR 10/08/2023 04:05PM ET,LAR,0
TE,C.J. Uzomah (30042984),C.J. Uzomah,30042984,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,2.25
TE,Jeremy Ruckert (30042986),Jeremy Ruckert,30042986,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,1.15
TE,Kenny Yeboah (30042988),Kenny Yeboah,30042988,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,0
TE,Zack Kuntz (30042990),Zack Kuntz,30042990,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,NYJ,0
TE,Chris Manhertz (30042992),Chris Manhertz,30042992,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0.5
TE,Nate Adkins (30042994),Nate Adkins,30042994,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,DEN,1.63
TE,Greg Dulcich (30042996),Greg Dulcich,30042996,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,DEN,4.2
TE,Lucas Krull (30042998),Lucas Krull,30042998,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
TE,Mitchell Fraboni (30043000),Mitchell Fraboni,30043000,TE/FLEX,2500,NYJ@DEN 10/08/2023 04:25PM ET,DEN,0
TE,Josh Oliver (30042966),Josh Oliver,30042966,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,MIN,4.48
TE,Johnny Mundt (30042968),Johnny Mundt,30042968,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,MIN,0
TE,Nick Muse (30042970),Nick Muse,30042970,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,MIN,0
TE,Andrew DePaola (30042972),Andrew DePaola,30042972,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,MIN,0
TE,Blake Bell (30042974),Blake Bell,30042974,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,KC,2.3
TE,Jody Fortson (30042976),Jody Fortson,30042976,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,KC,0
TE,James Winchester (30042978),James Winchester,30042978,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,KC,0
TE,Matt Bushman (30042980),Matt Bushman,30042980,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,KC,0
TE,Gerrit Prince (30042982),Gerrit Prince,30042982,TE/FLEX,2500,KC@MIN 10/08/2023 04:25PM ET,KC,0
DST,Vikings  (30043199),Vikings ,30043199,DST,2500,KC@MIN 10/08/2023 04:25PM ET,MIN,6.5
TE,Austin Hooper (30042950),Austin Hooper,30042950,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,LV,2.28
TE,Michael Mayer (30042952),Michael Mayer,30042952,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,LV,0.8
TE,Jesper Horsted (30042954),Jesper Horsted,30042954,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,LV,0
TE,Cole Fotheringham (30042956),Cole Fotheringham,30042956,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,LV,0
TE,John Samuel Shenker (30042958),John Samuel Shenker,30042958,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,LV,0
TE,Tucker Kraft (30042960),Tucker Kraft,30042960,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,GB,0.62
TE,Ben Sims (30042962),Ben Sims,30042962,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,GB,0
TE,Tyler Davis (30042964),Tyler Davis,30042964,TE/FLEX,2500,GB@LV 10/09/2023 08:15PM ET,GB,0
DST,Titans  (30043200),Titans ,30043200,DST,2400,TEN@IND 10/08/2023 01:00PM ET,TEN,7.25
DST,Jaguars  (30043201),Jaguars ,30043201,DST,2300,JAX@BUF 10/08/2023 09:30AM ET,JAX,8.75
DST,Panthers  (30043202),Panthers ,30043202,DST,2200,CAR@DET 10/08/2023 01:00PM ET,CAR,6
DST,Giants  (30043203),Giants ,30043203,DST,2000,NYG@MIA 10/08/2023 01:00PM ET,NYG,-0.33
