Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
307,3972980859,Dope_Smokin_DJs (7/10),0,167.56,DST Seahawks  FLEX Travis Kelce QB Patrick Mahomes RB Jonathan Taylor RB AJ Dillon TE Gerald Everett WR Chris Olave WR K.J. Osborn WR Jaxon Smith-Njigba,,Bailey Zappe,QB,0.01%,0
310,3972531267,dallas1shun (7/20),0,167.48001,DST Ravens  FLEX Terry McLaurin QB Lamar Jackson RB Rachaad White RB Jerome Ford TE Mark Andrews WR Mike Evans WR Tyler Lockett WR Rashee Rice,,Kenyan Drake,RB,0.01%,0
311,3971547969,ras829 (6/20),0,167.45999,DST Saints  FLEX D'Onta Foreman QB Jalen Hurts RB Alvin Kamara RB Brian Robinson Jr. TE Dallas Goedert WR A.J. Brown WR K.J. Osborn WR Curtis Samuel,,Charlie Woerner,TE,0.01%,0
311,3972369353,Catapult (16/20),0,167.45999,DST Bears  FLEX Royce Freeman QB Patrick Mahomes RB Travis Etienne Jr. RB Isiah Pacheco TE Travis Kelce WR Marquise Brown WR Kendrick Bourne WR Wan'Dale Robinson,,Sam Ehlinger,QB,0.01%,0
313,3970730262,Relaunch (2/5),0,167.3,DST Saints  FLEX Josh Downs QB Kenny Pickett RB Alvin Kamara RB Isiah Pacheco TE Dallas Goedert WR Puka Nacua WR Mike Evans WR Romeo Doubs,,Kene Nwangwu,RB,0.01%,0
314,3972788621,TwitterQueen (8/20),0,167.26001,DST Cardinals  FLEX Travis Kelce QB Patrick Mahomes RB Austin Ekeler RB Jerome Ford TE Luke Musgrave WR Michael Thomas WR Joshua Palmer WR Rashee Rice,,Jack Stoll,TE,0.01%,0
315,3970128915,BALLHOGGS (7/19),0,167.08,DST Chiefs  FLEX Rashid Shaheed QB Lamar Jackson RB Travis Etienne Jr. RB Alvin Kamara TE Mark Andrews WR Christian Watson WR Terry McLaurin WR Rashee Rice,,J.P. Holtz,TE,0.01%,0
316,3972167559,TringoGrande (6/12),0,167.06,DST Giants  FLEX Alexander Mattison QB Patrick Mahomes RB D'Andre Swift RB Isiah Pacheco TE Mark Andrews WR Jordan Addison WR George Pickens WR Rashid Shaheed,,Blake Bell,FLEX,0.01%,0.7
316,3972177482,TringoGrande (12/12),0,167.06,DST Giants  FLEX Alexander Mattison QB Patrick Mahomes RB D'Andre Swift RB Isiah Pacheco TE Mark Andrews WR Jordan Addison WR George Pickens WR Rashid Shaheed,,Alec Ingold,FLEX,0.01%,0
316,3972923816,monggul (1/20),0,167.06,DST Dolphins  FLEX Najee Harris QB Patrick Mahomes RB Brian Robinson Jr. RB D'Onta Foreman TE Mark Andrews WR Stefon Diggs WR Rashee Rice WR Quentin Johnston,,N'Keal Harry,WR,0.01%,0
319,3972419910,DazedNickel,0,166.98,DST Eagles  FLEX Jahmyr Gibbs QB Lamar Jackson RB Alvin Kamara RB Royce Freeman TE Darren Waller WR DJ Moore WR Zay Flowers WR Marquise Brown,,Marquise Goodwin,WR,0.01%,3.3
320,3972400844,LetEmKnow (3/20),0,166.95999,DST Commanders  FLEX DeVonta Smith QB Jalen Hurts RB Jerome Ford RB D'Onta Foreman TE Dallas Goedert WR Mike Evans WR Michael Thomas WR Joshua Palmer,,DeAndre Carter,WR,0.01%,0
321,3972423437,jzogelmann (1/2),0,166.92,DST Bears  FLEX Curtis Samuel QB Kirk Cousins RB Travis Etienne Jr. RB Jerick McKinnon TE Travis Kelce WR Brandon Aiyuk WR Jordan Addison WR Rashid Shaheed,,Samori Toure,FLEX,0.01%,1.3
322,3971372907,Tiger9637 (13/20),0,166.86,DST Browns  FLEX Kenneth Walker III QB Sam Howell RB Travis Etienne Jr. RB Alvin Kamara TE Gerald Everett WR Jordan Addison WR Terry McLaurin WR Drake London,,Kayshon Boutte,WR,0.01%,0
322,3971858142,kbhawks3 (5/10),0,166.86,DST Giants  FLEX Dallas Goedert QB Patrick Mahomes RB D'Andre Swift RB Jerome Ford TE Zach Ertz WR Amon-Ra St. Brown WR A.J. Brown WR Rondale Moore,,Elijah Higgins,FLEX,0.01%,0
324,3970955904,AcunaMatata2713 (10/10),0,166.84,DST Bears  FLEX Rashid Shaheed QB Derek Carr RB Kenneth Walker III RB Jerome Ford TE Mark Andrews WR A.J. Brown WR Chris Olave WR Christian Kirk,,Deneric Prince,RB,0.01%,0
325,3973155874,dylanbakken777 (2/2),0,166.65999,DST Chiefs  FLEX George Pickens QB Patrick Mahomes RB Jerome Ford RB Jaleel McLaughlin TE Jonnu Smith WR Puka Nacua WR Brandon Aiyuk WR Jordan Addison,,Kyler Murray,QB,0.01%,0
326,3970078966,Josiefig (10/15),0,166.58,DST Seahawks  FLEX George Pickens QB Brock Purdy RB Christian McCaffrey RB Alvin Kamara TE Sam LaPorta WR Michael Thomas WR Joshua Palmer WR Josh Downs,,Cody Thompson,FLEX,0.01%,0
327,3972794960,Trimmy1522 (2/2),0,166.54001,DST Chiefs  FLEX Kendrick Bourne QB Tua Tagovailoa RB Kenneth Walker III RB Isiah Pacheco TE Darren Waller WR Jordan Addison WR Christian Kirk WR George Pickens,,Khari Blasingame,FLEX,0.01%,1.4
327,3972931111,SilverandBlack2021,0,166.54001,DST Cardinals  FLEX Mike Evans QB Derek Carr RB Austin Ekeler RB Jahmyr Gibbs TE Logan Thomas WR Jakobi Meyers WR Jordan Addison WR Joshua Palmer,,Zach Wood,TE,0.01%,0
329,3972371016,deca6977 (1/2),0,166.5,DST 49ers  FLEX Travis Etienne Jr. QB Jordan Love RB Alvin Kamara RB Jerome Ford TE Evan Engram WR Jordan Addison WR Christian Kirk WR Terry McLaurin,,Elijah Cooks,WR,0.01%,0
330,3970899843,cozmo1313 (2/5),0,166.45999,DST Saints  FLEX Darren Waller QB Patrick Mahomes RB Alvin Kamara RB D'Andre Swift TE Dallas Goedert WR George Pickens WR Drake London WR Michael Thomas,,Jacob Harris,WR,0.01%,0
331,3971175388,IowaPioneer,0,166.34,DST Falcons  FLEX Tutu Atwell QB Derek Carr RB Alvin Kamara RB James Cook TE Dallas Goedert WR A.J. Brown WR Brandon Aiyuk WR Michael Thomas,,Justyn Ross,FLEX,0.01%,0
332,3972675882,Scott300 (12/20),0,166.3,DST Giants  FLEX Terry McLaurin QB Kenny Pickett RB Kenneth Walker III RB Alvin Kamara TE Gerald Everett WR Puka Nacua WR Christian Kirk WR George Pickens,,Lynn Bowden Jr.,WR,0.01%,0
