Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
319,3933090406,CloakedMistborn (11/20),0,179.8,DST Browns  FLEX Kyren Williams QB Josh Allen RB James Cook RB Alvin Kamara TE Dawson Knox WR Puka Nacua WR Christian Kirk WR Marquise Brown,,Jordan Mason,FLEX,0.03%,3.3
321,3934493723,Quake211 (9/20),0,179.72,DST Panthers  FLEX Tyler Lockett QB Aidan O'Connell RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Ja'Marr Chase WR Jakobi Meyers WR Nico Collins,,JaMycal Hasty,RB,0.03%,0
322,3931150952,craaaze,0,179.60002,DST Ravens  FLEX Puka Nacua QB Justin Fields RB D'Andre Swift RB Jerome Ford TE Hunter Henry WR DeVonta Smith WR Jakobi Meyers WR Nico Collins,,D'Ernest Johnson,FLEX,0.03%,-0.2
323,3933173101,LKTumbler88 (2/10),0,179.50002,DST Broncos  FLEX D'Andre Swift QB Josh Allen RB James Cook RB De'Von Achane TE Sam LaPorta WR Stefon Diggs WR DJ Chark Jr. WR Michael Gallup,,Simi Fehoko,WR,0.03%,0
324,3931630738,threedawg (4/13),0,179.46,DST Texans  FLEX Tutu Atwell QB Matthew Stafford RB Christian McCaffrey RB James Cook TE Cole Kmet WR Puka Nacua WR Jakobi Meyers WR Rashid Shaheed,,Treylon Burks,WR,0.03%,0
324,3934044010,I_Need_Rent_Money (5/6),0,179.45999,DST Seahawks  FLEX Josh Downs QB Matthew Stafford RB Christian McCaffrey RB Javonte Williams TE Evan Engram WR DeVonta Smith WR Puka Nacua WR Rashid Shaheed,,Justyn Ross,FLEX,0.03%,0
326,3934554938,aclimbingnerd (5/20),0,179.4,DST Rams  FLEX Brian Robinson Jr. QB Josh Allen RB Kyren Williams RB Miles Sanders TE Dalton Kincaid WR Stefon Diggs WR Puka Nacua WR Calvin Austin III,,Demarcus Robinson,WR,0.03%,0
326,3932523316,puddinhead83 (11/20),0,179.39998,DST Browns  FLEX Joshua Palmer QB Josh Allen RB Kyren Williams RB Khalil Herbert TE Jake Ferguson WR Tyreek Hill WR Stefon Diggs WR Josh Downs,,Will Dissly,TE,0.03%,0
328,3933132087,dxhotboy,0,179.37999,DST Dolphins  FLEX Khalil Herbert QB Justin Herbert RB Christian McCaffrey RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Adam Thielen WR Joshua Palmer,,Deven Thompkins,WR,0.03%,15.6
329,3931917880,Slipped_a_Mickey (1/3),0,179.36,DST Buccaneers  FLEX Puka Nacua QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE David Njoku WR Adam Thielen WR Kadarius Toney WR DeVante Parker,,Pierre Strong Jr.,FLEX,0.03%,4.9
329,3932772205,Slipped_a_Mickey (2/3),0,179.36,DST Buccaneers  FLEX Puka Nacua QB Jalen Hurts RB Christian McCaffrey RB D'Andre Swift TE David Njoku WR Adam Thielen WR Kadarius Toney WR DeVante Parker,,Eric Gray,RB,0.03%,0
331,3934047913,ANewLife (1/5),0,179.34,DST Cowboys  FLEX Nico Collins QB C.J. Stroud RB Alexander Mattison RB D'Andre Swift TE Sam LaPorta WR Keenan Allen WR Puka Nacua WR Tank Dell,,Michael Carter,RB,0.03%,4.1
332,3932730686,rainbowbrite1213 (5/5),0,179.32,DST Chiefs  FLEX Christian McCaffrey QB Russell Wilson RB D'Andre Swift RB Khalil Herbert TE Adam Trautman WR Stefon Diggs WR Courtland Sutton WR Tyler Boyd,,Blake Bell,TE,0.03%,0
332,3933536412,ruhighlander15 (2/20),0,179.31999,DST Panthers  FLEX Keenan Allen QB Aidan O'Connell RB Christian McCaffrey RB D'Andre Swift TE Dawson Knox WR Davante Adams WR Nico Collins WR Adam Thielen,,Taylor Heinicke,QB,0.03%,0
334,3933965564,AW_ChrisJames (15/20),0,179.24,DST Eagles  FLEX Courtland Sutton QB Jordan Love RB Christian McCaffrey RB D'Andre Swift TE Sam LaPorta WR Tutu Atwell WR Nico Collins WR Romeo Doubs,,DeeJay Dallas,RB,0.02%,0
335,3934030743,henrod925,0,179.22,DST Vikings  FLEX Davante Adams QB Brock Purdy RB Christian McCaffrey RB Khalil Herbert TE Dalton Kincaid WR Brandon Aiyuk WR Courtland Sutton WR Rashid Shaheed,,Devine Ozigbo,RB,0.02%,0
336,3931923786,12Aaron12 (10/20),0,179.10002,DST Bears  FLEX Alvin Kamara QB Justin Fields RB Christian McCaffrey RB James Conner TE Luke Musgrave WR DJ Moore WR Terry McLaurin WR Courtland Sutton,,C.J. Ham,RB,0.02%,0
337,3934187561,davidrolas,0,179.02002,DST Eagles  FLEX Noah Fant QB Brock Purdy RB Christian McCaffrey RB Alvin Kamara TE Jonnu Smith WR A.J. Brown WR Jaylen Waddle WR Marvin Mims Jr.,,Brock Wright,FLEX,0.02%,0
337,3934449682,wishlist37,0,179.02,DST Bengals  FLEX Christian McCaffrey QB Russell Wilson RB Kyren Williams RB Jerome Ford TE Luke Musgrave WR Stefon Diggs WR Darnell Mooney WR Joshua Palmer,,Isaiah McKenzie,WR,0.02%,1.6
339,3931104878,emacarena (19/20),0,178.94,DST Panthers  FLEX Calvin Austin III QB C.J. Stroud RB Bijan Robinson RB Kenneth Walker III TE Donald Parham Jr. WR Justin Jefferson WR Puka Nacua WR Nico Collins,,Tommy Hudson,TE,0.02%,0
340,3934383750,Mhawkins11,0,178.92,DST Cowboys  FLEX Josh Jacobs QB Russell Wilson RB Christian McCaffrey RB James Cook TE Sam LaPorta WR Tank Dell WR Adam Thielen WR Marvin Mims Jr.,,Michael Mayer,TE,0.02%,0
341,3934778416,cainon25 (3/5),0,178.90001,DST Browns  FLEX Jerome Ford QB Justin Fields RB Kenneth Walker III RB David Montgomery TE Sam LaPorta WR Stefon Diggs WR DJ Moore WR Quentin Johnston,,Tommy DeVito,QB,0.02%,0
341,3933248261,Robsmack (12/20),0,178.89998,DST Browns  FLEX Rashee Rice QB Josh Allen RB Christian McCaffrey RB Tony Pollard TE Dalton Kincaid WR Stefon Diggs WR Braxton Berrios WR Josh Downs,,Chris Myarick,FLEX,0.02%,0
343,3932741266,habbs,0,178.82,DST Cowboys  FLEX Stefon Diggs QB Brock Purdy RB Christian McCaffrey RB James Cook TE Sam LaPorta WR K.J. Osborn WR Marvin Mims Jr. WR Rashee Rice,,Bryce Ford-Wheaton,WR,0.02%,0
344,3932284070,OSBucknuts (10/20),0,178.8,DST Chiefs  FLEX Puka Nacua QB Justin Fields RB Kyren Williams RB Javonte Williams TE Cole Kmet WR Amari Cooper WR DJ Moore WR Courtland Sutton,,Drew Ogletree,FLEX,0.02%,13.8
344,3932403452,scotty5ko (1/3),0,178.8,DST Seahawks  FLEX Marvin Mims Jr. QB Jared Goff RB Christian McCaffrey RB Jerome Ford TE Sam LaPorta WR Stefon Diggs WR Gabe Davis WR Kalif Raymond,,Irv Smith Jr.,TE,0.02%,0
346,3931248915,bigbabyperm (1/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Kyle Juszczyk,RB,0.02%,1.7
346,3931248916,bigbabyperm (2/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Daniel Bellinger,TE,0.02%,1.6
346,3931248917,bigbabyperm (3/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Ryan Jones,TE,0.02%,0
346,3931248918,bigbabyperm (4/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Brycen Hopkins,TE,0.02%,1.5
346,3931248919,bigbabyperm (5/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Avery Williams,FLEX,0.02%,0
346,3931248920,bigbabyperm (6/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Kazmeir Allen,WR,0.02%,0
346,3931248921,bigbabyperm (7/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Brycen Tremayne,WR,0.02%,0
346,3931248922,bigbabyperm (8/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Joseph Ngata,WR,0.02%,0
346,3931248923,bigbabyperm (9/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Lawrence Cager,TE,0.02%,0
346,3931248924,bigbabyperm (10/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Brenton Strange,TE,0.01%,0
346,3931248925,bigbabyperm (11/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Mo Alie-Cox,TE,0.01%,10.5
346,3931248926,bigbabyperm (12/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Boston Scott,RB,0.01%,0
346,3931248927,bigbabyperm (13/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,C.J. Uzomah,TE,0.01%,7.1
346,3931248928,bigbabyperm (14/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Peyton Hendershot,TE,0.01%,0
346,3931248929,bigbabyperm (15/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Luke Schoonmaker,TE,0.01%,0
346,3931248930,bigbabyperm (16/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Derius Davis,WR,0.01%,8.7
346,3931248931,bigbabyperm (17/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Jack Stoll,FLEX,0.01%,0
346,3931248932,bigbabyperm (18/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Ben Sims,FLEX,0.01%,0
346,3931248933,bigbabyperm (19/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Myles Gaskin,FLEX,0.01%,0
346,3931248934,bigbabyperm (20/20),0,178.78,DST Seahawks  FLEX Wan'Dale Robinson QB Justin Herbert RB Christian McCaffrey RB Jerome Ford TE Luke Musgrave WR Justin Jefferson WR Adam Thielen WR Joshua Palmer,,Cedrick Wilson Jr.,WR,0.01%,2.6
366,3934191083,Hec223 (3/3),0,178.62,DST Bills  FLEX Jakobi Meyers QB Brock Purdy RB Tony Pollard RB Kyren Williams TE Gerald Everett WR Stefon Diggs WR Terry McLaurin WR Nico Collins,,Odell Beckham Jr.,WR,0.01%,0
367,3933772314,jvc4123 (18/20),0,178.51999,DST Seahawks  FLEX Keenan Allen QB Russell Wilson RB Javonte Williams RB Khalil Herbert TE Adam Trautman WR Stefon Diggs WR Puka Nacua WR Courtland Sutton,,Sterling Shepard,WR,0.01%,1.6
368,3932985991,Norm152241 (6/20),0,178.4,DST Cowboys  FLEX Kyren Williams QB Justin Fields RB Josh Jacobs RB Alexander Mattison TE Evan Engram WR Amari Cooper WR DJ Moore WR Jaxon Smith-Njigba,,Marquise Goodwin,WR,0.01%,1
369,3932837413,santu_sk21 (1/20),0,178.20001,DST Seahawks  FLEX Keenan Allen QB Justin Fields RB Christian McCaffrey RB Khalil Herbert TE Sam LaPorta WR Tank Dell WR Josh Reynolds WR Quentin Johnston,,Antoine Green,WR,0.01%,0
369,3934918190,scottidee (14/20),0,178.20001,DST Panthers  FLEX DK Metcalf QB Josh Allen RB Kenneth Walker III RB Matt Breida TE Dawson Knox WR Stefon Diggs WR Nico Collins WR Tyler Boyd,,Tyler Scott,WR,0.01%,1.9
371,3931781365,socal06 (12/18),0,178.18,DST Panthers  FLEX Christian McCaffrey QB Justin Herbert RB De'Von Achane RB Jerome Ford TE Jake Ferguson WR Ja'Marr Chase WR Adam Thielen WR Josh Downs,,Pharaoh Brown,FLEX,0.01%,0
372,3932433016,060367 (1/2),0,178.12,DST Eagles  FLEX D'Andre Swift QB Russell Wilson RB Kenneth Walker III RB De'Von Achane TE Sam LaPorta WR Puka Nacua WR Tutu Atwell WR Nico Collins,,Jake Funk,RB,0.01%,0
373,3932424755,MoShiney,0,178.06,DST Cowboys  FLEX Zack Moss QB Matthew Stafford RB Alvin Kamara RB D'Andre Swift TE Evan Engram WR Puka Nacua WR DJ Moore WR Jakobi Meyers,,John FitzPatrick,FLEX,0.01%,0
374,3935014690,jets2themoon (5/5),0,178.02,DST Seahawks  FLEX Sam LaPorta QB Russell Wilson RB Christian McCaffrey RB Raheem Mostert TE Dalton Kincaid WR Puka Nacua WR Jakobi Meyers WR Courtland Sutton,,Alec Ingold,RB,0.01%,3.3
375,3932371623,aleccassano,0,177.91998,DST Seahawks  FLEX Stefon Diggs QB Brock Purdy RB Josh Jacobs RB Kyren Williams TE Gerald Everett WR Mike Evans WR Tank Dell WR Adam Thielen,,River Cracraft,FLEX,0.01%,0
376,3934171780,greggyreg (6/6),0,177.76001,DST Falcons  FLEX Justin Jefferson QB Kenny Pickett RB Christian McCaffrey RB David Montgomery TE Cade Otton WR Puka Nacua WR Robert Woods WR Kalif Raymond,,Jauan Jennings,WR,0.01%,0
377,3934264916,darlariefke,0,177.72,DST Seahawks  FLEX Ryan Jones QB Brock Purdy RB Christian McCaffrey RB Alvin Kamara TE Dawson Knox WR Jaylen Waddle WR DK Metcalf WR DJ Moore,,Ian Thomas,FLEX,0.01%,0
378,3934991335,WolfBug2010 (2/2),0,177.70001,DST Bengals  FLEX Isiah Pacheco QB Justin Fields RB Jahmyr Gibbs RB De'Von Achane TE Luke Musgrave WR Puka Nacua WR DJ Moore WR Tutu Atwell,,Reggie Gilliam,RB,0.01%,0
379,3932207090,davisfarm85 (2/2),0,177.66,DST Bills  FLEX D'Andre Swift QB Kirk Cousins RB Christian McCaffrey RB Bijan Robinson TE Sam LaPorta WR Nico Collins WR Joshua Palmer WR Marvin Mims Jr.,,Trevon Wesco,TE,0.01%,0
380,3933992516,dierigary (3/10),0,177.6,DST Seahawks  FLEX Alvin Kamara QB Anthony Richardson RB D'Andre Swift RB De'Von Achane TE Sam LaPorta WR Davante Adams WR Tutu Atwell WR Adam Thielen,,Zamir White,RB,0.01%,1.5
380,3933992522,dierigary (9/10),0,177.6,DST Seahawks  FLEX Alvin Kamara QB Anthony Richardson RB D'Andre Swift RB De'Von Achane TE Sam LaPorta WR Davante Adams WR Tutu Atwell WR Adam Thielen,,Raheem Blackshear,RB,0.01%,0
382,3932644725,Corkb (9/19),0,177.55998,DST Cowboys  FLEX Alvin Kamara QB Matthew Stafford RB Kyren Williams RB Dalvin Cook TE Tyler Higbee WR Puka Nacua WR Chris Godwin WR Tutu Atwell,,Braylon Sanders,WR,0.01%,0
383,3932789001,TheAbbs (1/20),0,177.52,DST Browns  FLEX Christian McCaffrey QB Aidan O'Connell RB Josh Jacobs RB Kyren Williams TE Zach Ertz WR Keenan Allen WR Courtland Sutton WR Adam Thielen,,Chris Manhertz,TE,0.01%,2
383,3933812938,charlesrayallday (12/20),0,177.51999,DST Seahawks  FLEX Tyler Lockett QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Adam Thielen WR Joshua Palmer,,Greg Dortch,WR,0.01%,0
385,3933342809,TheKeyster (1/2),0,177.44,DST Seahawks  FLEX Stefon Diggs QB Jordan Love RB Isiah Pacheco RB Javonte Williams TE Darren Waller WR DJ Moore WR Christian Kirk WR George Pickens,,Trent Taylor,WR,0.01%,0
386,3933174352,DrPho,0,177.26001,DST Cardinals  FLEX Hunter Henry QB Matthew Stafford RB Christian McCaffrey RB Matt Breida TE Jake Ferguson WR Justin Jefferson WR DJ Moore WR Adam Thielen,,La'Mical Perine,RB,0.01%,0
386,3933751197,Team-Jordan (2/5),0,177.26,DST Eagles  FLEX De'Von Achane QB Jalen Hurts RB Raheem Mostert RB D'Andre Swift TE Jake Ferguson WR Puka Nacua WR Nico Collins WR Tank Dell,,Andrew Beck,RB,0.01%,0
388,3933051323,bjwiley,0,177.23997,DST Ravens  FLEX Keenan Allen QB Jordan Love RB Christian McCaffrey RB Kyren Williams TE Pat Freiermuth WR Christian Kirk WR Adam Thielen WR Joshua Palmer,,Stanley Morgan,WR,0.01%,0
389,3933460539,mikeedee23 (6/20),0,177.21999,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Dalton Kincaid WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Tommy Tremble,TE,0.01%,0
389,3933976915,gamec0cks (1/20),0,177.21999,DST Chiefs  FLEX Christian McCaffrey QB Russell Wilson RB Kyren Williams RB Miles Sanders TE Adam Trautman WR Puka Nacua WR Christian Kirk WR Joshua Palmer,,AJ McCarron,QB,0.01%,0
391,3932587597,mmzapp (2/10),0,177.2,DST Steelers  FLEX Wan'Dale Robinson QB Josh Allen RB Christian McCaffrey RB De'Von Achane TE Donald Parham Jr. WR Stefon Diggs WR George Pickens WR Quentin Johnston,,Rakim Jarrett,WR,0.01%,1.3
392,3935030730,bfitm17 (15/20),0,177.15999,DST Bears  FLEX Joshua Palmer QB Matthew Stafford RB Josh Jacobs RB Kyren Williams TE Mark Andrews WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Lynn Bowden Jr.,WR,0.01%,0
393,3931194096,WeareAcoA (1/2),0,177.09999,DST Texans  FLEX Nico Collins QB Sam Howell RB De'Von Achane RB Dameon Pierce TE Gerald Everett WR Davante Adams WR Keenan Allen WR Puka Nacua,,David Wells,FLEX,0.01%,0
394,3935053938,lovemesomeme67 (2/2),0,177.06,DST Ravens  FLEX D'Andre Swift QB Matthew Stafford RB Christian McCaffrey RB Zack Moss TE Luke Musgrave WR Puka Nacua WR Tutu Atwell WR Romeo Doubs,,Foster Moreau,TE,0.01%,0
395,3931359543,eplay46,0,176.94,DST Seahawks  FLEX Tank Dell QB Jordan Love RB Bijan Robinson RB De'Von Achane TE Mark Andrews WR Chris Olave WR DJ Moore WR Adam Thielen,,Dax Milne,WR,0.01%,0
396,3934769419,blaquekw (6/11),0,176.92,DST Chargers  FLEX De'Von Achane QB Brock Purdy RB Christian McCaffrey RB David Montgomery TE Mike Gesicki WR Michael Pittman Jr. WR Christian Watson WR Kendrick Bourne,,Nick Muse,TE,0.01%,0
397,3931956558,ravenwolf9,0,176.86,DST Eagles  FLEX Jonnu Smith QB Jalen Hurts RB Christian McCaffrey RB Miles Sanders TE Dalton Kincaid WR Brandon Aiyuk WR DJ Moore WR Courtland Sutton,,Tyree Jackson,TE,0.01%,0
398,3934885409,atxryan (1/2),0,176.84,DST Texans  FLEX Evan Engram QB Jordan Love RB Zack Moss RB David Montgomery TE Sam LaPorta WR Amon-Ra St. Brown WR A.J. Brown WR Romeo Doubs,,Julian Hill,TE,0.01%,0
399,3933250241,08aces,0,176.81999,DST Ravens  FLEX D'Andre Swift QB Russell Wilson RB Christian McCaffrey RB Alvin Kamara TE Jake Ferguson WR DeVonta Smith WR Adam Thielen WR Skyy Moore,,Elijah Dotson,RB,0.01%,0
400,3931704095,berry71089 (20/20),0,176.7,DST Browns  FLEX Joshua Palmer QB Josh Allen RB Josh Jacobs RB Javonte Williams TE Dawson Knox WR Stefon Diggs WR Puka Nacua WR Adam Thielen,,Nick Bawden,RB,0.01%,0
401,3931946566,Saul2paul,0,176.66,DST Ravens  FLEX Kyle Pitts QB Matthew Stafford RB Christian McCaffrey RB Kenneth Walker III TE Evan Engram WR Puka Nacua WR Tutu Atwell WR Adam Thielen,,Byron Pringle,FLEX,0.01%,2.5
401,3932676420,RaydioRay (1/4),0,176.66,DST Seahawks  FLEX Travis Kelce QB Matthew Stafford RB Josh Jacobs RB Zack Moss TE Sam LaPorta WR Puka Nacua WR Romeo Doubs WR Adam Thielen,,SaRodorick Thompson Jr.,RB,0.01%,0
403,3931725540,shaheed2744 (1/2),0,176.6,DST Seahawks  FLEX Zack Moss QB Geno Smith RB Josh Jacobs RB Kenneth Walker III TE Sam LaPorta WR Puka Nacua WR Nico Collins WR Tank Dell,,Robert Tonyan,FLEX,0.01%,3.8
403,3931340711,Christopher580 (16/20),0,176.59999,DST Saints  FLEX De'Von Achane QB Josh Allen RB Travis Etienne Jr. RB Kyren Williams TE Dalton Kincaid WR Mike Evans WR Nico Collins WR Joshua Palmer,,Deneric Prince,RB,0.01%,0
403,3931745896,kfisher81 (1/2),0,176.59999,DST 49ers  FLEX Romeo Doubs QB Jared Goff RB Christian McCaffrey RB De'Von Achane TE Sam LaPorta WR Courtland Sutton WR Nico Collins WR Skyy Moore,,Michael Burton,RB,0.01%,0
406,3935001733,BetACallMarcus (2/2),0,176.57999,DST Saints  FLEX Nico Collins QB Tua Tagovailoa RB D'Andre Swift RB De'Von Achane TE Jake Ferguson WR Keenan Allen WR Puka Nacua WR Joshua Palmer,,Xavier Gipson,WR,0.01%,2.7
407,3933334490,Brewersfan72,0,176.51999,DST Seahawks  FLEX Rachaad White QB Brock Purdy RB Christian McCaffrey RB D'Andre Swift TE George Kittle WR Brandon Aiyuk WR Tank Dell WR Adam Thielen,,Drew Sample,TE,0.01%,0.9
408,3933654604,deez516 (10/20),0,176.5,DST Patriots  FLEX Christian McCaffrey QB Justin Fields RB De'Von Achane RB Jerome Ford TE Zach Ertz WR Keenan Allen WR Adam Thielen WR Joshua Palmer,,Ihmir Smith-Marsette,WR,0.01%,0
409,3931364733,betmaster0324,0,176.45999,DST Bills  FLEX Marvin Mims Jr. QB Matthew Stafford RB Christian McCaffrey RB Alvin Kamara TE Pat Freiermuth WR Ja'Marr Chase WR Puka Nacua WR Adam Thielen,,Daurice Fountain,WR,0.01%,0
409,3932742380,eltomo (9/20),0,176.45998,DST Rams  FLEX A.J. Brown QB Kenny Pickett RB Christian McCaffrey RB Dameon Pierce TE Gerald Everett WR Stefon Diggs WR Adam Thielen WR Calvin Austin III,,Malik Heath,FLEX,0.01%,0
411,3931348952,SweetOnChase (6/6),0,176.42,DST Browns  FLEX Christian McCaffrey QB Russell Wilson RB Kyren Williams RB Zack Moss TE Luke Musgrave WR Keenan Allen WR Nico Collins WR Marvin Mims Jr.,,KhaDarel Hodge,WR,0.01%,3.9
411,3931500484,cowboys3322,0,176.41998,DST Browns  FLEX Keenan Allen QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Puka Nacua WR Adam Thielen WR Joshua Palmer,,James Mitchell,TE,0.01%,0
411,3931663258,santh08 (1/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Stone Smartt,TE,0.01%,0
411,3931663259,santh08 (2/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Zach Pascal,WR,0.01%,4
411,3931663260,santh08 (3/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Isaiah Spiller,RB,0.01%,4.7
411,3931663261,santh08 (4/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Scotty Miller,WR,0.01%,0
411,3931663262,santh08 (5/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Greg Ward,WR,0.01%,0
411,3931663263,santh08 (6/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Zach Gentry,FLEX,0.01%,0
411,3931663264,santh08 (7/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Tyler Kroft,FLEX,0.01%,0
411,3931663265,santh08 (8/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Kristian Wilkerson,WR,0.01%,0
411,3931663266,santh08 (9/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Teddy Bridgewater,QB,0.01%,0
411,3931663267,santh08 (10/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,P.J. Walker,QB,0.01%,0
411,3931663268,santh08 (11/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Xavier Hutchinson,FLEX,0.01%,0
411,3931663269,santh08 (12/20),0,176.41998,DST Browns  FLEX Joshua Palmer QB Daniel Jones RB Christian McCaffrey RB Kyren Williams TE Chig Okonkwo WR Keenan Allen WR Puka Nacua WR Adam Thielen,,Josh Pederson,TE,0.01%,0
