Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Charlie Kolar (30186971),Charlie Kolar,30186971,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,BAL,0
TE,Tyler Ott (30186973),Tyler Ott,30186973,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,BAL,0
TE,Travis Vokolek (30186975),Travis Vokolek,30186975,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,BAL,0
TE,Eric Tomlinson (30186977),Eric Tomlinson,30186977,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,BAL,0
TE,Trevon Wesco (30186979),Trevon Wesco,30186979,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,TEN,0.62
TE,Josh Whyle (30186981),Josh Whyle,30186981,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,TEN,2.46
TE,Kevin Rader (30186983),Kevin Rader,30186983,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
TE,Thomas Odukoya (30186985),Thomas Odukoya,30186985,TE/FLEX,2500,BAL@TEN 10/15/2023 09:30AM ET,TEN,0
TE,Blake Bell (30186949),Blake Bell,30186949,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,KC,1.84
TE,Jody Fortson (30186951),Jody Fortson,30186951,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,KC,0
TE,Matt Bushman (30186953),Matt Bushman,30186953,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,KC,0
TE,James Winchester (30186955),James Winchester,30186955,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,KC,0
TE,Gerrit Prince (30186957),Gerrit Prince,30186957,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,KC,0
TE,Chris Manhertz (30186959),Chris Manhertz,30186959,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,DEN,0.4
TE,Nate Adkins (30186961),Nate Adkins,30186961,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,DEN,1.22
TE,Greg Dulcich (30186963),Greg Dulcich,30186963,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,DEN,4.2
TE,Lucas Krull (30186965),Lucas Krull,30186965,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,DEN,0
TE,Mitchell Fraboni (30186967),Mitchell Fraboni,30186967,TE/FLEX,2500,DEN@KC 10/12/2023 08:15PM ET,DEN,0
TE,John Bates (30187143),John Bates,30187143,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,WAS,3.26
TE,Cole Turner (30187145),Cole Turner,30187145,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,WAS,3.24
TE,Curtis Hodges (30187147),Curtis Hodges,30187147,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
TE,Kaden Smith (30187149),Kaden Smith,30187149,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
TE,Armani Rogers (30187151),Armani Rogers,30187151,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
TE,Brandon Dillon (30187153),Brandon Dillon,30187153,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,WAS,0
TE,MyCole Pruitt (30187155),MyCole Pruitt,30187155,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,ATL,1.04
TE,John FitzPatrick (30187157),John FitzPatrick,30187157,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (30187159),Feleipe Franks,30187159,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
TE,Tucker Fisk (30187161),Tucker Fisk,30187161,TE/FLEX,2500,WAS@ATL 10/15/2023 01:00PM ET,ATL,0
TE,Josh Oliver (30187127),Josh Oliver,30187127,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,MIN,3.88
TE,Johnny Mundt (30187129),Johnny Mundt,30187129,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,MIN,0.42
TE,Nick Muse (30187131),Nick Muse,30187131,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (30187133),Andrew DePaola,30187133,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,MIN,0
TE,Robert Tonyan (30187135),Robert Tonyan,30187135,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,CHI,1.36
TE,Marcedes Lewis (30187137),Marcedes Lewis,30187137,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,CHI,0.36
TE,Patrick Scales (30187139),Patrick Scales,30187139,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,CHI,0
TE,Stephen Carlson (30187141),Stephen Carlson,30187141,TE/FLEX,2500,MIN@CHI 10/15/2023 01:00PM ET,CHI,0
DST,Bears  (30187186),Bears ,30187186,DST,2500,MIN@CHI 10/15/2023 01:00PM ET,CHI,2.6
TE,Colby Parkinson (30187111),Colby Parkinson,30187111,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,SEA,3.68
TE,Brady Russell (30187113),Brady Russell,30187113,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
TE,Tyler Mabry (30187115),Tyler Mabry,30187115,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,SEA,0
TE,Drew Sample (30187117),Drew Sample,30187117,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,CIN,0.52
TE,Mitchell Wilcox (30187119),Mitchell Wilcox,30187119,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,CIN,0.94
TE,Cal Adomitis (30187121),Cal Adomitis,30187121,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,CIN,0
TE,Tanner Hudson (30187123),Tanner Hudson,30187123,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,CIN,4.4
TE,Zach Gentry (30187125),Zach Gentry,30187125,TE/FLEX,2500,SEA@CIN 10/15/2023 01:00PM ET,CIN,0
TE,Charlie Woerner (30187093),Charlie Woerner,30187093,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,SF,0
TE,Ross Dwelley (30187095),Ross Dwelley,30187095,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,SF,0
TE,Brayden Willis (30187097),Brayden Willis,30187097,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,SF,0
TE,Cameron Latu (30187099),Cameron Latu,30187099,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,SF,0
TE,Jake Tonges (30187101),Jake Tonges,30187101,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,SF,0
TE,Jordan Akins (30187103),Jordan Akins,30187103,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,CLE,1.25
TE,Harrison Bryant (30187105),Harrison Bryant,30187105,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,CLE,2.58
TE,Zaire Mitchell-Paden (30187107),Zaire Mitchell-Paden,30187107,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,CLE,0
TE,Devin Asiasi (30187109),Devin Asiasi,30187109,TE/FLEX,2500,SF@CLE 10/15/2023 01:00PM ET,CLE,0
TE,Jimmy Graham (30187077),Jimmy Graham,30187077,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,NO,1.56
TE,Tommy Hudson (30187079),Tommy Hudson,30187079,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,NO,0
TE,Zach Wood (30187081),Zach Wood,30187081,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,NO,0
TE,Michael Jacobson (30187083),Michael Jacobson,30187083,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,NO,0
TE,Teagan Quitoriano (30187085),Teagan Quitoriano,30187085,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,HOU,1.06
TE,Brevin Jordan (30187087),Brevin Jordan,30187087,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,HOU,2.8
TE,Jordan Murray (30187089),Jordan Murray,30187089,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,HOU,0
TE,Dalton Keene (30187091),Dalton Keene,30187091,TE/FLEX,2500,NO@HOU 10/15/2023 01:00PM ET,HOU,0
TE,Luke Farrell (30187063),Luke Farrell,30187063,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,JAX,1.4
TE,Brenton Strange (30187065),Brenton Strange,30187065,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,JAX,0.54
TE,Leonard Taylor (30187067),Leonard Taylor,30187067,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,JAX,0
TE,Josh Pederson (30187069),Josh Pederson,30187069,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,JAX,0
TE,Mo Alie-Cox (30187071),Mo Alie-Cox,30187071,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,IND,3.14
TE,Will Mallory (30187073),Will Mallory,30187073,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,IND,6.9
TE,Jelani Woods (30187075),Jelani Woods,30187075,TE/FLEX,2500,IND@JAX 10/15/2023 01:00PM ET,IND,0
TE,Ian Thomas (30187049),Ian Thomas,30187049,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,CAR,1.12
TE,Giovanni Ricci (30187051),Giovanni Ricci,30187051,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,CAR,0.24
TE,Stephen Sullivan (30187053),Stephen Sullivan,30187053,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,CAR,0
TE,Julian Hill (30187055),Julian Hill,30187055,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
TE,Tyler Kroft (30187057),Tyler Kroft,30187057,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
TE,Tanner Conner (30187059),Tanner Conner,30187059,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
TE,Nick Bowers (30187061),Nick Bowers,30187061,TE/FLEX,2500,CAR@MIA 10/15/2023 01:00PM ET,MIA,0
TE,Ko Kieft (30187033),Ko Kieft,30187033,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,TB,0
TE,David Wells (30187035),David Wells,30187035,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,TB,0.25
TE,Payne Durham (30187037),Payne Durham,30187037,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,TB,0
TE,Tanner Taula (30187039),Tanner Taula,30187039,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,TB,0
TE,Brock Wright (30187041),Brock Wright,30187041,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,DET,1.66
TE,James Mitchell (30187043),James Mitchell,30187043,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,DET,0
TE,Darrell Daniels (30187045),Darrell Daniels,30187045,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,DET,0
TE,Shane Zylstra (30187047),Shane Zylstra,30187047,TE/FLEX,2500,DET@TB 10/15/2023 04:25PM ET,DET,0
TE,Pharaoh Brown (30187019),Pharaoh Brown,30187019,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,NE,3.02
TE,Matt Sokol (30187021),Matt Sokol,30187021,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,NE,0
TE,Michael Mayer (30187023),Michael Mayer,30187023,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,LV,1.82
TE,Austin Hooper (30187025),Austin Hooper,30187025,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,LV,2.44
TE,Jesper Horsted (30187027),Jesper Horsted,30187027,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,LV,0
TE,Noah Togiai (30187029),Noah Togiai,30187029,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,LV,0
TE,Cole Fotheringham (30187031),Cole Fotheringham,30187031,TE/FLEX,2500,NE@LV 10/15/2023 04:05PM ET,LV,0
TE,Trey McBride (30187001),Trey McBride,30187001,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,ARI,3.18
TE,Geoff Swaim (30187003),Geoff Swaim,30187003,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,ARI,0.84
TE,Bernhard Seikovits (30187005),Bernhard Seikovits,30187005,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,ARI,0
TE,Blake Whiteheart (30187007),Blake Whiteheart,30187007,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,ARI,0
TE,Brycen Hopkins (30187009),Brycen Hopkins,30187009,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,LAR,0.92
TE,Davis Allen (30187011),Davis Allen,30187011,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
TE,Hunter Long (30187013),Hunter Long,30187013,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
TE,Nikola Kalinic (30187015),Nikola Kalinic,30187015,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
TE,Miller Forristall (30187017),Miller Forristall,30187017,TE/FLEX,2500,ARI@LAR 10/15/2023 04:25PM ET,LAR,0
TE,Jack Stoll (30186987),Jack Stoll,30186987,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0.6
TE,Grant Calcaterra (30186989),Grant Calcaterra,30186989,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0
TE,Albert Okwuegbunam (30186991),Albert Okwuegbunam,30186991,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,PHI,0
TE,Jeremy Ruckert (30186993),Jeremy Ruckert,30186993,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,1.16
TE,C.J. Uzomah (30186995),C.J. Uzomah,30186995,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,2.44
TE,Kenny Yeboah (30186997),Kenny Yeboah,30186997,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,0
TE,Zack Kuntz (30186999),Zack Kuntz,30186999,TE/FLEX,2500,PHI@NYJ 10/15/2023 04:25PM ET,NYJ,0
TE,Daniel Bellinger (30186933),Daniel Bellinger,30186933,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,NYG,1.24
TE,Lawrence Cager (30186935),Lawrence Cager,30186935,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,NYG,0.92
TE,Tommy Sweeney (30186937),Tommy Sweeney,30186937,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,NYG,0
TE,Tyree Jackson (30186939),Tyree Jackson,30186939,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,NYG,0
TE,Ryan Jones (30186941),Ryan Jones,30186941,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,NYG,0
TE,Quintin Morris (30186943),Quintin Morris,30186943,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
TE,Zach Davidson (30186945),Zach Davidson,30186945,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
TE,Joel Wilson (30186947),Joel Wilson,30186947,TE/FLEX,2500,NYG@BUF 10/15/2023 08:20PM ET,BUF,0
TE,Stone Smartt (30186917),Stone Smartt,30186917,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,LAC,0.85
TE,Tre' McKitty (30186919),Tre' McKitty,30186919,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
TE,Nick Vannett (30186921),Nick Vannett,30186921,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
TE,Hunter Kampmoyer (30186923),Hunter Kampmoyer,30186923,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,LAC,0
TE,Peyton Hendershot (30186925),Peyton Hendershot,30186925,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,DAL,0.43
TE,Luke Schoonmaker (30186927),Luke Schoonmaker,30186927,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,DAL,1.42
TE,Sean McKeon (30186929),Sean McKeon,30186929,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
TE,Princeton Fant (30186931),Princeton Fant,30186931,TE/FLEX,2500,DAL@LAC 10/16/2023 08:15PM ET,DAL,0
DST,Cardinals  (30187187),Cardinals ,30187187,DST,2400,ARI@LAR 10/15/2023 04:25PM ET,ARI,5.8
DST,Broncos  (30187188),Broncos ,30187188,DST,2300,DEN@KC 10/12/2023 08:15PM ET,DEN,5.2
DST,Buccaneers  (30187189),Buccaneers ,30187189,DST,2300,DET@TB 10/15/2023 04:25PM ET,TB,11
DST,Browns  (30187190),Browns ,30187190,DST,2200,SF@CLE 10/15/2023 01:00PM ET,CLE,8
DST,Giants  (30187191),Giants ,30187191,DST,2100,NYG@BUF 10/15/2023 08:20PM ET,NYG,2.8
DST,Panthers  (30187192),Panthers ,30187192,DST,2000,CAR@MIA 10/15/2023 01:00PM ET,CAR,4.4
