Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Mitchell Fraboni (30337570),Mitchell Fraboni,30337570,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,DEN,0
TE,Lucas Krull (30337572),Lucas Krull,30337572,TE/FLEX,2500,GB@DEN 10/22/2023 04:25PM ET,DEN,0
TE,Stone Smartt (30337540),Stone Smartt,30337540,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,LAC,0.68
TE,Tre' McKitty (30337542),Tre' McKitty,30337542,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,LAC,0
TE,Hunter Kampmoyer (30337544),Hunter Kampmoyer,30337544,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,LAC,0
TE,Nick Vannett (30337546),Nick Vannett,30337546,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,LAC,0
TE,Blake Bell (30337548),Blake Bell,30337548,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,KC,1.53
TE,Jody Fortson (30337550),Jody Fortson,30337550,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,KC,0
TE,Gerrit Prince (30337552),Gerrit Prince,30337552,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,KC,0
TE,James Winchester (30337554),James Winchester,30337554,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,KC,0
TE,Matt Bushman (30337556),Matt Bushman,30337556,TE/FLEX,2500,LAC@KC 10/22/2023 04:25PM ET,KC,0
TE,Jack Stoll (30337524),Jack Stoll,30337524,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,PHI,0.5
TE,Grant Calcaterra (30337526),Grant Calcaterra,30337526,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,PHI,0
TE,Albert Okwuegbunam (30337528),Albert Okwuegbunam,30337528,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,PHI,0
TE,Julian Hill (30337530),Julian Hill,30337530,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
TE,Tanner Conner (30337532),Tanner Conner,30337532,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
TE,Tyler Kroft (30337534),Tyler Kroft,30337534,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
TE,Elijah Higgins (30337536),Elijah Higgins,30337536,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
TE,Nick Bowers (30337538),Nick Bowers,30337538,TE/FLEX,2500,MIA@PHI 10/22/2023 08:20PM ET,MIA,0
TE,Charlie Woerner (30337504),Charlie Woerner,30337504,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,SF,0
TE,Ross Dwelley (30337506),Ross Dwelley,30337506,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,SF,0
TE,Brayden Willis (30337508),Brayden Willis,30337508,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,SF,0
TE,Cameron Latu (30337510),Cameron Latu,30337510,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,SF,0
TE,Jake Tonges (30337512),Jake Tonges,30337512,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,SF,0
TE,Josh Oliver (30337514),Josh Oliver,30337514,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,MIN,3.23
TE,Johnny Mundt (30337516),Johnny Mundt,30337516,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,MIN,0.35
TE,Nick Muse (30337518),Nick Muse,30337518,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,MIN,0
TE,Andrew DePaola (30337520),Andrew DePaola,30337520,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,MIN,0
TE,Troy Fumagalli (30337522),Troy Fumagalli,30337522,TE/FLEX,2500,SF@MIN 10/23/2023 08:15PM ET,MIN,0
DST,Chiefs  (30337744),Chiefs ,30337744,DST,2400,LAC@KC 10/22/2023 04:25PM ET,KC,8.33
DST,Cardinals  (30337745),Cardinals ,30337745,DST,2300,ARI@SEA 10/22/2023 04:05PM ET,ARI,5.67
DST,Chargers  (30337746),Chargers ,30337746,DST,2200,LAC@KC 10/22/2023 04:25PM ET,LAC,7
DST,Patriots  (30337747),Patriots ,30337747,DST,2100,BUF@NE 10/22/2023 01:00PM ET,NE,4.5
