Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Ra'Shaun Henry (29819798),Ra'Shaun Henry,29819798,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
WR,Tyjon Lindsey (29819800),Tyjon Lindsey,29819800,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
WR,Cade Johnson (29819802),Cade Johnson,29819802,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
WR,Easop Winston Jr. (29819804),Easop Winston Jr.,29819804,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
WR,Wan'Dale Robinson (29819806),Wan'Dale Robinson,29819806,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,NYG,6.1
WR,Sterling Shepard (29819808),Sterling Shepard,29819808,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,NYG,0.47
WR,Bryce Ford-Wheaton (29819810),Bryce Ford-Wheaton,29819810,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,NYG,0
WR,Dennis Houston (29819812),Dennis Houston,29819812,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,NYG,0
WR,Cam Sims (29819814),Cam Sims,29819814,WR/FLEX,3000,SEA@NYG 10/02/2023 08:15PM ET,NYG,0
DST,Packers  (29820506) (LOCKED),Packers ,29820506,DST,2900,Final,GB,6.5
DST,Texans  (29820508),Texans ,29820508,DST,2900,PIT@HOU 10/01/2023 01:00PM ET,HOU,6.67
DST,Colts  (29820507),Colts ,29820507,DST,2900,LAR@IND 10/01/2023 01:00PM ET,IND,9.67
TE,Noah Fant (29820212),Noah Fant,29820212,TE/FLEX,2900,SEA@NYG 10/02/2023 08:15PM ET,SEA,5.9
TE,Adam Trautman (29820224),Adam Trautman,29820224,TE/FLEX,2800,DEN@CHI 10/01/2023 01:00PM ET,DEN,2.8
DST,Browns  (29820510),Browns ,29820510,DST,2800,BAL@CLE 10/01/2023 01:00PM ET,CLE,9.33
TE,John Bates (29820222),John Bates,29820222,TE/FLEX,2800,WAS@PHI 10/01/2023 01:00PM ET,WAS,3.6
TE,Donald Parham Jr. (29820220),Donald Parham Jr.,29820220,TE/FLEX,2800,LV@LAC 10/01/2023 04:05PM ET,LAC,9.07
TE,Mike Gesicki (29820218),Mike Gesicki,29820218,TE/FLEX,2800,NE@DAL 10/01/2023 04:25PM ET,NE,5.9
TE,Noah Gray (29820216),Noah Gray,29820216,TE/FLEX,2800,KC@NYJ 10/01/2023 08:20PM ET,KC,4.93
TE,Will Dissly (29820214),Will Dissly,29820214,TE/FLEX,2800,SEA@NYG 10/02/2023 08:15PM ET,SEA,5.1
DST,Giants  (29820509),Giants ,29820509,DST,2800,SEA@NYG 10/02/2023 08:15PM ET,NYG,-0.33
DST,Falcons  (29820511),Falcons ,29820511,DST,2700,ATL@JAX 10/01/2023 09:30AM ET,ATL,5.33
DST,Bills  (29820513),Bills ,29820513,DST,2700,MIA@BUF 10/01/2023 01:00PM ET,BUF,15.67
DST,Bears  (29820512),Bears ,29820512,DST,2700,DEN@CHI 10/01/2023 01:00PM ET,CHI,0.67
TE,Isaiah Likely (29820228),Isaiah Likely,29820228,TE/FLEX,2700,BAL@CLE 10/01/2023 01:00PM ET,BAL,2.07
TE,Cole Turner (29820226),Cole Turner,29820226,TE/FLEX,2700,WAS@PHI 10/01/2023 01:00PM ET,WAS,4.77
TE,Jonnu Smith (29820230),Jonnu Smith,29820230,TE/FLEX,2600,ATL@JAX 10/01/2023 09:30AM ET,ATL,5.8
DST,Dolphins  (29820515),Dolphins ,29820515,DST,2600,MIA@BUF 10/01/2023 01:00PM ET,MIA,6.33
TE,Jack Stoll (29820234),Jack Stoll,29820234,TE/FLEX,2600,WAS@PHI 10/01/2023 01:00PM ET,PHI,0.53
TE,Trey McBride (29820232),Trey McBride,29820232,TE/FLEX,2600,ARI@SF 10/01/2023 04:25PM ET,ARI,3.57
DST,Jets  (29820514),Jets ,29820514,DST,2600,KC@NYJ 10/01/2023 08:20PM ET,NYJ,8
TE,Luke Farrell (29820286),Luke Farrell,29820286,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,JAX,0.47
TE,Brenton Strange (29820288),Brenton Strange,29820288,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,JAX,0.9
TE,Leonard Taylor (29820290),Leonard Taylor,29820290,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
TE,Josh Pederson (29820292),Josh Pederson,29820292,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,JAX,0
TE,MyCole Pruitt (29820294),MyCole Pruitt,29820294,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,ATL,0.67
TE,John FitzPatrick (29820296),John FitzPatrick,29820296,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
TE,Feleipe Franks (29820298),Feleipe Franks,29820298,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
TE,Parker Hesse (29820300),Parker Hesse,29820300,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
TE,Tucker Fisk (29820302),Tucker Fisk,29820302,TE/FLEX,2500,ATL@JAX 10/01/2023 09:30AM ET,ATL,0
TE,Josiah Deguara (29820270) (LOCKED),Josiah Deguara,29820270,TE/FLEX,2500,Final,GB,2.48
TE,Tucker Kraft (29820272) (LOCKED),Tucker Kraft,29820272,TE/FLEX,2500,Final,GB,0.62
TE,Ben Sims (29820274) (LOCKED),Ben Sims,29820274,TE/FLEX,2500,Final,GB,0
TE,Tyler Davis (29820276) (LOCKED),Tyler Davis,29820276,TE/FLEX,2500,Final,GB,0
TE,Brock Wright (29820278) (LOCKED),Brock Wright,29820278,TE/FLEX,2500,Final,DET,0.92
TE,James Mitchell (29820280) (LOCKED),James Mitchell,29820280,TE/FLEX,2500,Final,DET,0
TE,Shane Zylstra (29820282) (LOCKED),Shane Zylstra,29820282,TE/FLEX,2500,Final,DET,0
TE,Darrell Daniels (29820284) (LOCKED),Darrell Daniels,29820284,TE/FLEX,2500,Final,DET,0
TE,Tyler Kroft (29820474),Tyler Kroft,29820474,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
TE,Julian Hill (29820476),Julian Hill,29820476,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
TE,Nick Bowers (29820478),Nick Bowers,29820478,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
TE,Tanner Conner (29820480),Tanner Conner,29820480,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,MIA,0
TE,Quintin Morris (29820482),Quintin Morris,29820482,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
TE,Zach Davidson (29820484),Zach Davidson,29820484,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
TE,Joel Wilson (29820486),Joel Wilson,29820486,TE/FLEX,2500,MIA@BUF 10/01/2023 01:00PM ET,BUF,0
TE,Ian Thomas (29820458),Ian Thomas,29820458,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,CAR,0.6
TE,Tommy Tremble (29820460),Tommy Tremble,29820460,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,CAR,0.83
TE,Giovanni Ricci (29820462),Giovanni Ricci,29820462,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,CAR,0.4
TE,Stephen Sullivan (29820464),Stephen Sullivan,29820464,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,CAR,0
TE,Josh Oliver (29820466),Josh Oliver,29820466,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,MIN,5.97
TE,Johnny Mundt (29820468),Johnny Mundt,29820468,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
TE,Nick Muse (29820470),Nick Muse,29820470,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (29820472),Andrew DePaola,29820472,TE/FLEX,2500,MIN@CAR 10/01/2023 01:00PM ET,MIN,0
DST,Panthers  (29820516),Panthers ,29820516,DST,2500,MIN@CAR 10/01/2023 01:00PM ET,CAR,3.67
TE,Chris Manhertz (29820440),Chris Manhertz,29820440,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
TE,Nate Adkins (29820442),Nate Adkins,29820442,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,DEN,1.05
TE,Greg Dulcich (29820444),Greg Dulcich,29820444,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,DEN,4.2
TE,Lucas Krull (29820446),Lucas Krull,29820446,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
TE,Mitchell Fraboni (29820448),Mitchell Fraboni,29820448,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,DEN,0
TE,Robert Tonyan (29820450),Robert Tonyan,29820450,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
TE,Marcedes Lewis (29820452),Marcedes Lewis,29820452,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
TE,Patrick Scales (29820454),Patrick Scales,29820454,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
TE,Stephen Carlson (29820456),Stephen Carlson,29820456,TE/FLEX,2500,DEN@CHI 10/01/2023 01:00PM ET,CHI,0
TE,Charlie Kolar (29820428),Charlie Kolar,29820428,TE/FLEX,2500,BAL@CLE 10/01/2023 01:00PM ET,BAL,0
TE,Tyler Ott (29820430),Tyler Ott,29820430,TE/FLEX,2500,BAL@CLE 10/01/2023 01:00PM ET,BAL,0
TE,Travis Vokolek (29820432),Travis Vokolek,29820432,TE/FLEX,2500,BAL@CLE 10/01/2023 01:00PM ET,BAL,0
TE,Harrison Bryant (29820434),Harrison Bryant,29820434,TE/FLEX,2500,BAL@CLE 10/01/2023 01:00PM ET,CLE,2.97
TE,Jordan Akins (29820436),Jordan Akins,29820436,TE/FLEX,2500,BAL@CLE 10/01/2023 01:00PM ET,CLE,1.13
TE,Zaire Mitchell-Paden (29820438),Zaire Mitchell-Paden,29820438,TE/FLEX,2500,BAL@CLE 10/01/2023 01:00PM ET,CLE,0
TE,Darnell Washington (29820416),Darnell Washington,29820416,TE/FLEX,2500,PIT@HOU 10/01/2023 01:00PM ET,PIT,0
TE,Connor Heyward (29820418),Connor Heyward,29820418,TE/FLEX,2500,PIT@HOU 10/01/2023 01:00PM ET,PIT,1.3
TE,Rodney Williams II (29820420),Rodney Williams II,29820420,TE/FLEX,2500,PIT@HOU 10/01/2023 01:00PM ET,PIT,0
TE,Teagan Quitoriano (29820422),Teagan Quitoriano,29820422,TE/FLEX,2500,PIT@HOU 10/01/2023 01:00PM ET,HOU,0.7
TE,Brevin Jordan (29820424),Brevin Jordan,29820424,TE/FLEX,2500,PIT@HOU 10/01/2023 01:00PM ET,HOU,4.67
TE,Dalton Keene (29820426),Dalton Keene,29820426,TE/FLEX,2500,PIT@HOU 10/01/2023 01:00PM ET,HOU,0
TE,Brycen Hopkins (29820398),Brycen Hopkins,29820398,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,LAR,1.03
TE,Davis Allen (29820400),Davis Allen,29820400,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,LAR,0
TE,Hunter Long (29820402),Hunter Long,29820402,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,LAR,0
TE,Nikola Kalinic (29820404),Nikola Kalinic,29820404,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,LAR,0
TE,Miller Forristall (29820406),Miller Forristall,29820406,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,LAR,0
TE,Mo Alie-Cox (29820408),Mo Alie-Cox,29820408,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,IND,0.83
TE,Drew Ogletree (29820410),Drew Ogletree,29820410,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,IND,2.55
TE,Will Mallory (29820412),Will Mallory,29820412,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,IND,6.9
TE,Jelani Woods (29820414),Jelani Woods,29820414,TE/FLEX,2500,LAR@IND 10/01/2023 01:00PM ET,IND,0
TE,Ko Kieft (29820380),Ko Kieft,29820380,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,TB,0
TE,David Wells (29820382),David Wells,29820382,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,TB,0.33
TE,Payne Durham (29820384),Payne Durham,29820384,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,TB,0
TE,Tanner Taula (29820386),Tanner Taula,29820386,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,TB,0
TE,Foster Moreau (29820388),Foster Moreau,29820388,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,NO,2
TE,Jimmy Graham (29820390),Jimmy Graham,29820390,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,NO,2.6
TE,Tommy Hudson (29820392),Tommy Hudson,29820392,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,NO,0
TE,Zach Wood (29820394),Zach Wood,29820394,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,NO,0
TE,Michael Jacobson (29820396),Michael Jacobson,29820396,TE/FLEX,2500,TB@NO 10/01/2023 01:00PM ET,NO,0
TE,Curtis Hodges (29820368),Curtis Hodges,29820368,TE/FLEX,2500,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
TE,Kaden Smith (29820370),Kaden Smith,29820370,TE/FLEX,2500,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
TE,Armani Rogers (29820372),Armani Rogers,29820372,TE/FLEX,2500,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
TE,Brandon Dillon (29820374),Brandon Dillon,29820374,TE/FLEX,2500,WAS@PHI 10/01/2023 01:00PM ET,WAS,0
TE,Grant Calcaterra (29820376),Grant Calcaterra,29820376,TE/FLEX,2500,WAS@PHI 10/01/2023 01:00PM ET,PHI,0
TE,Albert Okwuegbunam (29820378),Albert Okwuegbunam,29820378,TE/FLEX,2500,WAS@PHI 10/01/2023 01:00PM ET,PHI,0
TE,Trevon Wesco (29820350),Trevon Wesco,29820350,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
TE,Josh Whyle (29820352),Josh Whyle,29820352,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
TE,Thomas Odukoya (29820354),Thomas Odukoya,29820354,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
TE,Kevin Rader (29820356),Kevin Rader,29820356,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,TEN,0
TE,Drew Sample (29820358),Drew Sample,29820358,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,CIN,0.57
TE,Mitchell Wilcox (29820360),Mitchell Wilcox,29820360,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,CIN,1
TE,Zach Gentry (29820362),Zach Gentry,29820362,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
TE,Tanner Hudson (29820364),Tanner Hudson,29820364,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,CIN,5
TE,Cal Adomitis (29820366),Cal Adomitis,29820366,TE/FLEX,2500,CIN@TEN 10/01/2023 01:00PM ET,CIN,0
TE,Stone Smartt (29820332),Stone Smartt,29820332,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LAC,1.13
TE,Tre' McKitty (29820334),Tre' McKitty,29820334,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LAC,0
TE,Nick Vannett (29820336),Nick Vannett,29820336,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LAC,0
TE,Hunter Kampmoyer (29820338),Hunter Kampmoyer,29820338,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LAC,0
TE,Austin Hooper (29820340),Austin Hooper,29820340,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LV,2.33
TE,Michael Mayer (29820342),Michael Mayer,29820342,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LV,1.07
TE,Jesper Horsted (29820344),Jesper Horsted,29820344,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LV,0
TE,Cole Fotheringham (29820346),Cole Fotheringham,29820346,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LV,0
TE,John Samuel Shenker (29820348),John Samuel Shenker,29820348,TE/FLEX,2500,LV@LAC 10/01/2023 04:05PM ET,LV,0
TE,Pharaoh Brown (29820320),Pharaoh Brown,29820320,TE/FLEX,2500,NE@DAL 10/01/2023 04:25PM ET,NE,5.03
TE,Matt Sokol (29820322),Matt Sokol,29820322,TE/FLEX,2500,NE@DAL 10/01/2023 04:25PM ET,NE,0
TE,Luke Schoonmaker (29820324),Luke Schoonmaker,29820324,TE/FLEX,2500,NE@DAL 10/01/2023 04:25PM ET,DAL,2.37
TE,Peyton Hendershot (29820326),Peyton Hendershot,29820326,TE/FLEX,2500,NE@DAL 10/01/2023 04:25PM ET,DAL,0.43
TE,Princeton Fant (29820328),Princeton Fant,29820328,TE/FLEX,2500,NE@DAL 10/01/2023 04:25PM ET,DAL,0
TE,Sean McKeon (29820330),Sean McKeon,29820330,TE/FLEX,2500,NE@DAL 10/01/2023 04:25PM ET,DAL,0
TE,Charlie Woerner (29820304),Charlie Woerner,29820304,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,SF,0
TE,Ross Dwelley (29820306),Ross Dwelley,29820306,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,SF,0
TE,Brayden Willis (29820308),Brayden Willis,29820308,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,SF,0
TE,Cameron Latu (29820310),Cameron Latu,29820310,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,SF,0
TE,Troy Fumagalli (29820312),Troy Fumagalli,29820312,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,SF,0
TE,Geoff Swaim (29820314),Geoff Swaim,29820314,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,ARI,0
TE,Blake Whiteheart (29820316),Blake Whiteheart,29820316,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,ARI,0
TE,Bernhard Seikovits (29820318),Bernhard Seikovits,29820318,TE/FLEX,2500,ARI@SF 10/01/2023 04:25PM ET,ARI,0
TE,C.J. Uzomah (29820252),C.J. Uzomah,29820252,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0.63
TE,Jeremy Ruckert (29820254),Jeremy Ruckert,29820254,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0
TE,Kenny Yeboah (29820256),Kenny Yeboah,29820256,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0
TE,Zack Kuntz (29820258),Zack Kuntz,29820258,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,NYJ,0
TE,Blake Bell (29820260),Blake Bell,29820260,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,KC,3.07
TE,Jody Fortson (29820262),Jody Fortson,29820262,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,KC,0
TE,Matt Bushman (29820264),Matt Bushman,29820264,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,KC,0
TE,James Winchester (29820266),James Winchester,29820266,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,KC,0
TE,Gerrit Prince (29820268),Gerrit Prince,29820268,TE/FLEX,2500,KC@NYJ 10/01/2023 08:20PM ET,KC,0
TE,Colby Parkinson (29820236),Colby Parkinson,29820236,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,SEA,4.9
TE,Brady Russell (29820238),Brady Russell,29820238,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
TE,Tyler Mabry (29820240),Tyler Mabry,29820240,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,SEA,0
TE,Daniel Bellinger (29820242),Daniel Bellinger,29820242,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,NYG,0.97
TE,Lawrence Cager (29820244),Lawrence Cager,29820244,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,NYG,1.85
TE,Tommy Sweeney (29820246),Tommy Sweeney,29820246,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,NYG,0
TE,Tyree Jackson (29820248),Tyree Jackson,29820248,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,NYG,0
TE,Ryan Jones (29820250),Ryan Jones,29820250,TE/FLEX,2500,SEA@NYG 10/02/2023 08:15PM ET,NYG,0
DST,Commanders  (29820517),Commanders ,29820517,DST,2400,WAS@PHI 10/01/2023 01:00PM ET,WAS,7.33
DST,Raiders  (29820518),Raiders ,29820518,DST,2300,LV@LAC 10/01/2023 04:05PM ET,LV,0.67
DST,Cardinals  (29820519),Cardinals ,29820519,DST,2200,ARI@SF 10/01/2023 04:25PM ET,ARI,9.33
