Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
306,4440049107,HyVoltage (21/105),0,213.62,DST Broncos  FLEX Darius Slayton QB Lamar Jackson RB Derrick Henry RB Justice Hill TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Tutu Atwell,,Kevin Harris,RB,0.00%,0
307,4443677303,tigolebitties91 (18/30),0,213.58,DST Packers  FLEX Josh Downs QB Joe Burrow RB Chuba Hubbard RB D'Andre Swift TE Tucker Kraft WR Ja'Marr Chase WR Amari Cooper WR Tee Higgins,,Austin Trammell,WR,0.00%,0
308,4443771224,infam0u5p (48/60),0,213.52,DST Giants  FLEX Rashod Bateman QB Lamar Jackson RB Kyren Williams RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Michael Pittman Jr.,,Jake Browning,QB,0.00%,0
308,4444793832,myamada (53/150),0,213.51999,DST Broncos  FLEX Tyrone Tracy Jr. QB Lamar Jackson RB Chuba Hubbard RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Terry McLaurin,,British Brooks,RB,0.00%,0
310,4443925167,cln2013 (48/150),0,213.48,DST Broncos  FLEX Jayden Reed QB Joe Burrow RB Kenneth Walker III RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Wan'Dale Robinson,,Austin Reed,QB,0.00%,0
310,4444357513,Rol1crazymex (149/150),0,213.48,DST Broncos  FLEX Wan'Dale Robinson QB Joe Burrow RB Kenneth Walker III RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Tee Higgins,,Andrew Beck,RB,0.00%,0
310,4446338019,thebigkatt (4/4),0,213.48,DST Giants  FLEX Darius Slayton QB Joe Burrow RB Kenneth Walker III RB Josh Jacobs TE Tucker Kraft WR Ja'Marr Chase WR Jayden Reed WR Michael Pittman Jr.,,Jordan Murray,TE,0.00%,0
313,4444460190,JoshShep50 (9/28),0,213.38,DST Packers  FLEX Darius Slayton QB Joe Burrow RB Kenneth Walker III RB Josh Jacobs TE Isaiah Likely WR Ja'Marr Chase WR Tee Higgins WR Tutu Atwell,,Mitchell Tinsley,WR,0.00%,0
313,4446421775,ddetrani6 (6/150),0,213.38,DST Commanders  FLEX Tee Higgins QB Joe Burrow RB James Cook RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Tank Dell,,Trent Taylor,WR,0.00%,0
313,4440191599,nraunaag (28/150),0,213.37999,DST Broncos  FLEX Kyren Williams QB Joe Burrow RB Jordan Mason RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Josh Downs WR Darius Slayton,,Tim Jones,WR,0.00%,0
313,4443617127,purplhazey (147/150),0,213.37999,DST Commanders  FLEX Jayden Reed QB Joe Burrow RB Chuba Hubbard RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Chris Manhertz,TE,0.00%,0
313,4445607102,bhud377 (73/150),0,213.37999,DST Broncos  FLEX Kyren Williams QB Joe Burrow RB Jordan Mason RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Josh Downs WR Darius Slayton,,Cody Schrader,RB,0.00%,0
318,4445361495,JaserD (105/150),0,213.31999,DST Broncos  FLEX Javonte Williams QB Lamar Jackson RB Chuba Hubbard RB Trey Sermon TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Jordan Whittington,,Pierre Strong Jr.,RB,0.00%,0.2
319,4441272979,crosova (87/150),0,213.28,DST Packers  FLEX Darius Slayton QB Joe Burrow RB Kenneth Walker III RB Brian Robinson Jr. TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Brian Thomas Jr.,,Khari Blasingame,RB,0.00%,0
319,4441273293,garysavoy (7/150),0,213.28,DST Broncos  FLEX Josh Jacobs QB Joe Burrow RB D'Andre Swift RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Zay Flowers WR Josh Downs,,Sam Howell,QB,0.00%,0
319,4445830658,belcaroj618 (73/100),0,213.28,DST Broncos  FLEX Michael Pittman Jr. QB Joe Burrow RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Tucker Kraft WR Ja'Marr Chase WR Terry McLaurin WR Tee Higgins,,Michael Burton,RB,0.00%,1.5
322,4445362849,foutsmi (74/100),0,213.08,DST Broncos  FLEX Javonte Williams QB Joe Burrow RB James Cook RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR DK Metcalf WR Darius Slayton,,Deon Cain,WR,0.00%,0
322,4445879503,GoMaizeGoBlue (37/150),0,213.08,DST Browns  FLEX Tyrone Tracy Jr. QB Joe Burrow RB Kyren Williams RB Chuba Hubbard TE Tucker Kraft WR Ja'Marr Chase WR Tee Higgins WR Josh Downs,,Clayton Tune,QB,0.00%,0
