Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
323,4434606350,bamaboi1505 (1/150),0,200.18,DST Falcons  FLEX Dallas Goedert QB Justin Fields RB Bijan Robinson RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Mike Evans WR Diontae Johnson,,Jamison Crowder,WR,0.00%,0
325,4434015309,TwitterQueen (23/150),0,200.16,DST Falcons  FLEX Cam Akers QB Jordan Love RB Aaron Jones RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Bryce Young,QB,0.00%,0
325,4434838927,d34dluk3 (20/150),0,200.16,DST Falcons  FLEX Aaron Jones QB Jordan Love RB Chuba Hubbard RB Cam Akers TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Tim Jones,WR,0.00%,0
325,4434965638,joeyzgana (3/150),0,200.16,DST Chargers  FLEX Brian Robinson Jr. QB Jordan Love RB Breece Hall RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Danny Gray,FLEX,0.00%,0
328,4435511069,sethdarity99 (19/150),0,200.1,DST Falcons  FLEX Jordan Mason QB C.J. Stroud RB Chuba Hubbard RB Najee Harris TE Tucker Kraft WR Nico Collins WR Stefon Diggs WR Diontae Johnson,,Javon Baker,WR,0.00%,0
328,4428409605,mgallagher30 (59/85),0,200.09999,DST 49ers  FLEX Tre Tucker QB C.J. Stroud RB Jordan Mason RB D'Andre Swift TE Hunter Henry WR Nico Collins WR Stefon Diggs WR Brian Thomas Jr.,,Nikola Kalinic,TE,0.00%,0
330,4435287754,Zookeeperkills (62/150),0,200.08,DST Broncos  FLEX Brian Robinson Jr. QB Justin Fields RB Jonathan Taylor RB Chuba Hubbard TE Zach Ertz WR Nico Collins WR George Pickens WR Diontae Johnson,,Marcedes Lewis,TE,0.00%,0
330,4435355724,millertime7 (26/150),0,200.08,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Bijan Robinson RB Kyren Williams TE Pat Freiermuth WR Nico Collins WR Jayden Reed WR Jonathan Mingo,,Cooper Kupp,WR,0.00%,0
330,4432159050,seminolefs (110/150),0,200.07999,DST Rams  FLEX Tre Tucker QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Pat Freiermuth WR Justin Jefferson WR Nico Collins WR George Pickens,,Adam Thielen,WR,0.00%,0
330,4432990995,1jchadster (47/150),0,200.07999,DST Jets  FLEX Brian Robinson Jr. QB Justin Fields RB Aaron Jones RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR George Pickens WR Josh Downs,,John FitzPatrick,FLEX,0.00%,0
330,4434899424,CookTime (143/150),0,200.07999,DST Texans  FLEX Terry McLaurin QB Justin Fields RB Kyren Williams RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Mike Evans WR Josh Downs,,Colson Yankoff,FLEX,0.00%,0
335,4431937227,markgrosenberg (35/150),0,200.06,DST Panthers  FLEX Jordan Mason QB Jordan Love RB Kyren Williams RB Chuba Hubbard TE Brenton Strange WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Brenden Rice,WR,0.00%,0
336,4433771763,owensleon (85/150),0,200,DST Falcons  FLEX Travis Kelce QB C.J. Stroud RB James Conner RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Stefon Diggs WR Diontae Johnson,,Easton Stick,QB,0.00%,0
337,4434876243,roodypoo65 (67/100),0,199.98001,DST Rams  FLEX Stefon Diggs QB Justin Fields RB Jordan Mason RB Brian Robinson Jr. TE Pat Freiermuth WR Nico Collins WR Michael Pittman Jr. WR Christian Kirk,,Sincere McCormick,FLEX,0.00%,0
338,4433676450,m4ch1n3m4n (66/150),0,199.96,DST 49ers  FLEX Jordan Mason QB Jordan Love RB Aaron Jones RB Rachaad White TE Tucker Kraft WR Nico Collins WR Courtland Sutton WR Christian Kirk,,Deon Cain,WR,0.00%,0
338,4434959608,gferguson907 (41/150),0,199.96,DST Falcons  FLEX James Conner QB Jordan Love RB Bijan Robinson RB Najee Harris TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Zach Pascal,WR,0.00%,0
338,4432131900,chrishoops (126/150),0,199.95999,DST Panthers  FLEX Jordan Mason QB Jordan Love RB Aaron Jones RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Tre Tucker,,Steven Sims,WR,0.00%,-1
341,4434094624,jongolie (91/150),0,199.87999,DST Falcons  FLEX Brian Robinson Jr. QB Justin Fields RB Bijan Robinson RB Zack Moss TE Pat Freiermuth WR Nico Collins WR George Pickens WR Diontae Johnson,,Xavier Weaver,WR,0.00%,0
341,4434744023,eys819 (39/150),0,199.87999,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Roschon Johnson TE Dallas Goedert WR Nico Collins WR George Pickens WR Diontae Johnson,,Kayshon Boutte,WR,0.00%,2.1
341,4435009636,OwlPhd (5/150),0,199.87999,DST 49ers  FLEX Darnell Mooney QB Justin Fields RB James Conner RB Brian Robinson Jr. TE Pat Freiermuth WR Justin Jefferson WR Nico Collins WR Tre Tucker,,Chris Brooks,RB,0.00%,0
344,4433997161,JornViggo (133/150),0,199.86,DST Falcons  FLEX Nico Collins QB Jordan Love RB Bijan Robinson RB Najee Harris TE Tucker Kraft WR Mike Evans WR Jayden Reed WR Christian Kirk,,Gary Brightwell,FLEX,0.00%,0
345,4428358444,marcuswek (63/150),0,199.8,DST Falcons  FLEX Jordan Mason QB Sam Darnold RB Aaron Jones RB Chuba Hubbard TE Tucker Kraft WR Justin Jefferson WR Nico Collins WR Tre Tucker,,Casey Washington,WR,0.00%,0
346,4432538276,harverad (107/150),0,199.78,DST 49ers  FLEX Jerome Ford QB Justin Fields RB Jordan Mason RB Chuba Hubbard TE Travis Kelce WR Michael Pittman Jr. WR George Pickens WR Ladd McConkey,,Stone Smartt,FLEX,0.00%,0
346,4433788202,JBangin (19/34),0,199.78,DST 49ers  FLEX Stefon Diggs QB Justin Fields RB Jordan Mason RB James Conner TE Pat Freiermuth WR George Pickens WR Diontae Johnson WR Rashid Shaheed,,Albert Okwuegbunam Jr.,FLEX,0.00%,0
346,4434529939,PSkahen (146/150),0,199.78,DST Falcons  FLEX Christian Kirk QB Justin Fields RB James Conner RB Zack Moss TE Pat Freiermuth WR Marvin Harrison Jr. WR Nico Collins WR George Pickens,,Andrew DePaola,FLEX,0.00%,0
346,4433631122,dtw27 (24/150),0,199.77998,DST Buccaneers  FLEX Brian Robinson Jr. QB Justin Fields RB Jordan Mason RB Zack Moss TE Brenton Strange WR Nico Collins WR Mike Evans WR George Pickens,,Jameis Winston,QB,0.00%,0
350,4434657405,jbasi73 (135/150),0,199.76,DST 49ers  FLEX Jordan Mason QB Trevor Lawrence RB Aaron Jones RB Chuba Hubbard TE Brenton Strange WR Nico Collins WR Jayden Reed WR Brian Thomas Jr.,,Tyler Scott,WR,0.00%,0
351,4431677537,fattmike (24/150),0,199.68,DST Raiders  FLEX Brian Robinson Jr. QB Justin Fields RB Kyren Williams RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Diontae Johnson WR Christian Kirk,,Ramel Keyton,WR,0.00%,0
351,4431809866,X_Obese (98/150),0,199.68,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Bijan Robinson RB Brian Robinson Jr. TE Dallas Goedert WR Nico Collins WR George Pickens WR Tre Tucker,,KhaDarel Hodge,WR,0.00%,0
351,4432134505,JoJoBAH (16/150),0,199.68,DST Falcons  FLEX Brian Robinson Jr. QB Justin Fields RB Bijan Robinson RB Jordan Mason TE Dallas Goedert WR Nico Collins WR George Pickens WR Tre Tucker,,Nathan Peterman,QB,0.00%,0
351,4432333625,Serena13 (16/28),0,199.68,DST 49ers  FLEX Ja'Marr Chase QB Justin Fields RB Chuba Hubbard RB Cordarrelle Patterson TE Taysom Hill WR Nico Collins WR Stefon Diggs WR Brian Thomas Jr.,,Michael Burton,RB,0.00%,1.3
351,4432832299,Swiftlion32 (24/150),0,199.68,DST Texans  FLEX Jordan Mason QB Justin Fields RB Alvin Kamara RB James Conner TE Pat Freiermuth WR Nico Collins WR George Pickens WR Tre Tucker,,Jordan Matthews,TE,0.00%,0
351,4434576100,tkineavy (120/150),0,199.68,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Bijan Robinson RB Brian Robinson Jr. TE Dallas Goedert WR Nico Collins WR George Pickens WR Tre Tucker,,Michael Mayer,TE,0.00%,0
351,4434653400,soups01769 (111/150),0,199.68,DST Jaguars  FLEX Jordan Mason QB Justin Fields RB Aaron Jones RB Brian Robinson Jr. TE Pat Freiermuth WR Mike Evans WR Jayden Reed WR Diontae Johnson,,Elijah Mitchell,RB,0.00%,0
351,4435135237,jdogg2822 (107/150),0,199.68,DST 49ers  FLEX Brian Robinson Jr. QB Justin Fields RB Aaron Jones RB Chuba Hubbard TE Dallas Goedert WR Nico Collins WR George Pickens WR Michael Wilson,,Kenny Pickett,QB,0.00%,0
351,4435696609,bhand4987,0,199.68,DST Broncos  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Najee Harris TE Pat Freiermuth WR Nico Collins WR George Pickens WR Brian Thomas Jr.,,Jonathon Brooks,RB,0.00%,0
360,4434744003,eys819 (19/150),0,199.62,DST Falcons  FLEX Jordan Mason QB Jayden Daniels RB Aaron Jones RB Chuba Hubbard TE Elijah Higgins WR Nico Collins WR Jayden Reed WR Terry McLaurin,,Alex Bachman,WR,0.00%,0
361,4433529897,Wheezyd (37/150),0,199.57999,DST Panthers  FLEX Jordan Mason QB Justin Fields RB Aaron Jones RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Stefon Diggs WR Diontae Johnson,,Mac Jones,QB,0.00%,0
361,4434336092,Bkent33 (78/150),0,199.57999,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Kyren Williams RB Brian Robinson Jr. TE Pat Freiermuth WR Nico Collins WR Jakobi Meyers WR Jerry Jeudy,,MarShawn Lloyd,RB,0.00%,0
361,4434529929,PSkahen (136/150),0,199.57999,DST Falcons  FLEX Travis Kelce QB Justin Fields RB James Conner RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Stefon Diggs WR George Pickens,,Tanner Hudson,TE,0.00%,0
364,4428594685,JoeBabySports (1/150),0,199.48,DST Falcons  FLEX Jordan Mason QB Justin Fields RB Brian Robinson Jr. RB Cam Akers TE Dallas Goedert WR Nico Collins WR George Pickens WR Diontae Johnson,,DeVonta Smith,WR,0.00%,0
364,4430329851,Tr0ubl35 (48/150),0,199.48,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Aaron Jones RB Najee Harris TE George Kittle WR Nico Collins WR George Pickens WR Tre Tucker,,D.J. Williams,FLEX,0.00%,0
364,4432421091,spundin (49/150),0,199.48,DST Falcons  FLEX Tre Tucker QB Justin Fields RB Kyren Williams RB Jordan Mason TE Erick All Jr. WR Justin Jefferson WR Nico Collins WR George Pickens,,Keaontay Ingram,RB,0.00%,0
364,4433059551,cowboys767 (90/150),0,199.48,DST 49ers  FLEX Jordan Mason QB Justin Fields RB Aaron Jones RB Najee Harris TE George Kittle WR Nico Collins WR George Pickens WR Tre Tucker,,Trishton Jackson,WR,0.00%,0
364,4433649943,piesq (54/150),0,199.48,DST Falcons  FLEX Tre Tucker QB Baker Mayfield RB Aaron Jones RB Brian Robinson Jr. TE Dallas Goedert WR Nico Collins WR Mike Evans WR Diontae Johnson,,Louis Rees-Zammit,FLEX,0.00%,0
369,4434980984,Bigblue811 (13/20),0,199.41998,DST Buccaneers  FLEX Tre Tucker QB Jayden Daniels RB James Conner RB Brian Robinson Jr. TE Travis Kelce WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Kazmeir Allen,WR,0.00%,0
370,4433041298,austinsin (145/150),0,199.38,DST Falcons  FLEX Terry McLaurin QB Justin Fields RB Jordan Mason RB Najee Harris TE Dallas Goedert WR Nico Collins WR George Pickens WR Diontae Johnson,,Michael Woods II,WR,0.00%,0
370,4434886105,Hopp8425 (129/150),0,199.38,DST Falcons  FLEX Jerome Ford QB Justin Fields RB Aaron Jones RB Brian Robinson Jr. TE Pat Freiermuth WR Nico Collins WR Brandon Aiyuk WR Jayden Reed,,Dan Chisena,WR,0.00%,0
370,4432748799,sbelcher11 (15/150),0,199.37999,DST Falcons  FLEX James Conner QB Justin Fields RB Kyren Williams RB Najee Harris TE Pat Freiermuth WR Nico Collins WR George Pickens WR Diontae Johnson,,Kene Nwangwu,RB,0.00%,0
370,4433883226,kman88144 (24/150),0,199.37999,DST Falcons  FLEX Ja'Marr Chase QB Justin Fields RB Aaron Jones RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Diontae Johnson WR Christian Kirk,,Irvin Charles,WR,0.00%,0
370,4435091394,toobukoo (20/100),0,199.37999,DST Falcons  FLEX Jordan Mason QB Baker Mayfield RB Chuba Hubbard RB Najee Harris TE Dallas Goedert WR Nico Collins WR Mike Evans WR Tre Tucker,,JaMycal Hasty,RB,0.00%,1.5
375,4428616703,krutches93 (80/150),0,199.36,DST Jets  FLEX Jayden Reed QB Jordan Love RB Kyren Williams RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Diontae Johnson WR Romeo Doubs,,Aaron Shampklin,RB,0.00%,0.5
375,4433925629,laursro (58/150),0,199.36,DST Panthers  FLEX Diontae Johnson QB Jordan Love RB Kyren Williams RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Chris Godwin WR Jayden Reed,,Peyton Hendershot,TE,0.00%,0
375,4434381642,Cvenkman (131/150),0,199.36,DST Rams  FLEX James Conner QB Jordan Love RB Chuba Hubbard RB Najee Harris TE George Kittle WR Nico Collins WR Jayden Reed WR Dontayvion Wicks,,Dylan Drummond,WR,0.00%,0
375,4435291818,ASexyGentleman (131/150),0,199.36,DST 49ers  FLEX Bijan Robinson QB Jordan Love RB Zack Moss RB Chuba Hubbard TE Colby Parkinson WR Nico Collins WR Jayden Reed WR Tre Tucker,,Thomas Yassmin,TE,0.00%,0
379,4433271228,PTeezy (64/150),0,199.31999,DST Packers  FLEX Jordan Mason QB Jayden Daniels RB James Conner RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Terry McLaurin WR Diontae Johnson,,Tyson Bagent,QB,0.00%,0
380,4433785927,DukeLeto3 (37/150),0,199.3,DST Jets  FLEX Ladd McConkey QB C.J. Stroud RB Kyren Williams RB Chuba Hubbard TE Tucker Kraft WR Nico Collins WR Jayden Reed WR Christian Kirk,,Royce Freeman,FLEX,0.00%,0
381,4429827549,wicked_mumbles (119/150),0,199.28,DST Falcons  FLEX Tre Tucker QB Justin Fields RB Jordan Mason RB Najee Harris TE Pat Freiermuth WR Justin Jefferson WR Nico Collins WR George Pickens,,Collin Johnson,WR,0.00%,0
381,4431901676,wheelzup247365 (120/150),0,199.28,DST Raiders  FLEX Mike Evans QB Justin Fields RB Kyren Williams RB Brian Robinson Jr. TE Pat Freiermuth WR Jayden Reed WR Diontae Johnson WR Christian Kirk,,Jake Tonges,TE,0.00%,0
381,4432671858,vx200 (3/6),0,199.28,DST Bears  FLEX Marvin Harrison Jr. QB Justin Fields RB Brian Robinson Jr. RB Chuba Hubbard TE Brenton Strange WR Nico Collins WR Jayden Reed WR George Pickens,,Nate Adkins,TE,0.00%,1
381,4434998462,xenocide757 (8/8),0,199.28,DST Vikings  FLEX James Conner QB Justin Fields RB Saquon Barkley RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR George Pickens WR Josh Downs,,Ross Dwelley,FLEX,0.00%,0
381,4436187513,prse (54/131),0,199.28,DST 49ers  FLEX Michael Wilson QB Justin Fields RB James Conner RB Brian Robinson Jr. TE Dallas Goedert WR Nico Collins WR George Pickens WR Diontae Johnson,,Jalen Coker,WR,0.00%,0
381,4433970796,robone35 (8/9),0,199.27998,DST Texans  FLEX Jordan Mason QB Justin Fields RB Aaron Jones RB Chuba Hubbard TE Pat Freiermuth WR Nico Collins WR Terry McLaurin WR George Pickens,,Adam Prentice,RB,0.00%,0
387,4429505560,ORod7 (55/150),0,199.26,DST Chiefs  FLEX Jordan Addison QB Jordan Love RB Kyren Williams RB Jordan Mason TE Tucker Kraft WR Stefon Diggs WR Jayden Reed WR Brian Thomas Jr.,,Zach Wood,FLEX,0.00%,0
387,4432282032,monkeycmonkeydo (80/100),0,199.26,DST Bears  FLEX Jordan Addison QB Jordan Love RB Aaron Jones RB Zack Moss TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Christian Kirk,,Tyrod Taylor,QB,0.00%,0
389,4433772785,grump65 (63/150),0,199.21999,DST 49ers  FLEX Jordan Mason QB Jayden Daniels RB Jonathan Taylor RB Chuba Hubbard TE Cade Otton WR Nico Collins WR Diontae Johnson WR Parris Campbell,,Feleipe Franks,TE,0.00%,0
390,4433458681,wtfbra97 (138/150),0,199.2,DST 49ers  FLEX Tre Tucker QB C.J. Stroud RB Jordan Mason RB Chuba Hubbard TE Colby Parkinson WR Nico Collins WR Stefon Diggs WR Diontae Johnson,,Julian Hicks,FLEX,0.00%,0
391,4435522894,djdubs (137/150),0,199.18001,DST Jets  FLEX Terry McLaurin QB Justin Fields RB James Conner RB Brian Robinson Jr. TE Pat Freiermuth WR Nico Collins WR George Pickens WR Diontae Johnson,,Jarrett Stidham,QB,0.00%,0
391,4433560043,Doublejay01 (23/150),0,199.18,DST Panthers  FLEX George Pickens QB Justin Fields RB Aaron Jones RB Brian Robinson Jr. TE Dallas Goedert WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Kyle Philips,WR,0.00%,0
391,4433560067,Doublejay01 (47/150),0,199.18,DST Texans  FLEX James Conner QB Justin Fields RB Aaron Jones RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Jayden Reed WR Diontae Johnson,,Tanner McLachlan,TE,0.00%,0
