Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Harrison Bryant (36619016),Harrison Bryant,36619016,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,LV,2.2
TE,Michael Mayer (36619018),Michael Mayer,36619018,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,LV,2.03
TE,Cole Fotheringham (36619020),Cole Fotheringham,36619020,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,LV,0
TE,Trevon Wesco (36619022),Trevon Wesco,36619022,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,LV,0
TE,John Samuel Shenker (36619024),John Samuel Shenker,36619024,TE/FLEX,2500,LV@MIA 11/17/2024 01:00PM ET,LV,0.34
TE,Jaheim Bell (36618996),Jaheim Bell,36618996,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,NE,0.14
TE,Mitchell Wilcox (36618998),Mitchell Wilcox,36618998,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,NE,0
TE,Jack Westover (36619000),Jack Westover,36619000,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,NE,0
TE,Davis Allen (36619002),Davis Allen,36619002,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,LAR,1.41
TE,Hunter Long (36619004),Hunter Long,36619004,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,LAR,1.03
TE,Nikola Kalinic (36619006),Nikola Kalinic,36619006,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,LAR,0
TE,Miller Forristall (36619008),Miller Forristall,36619008,TE/FLEX,2500,LAR@NE 11/17/2024 01:00PM ET,LAR,0
DST,Patriots  (36619095),Patriots ,36619095,DST,2500,LAR@NE 11/17/2024 01:00PM ET,NE,5.1
TE,Dallin Holker (36618982),Dallin Holker,36618982,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,NO,0
TE,Treyton Welch (36618984),Treyton Welch,36618984,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,NO,0
TE,Zach Wood (36618986),Zach Wood,36618986,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,NO,0
TE,Michael Jacobson (36618988),Michael Jacobson,36618988,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,NO,0
TE,Geoff Swaim (36618990),Geoff Swaim,36618990,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,CLE,0.24
TE,Cameron Latu (36618992),Cameron Latu,36618992,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,CLE,0
TE,Blake Whiteheart (36618994),Blake Whiteheart,36618994,TE/FLEX,2500,CLE@NO 11/17/2024 01:00PM ET,CLE,2.58
TE,Charlie Kolar (36618972),Charlie Kolar,36618972,TE/FLEX,2500,BAL@PIT 11/17/2024 01:00PM ET,BAL,2.67
TE,Zaire Mitchell-Paden (36618974),Zaire Mitchell-Paden,36618974,TE/FLEX,2500,BAL@PIT 11/17/2024 01:00PM ET,BAL,0
TE,Connor Heyward (36618976),Connor Heyward,36618976,TE/FLEX,2500,BAL@PIT 11/17/2024 01:00PM ET,PIT,1.43
TE,MyCole Pruitt (36618978),MyCole Pruitt,36618978,TE/FLEX,2500,BAL@PIT 11/17/2024 01:00PM ET,PIT,0.78
TE,Matt Sokol (36618980),Matt Sokol,36618980,TE/FLEX,2500,BAL@PIT 11/17/2024 01:00PM ET,PIT,0
DST,Steelers  (36619094),Steelers ,36619094,DST,2500,BAL@PIT 11/17/2024 01:00PM ET,PIT,9.78
TE,Nick Muse (36618956),Nick Muse,36618956,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
TE,Robert Tonyan (36618958),Robert Tonyan,36618958,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
TE,Sammis Reyes (36618960),Sammis Reyes,36618960,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (36618962),Andrew DePaola,36618962,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,MIN,0
TE,Nick Vannett (36618964),Nick Vannett,36618964,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,TEN,3.31
TE,Josh Whyle (36618966),Josh Whyle,36618966,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,TEN,3.13
TE,David Martin-Robinson (36618968),David Martin-Robinson,36618968,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,TEN,0
TE,Thomas Odukoya (36618970),Thomas Odukoya,36618970,TE/FLEX,2500,MIN@TEN 11/17/2024 01:00PM ET,TEN,0
TE,Nate Adkins (36618940),Nate Adkins,36618940,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,DEN,1.32
TE,Greg Dulcich (36618942),Greg Dulcich,36618942,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,DEN,1.95
TE,Mitchell Fraboni (36618944),Mitchell Fraboni,36618944,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,DEN,0
TE,Donald Parham Jr. (36618946),Donald Parham Jr.,36618946,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,DEN,0
TE,Thomas Yassmin (36618948),Thomas Yassmin,36618948,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,DEN,0
TE,Charlie Woerner (36618950),Charlie Woerner,36618950,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,ATL,0.37
TE,Ross Dwelley (36618952),Ross Dwelley,36618952,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
TE,Armani Rogers (36618954),Armani Rogers,36618954,TE/FLEX,2500,ATL@DEN 11/17/2024 04:05PM ET,ATL,0
TE,Pharaoh Brown (36618926),Pharaoh Brown,36618926,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SEA,0.7
TE,Brady Russell (36618928),Brady Russell,36618928,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SEA,0
TE,Tyler Mabry (36618930),Tyler Mabry,36618930,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SEA,0
TE,Eric Saubert (36618932),Eric Saubert,36618932,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SF,1.19
TE,Jake Tonges (36618934),Jake Tonges,36618934,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SF,0
TE,Brayden Willis (36618936),Brayden Willis,36618936,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SF,0
TE,Mason Pline (36618938),Mason Pline,36618938,TE/FLEX,2500,SEA@SF 11/17/2024 04:05PM ET,SF,0
TE,Peyton Hendershot (36618912),Peyton Hendershot,36618912,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,KC,1.17
TE,Jared Wiley (36618914),Jared Wiley,36618914,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,KC,0.24
TE,Jody Fortson (36618916),Jody Fortson,36618916,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,KC,0.5
TE,James Winchester (36618918),James Winchester,36618918,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,KC,0
TE,Anthony Firkser (36618920),Anthony Firkser,36618920,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,KC,0
TE,Quintin Morris (36618922),Quintin Morris,36618922,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,BUF,0.72
TE,Zach Davidson (36618924),Zach Davidson,36618924,TE/FLEX,2500,KC@BUF 11/17/2024 04:25PM ET,BUF,0
TE,Erick All Jr. (36618864),Erick All Jr.,36618864,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,CIN,3.98
TE,Stone Smartt (36618898),Stone Smartt,36618898,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,LAC,0.87
TE,Tucker Fisk (36618900),Tucker Fisk,36618900,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,LAC,0
TE,Eric Tomlinson (36618902),Eric Tomlinson,36618902,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,LAC,0.36
TE,McCallan Castles (36618904),McCallan Castles,36618904,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,LAC,0
TE,Tanner McLachlan (36618906),Tanner McLachlan,36618906,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,CIN,0
TE,Cam Grandy (36618908),Cam Grandy,36618908,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,CIN,1
TE,Cal Adomitis (36618910),Cal Adomitis,36618910,TE/FLEX,2500,CIN@LAC 11/17/2024 08:20PM ET,CIN,0
TE,Kenny Yeboah (36618882),Kenny Yeboah,36618882,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,NYJ,1.8
TE,Zack Kuntz (36618884),Zack Kuntz,36618884,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
TE,Brenden Bates (36618886),Brenden Bates,36618886,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,NYJ,0
TE,Mo Alie-Cox (36618888),Mo Alie-Cox,36618888,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,IND,2.3
TE,Drew Ogletree (36618890),Drew Ogletree,36618890,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,IND,1.78
TE,Will Mallory (36618892),Will Mallory,36618892,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,IND,0.74
TE,Jelani Woods (36618894),Jelani Woods,36618894,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,IND,0
TE,Sean McKeon (36618896),Sean McKeon,36618896,TE/FLEX,2500,IND@NYJ 11/17/2024 01:00PM ET,IND,0
TE,Cade Stover (36618862),Cade Stover,36618862,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,HOU,1.67
TE,Brevyn Spann-Ford (36618866),Brevyn Spann-Ford,36618866,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,DAL,0.44
TE,Luke Schoonmaker (36618868),Luke Schoonmaker,36618868,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,DAL,1.51
TE,John Stephens Jr. (36618870),John Stephens Jr.,36618870,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,DAL,0
TE,Princeton Fant (36618872),Princeton Fant,36618872,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,DAL,0
TE,Teagan Quitoriano (36618874),Teagan Quitoriano,36618874,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,HOU,0
TE,Brevin Jordan (36618876),Brevin Jordan,36618876,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,HOU,1.35
TE,Dalton Keene (36618878),Dalton Keene,36618878,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,HOU,0
TE,Irv Smith Jr. (36618880),Irv Smith Jr.,36618880,TE/FLEX,2500,HOU@DAL 11/18/2024 08:15PM ET,HOU,0
DST,Cowboys  (36619096),Cowboys ,36619096,DST,2500,HOU@DAL 11/18/2024 08:15PM ET,DAL,4.33
DST,Bears  (36619098),Bears ,36619098,DST,2400,GB@CHI 11/17/2024 01:00PM ET,CHI,8.89
DST,Raiders  (36619097),Raiders ,36619097,DST,2400,LV@MIA 11/17/2024 01:00PM ET,LV,3.11
DST,Titans  (36619100),Titans ,36619100,DST,2300,MIN@TEN 11/17/2024 01:00PM ET,TEN,3.78
DST,Seahawks  (36619099),Seahawks ,36619099,DST,2300,SEA@SF 11/17/2024 04:05PM ET,SEA,7.11
DST,Jaguars  (36619101),Jaguars ,36619101,DST,2200,JAX@DET 11/17/2024 01:00PM ET,JAX,4.9
