Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Ben Sims (36703721),Ben Sims,36703721,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,GB,0.7
TE,John FitzPatrick (36703723),John FitzPatrick,36703723,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,GB,0
TE,Luke Musgrave (36703725),Luke Musgrave,36703725,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,GB,1.8
TE,Tyler Davis (36703727),Tyler Davis,36703727,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,GB,0
TE,Messiah Swinson (36703729),Messiah Swinson,36703729,TE/FLEX,2500,SF@GB 11/24/2024 04:25PM ET,GB,0
TE,Pharaoh Brown (36703699),Pharaoh Brown,36703699,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,SEA,0.61
TE,Brady Russell (36703701),Brady Russell,36703701,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
TE,Tyler Mabry (36703703),Tyler Mabry,36703703,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
TE,N'Keal Harry (36703705),N'Keal Harry,36703705,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,SEA,0
TE,Tip Reiman (36703707),Tip Reiman,36703707,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,ARI,0.26
TE,Travis Vokolek (36703709),Travis Vokolek,36703709,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
TE,Bernhard Seikovits (36703711),Bernhard Seikovits,36703711,TE/FLEX,2500,ARI@SEA 11/24/2024 04:25PM ET,ARI,0
TE,E.J. Jenkins (36703689),E.J. Jenkins,36703689,TE/FLEX,2500,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
TE,C.J. Uzomah (36703691),C.J. Uzomah,36703691,TE/FLEX,2500,PHI@LAR 11/24/2024 08:20PM ET,PHI,0
TE,Davis Allen (36703693),Davis Allen,36703693,TE/FLEX,2500,PHI@LAR 11/24/2024 08:20PM ET,LAR,1.24
TE,Hunter Long (36703695),Hunter Long,36703695,TE/FLEX,2500,PHI@LAR 11/24/2024 08:20PM ET,LAR,0.93
TE,Nikola Kalinic (36703697),Nikola Kalinic,36703697,TE/FLEX,2500,PHI@LAR 11/24/2024 08:20PM ET,LAR,0
TE,Hayden Hurst (36703675),Hayden Hurst,36703675,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,LAC,1.93
TE,Charlie Kolar (36703677),Charlie Kolar,36703677,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,BAL,2.43
TE,Zaire Mitchell-Paden (36703679),Zaire Mitchell-Paden,36703679,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,BAL,0
TE,Stone Smartt (36703681),Stone Smartt,36703681,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,LAC,0.76
TE,Tucker Fisk (36703683),Tucker Fisk,36703683,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,LAC,0.8
TE,Eric Tomlinson (36703685),Eric Tomlinson,36703685,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,LAC,0.36
TE,McCallan Castles (36703687),McCallan Castles,36703687,TE/FLEX,2500,BAL@LAC 11/25/2024 08:15PM ET,LAC,0
DST,Giants  (36703907),Giants ,36703907,DST,2400,TB@NYG 11/24/2024 01:00PM ET,NYG,6.4
DST,Cowboys  (36703906),Cowboys ,36703906,DST,2400,DAL@WAS 11/24/2024 01:00PM ET,DAL,4.1
DST,Titans  (36703909),Titans ,36703909,DST,2300,TEN@HOU 11/24/2024 01:00PM ET,TEN,3.8
DST,Colts  (36703908),Colts ,36703908,DST,2300,DET@IND 11/24/2024 01:00PM ET,IND,6.27
DST,Panthers  (36703910),Panthers ,36703910,DST,2200,KC@CAR 11/24/2024 01:00PM ET,CAR,2
