Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
312,4509865421,jflores319 (1/5),0,174.40001,DST Broncos  FLEX Tee Higgins QB Russell Wilson RB Joe Mixon RB Nick Chubb TE Jonnu Smith WR Nico Collins WR Courtland Sutton WR Nick Westbrook-Ikhine,,Steven Sims,WR,0.02%,0
313,4512138092,gene139p,0,174.38,DST Dolphins  FLEX Jahmyr Gibbs QB Josh Allen RB Saquon Barkley RB Brian Robinson Jr. TE Zach Ertz WR Jauan Jennings WR Rome Odunze WR Curtis Samuel,,Xavier Johnson,WR,0.02%,0
314,4509828035,Djbakerburns (1/2),0,174.36,DST Broncos  FLEX Kyle Pitts QB Brock Purdy RB Joe Mixon RB Alexander Mattison TE Hunter Henry WR Amon-Ra St. Brown WR Jauan Jennings WR Quentin Johnston,,Brady Russell,FLEX,0.02%,0
315,4512314450,sofadrum,0,174.32,DST Packers  FLEX Saquon Barkley QB Tua Tagovailoa RB David Montgomery RB Zach Charbonnet TE Dallas Goedert WR Jameson Williams WR Jerry Jeudy WR Jordan Addison,,Josiah Deguara,TE,0.02%,0
316,4512175719,Ranger175C1 (5/20),0,174.28,DST Broncos  FLEX AJ Barner QB Justin Herbert RB Christian McCaffrey RB De'Von Achane TE David Njoku WR Amon-Ra St. Brown WR Ladd McConkey WR Lil'Jordan Humphrey,,Jake Bobo,WR,0.02%,0
317,4511570639,bpresto5 (1/3),0,174.18001,DST Packers  FLEX Zach Ertz QB Justin Herbert RB Joe Mixon RB David Montgomery TE Dalton Schultz WR George Pickens WR Ladd McConkey WR Courtland Sutton,,Julius Chestnut,FLEX,0.02%,0
318,4511237958,ttalan (2/10),0,174.08,DST Bears  FLEX Jauan Jennings QB Jared Goff RB Kyren Williams RB Joe Mixon TE Jonnu Smith WR Michael Pittman Jr. WR Courtland Sutton WR Rashod Bateman,,Jalen Cropper,FLEX,0.02%,0
319,4511180722,Paura21b (1/10),0,174.04001,DST Texans  FLEX Ricky Pearsall QB Jalen Hurts RB Saquon Barkley RB Joe Mixon TE Dallas Goedert WR Tank Dell WR Nick Westbrook-Ikhine WR KaVontae Turpin,,Tim Jones,FLEX,0.02%,0
320,4510461053,jeh666 (11/20),0,173.98,DST Broncos  FLEX Calvin Ridley QB Bo Nix RB Saquon Barkley RB Joe Mixon TE Tyler Conklin WR Amon-Ra St. Brown WR Jalen Nailor WR Calvin Austin III,,Pierre Strong Jr.,RB,0.02%,0.5
320,4510745002,GENOsMayhem (2/3),0,173.98,DST Texans  FLEX Nick Westbrook-Ikhine QB Bo Nix RB Derrick Henry RB Jahmyr Gibbs TE Mark Andrews WR Courtland Sutton WR Jameson Williams WR Jauan Jennings,,Jha'Quan Jackson,FLEX,0.02%,0
320,4512175716,Ranger175C1 (2/20),0,173.98,DST Broncos  FLEX Audric Estime QB Justin Herbert RB Saquon Barkley RB Jahmyr Gibbs TE Will Dissly WR Deebo Samuel Sr. WR Jaxon Smith-Njigba WR Jauan Jennings,,Jack Stoll,TE,0.02%,0
323,4512295038,NYGFan56 (12/20),0,173.88,DST Dolphins  FLEX David Montgomery QB Justin Herbert RB Jahmyr Gibbs RB De'Von Achane TE Will Dissly WR Puka Nacua WR Ladd McConkey WR Devaughn Vele,,Desmond Ridder,QB,0.02%,0
324,4512505921,mike19831127 (18/20),0,173.8,DST Dolphins  FLEX David Njoku QB Jameis Winston RB De'Von Achane RB Chase Brown TE Hunter Henry WR Drake London WR Tee Higgins WR Jauan Jennings,,Bryce Oliver,WR,0.02%,4.3
325,4509840155,wjs44 (1/4),0,173.74,DST Broncos  FLEX Joe Mixon QB Jalen Hurts RB Saquon Barkley RB De'Von Achane TE Will Dissly WR Jauan Jennings WR Mike Williams WR Odell Beckham Jr.,,Kazmeir Allen,WR,0.02%,0
326,4512376554,SpeedRacer101 (15/20),0,173.58,DST Titans  FLEX Will Dissly QB Justin Herbert RB Kyren Williams RB Joe Mixon TE Zach Ertz WR Ja'Marr Chase WR Ladd McConkey WR Quentin Johnston,,Michael Mayer,TE,0.02%,1.5
327,4511152523,coltsblue12 (3/14),0,173.54001,DST Eagles  FLEX Jonnu Smith QB Jalen Hurts RB Joe Mixon RB Josh Jacobs TE Dallas Goedert WR Courtland Sutton WR Jauan Jennings WR Rashod Bateman,,Brandon Powell,WR,0.02%,2.3
328,4511453834,jkarlovich,0,173.49998,DST Cowboys  FLEX Pat Freiermuth QB Justin Herbert RB Christian McCaffrey RB De'Von Achane TE Taysom Hill WR Puka Nacua WR Jauan Jennings WR Cedric Tillman,,John Bates,TE,0.02%,3.7
329,4510170160,starkzinger (1/16),0,173.48001,DST Texans  FLEX Courtland Sutton QB Justin Herbert RB Joe Mixon RB Nick Chubb TE Will Dissly WR Deebo Samuel Sr. WR Ladd McConkey WR Jameson Williams,,Jamaal Williams,RB,0.02%,0
329,4511880842,CashMoneyClassic (13/20),0,173.48,DST Texans  FLEX Alvin Kamara QB Justin Herbert RB Breece Hall RB De'Von Achane TE Will Dissly WR Khalil Shakir WR Courtland Sutton WR Curtis Samuel,,Jeremy Ruckert,FLEX,0.02%,1.6
331,4510177492,Desron10 (3/7),0,173.42,DST Dolphins  FLEX Tyreek Hill QB Tua Tagovailoa RB De'Von Achane RB James Cook TE Jonnu Smith WR Jameson Williams WR Jordan Addison WR Quentin Johnston,,Mitchell Tinsley,FLEX,0.02%,0
332,4512180328,CoryBradley (1/20),0,173.4,DST Dolphins  FLEX Joe Mixon QB Jameis Winston RB De'Von Achane RB Chase Brown TE Mark Andrews WR Jerry Jeudy WR Cedric Tillman WR Elijah Moore,,K.J. Osborn,WR,0.02%,0
333,4512468346,coupfourremf (11/20),0,173.28001,DST Dolphins  FLEX Jameson Williams QB Bo Nix RB Saquon Barkley RB De'Von Achane TE Dallas Goedert WR A.J. Brown WR Nick Westbrook-Ikhine WR Kayshon Boutte,,D.J. Montgomery,WR,0.02%,0
333,4512468347,coupfourremf (12/20),0,173.28001,DST Dolphins  FLEX Jameson Williams QB Bo Nix RB Saquon Barkley RB De'Von Achane TE Dallas Goedert WR A.J. Brown WR Nick Westbrook-Ikhine WR Kayshon Boutte,,Marcus Riley,FLEX,0.02%,0
335,4510119801,bl3rf (2/20),0,173.18001,DST Titans  FLEX Will Dissly QB Justin Herbert RB Christian McCaffrey RB James Cook TE Zach Ertz WR Amon-Ra St. Brown WR Calvin Ridley WR Ladd McConkey,,Allen Lazard,FLEX,0.02%,0
336,4512337236,Izturak6,0,173.14,DST Colts  FLEX Jonnu Smith QB Joe Burrow RB Saquon Barkley RB Jahmyr Gibbs TE Will Dissly WR Ja'Marr Chase WR Rashod Bateman WR Noah Brown,,Isaiah Davis,RB,0.02%,0
336,4510832503,mrmilleruti (2/4),0,173.13998,DST Jaguars  FLEX Nick Westbrook-Ikhine QB Jayden Daniels RB Saquon Barkley RB Joe Mixon TE Zach Ertz WR Terry McLaurin WR Jameson Williams WR Elijah Moore,,Tyler Scott,WR,0.02%,0
338,4512339444,mlief (13/20),0,173.07999,DST Dolphins  FLEX Will Dissly QB Justin Herbert RB Christian McCaffrey RB Josh Jacobs TE Zach Ertz WR Puka Nacua WR Tee Higgins WR DeAndre Hopkins,,Ainias Smith,WR,0.02%,0
339,4510016438,jeh666 (7/20),0,173.02,DST Texans  FLEX Juwan Johnson QB Derek Carr RB Joe Mixon RB Nick Chubb TE Tyler Conklin WR A.J. Brown WR Amon-Ra St. Brown WR Jauan Jennings,,Quintin Morris,TE,0.02%,0
340,4509872854,jflores319 (2/5),0,173,DST Rams  FLEX Nico Collins QB Russell Wilson RB Joe Mixon RB Audric Estime TE Jonnu Smith WR George Pickens WR Tee Higgins WR Nick Westbrook-Ikhine,,Josh Reynolds,WR,0.02%,0
341,4509888483,jflores319 (5/5),0,172.98001,DST Bears  FLEX Kenneth Walker III QB Justin Herbert RB Joe Mixon RB Nick Chubb TE Jonnu Smith WR George Pickens WR Jameson Williams WR Quentin Johnston,,Chris Conley,WR,0.02%,0
341,4512607590,atreat85will (1/4),0,172.98,DST Rams  FLEX Noah Brown QB Cooper Rush RB Tony Pollard RB Javonte Williams TE Taysom Hill WR Amon-Ra St. Brown WR Drake London WR Ladd McConkey,,Kenny Yeboah,FLEX,0.02%,8.1
343,4512571455,dwilliamsmma (1/20),0,172.96,DST Texans  FLEX Joe Mixon QB Brock Purdy RB De'Von Achane RB Chase Brown TE Will Dissly WR Deebo Samuel Sr. WR Jauan Jennings WR Kayshon Boutte,,Chris Rodriguez Jr.,RB,0.02%,0
344,4512452228,Opulence (1/2),0,172.93999,DST Vikings  FLEX Colby Parkinson QB Jalen Hurts RB Saquon Barkley RB Joe Mixon TE Zach Ertz WR DeVonta Smith WR DeMario Douglas WR Nick Westbrook-Ikhine,,Donovan Peoples-Jones,WR,0.02%,0
345,4511797521,thekidrock (2/3),0,172.90001,DST Browns  FLEX Jerry Jeudy QB Russell Wilson RB Joe Mixon RB Austin Ekeler TE Jonnu Smith WR Terry McLaurin WR Ladd McConkey WR Jauan Jennings,,Marcedes Lewis,TE,0.02%,0
346,4511206982,crowswin (1/2),0,172.88,DST Broncos  FLEX Pat Freiermuth QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Hunter Henry WR Amon-Ra St. Brown WR Jauan Jennings WR Ricky Pearsall,,Kimani Vidal,RB,0.02%,0
346,4511216412,crowswin (2/2),0,172.88,DST Broncos  FLEX Pat Freiermuth QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Hunter Henry WR Amon-Ra St. Brown WR Jauan Jennings WR Ricky Pearsall,,Jeff Wilson Jr.,FLEX,0.02%,0
348,4510911932,PhantasyGawd,0,172.78,DST Vikings  FLEX Joe Mixon QB Justin Herbert RB Jahmyr Gibbs RB David Montgomery TE Jonnu Smith WR Romeo Doubs WR Cedric Tillman WR Quentin Johnston,,Tank Bigsby,RB,0.02%,0
