Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
302,4475902296,stambizzle (19/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,DK Metcalf,WR,0.04%,0
302,4475902297,stambizzle (20/20),0,164.56001,DST Broncos  FLEX Cade Otton QB Bo Nix RB Breece Hall RB Javonte Williams TE David Njoku WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Jonathan Ward,FLEX,0.04%,0
322,4474606343,chembroski (9/20),0,164.54001,DST Steelers  FLEX Courtland Sutton QB Trevor Lawrence RB Breece Hall RB D'Andre Swift TE Brock Bowers WR Keon Coleman WR Jalen Tolbert WR Ladd McConkey,,Justin Fields,QB,0.04%,0
323,4476533541,DType1,0,164.48,DST Steelers  FLEX Jahmyr Gibbs QB Bo Nix RB De'Von Achane RB Jaylen Warren TE Tucker Kraft WR Xavier Worthy WR Romeo Doubs WR Courtland Sutton,,Travis Etienne Jr.,RB,0.04%,0
324,4476889722,Tuggy79,0,164.46,DST Chargers  FLEX Sam LaPorta QB Matthew Stafford RB Joe Mixon RB Nick Chubb TE Cade Otton WR Justin Jefferson WR Brian Thomas Jr. WR Ricky Pearsall,,Trent Sherfield Sr.,FLEX,0.04%,8
325,4475039614,Dugex,0,164.34,DST Lions  FLEX Cade Otton QB Kirk Cousins RB Bijan Robinson RB Javonte Williams TE Kyle Pitts WR Cooper Kupp WR Drake London WR Jalen McMillan,,Pierre Strong Jr.,FLEX,0.04%,1.3
326,4476130042,dustlc (3/5),0,164.3,DST Steelers  FLEX De'Von Achane QB Baker Mayfield RB J.K. Dobbins RB Najee Harris TE Cade Otton WR Malik Nabers WR George Pickens WR Sterling Shepard,,Isiah Pacheco,RB,0.03%,0
327,4475739044,bbr1961 (1/2),0,164.26001,DST Broncos  FLEX Drake London QB Bo Nix RB Bijan Robinson RB Jaylen Warren TE Cade Otton WR Ja'Marr Chase WR Romeo Doubs WR Cedric Tillman,,Isaiah Hodgins,WR,0.03%,0
327,4476838951,FRUITYMUNCH (1/6),0,164.26001,DST Broncos  FLEX Cedric Tillman QB Jameis Winston RB De'Von Achane RB Javonte Williams TE David Njoku WR Justin Jefferson WR Cooper Kupp WR Jalen McMillan,,Ben Sinnott,FLEX,0.03%,0
329,4474896592,Mr.Nehemiah,0,164.22,DST Steelers  FLEX Kareem Hunt QB Russell Wilson RB Najee Harris RB Jaylen Warren TE Cade Otton WR CeeDee Lamb WR Tyreek Hill WR Jalen McMillan,,Trey Benson,FLEX,0.03%,1
330,4475879094,ellisac1 (5/20),0,164.16,DST Ravens  FLEX Joe Mixon QB Bo Nix RB Breece Hall RB Aaron Jones TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Jalen McMillan,,Josh Whyle,FLEX,0.03%,5.3
330,4476596502,chipcosby (2/2),0,164.16,DST Falcons  FLEX Kareem Hunt QB Lamar Jackson RB Joe Mixon RB Najee Harris TE Cade Otton WR A.J. Brown WR Rashod Bateman WR Cedric Tillman,,Eric Saubert,FLEX,0.03%,0
330,4476615018,SpeedRacer101 (9/20),0,164.16,DST Steelers  FLEX David Njoku QB Matthew Stafford RB Breece Hall RB Chuba Hubbard TE Cade Otton WR Cooper Kupp WR Tyreek Hill WR Cedric Tillman,,Brandon Powell,FLEX,0.03%,0
330,4475929252,LTskelter (15/20),0,164.15999,DST Steelers  FLEX Cade Otton QB Matthew Stafford RB J.K. Dobbins RB Aaron Jones TE Colby Parkinson WR Cooper Kupp WR Malik Nabers WR Ladd McConkey,,Davis Allen,TE,0.03%,0
334,4475287769,WesWesley (8/20),0,163.94,DST Broncos  FLEX Dallas Goedert QB Jalen Hurts RB Josh Jacobs RB D'Andre Swift TE Cade Otton WR A.J. Brown WR Tee Higgins WR Cedric Tillman,,Brenden Rice,WR,0.03%,0
335,4473314998,Aldo305 (3/9),0,163.86,DST Bears  FLEX Javonte Williams QB Bo Nix RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Cooper Kupp WR Puka Nacua WR Cedric Tillman,,Jermaine Jackson,WR,0.03%,0
336,4475947173,CoffeeInBed (3/20),0,163.8,DST Bears  FLEX Javonte Williams QB Brock Purdy RB J.K. Dobbins RB De'Von Achane TE George Kittle WR CeeDee Lamb WR Ricky Pearsall WR Andrei Iosivas,,Greg Dulcich,TE,0.03%,0
337,4477006229,dukeman332,0,163.76001,DST Falcons  FLEX Tre Tucker QB Joe Burrow RB Joe Mixon RB Kareem Hunt TE Cade Otton WR Ja'Marr Chase WR DeVonta Smith WR Cedric Tillman,,Hunter Long,TE,0.02%,2.8
338,4476246637,jacculpo (1/20),0,163.74,DST Steelers  FLEX Najee Harris QB Mason Rudolph RB Josh Jacobs RB Kareem Hunt TE David Njoku WR A.J. Brown WR Calvin Ridley WR Jalen McMillan,,Charlie Kolar,FLEX,0.02%,1.9
338,4475820902,elgovna (5/20),0,163.73999,DST Chargers  FLEX D'Andre Swift QB Caleb Williams RB Breece Hall RB De'Von Achane TE Cade Otton WR Tyreek Hill WR Jaylen Waddle WR Ladd McConkey,,Elijah Higgins,TE,0.02%,3.3
340,4474353558,taxman1228 (14/20),0,163.72,DST Chargers  FLEX Cade Otton QB Trevor Lawrence RB Alvin Kamara RB Rico Dowdle TE Evan Engram WR CeeDee Lamb WR Malik Nabers WR Devaughn Vele,,Desmond Ridder,QB,0.02%,0
341,4474660069,lilcharney81 (15/20),0,163.66,DST Steelers  FLEX J.K. Dobbins QB Jameis Winston RB Breece Hall RB De'Von Achane TE David Njoku WR Tyreek Hill WR Jaylen Waddle WR Cedric Tillman,,Myles Gaskin,RB,0.02%,0
342,4476588111,TwitterQueen (2/20),0,163.64,DST Ravens  FLEX Alvin Kamara QB Spencer Rattler RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Chris Olave WR Calvin Ridley WR Ladd McConkey,,Brock Wright,TE,0.02%,7.8
343,4475887004,Stree (2/20),0,163.6,DST Chargers  FLEX J.K. Dobbins QB Sam Darnold RB Jahmyr Gibbs RB De'Von Achane TE Cade Otton WR Justin Jefferson WR Jalen McMillan WR Devaughn Vele,,T.J. Hockenson,TE,0.02%,0
343,4475929255,LTskelter (18/20),0,163.6,DST Steelers  FLEX J.K. Dobbins QB Sam Darnold RB Breece Hall RB Aaron Jones TE Cade Otton WR Justin Jefferson WR Ricky Pearsall WR Cedric Tillman,,Bryce Ford-Wheaton,WR,0.02%,0
345,4476148392,atong126 (8/20),0,163.52,DST Patriots  FLEX Ladd McConkey QB Trevor Lawrence RB J.K. Dobbins RB Javonte Williams TE Evan Engram WR Ja'Marr Chase WR Tyreek Hill WR Cedric Tillman,,Emari Demercado,RB,0.02%,0
346,4475287778,WesWesley (17/20),0,163.44,DST Broncos  FLEX D'Andre Swift QB Kirk Cousins RB Josh Jacobs RB Chase Brown TE Cade Otton WR Stefon Diggs WR Darnell Mooney WR Ray-Ray McCloud III,,Drew Sample,TE,0.02%,0
347,4473187945,Perogiejoe,0,163.36,DST Texans  FLEX Jaylen Waddle QB Tua Tagovailoa RB Kyren Williams RB James Conner TE Cade Otton WR Cooper Kupp WR Darnell Mooney WR Cedric Tillman,,Brandon Johnson,WR,0.02%,0
347,4473332530,jodecijojo (9/20),0,163.36,DST Patriots  FLEX Cade Otton QB Matthew Stafford RB Jahmyr Gibbs RB D'Andre Swift TE Mark Andrews WR Justin Jefferson WR Brian Thomas Jr. WR Romeo Doubs,,Hassan Haskins,RB,0.02%,0
347,4474311998,jodecijojo (14/20),0,163.36,DST Patriots  FLEX Cade Otton QB Matthew Stafford RB Jahmyr Gibbs RB D'Andre Swift TE Mark Andrews WR Justin Jefferson WR Brian Thomas Jr. WR Romeo Doubs,,Clyde Edwards-Helaire,RB,0.02%,0
347,4474312048,jodecijojo (15/20),0,163.36,DST Patriots  FLEX Cade Otton QB Matthew Stafford RB Jahmyr Gibbs RB D'Andre Swift TE Mark Andrews WR Justin Jefferson WR Brian Thomas Jr. WR Romeo Doubs,,C.J. Ham,RB,0.02%,0
347,4476657424,Gobluedp (7/20),0,163.36,DST Colts  FLEX D'Andre Swift QB Lamar Jackson RB Breece Hall RB Aaron Jones TE Cade Otton WR Zay Flowers WR Ladd McConkey WR Jalen McMillan,,Ronnie Rivers,RB,0.02%,0
352,4473360311,Jonnyboy6969 (3/20),0,163.26001,DST Cardinals  FLEX Ja'Marr Chase QB Tua Tagovailoa RB James Cook RB James Conner TE Kyle Pitts WR Jayden Reed WR Demarcus Robinson WR Cedric Tillman,,Dylan Laube,FLEX,0.02%,0
352,4476607124,BigJoshSorensen (20/20),0,163.26001,DST Ravens  FLEX Travis Kelce QB Bo Nix RB Tony Pollard RB De'Von Achane TE Cade Otton WR Cooper Kupp WR Malik Nabers WR Sterling Shepard,,Daniel Bellinger,TE,0.02%,0
352,4476415019,Catapult (8/8),0,163.26,DST Broncos  FLEX Kyren Williams QB Tua Tagovailoa RB D'Andre Swift RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Ricky Pearsall WR Jalen McMillan,,N'Keal Harry,TE,0.02%,0
355,4475592717,goodpiss (6/14),0,163.24,DST Broncos  FLEX George Kittle QB Kirk Cousins RB James Cook RB D'Andre Swift TE Kyle Pitts WR Drake London WR DeAndre Hopkins WR Joshua Palmer,,Alex Bachman,WR,0.02%,0
355,4476900580,Satch65 (18/20),0,163.24,DST Chargers  FLEX Javonte Williams QB Jayden Daniels RB Breece Hall RB J.K. Dobbins TE Cade Otton WR Ja'Marr Chase WR Ricky Pearsall WR Cedric Tillman,,Rodney Williams,FLEX,0.01%,0
355,4473633106,johnnykashzo (19/20),0,163.23999,DST Cardinals  FLEX Cedric Tillman QB Jordan Love RB Kyren Williams RB Josh Jacobs TE Cade Otton WR Justin Jefferson WR Romeo Doubs WR Ricky Pearsall,,Roman Wilson,WR,0.01%,0
358,4475879092,ellisac1 (3/20),0,163.16,DST Jets  FLEX Joe Mixon QB Bo Nix RB Breece Hall RB Aaron Jones TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Jalen McMillan,,Tommy Tremble,TE,0.01%,3.3
358,4476186386,SkiBeast25 (16/20),0,163.16,DST Bears  FLEX David Njoku QB Matthew Stafford RB Kareem Hunt RB De'Von Achane TE Cade Otton WR Ja'Marr Chase WR Cooper Kupp WR Ricky Pearsall,,Nikola Kalinic,TE,0.01%,0
360,4476032202,Tampashabbychic (7/20),0,163.14001,DST Bears  FLEX De'Von Achane QB Jalen Hurts RB Breece Hall RB Aaron Jones TE Cade Otton WR DJ Moore WR Tank Dell WR Cedric Tillman,,Hunter Luepke,FLEX,0.01%,0
361,4477055391,owsleyj (19/20),0,163.1,DST Falcons  FLEX Justin Jefferson QB Sam Darnold RB Bijan Robinson RB J.K. Dobbins TE Tucker Kraft WR Puka Nacua WR Jalen McMillan WR Cedric Tillman,,Dyami Brown,WR,0.01%,1.6
362,4474092445,WesWesley (1/20),0,163.06001,DST Steelers  FLEX Josh Jacobs QB Bo Nix RB Kareem Hunt RB Najee Harris TE Cade Otton WR Malik Nabers WR George Pickens WR Tutu Atwell,,Alec Ingold,FLEX,0.01%,5.2
362,4475065104,team.BrownLaw (11/13),0,163.06,DST Lions  FLEX David Njoku QB Kirk Cousins RB Joe Mixon RB David Montgomery TE Cade Otton WR Justin Jefferson WR Jalen Nailor WR Sterling Shepard,,Ben Sims,TE,0.01%,0
362,4475074158,team.BrownLaw (12/13),0,163.06,DST Lions  FLEX David Njoku QB Kirk Cousins RB Joe Mixon RB David Montgomery TE Cade Otton WR Justin Jefferson WR Jalen Nailor WR Sterling Shepard,,Gerald Everett,FLEX,0.01%,1.3
362,4475074164,team.BrownLaw (13/13),0,163.06,DST Lions  FLEX David Njoku QB Kirk Cousins RB Joe Mixon RB David Montgomery TE Cade Otton WR Justin Jefferson WR Jalen Nailor WR Sterling Shepard,,Dareke Young,WR,0.01%,0
362,4477056412,amuch (14/20),0,163.06,DST Bills  FLEX Tony Pollard QB Bo Nix RB Joe Mixon RB Breece Hall TE George Kittle WR Jaylen Waddle WR Ladd McConkey WR Trey Palmer,,Luke Musgrave,TE,0.01%,0
367,4474847791,jeh666 (13/20),0,162.96,DST Browns  FLEX Kyle Pitts QB Bo Nix RB Kyren Williams RB Rachaad White TE Cade Otton WR Justin Jefferson WR George Pickens WR Tutu Atwell,,Robert Tonyan,TE,0.01%,0
368,4475820901,elgovna (4/20),0,162.94,DST Ravens  FLEX D'Andre Swift QB Jalen Hurts RB Breece Hall RB Kareem Hunt TE Cade Otton WR Tyreek Hill WR Jaylen Waddle WR Cedric Tillman,,Jimmy Garoppolo,QB,0.01%,0
369,4474412482,DraftKingsEAD (4/20),0,162.92,DST Lions  FLEX Evan Engram QB Trevor Lawrence RB Aaron Jones RB Najee Harris TE Cade Otton WR Ja'Marr Chase WR Tyreek Hill WR Ricky Pearsall,,Tyreik McAllister,FLEX,0.01%,0
370,4476407332,dwilliamsmma (1/20),0,162.88,DST Chargers  FLEX Tony Pollard QB Bo Nix RB Joe Mixon RB Breece Hall TE Cade Otton WR Malik Nabers WR Courtland Sutton WR Devaughn Vele,,Jerome Ford,RB,0.01%,0
371,4474541890,TEDDYB12345y (1/3),0,162.84001,DST Vikings  FLEX Bijan Robinson QB Kirk Cousins RB Kenneth Walker III RB De'Von Achane TE Cade Otton WR Drake London WR Ladd McConkey WR Devaughn Vele,,Tyjae Spears,RB,0.01%,0
371,4474547047,TEDDYB12345y (2/3),0,162.84001,DST Vikings  FLEX Bijan Robinson QB Kirk Cousins RB Kenneth Walker III RB De'Von Achane TE Cade Otton WR Drake London WR Ladd McConkey WR Devaughn Vele,,Terique Owens,FLEX,0.01%,0
371,4474547075,TEDDYB12345y (3/3),0,162.84001,DST Vikings  FLEX Bijan Robinson QB Kirk Cousins RB Kenneth Walker III RB De'Von Achane TE Cade Otton WR Drake London WR Ladd McConkey WR Devaughn Vele,,Sammis Reyes,TE,0.01%,0
374,4476799034,Xraychen,0,162.8,DST Vikings  FLEX Rachaad White QB Jared Goff RB De'Von Achane RB Bucky Irving TE Cade Otton WR Justin Jefferson WR DeVonta Smith WR Kalif Raymond,,Andrew DePaola,FLEX,0.01%,0
375,4477114019,comeaux79 (12/16),0,162.7,DST Texans  FLEX Cade Otton QB Brock Purdy RB Joe Mixon RB De'Von Achane TE Dalton Kincaid WR Tyreek Hill WR Deebo Samuel Sr. WR Ray-Ray McCloud III,,KhaDarel Hodge,WR,0.01%,0
376,4473260502,kbachman1,0,162.66,DST Chargers  FLEX Josh Jacobs QB Bo Nix RB James Conner RB Kareem Hunt TE Cade Otton WR Stefon Diggs WR Tyreek Hill WR Jalen McMillan,,Cedrick Wilson Jr.,WR,0.01%,0
377,4476206224,fadeintobolivian (18/20),0,162.56,DST Giants  FLEX David Njoku QB Jameis Winston RB Derrick Henry RB Joe Mixon TE Mark Andrews WR Tyreek Hill WR Malik Nabers WR Cedric Tillman,,Andy Dalton,QB,0.01%,0
377,4477052179,SUNSET76 (7/7),0,162.56,DST Steelers  FLEX Joe Mixon QB Lamar Jackson RB Saquon Barkley RB Derrick Henry TE Cade Otton WR Jalen McMillan WR Andrei Iosivas WR Cedric Tillman,,Dillon Johnson,RB,0.01%,0
379,4475780499,Verychill78 (2/5),0,162.54001,DST Steelers  FLEX Marvin Harrison Jr. QB Russell Wilson RB Joe Mixon RB Brian Robinson Jr. TE Cade Otton WR Darnell Mooney WR Courtland Sutton WR Tutu Atwell,,Chris Moore,FLEX,0.01%,0
380,4476186383,SkiBeast25 (13/20),0,162.5,DST Lions  FLEX J.K. Dobbins QB Sam Darnold RB Breece Hall RB Aaron Jones TE Cade Otton WR Ja'Marr Chase WR Ricky Pearsall WR Cedric Tillman,,Seth Williams,WR,0.01%,0
381,4476206216,fadeintobolivian (10/20),0,162.44,DST Jets  FLEX Zach Ertz QB Caleb Williams RB Joe Mixon RB D'Andre Swift TE Cade Otton WR Terry McLaurin WR DJ Moore WR Ladd McConkey,,Trayveon Williams,FLEX,0.01%,0
382,4475706925,piece_of_cake2,0,162.42,DST Broncos  FLEX Courtland Sutton QB Baker Mayfield RB De'Von Achane RB Javonte Williams TE David Njoku WR Darnell Mooney WR Romeo Doubs WR Josh Downs,,Robert Woods,FLEX,0.01%,3.8
382,4476730680,chorizoman,0,162.42,DST Texans  FLEX Cedric Tillman QB Russell Wilson RB Derrick Henry RB Joe Mixon TE Mark Andrews WR Brian Thomas Jr. WR George Pickens WR Calvin Ridley,,Montrell Washington,WR,0.01%,0
384,4476857202,Denverscoremega (12/20),0,162.35999,DST Broncos  FLEX Joe Mixon QB Justin Herbert RB J.K. Dobbins RB Najee Harris TE Cade Otton WR DeVonta Smith WR Romeo Doubs WR Joshua Palmer,,Sam Howell,QB,0.01%,0
385,4474773757,d00dy (16/20),0,162.26,DST Steelers  FLEX D'Andre Swift QB Tua Tagovailoa RB Joe Mixon RB Breece Hall TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Andrei Iosivas,,Marquez Callaway,FLEX,0.01%,0
385,4476410430,avt12882 (2/2),0,162.26,DST Steelers  FLEX Jonathan Taylor QB Tua Tagovailoa RB Aaron Jones RB De'Von Achane TE Will Dissly WR Tyreek Hill WR Zay Flowers WR Cedric Tillman,,J.J. Taylor,RB,0.01%,0
387,4476574801,HotDot,0,162.24,DST 49ers  FLEX Aaron Jones QB Kirk Cousins RB Breece Hall RB D'Andre Swift TE Kyle Pitts WR Darnell Mooney WR Jaylen Waddle WR Ladd McConkey,,Malik Heath,WR,0.01%,0
388,4475860742,pat_the_hat2 (6/20),0,162.2,DST Steelers  FLEX Ricky Pearsall QB Brock Purdy RB Jonathan Taylor RB Aaron Jones TE Tucker Kraft WR Ja'Marr Chase WR Romeo Doubs WR Cedric Tillman,,Malik Knowles,WR,0.01%,0
388,4476710676,classicmitchup (18/20),0,162.2,DST Chargers  FLEX George Kittle QB Brock Purdy RB J.K. Dobbins RB Kareem Hunt TE Cade Otton WR Malik Nabers WR George Pickens WR Ricky Pearsall,,Avery Williams,RB,0.01%,0
390,4476587817,isckatfntsy (14/19),0,162.08,DST Chargers  FLEX Breece Hall QB Bo Nix RB Aaron Jones RB Javonte Williams TE Cade Otton WR Drake London WR Courtland Sutton WR Ladd McConkey,,Parker Washington,WR,0.01%,7.6
391,4475397631,LTCTOM (16/20),0,162,DST Steelers  FLEX Najee Harris QB Sam Darnold RB De'Von Achane RB Javonte Williams TE Hunter Henry WR Justin Jefferson WR Jaxon Smith-Njigba WR Cedric Tillman,,Donald Parham Jr.,FLEX,0.01%,0
392,4476032207,Tampashabbychic (12/20),0,161.9,DST Vikings  FLEX De'Von Achane QB Sam Darnold RB Joe Mixon RB Breece Hall TE Cade Otton WR Tyreek Hill WR Jaylen Waddle WR Cedric Tillman,,Dorian Thompson-Robinson,QB,0.01%,0
393,4476828205,Kgudmunson17 (13/20),0,161.88,DST Broncos  FLEX Kyle Pitts QB Bo Nix RB J.K. Dobbins RB Kareem Hunt TE David Njoku WR Justin Jefferson WR Courtland Sutton WR Jalen McMillan,,Durham Smythe,TE,0.01%,0
394,4476110341,mattbmclaughlin (7/20),0,161.86,DST Texans  FLEX J.K. Dobbins QB Jameis Winston RB Joe Mixon RB Tony Pollard TE David Njoku WR Ja'Marr Chase WR Andrei Iosivas WR Cedric Tillman,,Dante Pettis,FLEX,0.01%,0
395,4473687383,brooks11102 (3/13),0,161.74,DST Giants  FLEX George Kittle QB Caleb Williams RB Kareem Hunt RB Javonte Williams TE Cade Otton WR Ja'Marr Chase WR Tank Dell WR Ladd McConkey,,Lucky Jackson,WR,0.01%,0
395,4477198808,schuhlessjoebooty (3/5),0,161.74,DST Packers  FLEX Aaron Jones QB Jalen Hurts RB Josh Jacobs RB Kareem Hunt TE Tucker Kraft WR A.J. Brown WR Jalen McMillan WR Cedric Tillman,,Jermar Jefferson,FLEX,0.01%,0
397,4474239183,james1333 (9/10),0,161.72,DST Cowboys  FLEX CeeDee Lamb QB Dak Prescott RB Joe Mixon RB Kareem Hunt TE Cade Otton WR Darnell Mooney WR Romeo Doubs WR Trey Palmer,,Irv Smith Jr.,FLEX,0.01%,0
397,4475879107,ellisac1 (18/20),0,161.72,DST Jets  FLEX Joe Mixon QB Trevor Lawrence RB Breece Hall RB Aaron Jones TE Cade Otton WR Tyreek Hill WR Ladd McConkey WR Jalen McMillan,,Drake Stoops,WR,0.01%,0
399,4476790086,MarcialJr,0,161.7,DST Broncos  FLEX George Kittle QB Sam Darnold RB Josh Jacobs RB Javonte Williams TE Cade Otton WR Justin Jefferson WR Romeo Doubs WR Jalen McMillan,,Adam Trautman,TE,0.01%,18.5
400,4473915886,Dmatrix74 (3/8),0,161.66,DST Broncos  FLEX Cade Otton QB Bo Nix RB Joe Mixon RB Aaron Jones TE Mark Andrews WR Justin Jefferson WR DJ Moore WR Kalif Raymond,,MyCole Pruitt,FLEX,0.01%,2
400,4476596708,whoisjohngalt420 (9/20),0,161.66,DST Vikings  FLEX Calvin Ridley QB Jameis Winston RB Alvin Kamara RB J.K. Dobbins TE David Njoku WR Malik Nabers WR George Pickens WR Cedric Tillman,,Lance McCutcheon,FLEX,0.01%,0
402,4477199640,shizz (5/6),0,161.64,DST Giants  FLEX Courtland Sutton QB Trevor Lawrence RB Josh Jacobs RB Kareem Hunt TE Cade Otton WR Cooper Kupp WR Brian Thomas Jr. WR Jordan Addison,,Will Shipley,FLEX,0.01%,-0.3
403,4477221493,NYGFan56 (8/12),0,161.62001,DST Chargers  FLEX J.K. Dobbins QB Aaron Rodgers RB Joe Mixon RB Breece Hall TE Cade Otton WR Garrett Wilson WR Tyler Lockett WR Cedric Tillman,,Jeshaun Jones,WR,0.01%,0
404,4475806874,ChipotleShark (10/20),0,161.56,DST Steelers  FLEX D'Andre Swift QB Tua Tagovailoa RB Bijan Robinson RB Chase Brown TE Trey McBride WR Tyreek Hill WR Jaylen Waddle WR Cedric Tillman,,Khalil Herbert,RB,0.01%,0
405,4476715806,planb9687 (5/5),0,161.54001,DST Chargers  FLEX Jaylen Waddle QB Kirk Cousins RB Kenneth Walker III RB James Cook TE Cade Otton WR Puka Nacua WR Darnell Mooney WR Rashod Bateman,,La'Mical Perine,FLEX,0.01%,0
406,4474316869,VegetaRonald00 (7/20),0,161.5,DST Rams  FLEX Travis Kelce QB C.J. Stroud RB Najee Harris RB Jaylen Warren TE George Kittle WR CeeDee Lamb WR Darius Slayton WR Adonai Mitchell,,Casey Washington,WR,0.01%,0
406,4475860741,pat_the_hat2 (5/20),0,161.5,DST Broncos  FLEX Javonte Williams QB Brock Purdy RB J.K. Dobbins RB Rhamondre Stevenson TE Travis Kelce WR Romeo Doubs WR Ladd McConkey WR Ricky Pearsall,,Jack Stoll,FLEX,0.01%,1.6
408,4476835430,Kgudmunson17 (20/20),0,161.38,DST Broncos  FLEX Trey McBride QB Bo Nix RB J.K. Dobbins RB D'Andre Swift TE David Njoku WR Malik Nabers WR Courtland Sutton WR Joshua Palmer,,James Proche II,WR,0.01%,0
409,4473727783,BSMITTYFIREMAN,0,161.34,DST Steelers  FLEX James Conner QB Jordan Love RB Joe Mixon RB Aaron Jones TE Cade Otton WR Darnell Mooney WR Romeo Doubs WR Cedric Tillman,,Mike Boone,RB,0.01%,0
