Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Louis Rees-Zammit (35941719),Louis Rees-Zammit,35941719,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
WR,KJ Hamler (35941721),KJ Hamler,35941721,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,BUF,0
WR,Tyrell Shavers (35941723),Tyrell Shavers,35941723,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,BUF,0
WR,Jalen Virgil (35941725),Jalen Virgil,35941725,WR/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,BUF,0
TE,Dawson Knox (35942097),Dawson Knox,35942097,TE/FLEX,3000,JAX@BUF 09/23/2024 07:30PM ET,BUF,1.65
WR,Jermaine Burton (35941683),Jermaine Burton,35941683,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,CIN,2.85
WR,Olamide Zaccheaus (35941689),Olamide Zaccheaus,35941689,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,WAS,3.45
WR,Jamison Crowder (35941691),Jamison Crowder,35941691,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,WAS,1.5
WR,Brycen Tremayne (35941693),Brycen Tremayne,35941693,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
WR,Mitchell Tinsley (35941695),Mitchell Tinsley,35941695,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
WR,Kazmeir Allen (35941697),Kazmeir Allen,35941697,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
WR,Charlie Jones (35941699),Charlie Jones,35941699,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,CIN,0.25
WR,Cole Burgess (35941701),Cole Burgess,35941701,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,CIN,0
WR,Kendric Pryor (35941703),Kendric Pryor,35941703,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,CIN,0
WR,Shedrick Jackson (35941705),Shedrick Jackson,35941705,WR/FLEX,3000,WAS@CIN 09/23/2024 08:15PM ET,CIN,0
TE,Austin Hooper (35942109),Austin Hooper,35942109,TE/FLEX,2900,NE@NYJ 09/19/2024 08:15PM ET,NE,3.3
TE,Hayden Hurst (35942107),Hayden Hurst,35942107,TE/FLEX,2900,LAC@PIT 09/22/2024 01:00PM ET,LAC,3.4
TE,Greg Dulcich (35942105),Greg Dulcich,35942105,TE/FLEX,2900,DEN@TB 09/22/2024 01:00PM ET,DEN,3.9
TE,Luke Musgrave (35942103),Luke Musgrave,35942103,TE/FLEX,2900,GB@TEN 09/22/2024 01:00PM ET,GB,0.8
DST,Lions  (35942396),Lions ,35942396,DST,2900,DET@ARI 09/22/2024 04:25PM ET,DET,6.5
DST,Bills  (35942395),Bills ,35942395,DST,2900,JAX@BUF 09/23/2024 07:30PM ET,BUF,11.5
TE,Jeremy Ruckert (35942117),Jeremy Ruckert,35942117,TE/FLEX,2800,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
TE,Kylen Granson (35942115),Kylen Granson,35942115,TE/FLEX,2800,CHI@IND 09/22/2024 01:00PM ET,IND,0.95
DST,Eagles  (35942397),Eagles ,35942397,DST,2800,PHI@NO 09/22/2024 01:00PM ET,PHI,2
TE,Will Dissly (35942113),Will Dissly,35942113,TE/FLEX,2800,LAC@PIT 09/22/2024 01:00PM ET,LAC,4.1
TE,Michael Mayer (35942111),Michael Mayer,35942111,TE/FLEX,2800,CAR@LV 09/22/2024 04:05PM ET,LV,2.2
TE,Brenden Bates (35942131),Brenden Bates,35942131,TE/FLEX,2700,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
TE,Theo Johnson (35942129),Theo Johnson,35942129,TE/FLEX,2700,NYG@CLE 09/22/2024 01:00PM ET,NYG,1.4
TE,Cade Stover (35942127),Cade Stover,35942127,TE/FLEX,2700,HOU@MIN 09/22/2024 01:00PM ET,HOU,1.4
TE,Adam Trautman (35942125),Adam Trautman,35942125,TE/FLEX,2700,DEN@TB 09/22/2024 01:00PM ET,DEN,0
DST,Titans  (35942398),Titans ,35942398,DST,2700,GB@TEN 09/22/2024 01:00PM ET,TEN,3.5
TE,Durham Smythe (35942123),Durham Smythe,35942123,TE/FLEX,2700,MIA@SEA 09/22/2024 04:05PM ET,MIA,0.9
TE,Jake Tonges (35942121),Jake Tonges,35942121,TE/FLEX,2700,SF@LAR 09/22/2024 04:25PM ET,SF,0
TE,Noah Gray (35942119),Noah Gray,35942119,TE/FLEX,2700,KC@ATL 09/22/2024 08:20PM ET,KC,3.35
DST,Jaguars  (35942399),Jaguars ,35942399,DST,2700,JAX@BUF 09/23/2024 07:30PM ET,JAX,3.5
TE,Kenny Yeboah (35942153),Kenny Yeboah,35942153,TE/FLEX,2600,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
DST,Patriots  (35942402),Patriots ,35942402,DST,2600,NE@NYJ 09/19/2024 08:15PM ET,NE,7
TE,Daniel Bellinger (35942149),Daniel Bellinger,35942149,TE/FLEX,2600,NYG@CLE 09/22/2024 01:00PM ET,NYG,0.65
TE,Blake Whiteheart (35942151),Blake Whiteheart,35942151,TE/FLEX,2600,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
DST,Bears  (35942401),Bears ,35942401,DST,2600,CHI@IND 09/22/2024 01:00PM ET,CHI,15
TE,Robert Tonyan (35942145),Robert Tonyan,35942145,TE/FLEX,2600,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
TE,Brevin Jordan (35942147),Brevin Jordan,35942147,TE/FLEX,2600,HOU@MIN 09/22/2024 01:00PM ET,HOU,1.35
TE,Foster Moreau (35942143),Foster Moreau,35942143,TE/FLEX,2600,PHI@NO 09/22/2024 01:00PM ET,NO,7.15
DST,Saints  (35942400),Saints ,35942400,DST,2600,PHI@NO 09/22/2024 01:00PM ET,NO,11
TE,Donald Parham Jr. (35942141),Donald Parham Jr.,35942141,TE/FLEX,2600,DEN@TB 09/22/2024 01:00PM ET,DEN,0
TE,Tommy Tremble (35942139),Tommy Tremble,35942139,TE/FLEX,2600,CAR@LV 09/22/2024 04:05PM ET,CAR,5.3
TE,Elijah Higgins (35942137),Elijah Higgins,35942137,TE/FLEX,2600,DET@ARI 09/22/2024 04:25PM ET,ARI,6
TE,Davis Allen (35942135),Davis Allen,35942135,TE/FLEX,2600,SF@LAR 09/22/2024 04:25PM ET,LAR,0
TE,Brenton Strange (35942157),Brenton Strange,35942157,TE/FLEX,2600,JAX@BUF 09/23/2024 07:30PM ET,JAX,4.75
TE,Ben Sinnott (35942133),Ben Sinnott,35942133,TE/FLEX,2600,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
TE,Drew Sample (35942155),Drew Sample,35942155,TE/FLEX,2600,WAS@CIN 09/23/2024 08:15PM ET,CIN,2.9
TE,Zack Kuntz (35942371),Zack Kuntz,35942371,TE/FLEX,2500,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
TE,Anthony Firkser (35942373),Anthony Firkser,35942373,TE/FLEX,2500,NE@NYJ 09/19/2024 08:15PM ET,NYJ,0
TE,Jaheim Bell (35942375),Jaheim Bell,35942375,TE/FLEX,2500,NE@NYJ 09/19/2024 08:15PM ET,NE,0
TE,Mitchell Wilcox (35942377),Mitchell Wilcox,35942377,TE/FLEX,2500,NE@NYJ 09/19/2024 08:15PM ET,NE,0
TE,Chris Manhertz (35942361),Chris Manhertz,35942361,TE/FLEX,2500,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
TE,Lawrence Cager (35942363),Lawrence Cager,35942363,TE/FLEX,2500,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
TE,Jakob Johnson (35942365),Jakob Johnson,35942365,TE/FLEX,2500,NYG@CLE 09/22/2024 01:00PM ET,NYG,0
TE,Cameron Latu (35942367),Cameron Latu,35942367,TE/FLEX,2500,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
TE,Geoff Swaim (35942369),Geoff Swaim,35942369,TE/FLEX,2500,NYG@CLE 09/22/2024 01:00PM ET,CLE,0
TE,Mo Alie-Cox (35942345),Mo Alie-Cox,35942345,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,IND,1.6
TE,Drew Ogletree (35942347),Drew Ogletree,35942347,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,IND,1.1
TE,Will Mallory (35942349),Will Mallory,35942349,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,IND,0
TE,Jelani Woods (35942351),Jelani Woods,35942351,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,IND,0
TE,Sean McKeon (35942353),Sean McKeon,35942353,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,IND,0
TE,Marcedes Lewis (35942355),Marcedes Lewis,35942355,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,CHI,0
TE,Stephen Carlson (35942357),Stephen Carlson,35942357,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,CHI,0
TE,Patrick Scales (35942359),Patrick Scales,35942359,TE/FLEX,2500,CHI@IND 09/22/2024 01:00PM ET,CHI,0
TE,N'Keal Harry (35942161),N'Keal Harry,35942161,TE/FLEX,2500,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
TE,Nick Muse (35942337),Nick Muse,35942337,TE/FLEX,2500,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (35942339),Andrew DePaola,35942339,TE/FLEX,2500,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
TE,Sammis Reyes (35942341),Sammis Reyes,35942341,TE/FLEX,2500,HOU@MIN 09/22/2024 01:00PM ET,MIN,0
TE,Dalton Keene (35942343),Dalton Keene,35942343,TE/FLEX,2500,HOU@MIN 09/22/2024 01:00PM ET,HOU,0
TE,Albert Okwuegbunam Jr. (35942319),Albert Okwuegbunam Jr.,35942319,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,PHI,0
TE,McCallan Castles (35942321),McCallan Castles,35942321,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,PHI,0
TE,E.J. Jenkins (35942323),E.J. Jenkins,35942323,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,PHI,0
TE,Jack Stoll (35942325),Jack Stoll,35942325,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,PHI,0
TE,Kevin Foelsch (35942327),Kevin Foelsch,35942327,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,PHI,0
TE,Dallin Holker (35942329),Dallin Holker,35942329,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,NO,0
TE,Zach Wood (35942331),Zach Wood,35942331,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,NO,0
TE,Michael Jacobson (35942333),Michael Jacobson,35942333,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,NO,0
TE,Treyton Welch (35942335),Treyton Welch,35942335,TE/FLEX,2500,PHI@NO 09/22/2024 01:00PM ET,NO,0
TE,Stone Smartt (35942303),Stone Smartt,35942303,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
TE,Eric Tomlinson (35942305),Eric Tomlinson,35942305,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
TE,Tucker Fisk (35942307),Tucker Fisk,35942307,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
TE,Luke Benson (35942309),Luke Benson,35942309,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,LAC,0
TE,MyCole Pruitt (35942311),MyCole Pruitt,35942311,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,PIT,0.95
TE,Darnell Washington (35942313),Darnell Washington,35942313,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,PIT,4.5
TE,Connor Heyward (35942315),Connor Heyward,35942315,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
TE,Rodney Williams (35942317),Rodney Williams,35942317,TE/FLEX,2500,LAC@PIT 09/22/2024 01:00PM ET,PIT,0
TE,Payne Durham (35942285),Payne Durham,35942285,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,TB,0
TE,Ko Kieft (35942287),Ko Kieft,35942287,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,TB,0
TE,Devin Culp (35942289),Devin Culp,35942289,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,TB,0
TE,Tanner Taula (35942291),Tanner Taula,35942291,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,TB,0
TE,Evan Deckers (35942293),Evan Deckers,35942293,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,TB,0
TE,Lucas Krull (35942295),Lucas Krull,35942295,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,DEN,0
TE,Thomas Yassmin (35942297),Thomas Yassmin,35942297,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,DEN,0
TE,Mitchell Fraboni (35942299),Mitchell Fraboni,35942299,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,DEN,0
TE,Nate Adkins (35942301),Nate Adkins,35942301,TE/FLEX,2500,DEN@TB 09/22/2024 01:00PM ET,DEN,0
DST,Broncos  (35942404),Broncos ,35942404,DST,2500,DEN@TB 09/22/2024 01:00PM ET,DEN,8
TE,Josh Whyle (35942271),Josh Whyle,35942271,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,TEN,1.65
TE,Nick Vannett (35942273),Nick Vannett,35942273,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,TEN,1.55
TE,Thomas Odukoya (35942275),Thomas Odukoya,35942275,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,TEN,0
TE,David Martin-Robinson (35942277),David Martin-Robinson,35942277,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,TEN,0
TE,Ben Sims (35942279),Ben Sims,35942279,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,GB,0
TE,Tyler Davis (35942281),Tyler Davis,35942281,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,GB,0
TE,Johnny Lumpkin (35942283),Johnny Lumpkin,35942283,TE/FLEX,2500,GB@TEN 09/22/2024 01:00PM ET,GB,0
TE,Ja'Tavion Sanders (35942257),Ja'Tavion Sanders,35942257,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,CAR,2.1
TE,Jordan Matthews (35942259),Jordan Matthews,35942259,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,CAR,0
TE,Feleipe Franks (35942261),Feleipe Franks,35942261,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,CAR,0
TE,Messiah Swinson (35942263),Messiah Swinson,35942263,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,CAR,0
TE,Ian Thomas (35942265),Ian Thomas,35942265,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,CAR,0
TE,Harrison Bryant (35942267),Harrison Bryant,35942267,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,LV,0
TE,John Samuel Shenker (35942269),John Samuel Shenker,35942269,TE/FLEX,2500,CAR@LV 09/22/2024 04:05PM ET,LV,0
TE,Pharaoh Brown (35942243),Pharaoh Brown,35942243,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,SEA,0
TE,AJ Barner (35942245),AJ Barner,35942245,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,SEA,0
TE,Brady Russell (35942247),Brady Russell,35942247,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,SEA,0
TE,Tyler Mabry (35942249),Tyler Mabry,35942249,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,SEA,0
TE,Julian Hill (35942251),Julian Hill,35942251,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,MIA,0.8
TE,Tanner Conner (35942253),Tanner Conner,35942253,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
TE,Hayden Rucci (35942255),Hayden Rucci,35942255,TE/FLEX,2500,MIA@SEA 09/22/2024 04:05PM ET,MIA,0
DST,Dolphins  (35942403),Dolphins ,35942403,DST,2500,MIA@SEA 09/22/2024 04:05PM ET,MIA,3
TE,Tip Reiman (35942227),Tip Reiman,35942227,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,ARI,0
TE,Travis Vokolek (35942229),Travis Vokolek,35942229,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,ARI,0
TE,Jordan Murray (35942231),Jordan Murray,35942231,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,ARI,0
TE,Bernhard Seikovits (35942233),Bernhard Seikovits,35942233,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,ARI,0
TE,Brock Wright (35942235),Brock Wright,35942235,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,DET,0.6
TE,Parker Hesse (35942237),Parker Hesse,35942237,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,DET,0
TE,Shane Zylstra (35942239),Shane Zylstra,35942239,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,DET,0
TE,James Mitchell (35942241),James Mitchell,35942241,TE/FLEX,2500,DET@ARI 09/22/2024 04:25PM ET,DET,0
TE,Charlie Kolar (35942217),Charlie Kolar,35942217,TE/FLEX,2500,BAL@DAL 09/22/2024 04:25PM ET,BAL,0.7
TE,Qadir Ismail (35942219),Qadir Ismail,35942219,TE/FLEX,2500,BAL@DAL 09/22/2024 04:25PM ET,BAL,0
TE,Brevyn Spann-Ford (35942221),Brevyn Spann-Ford,35942221,TE/FLEX,2500,BAL@DAL 09/22/2024 04:25PM ET,DAL,0
TE,John Stephens Jr. (35942223),John Stephens Jr.,35942223,TE/FLEX,2500,BAL@DAL 09/22/2024 04:25PM ET,DAL,0
TE,Princeton Fant (35942225),Princeton Fant,35942225,TE/FLEX,2500,BAL@DAL 09/22/2024 04:25PM ET,DAL,0
TE,Eric Saubert (35942205),Eric Saubert,35942205,TE/FLEX,2500,SF@LAR 09/22/2024 04:25PM ET,SF,2.3
TE,Brayden Willis (35942207),Brayden Willis,35942207,TE/FLEX,2500,SF@LAR 09/22/2024 04:25PM ET,SF,0
TE,Mason Pline (35942209),Mason Pline,35942209,TE/FLEX,2500,SF@LAR 09/22/2024 04:25PM ET,SF,0
TE,Hunter Long (35942211),Hunter Long,35942211,TE/FLEX,2500,SF@LAR 09/22/2024 04:25PM ET,LAR,0
TE,Nikola Kalinic (35942213),Nikola Kalinic,35942213,TE/FLEX,2500,SF@LAR 09/22/2024 04:25PM ET,LAR,0
TE,Miller Forristall (35942215),Miller Forristall,35942215,TE/FLEX,2500,SF@LAR 09/22/2024 04:25PM ET,LAR,0
TE,Jared Wiley (35942191),Jared Wiley,35942191,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,KC,0.85
TE,Peyton Hendershot (35942193),Peyton Hendershot,35942193,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,KC,0
TE,James Winchester (35942195),James Winchester,35942195,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,KC,0
TE,Baylor Cupp (35942197),Baylor Cupp,35942197,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,KC,0
TE,Charlie Woerner (35942199),Charlie Woerner,35942199,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,ATL,0.7
TE,Ross Dwelley (35942201),Ross Dwelley,35942201,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,ATL,0
TE,John FitzPatrick (35942203),John FitzPatrick,35942203,TE/FLEX,2500,KC@ATL 09/22/2024 08:20PM ET,ATL,0
TE,Luke Farrell (35942179),Luke Farrell,35942179,TE/FLEX,2500,JAX@BUF 09/23/2024 07:30PM ET,JAX,1.65
TE,Patrick Murtagh (35942181),Patrick Murtagh,35942181,TE/FLEX,2500,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
TE,Josiah Deguara (35942183),Josiah Deguara,35942183,TE/FLEX,2500,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
TE,Shawn Bowman (35942185),Shawn Bowman,35942185,TE/FLEX,2500,JAX@BUF 09/23/2024 07:30PM ET,JAX,0
TE,Quintin Morris (35942187),Quintin Morris,35942187,TE/FLEX,2500,JAX@BUF 09/23/2024 07:30PM ET,BUF,0
TE,Zach Davidson (35942189),Zach Davidson,35942189,TE/FLEX,2500,JAX@BUF 09/23/2024 07:30PM ET,BUF,0
TE,Tanner Hudson (35942159),Tanner Hudson,35942159,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,CIN,2.8
TE,John Bates (35942163),John Bates,35942163,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,WAS,0.75
TE,Colson Yankoff (35942165),Colson Yankoff,35942165,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
TE,Tyler Ott (35942167),Tyler Ott,35942167,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
TE,Cole Turner (35942169),Cole Turner,35942169,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,WAS,0
TE,Erick All Jr. (35942171),Erick All Jr.,35942171,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,CIN,3.6
TE,Tanner McLachlan (35942173),Tanner McLachlan,35942173,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,CIN,0
TE,Cal Adomitis (35942175),Cal Adomitis,35942175,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,CIN,0
TE,Cam Grandy (35942177),Cam Grandy,35942177,TE/FLEX,2500,WAS@CIN 09/23/2024 08:15PM ET,CIN,0
DST,Commanders  (35942405),Commanders ,35942405,DST,2500,WAS@CIN 09/23/2024 08:15PM ET,WAS,0.5
DST,Vikings  (35942407),Vikings ,35942407,DST,2400,HOU@MIN 09/22/2024 01:00PM ET,MIN,17.5
DST,Panthers  (35942406),Panthers ,35942406,DST,2400,CAR@LV 09/22/2024 04:05PM ET,CAR,2
DST,Falcons  (35942408),Falcons ,35942408,DST,2400,KC@ATL 09/22/2024 08:20PM ET,ATL,3
DST,Cardinals  (35942410),Cardinals ,35942410,DST,2300,DET@ARI 09/22/2024 04:25PM ET,ARI,10
DST,Rams  (35942409),Rams ,35942409,DST,2300,SF@LAR 09/22/2024 04:25PM ET,LAR,1.5
