Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Jack Stoll (36293738),Jack Stoll,36293738,TE/FLEX,2700,PHI@NYG 10/20/2024 01:00PM ET,PHI,0.47
DST,Raiders  (36294011),Raiders ,36294011,DST,2700,LV@LAR 10/20/2024 04:05PM ET,LV,2.67
TE,Elijah Higgins (36293736),Elijah Higgins,36293736,TE/FLEX,2700,LAC@ARI 10/21/2024 09:00PM ET,ARI,4.08
TE,Adam Trautman (36293760),Adam Trautman,36293760,TE/FLEX,2600,DEN@NO 10/17/2024 08:15PM ET,DEN,0.87
DST,Seahawks  (36294013),Seahawks ,36294013,DST,2600,SEA@ATL 10/20/2024 01:00PM ET,SEA,6.83
TE,Ben Sims (36293758),Ben Sims,36293758,TE/FLEX,2600,HOU@GB 10/20/2024 01:00PM ET,GB,0.97
DST,Texans  (36294012),Texans ,36294012,DST,2600,HOU@GB 10/20/2024 01:00PM ET,HOU,6.33
TE,Durham Smythe (36293756),Durham Smythe,36293756,TE/FLEX,2600,MIA@IND 10/20/2024 01:00PM ET,MIA,0.62
TE,Brock Wright (36293754),Brock Wright,36293754,TE/FLEX,2600,DET@MIN 10/20/2024 01:00PM ET,DET,2.38
TE,Darnell Washington (36293752),Darnell Washington,36293752,TE/FLEX,2600,NYJ@PIT 10/20/2024 08:20PM ET,PIT,2.92
TE,Charlie Kolar (36293748),Charlie Kolar,36293748,TE/FLEX,2600,BAL@TB 10/21/2024 08:15PM ET,BAL,3.5
TE,Hayden Hurst (36293750),Hayden Hurst,36293750,TE/FLEX,2600,LAC@ARI 10/21/2024 09:00PM ET,LAC,2.38
TE,Luke Farrell (36293766),Luke Farrell,36293766,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,JAX,1.35
TE,Josiah Deguara (36293978),Josiah Deguara,36293978,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,JAX,0.75
TE,Patrick Murtagh (36293980),Patrick Murtagh,36293980,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,JAX,0
TE,Shawn Bowman (36293982),Shawn Bowman,36293982,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,JAX,0
TE,Jaheim Bell (36293984),Jaheim Bell,36293984,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,NE,0
TE,Jack Westover (36293986),Jack Westover,36293986,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,NE,0
TE,Mitchell Wilcox (36293988),Mitchell Wilcox,36293988,TE/FLEX,2500,NE@JAX 10/20/2024 09:30AM ET,NE,0
TE,Dallin Holker (36293958),Dallin Holker,36293958,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,NO,0
TE,Michael Jacobson (36293960),Michael Jacobson,36293960,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,NO,0
TE,Treyton Welch (36293962),Treyton Welch,36293962,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,NO,0
TE,Zach Wood (36293964),Zach Wood,36293964,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,NO,0
TE,Lucas Krull (36293966),Lucas Krull,36293966,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,DEN,2.3
TE,Greg Dulcich (36293968),Greg Dulcich,36293968,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,DEN,1.95
TE,Mitchell Fraboni (36293970),Mitchell Fraboni,36293970,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,DEN,0
TE,Donald Parham Jr. (36293972),Donald Parham Jr.,36293972,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,DEN,0
TE,Thomas Yassmin (36293974),Thomas Yassmin,36293974,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,DEN,0
TE,Nate Adkins (36293976),Nate Adkins,36293976,TE/FLEX,2500,DEN@NO 10/17/2024 08:15PM ET,DEN,0.98
TE,AJ Barner (36293946),AJ Barner,36293946,TE/FLEX,2500,SEA@ATL 10/20/2024 01:00PM ET,SEA,3.27
TE,Brady Russell (36293948),Brady Russell,36293948,TE/FLEX,2500,SEA@ATL 10/20/2024 01:00PM ET,SEA,0
TE,Tyler Mabry (36293950),Tyler Mabry,36293950,TE/FLEX,2500,SEA@ATL 10/20/2024 01:00PM ET,SEA,0
TE,Charlie Woerner (36293952),Charlie Woerner,36293952,TE/FLEX,2500,SEA@ATL 10/20/2024 01:00PM ET,ATL,0.23
TE,Ross Dwelley (36293954),Ross Dwelley,36293954,TE/FLEX,2500,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
TE,Armani Rogers (36293956),Armani Rogers,36293956,TE/FLEX,2500,SEA@ATL 10/20/2024 01:00PM ET,ATL,0
TE,Josh Whyle (36293934),Josh Whyle,36293934,TE/FLEX,2500,TEN@BUF 10/20/2024 01:00PM ET,TEN,2.86
TE,Nick Vannett (36293936),Nick Vannett,36293936,TE/FLEX,2500,TEN@BUF 10/20/2024 01:00PM ET,TEN,2.4
TE,Thomas Odukoya (36293938),Thomas Odukoya,36293938,TE/FLEX,2500,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
TE,David Martin-Robinson (36293940),David Martin-Robinson,36293940,TE/FLEX,2500,TEN@BUF 10/20/2024 01:00PM ET,TEN,0
TE,Quintin Morris (36293942),Quintin Morris,36293942,TE/FLEX,2500,TEN@BUF 10/20/2024 01:00PM ET,BUF,0
TE,Zach Davidson (36293944),Zach Davidson,36293944,TE/FLEX,2500,TEN@BUF 10/20/2024 01:00PM ET,BUF,0
TE,Geoff Swaim (36293918),Geoff Swaim,36293918,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CLE,0
TE,Cameron Latu (36293920),Cameron Latu,36293920,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CLE,0
TE,Blake Whiteheart (36293922),Blake Whiteheart,36293922,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CLE,2.58
TE,Drew Sample (36293924),Drew Sample,36293924,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CIN,1.13
TE,Tanner Hudson (36293926),Tanner Hudson,36293926,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CIN,1.4
TE,Tanner McLachlan (36293928),Tanner McLachlan,36293928,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CIN,0
TE,Cam Grandy (36293930),Cam Grandy,36293930,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CIN,0
TE,Cal Adomitis (36293932),Cal Adomitis,36293932,TE/FLEX,2500,CIN@CLE 10/20/2024 01:00PM ET,CIN,0
DST,Browns  (36294015),Browns ,36294015,DST,2500,CIN@CLE 10/20/2024 01:00PM ET,CLE,7.5
TE,John FitzPatrick (36293900),John FitzPatrick,36293900,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,GB,0
TE,Luke Musgrave (36293902),Luke Musgrave,36293902,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,GB,1.8
TE,Tyler Davis (36293904),Tyler Davis,36293904,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,GB,0
TE,Messiah Swinson (36293906),Messiah Swinson,36293906,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,GB,0
TE,Cade Stover (36293908),Cade Stover,36293908,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,HOU,1.52
TE,Teagan Quitoriano (36293910),Teagan Quitoriano,36293910,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,HOU,0
TE,Brevin Jordan (36293912),Brevin Jordan,36293912,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,HOU,1.35
TE,Dalton Keene (36293914),Dalton Keene,36293914,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,HOU,0
TE,Irv Smith Jr. (36293916),Irv Smith Jr.,36293916,TE/FLEX,2500,HOU@GB 10/20/2024 01:00PM ET,HOU,0
TE,Julian Hill (36293884),Julian Hill,36293884,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,MIA,1.2
TE,Tanner Conner (36293886),Tanner Conner,36293886,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,MIA,0.92
TE,Hayden Rucci (36293888),Hayden Rucci,36293888,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,MIA,0
TE,Drew Ogletree (36293890),Drew Ogletree,36293890,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,IND,2.77
TE,Kylen Granson (36293892),Kylen Granson,36293892,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,IND,1.15
TE,Will Mallory (36293894),Will Mallory,36293894,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,IND,0.57
TE,Jelani Woods (36293896),Jelani Woods,36293896,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,IND,0
TE,Sean McKeon (36293898),Sean McKeon,36293898,TE/FLEX,2500,MIA@IND 10/20/2024 01:00PM ET,IND,0
TE,N'Keal Harry (36293762),N'Keal Harry,36293762,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,MIN,0
TE,Nick Muse (36293870),Nick Muse,36293870,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,MIN,0
TE,Robert Tonyan (36293872),Robert Tonyan,36293872,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,MIN,0
TE,Sammis Reyes (36293874),Sammis Reyes,36293874,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,MIN,0
TE,Andrew DePaola (36293876),Andrew DePaola,36293876,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,MIN,0
TE,Parker Hesse (36293878),Parker Hesse,36293878,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,DET,0
TE,Shane Zylstra (36293880),Shane Zylstra,36293880,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,DET,0
TE,James Mitchell (36293882),James Mitchell,36293882,TE/FLEX,2500,DET@MIN 10/20/2024 01:00PM ET,DET,0
TE,Albert Okwuegbunam Jr. (36293858),Albert Okwuegbunam Jr.,36293858,TE/FLEX,2500,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
TE,C.J. Uzomah (36293860),C.J. Uzomah,36293860,TE/FLEX,2500,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
TE,E.J. Jenkins (36293862),E.J. Jenkins,36293862,TE/FLEX,2500,PHI@NYG 10/20/2024 01:00PM ET,PHI,0
TE,Chris Manhertz (36293864),Chris Manhertz,36293864,TE/FLEX,2500,PHI@NYG 10/20/2024 01:00PM ET,NYG,0
TE,Daniel Bellinger (36293866),Daniel Bellinger,36293866,TE/FLEX,2500,PHI@NYG 10/20/2024 01:00PM ET,NYG,0.67
TE,Jakob Johnson (36293868),Jakob Johnson,36293868,TE/FLEX,2500,PHI@NYG 10/20/2024 01:00PM ET,NYG,0
DST,Giants  (36294014),Giants ,36294014,DST,2500,PHI@NYG 10/20/2024 01:00PM ET,NYG,8.33
TE,Hunter Long (36293842),Hunter Long,36293842,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LAR,0.72
TE,Davis Allen (36293844),Davis Allen,36293844,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LAR,0
TE,Nikola Kalinic (36293846),Nikola Kalinic,36293846,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LAR,0
TE,Miller Forristall (36293848),Miller Forristall,36293848,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LAR,0
TE,Harrison Bryant (36293850),Harrison Bryant,36293850,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LV,1.58
TE,John Samuel Shenker (36293852),John Samuel Shenker,36293852,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LV,0
TE,Michael Mayer (36293854),Michael Mayer,36293854,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LV,2.03
TE,Cole Fotheringham (36293856),Cole Fotheringham,36293856,TE/FLEX,2500,LV@LAR 10/20/2024 04:05PM ET,LV,0
TE,Ian Thomas (36293826),Ian Thomas,36293826,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,CAR,0
TE,Feleipe Franks (36293828),Feleipe Franks,36293828,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,CAR,0
TE,Jordan Matthews (36293830),Jordan Matthews,36293830,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,CAR,0
TE,John Bates (36293832),John Bates,36293832,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,WAS,0.57
TE,Ben Sinnott (36293834),Ben Sinnott,36293834,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,WAS,0
TE,Colson Yankoff (36293836),Colson Yankoff,36293836,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,WAS,0
TE,Tyler Ott (36293838),Tyler Ott,36293838,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,WAS,0
TE,Cole Turner (36293840),Cole Turner,36293840,TE/FLEX,2500,CAR@WAS 10/20/2024 04:05PM ET,WAS,0
TE,Eric Saubert (36293810),Eric Saubert,36293810,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,SF,1.78
TE,Jake Tonges (36293812),Jake Tonges,36293812,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,SF,0
TE,Brayden Willis (36293814),Brayden Willis,36293814,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,SF,0
TE,Mason Pline (36293816),Mason Pline,36293816,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,SF,0
TE,Jared Wiley (36293818),Jared Wiley,36293818,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,KC,0.34
TE,Jody Fortson (36293820),Jody Fortson,36293820,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,KC,1.5
TE,Peyton Hendershot (36293822),Peyton Hendershot,36293822,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,KC,0
TE,James Winchester (36293824),James Winchester,36293824,TE/FLEX,2500,KC@SF 10/20/2024 04:25PM ET,KC,0
TE,Jeremy Ruckert (36293764),Jeremy Ruckert,36293764,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,1.53
TE,Connor Heyward (36293796),Connor Heyward,36293796,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,PIT,2.15
TE,MyCole Pruitt (36293798),MyCole Pruitt,36293798,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0.95
TE,Rodney Williams (36293800),Rodney Williams,36293800,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,PIT,0
TE,Brenden Bates (36293802),Brenden Bates,36293802,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
TE,Kenny Yeboah (36293804),Kenny Yeboah,36293804,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
TE,Anthony Firkser (36293806),Anthony Firkser,36293806,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
TE,Zack Kuntz (36293808),Zack Kuntz,36293808,TE/FLEX,2500,NYJ@PIT 10/20/2024 08:20PM ET,NYJ,0
TE,Zaire Mitchell-Paden (36293782),Zaire Mitchell-Paden,36293782,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,BAL,0
TE,Qadir Ismail (36293784),Qadir Ismail,36293784,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,BAL,0
TE,Payne Durham (36293786),Payne Durham,36293786,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,TB,0.3
TE,Ko Kieft (36293788),Ko Kieft,36293788,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,TB,0
TE,Devin Culp (36293790),Devin Culp,36293790,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,TB,0
TE,Evan Deckers (36293792),Evan Deckers,36293792,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,TB,0
TE,Tanner Taula (36293794),Tanner Taula,36293794,TE/FLEX,2500,BAL@TB 10/21/2024 08:15PM ET,TB,0
TE,Eric Tomlinson (36293768),Eric Tomlinson,36293768,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
TE,Stone Smartt (36293770),Stone Smartt,36293770,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,LAC,0.4
TE,Tucker Fisk (36293772),Tucker Fisk,36293772,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,LAC,0
TE,Tip Reiman (36293774),Tip Reiman,36293774,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,ARI,0.25
TE,Travis Vokolek (36293776),Travis Vokolek,36293776,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
TE,Jordan Murray (36293778),Jordan Murray,36293778,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
TE,Bernhard Seikovits (36293780),Bernhard Seikovits,36293780,TE/FLEX,2500,LAC@ARI 10/21/2024 09:00PM ET,ARI,0
DST,Panthers  (36294017),Panthers ,36294017,DST,2400,CAR@WAS 10/20/2024 04:05PM ET,CAR,0.83
DST,Cardinals  (36294016),Cardinals ,36294016,DST,2400,LAC@ARI 10/21/2024 09:00PM ET,ARI,5.33
DST,Titans  (36294019),Titans ,36294019,DST,2300,TEN@BUF 10/20/2024 01:00PM ET,TEN,4.6
DST,Buccaneers  (36294018),Buccaneers ,36294018,DST,2300,BAL@TB 10/21/2024 08:15PM ET,TB,7
