Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Marcedes Lewis (36143937),Marcedes Lewis,36143937,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
TE,Stephen Carlson (36143939),Stephen Carlson,36143939,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
TE,Teagan Quitoriano (36143941),Teagan Quitoriano,36143941,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
TE,Patrick Scales (36143943),Patrick Scales,36143943,TE/FLEX,2500,CAR@CHI 10/06/2024 01:00PM ET,CHI,0
TE,Charlie Kolar (36143915),Charlie Kolar,36143915,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,BAL,1.35
TE,Zaire Mitchell-Paden (36143917),Zaire Mitchell-Paden,36143917,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
TE,Qadir Ismail (36143919),Qadir Ismail,36143919,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,BAL,0
TE,Tanner Hudson (36143921),Tanner Hudson,36143921,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,CIN,2.8
TE,Tanner McLachlan (36143923),Tanner McLachlan,36143923,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
TE,Cal Adomitis (36143925),Cal Adomitis,36143925,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
TE,Cam Grandy (36143927),Cam Grandy,36143927,TE/FLEX,2500,BAL@CIN 10/06/2024 01:00PM ET,CIN,0
TE,Brevin Jordan (36143905),Brevin Jordan,36143905,TE/FLEX,2500,BUF@HOU 10/06/2024 01:00PM ET,HOU,1.35
TE,Dalton Keene (36143907),Dalton Keene,36143907,TE/FLEX,2500,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
TE,Irv Smith Jr. (36143909),Irv Smith Jr.,36143909,TE/FLEX,2500,BUF@HOU 10/06/2024 01:00PM ET,HOU,0
TE,Quintin Morris (36143911),Quintin Morris,36143911,TE/FLEX,2500,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
TE,Zach Davidson (36143913),Zach Davidson,36143913,TE/FLEX,2500,BUF@HOU 10/06/2024 01:00PM ET,BUF,0
TE,Josiah Deguara (36143889),Josiah Deguara,36143889,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,JAX,0.9
TE,Patrick Murtagh (36143891),Patrick Murtagh,36143891,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,JAX,0
TE,Shawn Bowman (36143893),Shawn Bowman,36143893,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,JAX,0
TE,Mo Alie-Cox (36143895),Mo Alie-Cox,36143895,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,IND,0.8
TE,Drew Ogletree (36143897),Drew Ogletree,36143897,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,IND,2.68
TE,Will Mallory (36143899),Will Mallory,36143899,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,IND,0
TE,Jelani Woods (36143901),Jelani Woods,36143901,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,IND,0
TE,Sean McKeon (36143903),Sean McKeon,36143903,TE/FLEX,2500,IND@JAX 10/06/2024 01:00PM ET,IND,0
TE,Jaheim Bell (36143881),Jaheim Bell,36143881,TE/FLEX,2500,MIA@NE 10/06/2024 01:00PM ET,NE,0
TE,Mitchell Wilcox (36143883),Mitchell Wilcox,36143883,TE/FLEX,2500,MIA@NE 10/06/2024 01:00PM ET,NE,0
TE,Tanner Conner (36143885),Tanner Conner,36143885,TE/FLEX,2500,MIA@NE 10/06/2024 01:00PM ET,MIA,0.37
TE,Hayden Rucci (36143887),Hayden Rucci,36143887,TE/FLEX,2500,MIA@NE 10/06/2024 01:00PM ET,MIA,0
TE,Colson Yankoff (36143871),Colson Yankoff,36143871,TE/FLEX,2500,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
TE,Cole Turner (36143873),Cole Turner,36143873,TE/FLEX,2500,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
TE,Tyler Ott (36143875),Tyler Ott,36143875,TE/FLEX,2500,CLE@WAS 10/06/2024 01:00PM ET,WAS,0
TE,Geoff Swaim (36143877),Geoff Swaim,36143877,TE/FLEX,2500,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
TE,Cameron Latu (36143879),Cameron Latu,36143879,TE/FLEX,2500,CLE@WAS 10/06/2024 01:00PM ET,CLE,0
TE,Harrison Bryant (36143857),Harrison Bryant,36143857,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,LV,1.02
TE,John Samuel Shenker (36143859),John Samuel Shenker,36143859,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,LV,0
TE,Lucas Krull (36143861),Lucas Krull,36143861,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,DEN,0
TE,Donald Parham Jr. (36143863),Donald Parham Jr.,36143863,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,DEN,0
TE,Nate Adkins (36143865),Nate Adkins,36143865,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,DEN,0.65
TE,Thomas Yassmin (36143867),Thomas Yassmin,36143867,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,DEN,0
TE,Mitchell Fraboni (36143869),Mitchell Fraboni,36143869,TE/FLEX,2500,LV@DEN 10/06/2024 04:05PM ET,DEN,0
TE,Eric Saubert (36143841),Eric Saubert,36143841,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,SF,2.68
TE,Jake Tonges (36143843),Jake Tonges,36143843,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,SF,0
TE,Mason Pline (36143845),Mason Pline,36143845,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,SF,0
TE,Brayden Willis (36143847),Brayden Willis,36143847,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,SF,0
TE,Tip Reiman (36143849),Tip Reiman,36143849,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,ARI,0
TE,Travis Vokolek (36143851),Travis Vokolek,36143851,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,ARI,0
TE,Bernhard Seikovits (36143853),Bernhard Seikovits,36143853,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,ARI,0
TE,Jordan Murray (36143855),Jordan Murray,36143855,TE/FLEX,2500,ARI@SF 10/06/2024 04:05PM ET,ARI,0
TE,Davis Allen (36143827),Davis Allen,36143827,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,LAR,0
TE,Hunter Long (36143829),Hunter Long,36143829,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,LAR,0
TE,Miller Forristall (36143831),Miller Forristall,36143831,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,LAR,0
TE,Nikola Kalinic (36143833),Nikola Kalinic,36143833,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,LAR,0
TE,Ben Sims (36143835),Ben Sims,36143835,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,GB,0
TE,Tyler Davis (36143837),Tyler Davis,36143837,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,GB,0
TE,Messiah Swinson (36143839),Messiah Swinson,36143839,TE/FLEX,2500,GB@LAR 10/06/2024 04:25PM ET,GB,0
DST,Rams  (36144000),Rams ,36144000,DST,2500,GB@LAR 10/06/2024 04:25PM ET,LAR,2.25
TE,AJ Barner (36143813),AJ Barner,36143813,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,SEA,1.43
TE,Brady Russell (36143815),Brady Russell,36143815,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
TE,Tyler Mabry (36143817),Tyler Mabry,36143817,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,SEA,0
TE,Chris Manhertz (36143819),Chris Manhertz,36143819,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
TE,Daniel Bellinger (36143821),Daniel Bellinger,36143821,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,NYG,1
TE,Joel Wilson (36143823),Joel Wilson,36143823,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
TE,Jakob Johnson (36143825),Jakob Johnson,36143825,TE/FLEX,2500,NYG@SEA 10/06/2024 04:25PM ET,NYG,0
TE,Connor Heyward (36143801),Connor Heyward,36143801,TE/FLEX,2500,DAL@PIT 10/06/2024 08:20PM ET,PIT,0.3
TE,MyCole Pruitt (36143803),MyCole Pruitt,36143803,TE/FLEX,2500,DAL@PIT 10/06/2024 08:20PM ET,PIT,0.95
TE,Rodney Williams (36143805),Rodney Williams,36143805,TE/FLEX,2500,DAL@PIT 10/06/2024 08:20PM ET,PIT,0
TE,Brevyn Spann-Ford (36143807),Brevyn Spann-Ford,36143807,TE/FLEX,2500,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
TE,John Stephens Jr. (36143809),John Stephens Jr.,36143809,TE/FLEX,2500,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
TE,Princeton Fant (36143811),Princeton Fant,36143811,TE/FLEX,2500,DAL@PIT 10/06/2024 08:20PM ET,DAL,0
TE,Dallin Holker (36143785),Dallin Holker,36143785,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,NO,0
TE,Zach Wood (36143787),Zach Wood,36143787,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,NO,0
TE,Michael Jacobson (36143789),Michael Jacobson,36143789,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,NO,0
TE,Treyton Welch (36143791),Treyton Welch,36143791,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,NO,0
TE,Jared Wiley (36143793),Jared Wiley,36143793,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,KC,0.42
TE,Peyton Hendershot (36143795),Peyton Hendershot,36143795,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,KC,0
TE,James Winchester (36143797),James Winchester,36143797,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,KC,0
TE,Jody Fortson Jr. (36143799),Jody Fortson Jr.,36143799,TE/FLEX,2500,NO@KC 10/07/2024 08:15PM ET,KC,0
DST,Panthers  (36144003),Panthers ,36144003,DST,2400,CAR@CHI 10/06/2024 01:00PM ET,CAR,2.5
DST,Giants  (36144002),Giants ,36144002,DST,2400,NYG@SEA 10/06/2024 04:25PM ET,NYG,6.25
DST,Cardinals  (36144004),Cardinals ,36144004,DST,2300,ARI@SF 10/06/2024 04:05PM ET,ARI,5.75
