Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Travis Vokolek (36875391),Travis Vokolek,36875391,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
TE,Bernhard Seikovits (36875393),Bernhard Seikovits,36875393,TE/FLEX,2500,SEA@ARI 12/08/2024 04:05PM ET,ARI,0
TE,Hunter Long (36875371),Hunter Long,36875371,TE/FLEX,2500,BUF@LAR 12/08/2024 04:25PM ET,LAR,0.78
TE,Nikola Kalinic (36875373),Nikola Kalinic,36875373,TE/FLEX,2500,BUF@LAR 12/08/2024 04:25PM ET,LAR,0
TE,Quintin Morris (36875375),Quintin Morris,36875375,TE/FLEX,2500,BUF@LAR 12/08/2024 04:25PM ET,BUF,0.8
TE,Zach Davidson (36875377),Zach Davidson,36875377,TE/FLEX,2500,BUF@LAR 12/08/2024 04:25PM ET,BUF,0.75
DST,Rams  (36875533),Rams ,36875533,DST,2500,BUF@LAR 12/08/2024 04:25PM ET,LAR,6.5
TE,Eric Saubert (36875353),Eric Saubert,36875353,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,SF,1.03
TE,Jake Tonges (36875355),Jake Tonges,36875355,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,SF,0
TE,Brayden Willis (36875357),Brayden Willis,36875357,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,SF,0
TE,Mason Pline (36875359),Mason Pline,36875359,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,SF,0
TE,Gerald Everett (36875361),Gerald Everett,36875361,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,CHI,0.83
TE,Marcedes Lewis (36875363),Marcedes Lewis,36875363,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,CHI,0.1
TE,Stephen Carlson (36875365),Stephen Carlson,36875365,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,CHI,0
TE,Joel Wilson (36875367),Joel Wilson,36875367,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,CHI,0
TE,Patrick Scales (36875369),Patrick Scales,36875369,TE/FLEX,2500,CHI@SF 12/08/2024 04:25PM ET,CHI,0
TE,Tucker Fisk (36875331),Tucker Fisk,36875331,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,LAC,1.1
TE,Stone Smartt (36875333),Stone Smartt,36875333,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,LAC,0.74
TE,Hayden Hurst (36875335),Hayden Hurst,36875335,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,LAC,1.93
TE,McCallan Castles (36875337),McCallan Castles,36875337,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,LAC,0
TE,Eric Tomlinson (36875339),Eric Tomlinson,36875339,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,LAC,0.36
TE,Jared Wiley (36875341),Jared Wiley,36875341,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,KC,0.24
TE,Jody Fortson (36875343),Jody Fortson,36875343,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,KC,0.5
TE,Peyton Hendershot (36875345),Peyton Hendershot,36875345,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,KC,1.12
TE,Baylor Cupp (36875347),Baylor Cupp,36875347,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,KC,0
TE,Anthony Firkser (36875349),Anthony Firkser,36875349,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,KC,0
TE,James Winchester (36875351),James Winchester,36875351,TE/FLEX,2500,LAC@KC 12/08/2024 08:20PM ET,KC,0
TE,Princeton Fant (36875319),Princeton Fant,36875319,TE/FLEX,2500,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
TE,John Stephens Jr. (36875321),John Stephens Jr.,36875321,TE/FLEX,2500,CIN@DAL 12/09/2024 08:15PM ET,DAL,0
TE,Cam Grandy (36875323),Cam Grandy,36875323,TE/FLEX,2500,CIN@DAL 12/09/2024 08:15PM ET,CIN,0.33
TE,Tanner McLachlan (36875325),Tanner McLachlan,36875325,TE/FLEX,2500,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
TE,Erick All Jr. (36875327),Erick All Jr.,36875327,TE/FLEX,2500,CIN@DAL 12/09/2024 08:15PM ET,CIN,3.98
TE,Cal Adomitis (36875329),Cal Adomitis,36875329,TE/FLEX,2500,CIN@DAL 12/09/2024 08:15PM ET,CIN,0
DST,Browns  (36875536),Browns ,36875536,DST,2400,CLE@PIT 12/08/2024 01:00PM ET,CLE,5.67
DST,Bears  (36875535),Bears ,36875535,DST,2400,CHI@SF 12/08/2024 04:25PM ET,CHI,7.67
DST,Raiders  (36875537),Raiders ,36875537,DST,2300,LV@TB 12/08/2024 01:00PM ET,LV,2.92
DST,Panthers  (36875538),Panthers ,36875538,DST,2200,CAR@PHI 12/08/2024 01:00PM ET,CAR,2.67
