Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Jaheim Bell (36212951),Jaheim Bell,36212951,TE/FLEX,2500,HOU@NE 10/13/2024 01:00PM ET,NE,0
TE,Mitchell Wilcox (36212953),Mitchell Wilcox,36212953,TE/FLEX,2500,HOU@NE 10/13/2024 01:00PM ET,NE,0
TE,Jack Westover (36212955),Jack Westover,36212955,TE/FLEX,2500,HOU@NE 10/13/2024 01:00PM ET,NE,0
TE,Brevin Jordan (36212957),Brevin Jordan,36212957,TE/FLEX,2500,HOU@NE 10/13/2024 01:00PM ET,HOU,1.35
TE,Dalton Keene (36212959),Dalton Keene,36212959,TE/FLEX,2500,HOU@NE 10/13/2024 01:00PM ET,HOU,0
TE,Irv Smith Jr. (36212961),Irv Smith Jr.,36212961,TE/FLEX,2500,HOU@NE 10/13/2024 01:00PM ET,HOU,0
TE,Payne Durham (36212933),Payne Durham,36212933,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,TB,0.36
TE,Ko Kieft (36212935),Ko Kieft,36212935,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,TB,0
TE,Devin Culp (36212937),Devin Culp,36212937,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,TB,0
TE,Tanner Taula (36212939),Tanner Taula,36212939,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,TB,0
TE,Evan Deckers (36212941),Evan Deckers,36212941,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,TB,0
TE,Dallin Holker (36212943),Dallin Holker,36212943,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,NO,0
TE,Zach Wood (36212945),Zach Wood,36212945,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,NO,0
TE,Michael Jacobson (36212947),Michael Jacobson,36212947,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,NO,0
TE,Treyton Welch (36212949),Treyton Welch,36212949,TE/FLEX,2500,TB@NO 10/13/2024 01:00PM ET,NO,0
TE,Jack Stoll (36212921),Jack Stoll,36212921,TE/FLEX,2500,CLE@PHI 10/13/2024 01:00PM ET,PHI,0.7
TE,Albert Okwuegbunam Jr. (36212923),Albert Okwuegbunam Jr.,36212923,TE/FLEX,2500,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
TE,E.J. Jenkins (36212925),E.J. Jenkins,36212925,TE/FLEX,2500,CLE@PHI 10/13/2024 01:00PM ET,PHI,0
TE,Blake Whiteheart (36212927),Blake Whiteheart,36212927,TE/FLEX,2500,CLE@PHI 10/13/2024 01:00PM ET,CLE,2.58
TE,Geoff Swaim (36212929),Geoff Swaim,36212929,TE/FLEX,2500,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
TE,Cameron Latu (36212931),Cameron Latu,36212931,TE/FLEX,2500,CLE@PHI 10/13/2024 01:00PM ET,CLE,0
TE,Drew Ogletree (36212903),Drew Ogletree,36212903,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,IND,2.44
TE,Kylen Granson (36212905),Kylen Granson,36212905,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,IND,1.38
TE,Will Mallory (36212907),Will Mallory,36212907,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,IND,0.85
TE,Jelani Woods (36212909),Jelani Woods,36212909,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,IND,0
TE,Sean McKeon (36212911),Sean McKeon,36212911,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,IND,0
TE,Josh Whyle (36212913),Josh Whyle,36212913,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,TEN,3.28
TE,Nick Vannett (36212915),Nick Vannett,36212915,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,TEN,3
TE,Thomas Odukoya (36212917),Thomas Odukoya,36212917,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,TEN,0
TE,David Martin-Robinson (36212919),David Martin-Robinson,36212919,TE/FLEX,2500,IND@TEN 10/13/2024 01:00PM ET,TEN,0
TE,Eric Tomlinson (36212885),Eric Tomlinson,36212885,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
TE,Stone Smartt (36212887),Stone Smartt,36212887,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
TE,Tucker Fisk (36212889),Tucker Fisk,36212889,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,LAC,0
TE,Lucas Krull (36212891),Lucas Krull,36212891,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.5
TE,Greg Dulcich (36212893),Greg Dulcich,36212893,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,DEN,1.95
TE,Donald Parham Jr. (36212895),Donald Parham Jr.,36212895,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
TE,Thomas Yassmin (36212897),Thomas Yassmin,36212897,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
TE,Nate Adkins (36212899),Nate Adkins,36212899,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,DEN,0.88
TE,Mitchell Fraboni (36212901),Mitchell Fraboni,36212901,TE/FLEX,2500,LAC@DEN 10/13/2024 04:05PM ET,DEN,0
TE,MyCole Pruitt (36212875),MyCole Pruitt,36212875,TE/FLEX,2500,PIT@LV 10/13/2024 04:05PM ET,PIT,0.95
TE,Rodney Williams (36212877),Rodney Williams,36212877,TE/FLEX,2500,PIT@LV 10/13/2024 04:05PM ET,PIT,0
TE,Harrison Bryant (36212879),Harrison Bryant,36212879,TE/FLEX,2500,PIT@LV 10/13/2024 04:05PM ET,LV,0.82
TE,John Samuel Shenker (36212881),John Samuel Shenker,36212881,TE/FLEX,2500,PIT@LV 10/13/2024 04:05PM ET,LV,0
TE,Cole Fotheringham (36212883),Cole Fotheringham,36212883,TE/FLEX,2500,PIT@LV 10/13/2024 04:05PM ET,LV,0
TE,Feleipe Franks (36212861),Feleipe Franks,36212861,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
TE,Ian Thomas (36212863),Ian Thomas,36212863,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
TE,Jordan Matthews (36212865),Jordan Matthews,36212865,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
TE,Stephen Sullivan (36212867),Stephen Sullivan,36212867,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,CAR,0
TE,Charlie Woerner (36212869),Charlie Woerner,36212869,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,ATL,0.28
TE,Ross Dwelley (36212871),Ross Dwelley,36212871,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
TE,John FitzPatrick (36212873),John FitzPatrick,36212873,TE/FLEX,2500,ATL@CAR 10/13/2024 04:25PM ET,ATL,0
TE,Parker Hesse (36212849),Parker Hesse,36212849,TE/FLEX,2500,DET@DAL 10/13/2024 04:25PM ET,DET,0
TE,James Mitchell (36212851),James Mitchell,36212851,TE/FLEX,2500,DET@DAL 10/13/2024 04:25PM ET,DET,0
TE,Shane Zylstra (36212853),Shane Zylstra,36212853,TE/FLEX,2500,DET@DAL 10/13/2024 04:25PM ET,DET,0
TE,Brevyn Spann-Ford (36212855),Brevyn Spann-Ford,36212855,TE/FLEX,2500,DET@DAL 10/13/2024 04:25PM ET,DAL,0.8
TE,John Stephens Jr. (36212857),John Stephens Jr.,36212857,TE/FLEX,2500,DET@DAL 10/13/2024 04:25PM ET,DAL,0
TE,Princeton Fant (36212859),Princeton Fant,36212859,TE/FLEX,2500,DET@DAL 10/13/2024 04:25PM ET,DAL,0
TE,Chris Manhertz (36212835),Chris Manhertz,36212835,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
TE,Daniel Bellinger (36212837),Daniel Bellinger,36212837,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,NYG,0.8
TE,Jakob Johnson (36212839),Jakob Johnson,36212839,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,NYG,0
TE,Tanner Hudson (36212841),Tanner Hudson,36212841,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,CIN,2.8
TE,Tanner McLachlan (36212843),Tanner McLachlan,36212843,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
TE,Cal Adomitis (36212845),Cal Adomitis,36212845,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
TE,Cam Grandy (36212847),Cam Grandy,36212847,TE/FLEX,2500,CIN@NYG 10/13/2024 08:20PM ET,CIN,0
TE,Brenden Bates (36212823),Brenden Bates,36212823,TE/FLEX,2500,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
TE,Kenny Yeboah (36212825),Kenny Yeboah,36212825,TE/FLEX,2500,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
TE,Zack Kuntz (36212827),Zack Kuntz,36212827,TE/FLEX,2500,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
TE,Anthony Firkser (36212829),Anthony Firkser,36212829,TE/FLEX,2500,BUF@NYJ 10/14/2024 08:15PM ET,NYJ,0
TE,Quintin Morris (36212831),Quintin Morris,36212831,TE/FLEX,2500,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
TE,Zach Davidson (36212833),Zach Davidson,36212833,TE/FLEX,2500,BUF@NYJ 10/14/2024 08:15PM ET,BUF,0
DST,Patriots  (36213046),Patriots ,36213046,DST,2400,HOU@NE 10/13/2024 01:00PM ET,NE,6.2
DST,Panthers  (36213045),Panthers ,36213045,DST,2400,ATL@CAR 10/13/2024 04:25PM ET,CAR,1.4
