Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Colton Dowell (37183638),Colton Dowell,37183638,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,0
WR,Treylon Burks (37183640),Treylon Burks,37183640,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,1.5
WR,Stanley Morgan Jr. (37183642),Stanley Morgan Jr.,37183642,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,0
WR,Tay Martin (37183644),Tay Martin,37183644,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,0
WR,Stefon Diggs (37183646),Stefon Diggs,37183646,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,HOU,15.24
WR,Tank Dell (37183648),Tank Dell,37183648,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,HOU,10.21
WR,Johnny Johnson III (37183650),Johnny Johnson III,37183650,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,HOU,0
WR,Jared Wayne (37183652),Jared Wayne,37183652,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,HOU,0
WR,Xavier Johnson (37183654),Xavier Johnson,37183654,WR/FLEX,3000,HOU@TEN 01/05/2025 01:00PM ET,HOU,0
DST,Titans  (37184336),Titans ,37184336,DST,3000,HOU@TEN 01/05/2025 01:00PM ET,TEN,4.19
TE,Tommy Tremble (37184070),Tommy Tremble,37184070,TE/FLEX,2900,CAR@ATL 01/05/2025 01:00PM ET,CAR,4.22
DST,Seahawks  (37184339),Seahawks ,37184339,DST,2900,SEA@LAR 01/05/2025 04:25PM ET,SEA,8.12
DST,Rams  (37184340),Rams ,37184340,DST,2900,SEA@LAR 01/05/2025 04:25PM ET,LAR,7.31
TE,Cade Stover (37184068),Cade Stover,37184068,TE/FLEX,2900,HOU@TEN 01/05/2025 01:00PM ET,HOU,2.45
DST,49ers  (37184342),49ers ,37184342,DST,2800,SF@ARI 01/05/2025 04:25PM ET,SF,5.5
DST,Vikings  (37184343),Vikings ,37184343,DST,2800,MIN@DET 01/05/2025 08:20PM ET,MIN,9.81
TE,Luke Musgrave (37184074),Luke Musgrave,37184074,TE/FLEX,2800,CHI@GB 01/05/2025 01:00PM ET,GB,1.43
TE,Devin Culp (37184072),Devin Culp,37184072,TE/FLEX,2800,NO@TB 01/05/2025 01:00PM ET,TB,2.05
DST,Texans  (37184341),Texans ,37184341,DST,2800,HOU@TEN 01/05/2025 01:00PM ET,HOU,8.12
DST,Cardinals  (37184346),Cardinals ,37184346,DST,2700,SF@ARI 01/05/2025 04:25PM ET,ARI,5.75
TE,Adam Trautman (37184080),Adam Trautman,37184080,TE/FLEX,2700,KC@DEN 01/05/2025 04:25PM ET,DEN,2.74
DST,Chiefs  (37184345),Chiefs ,37184345,DST,2700,KC@DEN 01/05/2025 04:25PM ET,KC,6.88
TE,Brock Wright (37184078),Brock Wright,37184078,TE/FLEX,2700,MIN@DET 01/05/2025 08:20PM ET,DET,2.19
TE,Colby Parkinson (37184076),Colby Parkinson,37184076,TE/FLEX,2700,SEA@LAR 01/05/2025 04:25PM ET,LAR,3.99
DST,Steelers  (37184344),Steelers ,37184344,DST,2700,CIN@PIT 01/04/2025 08:00PM ET,PIT,8.56
TE,Ja'Tavion Sanders (37184086),Ja'Tavion Sanders,37184086,TE/FLEX,2600,CAR@ATL 01/05/2025 01:00PM ET,CAR,4.45
TE,Lucas Krull (37184084),Lucas Krull,37184084,TE/FLEX,2600,KC@DEN 01/05/2025 04:25PM ET,DEN,2.85
TE,Michael Mayer (37184082),Michael Mayer,37184082,TE/FLEX,2600,LAC@LV 01/05/2025 04:25PM ET,LV,3.05
DST,Patriots  (37184348),Patriots ,37184348,DST,2600,BUF@NE 01/05/2025 01:00PM ET,NE,3.88
DST,Jets  (37184347),Jets ,37184347,DST,2600,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,5.12
TE,Eric Saubert (37184312),Eric Saubert,37184312,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,SF,1.31
TE,Brayden Willis (37184314),Brayden Willis,37184314,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,SF,0
TE,Jake Tonges (37184316),Jake Tonges,37184316,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,SF,0
TE,Tip Reiman (37184318),Tip Reiman,37184318,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,ARI,0.61
TE,Elijah Higgins (37184320),Elijah Higgins,37184320,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,ARI,3.08
TE,Travis Vokolek (37184322),Travis Vokolek,37184322,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,ARI,0
TE,Bernhard Seikovits (37184324),Bernhard Seikovits,37184324,TE/FLEX,2500,SF@ARI 01/05/2025 04:25PM ET,ARI,0
TE,Feleipe Franks (37184298),Feleipe Franks,37184298,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,CAR,0
TE,Ian Thomas (37184300),Ian Thomas,37184300,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,CAR,0.74
TE,Dominique Dafney (37184302),Dominique Dafney,37184302,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,CAR,0
TE,Jordan Matthews (37184304),Jordan Matthews,37184304,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,CAR,0
TE,Charlie Woerner (37184306),Charlie Woerner,37184306,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,ATL,0.77
TE,Ross Dwelley (37184308),Ross Dwelley,37184308,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,ATL,0.09
TE,Armani Rogers (37184310),Armani Rogers,37184310,TE/FLEX,2500,CAR@ATL 01/05/2025 01:00PM ET,ATL,0
TE,Ben Sinnott (37184280),Ben Sinnott,37184280,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,WAS,0.86
TE,Colson Yankoff (37184282),Colson Yankoff,37184282,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,WAS,0
TE,Cole Turner (37184284),Cole Turner,37184284,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,WAS,0
TE,Tyree Jackson (37184286),Tyree Jackson,37184286,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,WAS,0
TE,Tyler Ott (37184288),Tyler Ott,37184288,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,WAS,0
TE,Luke Schoonmaker (37184290),Luke Schoonmaker,37184290,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,DAL,3.34
TE,Brevyn Spann-Ford (37184292),Brevyn Spann-Ford,37184292,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,DAL,1.11
TE,Princeton Fant (37184294),Princeton Fant,37184294,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,DAL,0
TE,John Stephens Jr. (37184296),John Stephens Jr.,37184296,TE/FLEX,2500,WAS@DAL 01/05/2025 01:00PM ET,DAL,0
DST,Cowboys  (37184350),Cowboys ,37184350,DST,2500,WAS@DAL 01/05/2025 01:00PM ET,DAL,6.44
TE,Peyton Hendershot (37184260),Peyton Hendershot,37184260,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,KC,0.93
TE,Jared Wiley (37184262),Jared Wiley,37184262,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,KC,0.24
TE,Jody Fortson (37184264),Jody Fortson,37184264,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,KC,0.5
TE,Robert Tonyan (37184266),Robert Tonyan,37184266,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,KC,0
TE,Anthony Firkser (37184268),Anthony Firkser,37184268,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,KC,0
TE,James Winchester (37184270),James Winchester,37184270,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,KC,0
TE,Nate Adkins (37184272),Nate Adkins,37184272,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,DEN,2.38
TE,Donald Parham Jr. (37184274),Donald Parham Jr.,37184274,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,DEN,0
TE,Thomas Yassmin (37184276),Thomas Yassmin,37184276,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,DEN,0
TE,Mitchell Fraboni (37184278),Mitchell Fraboni,37184278,TE/FLEX,2500,KC@DEN 01/05/2025 04:25PM ET,DEN,0
TE,Josh Oliver (37184246),Josh Oliver,37184246,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,MIN,4.44
TE,Johnny Mundt (37184248),Johnny Mundt,37184248,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,MIN,2.82
TE,Andrew DePaola (37184250),Andrew DePaola,37184250,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,MIN,0
TE,Sammis Reyes (37184252),Sammis Reyes,37184252,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,MIN,0
TE,Nick Muse (37184254),Nick Muse,37184254,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,MIN,0
TE,Shane Zylstra (37184256),Shane Zylstra,37184256,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,DET,0.29
TE,James Mitchell (37184258),James Mitchell,37184258,TE/FLEX,2500,MIN@DET 01/05/2025 08:20PM ET,DET,0
TE,Ben Sims (37184228),Ben Sims,37184228,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,GB,0.51
TE,John FitzPatrick (37184230),John FitzPatrick,37184230,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,GB,0.15
TE,Tyler Davis (37184232),Tyler Davis,37184232,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,GB,0
TE,Messiah Swinson (37184234),Messiah Swinson,37184234,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,GB,0
TE,Gerald Everett (37184236),Gerald Everett,37184236,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,CHI,0.72
TE,Marcedes Lewis (37184238),Marcedes Lewis,37184238,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,CHI,0.08
TE,Stephen Carlson (37184240),Stephen Carlson,37184240,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,CHI,0
TE,Joel Wilson (37184242),Joel Wilson,37184242,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,CHI,0
TE,Patrick Scales (37184244),Patrick Scales,37184244,TE/FLEX,2500,CHI@GB 01/05/2025 01:00PM ET,CHI,0
TE,Luke Farrell (37184204),Luke Farrell,37184204,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,JAX,1.08
TE,Josiah Deguara (37184206),Josiah Deguara,37184206,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,JAX,0.31
TE,Evan Engram (37184208),Evan Engram,37184208,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,JAX,10.39
TE,Patrick Murtagh (37184210),Patrick Murtagh,37184210,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,JAX,0
TE,Shawn Bowman (37184212),Shawn Bowman,37184212,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,JAX,0
TE,Kylen Granson (37184214),Kylen Granson,37184214,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,1.91
TE,Drew Ogletree (37184216),Drew Ogletree,37184216,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,1.42
TE,Mo Alie-Cox (37184218),Mo Alie-Cox,37184218,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,2.04
TE,Will Mallory (37184220),Will Mallory,37184220,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,0.69
TE,Jelani Woods (37184222),Jelani Woods,37184222,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,0
TE,Albert Okwuegbunam Jr. (37184224),Albert Okwuegbunam Jr.,37184224,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,0
TE,Sean McKeon (37184226),Sean McKeon,37184226,TE/FLEX,2500,JAX@IND 01/05/2025 01:00PM ET,IND,0
DST,Jaguars  (37184349),Jaguars ,37184349,DST,2500,JAX@IND 01/05/2025 01:00PM ET,JAX,4.25
TE,Pharaoh Brown (37184192),Pharaoh Brown,37184192,TE/FLEX,2500,SEA@LAR 01/05/2025 04:25PM ET,SEA,0.96
TE,Brady Russell (37184194),Brady Russell,37184194,TE/FLEX,2500,SEA@LAR 01/05/2025 04:25PM ET,SEA,0
TE,Tyler Mabry (37184196),Tyler Mabry,37184196,TE/FLEX,2500,SEA@LAR 01/05/2025 04:25PM ET,SEA,0
TE,Hunter Long (37184198),Hunter Long,37184198,TE/FLEX,2500,SEA@LAR 01/05/2025 04:25PM ET,LAR,0.81
TE,Davis Allen (37184200),Davis Allen,37184200,TE/FLEX,2500,SEA@LAR 01/05/2025 04:25PM ET,LAR,0.71
TE,Nikola Kalinic (37184202),Nikola Kalinic,37184202,TE/FLEX,2500,SEA@LAR 01/05/2025 04:25PM ET,LAR,0
TE,Hayden Hurst (37184178),Hayden Hurst,37184178,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LAC,1.91
TE,Tucker Fisk (37184180),Tucker Fisk,37184180,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LAC,1.36
TE,McCallan Castles (37184182),McCallan Castles,37184182,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LAC,0
TE,Eric Tomlinson (37184184),Eric Tomlinson,37184184,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LAC,0.32
TE,Harrison Bryant (37184186),Harrison Bryant,37184186,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LV,1.47
TE,Justin Shorter (37184188),Justin Shorter,37184188,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LV,0
TE,John Samuel Shenker (37184190),John Samuel Shenker,37184190,TE/FLEX,2500,LAC@LV 01/05/2025 04:25PM ET,LV,0.24
TE,Jaheim Bell (37184168),Jaheim Bell,37184168,TE/FLEX,2500,BUF@NE 01/05/2025 01:00PM ET,NE,0.08
TE,Mitchell Wilcox (37184170),Mitchell Wilcox,37184170,TE/FLEX,2500,BUF@NE 01/05/2025 01:00PM ET,NE,0
TE,Jack Westover (37184172),Jack Westover,37184172,TE/FLEX,2500,BUF@NE 01/05/2025 01:00PM ET,NE,0
TE,Quintin Morris (37184174),Quintin Morris,37184174,TE/FLEX,2500,BUF@NE 01/05/2025 01:00PM ET,BUF,0.64
TE,Zach Davidson (37184176),Zach Davidson,37184176,TE/FLEX,2500,BUF@NE 01/05/2025 01:00PM ET,BUF,0.5
TE,Jeremy Ruckert (37184154),Jeremy Ruckert,37184154,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,1.69
TE,Kenny Yeboah (37184156),Kenny Yeboah,37184156,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,1.46
TE,Zack Kuntz (37184158),Zack Kuntz,37184158,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,NYJ,0
TE,Julian Hill (37184160),Julian Hill,37184160,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,MIA,1.47
TE,Durham Smythe (37184162),Durham Smythe,37184162,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0.89
TE,Jack Stoll (37184164),Jack Stoll,37184164,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0.3
TE,Tanner Conner (37184166),Tanner Conner,37184166,TE/FLEX,2500,MIA@NYJ 01/05/2025 04:25PM ET,MIA,0.58
TE,C.J. Uzomah (37184140),C.J. Uzomah,37184140,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,PHI,0
TE,E.J. Jenkins (37184142),E.J. Jenkins,37184142,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,PHI,0
TE,Daniel Bellinger (37184144),Daniel Bellinger,37184144,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,NYG,1.48
TE,Chris Manhertz (37184146),Chris Manhertz,37184146,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,NYG,0.59
TE,Greg Dulcich (37184148),Greg Dulcich,37184148,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,NYG,0.98
TE,Theo Johnson (37184150),Theo Johnson,37184150,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,NYG,5.68
TE,Jordan Murray (37184152),Jordan Murray,37184152,TE/FLEX,2500,NYG@PHI 01/05/2025 01:00PM ET,NYG,0
TE,Darnell Washington (37184120),Darnell Washington,37184120,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,PIT,2.81
TE,MyCole Pruitt (37184122),MyCole Pruitt,37184122,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,PIT,1.46
TE,Connor Heyward (37184124),Connor Heyward,37184124,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,PIT,1
TE,Matt Sokol (37184126),Matt Sokol,37184126,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,PIT,0
TE,Drew Sample (37184128),Drew Sample,37184128,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,CIN,1.94
TE,Tanner Hudson (37184130),Tanner Hudson,37184130,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,CIN,3.74
TE,Cam Grandy (37184132),Cam Grandy,37184132,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,CIN,0.84
TE,Tanner McLachlan (37184134),Tanner McLachlan,37184134,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,CIN,0
TE,Erick All Jr. (37184136),Erick All Jr.,37184136,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,CIN,3.98
TE,Cal Adomitis (37184138),Cal Adomitis,37184138,TE/FLEX,2500,CIN@PIT 01/04/2025 08:00PM ET,CIN,0
TE,Ko Kieft (37184104),Ko Kieft,37184104,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,TB,0
TE,Tanner Taula (37184106),Tanner Taula,37184106,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,TB,0
TE,Evan Deckers (37184108),Evan Deckers,37184108,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,TB,0
TE,Dallin Holker (37184110),Dallin Holker,37184110,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,NO,0.18
TE,Taysom Hill (37184112),Taysom Hill,37184112,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,NO,13.42
TE,Zach Wood (37184114),Zach Wood,37184114,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,NO,0
TE,Michael Jacobson (37184116),Michael Jacobson,37184116,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,NO,0
TE,Treyton Welch (37184118),Treyton Welch,37184118,TE/FLEX,2500,NO@TB 01/05/2025 01:00PM ET,NO,0
TE,Nick Vannett (37184088),Nick Vannett,37184088,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,TEN,2.74
TE,Josh Whyle (37184090),Josh Whyle,37184090,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,TEN,3.18
TE,David Martin-Robinson (37184092),David Martin-Robinson,37184092,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,TEN,0.4
TE,Thomas Odukoya (37184094),Thomas Odukoya,37184094,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,TEN,0
TE,Irv Smith Jr. (37184096),Irv Smith Jr.,37184096,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,HOU,0
TE,Teagan Quitoriano (37184098),Teagan Quitoriano,37184098,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,HOU,0
TE,Brevin Jordan (37184100),Brevin Jordan,37184100,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,HOU,1.35
TE,Dalton Keene (37184102),Dalton Keene,37184102,TE/FLEX,2500,HOU@TEN 01/05/2025 01:00PM ET,HOU,0
DST,Panthers  (37184352),Panthers ,37184352,DST,2400,CAR@ATL 01/05/2025 01:00PM ET,CAR,2.62
DST,Giants  (37184351),Giants ,37184351,DST,2400,NYG@PHI 01/05/2025 01:00PM ET,NYG,5.5
DST,Bears  (37184354),Bears ,37184354,DST,2300,CHI@GB 01/05/2025 01:00PM ET,CHI,6.75
DST,Raiders  (37184353),Raiders ,37184353,DST,2300,LAC@LV 01/05/2025 04:25PM ET,LV,4.44
DST,Saints  (37184355),Saints ,37184355,DST,2200,NO@TB 01/05/2025 01:00PM ET,NO,5.94
