Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
314,4440737684,ep3550 (2/12),0,173.16,DST 49ers  FLEX Drake London QB Jordan Love RB Josh Jacobs RB Austin Ekeler TE Tucker Kraft WR Jayden Reed WR Brian Thomas Jr. WR Wan'Dale Robinson,,Trent Sherfield Sr.,WR,0.02%,0
316,4441113235,mello610 (3/20),0,173.08,DST Dolphins  FLEX Tre Tucker QB Joe Burrow RB Jordan Mason RB Javonte Williams TE Travis Kelce WR Ja'Marr Chase WR Dontayvion Wicks WR Darnell Mooney,,Jonathan Ward,RB,0.01%,0.9
317,4441879708,njdutchie (1/3),0,173.06,DST Falcons  FLEX Ja'Marr Chase QB Jordan Love RB Josh Jacobs RB Javonte Williams TE Mike Gesicki WR Garrett Wilson WR Michael Pittman Jr. WR Alec Pierce,,Deonte Harty,WR,0.01%,0
318,4441654463,Nicocalypse,0,172.92,DST Vikings  FLEX D'Andre Swift QB Jayden Daniels RB Kenneth Walker III RB Aaron Jones TE Tucker Kraft WR Terry McLaurin WR Rashid Shaheed WR Darnell Mooney,,Devontez Walker,WR,0.01%,0
319,4440686699,pepsiluver13 (2/18),0,172.86002,DST Seahawks  FLEX Kenneth Walker III QB Kirk Cousins RB Jordan Mason RB D'Andre Swift TE Kyle Pitts WR Mike Evans WR Drake London WR Mack Hollins,,Avery Williams,FLEX,0.01%,0
319,4441856580,StrawMyers (7/20),0,172.86,DST Broncos  FLEX Cole Kmet QB Kirk Cousins RB Bijan Robinson RB Kenneth Walker III TE Kyle Pitts WR Chris Olave WR Drake London WR Tee Higgins,,Braxton Berrios,WR,0.01%,0
321,4440149289,mtsmiley666,0,172.84,DST Broncos  FLEX Dalton Kincaid QB Trevor Lawrence RB Derrick Henry RB Kenneth Walker III TE Tucker Kraft WR Michael Pittman Jr. WR Tee Higgins WR Brian Thomas Jr.,,Durham Smythe,FLEX,0.01%,0
322,4441260601,mth1321 (7/20),0,172.82,DST Broncos  FLEX Travis Kelce QB Jayden Daniels RB Kyren Williams RB Kenneth Walker III TE Zach Ertz WR Drake London WR Terry McLaurin WR Darius Slayton,,Anthony Firkser,TE,0.01%,0
323,4441982589,flanders21 (1/6),0,172.8,DST Broncos  FLEX Ray-Ray McCloud III QB Baker Mayfield RB Bijan Robinson RB Kenneth Walker III TE Jake Ferguson WR Chris Godwin WR Drake London WR Darnell Mooney,,N'Keal Harry,FLEX,0.01%,0
324,4440737686,ep3550 (4/12),0,172.76,DST Falcons  FLEX Jayden Reed QB Kirk Cousins RB Bijan Robinson RB Tyler Allgeier TE Kyle Pitts WR Nico Collins WR Drake London WR Darnell Mooney,,Mike White,QB,0.01%,0
324,4440745448,bfh50bfh (4/20),0,172.76,DST Falcons  FLEX Jayden Reed QB Kirk Cousins RB Bijan Robinson RB Tyler Allgeier TE Kyle Pitts WR Nico Collins WR Drake London WR Darnell Mooney,,Kendre Miller,RB,0.01%,0
326,4442089006,Marcsurfs (5/6),0,172.7,DST Panthers  FLEX Darnell Mooney QB Baker Mayfield RB Chuba Hubbard RB D'Andre Swift TE Tucker Kraft WR Marvin Harrison Jr. WR Mike Evans WR Brandon Aiyuk,,Clyde Edwards-Helaire,RB,0.01%,0
327,4441315707,Poppy0 (2/2),0,172.66002,DST Saints  FLEX Derrick Henry QB Kirk Cousins RB Jordan Mason RB Chuba Hubbard TE Tucker Kraft WR Chris Godwin WR Drake London WR Ray-Ray McCloud III,,Christian Watson,FLEX,0.01%,0
327,4440782041,CheddarBob54,0,172.66,DST Packers  FLEX Derrick Henry QB Joe Flacco RB Kenneth Walker III RB Chuba Hubbard TE Tucker Kraft WR Chris Olave WR Brian Thomas Jr. WR Alec Pierce,,Kendrick Bourne,WR,0.01%,1.6
329,4441365976,Big-Tony (1/2),0,172.56,DST Broncos  FLEX Tyler Conklin QB Brock Purdy RB Derrick Henry RB Jordan Mason TE Tucker Kraft WR Ja'Marr Chase WR Rashid Shaheed WR Josh Downs,,Hollywood Brown,WR,0.01%,0
329,4441379218,Golfito2020 (8/20),0,172.56,DST Bears  FLEX Darnell Mooney QB Kirk Cousins RB Bijan Robinson RB Rachaad White TE Pat Freiermuth WR CeeDee Lamb WR Drake London WR Sterling Shepard,,Jelani Woods,TE,0.01%,0
329,4441853959,Garrettot13 (11/20),0,172.56,DST Falcons  FLEX Josh Jacobs QB Kirk Cousins RB Derrick Henry RB Bijan Robinson TE Jake Ferguson WR Drake London WR Darnell Mooney WR Tre Tucker,,Robert Tonyan,FLEX,0.01%,0
332,4441938790,robgev (1/3),0,172.44,DST Broncos  FLEX Ja'Marr Chase QB Trevor Lawrence RB Jordan Mason RB Jerome Ford TE Travis Kelce WR Brian Thomas Jr. WR Dontayvion Wicks WR JuJu Smith-Schuster,,Laviska Shenault Jr.,FLEX,0.01%,0
333,4442399614,xstevex.2 (14/20),0,172.42,DST Falcons  FLEX Kenneth Walker III QB Lamar Jackson RB Derrick Henry RB Justice Hill TE Travis Kelce WR Rashid Shaheed WR Darnell Mooney WR Darius Slayton,,DeAndre Carter,WR,0.01%,0
334,4439975457,minrobertson210 (8/20),0,172.37999,DST 49ers  FLEX Jakobi Meyers QB Joe Burrow RB Jordan Mason RB Chase Brown TE Mark Andrews WR Ja'Marr Chase WR Brandon Aiyuk WR Mack Hollins,,Jordan Matthews,TE,0.01%,0
335,4442135508,beechn8tiv (1/2),0,172.36,DST Texans  FLEX Jakobi Meyers QB Brock Purdy RB Javonte Williams RB Antonio Gibson TE Jake Ferguson WR Ja'Marr Chase WR Drake London WR Brandon Aiyuk,,Deuce Vaughn,RB,0.01%,0
335,4442546692,henderson49ers,0,172.36,DST Dolphins  FLEX Derrick Henry QB Kirk Cousins RB Chuba Hubbard RB Bucky Irving TE Kyle Pitts WR Terry McLaurin WR Rashid Shaheed WR Darnell Mooney,,Kayshon Boutte,FLEX,0.01%,5.4
337,4441669166,nachochopstix (2/4),0,172.32,DST Commanders  FLEX Tyrone Tracy Jr. QB Jayden Daniels RB Jordan Mason RB Chuba Hubbard TE Tucker Kraft WR Drake London WR Diontae Johnson WR Brian Thomas Jr.,,Drake Maye,QB,0.01%,0
338,4439983999,DaMasta66,0,172.28,DST Broncos  FLEX Zach Ertz QB Joe Burrow RB Josh Jacobs RB Kareem Hunt TE Travis Kelce WR Jayden Reed WR Zay Flowers WR Brandon Aiyuk,,Jeff Wilson Jr.,RB,0.01%,0
339,4441853967,Garrettot13 (19/20),0,172.14,DST Falcons  FLEX Jayden Reed QB Trevor Lawrence RB Chuba Hubbard RB Javonte Williams TE Tucker Kraft WR Ja'Marr Chase WR Michael Pittman Jr. WR Christian Kirk,,Isiah Pacheco,RB,0.01%,0
340,4440241128,jeffreyfeig (3/20),0,172.1,DST Patriots  FLEX Drake London QB Baker Mayfield RB Jerome Ford RB Tyler Allgeier TE Tucker Kraft WR Mike Evans WR Chris Godwin WR Tee Higgins,,Miles Boykin,WR,0.01%,0
341,4441540910,ElusiveSmoke (5/20),0,172.08,DST Broncos  FLEX Alvin Kamara QB Joe Burrow RB Bijan Robinson RB Tyrone Tracy Jr. TE Cade Otton WR Ja'Marr Chase WR Jayden Reed WR Ray-Ray McCloud III,,JaMycal Hasty,RB,0.01%,0
342,4440666913,rgossman (2/2),0,172.06,DST Broncos  FLEX Darnell Mooney QB Joe Flacco RB Jordan Mason RB Kareem Hunt TE Brock Bowers WR Chris Godwin WR George Pickens WR Rashid Shaheed,,Eric Gray,RB,0.01%,7.4
343,4441447510,BiscuitSprinkles (6/6),0,172.02,DST Bears  FLEX Rome Odunze QB Lamar Jackson RB D'Andre Swift RB Kareem Hunt TE Isaiah Likely WR Zay Flowers WR Tee Higgins WR Jauan Jennings,,JaQuae Jackson,FLEX,0.01%,0
344,4441574309,Big_Lou1025 (11/20),0,172,DST Buccaneers  FLEX Drake London QB Baker Mayfield RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Mike Evans WR Darnell Mooney WR Sterling Shepard,,Charlie Woerner,TE,0.01%,0
345,4441023152,Toolpusher (2/3),0,171.96,DST Vikings  FLEX Najee Harris QB Geno Smith RB Alvin Kamara RB D'Andre Swift TE Tucker Kraft WR Marvin Harrison Jr. WR Brian Thomas Jr. WR Darnell Mooney,,Brenden Bates,FLEX,0.01%,0
346,4440700712,Doughdab (5/11),0,171.94,DST Broncos  FLEX Travis Kelce QB Trevor Lawrence RB Kenneth Walker III RB Travis Etienne Jr. TE Brenton Strange WR Garrett Wilson WR Terry McLaurin WR Brian Thomas Jr.,,Luke Farrell,TE,0.01%,3.7
346,4442238563,rabidninja (3/16),0,171.94,DST Broncos  FLEX DK Metcalf QB Justin Fields RB Kenneth Walker III RB Rachaad White TE Tucker Kraft WR Chris Godwin WR Drake London WR Darnell Mooney,,Isaiah Hodgins,WR,0.01%,0
348,4439787300,nirmalpuri (1/4),0,171.88,DST Vikings  FLEX Drake London QB Dak Prescott RB Kareem Hunt RB Justice Hill TE Cade Otton WR CeeDee Lamb WR Rashid Shaheed WR Darnell Mooney,,Nikola Kalinic,TE,0.01%,0
349,4442091223,FunkMaster213 (1/20),0,171.86,DST Broncos  FLEX Mike Gesicki QB Kirk Cousins RB Derrick Henry RB Bijan Robinson TE Kyle Pitts WR Mike Evans WR Chris Godwin WR Darnell Mooney,,Deneric Prince,FLEX,0.01%,0
350,4440238570,bbehnke20 (13/20),0,171.78,DST Patriots  FLEX Javonte Williams QB Joe Burrow RB Kenneth Walker III RB Chuba Hubbard TE Erick All Jr. WR Ja'Marr Chase WR Chris Godwin WR Josh Downs,,Mitchell Wilcox,TE,0.01%,0
351,4440197695,LTskelter (10/20),0,171.76001,DST Patriots  FLEX Najee Harris QB Kirk Cousins RB Kyren Williams RB Kenneth Walker III TE Cade Otton WR Mike Evans WR Drake London WR Ray-Ray McCloud III,,Jordan Murray,TE,0.01%,0
351,4441938571,javads (3/3),0,171.76,DST Bears  FLEX Travis Kelce QB Kirk Cousins RB Alvin Kamara RB D'Andre Swift TE Jake Ferguson WR Justin Jefferson WR Allen Lazard WR Darius Slayton,,Patrick Ricard,FLEX,0.01%,0
351,4442071203,Poorsport,0,171.76,DST Cardinals  FLEX Allen Lazard QB Kirk Cousins RB Bijan Robinson RB Austin Ekeler TE Kyle Pitts WR Mike Evans WR Stefon Diggs WR Drake London,,Julian Hicks,FLEX,0.01%,0
354,4442247681,carolsherman (6/11),0,171.68,DST Seahawks  FLEX Brock Bowers QB Dak Prescott RB D'Andre Swift RB Justice Hill TE Travis Kelce WR Garrett Wilson WR Rashid Shaheed WR Alec Pierce,,Terrace Marshall Jr.,FLEX,0.01%,0
355,4441042872,Kinghoward24 (10/17),0,171.6,DST Broncos  FLEX Chuba Hubbard QB Baker Mayfield RB Kyren Williams RB D'Andre Swift TE Zach Ertz WR Zay Flowers WR Michael Pittman Jr. WR Darnell Mooney,,Tim Jones,WR,0.01%,0
355,4442230261,ballyard12 (1/2),0,171.6,DST Broncos  FLEX Jayden Reed QB Baker Mayfield RB James Conner RB Tyler Allgeier TE Tucker Kraft WR Chris Godwin WR Drake London WR Brian Thomas Jr.,,Ben Sims,TE,0.01%,0
357,4441795228,Donheit (4/10),0,171.56,DST Broncos  FLEX Ray-Ray McCloud III QB Kirk Cousins RB Bijan Robinson RB Josh Jacobs TE Kyle Pitts WR Chris Godwin WR Jayden Reed WR Drake London,,D.J. Montgomery,FLEX,0.01%,0
357,4441795232,Donheit (8/10),0,171.56,DST Broncos  FLEX Ray-Ray McCloud III QB Kirk Cousins RB Bijan Robinson RB Josh Jacobs TE Kyle Pitts WR Chris Godwin WR Jayden Reed WR Drake London,,Trishton Jackson,WR,0.01%,0
357,4442175334,fossil (2/2),0,171.56,DST Broncos  FLEX Kenneth Walker III QB Joe Flacco RB Derrick Henry RB Jordan Mason TE Cade Otton WR Brian Thomas Jr. WR Josh Downs WR Darnell Mooney,,Keaontay Ingram,RB,0.01%,0
360,4442497688,mike19831127 (12/20),0,171.43999,DST Seahawks  FLEX Brian Thomas Jr. QB Trevor Lawrence RB Josh Jacobs RB Chuba Hubbard TE Brenton Strange WR Chris Godwin WR Drake London WR Michael Pittman Jr.,,J.J. McCarthy,QB,0.01%,0
361,4440686710,pepsiluver13 (13/18),0,171.42,DST Seahawks  FLEX Javonte Williams QB Lamar Jackson RB Derrick Henry RB Alexander Mattison TE Erick All Jr. WR Ja'Marr Chase WR Tee Higgins WR Tre Tucker,,J.J. Taylor,FLEX,0.01%,0
362,4440259051,jonsierak (3/3),0,171.36,DST Patriots  FLEX Ja'Marr Chase QB Jordan Love RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Colby Parkinson WR Jayden Reed WR Xavier Worthy WR Brian Thomas Jr.,,Quez Watkins,WR,0.01%,0
