Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Beaux Collins (40061795),Beaux Collins,40061795,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
WR,Gunner Olszewski (40061797),Gunner Olszewski,40061797,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
WR,Xavier Gipson (40061799),Xavier Gipson,40061799,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,-1
WR,Bryce Ford-Wheaton (40061801),Bryce Ford-Wheaton,40061801,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
WR,Da'Quan Felton (40061803),Da'Quan Felton,40061803,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
WR,Ihmir Smith-Marsette (40061805),Ihmir Smith-Marsette,40061805,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
WR,Lil'Jordan Humphrey (40061807),Lil'Jordan Humphrey,40061807,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,NYG,0
WR,Jason Brownlee (40061809),Jason Brownlee,40061809,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,KC,0
WR,Nikko Remigio (40061811),Nikko Remigio,40061811,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,KC,1.55
WR,Rashee Rice (40061813),Rashee Rice,40061813,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,KC,0
WR,Jimmy Holiday (40061815),Jimmy Holiday,40061815,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,KC,0
WR,Hal Presley III (40061817),Hal Presley III,40061817,WR/FLEX,3000,KC@NYG 09/21/2025 08:20PM ET,KC,0
WR,LaJohntay Wester (40061775),LaJohntay Wester,40061775,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,BAL,0
WR,Dayton Wade (40061777),Dayton Wade,40061777,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,BAL,0
WR,Cornelius Johnson (40061779),Cornelius Johnson,40061779,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,BAL,0
WR,Keith Kirkwood (40061781),Keith Kirkwood,40061781,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,BAL,0
WR,Anthony Miller (40061783),Anthony Miller,40061783,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,BAL,0
WR,Dominic Lovett (40061785),Dominic Lovett,40061785,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,DET,0
WR,Jackson Meeks (40061787),Jackson Meeks,40061787,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,DET,0
WR,Ronnie Bell (40061789),Ronnie Bell,40061789,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,DET,0
WR,Tom Kennedy (40061791),Tom Kennedy,40061791,WR/FLEX,3000,DET@BAL 09/22/2025 08:15PM ET,DET,0
TE,Tyler Higbee (40062199),Tyler Higbee,40062199,TE/FLEX,2900,LAR@PHI 09/21/2025 01:00PM ET,LAR,3.85
TE,Will Dissly (40062197),Will Dissly,40062197,TE/FLEX,2900,DEN@LAC 09/21/2025 04:05PM ET,LAC,2.25
DST,Chargers  (40062487),Chargers ,40062487,DST,2900,DEN@LAC 09/21/2025 04:05PM ET,LAC,7.5
TE,Jake Tonges (40062195),Jake Tonges,40062195,TE/FLEX,2900,ARI@SF 09/21/2025 04:25PM ET,SF,8.8
DST,Cardinals  (40062486),Cardinals ,40062486,DST,2900,ARI@SF 09/21/2025 04:25PM ET,ARI,9
DST,Jaguars  (40062489),Jaguars ,40062489,DST,2800,HOU@JAX 09/21/2025 01:00PM ET,JAX,9.5
TE,Austin Hooper (40062207),Austin Hooper,40062207,TE/FLEX,2800,PIT@NE 09/21/2025 01:00PM ET,NE,4.4
DST,Steelers  (40062488),Steelers ,40062488,DST,2800,PIT@NE 09/21/2025 01:00PM ET,PIT,3.5
TE,Payne Durham (40062205),Payne Durham,40062205,TE/FLEX,2800,NYJ@TB 09/21/2025 01:00PM ET,TB,0
TE,Tyler Conklin (40062203),Tyler Conklin,40062203,TE/FLEX,2800,DEN@LAC 09/21/2025 04:05PM ET,LAC,3.6
TE,Noah Gray (40062201),Noah Gray,40062201,TE/FLEX,2800,KC@NYG 09/21/2025 08:20PM ET,KC,1.2
TE,Luke Musgrave (40062213),Luke Musgrave,40062213,TE/FLEX,2700,GB@CLE 09/21/2025 01:00PM ET,GB,3.3
DST,Texans  (40062491),Texans ,40062491,DST,2700,HOU@JAX 09/21/2025 01:00PM ET,HOU,6.5
TE,Grant Calcaterra (40062211),Grant Calcaterra,40062211,TE/FLEX,2700,LAR@PHI 09/21/2025 01:00PM ET,PHI,0.8
TE,Adam Trautman (40062209),Adam Trautman,40062209,TE/FLEX,2700,DEN@LAC 09/21/2025 04:05PM ET,DEN,5.75
DST,Cowboys  (40062490),Cowboys ,40062490,DST,2700,DAL@CHI 09/21/2025 04:25PM ET,DAL,1
TE,Brock Wright (40062215),Brock Wright,40062215,TE/FLEX,2700,DET@BAL 09/22/2025 08:15PM ET,DET,5.9
TE,Dawson Knox (40062223),Dawson Knox,40062223,TE/FLEX,2600,MIA@BUF 09/18/2025 08:15PM ET,BUF,3.95
DST,Patriots  (40062493),Patriots ,40062493,DST,2600,PIT@NE 09/21/2025 01:00PM ET,NE,10
TE,Davis Allen (40062221),Davis Allen,40062221,TE/FLEX,2600,LAR@PHI 09/21/2025 01:00PM ET,LAR,8.05
TE,Mason Taylor (40062219),Mason Taylor,40062219,TE/FLEX,2600,NYJ@TB 09/21/2025 01:00PM ET,NYJ,2.25
TE,Gunnar Helm (40062217),Gunnar Helm,40062217,TE/FLEX,2600,IND@TEN 09/21/2025 01:00PM ET,TEN,2.75
DST,Bears  (40062492),Bears ,40062492,DST,2600,DAL@CHI 09/21/2025 04:25PM ET,CHI,3.5
TE,Julian Hill (40062459),Julian Hill,40062459,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,MIA,1
TE,Tanner Conner (40062461),Tanner Conner,40062461,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,MIA,2
TE,Jalin Conyers (40062463),Jalin Conyers,40062463,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,MIA,0
TE,Hayden Rucci (40062465),Hayden Rucci,40062465,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,MIA,0
TE,Greg Dulcich (40062467),Greg Dulcich,40062467,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,MIA,0
TE,Jackson Hawes (40062469),Jackson Hawes,40062469,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,BUF,2.7
TE,Keleki Latu (40062471),Keleki Latu,40062471,TE/FLEX,2500,MIA@BUF 09/18/2025 08:15PM ET,BUF,0
TE,Tommy Tremble (40062443),Tommy Tremble,40062443,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,CAR,3.1
TE,Mitchell Evans (40062445),Mitchell Evans,40062445,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,CAR,0.95
TE,James Mitchell (40062447),James Mitchell,40062447,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
TE,Bryce Pierre (40062449),Bryce Pierre,40062449,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,CAR,0
TE,Charlie Woerner (40062451),Charlie Woerner,40062451,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
TE,Teagan Quitoriano (40062453),Teagan Quitoriano,40062453,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
TE,Feleipe Franks (40062455),Feleipe Franks,40062455,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
TE,Joshua Simon (40062457),Joshua Simon,40062457,TE/FLEX,2500,ATL@CAR 09/21/2025 01:00PM ET,ATL,0
DST,Panthers  (40062496),Panthers ,40062496,DST,2500,ATL@CAR 09/21/2025 01:00PM ET,CAR,2.5
TE,John FitzPatrick (40062431),John FitzPatrick,40062431,TE/FLEX,2500,GB@CLE 09/21/2025 01:00PM ET,GB,0.6
TE,Ben Sims (40062433),Ben Sims,40062433,TE/FLEX,2500,GB@CLE 09/21/2025 01:00PM ET,GB,0
TE,Josh Whyle (40062435),Josh Whyle,40062435,TE/FLEX,2500,GB@CLE 09/21/2025 01:00PM ET,GB,0
TE,Blake Whiteheart (40062437),Blake Whiteheart,40062437,TE/FLEX,2500,GB@CLE 09/21/2025 01:00PM ET,CLE,0
TE,Brenden Bates (40062439),Brenden Bates,40062439,TE/FLEX,2500,GB@CLE 09/21/2025 01:00PM ET,CLE,0
TE,Sal Cannella (40062441),Sal Cannella,40062441,TE/FLEX,2500,GB@CLE 09/21/2025 01:00PM ET,CLE,0
TE,Johnny Mundt (40062411),Johnny Mundt,40062411,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
TE,Hunter Long (40062413),Hunter Long,40062413,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,JAX,3.8
TE,Quintin Morris (40062415),Quintin Morris,40062415,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
TE,Patrick Herbert (40062417),Patrick Herbert,40062417,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,JAX,0
TE,Harrison Bryant (40062419),Harrison Bryant,40062419,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
TE,Cade Stover (40062421),Cade Stover,40062421,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,HOU,6.2
TE,Brevin Jordan (40062423),Brevin Jordan,40062423,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
TE,Irv Smith Jr. (40062425),Irv Smith Jr.,40062425,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
TE,Luke Lachey (40062427),Luke Lachey,40062427,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
TE,Jakob Johnson (40062429),Jakob Johnson,40062429,TE/FLEX,2500,HOU@JAX 09/21/2025 01:00PM ET,HOU,0
TE,Josh Oliver (40062389),Josh Oliver,40062389,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,MIN,0.75
TE,Ben Yurosek (40062391),Ben Yurosek,40062391,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
TE,Nick Vannett (40062393),Nick Vannett,40062393,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
TE,Gavin Bartholomew (40062395),Gavin Bartholomew,40062395,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
TE,Bryson Nesbit (40062397),Bryson Nesbit,40062397,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
TE,Andrew DePaola (40062399),Andrew DePaola,40062399,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,MIN,0
TE,Drew Sample (40062401),Drew Sample,40062401,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,CIN,0.85
TE,Tanner Hudson (40062403),Tanner Hudson,40062403,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
TE,Cam Grandy (40062405),Cam Grandy,40062405,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
TE,Erick All Jr. (40062407),Erick All Jr.,40062407,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
TE,William Wagner (40062409),William Wagner,40062409,TE/FLEX,2500,CIN@MIN 09/21/2025 01:00PM ET,CIN,0
TE,Darnell Washington (40062379),Darnell Washington,40062379,TE/FLEX,2500,PIT@NE 09/21/2025 01:00PM ET,PIT,1
TE,Donald Parham Jr. (40062381),Donald Parham Jr.,40062381,TE/FLEX,2500,PIT@NE 09/21/2025 01:00PM ET,PIT,0
TE,Connor Heyward (40062383),Connor Heyward,40062383,TE/FLEX,2500,PIT@NE 09/21/2025 01:00PM ET,PIT,0.8
TE,JJ Galbreath (40062385),JJ Galbreath,40062385,TE/FLEX,2500,PIT@NE 09/21/2025 01:00PM ET,PIT,0
TE,CJ Dippre (40062387),CJ Dippre,40062387,TE/FLEX,2500,PIT@NE 09/21/2025 01:00PM ET,NE,0
TE,Kylen Granson (40062367),Kylen Granson,40062367,TE/FLEX,2500,LAR@PHI 09/21/2025 01:00PM ET,PHI,1.3
TE,Cameron Latu (40062369),Cameron Latu,40062369,TE/FLEX,2500,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
TE,E.J. Jenkins (40062371),E.J. Jenkins,40062371,TE/FLEX,2500,LAR@PHI 09/21/2025 01:00PM ET,PHI,0
TE,Colby Parkinson (40062373),Colby Parkinson,40062373,TE/FLEX,2500,LAR@PHI 09/21/2025 01:00PM ET,LAR,0.4
TE,Terrance Ferguson (40062375),Terrance Ferguson,40062375,TE/FLEX,2500,LAR@PHI 09/21/2025 01:00PM ET,LAR,0
TE,Mark Redman (40062377),Mark Redman,40062377,TE/FLEX,2500,LAR@PHI 09/21/2025 01:00PM ET,LAR,0
TE,Ko Kieft (40062353),Ko Kieft,40062353,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,TB,0
TE,Devin Culp (40062355),Devin Culp,40062355,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,TB,0
TE,Evan Deckers (40062357),Evan Deckers,40062357,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,TB,0
TE,Tanner Taula (40062359),Tanner Taula,40062359,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,TB,0
TE,Jeremy Ruckert (40062361),Jeremy Ruckert,40062361,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,NYJ,5.55
TE,Stone Smartt (40062363),Stone Smartt,40062363,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
TE,Jelani Woods (40062365),Jelani Woods,40062365,TE/FLEX,2500,NYJ@TB 09/21/2025 01:00PM ET,NYJ,0
TE,Mo Alie-Cox (40062337),Mo Alie-Cox,40062337,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,IND,2.4
TE,Drew Ogletree (40062339),Drew Ogletree,40062339,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,IND,0
TE,Will Mallory (40062341),Will Mallory,40062341,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,IND,0
TE,Maximilian Mang (40062343),Maximilian Mang,40062343,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,IND,0
TE,Sean McKeon (40062345),Sean McKeon,40062345,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,IND,0
TE,David Martin-Robinson (40062347),David Martin-Robinson,40062347,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,TEN,0
TE,Thomas Odukoya (40062349),Thomas Odukoya,40062349,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,TEN,0
TE,Drake Dabney (40062351),Drake Dabney,40062351,TE/FLEX,2500,IND@TEN 09/21/2025 01:00PM ET,TEN,0
DST,Titans  (40062495),Titans ,40062495,DST,2500,IND@TEN 09/21/2025 01:00PM ET,TEN,7
TE,John Bates (40062319),John Bates,40062319,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,WAS,0
TE,Ben Sinnott (40062321),Ben Sinnott,40062321,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,WAS,0.85
TE,Colson Yankoff (40062323),Colson Yankoff,40062323,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,WAS,0
TE,Tyree Jackson (40062325),Tyree Jackson,40062325,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,WAS,0
TE,Lawrence Cager (40062327),Lawrence Cager,40062327,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,WAS,0
TE,Tyler Ott (40062329),Tyler Ott,40062329,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,WAS,0
TE,Ian Thomas (40062331),Ian Thomas,40062331,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,LV,0
TE,Albert Okwuegbunam Jr. (40062333),Albert Okwuegbunam Jr.,40062333,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,LV,0
TE,Carter Runyon (40062335),Carter Runyon,40062335,TE/FLEX,2500,LV@WAS 09/21/2025 01:00PM ET,LV,0
TE,Oronde Gadsden II (40062303),Oronde Gadsden II,40062303,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,LAC,0
TE,Tucker Fisk (40062305),Tucker Fisk,40062305,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,LAC,0
TE,Thomas Yassmin (40062307),Thomas Yassmin,40062307,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,LAC,0
TE,Nate Adkins (40062309),Nate Adkins,40062309,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
TE,Lucas Krull (40062311),Lucas Krull,40062311,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,DEN,0.8
TE,Caleb Lohner (40062313),Caleb Lohner,40062313,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
TE,Patrick Murtagh (40062315),Patrick Murtagh,40062315,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
TE,Mitchell Fraboni (40062317),Mitchell Fraboni,40062317,TE/FLEX,2500,DEN@LAC 09/21/2025 04:05PM ET,DEN,0
TE,Elijah Arroyo (40062283),Elijah Arroyo,40062283,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,SEA,3.4
TE,Eric Saubert (40062285),Eric Saubert,40062285,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,SEA,0
TE,Nick Kallerup (40062287),Nick Kallerup,40062287,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,SEA,0
TE,Jack Stoll (40062289),Jack Stoll,40062289,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Moliki Matavao (40062291),Moliki Matavao,40062291,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Taysom Hill (40062293),Taysom Hill,40062293,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Foster Moreau (40062295),Foster Moreau,40062295,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Mason Pline (40062297),Mason Pline,40062297,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Treyton Welch (40062299),Treyton Welch,40062299,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Zach Wood (40062301),Zach Wood,40062301,TE/FLEX,2500,NO@SEA 09/21/2025 04:05PM ET,NO,0
TE,Luke Schoonmaker (40062267),Luke Schoonmaker,40062267,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
TE,Brevyn Spann-Ford (40062269),Brevyn Spann-Ford,40062269,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,DAL,0.65
TE,John Stephens Jr. (40062271),John Stephens Jr.,40062271,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
TE,Princeton Fant (40062273),Princeton Fant,40062273,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
TE,Rivaldo Fairweather (40062275),Rivaldo Fairweather,40062275,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,DAL,0
TE,Durham Smythe (40062277),Durham Smythe,40062277,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
TE,Stephen Carlson (40062279),Stephen Carlson,40062279,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
TE,Nikola Kalinic (40062281),Nikola Kalinic,40062281,TE/FLEX,2500,DAL@CHI 09/21/2025 04:25PM ET,CHI,0
TE,Brayden Willis (40062253),Brayden Willis,40062253,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,SF,0
TE,George Kittle (40062255),George Kittle,40062255,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,SF,12.5
TE,Messiah Swinson (40062257),Messiah Swinson,40062257,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,SF,0
TE,Tip Reiman (40062259),Tip Reiman,40062259,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,ARI,2
TE,Elijah Higgins (40062261),Elijah Higgins,40062261,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,ARI,3.9
TE,Travis Vokolek (40062263),Travis Vokolek,40062263,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,ARI,0
TE,Josiah Deguara (40062265),Josiah Deguara,40062265,TE/FLEX,2500,ARI@SF 09/21/2025 04:25PM ET,ARI,0
TE,Daniel Bellinger (40062235),Daniel Bellinger,40062235,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,NYG,1.2
TE,Chris Manhertz (40062237),Chris Manhertz,40062237,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,NYG,0
TE,Thomas Fidone II (40062239),Thomas Fidone II,40062239,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,NYG,0
TE,Qadir Ismail (40062241),Qadir Ismail,40062241,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,NYG,0
TE,Robert Tonyan (40062243),Robert Tonyan,40062243,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,KC,0
TE,Jared Wiley (40062245),Jared Wiley,40062245,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,KC,0
TE,Jake Briningstool (40062247),Jake Briningstool,40062247,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,KC,0
TE,Tre Watson (40062249),Tre Watson,40062249,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,KC,0
TE,James Winchester (40062251),James Winchester,40062251,TE/FLEX,2500,KC@NYG 09/21/2025 08:20PM ET,KC,0
TE,Charlie Kolar (40062225),Charlie Kolar,40062225,TE/FLEX,2500,DET@BAL 09/22/2025 08:15PM ET,BAL,0
TE,Zaire Mitchell-Paden (40062227),Zaire Mitchell-Paden,40062227,TE/FLEX,2500,DET@BAL 09/22/2025 08:15PM ET,BAL,0
TE,Shane Zylstra (40062229),Shane Zylstra,40062229,TE/FLEX,2500,DET@BAL 09/22/2025 08:15PM ET,DET,0
TE,Kenny Yeboah (40062231),Kenny Yeboah,40062231,TE/FLEX,2500,DET@BAL 09/22/2025 08:15PM ET,DET,0
TE,Zach Horton (40062233),Zach Horton,40062233,TE/FLEX,2500,DET@BAL 09/22/2025 08:15PM ET,DET,0
DST,Lions  (40062494),Lions ,40062494,DST,2500,DET@BAL 09/22/2025 08:15PM ET,DET,4
DST,Bengals  (40062498),Bengals ,40062498,DST,2400,CIN@MIN 09/21/2025 01:00PM ET,CIN,6
DST,Rams  (40062497),Rams ,40062497,DST,2400,LAR@PHI 09/21/2025 01:00PM ET,LAR,9.5
DST,Giants  (40062499),Giants ,40062499,DST,2400,KC@NYG 09/21/2025 08:20PM ET,NYG,2
DST,Raiders  (40062501),Raiders ,40062501,DST,2300,LV@WAS 09/21/2025 01:00PM ET,LV,7.5
DST,Saints  (40062500),Saints ,40062500,DST,2300,NO@SEA 09/21/2025 04:05PM ET,NO,6.5
DST,Browns  (40062503),Browns ,40062503,DST,2200,GB@CLE 09/21/2025 01:00PM ET,CLE,1.5
DST,Jets  (40062502),Jets ,40062502,DST,2200,NYJ@TB 09/21/2025 01:00PM ET,NYJ,1.5
DST,Dolphins  (40062504),Dolphins ,40062504,DST,2100,MIA@BUF 09/18/2025 08:15PM ET,MIA,4
