Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
25,4971206678,burgdxd (117/150),0,196.73999,DST Ravens  FLEX CeeDee Lamb QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Dak Prescott,QB,14.68%,24.6
25,4971917402,mnelson10 (8/20),0,196.73999,DST Ravens  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Bengals ,DST,13.98%,12
25,4972715206,steveschloop (38/150),0,196.73999,DST Ravens  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Kareem Hunt,FLEX,11.23%,9
30,4970360365,Eking015 (46/150),0,196.34,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Joe Burrow,QB,11.11%,19.24
31,4969299116,Zack7831 (4/150),0,195.84,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Dontayvion Wicks,,Lions ,DST,10.95%,-1
31,4971876559,kwacu (50/150),0,195.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Jahmyr Gibbs RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Jake Ferguson,TE,10.74%,8.6
31,4971992167,realpoppaG (120/150),0,195.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Jahmyr Gibbs RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Jordan Love,QB,10.71%,25.76
31,4972072925,kenrymiller (113/150),0,195.84,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Isaiah Likely WR Ja'Marr Chase WR CeeDee Lamb WR Dontayvion Wicks,,Dontayvion Wicks,WR,9.79%,28
31,4972532372,Killakam35 (4/4),0,195.84,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Isaiah Likely WR Ja'Marr Chase WR Rashee Rice WR CeeDee Lamb,,Jared Goff,QB,9.41%,20.64
31,4972665334,Darkstardesperados (100/150),0,195.84,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Jahmyr Gibbs RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Andrei Iosivas,WR,8.67%,9.9
37,4971031271,Nonaise (139/150),0,195.73999,DST Chiefs  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Rashod Bateman,WR,4.96%,0
38,4968861558,Randyc2115 (103/150),0,195.54001,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Mitch Tinsley,WR,3.96%,4.2
38,4969141246,mrhands17 (68/150),0,195.54001,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR Christian Watson WR Dontayvion Wicks,,Keaton Mitchell,FLEX,3.59%,11.1
38,4969204035,Unflappable (105/150),0,195.54001,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR Christian Watson WR Dontayvion Wicks,,Isiah Pacheco,RB,3.29%,5.3
38,4969314674,Thegoldcobra (26/150),0,195.54001,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Luke Musgrave,TE,3.25%,3.3
38,4969428758,kyleboneski (107/150),0,195.54001,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Hollywood Brown,WR,2.67%,10
38,4969815101,F-Man (44/150),0,195.54001,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Isaac TeSlaa,WR,2.20%,11.5
38,4971956349,JJJ44 (1/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Ross Dwelley,TE,1.89%,1.3
38,4971956350,JJJ44 (2/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Samaje Perine,FLEX,1.82%,6.4
38,4971956351,JJJ44 (3/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,DeAndre Hopkins,FLEX,1.71%,4.5
38,4971956352,JJJ44 (4/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Emanuel Wilson,RB,1.61%,1.4
38,4971956353,JJJ44 (5/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Noah Fant,FLEX,1.53%,1.3
38,4971956354,JJJ44 (6/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,KaVontae Turpin,WR,1.45%,8.1
38,4971956355,JJJ44 (7/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Tyquan Thornton,WR,1.14%,0
38,4971956356,JJJ44 (8/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,John FitzPatrick,TE,0.90%,0
38,4971956357,JJJ44 (9/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Brashard Smith,RB,0.85%,0
38,4971956358,JJJ44 (10/10),0,195.54001,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Anthony Firkser,TE,0.71%,1.4
38,4972399732,youngmikejones1 (112/150),0,195.54001,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Ryan Flournoy,FLEX,0.69%,6.4
55,4969167535,commonominator (8/150),0,195.43999,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,JuJu Smith-Schuster,WR,0.60%,0
55,4969754649,HAHNY0L0 (34/150),0,195.43999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR George Pickens WR Jameson Williams WR Dontayvion Wicks,,Robert Tonyan,TE,0.26%,0
55,4970031212,HeavenzG (111/150),0,195.43999,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Tanner Hudson,TE,0.20%,8.4
55,4970162726,smitty3under (6/10),0,195.43999,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Charlie Kolar,TE,0.17%,2.7
55,4970489814,jkuch97 (51/101),0,195.43999,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Josh Whyle,FLEX,0.15%,0
55,4971527091,joey5000 (129/150),0,195.43999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR George Pickens WR Jameson Williams WR Dontayvion Wicks,,Matthew Golden,WR,0.14%,0
55,4971622185,nas69 (2/20),0,195.43999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR George Pickens WR Jameson Williams WR Dontayvion Wicks,,Luke Schoonmaker,TE,0.12%,1.1
55,4972059255,peab (8/150),0,195.43999,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Devontez Walker,WR,0.12%,0
63,4969091514,Reedy174 (136/150),0,195.4,DST Bengals  FLEX Rashee Rice QB Dak Prescott RB Derrick Henry RB Chase Brown TE Jake Ferguson WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Brock Wright,TE,0.11%,0
63,4972379429,drake68 (64/150),0,195.4,DST Bengals  FLEX Jameson Williams QB Dak Prescott RB Derrick Henry RB Chase Brown TE Jake Ferguson WR Rashee Rice WR CeeDee Lamb WR Dontayvion Wicks,,Jalen Tolbert,FLEX,0.10%,0
65,4969113364,Dominator-Seguin (130/150),0,194.54,DST Bengals  FLEX George Pickens QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Joe Flacco,QB,0.08%,0
66,4969718170,benjihogan (124/150),0,194.24,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Malik Davis,RB,0.08%,10.7
66,4971071838,matthewcarr17 (87/150),0,194.24,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Christian Watson WR Dontayvion Wicks,,Malik Heath,WR,0.07%,0
68,4970560478,along23 (7/150),0,194.14,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Mark Andrews WR Ja'Marr Chase WR Rashee Rice WR Jameson Williams,,McCallan Castles,TE,0.05%,0
68,4971656999,ifree13 (2/9),0,194.14,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Mark Andrews WR Ja'Marr Chase WR Rashee Rice WR Jameson Williams,,Charlie Jones,WR,0.05%,0
70,4970353215,ShooterMcGavin89 (81/150),0,193.54,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Chase Brown RB David Montgomery TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Chris Brooks,RB,0.04%,2.9
70,4971375289,deanothakid (44/60),0,193.54,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Chase Brown RB David Montgomery TE Isaiah Likely WR Ja'Marr Chase WR Rashee Rice WR Jameson Williams,,Tylan Wallace,WR,0.04%,0
70,4971782290,Brewdog444 (58/84),0,193.54,DST Bengals  FLEX Jameson Williams QB Patrick Mahomes RB Chase Brown RB David Montgomery TE Isaiah Likely WR Ja'Marr Chase WR Rashee Rice WR CeeDee Lamb,,Drew Sample,FLEX,0.04%,2.7
70,4972110480,chase2kill (7/142),0,193.54,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Chase Brown RB David Montgomery TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Clyde Edwards-Helaire,RB,0.04%,0
74,4970161627,wkeicher (49/150),0,193.5,DST Bengals  FLEX Ja'Marr Chase QB Dak Prescott RB Chase Brown RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Brevyn Spann-Ford,TE,0.04%,0
75,4969738040,billy11199 (39/150),0,193.23999,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Hunter Luepke,RB,0.04%,0
75,4970018486,Dpac2 (150/150),0,193.23999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Rasheen Ali,RB,0.04%,1.7
75,4971469575,booradley5 (36/75),0,193.23999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Zach Horton,TE,0.03%,0
75,4971570751,SonniB (85/150),0,193.23999,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Will Grier,QB,0.03%,0
75,4972177825,Mciampa98 (40/150),0,193.23999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Cornelius Johnson,FLEX,0.03%,0
75,4972255809,SoonerTrojan (74/150),0,193.23999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Craig Reynolds,RB,0.03%,0
75,4972878208,CosmicFriend (22/150),0,193.23999,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Jahmyr Gibbs RB Javonte Williams TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Jared Wiley,TE,0.01%,1.4
82,4970152490,bquaile (25/150),0,192.84,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Mark Andrews WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Dominic Lovett,WR,0.01%,0
82,4972504280,KrookedKing (14/150),0,192.84,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Mark Andrews WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Jayden Reed,WR,0.01%,0
82,4972723817,souperrc (133/150),0,192.84,DST Chiefs  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Isaiah Likely WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Justice Hill,FLEX,0.01%,0
82,4972878200,CosmicFriend (14/150),0,192.84,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Mark Andrews WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Dameon Pierce,FLEX,0.01%,0
86,4970412614,jcullen757 (72/150),0,192.64,DST Bengals  FLEX Isaiah Likely QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Patrick Ricard,RB,0.01%,0
86,4972664146,candlee (1/2),0,192.64,DST Bengals  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Tom Kennedy,WR,0.01%,7.6
86,4972671287,candlee (2/2),0,192.64,DST Bengals  FLEX Travis Kelce QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Jaydon Blue,RB,0.01%,0
89,4972379442,drake68 (77/150),0,192.56,DST Bengals  FLEX Ja'Marr Chase QB Jordan Love RB Derrick Henry RB Chase Brown TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Dontayvion Wicks,,Kalif Raymond,WR,0.01%,0
90,4967951171,JRucker504 (84/150),0,192.24,DST Bengals  FLEX Ja'Marr Chase QB Patrick Mahomes RB Javonte Williams RB David Montgomery TE Isaiah Likely WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Nikko Remigio,WR,0.00%,0
91,4969280886,brandonkovitch (94/150),0,191.94,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Christian Watson,,Will Sheppard,WR,0.00%,0
91,4969508024,dereksinparis (26/150),0,191.94,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Noah Gray,TE,0.00%,0
91,4969726448,pack4life72 (2/10),0,191.94,DST Bengals  FLEX Christian Watson QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Miles Sanders,RB,0.00%,0
91,4970068253,moomoo77 (3/6),0,191.94,DST Bengals  FLEX Christian Watson QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Tucker Kraft,TE,0.00%,0
91,4970244212,Tavius87 (26/150),0,191.94,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Kendall Milton,RB,0.00%,0
91,4971009451,SteelerCat1 (111/150),0,191.94,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Phil Mafah,RB,0.00%,0
91,4971031212,Nonaise (80/150),0,191.94,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Dayton Wade,WR,0.00%,0
91,4971512718,drbc12 (27/30),0,191.94,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Jermaine Burton,WR,0.00%,0
91,4971786311,cholt27 (52/150),0,191.94,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Christian Watson,,Tyler Huntley,QB,0.00%,0
91,4972119337,klosboss5 (7/150),0,191.94,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,LaJohntay Wester,WR,0.00%,0
91,4972485596,Fatjack7 (1/2),0,191.94,DST Bengals  FLEX Jameson Williams QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,Scotty Washington,TE,0.00%,0
91,4972485602,Fatjack7 (2/2),0,191.94,DST Bengals  FLEX Jameson Williams QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Christian Watson,,James Winchester,TE,0.00%,0
103,4969904446,horsley26 (5/6),0,191.64,DST Bengals  FLEX Dontayvion Wicks QB Patrick Mahomes RB Derrick Henry RB Kareem Hunt TE Travis Kelce WR Ja'Marr Chase WR Rashee Rice WR Jameson Williams,,Jacob Saylors,FLEX,0.00%,0
103,4971031227,Nonaise (95/150),0,191.64,DST Ravens  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Tee Higgins,WR,0.00%,0
103,4971225893,C-DUB__33 (3/4),0,191.64,DST Bengals  FLEX Jameson Williams QB Patrick Mahomes RB Derrick Henry RB Kareem Hunt TE Travis Kelce WR Ja'Marr Chase WR Rashee Rice WR Dontayvion Wicks,,Gary Brightwell,RB,0.00%,0
103,4971316399,NatePrice0617 (22/150),0,191.64,DST Ravens  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Malik Willis,QB,0.00%,0
103,4971568995,theleafnode (13/150),0,191.64,DST Ravens  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Pierre Strong Jr.,RB,0.00%,0
103,4972241513,Maloneymat16 (77/150),0,191.64,DST Ravens  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Jonathan Mingo,WR,0.00%,0
109,4971663054,Dr_Two_Inch (15/150),0,191.54,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Javonte Williams RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Christian Watson,,Jakobie Keeney-James,WR,0.00%,0
109,4971930720,MidgetCoach (134/150),0,191.54,DST Chiefs  FLEX Rashee Rice QB Patrick Mahomes RB Chase Brown RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Princeton Fant,TE,0.00%,0
111,4967861572,Rayvenz (70/150),0,191.34,DST Packers  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Mark Andrews WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,William Wagner,TE,0.00%,0
111,4970886356,goules16 (16/150),0,191.34,DST Bengals  FLEX Isaiah Likely QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Jalen Cropper,WR,0.00%,0
111,4971951741,Fred559 (38/150),0,191.34,DST Bengals  FLEX Isaiah Likely QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Rivaldo Fairweather,TE,0.00%,0
111,4972385822,lostories (32/150),0,191.34,DST Bengals  FLEX Isaiah Likely QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Jameson Williams,,Jalen Royals,WR,0.00%,0
115,4972706602,kashman100 (49/150),0,191.23999,DST Ravens  FLEX CeeDee Lamb QB Patrick Mahomes RB Javonte Williams RB David Montgomery TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Jake Browning,QB,0.00%,0
116,4968855354,Doublejay01 (80/150),0,191,DST Cowboys  FLEX Rashee Rice QB Dak Prescott RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Cooper Rush,QB,0.00%,0
116,4968916897,hallitg (107/150),0,191,DST Cowboys  FLEX CeeDee Lamb QB Dak Prescott RB Derrick Henry RB Javonte Williams TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Parris Campbell,WR,0.00%,0
116,4971471457,ethanb98 (46/50),0,191,DST Cowboys  FLEX Rashee Rice QB Dak Prescott RB Derrick Henry RB Javonte Williams TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Traeshon Holden,WR,0.00%,0
119,4968799969,drewm1192 (99/150),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Elijah Mitchell,FLEX,0.00%,0
119,4969865933,Sammy.Boy (101/150),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Jordan Moore,WR,0.00%,0
119,4970004744,spartanfan23 (13/150),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Lucas Scott,RB,0.00%,0
119,4970517318,n1a1 (50/81),0,190.84,DST Packers  FLEX Jameson Williams QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR Rashee Rice WR CeeDee Lamb WR Dontayvion Wicks,,Sione Vaki,RB,0.00%,0
119,4971141662,GatorMAB (1/150),0,190.84,DST Packers  FLEX CeeDee Lamb QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR Rashee Rice WR Jameson Williams WR Dontayvion Wicks,,Tre Watson,TE,0.00%,0
119,4971306371,Mangone (95/150),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Sam LaPorta,FLEX,0.00%,0
119,4971475478,SAFTC12 (123/150),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Jimmy Holiday,FLEX,0.00%,0
119,4971655656,dairon83 (70/120),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Chris Oladokun,QB,0.00%,0
119,4972715195,steveschloop (27/150),0,190.84,DST Packers  FLEX Rashee Rice QB Patrick Mahomes RB Josh Jacobs RB Chase Brown TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Keaontay Ingram,RB,0.00%,0
128,4969116948,tkineavy1211 (68/150),0,190.73999,DST Bengals  FLEX CeeDee Lamb QB Patrick Mahomes RB Derrick Henry RB Javonte Williams TE Isaiah Likely WR Rashee Rice WR George Pickens WR Dontayvion Wicks,,Drake Dabney,TE,0.00%,0
129,4968981646,madcow1120 (101/150),0,190.64,DST Chiefs  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB David Montgomery TE Travis Kelce WR CeeDee Lamb WR Jameson Williams WR Dontayvion Wicks,,Clayton Tune,QB,0.00%,0
129,4969014830,huntaamorgan (30/150),0,190.64,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Kyle Allen,QB,0.00%,0
129,4969305055,milehighryan311 (26/150),0,190.64,DST Bengals  FLEX Rashee Rice QB Patrick Mahomes RB Derrick Henry RB Chase Brown TE Mark Andrews WR CeeDee Lamb WR Jameson Williams WR Christian Watson,,Isaiah Neyor,FLEX,0.00%,0
