Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
302,4852284536,cw1tt (54/150),0,214.28001,DST Steelers  FLEX DJ Moore QB Caleb Williams RB Jonathan Taylor RB Jaylen Warren TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Rome Odunze,,Zach Wilson,QB,0.00%,0
302,4847022370,dtaftm (78/150),0,214.28,DST Ravens  FLEX Troy Franklin QB Caleb Williams RB Christian McCaffrey RB Rhamondre Stevenson TE Juwan Johnson WR Ja'Marr Chase WR CeeDee Lamb WR Rome Odunze,,Quintin Morris,TE,0.00%,0
304,4852803776,seanburnzs (130/150),0,214.24,DST Titans  FLEX George Pickens QB Dak Prescott RB Christian McCaffrey RB Tyrone Tracy Jr. TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Rome Odunze,,Colby Parkinson,TE,0.00%,0
305,4846441452,Thedraftking1989 (38/150),0,214.20001,DST Seahawks  FLEX Trey McBride QB Russell Wilson RB Christian McCaffrey RB Jahmyr Gibbs TE Jake Ferguson WR Malik Nabers WR Jaxon Smith-Njigba WR Wan'Dale Robinson,,Brevyn Spann-Ford,FLEX,0.00%,1.3
305,4853301474,dashjdk (136/150),0,214.2,DST Steelers  FLEX Hollywood Brown QB Russell Wilson RB Christian McCaffrey RB Travis Etienne Jr. TE Juwan Johnson WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Jimmy Horn Jr.,FLEX,0.00%,0
307,4847393206,beese23 (135/150),0,214.16,DST Titans  FLEX Amon-Ra St. Brown QB Jared Goff RB D'Andre Swift RB Travis Etienne Jr. TE Jake Ferguson WR Malik Nabers WR Tyreek Hill WR Jameson Williams,,Shedeur Sanders,QB,0.00%,0
307,4849777314,CactusJack2 (65/150),0,214.15999,DST Seahawks  FLEX Hollywood Brown QB Mac Jones RB Christian McCaffrey RB Jahmyr Gibbs TE Juwan Johnson WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Dareke Young,WR,0.00%,0
309,4850125790,markertassel (144/150),0,214.1,DST Saints  FLEX Trey McBride QB Russell Wilson RB De'Von Achane RB Jonathan Taylor TE Harold Fannin Jr. WR Malik Nabers WR Amon-Ra St. Brown WR DJ Moore,,Hunter Luepke,RB,0.00%,0
309,4851144023,jmclaughlin11 (138/150),0,214.1,DST Bills  FLEX Hollywood Brown QB Russell Wilson RB De'Von Achane RB Jonathan Taylor TE Sam LaPorta WR Malik Nabers WR Davante Adams WR Wan'Dale Robinson,,Moliki Matavao,TE,0.00%,0
311,4845159311,Kcrapps (90/150),0,213.96,DST Cowboys  FLEX Hollywood Brown QB Jared Goff RB Jonathan Taylor RB Tony Pollard TE Harold Fannin Jr. WR Ja'Marr Chase WR Amon-Ra St. Brown WR Rome Odunze,,Jimmy Holiday,WR,0.00%,0
312,4851496546,xrxk030 (40/150),0,213.94,DST Seahawks  FLEX Tetairoa McMillan QB Dak Prescott RB De'Von Achane RB Jonathan Taylor TE Jake Ferguson WR CeeDee Lamb WR Jaxon Smith-Njigba WR Rome Odunze,,Jelani Woods,TE,0.00%,0
313,4852869962,Weseywes (80/150),0,213.9,DST Saints  FLEX Tyquan Thornton QB Russell Wilson RB De'Von Achane RB Jonathan Taylor TE Jake Ferguson WR CeeDee Lamb WR Malik Nabers WR Jaxon Smith-Njigba,,Konata Mumpfield,WR,0.00%,0
314,4853164938,snappt8 (118/150),0,213.88,DST Saints  FLEX Rome Odunze QB Caleb Williams RB James Cook RB Alvin Kamara TE Trey McBride WR Ja'Marr Chase WR Malik Nabers WR Elic Ayomanor,,Audric Estime,FLEX,0.00%,0
315,4852592605,DotStomper (33/150),0,213.86002,DST Saints  FLEX Amon-Ra St. Brown QB Jared Goff RB Javonte Williams RB D'Andre Swift TE Sam LaPorta WR Puka Nacua WR Jameson Williams WR Rome Odunze,,Terrace Marshall,FLEX,0.00%,0
315,4852386134,530747 (4/150),0,213.86,DST Seahawks  FLEX Hollywood Brown QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Jake Ferguson WR Amon-Ra St. Brown WR Tetairoa McMillan WR Rome Odunze,,Dominic Lovett,WR,0.00%,0
317,4852318612,SeanOReilly1988 (61/100),0,213.8,DST Bears  FLEX Jonathan Taylor QB Drake Maye RB Christian McCaffrey RB De'Von Achane TE Jake Ferguson WR Malik Nabers WR Jaylen Waddle WR Rome Odunze,,Zaire Mitchell-Paden,FLEX,0.00%,0
317,4852075494,mebaran (112/150),0,213.79999,DST Lions  FLEX Chris Olave QB Russell Wilson RB Christian McCaffrey RB Tony Pollard TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Wan'Dale Robinson,,Isaiah Williams,WR,0.00%,0
319,4852605603,nlong4950 (148/150),0,213.76001,DST Rams  FLEX Davante Adams QB Mac Jones RB De'Von Achane RB Javonte Williams TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Ricky Pearsall,,Jacardia Wright,FLEX,0.00%,0
319,4853142048,crispy15 (148/150),0,213.76001,DST Dolphins  FLEX Rome Odunze QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Tee Higgins WR Jameson Williams,,Anthony Richardson Sr.,QB,0.00%,0
319,4850251404,jjwattup (81/150),0,213.76,DST Ravens  FLEX James Conner QB Jared Goff RB Jahmyr Gibbs RB Javonte Williams TE Jake Ferguson WR Amon-Ra St. Brown WR Chris Olave WR Rome Odunze,,Isaiah Davis,RB,0.00%,1.6
322,4849824437,TeamMoney22 (39/150),0,213.74,DST Ravens  FLEX Tetairoa McMillan QB Dak Prescott RB Christian McCaffrey RB James Cook TE Jake Ferguson WR Malik Nabers WR Jerry Jeudy WR Rome Odunze,,Keaton Mitchell,RB,0.00%,0
323,4846720161,djudge077 (43/150),0,213.7,DST Saints  FLEX Tetairoa McMillan QB Russell Wilson RB De'Von Achane RB Jonathan Taylor TE Trey McBride WR Malik Nabers WR DK Metcalf WR Wan'Dale Robinson,,Jordan Watkins,FLEX,0.00%,0
323,4852902170,scott1681 (95/150),0,213.7,DST Ravens  FLEX Ja'Marr Chase QB Russell Wilson RB Tony Pollard RB Javonte Williams TE Travis Kelce WR Malik Nabers WR Calvin Ridley WR Wan'Dale Robinson,,Devin Neal,RB,0.00%,0
325,4850478036,wazzu24 (53/150),0,213.66,DST Rams  FLEX Tyler Warren QB Jared Goff RB Chase Brown RB Javonte Williams TE Sam LaPorta WR Malik Nabers WR Amon-Ra St. Brown WR Rome Odunze,,Jaylen Wright,RB,0.00%,0
325,4852818393,Rshark (47/150),0,213.66,DST Seahawks  FLEX Chuba Hubbard QB Jared Goff RB Christian McCaffrey RB Chase Brown TE Jake Ferguson WR Amon-Ra St. Brown WR Tetairoa McMillan WR Rome Odunze,,Mason Rudolph,QB,0.00%,0.48
327,4846226650,BasedFrank (45/150),0,213.6,DST Seahawks  FLEX Elic Ayomanor QB Cam Ward RB Christian McCaffrey RB Jonathan Taylor TE Chig Okonkwo WR Puka Nacua WR Malik Nabers WR Amon-Ra St. Brown,,Jack Stoll,TE,0.00%,0
327,4852380963,Acehole3288 (48/150),0,213.6,DST Ravens  FLEX Wan'Dale Robinson QB Russell Wilson RB Christian McCaffrey RB Alvin Kamara TE Jake Ferguson WR Malik Nabers WR Tee Higgins WR Jaxon Smith-Njigba,,Gunner Olszewski,WR,0.00%,0
327,4852900306,SpeedRacer101 (86/150),0,213.6,DST Lions  FLEX Darius Slayton QB Russell Wilson RB James Cook RB Tyrone Tracy Jr. TE Jake Ferguson WR Ja'Marr Chase WR Puka Nacua WR Malik Nabers,,Isaiah Likely,TE,0.00%,0
330,4850700641,angie0815 (55/150),0,213.56001,DST Dolphins  FLEX Christian McCaffrey QB Mac Jones RB De'Von Achane RB Tyrone Tracy Jr. TE Harold Fannin Jr. WR Ja'Marr Chase WR Malik Nabers WR Rome Odunze,,LaJohntay Wester,WR,0.00%,0
330,4851368982,vince4321lem (106/150),0,213.56001,DST Rams  FLEX Rome Odunze QB Jared Goff RB De'Von Achane RB James Conner TE Jake Ferguson WR Amon-Ra St. Brown WR Tee Higgins WR Jameson Williams,,JaMycal Hasty,RB,0.00%,0
332,4850124099,neillyttle (22/150),0,213.5,DST Saints  FLEX Tetairoa McMillan QB Russell Wilson RB De'Von Achane RB Jonathan Taylor TE Jake Ferguson WR Puka Nacua WR Malik Nabers WR Chris Olave,,Ahmani Marshall,RB,0.00%,0
333,4846195185,steel_66 (71/150),0,213.46,DST Seahawks  FLEX DeVonta Smith QB Jared Goff RB De'Von Achane RB Alvin Kamara TE Harold Fannin Jr. WR CeeDee Lamb WR Amon-Ra St. Brown WR Rome Odunze,,Zach Horton,TE,0.00%,0
333,4850504594,shiposki75 (25/150),0,213.46,DST Colts  FLEX Jonathan Taylor QB Jared Goff RB Jahmyr Gibbs RB Jaylen Warren TE Grant Calcaterra WR Puka Nacua WR Amon-Ra St. Brown WR Rome Odunze,,George Kittle,TE,0.00%,0
333,4850638369,nadusku (88/150),0,213.46,DST Patriots  FLEX Javonte Williams QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Harold Fannin Jr. WR Amon-Ra St. Brown WR DJ Moore WR Rome Odunze,,Bryce Oliver,WR,0.00%,0
333,4853222465,ADCJosh (50/150),0,213.46,DST Ravens  FLEX Jameson Williams QB Jared Goff RB Christian McCaffrey RB Alvin Kamara TE Tyler Warren WR Amon-Ra St. Brown WR Rome Odunze WR Josh Downs,,Frank Gore Jr.,FLEX,0.00%,0
337,4847178683,joey5000 (10/150),0,213.4,DST Ravens  FLEX A.J. Brown QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Jake Ferguson WR Malik Nabers WR Rome Odunze WR Rashid Shaheed,,Thayer Thomas,FLEX,0.00%,0
337,4849544734,InIt4TheMoneyHoney (117/150),0,213.4,DST Dolphins  FLEX Wan'Dale Robinson QB Russell Wilson RB Jahmyr Gibbs RB Tony Pollard TE Harold Fannin Jr. WR Ja'Marr Chase WR Malik Nabers WR Jaxon Smith-Njigba,,Anthony Gould,WR,0.00%,0
337,4852331455,cindan (72/92),0,213.4,DST Steelers  FLEX Rome Odunze QB Tua Tagovailoa RB Jonathan Taylor RB Travis Etienne Jr. TE Tanner Conner WR Ja'Marr Chase WR Amon-Ra St. Brown WR Tyreek Hill,,Seth Henigan,QB,0.00%,0
337,4852353735,niquisition (3/30),0,213.4,DST Ravens  FLEX A.J. Brown QB Russell Wilson RB Christian McCaffrey RB De'Von Achane TE Jake Ferguson WR Malik Nabers WR Rome Odunze WR Rashid Shaheed,,Lucas Scott,RB,0.00%,0
341,4850325184,jeremiah12483 (111/150),0,213.36,DST Dolphins  FLEX Jauan Jennings QB Mac Jones RB Christian McCaffrey RB Jaylen Warren TE Jake Ferguson WR Ja'Marr Chase WR Malik Nabers WR Davante Adams,,Simi Fehoko,WR,0.00%,0
342,4851555179,steeltexan (72/97),0,213.34001,DST Saints  FLEX Rome Odunze QB Daniel Jones RB D'Andre Swift RB Travis Etienne Jr. TE Travis Kelce WR Ja'Marr Chase WR Malik Nabers WR Davante Adams,,Stephen Gosnell,WR,0.00%,0
342,4852148402,baerju (105/150),0,213.34001,DST Cowboys  FLEX Ja'Marr Chase QB Dak Prescott RB Javonte Williams RB Travis Etienne Jr. TE Jake Ferguson WR Amon-Ra St. Brown WR DK Metcalf WR Rome Odunze,,Stephen Carlson,TE,0.00%,0
344,4850984489,Outbreak_1911 (44/150),0,213.3,DST Ravens  FLEX Christian McCaffrey QB Russell Wilson RB Kyren Williams RB Alvin Kamara TE Jake Ferguson WR Malik Nabers WR Davante Adams WR Wan'Dale Robinson,,Ronnie Rivers,FLEX,0.00%,0
345,4853267242,hall-d (149/150),0,213.26001,DST Rams  FLEX Hollywood Brown QB Jared Goff RB De'Von Achane RB Jonathan Taylor TE Sam LaPorta WR Amon-Ra St. Brown WR Tetairoa McMillan WR Rome Odunze,,Adam Prentice,RB,0.00%,0
346,4851217741,theroff97 (107/150),0,213.24,DST Cardinals  FLEX Rome Odunze QB Dak Prescott RB Jahmyr Gibbs RB Kyren Williams TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Cedric Tillman,,Tyler Shough,QB,0.00%,0
347,4850259382,Damonri (24/150),0,213.16,DST Dolphins  FLEX Michael Wilson QB Jared Goff RB Jahmyr Gibbs RB De'Von Achane TE Harold Fannin Jr. WR Malik Nabers WR Amon-Ra St. Brown WR Jameson Williams,,Jalen Milroe,QB,0.00%,0
347,4852694667,Rawham (100/150),0,213.16,DST Dolphins  FLEX Javonte Williams QB Mac Jones RB Christian McCaffrey RB De'Von Achane TE Harold Fannin Jr. WR CeeDee Lamb WR Malik Nabers WR Rome Odunze,,Xavier Weaver,WR,0.00%,0
349,4849834981,BeRich11 (128/150),0,213.14,DST Rams  FLEX Rome Odunze QB Dak Prescott RB Chase Brown RB Jonathan Taylor TE Jake Ferguson WR Malik Nabers WR Amon-Ra St. Brown WR Rashod Bateman,,Reggie Gilliam,RB,0.00%,0
349,4852433526,touss14 (3/150),0,213.14,DST Titans  FLEX Malik Nabers QB Dak Prescott RB De'Von Achane RB Javonte Williams TE Harold Fannin Jr. WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR George Pickens,,Ainias Smith,WR,0.00%,0
351,4852974511,jbacon0916 (73/150),0,213.06001,DST Dolphins  FLEX CeeDee Lamb QB Jared Goff RB David Montgomery RB Jaylen Warren TE Harold Fannin Jr. WR Puka Nacua WR Amon-Ra St. Brown WR Rome Odunze,,Beaux Collins,WR,0.00%,0
351,4848715285,AdamShulman (101/150),0,213.06,DST Dolphins  FLEX Hunter Renfrow QB Jared Goff RB Christian McCaffrey RB Jahmyr Gibbs TE Trey McBride WR Amon-Ra St. Brown WR Chris Olave WR Rome Odunze,,Trayveon Williams,RB,0.00%,0
353,4853060691,tymckissick85 (10/80),0,213.04,DST Cardinals  FLEX Harold Fannin Jr. QB Dak Prescott RB Christian McCaffrey RB James Cook TE Jake Ferguson WR CeeDee Lamb WR Malik Nabers WR Wan'Dale Robinson,,Khalil Herbert,FLEX,0.00%,0
354,4850556724,cb35 (34/150),0,213,DST Rams  FLEX Rashod Bateman QB Lamar Jackson RB Christian McCaffrey RB Javonte Williams TE Harold Fannin Jr. WR Malik Nabers WR Amon-Ra St. Brown WR Rome Odunze,,Patrick Murtagh,TE,0.00%,0
354,4852482985,THE_PHANTOM_1 (92/150),0,212.99998,DST Dolphins  FLEX Zay Flowers QB Russell Wilson RB Jahmyr Gibbs RB James Cook TE Theo Johnson WR Puka Nacua WR Malik Nabers WR Wan'Dale Robinson,,Thomas Fidone II,TE,0.00%,0
356,4850950744,benstnick (44/150),0,212.96,DST Rams  FLEX Troy Franklin QB Jared Goff RB Christian McCaffrey RB Zach Charbonnet TE Jake Ferguson WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jameson Williams,,Alec Ingold,RB,0.00%,3.3
356,4852559561,Arietes (5/150),0,212.96,DST Rams  FLEX Harold Fannin Jr. QB Jared Goff RB Christian McCaffrey RB James Conner TE Sam LaPorta WR Malik Nabers WR Amon-Ra St. Brown WR Rome Odunze,,Shane Zylstra,TE,0.00%,0
358,4852610134,schwingbada (37/40),0,212.9,DST Ravens  FLEX Davante Adams QB Russell Wilson RB De'Von Achane RB Chase Brown TE Jake Ferguson WR Malik Nabers WR Tee Higgins WR Wan'Dale Robinson,,Jacoby Brissett,QB,0.00%,0.2
359,4845922371,Bigbo4 (81/150),0,212.86,DST Lions  FLEX Rome Odunze QB Jared Goff RB Tony Pollard RB Kenneth Walker III TE Jonnu Smith WR Puka Nacua WR Amon-Ra St. Brown WR Davante Adams,,Robbie Ouzts,RB,0.00%,0
360,4849576897,kjbarfield (92/150),0,212.8,DST Jaguars  FLEX Wan'Dale Robinson QB Russell Wilson RB De'Von Achane RB Tyrone Tracy Jr. TE Travis Kelce WR Puka Nacua WR Malik Nabers WR Davante Adams,,Will Mallory,TE,0.00%,0
360,4853182521,captain.ron (10/11),0,212.8,DST Ravens  FLEX Rome Odunze QB Drake Maye RB Chuba Hubbard RB J.K. Dobbins TE Harold Fannin Jr. WR Ja'Marr Chase WR Puka Nacua WR Davante Adams,,Mitchell Tinsley,FLEX,0.00%,8.3
