Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
315,4913054438,jobflow24-7,0,175.06,DST Falcons  FLEX James Cook III QB Jalen Hurts RB Saquon Barkley RB Chase Brown TE George Kittle WR DeVonta Smith WR Keon Coleman WR Kayshon Boutte,,Luke Schoonmaker,TE,0.01%,4.5
316,4915766512,Eyes2017 (17/20),0,175.04001,DST Eagles  FLEX Rachaad White QB Bo Nix RB James Cook III RB Breece Hall TE George Kittle WR DeVonta Smith WR Jaylen Waddle WR Zay Flowers,,Adam Trautman,TE,0.01%,0
316,4915819784,tsberg (15/20),0,175.04001,DST Texans  FLEX De'Von Achane QB Justin Herbert RB Breece Hall RB Isiah Pacheco TE Tucker Kraft WR Keenan Allen WR Ladd McConkey WR DK Metcalf,,David Moore,WR,0.01%,0
318,4914110491,PZTGUY (2/2),0,174.98,DST Eagles  FLEX Kareem Hunt QB Daniel Jones RB James Cook III RB Chase Brown TE George Kittle WR Ja'Marr Chase WR Ladd McConkey WR Xavier Worthy,,Tai Felton,WR,0.01%,0
318,4915250013,Dadandsonduo (2/4),0,174.98,DST Chargers  FLEX T.J. Hockenson QB Justin Herbert RB James Cook III RB J.K. Dobbins TE Oronde Gadsden II WR Justin Jefferson WR Rashee Rice WR Ladd McConkey,,Rasheen Ali,RB,0.01%,0
318,4915511930,jedledbetter,0,174.98,DST Bills  FLEX Ladd McConkey QB Justin Herbert RB James Cook III RB Jaylen Warren TE Oronde Gadsden II WR Rashee Rice WR Quentin Johnston WR Khalil Shakir,,DJ Giddens,FLEX,0.01%,0
321,4915994231,34knives,0,174.88,DST Dolphins  FLEX Connor Heyward QB Bo Nix RB Jonathan Taylor RB Cam Skattebo TE Tucker Kraft WR Rashee Rice WR DeVonta Smith WR DK Metcalf,,Andrew DePaola,FLEX,0.01%,0
321,4915714663,Jimmyflowers99 (10/11),0,174.87999,DST Colts  FLEX Chimere Dike QB Bo Nix RB Jonathan Taylor RB Cam Skattebo TE Oronde Gadsden II WR Rashee Rice WR Ladd McConkey WR Jaylin Noel,,Najee Harris,RB,0.01%,0
323,4916417451,mikekerrigan (3/20),0,174.85999,DST Falcons  FLEX Travis Kelce QB Patrick Mahomes RB Josh Jacobs RB Jaylen Warren TE Tucker Kraft WR Rashee Rice WR DK Metcalf WR Troy Franklin,,Keaontay Ingram,FLEX,0.01%,0
323,4916426597,mikekerrigan (12/20),0,174.85999,DST Falcons  FLEX Travis Kelce QB Patrick Mahomes RB Josh Jacobs RB Jaylen Warren TE Tucker Kraft WR Rashee Rice WR DK Metcalf WR Troy Franklin,,Corey Kiner,RB,0.01%,0
325,4915058605,sosamightygg22 (12/20),0,174.72,DST Dolphins  FLEX Breece Hall QB Patrick Mahomes RB Derrick Henry RB Kimani Vidal TE Dalton Schultz WR Ja'Marr Chase WR Rashee Rice WR Zay Flowers,,Dalevon Campbell,FLEX,0.01%,0
326,4912386194,bigbabyperm (18/20),0,174.68,DST Eagles  FLEX Jonnu Smith QB Daniel Jones RB Jonathan Taylor RB James Cook III TE Tyler Warren WR Michael Pittman Jr. WR DK Metcalf WR Rashid Shaheed,,Luke Grimm,WR,0.01%,0
327,4915748619,dmartin139,0,174.58,DST Buccaneers  FLEX Zach Ertz QB Daniel Jones RB Jonathan Taylor RB James Cook III TE Josh Oliver WR Rashee Rice WR Keenan Allen WR Alec Pierce,,Dontae Fleming,WR,0.01%,0
328,4914197667,dustlc (1/4),0,174.56,DST Patriots  FLEX Pat Freiermuth QB Patrick Mahomes RB Jonathan Taylor RB Jaylen Warren TE Travis Kelce WR Rashee Rice WR Xavier Worthy WR Troy Franklin,,Tucker Fisk,FLEX,0.01%,0
328,4914203412,dustlc (3/4),0,174.56,DST Patriots  FLEX Pat Freiermuth QB Patrick Mahomes RB Jonathan Taylor RB Jaylen Warren TE Travis Kelce WR Rashee Rice WR Xavier Worthy WR Troy Franklin,,Keaton Mitchell,FLEX,0.01%,4.3
330,4913475219,nitsud05 (20/20),0,174.51999,DST Dolphins  FLEX Cade Otton QB Patrick Mahomes RB Jonathan Taylor RB Breece Hall TE Dalton Schultz WR Rashee Rice WR DeVonta Smith WR Chris Olave,,Jamari Thrash,WR,0.01%,5.1
331,4914600303,BigJRuck25,0,174.48001,DST Steelers  FLEX Gunnar Helm QB Bo Nix RB Jonathan Taylor RB Derrick Henry TE Tucker Kraft WR Rome Odunze WR Courtland Sutton WR Rashid Shaheed,,Malik Nabers,FLEX,0.01%,0
332,4914372968,MGardner62 (1/2),0,174.46,DST Eagles  FLEX Tucker Kraft QB Patrick Mahomes RB James Cook III RB Cam Skattebo TE Pat Freiermuth WR Rashee Rice WR Rome Odunze WR Romeo Doubs,,Harrison Bryant,TE,0.01%,0
333,4913151677,habbs,0,174.42,DST Falcons  FLEX Tucker Kraft QB Josh Allen RB Jonathan Taylor RB James Cook III TE Dalton Kincaid WR Khalil Shakir WR Alec Pierce WR JuJu Smith-Schuster,,Jaret Patterson,RB,0.01%,3
334,4914262060,gititgood (2/4),0,174.36,DST Patriots  FLEX Courtland Sutton QB Patrick Mahomes RB Jonathan Taylor RB Nyheim Miller-Hines TE Tucker Kraft WR Rashee Rice WR Tez Johnson WR Chimere Dike,,Scott Matlock,RB,0.01%,0
