Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Chris Blair (39976983),Chris Blair,39976983,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
WR,Dylan Drummond (39976985),Dylan Drummond,39976985,WR/FLEX,3000,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
WR,Jalen McMillan (39976927),Jalen McMillan,39976927,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Tank Dell (39976929),Tank Dell,39976929,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,HOU,0
WR,Tez Johnson (39976945),Tez Johnson,39976945,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Ryan Miller (39976947),Ryan Miller,39976947,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Kameron Johnson (39976949),Kameron Johnson,39976949,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Jaden Smith (39976951),Jaden Smith,39976951,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Garrett Greene (39976953),Garrett Greene,39976953,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Dennis Houston (39976955),Dennis Houston,39976955,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,TB,0
WR,Braxton Berrios (39976957),Braxton Berrios,39976957,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,HOU,0
WR,Jared Wayne (39976959),Jared Wayne,39976959,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,HOU,0
WR,Silas Bolden (39976961),Silas Bolden,39976961,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,HOU,0
WR,Josh Kelly (39976963),Josh Kelly,39976963,WR/FLEX,3000,TB@HOU 09/15/2025 07:00PM ET,HOU,0
DST,Texans  (39977619),Texans ,39977619,DST,3000,TB@HOU 09/15/2025 07:00PM ET,HOU,6
WR,KeAndre Lambert-Smith (39976931),KeAndre Lambert-Smith,39976931,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LAC,0
WR,Derius Davis (39976933),Derius Davis,39976933,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LAC,0.3
WR,Luke Grimm (39976935),Luke Grimm,39976935,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LAC,0
WR,JaQuae Jackson (39976937),JaQuae Jackson,39976937,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LAC,0
WR,Alex Bachman (39976939),Alex Bachman,39976939,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LV,0
WR,Phillip Dorsett II (39976941),Phillip Dorsett II,39976941,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LV,0
WR,Shedrick Jackson (39976943),Shedrick Jackson,39976943,WR/FLEX,3000,LAC@LV 09/15/2025 10:00PM ET,LV,0
DST,Packers  (39977622),Packers ,39977622,DST,2900,WAS@GB 09/11/2025 08:15PM ET,GB,10
DST,Bengals  (39977621),Bengals ,39977621,DST,2900,JAX@CIN 09/14/2025 01:00PM ET,CIN,7
TE,Theo Johnson (39977341),Theo Johnson,39977341,TE/FLEX,2900,NYG@DAL 09/14/2025 01:00PM ET,NYG,1.5
DST,Dolphins  (39977620),Dolphins ,39977620,DST,2900,NE@MIA 09/14/2025 01:00PM ET,MIA,0
TE,Mason Taylor (39977339),Mason Taylor,39977339,TE/FLEX,2900,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,3
TE,Tyler Conklin (39977337),Tyler Conklin,39977337,TE/FLEX,2900,LAC@LV 09/15/2025 10:00PM ET,LAC,7.2
DST,Patriots  (39977625),Patriots ,39977625,DST,2800,NE@MIA 09/14/2025 01:00PM ET,NE,7
TE,AJ Barner (39977345),AJ Barner,39977345,TE/FLEX,2800,SEA@PIT 09/14/2025 01:00PM ET,SEA,1.2
TE,Gunnar Helm (39977343),Gunnar Helm,39977343,TE/FLEX,2800,LAR@TEN 09/14/2025 01:00PM ET,TEN,2.6
DST,Chiefs  (39977624),Chiefs ,39977624,DST,2800,PHI@KC 09/14/2025 04:25PM ET,KC,3
DST,Buccaneers  (39977623),Buccaneers ,39977623,DST,2800,TB@HOU 09/15/2025 07:00PM ET,TB,2
TE,Luke Musgrave (39977357),Luke Musgrave,39977357,TE/FLEX,2700,WAS@GB 09/11/2025 08:15PM ET,GB,1.4
DST,Commanders  (39977628),Commanders ,39977628,DST,2700,WAS@GB 09/11/2025 08:15PM ET,WAS,9
DST,Jaguars  (39977627),Jaguars ,39977627,DST,2700,JAX@CIN 09/14/2025 01:00PM ET,JAX,11
TE,Dawson Knox (39977355),Dawson Knox,39977355,TE/FLEX,2700,BUF@NYJ 09/14/2025 01:00PM ET,BUF,4
DST,Seahawks  (39977626),Seahawks ,39977626,DST,2700,SEA@PIT 09/14/2025 01:00PM ET,SEA,8
TE,Terrance Ferguson (39977353),Terrance Ferguson,39977353,TE/FLEX,2700,LAR@TEN 09/14/2025 01:00PM ET,LAR,0
TE,Cade Stover (39977347),Cade Stover,39977347,TE/FLEX,2700,TB@HOU 09/15/2025 07:00PM ET,HOU,6.2
TE,Will Dissly (39977349),Will Dissly,39977349,TE/FLEX,2700,LAC@LV 09/15/2025 10:00PM ET,LAC,2.8
TE,Oronde Gadsden II (39977351),Oronde Gadsden II,39977351,TE/FLEX,2700,LAC@LV 09/15/2025 10:00PM ET,LAC,0
TE,Hunter Long (39977363),Hunter Long,39977363,TE/FLEX,2600,JAX@CIN 09/14/2025 01:00PM ET,JAX,7.6
DST,Giants  (39977630),Giants ,39977630,DST,2600,NYG@DAL 09/14/2025 01:00PM ET,NYG,3
TE,Elijah Arroyo (39977361),Elijah Arroyo,39977361,TE/FLEX,2600,SEA@PIT 09/14/2025 01:00PM ET,SEA,1.7
TE,Davis Allen (39977359),Davis Allen,39977359,TE/FLEX,2600,LAR@TEN 09/14/2025 01:00PM ET,LAR,8.3
DST,Colts  (39977629),Colts ,39977629,DST,2600,DEN@IND 09/14/2025 04:05PM ET,IND,13
DST,Raiders  (39977631),Raiders ,39977631,DST,2600,LAC@LV 09/15/2025 10:00PM ET,LV,10
TE,John Bates (39977589),John Bates,39977589,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,WAS,0
TE,Ben Sinnott (39977591),Ben Sinnott,39977591,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,WAS,0
TE,Colson Yankoff (39977593),Colson Yankoff,39977593,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,WAS,0
TE,Tyree Jackson (39977595),Tyree Jackson,39977595,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,WAS,0
TE,Lawrence Cager (39977597),Lawrence Cager,39977597,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,WAS,0
TE,Tyler Ott (39977599),Tyler Ott,39977599,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,WAS,0
TE,John FitzPatrick (39977601),John FitzPatrick,39977601,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,GB,1.2
TE,Ben Sims (39977603),Ben Sims,39977603,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,GB,0
TE,Josh Whyle (39977605),Josh Whyle,39977605,TE/FLEX,2500,WAS@GB 09/11/2025 08:15PM ET,GB,0
TE,Charlie Kolar (39977579),Charlie Kolar,39977579,TE/FLEX,2500,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
TE,Zaire Mitchell-Paden (39977581),Zaire Mitchell-Paden,39977581,TE/FLEX,2500,CLE@BAL 09/14/2025 01:00PM ET,BAL,0
TE,Blake Whiteheart (39977583),Blake Whiteheart,39977583,TE/FLEX,2500,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
TE,Brenden Bates (39977585),Brenden Bates,39977585,TE/FLEX,2500,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
TE,Sal Cannella (39977587),Sal Cannella,39977587,TE/FLEX,2500,CLE@BAL 09/14/2025 01:00PM ET,CLE,0
TE,Johnny Mundt (39977563),Johnny Mundt,39977563,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
TE,Quintin Morris (39977565),Quintin Morris,39977565,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
TE,Patrick Herbert (39977567),Patrick Herbert,39977567,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,JAX,0
TE,Drew Sample (39977569),Drew Sample,39977569,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
TE,Tanner Hudson (39977571),Tanner Hudson,39977571,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
TE,Cam Grandy (39977573),Cam Grandy,39977573,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
TE,Erick All Jr. (39977575),Erick All Jr.,39977575,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
TE,William Wagner (39977577),William Wagner,39977577,TE/FLEX,2500,JAX@CIN 09/14/2025 01:00PM ET,CIN,0
TE,Daniel Bellinger (39977545),Daniel Bellinger,39977545,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,NYG,2.4
TE,Chris Manhertz (39977547),Chris Manhertz,39977547,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
TE,Thomas Fidone II (39977549),Thomas Fidone II,39977549,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
TE,Qadir Ismail (39977551),Qadir Ismail,39977551,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,NYG,0
TE,Luke Schoonmaker (39977553),Luke Schoonmaker,39977553,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
TE,Brevyn Spann-Ford (39977555),Brevyn Spann-Ford,39977555,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
TE,John Stephens Jr. (39977557),John Stephens Jr.,39977557,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
TE,Rivaldo Fairweather (39977559),Rivaldo Fairweather,39977559,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
TE,Princeton Fant (39977561),Princeton Fant,39977561,TE/FLEX,2500,NYG@DAL 09/14/2025 01:00PM ET,DAL,0
TE,Brock Wright (39977531),Brock Wright,39977531,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,DET,0
TE,Shane Zylstra (39977533),Shane Zylstra,39977533,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,DET,0
TE,Kenny Yeboah (39977535),Kenny Yeboah,39977535,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,DET,0
TE,Zach Horton (39977537),Zach Horton,39977537,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,DET,0
TE,Durham Smythe (39977539),Durham Smythe,39977539,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,CHI,0
TE,Nikola Kalinic (39977541),Nikola Kalinic,39977541,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,CHI,0
TE,Stephen Carlson (39977543),Stephen Carlson,39977543,TE/FLEX,2500,CHI@DET 09/14/2025 01:00PM ET,CHI,0
DST,Bears  (39977634),Bears ,39977634,DST,2500,CHI@DET 09/14/2025 01:00PM ET,CHI,11
TE,CJ Dippre (39977519),CJ Dippre,39977519,TE/FLEX,2500,NE@MIA 09/14/2025 01:00PM ET,NE,0
TE,Julian Hill (39977521),Julian Hill,39977521,TE/FLEX,2500,NE@MIA 09/14/2025 01:00PM ET,MIA,2
TE,Tanner Conner (39977523),Tanner Conner,39977523,TE/FLEX,2500,NE@MIA 09/14/2025 01:00PM ET,MIA,4
TE,Jalin Conyers (39977525),Jalin Conyers,39977525,TE/FLEX,2500,NE@MIA 09/14/2025 01:00PM ET,MIA,0
TE,Hayden Rucci (39977527),Hayden Rucci,39977527,TE/FLEX,2500,NE@MIA 09/14/2025 01:00PM ET,MIA,0
TE,Greg Dulcich (39977529),Greg Dulcich,39977529,TE/FLEX,2500,NE@MIA 09/14/2025 01:00PM ET,MIA,0
TE,Brayden Willis (39977503),Brayden Willis,39977503,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,SF,0
TE,Moliki Matavao (39977505),Moliki Matavao,39977505,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
TE,Jack Stoll (39977507),Jack Stoll,39977507,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
TE,Taysom Hill (39977509),Taysom Hill,39977509,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
TE,Foster Moreau (39977511),Foster Moreau,39977511,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
TE,Mason Pline (39977513),Mason Pline,39977513,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
TE,Zach Wood (39977515),Zach Wood,39977515,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
TE,Treyton Welch (39977517),Treyton Welch,39977517,TE/FLEX,2500,SF@NO 09/14/2025 01:00PM ET,NO,0
DST,Saints  (39977633),Saints ,39977633,DST,2500,SF@NO 09/14/2025 01:00PM ET,NO,8
TE,Jeremy Ruckert (39977493),Jeremy Ruckert,39977493,TE/FLEX,2500,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,3.6
TE,Stone Smartt (39977495),Stone Smartt,39977495,TE/FLEX,2500,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
TE,Jelani Woods (39977497),Jelani Woods,39977497,TE/FLEX,2500,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,0
TE,Jackson Hawes (39977499),Jackson Hawes,39977499,TE/FLEX,2500,BUF@NYJ 09/14/2025 01:00PM ET,BUF,3.9
TE,Keleki Latu (39977501),Keleki Latu,39977501,TE/FLEX,2500,BUF@NYJ 09/14/2025 01:00PM ET,BUF,0
TE,Eric Saubert (39977481),Eric Saubert,39977481,TE/FLEX,2500,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
TE,Nick Kallerup (39977483),Nick Kallerup,39977483,TE/FLEX,2500,SEA@PIT 09/14/2025 01:00PM ET,SEA,0
TE,Darnell Washington (39977485),Darnell Washington,39977485,TE/FLEX,2500,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
TE,Donald Parham Jr. (39977487),Donald Parham Jr.,39977487,TE/FLEX,2500,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
TE,JJ Galbreath (39977489),JJ Galbreath,39977489,TE/FLEX,2500,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
TE,Connor Heyward (39977491),Connor Heyward,39977491,TE/FLEX,2500,SEA@PIT 09/14/2025 01:00PM ET,PIT,0
TE,Colby Parkinson (39977471),Colby Parkinson,39977471,TE/FLEX,2500,LAR@TEN 09/14/2025 01:00PM ET,LAR,0.4
TE,Mark Redman (39977473),Mark Redman,39977473,TE/FLEX,2500,LAR@TEN 09/14/2025 01:00PM ET,LAR,0
TE,David Martin-Robinson (39977475),David Martin-Robinson,39977475,TE/FLEX,2500,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
TE,Drake Dabney (39977477),Drake Dabney,39977477,TE/FLEX,2500,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
TE,Thomas Odukoya (39977479),Thomas Odukoya,39977479,TE/FLEX,2500,LAR@TEN 09/14/2025 01:00PM ET,TEN,0
TE,Tommy Tremble (39977455),Tommy Tremble,39977455,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,CAR,1.2
TE,Mitchell Evans (39977457),Mitchell Evans,39977457,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
TE,James Mitchell (39977459),James Mitchell,39977459,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
TE,Bryce Pierre (39977461),Bryce Pierre,39977461,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,CAR,0
TE,Elijah Higgins (39977463),Elijah Higgins,39977463,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,ARI,1.3
TE,Tip Reiman (39977465),Tip Reiman,39977465,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,ARI,2
TE,Travis Vokolek (39977467),Travis Vokolek,39977467,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
TE,Josiah Deguara (39977469),Josiah Deguara,39977469,TE/FLEX,2500,CAR@ARI 09/14/2025 04:05PM ET,ARI,0
TE,Mo Alie-Cox (39977435),Mo Alie-Cox,39977435,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,IND,3
TE,Drew Ogletree (39977437),Drew Ogletree,39977437,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,IND,0
TE,Will Mallory (39977439),Will Mallory,39977439,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,IND,0
TE,Sean McKeon (39977441),Sean McKeon,39977441,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,IND,0
TE,Maximilian Mang (39977443),Maximilian Mang,39977443,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,IND,0
TE,Nate Adkins (39977445),Nate Adkins,39977445,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,DEN,0
TE,Lucas Krull (39977447),Lucas Krull,39977447,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,DEN,1.6
TE,Caleb Lohner (39977449),Caleb Lohner,39977449,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,DEN,0
TE,Mitchell Fraboni (39977451),Mitchell Fraboni,39977451,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,DEN,0
TE,Patrick Murtagh (39977453),Patrick Murtagh,39977453,TE/FLEX,2500,DEN@IND 09/14/2025 04:05PM ET,DEN,0
TE,Grant Calcaterra (39977417),Grant Calcaterra,39977417,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,PHI,0
TE,Kylen Granson (39977419),Kylen Granson,39977419,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,PHI,1.1
TE,Cameron Latu (39977421),Cameron Latu,39977421,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,PHI,0
TE,E.J. Jenkins (39977423),E.J. Jenkins,39977423,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,PHI,0
TE,Robert Tonyan (39977425),Robert Tonyan,39977425,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,KC,0
TE,Jared Wiley (39977427),Jared Wiley,39977427,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,KC,0
TE,Jake Briningstool (39977429),Jake Briningstool,39977429,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,KC,0
TE,Tre Watson (39977431),Tre Watson,39977431,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,KC,0
TE,James Winchester (39977433),James Winchester,39977433,TE/FLEX,2500,PHI@KC 09/14/2025 04:25PM ET,KC,0
TE,Josh Oliver (39977397),Josh Oliver,39977397,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,MIN,1.5
TE,Ben Yurosek (39977399),Ben Yurosek,39977399,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
TE,Gavin Bartholomew (39977401),Gavin Bartholomew,39977401,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
TE,Bryson Nesbit (39977403),Bryson Nesbit,39977403,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
TE,Nick Vannett (39977405),Nick Vannett,39977405,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
TE,Andrew DePaola (39977407),Andrew DePaola,39977407,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,MIN,0
TE,Charlie Woerner (39977409),Charlie Woerner,39977409,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
TE,Teagan Quitoriano (39977411),Teagan Quitoriano,39977411,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
TE,Feleipe Franks (39977413),Feleipe Franks,39977413,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
TE,Joshua Simon (39977415),Joshua Simon,39977415,TE/FLEX,2500,ATL@MIN 09/14/2025 08:20PM ET,ATL,0
DST,Falcons  (39977632),Falcons ,39977632,DST,2500,ATL@MIN 09/14/2025 08:20PM ET,ATL,1
TE,Payne Durham (39977377),Payne Durham,39977377,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,TB,0
TE,Ko Kieft (39977379),Ko Kieft,39977379,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,TB,0
TE,Devin Culp (39977381),Devin Culp,39977381,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,TB,0
TE,Tanner Taula (39977383),Tanner Taula,39977383,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,TB,0
TE,Evan Deckers (39977385),Evan Deckers,39977385,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,TB,0
TE,Brevin Jordan (39977387),Brevin Jordan,39977387,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,HOU,0
TE,Irv Smith Jr. (39977389),Irv Smith Jr.,39977389,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,HOU,0
TE,Luke Lachey (39977391),Luke Lachey,39977391,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,HOU,0
TE,Jakob Johnson (39977393),Jakob Johnson,39977393,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,HOU,0
TE,Harrison Bryant (39977395),Harrison Bryant,39977395,TE/FLEX,2500,TB@HOU 09/15/2025 07:00PM ET,HOU,0
TE,Tucker Fisk (39977365),Tucker Fisk,39977365,TE/FLEX,2500,LAC@LV 09/15/2025 10:00PM ET,LAC,0
TE,Thomas Yassmin (39977367),Thomas Yassmin,39977367,TE/FLEX,2500,LAC@LV 09/15/2025 10:00PM ET,LAC,0
TE,Ian Thomas (39977369),Ian Thomas,39977369,TE/FLEX,2500,LAC@LV 09/15/2025 10:00PM ET,LV,0
TE,Justin Shorter (39977371),Justin Shorter,39977371,TE/FLEX,2500,LAC@LV 09/15/2025 10:00PM ET,LV,0
TE,Albert Okwuegbunam Jr. (39977373),Albert Okwuegbunam Jr.,39977373,TE/FLEX,2500,LAC@LV 09/15/2025 10:00PM ET,LV,0
TE,Carter Runyon (39977375),Carter Runyon,39977375,TE/FLEX,2500,LAC@LV 09/15/2025 10:00PM ET,LV,0
DST,Jets  (39977636),Jets ,39977636,DST,2400,BUF@NYJ 09/14/2025 01:00PM ET,NYJ,3
DST,Titans  (39977635),Titans ,39977635,DST,2400,LAR@TEN 09/14/2025 01:00PM ET,TEN,10
DST,Panthers  (39977637),Panthers ,39977637,DST,2300,CAR@ARI 09/14/2025 04:05PM ET,CAR,2
DST,Browns  (39977638),Browns ,39977638,DST,2200,CLE@BAL 09/14/2025 01:00PM ET,CLE,4
