Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Patrick Murtagh (40653307),Patrick Murtagh,40653307,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,0
TE,Caleb Lohner (40653309),Caleb Lohner,40653309,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,0
TE,Mitchell Fraboni (40653311),Mitchell Fraboni,40653311,TE/FLEX,2500,LV@DEN 11/06/2025 08:15PM ET,DEN,0
TE,Tommy Tremble (40653271),Tommy Tremble,40653271,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,CAR,4.11
TE,Mitchell Evans (40653273),Mitchell Evans,40653273,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,CAR,3.33
TE,James Mitchell (40653275),James Mitchell,40653275,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,CAR,1.93
TE,Bryce Pierre (40653277),Bryce Pierre,40653277,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,CAR,0
TE,Foster Moreau (40653279),Foster Moreau,40653279,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,0.38
TE,Jack Stoll (40653281),Jack Stoll,40653281,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,1.31
TE,Zaire Mitchell-Paden (40653283),Zaire Mitchell-Paden,40653283,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,0.22
TE,Mason Pline (40653285),Mason Pline,40653285,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,0
TE,Treyton Welch (40653287),Treyton Welch,40653287,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,0
TE,Moliki Matavao (40653289),Moliki Matavao,40653289,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,0
TE,Zach Wood (40653291),Zach Wood,40653291,TE/FLEX,2500,NO@CAR 11/09/2025 01:00PM ET,NO,0
TE,Daniel Bellinger (40653259),Daniel Bellinger,40653259,TE/FLEX,2500,NYG@CHI 11/09/2025 01:00PM ET,NYG,4.55
TE,Chris Manhertz (40653261),Chris Manhertz,40653261,TE/FLEX,2500,NYG@CHI 11/09/2025 01:00PM ET,NYG,0.19
TE,Thomas Fidone II (40653263),Thomas Fidone II,40653263,TE/FLEX,2500,NYG@CHI 11/09/2025 01:00PM ET,NYG,0
TE,Durham Smythe (40653265),Durham Smythe,40653265,TE/FLEX,2500,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
TE,Stephen Carlson (40653267),Stephen Carlson,40653267,TE/FLEX,2500,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
TE,Nikola Kalinic (40653269),Nikola Kalinic,40653269,TE/FLEX,2500,NYG@CHI 11/09/2025 01:00PM ET,CHI,0
DST,Giants  (40653365),Giants ,40653365,DST,2500,NYG@CHI 11/09/2025 01:00PM ET,NYG,2.89
TE,Johnny Mundt (40653237),Johnny Mundt,40653237,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,JAX,0.96
TE,Quintin Morris (40653239),Quintin Morris,40653239,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
TE,Brenton Strange (40653241),Brenton Strange,40653241,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,JAX,8.08
TE,Patrick Herbert (40653243),Patrick Herbert,40653243,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
TE,Jordan Akins (40653245),Jordan Akins,40653245,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,JAX,0
TE,Harrison Bryant (40653247),Harrison Bryant,40653247,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,HOU,0.39
TE,Cade Stover (40653249),Cade Stover,40653249,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,HOU,6.2
TE,Dalton Keene (40653251),Dalton Keene,40653251,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
TE,Luke Lachey (40653253),Luke Lachey,40653253,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
TE,Jakob Johnson (40653255),Jakob Johnson,40653255,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
TE,Brevin Jordan (40653257),Brevin Jordan,40653257,TE/FLEX,2500,JAX@HOU 11/09/2025 01:00PM ET,HOU,0
TE,Darren Waller (40653223),Darren Waller,40653223,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,MIA,11.42
TE,Jalin Conyers (40653225),Jalin Conyers,40653225,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
TE,Hayden Rucci (40653227),Hayden Rucci,40653227,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
TE,Chris Myarick (40653229),Chris Myarick,40653229,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,MIA,0
TE,Dawson Knox (40653231),Dawson Knox,40653231,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,BUF,3.35
TE,Jackson Hawes (40653233),Jackson Hawes,40653233,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,BUF,2.71
TE,Keleki Latu (40653235),Keleki Latu,40653235,TE/FLEX,2500,BUF@MIA 11/09/2025 01:00PM ET,BUF,0
TE,Charlie Kolar (40653207),Charlie Kolar,40653207,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,BAL,3.06
TE,Josh Oliver (40653209),Josh Oliver,40653209,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,3.3
TE,Ben Yurosek (40653211),Ben Yurosek,40653211,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,0.25
TE,Ben Sims (40653213),Ben Sims,40653213,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
TE,Nick Vannett (40653215),Nick Vannett,40653215,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
TE,Gavin Bartholomew (40653217),Gavin Bartholomew,40653217,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
TE,Bryson Nesbit (40653219),Bryson Nesbit,40653219,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
TE,Andrew DePaola (40653221),Andrew DePaola,40653221,TE/FLEX,2500,BAL@MIN 11/09/2025 01:00PM ET,MIN,0
TE,Jeremy Ruckert (40653193),Jeremy Ruckert,40653193,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,3.08
TE,Stone Smartt (40653195),Stone Smartt,40653195,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
TE,Jelani Woods (40653197),Jelani Woods,40653197,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,NYJ,0
TE,Blake Whiteheart (40653199),Blake Whiteheart,40653199,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0.3
TE,Brenden Bates (40653201),Brenden Bates,40653201,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,CLE,1.43
TE,Sal Cannella (40653203),Sal Cannella,40653203,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
TE,Caden Prieskorn (40653205),Caden Prieskorn,40653205,TE/FLEX,2500,CLE@NYJ 11/09/2025 01:00PM ET,CLE,0
TE,Payne Durham (40653177),Payne Durham,40653177,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,TB,0
TE,Devin Culp (40653179),Devin Culp,40653179,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,TB,0
TE,Ko Kieft (40653181),Ko Kieft,40653181,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,TB,0
TE,Tanner Taula (40653183),Tanner Taula,40653183,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,TB,0
TE,Evan Deckers (40653185),Evan Deckers,40653185,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,TB,0
TE,Austin Hooper (40653187),Austin Hooper,40653187,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,NE,4.04
TE,CJ Dippre (40653189),CJ Dippre,40653189,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,NE,0
TE,Thomas Odukoya (40653191),Thomas Odukoya,40653191,TE/FLEX,2500,NE@TB 11/09/2025 01:00PM ET,NE,0
TE,Nick Kallerup (40653163),Nick Kallerup,40653163,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,SEA,0
TE,Eric Saubert (40653165),Eric Saubert,40653165,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,SEA,0.31
TE,Josiah Deguara (40653167),Josiah Deguara,40653167,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
TE,Tip Reiman (40653169),Tip Reiman,40653169,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,ARI,1.2
TE,Travis Vokolek (40653171),Travis Vokolek,40653171,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
TE,Messiah Swinson (40653173),Messiah Swinson,40653173,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
TE,Pharaoh Brown (40653175),Pharaoh Brown,40653175,TE/FLEX,2500,ARI@SEA 11/09/2025 04:05PM ET,ARI,0
TE,Luke Farrell (40653149),Luke Farrell,40653149,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,SF,2.19
TE,Jake Tonges (40653151),Jake Tonges,40653151,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,SF,8.07
TE,Brayden Willis (40653153),Brayden Willis,40653153,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,SF,0
TE,Davis Allen (40653155),Davis Allen,40653155,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,LAR,4.08
TE,Terrance Ferguson (40653157),Terrance Ferguson,40653157,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,LAR,3.43
TE,Colby Parkinson (40653159),Colby Parkinson,40653159,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,LAR,2.47
TE,Mark Redman (40653161),Mark Redman,40653161,TE/FLEX,2500,LAR@SF 11/09/2025 04:25PM ET,LAR,0
TE,John Bates (40653127),John Bates,40653127,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,WAS,1.51
TE,Ben Sinnott (40653129),Ben Sinnott,40653129,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,WAS,0.54
TE,Colson Yankoff (40653131),Colson Yankoff,40653131,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,WAS,0
TE,Tyree Jackson (40653133),Tyree Jackson,40653133,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,WAS,0
TE,Lawrence Cager (40653135),Lawrence Cager,40653135,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,WAS,0
TE,Tyler Ott (40653137),Tyler Ott,40653137,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,WAS,0
TE,Brock Wright (40653139),Brock Wright,40653139,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,DET,3.51
TE,Ross Dwelley (40653141),Ross Dwelley,40653141,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,DET,0
TE,Shane Zylstra (40653143),Shane Zylstra,40653143,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,DET,0
TE,Kenny Yeboah (40653145),Kenny Yeboah,40653145,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,DET,0
TE,Zach Horton (40653147),Zach Horton,40653147,TE/FLEX,2500,DET@WAS 11/09/2025 04:25PM ET,DET,0
TE,Tucker Fisk (40653113),Tucker Fisk,40653113,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,LAC,0.31
TE,Tyler Conklin (40653115),Tyler Conklin,40653115,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,LAC,1.5
TE,Will Dissly (40653117),Will Dissly,40653117,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,LAC,2.08
TE,Thomas Yassmin (40653119),Thomas Yassmin,40653119,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,LAC,0
TE,Connor Heyward (40653121),Connor Heyward,40653121,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,PIT,1.3
TE,Donald Parham Jr. (40653123),Donald Parham Jr.,40653123,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
TE,Matt Sokol (40653125),Matt Sokol,40653125,TE/FLEX,2500,PIT@LAC 11/09/2025 08:20PM ET,PIT,0
DST,Saints  (40653367),Saints ,40653367,DST,2400,NO@CAR 11/09/2025 01:00PM ET,NO,4.89
DST,Vikings  (40653368),Vikings ,40653368,DST,2300,BAL@MIN 11/09/2025 01:00PM ET,MIN,7.38
DST,Raiders  (40653370),Raiders ,40653370,DST,2200,LV@DEN 11/06/2025 08:15PM ET,LV,3.88
DST,Cardinals  (40653369),Cardinals ,40653369,DST,2200,ARI@SEA 11/09/2025 04:05PM ET,ARI,5.43
DST,Commanders  (40653371),Commanders ,40653371,DST,2100,DET@WAS 11/09/2025 04:25PM ET,WAS,5
DST,Dolphins  (40653372),Dolphins ,40653372,DST,2000,BUF@MIA 11/09/2025 01:00PM ET,MIA,4
