Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
395,4997148446,beatinya (40/150),0,207,DST Saints  FLEX RJ Harvey QB Trevor Lawrence RB Travis Etienne Jr. RB Woody Marks TE Colby Parkinson WR Puka Nacua WR Jameson Williams WR Brian Thomas Jr.,,Travis Hunter,WR,0.00%,0
395,4997761587,tswift98 (115/150),0,207,DST Jaguars  FLEX Colby Parkinson QB C.J. Stroud RB Travis Etienne Jr. RB Chuba Hubbard TE Dalton Schultz WR Puka Nacua WR Amon-Ra St. Brown WR Terry McLaurin,,Chris Manhertz,FLEX,0.00%,0
398,4997249177,yayoman99 (25/150),0,206.94,DST Bears  FLEX George Kittle QB Jaxson Dart RB Travis Etienne Jr. RB Woody Marks TE Colby Parkinson WR Puka Nacua WR Jameson Williams WR Terry McLaurin,,Gunner Olszewski,WR,0.00%,0
399,4997076978,mcnizzi (2/20),0,206.92001,DST Chargers  FLEX Mike Gesicki QB Matthew Stafford RB Travis Etienne Jr. RB TreVeyon Henderson TE Harold Fannin Jr. WR Puka Nacua WR Amon-Ra St. Brown WR Jalen Coker,,Skyy Moore,WR,0.00%,0
400,4997381771,cgage (15/20),0,206.90001,DST Bears  FLEX Trey McBride QB Trevor Lawrence RB Travis Etienne Jr. RB RJ Harvey TE George Kittle WR Jakobi Meyers WR Christian Watson WR Adonai Mitchell,,Ian Thomas,TE,0.00%,0
401,4997562858,jsantore (96/150),0,206.88,DST Eagles  FLEX Amon-Ra St. Brown QB Bo Nix RB James Cook III RB RJ Harvey TE Dalton Schultz WR Nico Collins WR Jayden Reed WR Lil'Jordan Humphrey,,Steven Sims,WR,0.00%,0
402,4997537269,mnelson214 (104/150),0,206.81999,DST Raiders  FLEX Harold Fannin Jr. QB Jared Goff RB James Cook III RB Tyrone Tracy Jr. TE Theo Johnson WR Amon-Ra St. Brown WR Nico Collins WR Jameson Williams,,Cornelius Johnson,WR,0.00%,0
403,4996257466,4ChaoticPeace (149/150),0,206.8,DST Chiefs  FLEX Amon-Ra St. Brown QB Trevor Lawrence RB Travis Etienne Jr. RB Tyrone Tracy Jr. TE Harold Fannin Jr. WR Chris Olave WR Jakobi Meyers WR Deebo Samuel Sr.,,Luke Lachey,TE,0.00%,0
404,4996836288,darkknyt (99/150),0,206.72,DST Eagles  FLEX Gunnar Helm QB Matthew Stafford RB Woody Marks RB Tyrone Tracy Jr. TE Colby Parkinson WR Puka Nacua WR Amon-Ra St. Brown WR Ricky Pearsall,,Cam Skattebo,RB,0.00%,0
404,4996986873,shepjeff12 (11/50),0,206.72,DST Bears  FLEX AJ Barner QB Jared Goff RB Saquon Barkley RB TreVeyon Henderson TE Gunnar Helm WR Ja'Marr Chase WR Amon-Ra St. Brown WR Jauan Jennings,,Sam LaPorta,FLEX,0.00%,0
