Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Jonnu Smith (40747509),Jonnu Smith,40747509,TE/FLEX,2900,CIN@PIT 11/16/2025 01:00PM ET,PIT,6.14
DST,Rams  (40747791),Rams ,40747791,DST,2900,SEA@LAR 11/16/2025 04:05PM ET,LAR,8.56
DST,Eagles  (40747792),Eagles ,40747792,DST,2900,DET@PHI 11/16/2025 08:20PM ET,PHI,7
TE,Michael Mayer (40747507),Michael Mayer,40747507,TE/FLEX,2900,DAL@LV 11/17/2025 08:15PM ET,LV,5.64
TE,Greg Dulcich (40747517),Greg Dulcich,40747517,TE/FLEX,2800,WAS@MIA 11/16/2025 09:30AM ET,MIA,4.37
TE,Jackson Hawes (40747515),Jackson Hawes,40747515,TE/FLEX,2800,TB@BUF 11/16/2025 01:00PM ET,BUF,3.48
TE,Will Dissly (40747513),Will Dissly,40747513,TE/FLEX,2800,LAC@JAX 11/16/2025 01:00PM ET,LAC,2.08
DST,Chargers  (40747794),Chargers ,40747794,DST,2800,LAC@JAX 11/16/2025 01:00PM ET,LAC,6.3
DST,Bears  (40747793),Bears ,40747793,DST,2800,CHI@MIN 11/16/2025 01:00PM ET,CHI,7
TE,Ja'Tavion Sanders (40747523),Ja'Tavion Sanders,40747523,TE/FLEX,2700,CAR@ATL 11/16/2025 01:00PM ET,CAR,4.97
DST,Panthers  (40747796),Panthers ,40747796,DST,2700,CAR@ATL 11/16/2025 01:00PM ET,CAR,5.6
DST,Jaguars  (40747795),Jaguars ,40747795,DST,2700,LAC@JAX 11/16/2025 01:00PM ET,JAX,7.22
TE,Darnell Washington (40747521),Darnell Washington,40747521,TE/FLEX,2700,CIN@PIT 11/16/2025 01:00PM ET,PIT,4.02
TE,Tyler Higbee (40747519),Tyler Higbee,40747519,TE/FLEX,2700,SEA@LAR 11/16/2025 04:05PM ET,LAR,5.96
DST,Lions  (40747797),Lions ,40747797,DST,2700,DET@PHI 11/16/2025 08:20PM ET,DET,7.56
DST,Commanders  (40747798),Commanders ,40747798,DST,2600,WAS@MIA 11/16/2025 09:30AM ET,WAS,4.3
TE,Cole Kmet (40747529),Cole Kmet,40747529,TE/FLEX,2600,CHI@MIN 11/16/2025 01:00PM ET,CHI,3.96
TE,Gunnar Helm (40747527),Gunnar Helm,40747527,TE/FLEX,2600,HOU@TEN 11/16/2025 01:00PM ET,TEN,4.97
TE,Elijah Arroyo (40747525),Elijah Arroyo,40747525,TE/FLEX,2600,SEA@LAR 11/16/2025 04:05PM ET,SEA,4.04
DST,Seahawks  (40747800),Seahawks ,40747800,DST,2600,SEA@LAR 11/16/2025 04:05PM ET,SEA,10.67
DST,Broncos  (40747799),Broncos ,40747799,DST,2600,KC@DEN 11/16/2025 04:25PM ET,DEN,8.3
TE,Tanner Conner (40747531),Tanner Conner,40747531,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,MIA,2.01
TE,Julian Hill (40747533),Julian Hill,40747533,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,MIA,2.81
TE,John Bates (40747759),John Bates,40747759,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,WAS,1.52
TE,Ben Sinnott (40747761),Ben Sinnott,40747761,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,WAS,1.23
TE,Colson Yankoff (40747763),Colson Yankoff,40747763,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,WAS,0
TE,Tyree Jackson (40747765),Tyree Jackson,40747765,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,WAS,0
TE,Lawrence Cager (40747767),Lawrence Cager,40747767,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,WAS,0
TE,Tyler Ott (40747769),Tyler Ott,40747769,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,WAS,0
TE,Hayden Rucci (40747771),Hayden Rucci,40747771,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,MIA,0
TE,Darren Waller (40747773),Darren Waller,40747773,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,MIA,11.42
TE,Jalin Conyers (40747775),Jalin Conyers,40747775,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,MIA,0
TE,Chris Myarick (40747777),Chris Myarick,40747777,TE/FLEX,2500,WAS@MIA 11/16/2025 09:30AM ET,MIA,0
TE,Jeremy Ruckert (40747747),Jeremy Ruckert,40747747,TE/FLEX,2500,NYJ@NE 11/13/2025 08:15PM ET,NYJ,2.84
TE,Stone Smartt (40747749),Stone Smartt,40747749,TE/FLEX,2500,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
TE,Jelani Woods (40747751),Jelani Woods,40747751,TE/FLEX,2500,NYJ@NE 11/13/2025 08:15PM ET,NYJ,0
TE,Austin Hooper (40747753),Austin Hooper,40747753,TE/FLEX,2500,NYJ@NE 11/13/2025 08:15PM ET,NE,3.64
TE,CJ Dippre (40747755),CJ Dippre,40747755,TE/FLEX,2500,NYJ@NE 11/13/2025 08:15PM ET,NE,0
TE,Thomas Odukoya (40747757),Thomas Odukoya,40747757,TE/FLEX,2500,NYJ@NE 11/13/2025 08:15PM ET,NE,0
TE,Tommy Tremble (40747731),Tommy Tremble,40747731,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,CAR,3.7
TE,Mitchell Evans (40747733),Mitchell Evans,40747733,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,CAR,3
TE,James Mitchell (40747735),James Mitchell,40747735,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,CAR,1.93
TE,Bryce Pierre (40747737),Bryce Pierre,40747737,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,CAR,0
TE,Charlie Woerner (40747739),Charlie Woerner,40747739,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,ATL,0.32
TE,Teagan Quitoriano (40747741),Teagan Quitoriano,40747741,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
TE,Feleipe Franks (40747743),Feleipe Franks,40747743,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,ATL,0.02
TE,Joshua Simon (40747745),Joshua Simon,40747745,TE/FLEX,2500,CAR@ATL 11/16/2025 01:00PM ET,ATL,0
TE,Payne Durham (40747719),Payne Durham,40747719,TE/FLEX,2500,TB@BUF 11/16/2025 01:00PM ET,TB,0
TE,Devin Culp (40747721),Devin Culp,40747721,TE/FLEX,2500,TB@BUF 11/16/2025 01:00PM ET,TB,0
TE,Ko Kieft (40747723),Ko Kieft,40747723,TE/FLEX,2500,TB@BUF 11/16/2025 01:00PM ET,TB,0
TE,Evan Deckers (40747725),Evan Deckers,40747725,TE/FLEX,2500,TB@BUF 11/16/2025 01:00PM ET,TB,0
TE,Tanner Taula (40747727),Tanner Taula,40747727,TE/FLEX,2500,TB@BUF 11/16/2025 01:00PM ET,TB,0
TE,Keleki Latu (40747729),Keleki Latu,40747729,TE/FLEX,2500,TB@BUF 11/16/2025 01:00PM ET,BUF,0
DST,Buccaneers  (40747802),Buccaneers ,40747802,DST,2500,TB@BUF 11/16/2025 01:00PM ET,TB,7.78
TE,Johnny Mundt (40747707),Johnny Mundt,40747707,TE/FLEX,2500,LAC@JAX 11/16/2025 01:00PM ET,JAX,1.2
TE,Quintin Morris (40747709),Quintin Morris,40747709,TE/FLEX,2500,LAC@JAX 11/16/2025 01:00PM ET,JAX,0
TE,Jordan Akins (40747711),Jordan Akins,40747711,TE/FLEX,2500,LAC@JAX 11/16/2025 01:00PM ET,JAX,0
TE,Patrick Herbert (40747713),Patrick Herbert,40747713,TE/FLEX,2500,LAC@JAX 11/16/2025 01:00PM ET,JAX,0
TE,Tucker Fisk (40747715),Tucker Fisk,40747715,TE/FLEX,2500,LAC@JAX 11/16/2025 01:00PM ET,LAC,0.49
TE,Thomas Yassmin (40747717),Thomas Yassmin,40747717,TE/FLEX,2500,LAC@JAX 11/16/2025 01:00PM ET,LAC,0
TE,Josh Oliver (40747687),Josh Oliver,40747687,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,3.3
TE,Ben Yurosek (40747689),Ben Yurosek,40747689,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,0.21
TE,Ben Sims (40747691),Ben Sims,40747691,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
TE,Gavin Bartholomew (40747693),Gavin Bartholomew,40747693,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
TE,Bryson Nesbit (40747695),Bryson Nesbit,40747695,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
TE,Andrew DePaola (40747697),Andrew DePaola,40747697,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
TE,Nick Vannett (40747699),Nick Vannett,40747699,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,MIN,0
TE,Durham Smythe (40747701),Durham Smythe,40747701,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,CHI,0
TE,Stephen Carlson (40747703),Stephen Carlson,40747703,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,CHI,0
TE,Nikola Kalinic (40747705),Nikola Kalinic,40747705,TE/FLEX,2500,CHI@MIN 11/16/2025 01:00PM ET,CHI,0
TE,Daniel Bellinger (40747671),Daniel Bellinger,40747671,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,NYG,4.24
TE,Thomas Fidone II (40747673),Thomas Fidone II,40747673,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,NYG,0
TE,Chris Manhertz (40747675),Chris Manhertz,40747675,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,NYG,0.17
TE,John FitzPatrick (40747677),John FitzPatrick,40747677,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,GB,1.68
TE,Josh Whyle (40747679),Josh Whyle,40747679,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,GB,0
TE,Tucker Kraft (40747681),Tucker Kraft,40747681,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,GB,15.4
TE,Drake Dabney (40747683),Drake Dabney,40747683,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,GB,0
TE,McCallan Castles (40747685),McCallan Castles,40747685,TE/FLEX,2500,GB@NYG 11/16/2025 01:00PM ET,GB,0
TE,Connor Heyward (40747653),Connor Heyward,40747653,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,PIT,1.16
TE,Donald Parham Jr. (40747655),Donald Parham Jr.,40747655,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,PIT,0
TE,Matt Sokol (40747657),Matt Sokol,40747657,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,PIT,0
TE,Drew Sample (40747659),Drew Sample,40747659,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,CIN,1.49
TE,Tanner Hudson (40747661),Tanner Hudson,40747661,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,CIN,2.73
TE,Cam Grandy (40747663),Cam Grandy,40747663,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,CIN,0.53
TE,Mike Gesicki (40747665),Mike Gesicki,40747665,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,CIN,2.35
TE,Erick All Jr. (40747667),Erick All Jr.,40747667,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,CIN,0
TE,William Wagner (40747669),William Wagner,40747669,TE/FLEX,2500,CIN@PIT 11/16/2025 01:00PM ET,CIN,0
TE,David Martin-Robinson (40747639),David Martin-Robinson,40747639,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,TEN,0.79
TE,Joel Wilson (40747641),Joel Wilson,40747641,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,TEN,0
TE,Harrison Bryant (40747643),Harrison Bryant,40747643,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,HOU,0.34
TE,Cade Stover (40747645),Cade Stover,40747645,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,HOU,6.2
TE,Luke Lachey (40747647),Luke Lachey,40747647,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,HOU,0
TE,Jakob Johnson (40747649),Jakob Johnson,40747649,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,HOU,0
TE,Brevin Jordan (40747651),Brevin Jordan,40747651,TE/FLEX,2500,HOU@TEN 11/16/2025 01:00PM ET,HOU,0
TE,Luke Farrell (40747621),Luke Farrell,40747621,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,SF,2.92
TE,Jake Tonges (40747623),Jake Tonges,40747623,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,SF,7.26
TE,Brayden Willis (40747625),Brayden Willis,40747625,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,SF,0
TE,Elijah Higgins (40747627),Elijah Higgins,40747627,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,3.23
TE,Josiah Deguara (40747629),Josiah Deguara,40747629,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,0
TE,Tip Reiman (40747631),Tip Reiman,40747631,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,1.2
TE,Travis Vokolek (40747633),Travis Vokolek,40747633,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,0
TE,Messiah Swinson (40747635),Messiah Swinson,40747635,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,0
TE,Pharaoh Brown (40747637),Pharaoh Brown,40747637,TE/FLEX,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,0
DST,Cardinals  (40747801),Cardinals ,40747801,DST,2500,SF@ARI 11/16/2025 04:05PM ET,ARI,6.22
TE,Nick Kallerup (40747607),Nick Kallerup,40747607,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,SEA,0
TE,Eric Saubert (40747609),Eric Saubert,40747609,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,SEA,0.31
TE,Marshall Lang (40747611),Marshall Lang,40747611,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,SEA,0
TE,Terrance Ferguson (40747613),Terrance Ferguson,40747613,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,LAR,3.54
TE,Davis Allen (40747615),Davis Allen,40747615,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,LAR,4.6
TE,Colby Parkinson (40747617),Colby Parkinson,40747617,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,LAR,4.13
TE,Mark Redman (40747619),Mark Redman,40747619,TE/FLEX,2500,SEA@LAR 11/16/2025 04:05PM ET,LAR,0
TE,Charlie Kolar (40747595),Charlie Kolar,40747595,TE/FLEX,2500,BAL@CLE 11/16/2025 04:25PM ET,BAL,3.09
TE,Scotty Washington (40747597),Scotty Washington,40747597,TE/FLEX,2500,BAL@CLE 11/16/2025 04:25PM ET,BAL,0
TE,Blake Whiteheart (40747599),Blake Whiteheart,40747599,TE/FLEX,2500,BAL@CLE 11/16/2025 04:25PM ET,CLE,0.27
TE,Brenden Bates (40747601),Brenden Bates,40747601,TE/FLEX,2500,BAL@CLE 11/16/2025 04:25PM ET,CLE,1.43
TE,Caden Prieskorn (40747603),Caden Prieskorn,40747603,TE/FLEX,2500,BAL@CLE 11/16/2025 04:25PM ET,CLE,0
TE,Sal Cannella (40747605),Sal Cannella,40747605,TE/FLEX,2500,BAL@CLE 11/16/2025 04:25PM ET,CLE,0
TE,Noah Gray (40747569),Noah Gray,40747569,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,KC,2.31
TE,Robert Tonyan (40747571),Robert Tonyan,40747571,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,KC,0
TE,Jared Wiley (40747573),Jared Wiley,40747573,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,KC,0
TE,Jake Briningstool (40747575),Jake Briningstool,40747575,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,KC,0
TE,Tre Watson (40747577),Tre Watson,40747577,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,KC,0
TE,James Winchester (40747579),James Winchester,40747579,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,KC,0
TE,Nate Adkins (40747581),Nate Adkins,40747581,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,2.8
TE,Adam Trautman (40747583),Adam Trautman,40747583,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,2.45
TE,Lucas Krull (40747585),Lucas Krull,40747585,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,1.17
TE,Mitchell Fraboni (40747587),Mitchell Fraboni,40747587,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,0
TE,Marcedes Lewis (40747589),Marcedes Lewis,40747589,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,0
TE,Patrick Murtagh (40747591),Patrick Murtagh,40747591,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,0
TE,Caleb Lohner (40747593),Caleb Lohner,40747593,TE/FLEX,2500,KC@DEN 11/16/2025 04:25PM ET,DEN,0
TE,Grant Calcaterra (40747551),Grant Calcaterra,40747551,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,PHI,1.33
TE,Kylen Granson (40747553),Kylen Granson,40747553,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,PHI,0.32
TE,Cameron Latu (40747555),Cameron Latu,40747555,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,PHI,0
TE,E.J. Jenkins (40747557),E.J. Jenkins,40747557,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,PHI,0
TE,Cal Adomitis (40747559),Cal Adomitis,40747559,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,PHI,0
TE,Brock Wright (40747561),Brock Wright,40747561,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,DET,3.12
TE,Ross Dwelley (40747563),Ross Dwelley,40747563,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,DET,0
TE,Shane Zylstra (40747565),Shane Zylstra,40747565,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,DET,0
TE,Zach Horton (40747567),Zach Horton,40747567,TE/FLEX,2500,DET@PHI 11/16/2025 08:20PM ET,DET,0
TE,Ian Thomas (40747535),Ian Thomas,40747535,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,LV,0.92
TE,Carter Runyon (40747537),Carter Runyon,40747537,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,LV,0.26
TE,Albert Okwuegbunam Jr. (40747539),Albert Okwuegbunam Jr.,40747539,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,LV,8.6
TE,Luke Schoonmaker (40747541),Luke Schoonmaker,40747541,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,DAL,1.59
TE,Brevyn Spann-Ford (40747543),Brevyn Spann-Ford,40747543,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,DAL,0.49
TE,John Stephens Jr. (40747545),John Stephens Jr.,40747545,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,DAL,0
TE,Rivaldo Fairweather (40747547),Rivaldo Fairweather,40747547,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,DAL,0
TE,Princeton Fant (40747549),Princeton Fant,40747549,TE/FLEX,2500,DAL@LV 11/17/2025 08:15PM ET,DAL,0
DST,Raiders  (40747803),Raiders ,40747803,DST,2500,DAL@LV 11/17/2025 08:15PM ET,LV,4.56
DST,Bengals  (40747805),Bengals ,40747805,DST,2400,CIN@PIT 11/16/2025 01:00PM ET,CIN,2.44
DST,Browns  (40747804),Browns ,40747804,DST,2400,BAL@CLE 11/16/2025 04:25PM ET,CLE,7
DST,Giants  (40747807),Giants ,40747807,DST,2300,GB@NYG 11/16/2025 01:00PM ET,NYG,2.6
DST,Titans  (40747806),Titans ,40747806,DST,2300,HOU@TEN 11/16/2025 01:00PM ET,TEN,5.44
DST,Jets  (40747808),Jets ,40747808,DST,2200,NYJ@NE 11/13/2025 08:15PM ET,NYJ,4.44
