Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
306,5024123266,kdubya38 (14/20),0,169.44,DST Broncos  FLEX Rhamondre Stevenson QB Drake Maye RB Jonathan Taylor RB Tyrone Tracy Jr. TE Hunter Henry WR Michael Wilson WR Parker Washington WR Tre Tucker,,Xavier Restrepo,WR,0.01%,0
306,5028393458,sbarrows (5/14),0,169.44,DST Broncos  FLEX Alec Pierce QB Joe Burrow RB TreVeyon Henderson RB Jordan Mason TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR Romeo Doubs,,A.J. Dillon,FLEX,0.01%,1.3
308,5027349697,relevanthought (12/20),0,169.38,DST Broncos  FLEX Colston Loveland QB Caleb Williams RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Hunter Henry WR Puka Nacua WR Luther Burden III WR Darius Slayton,,Jeff Wilson Jr.,RB,0.01%,0
309,5022798389,firstborn1974 (3/5),0,169.36,DST Vikings  FLEX D'Andre Swift QB Matthew Stafford RB Rhamondre Stevenson RB Jaydon Blue TE Juwan Johnson WR Puka Nacua WR Justin Jefferson WR Parker Washington,,Carlos Washington Jr.,RB,0.01%,0
310,5027393359,shriyag (3/12),0,169.3,DST Broncos  FLEX Darius Cooper QB Jaxson Dart RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Greg Dulcich WR Puka Nacua WR Amon-Ra St. Brown WR Darius Slayton,,Malik Willis,QB,0.01%,0
311,5024842063,templerumham (2/6),0,169.2,DST Vikings  FLEX Tyrone Tracy Jr. QB Jaxson Dart RB TreVeyon Henderson RB Jaydon Blue TE Brenton Strange WR Puka Nacua WR Ja'Marr Chase WR Darius Slayton,,Chris Blair,WR,0.01%,0
311,5027947802,BinkDogg40 (12/20),0,169.2,DST Broncos  FLEX Tyrone Tracy Jr. QB Trevor Lawrence RB Tony Pollard RB Jaydon Blue TE Brenton Strange WR Ja'Marr Chase WR Michael Wilson WR Jakobi Meyers,,Max Brosmer,QB,0.01%,1.28
311,5028151798,stevemisslink01 (2/2),0,169.2,DST Texans  FLEX Rhamondre Stevenson QB Trevor Lawrence RB Tank Bigsby RB Jaydon Blue TE Daniel Bellinger WR Puka Nacua WR Ja'Marr Chase WR Jerry Jeudy,,Keleki Latu,FLEX,0.01%,6.1
311,5028198574,edtwandmac (5/17),0,169.2,DST Falcons  FLEX Jahmyr Gibbs QB Trevor Lawrence RB Tank Bigsby RB Ray Davis TE Brenton Strange WR Puka Nacua WR Parker Washington WR Chimere Dike,,Malachi Corley,WR,0.01%,5.8
311,5028742682,bscarbrough199 (2/6),0,169.2,DST Saints  FLEX Jahmyr Gibbs QB Trevor Lawrence RB Chase Brown RB Rhamondre Stevenson TE Dalton Schultz WR Michael Wilson WR Parker Washington WR Darius Slayton,,Jimmy Garoppolo,QB,0.01%,-0.3
316,5028515722,patedog68 (11/13),0,169.14001,DST Jaguars  FLEX Chase Brown QB Jared Goff RB Tyrone Tracy Jr. RB Jaydon Blue TE Colby Parkinson WR Jameson Williams WR Michael Wilson WR Parker Washington,,Jordan Akins,FLEX,0.01%,0
317,5028742303,WhitehorsePK (7/11),0,169.12001,DST Vikings  FLEX RJ Harvey QB Jacoby Brissett RB Rhamondre Stevenson RB Audric Estime TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Jayden Higgins,,Brittain Brown,RB,0.01%,0
318,5026932791,dominicubano25 (12/20),0,169.1,DST Eagles  FLEX Colston Loveland QB Jaxson Dart RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Grant Calcaterra WR Puka Nacua WR Ja'Marr Chase WR Kevin Austin Jr.,,Elijah Moore,WR,0.01%,0
319,5021312216,LoopyLou13,0,169.06001,DST Falcons  FLEX Brenton Strange QB Matthew Stafford RB Blake Corum RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Courtland Sutton,,Aidan O'Connell,QB,0.01%,4.78
320,5025318393,theotherone (1/6),0,169.04001,DST Chiefs  FLEX Luther Burden III QB Tanner McKee RB Jahmyr Gibbs RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Jahan Dotson,,Casey Washington,WR,0.01%,0
321,5028696544,patrick1231 (1/5),0,168.98001,DST Jaguars  FLEX Colby Parkinson QB Caleb Williams RB D'Andre Swift RB Rhamondre Stevenson TE Juwan Johnson WR Puka Nacua WR Michael Wilson WR Parker Washington,,Nick Westbrook-Ikhine,FLEX,0.01%,0
322,5027354828,jpw658 (1/2),0,168.94,DST Bengals  FLEX Jordan Mason QB Jared Goff RB Jahmyr Gibbs RB Rhamondre Stevenson TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Jayden Higgins,,Evan Hull,FLEX,0.00%,1.1
322,5027652410,Amenrabuck (9/20),0,168.94,DST Texans  FLEX Greg Dulcich QB Joe Burrow RB Tyrone Tracy Jr. RB Tank Bigsby TE Colston Loveland WR Puka Nacua WR Tee Higgins WR Jakobi Meyers,,Justin Watson,FLEX,0.00%,0
324,5022842514,getlow14 (1/3),0,168.9,DST Broncos  FLEX Tyrone Tracy Jr. QB Jaxson Dart RB TreVeyon Henderson RB Jaydon Blue TE Kyle Pitts Sr. WR Puka Nacua WR Tee Higgins WR Darius Slayton,,Stone Smartt,FLEX,0.00%,0
324,5028424537,mysong18,0,168.9,DST Jaguars  FLEX Parker Washington QB Jaxson Dart RB Rhamondre Stevenson RB Devin Singletary TE Hunter Henry WR Puka Nacua WR Michael Wilson WR Darius Slayton,,Malik Heath,WR,0.00%,0
326,5027762178,lancedrake19 (5/8),0,168.88002,DST Patriots  FLEX Trey McBride QB Caleb Williams RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Michael Wilson WR Parker Washington WR Isaac TeSlaa,,Philip Rivers,QB,0.00%,0
326,5028492348,TSmith12615 (5/20),0,168.88,DST Jaguars  FLEX Colston Loveland QB Caleb Williams RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Greg Dulcich WR Puka Nacua WR Justin Jefferson WR Luther Burden III,,Austin Trammell,WR,0.00%,0
328,5028795760,Thebiebz (3/12),0,168.86002,DST Bengals  FLEX Tee Higgins QB Matthew Stafford RB Chase Brown RB Jaydon Blue TE Colston Loveland WR Amon-Ra St. Brown WR Justin Jefferson WR Chimere Dike,,Joshua Simon,TE,0.00%,0
328,5025836299,dodgerplayer89 (14/20),0,168.86,DST Broncos  FLEX Colby Parkinson QB Matthew Stafford RB Jahmyr Gibbs RB TreVeyon Henderson TE Dalton Schultz WR Ja'Marr Chase WR Justin Jefferson WR Kevin Austin Jr.,,Dameon Pierce,FLEX,0.00%,1
330,5028955415,traunt53 (5/12),0,168.84,DST Vikings  FLEX Michael Wilson QB Joe Burrow RB Tyrone Tracy Jr. RB Tank Bigsby TE Brenden Bates WR Ja'Marr Chase WR Tee Higgins WR Justin Jefferson,,Jalen Cropper,WR,0.00%,0
331,5027358334,oltjpack (5/20),0,168.8,DST Bengals  FLEX Ray Davis QB Jaxson Dart RB Tyrone Tracy Jr. RB Tank Bigsby TE Trey McBride WR Ja'Marr Chase WR Justin Jefferson WR Isaiah Hodgins,,Hunter Long,FLEX,0.00%,0
332,5024904303,ReturnOfBarry,0,168.76001,DST Giants  FLEX Tyrone Tracy Jr. QB Matthew Stafford RB Bijan Robinson RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Chimere Dike WR Isaac TeSlaa,,Shedrick Jackson,WR,0.00%,2.4
333,5027008241,gamblingman7 (3/10),0,168.74,DST Falcons  FLEX Rhamondre Stevenson QB Drake Maye RB Tyrone Tracy Jr. RB Ty Johnson TE Hunter Henry WR Jameson Williams WR Michael Wilson WR Stefon Diggs,,Jarquez Hunter,RB,0.00%,0
333,5028939181,JoseSloppy,0,168.74,DST Saints  FLEX Isaac TeSlaa QB Jared Goff RB Jahmyr Gibbs RB Ray Davis TE Colston Loveland WR Ja'Marr Chase WR Michael Wilson WR Justin Jefferson,,DeeJay Dallas,FLEX,0.00%,0
335,5023055824,gomory12345670 (1/2),0,168.70001,DST Texans  FLEX Audric Estime QB Jaxson Dart RB Bijan Robinson RB Rhamondre Stevenson TE Colston Loveland WR Michael Wilson WR Jakobi Meyers WR Parker Washington,,Zamir White,RB,0.00%,2
335,5027418989,warrior133 (5/20),0,168.70001,DST Vikings  FLEX Colston Loveland QB Trevor Lawrence RB Chase Brown RB Jaydon Blue TE Dalton Schultz WR Puka Nacua WR Michael Wilson WR Parker Washington,,Alvin Kamara,RB,0.00%,0
335,5027418990,warrior133 (6/20),0,168.70001,DST Vikings  FLEX Colston Loveland QB Trevor Lawrence RB Chase Brown RB Jaydon Blue TE Dalton Schultz WR Puka Nacua WR Michael Wilson WR Parker Washington,,Harrison Bryant,TE,0.00%,0
335,5027692133,Chapdawg9 (10/20),0,168.7,DST Broncos  FLEX Rhamondre Stevenson QB Trevor Lawrence RB Bijan Robinson RB Kyren Williams TE Brenton Strange WR Justin Jefferson WR Parker Washington WR Darius Slayton,,Josh Kelly,FLEX,0.00%,0
335,5028978195,papagoose10 (11/20),0,168.7,DST Browns  FLEX Kyren Williams QB Trevor Lawrence RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Michael Mayer WR Puka Nacua WR Parker Washington WR Kevin Austin Jr.,,Johnny Mundt,FLEX,0.00%,2.6
340,5024630513,justink38630 (10/20),0,168.68001,DST Bengals  FLEX Jahmyr Gibbs QB Caleb Williams RB Tyrone Tracy Jr. RB Jaylen Wright TE Colston Loveland WR Puka Nacua WR Justin Jefferson WR Darius Slayton,,Deven Thompkins,WR,0.00%,0
341,5025754386,todfrompa (17/20),0,168.66,DST Texans  FLEX Puka Nacua QB Matthew Stafford RB Tyrone Tracy Jr. RB Jaylen Wright TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Kevin Austin Jr.,,Dyami Brown,WR,0.00%,1.8
341,5028207492,ayo-gunz (10/20),0,168.66,DST Bengals  FLEX Puka Nacua QB Matthew Stafford RB Tyrone Tracy Jr. RB Jaylen Wright TE Greg Dulcich WR Michael Wilson WR Tee Higgins WR Justin Jefferson,,Darren Waller,TE,0.00%,0
343,5028100033,TB1007 (5/6),0,168.59999,DST Patriots  FLEX Rhamondre Stevenson QB Jaxson Dart RB Bijan Robinson RB Tyrone Tracy Jr. TE Michael Mayer WR Ja'Marr Chase WR Parker Washington WR Kevin Austin Jr.,,Davis Mills,QB,0.00%,2.64
344,5027551320,PresidentLeach (11/20),0,168.56,DST Broncos  FLEX Colston Loveland QB Tyler Shough RB Jahmyr Gibbs RB Audric Estime TE Chig Okonkwo WR Puka Nacua WR Amon-Ra St. Brown WR Kevin Austin Jr.,,Stephen Gosnell,FLEX,0.00%,0
344,5027674378,lwhaley (3/20),0,168.56,DST Texans  FLEX Colston Loveland QB Matthew Stafford RB Bijan Robinson RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Darius Slayton WR Jerry Jeudy,,Gunnar Helm,TE,0.00%,0
344,5027785919,Karlitas16 (10/20),0,168.56,DST Vikings  FLEX Chig Okonkwo QB Matthew Stafford RB Rhamondre Stevenson RB Ray Davis TE Trey McBride WR Puka Nacua WR Michael Wilson WR Xavier Smith,,Gee Scott Jr.,FLEX,0.00%,0
344,5028028245,cheffrank (20/20),0,168.56,DST Raiders  FLEX Ashton Jeanty QB Tyler Shough RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Juwan Johnson WR Puka Nacua WR Justin Jefferson WR Kevin Austin Jr.,,Mason Taylor,TE,0.00%,0
348,5022515762,Steven1156 (1/7),0,168.54,DST Raiders  FLEX Luther Burden III QB Joe Burrow RB D'Andre Swift RB Rhamondre Stevenson TE Colston Loveland WR Ja'Marr Chase WR Tee Higgins WR Jakobi Meyers,,Quintin Morris,FLEX,0.00%,7.5
349,5022024179,bartimusg (1/2),0,168.5,DST Bengals  FLEX Travis Etienne Jr. QB Jaxson Dart RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Hunter Henry WR Michael Wilson WR DeVonta Smith WR Justin Jefferson,,Joe Flacco,QB,0.00%,0.2
349,5027414120,tlum12 (14/20),0,168.5,DST Vikings  FLEX Ashton Jeanty QB Jaxson Dart RB Tyrone Tracy Jr. RB Jordan Mason TE Tyler Higbee WR Puka Nacua WR Amon-Ra St. Brown WR Darius Slayton,,Ben Sims,TE,0.00%,2.8
351,5027798985,Blakman82 (1/2),0,168.48001,DST Browns  FLEX Justin Jefferson QB J.J. McCarthy RB Tank Bigsby RB Ty Johnson TE Greg Dulcich WR Puka Nacua WR Amon-Ra St. Brown WR Michael Wilson,,Julian Hill,TE,0.00%,1.8
351,5028932703,RehabsForQuitters (1/20),0,168.48001,DST Texans  FLEX Amon-Ra St. Brown QB Caleb Williams RB Chase Brown RB Tyrone Tracy Jr. TE Colston Loveland WR Justin Jefferson WR Jakobi Meyers WR Jerry Jeudy,,Zavier Scott,RB,0.00%,2.7
353,5028819786,Subasaurus (12/12),0,168.46,DST Raiders  FLEX Rhamondre Stevenson QB Tyler Shough RB Jonathan Taylor RB Chase Brown TE Greg Dulcich WR Drake London WR Michael Wilson WR Parker Washington,,Jakobie Keeney-James,WR,0.00%,3.5
354,5027098821,rdeal22 (16/20),0,168.38,DST Eagles  FLEX TreVeyon Henderson QB Caleb Williams RB Tyrone Tracy Jr. RB Tank Bigsby TE Colston Loveland WR Puka Nacua WR Justin Jefferson WR Luther Burden III,,Jonathan Mingo,WR,0.00%,0
355,5027605165,billylonghorn (1/2),0,168.34,DST Texans  FLEX Colston Loveland QB Drake Maye RB Chase Brown RB Rhamondre Stevenson TE Chig Okonkwo WR Puka Nacua WR Parker Washington WR Jayden Higgins,,Jake Haener,QB,0.00%,0
356,5024584750,nahoohank,0,168.30002,DST Falcons  FLEX Bijan Robinson QB Trevor Lawrence RB Ashton Jeanty RB Rhamondre Stevenson TE Colston Loveland WR Michael Wilson WR Parker Washington WR Jayden Higgins,,Zach Wood,TE,0.00%,0
357,5024018303,MrAgony (5/20),0,168.28,DST Broncos  FLEX Amon-Ra St. Brown QB Caleb Williams RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Dalton Schultz WR Justin Jefferson WR Luther Burden III WR Darius Slayton,,Najee Harris,RB,0.00%,0
358,5028384244,legreat19 (6/20),0,168.26,DST Eagles  FLEX Puka Nacua QB Matthew Stafford RB Tyrone Tracy Jr. RB Tank Bigsby TE Greg Dulcich WR Ja'Marr Chase WR Justin Jefferson WR Dante Pettis,,DeAndre Carter,WR,0.00%,0
358,5028868636,jpsully38,0,168.26,DST Broncos  FLEX Ryan Flournoy QB Matthew Stafford RB Travis Etienne Jr. RB Rhamondre Stevenson TE Hunter Henry WR Puka Nacua WR Parker Washington WR Darius Slayton,,Will Sheppard,FLEX,0.00%,0
360,5028117018,Mrjt (5/8),0,168.24,DST Chiefs  FLEX Tyrone Tracy Jr. QB Jared Goff RB Jahmyr Gibbs RB Jaylen Wright TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Justin Jefferson,,Samori Toure,WR,0.00%,1.3
360,5028117019,Mrjt (6/8),0,168.24,DST Chiefs  FLEX Tyrone Tracy Jr. QB Jared Goff RB Jahmyr Gibbs RB Jaylen Wright TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Justin Jefferson,,Xavier Gipson,WR,0.00%,0
360,5028932368,swat115 (2/2),0,168.24,DST Texans  FLEX Puka Nacua QB Drake Maye RB Rhamondre Stevenson RB Jaydon Blue TE Colston Loveland WR Michael Wilson WR Luther Burden III WR Jayden Higgins,,Traeshon Holden,WR,0.00%,0
363,5028216125,hd2189 (3/4),0,168.20001,DST Falcons  FLEX Jameson Williams QB Jaxson Dart RB Tank Bigsby RB Ty Johnson TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Parker Washington,,Ja'Quinden Jackson,RB,0.00%,0
364,5027632664,joseorlando420 (18/20),0,168.18001,DST Broncos  FLEX Ashton Jeanty QB Caleb Williams RB D'Andre Swift RB Tyrone Tracy Jr. TE Colston Loveland WR Puka Nacua WR Justin Jefferson WR Jahan Dotson,,Jacoby Jones,WR,0.00%,0
364,5028338086,FlopNuts26 (2/5),0,168.18001,DST Patriots  FLEX Rhamondre Stevenson QB Caleb Williams RB Chase Brown RB Jaydon Blue TE Colston Loveland WR Puka Nacua WR Luther Burden III WR Jayden Higgins,,Clyde Edwards-Helaire,FLEX,0.00%,0
366,5027668248,TheHaba (8/20),0,168.1,DST Broncos  FLEX Puka Nacua QB Jaxson Dart RB Tyrone Tracy Jr. RB Jordan Mason TE Daniel Bellinger WR Amon-Ra St. Brown WR Jakobi Meyers WR Jayden Higgins,,Ashton Dulin,FLEX,0.00%,0
366,5028727206,mr.sincere214 (1/3),0,168.1,DST Broncos  FLEX Rhamondre Stevenson QB Trevor Lawrence RB Bijan Robinson RB Jaylen Wright TE Colston Loveland WR Michael Wilson WR Luther Burden III WR Parker Washington,,Garrett Wilson,WR,0.00%,0
366,5027182888,medlama (7/20),0,168.09999,DST Texans  FLEX Puka Nacua QB Jaxson Dart RB Tyrone Tracy Jr. RB Ray Davis TE Brenton Strange WR CeeDee Lamb WR Justin Jefferson WR Darius Slayton,,McCallan Castles,FLEX,0.00%,0
369,5027748977,trav2268e (5/11),0,168.08002,DST Vikings  FLEX Justin Jefferson QB Caleb Williams RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Michael Wilson WR Stefon Diggs WR Luther Burden III,,Jeremiah Webb,FLEX,0.00%,0
370,5024108503,Jesbetonit,0,168.06,DST Packers  FLEX Dalton Schultz QB Matthew Stafford RB Jahmyr Gibbs RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Michael Wilson WR Lil'Jordan Humphrey,,Tim Jones,WR,0.00%,0
371,5027127427,jgriz003 (3/20),0,168,DST Jaguars  FLEX TreVeyon Henderson QB Trevor Lawrence RB Rhamondre Stevenson RB Tank Bigsby TE Hunter Henry WR Michael Wilson WR Stefon Diggs WR Parker Washington,,Patrick Mahomes,QB,0.00%,0
372,5027204048,1976STICKS (2/20),0,167.96,DST Falcons  FLEX Colston Loveland QB Matthew Stafford RB D'Andre Swift RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR Jameson Williams WR DJ Moore,,Marvin Harrison Jr.,WR,0.00%,0
372,5029011600,KingSalmon5587 (4/4),0,167.96,DST Vikings  FLEX Jonathan Taylor QB Tyler Shough RB TreVeyon Henderson RB Tyrone Tracy Jr. TE Colston Loveland WR Jameson Williams WR Michael Wilson WR Parker Washington,,David Njoku,TE,0.00%,0
374,5027947751,AltonBurns (2/20),0,167.94,DST Broncos  FLEX Jameson Williams QB Jared Goff RB Tank Bigsby RB Jaydon Blue TE Colston Loveland WR Ja'Marr Chase WR Amon-Ra St. Brown WR Kevin Austin Jr.,,Raheem Mostert,RB,0.00%,0
375,5028710022,Tinkerof69 (5/5),0,167.92001,DST Patriots  FLEX Colston Loveland QB Jacoby Brissett RB Rhamondre Stevenson RB Ty Johnson TE Trey McBride WR Jameson Williams WR Michael Wilson WR Luther Burden III,,Cam Skattebo,RB,0.00%,0
376,5023309950,tshipes (9/20),0,167.9,DST Bills  FLEX Ray Davis QB Jaxson Dart RB Jahmyr Gibbs RB Jaydon Blue TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Darius Slayton,,Derius Davis,WR,0.00%,1.7
377,5023577688,engelg (20/20),0,167.88,DST Bills  FLEX Jahmyr Gibbs QB Caleb Williams RB Ashton Jeanty RB Tyrone Tracy Jr. TE Colston Loveland WR Amon-Ra St. Brown WR Justin Jefferson WR Darius Cooper,,Nate Adkins,FLEX,0.00%,0
378,5024504074,magtube (1/5),0,167.86,DST Texans  FLEX Hassan Haskins QB Matthew Stafford RB D'Andre Swift RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Courtland Sutton WR Alec Pierce,,Princeton Fant,FLEX,0.00%,0
379,5028912102,ALSDAWGS,0,167.84,DST Bengals  FLEX Drake London QB Joe Burrow RB Tyrone Tracy Jr. RB Audric Estime TE Colston Loveland WR Ja'Marr Chase WR Parker Washington WR Troy Franklin,,Joshua Dobbs,QB,0.00%,0.92
379,5029004664,aces640 (1/2),0,167.84,DST Bills  FLEX Rhamondre Stevenson QB Joe Burrow RB Dylan Sampson RB Jaylen Wright TE Colston Loveland WR Ja'Marr Chase WR Michael Wilson WR Justin Jefferson,,Brock Bowers,FLEX,0.00%,0
381,5027961227,GreenTailShiner (20/20),0,167.8,DST Broncos  FLEX Amon-Ra St. Brown QB Jaxson Dart RB Tyrone Tracy Jr. RB Dylan Sampson TE Daniel Bellinger WR Ja'Marr Chase WR Drake London WR Jahan Dotson,,Travis Homer,RB,0.00%,0
382,5028446106,Ecdc21 (1/2),0,167.78001,DST Broncos  FLEX Bijan Robinson QB Caleb Williams RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Hunter Henry WR Michael Wilson WR Parker Washington WR Kyle Williams,,Roschon Johnson,FLEX,0.00%,0
382,5028846186,Mistyluna (13/20),0,167.78,DST Rams  FLEX Jahmyr Gibbs QB Caleb Williams RB Chase Brown RB Tyrone Tracy Jr. TE Colston Loveland WR Tee Higgins WR Justin Jefferson WR Isaac TeSlaa,,Jordan Moore,WR,0.00%,0
384,5028916389,cdadddy,0,167.76,DST Patriots  FLEX Rhamondre Stevenson QB Tyler Shough RB Emanuel Wilson RB Tyrone Tracy Jr. TE Juwan Johnson WR Ja'Marr Chase WR Michael Wilson WR Kayshon Boutte,,Patrick Herbert,FLEX,0.00%,0
385,5028588868,mrrodgershood12 (1/2),0,167.70001,DST Browns  FLEX Parker Washington QB Trevor Lawrence RB Tyrone Tracy Jr. RB Dylan Sampson TE Hunter Henry WR Puka Nacua WR Michael Wilson WR Brian Thomas Jr.,,DJ Giddens,RB,0.00%,3
385,5027413796,bubbahuns (17/20),0,167.7,DST Vikings  FLEX Michael Mayer QB Trevor Lawrence RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Brenton Strange WR Puka Nacua WR Michael Wilson WR Darius Slayton,,Braxton Berrios,FLEX,0.00%,0
387,5027813731,cbars90 (6/20),0,167.68001,DST Raiders  FLEX Greg Dulcich QB Caleb Williams RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Colston Loveland WR Ja'Marr Chase WR Drake London WR Stefon Diggs,,Hendon Hooker,QB,0.00%,0
388,5023579445,alphonsodudley4479 (1/8),0,167.64001,DST Vikings  FLEX Greg Dulcich QB Drake Maye RB Travis Etienne Jr. RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Michael Wilson WR Parker Washington,,Robbie Chosen,WR,0.00%,0
388,5027076910,PlayboyArcher (5/10),0,167.64001,DST Vikings  FLEX Colston Loveland QB Drake Maye RB Chase Brown RB Rhamondre Stevenson TE Hunter Henry WR Michael Wilson WR Stefon Diggs WR Parker Washington,,Quinshon Judkins,FLEX,0.00%,0
388,5027627225,gburn4 (2/3),0,167.64,DST Vikings  FLEX Konata Mumpfield QB Joe Burrow RB Chase Brown RB Rhamondre Stevenson TE Trey McBride WR Ja'Marr Chase WR Alec Pierce WR Jalen Nailor,,Ryan Miller,WR,0.00%,0
388,5028085415,bde61 (15/20),0,167.64,DST Texans  FLEX TreVeyon Henderson QB Shedeur Sanders RB Chase Brown RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Parker Washington WR Jerry Jeudy,,Amar Johnson,FLEX,0.00%,0
392,5028086572,yawkeyway8 (5/20),0,167.62001,DST Vikings  FLEX Hunter Henry QB Jacoby Brissett RB Tyrone Tracy Jr. RB Ray Davis TE Trey McBride WR Puka Nacua WR Michael Wilson WR Kevin Austin Jr.,,Jalen Brooks,WR,0.00%,0
392,5028080515,fateddylacy (2/3),0,167.62,DST Eagles  FLEX Trey McBride QB Jacoby Brissett RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Michael Mayer WR Puka Nacua WR Michael Wilson WR Kevin Austin Jr.,,Donovan Edwards,RB,0.00%,0
394,5028984552,MUwarriors91 (4/5),0,167.6,DST Broncos  FLEX Puka Nacua QB Trevor Lawrence RB Tank Bigsby RB Jaydon Blue TE Daniel Bellinger WR Ja'Marr Chase WR Michael Wilson WR Dante Pettis,,Moliki Matavao,TE,0.00%,0
394,5028995027,bwelsh22 (2/5),0,167.6,DST Raiders  FLEX Amon-Ra St. Brown QB Trevor Lawrence RB Tank Bigsby RB Jaydon Blue TE Colston Loveland WR Puka Nacua WR Jakobi Meyers WR Brian Thomas Jr.,,Chris Myarick,FLEX,0.00%,0
396,5028593195,Cannida04 (3/5),0,167.56001,DST Falcons  FLEX Tyrone Tracy Jr. QB Matthew Stafford RB Kyren Williams RB Jaydon Blue TE Colby Parkinson WR Puka Nacua WR Justin Jefferson WR Luther Burden III,,Nick Muse,FLEX,0.00%,0
396,5020445344,tjos4me,0,167.56,DST Browns  FLEX Juwan Johnson QB Matthew Stafford RB Saquon Barkley RB Rhamondre Stevenson TE Colby Parkinson WR Puka Nacua WR DeVonta Smith WR Parker Washington,,Pierre Strong Jr.,RB,0.00%,0
396,5027765405,Gwayneb1 (16/20),0,167.56,DST Bengals  FLEX Rhamondre Stevenson QB Tyler Shough RB Jahmyr Gibbs RB Jaydon Blue TE Kyle Pitts Sr. WR Ja'Marr Chase WR Tee Higgins WR Kevin Austin Jr.,,Tanner Conner,TE,0.00%,0
399,5028253602,skoles (2/5),0,167.54001,DST Broncos  FLEX Brenton Strange QB Joe Burrow RB Jahmyr Gibbs RB Tyrone Tracy Jr. TE Mike Gesicki WR Ja'Marr Chase WR Tee Higgins WR Darius Slayton,,Theo Johnson,TE,0.00%,0
399,5028592518,Fox4MGoBlue (9/20),0,167.54,DST Browns  FLEX Ja'Marr Chase QB Joe Burrow RB TreVeyon Henderson RB Rhamondre Stevenson TE Colby Parkinson WR Drake London WR DJ Moore WR Chimere Dike,,Jimmy Holiday,FLEX,0.00%,0
399,5028592519,Fox4MGoBlue (10/20),0,167.54,DST Browns  FLEX Ja'Marr Chase QB Joe Burrow RB TreVeyon Henderson RB Rhamondre Stevenson TE Colby Parkinson WR Drake London WR DJ Moore WR Chimere Dike,,K.J. Osborn,WR,0.00%,0
402,5022749651,joeypress,0,167.5,DST Jaguars  FLEX Brenton Strange QB Trevor Lawrence RB Rhamondre Stevenson RB Kyle Monangai TE Colston Loveland WR Ja'Marr Chase WR CeeDee Lamb WR Parker Washington,,David Martin-Robinson,TE,0.00%,2.4
402,5027240537,Damonri (10/20),0,167.5,DST Vikings  FLEX Michael Wilson QB Jaxson Dart RB Tyrone Tracy Jr. RB Jordan Mason TE Colston Loveland WR Puka Nacua WR Jameson Williams WR Darius Slayton,,Lance McCutcheon,WR,0.00%,0
404,5024448633,rroopinsurance (17/20),0,167.44,DST Vikings  FLEX Jaylen Wright QB Drake Maye RB Rhamondre Stevenson RB Tyrone Tracy Jr. TE Hunter Henry WR Puka Nacua WR Justin Jefferson WR Luther Burden III,,Kendric Pryor,FLEX,0.00%,0
404,5027991092,hitnethang24 (13/20),0,167.44,DST Texans  FLEX Michael Wilson QB Tanner McKee RB TreVeyon Henderson RB Rhamondre Stevenson TE Grant Calcaterra WR Puka Nacua WR Ja'Marr Chase WR Darius Cooper,,Ahmani Marshall,RB,0.00%,0
406,5028470386,The_Duffer (2/5),0,167.38,DST Broncos  FLEX Jaydon Blue QB Caleb Williams RB Bijan Robinson RB Rhamondre Stevenson TE Colston Loveland WR Puka Nacua WR Parker Washington WR Brandin Cooks,,Jackson Meeks,WR,0.00%,0
