Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,Thomas Fidone II (40473802),Thomas Fidone II,40473802,TE/FLEX,2500,NYG@PHI 10/26/2025 01:00PM ET,NYG,0
TE,Payne Durham (40473766),Payne Durham,40473766,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,TB,0
TE,Devin Culp (40473768),Devin Culp,40473768,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,TB,0
TE,Ko Kieft (40473770),Ko Kieft,40473770,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,TB,0
TE,Tanner Taula (40473772),Tanner Taula,40473772,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,TB,0
TE,Evan Deckers (40473774),Evan Deckers,40473774,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,TB,0
TE,Foster Moreau (40473776),Foster Moreau,40473776,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,NO,0.63
TE,Jack Stoll (40473778),Jack Stoll,40473778,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,NO,1.69
TE,Mason Pline (40473780),Mason Pline,40473780,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,NO,0
TE,Moliki Matavao (40473782),Moliki Matavao,40473782,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,NO,0
TE,Zach Wood (40473784),Zach Wood,40473784,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,NO,0
TE,Treyton Welch (40473786),Treyton Welch,40473786,TE/FLEX,2500,TB@NO 10/26/2025 04:05PM ET,NO,0
TE,Adam Trautman (40473746),Adam Trautman,40473746,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DEN,2.69
TE,Lucas Krull (40473748),Lucas Krull,40473748,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DEN,1.17
TE,Patrick Murtagh (40473750),Patrick Murtagh,40473750,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
TE,Caleb Lohner (40473752),Caleb Lohner,40473752,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
TE,Mitchell Fraboni (40473754),Mitchell Fraboni,40473754,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DEN,0
TE,Luke Schoonmaker (40473756),Luke Schoonmaker,40473756,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DAL,1.06
TE,Brevyn Spann-Ford (40473758),Brevyn Spann-Ford,40473758,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DAL,0.36
TE,John Stephens Jr. (40473760),John Stephens Jr.,40473760,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
TE,Rivaldo Fairweather (40473762),Rivaldo Fairweather,40473762,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
TE,Princeton Fant (40473764),Princeton Fant,40473764,TE/FLEX,2500,DAL@DEN 10/26/2025 04:25PM ET,DAL,0
TE,Mo Alie-Cox (40473732),Mo Alie-Cox,40473732,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,IND,1.29
TE,Drew Ogletree (40473734),Drew Ogletree,40473734,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,IND,0
TE,Will Mallory (40473736),Will Mallory,40473736,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,IND,0
TE,Sean McKeon (40473738),Sean McKeon,40473738,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,IND,0
TE,Maximilian Mang (40473740),Maximilian Mang,40473740,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,IND,0
TE,David Martin-Robinson (40473742),David Martin-Robinson,40473742,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,TEN,1.01
TE,Joel Wilson (40473744),Joel Wilson,40473744,TE/FLEX,2500,TEN@IND 10/26/2025 04:25PM ET,TEN,0
TE,Connor Heyward (40473718),Connor Heyward,40473718,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,PIT,1.67
TE,Donald Parham Jr. (40473720),Donald Parham Jr.,40473720,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,PIT,0
TE,Matt Sokol (40473722),Matt Sokol,40473722,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,PIT,0
TE,Luke Musgrave (40473724),Luke Musgrave,40473724,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,GB,1.65
TE,John FitzPatrick (40473726),John FitzPatrick,40473726,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,GB,2
TE,Ben Sims (40473728),Ben Sims,40473728,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,GB,0
TE,Josh Whyle (40473730),Josh Whyle,40473730,TE/FLEX,2500,GB@PIT 10/26/2025 08:20PM ET,GB,0
TE,Ben Sinnott (40473698),Ben Sinnott,40473698,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,WAS,0.24
TE,Colson Yankoff (40473700),Colson Yankoff,40473700,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,WAS,0
TE,Tyree Jackson (40473702),Tyree Jackson,40473702,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,WAS,0
TE,Lawrence Cager (40473704),Lawrence Cager,40473704,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,WAS,0
TE,Tyler Ott (40473706),Tyler Ott,40473706,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,WAS,0
TE,Robert Tonyan (40473708),Robert Tonyan,40473708,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,KC,0
TE,Jared Wiley (40473710),Jared Wiley,40473710,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,KC,0
TE,Jake Briningstool (40473712),Jake Briningstool,40473712,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,KC,0
TE,Tre Watson (40473714),Tre Watson,40473714,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,KC,0
TE,James Winchester (40473716),James Winchester,40473716,TE/FLEX,2500,WAS@KC 10/27/2025 08:15PM ET,KC,0
DST,Cowboys  (40473912),Cowboys ,40473912,DST,2400,DAL@DEN 10/26/2025 04:25PM ET,DAL,4
DST,Jets  (40473914),Jets ,40473914,DST,2300,NYJ@CIN 10/26/2025 01:00PM ET,NYJ,3.43
DST,Saints  (40473913),Saints ,40473913,DST,2300,TB@NO 10/26/2025 04:05PM ET,NO,5.29
DST,Dolphins  (40473916),Dolphins ,40473916,DST,2200,MIA@ATL 10/26/2025 01:00PM ET,MIA,4
DST,Panthers  (40473915),Panthers ,40473915,DST,2200,BUF@CAR 10/26/2025 01:00PM ET,CAR,6.29
DST,Giants  (40473918),Giants ,40473918,DST,2100,NYG@PHI 10/26/2025 01:00PM ET,NYG,3.29
DST,Commanders  (40473917),Commanders ,40473917,DST,2100,WAS@KC 10/27/2025 08:15PM ET,WAS,5.86
DST,Titans  (40473919),Titans ,40473919,DST,2000,TEN@IND 10/26/2025 04:25PM ET,TEN,4.29
