Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
TE,James Mitchell (40569599),James Mitchell,40569599,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,CAR,1.93
TE,Bryce Pierre (40569601),Bryce Pierre,40569601,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,CAR,0
TE,Luke Musgrave (40569603),Luke Musgrave,40569603,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,GB,1.63
TE,John FitzPatrick (40569605),John FitzPatrick,40569605,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,GB,1.91
TE,Josh Whyle (40569607),Josh Whyle,40569607,TE/FLEX,2500,CAR@GB 11/02/2025 01:00PM ET,GB,0
TE,Nate Adkins (40569573),Nate Adkins,40569573,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,DEN,2.8
TE,Adam Trautman (40569575),Adam Trautman,40569575,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,DEN,2.35
TE,Lucas Krull (40569577),Lucas Krull,40569577,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,DEN,1.17
TE,Patrick Murtagh (40569579),Patrick Murtagh,40569579,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
TE,Caleb Lohner (40569581),Caleb Lohner,40569581,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
TE,Mitchell Fraboni (40569583),Mitchell Fraboni,40569583,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,DEN,0
TE,Harrison Bryant (40569585),Harrison Bryant,40569585,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,HOU,0.25
TE,Cade Stover (40569587),Cade Stover,40569587,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,HOU,6.2
TE,Brevin Jordan (40569589),Brevin Jordan,40569589,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
TE,Luke Lachey (40569591),Luke Lachey,40569591,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
TE,Jakob Johnson (40569593),Jakob Johnson,40569593,TE/FLEX,2500,DEN@HOU 11/02/2025 01:00PM ET,HOU,0
TE,Thomas Odukoya (40569561),Thomas Odukoya,40569561,TE/FLEX,2500,ATL@NE 11/02/2025 01:00PM ET,NE,0
TE,CJ Dippre (40569563),CJ Dippre,40569563,TE/FLEX,2500,ATL@NE 11/02/2025 01:00PM ET,NE,0
TE,Charlie Woerner (40569565),Charlie Woerner,40569565,TE/FLEX,2500,ATL@NE 11/02/2025 01:00PM ET,ATL,0.07
TE,Teagan Quitoriano (40569567),Teagan Quitoriano,40569567,TE/FLEX,2500,ATL@NE 11/02/2025 01:00PM ET,ATL,0
TE,Feleipe Franks (40569569),Feleipe Franks,40569569,TE/FLEX,2500,ATL@NE 11/02/2025 01:00PM ET,ATL,0.03
TE,Joshua Simon (40569571),Joshua Simon,40569571,TE/FLEX,2500,ATL@NE 11/02/2025 01:00PM ET,ATL,0
DST,Falcons  (40569682),Falcons ,40569682,DST,2500,ATL@NE 11/02/2025 01:00PM ET,ATL,6
TE,Luke Farrell (40569553),Luke Farrell,40569553,TE/FLEX,2500,SF@NYG 11/02/2025 01:00PM ET,SF,2.22
TE,Brayden Willis (40569555),Brayden Willis,40569555,TE/FLEX,2500,SF@NYG 11/02/2025 01:00PM ET,SF,0
TE,Chris Manhertz (40569557),Chris Manhertz,40569557,TE/FLEX,2500,SF@NYG 11/02/2025 01:00PM ET,NYG,0.21
TE,Thomas Fidone II (40569559),Thomas Fidone II,40569559,TE/FLEX,2500,SF@NYG 11/02/2025 01:00PM ET,NYG,0
TE,Connor Heyward (40569537),Connor Heyward,40569537,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,PIT,1.43
TE,Donald Parham Jr. (40569539),Donald Parham Jr.,40569539,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,PIT,0
TE,Matt Sokol (40569541),Matt Sokol,40569541,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,PIT,0
TE,Mo Alie-Cox (40569543),Mo Alie-Cox,40569543,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,IND,1.12
TE,Drew Ogletree (40569545),Drew Ogletree,40569545,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,IND,0
TE,Will Mallory (40569547),Will Mallory,40569547,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,IND,0
TE,Sean McKeon (40569549),Sean McKeon,40569549,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,IND,0
TE,Maximilian Mang (40569551),Maximilian Mang,40569551,TE/FLEX,2500,IND@PIT 11/02/2025 01:00PM ET,IND,0
TE,Tucker Fisk (40569525),Tucker Fisk,40569525,TE/FLEX,2500,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
TE,Tyler Conklin (40569527),Tyler Conklin,40569527,TE/FLEX,2500,LAC@TEN 11/02/2025 01:00PM ET,LAC,1.69
TE,Will Dissly (40569529),Will Dissly,40569529,TE/FLEX,2500,LAC@TEN 11/02/2025 01:00PM ET,LAC,2.08
TE,Thomas Yassmin (40569531),Thomas Yassmin,40569531,TE/FLEX,2500,LAC@TEN 11/02/2025 01:00PM ET,LAC,0
TE,David Martin-Robinson (40569533),David Martin-Robinson,40569533,TE/FLEX,2500,LAC@TEN 11/02/2025 01:00PM ET,TEN,0.89
TE,Joel Wilson (40569535),Joel Wilson,40569535,TE/FLEX,2500,LAC@TEN 11/02/2025 01:00PM ET,TEN,0
TE,Foster Moreau (40569503),Foster Moreau,40569503,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,0.48
TE,Jack Stoll (40569505),Jack Stoll,40569505,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,1.48
TE,Zaire Mitchell-Paden (40569507),Zaire Mitchell-Paden,40569507,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,0.22
TE,Mason Pline (40569509),Mason Pline,40569509,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,0
TE,Zach Wood (40569511),Zach Wood,40569511,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,0
TE,Moliki Matavao (40569513),Moliki Matavao,40569513,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,0
TE,Treyton Welch (40569515),Treyton Welch,40569515,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,NO,0
TE,Davis Allen (40569517),Davis Allen,40569517,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,LAR,3.7
TE,Terrance Ferguson (40569519),Terrance Ferguson,40569519,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,LAR,2.64
TE,Colby Parkinson (40569521),Colby Parkinson,40569521,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,LAR,2.36
TE,Mark Redman (40569523),Mark Redman,40569523,TE/FLEX,2500,NO@LAR 11/02/2025 04:05PM ET,LAR,0
TE,Johnny Mundt (40569487),Johnny Mundt,40569487,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,JAX,1.1
TE,Quintin Morris (40569489),Quintin Morris,40569489,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,JAX,0
TE,Brenton Strange (40569491),Brenton Strange,40569491,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,JAX,8.08
TE,Jordan Akins (40569493),Jordan Akins,40569493,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,JAX,0
TE,Patrick Herbert (40569495),Patrick Herbert,40569495,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,JAX,0
TE,Ian Thomas (40569497),Ian Thomas,40569497,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,LV,0.91
TE,Carter Runyon (40569499),Carter Runyon,40569499,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,LV,0.32
TE,Albert Okwuegbunam Jr. (40569501),Albert Okwuegbunam Jr.,40569501,TE/FLEX,2500,JAX@LV 11/02/2025 04:05PM ET,LV,8.6
DST,Raiders  (40569681),Raiders ,40569681,DST,2500,JAX@LV 11/02/2025 04:05PM ET,LV,4.14
TE,Robert Tonyan (40569471),Robert Tonyan,40569471,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,KC,0
TE,Jared Wiley (40569473),Jared Wiley,40569473,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,KC,0
TE,Jake Briningstool (40569475),Jake Briningstool,40569475,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,KC,0
TE,Tre Watson (40569477),Tre Watson,40569477,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,KC,0
TE,James Winchester (40569479),James Winchester,40569479,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,KC,0
TE,Dawson Knox (40569481),Dawson Knox,40569481,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,BUF,3.26
TE,Jackson Hawes (40569483),Jackson Hawes,40569483,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,BUF,2.7
TE,Keleki Latu (40569485),Keleki Latu,40569485,TE/FLEX,2500,KC@BUF 11/02/2025 04:25PM ET,BUF,0
TE,Ben Sinnott (40569457),Ben Sinnott,40569457,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,WAS,0.24
TE,Colson Yankoff (40569459),Colson Yankoff,40569459,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
TE,Tyree Jackson (40569461),Tyree Jackson,40569461,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
TE,Lawrence Cager (40569463),Lawrence Cager,40569463,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
TE,Tyler Ott (40569465),Tyler Ott,40569465,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,WAS,0
TE,Eric Saubert (40569467),Eric Saubert,40569467,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,SEA,0.31
TE,Nick Kallerup (40569469),Nick Kallerup,40569469,TE/FLEX,2500,SEA@WAS 11/02/2025 08:20PM ET,SEA,0
TE,Elijah Higgins (40569435),Elijah Higgins,40569435,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,ARI,2.74
TE,Josiah Deguara (40569437),Josiah Deguara,40569437,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
TE,Tip Reiman (40569439),Tip Reiman,40569439,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,ARI,1.2
TE,Travis Vokolek (40569441),Travis Vokolek,40569441,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
TE,Nick Muse (40569443),Nick Muse,40569443,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
TE,Pharaoh Brown (40569445),Pharaoh Brown,40569445,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,ARI,0
TE,Luke Schoonmaker (40569447),Luke Schoonmaker,40569447,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,DAL,1.49
TE,Brevyn Spann-Ford (40569449),Brevyn Spann-Ford,40569449,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,DAL,0.55
TE,John Stephens Jr. (40569451),John Stephens Jr.,40569451,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
TE,Princeton Fant (40569453),Princeton Fant,40569453,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
TE,Rivaldo Fairweather (40569455),Rivaldo Fairweather,40569455,TE/FLEX,2500,ARI@DAL 11/03/2025 08:15PM ET,DAL,0
DST,Dolphins  (40569684),Dolphins ,40569684,DST,2400,BAL@MIA 10/30/2025 08:15PM ET,MIA,4.38
DST,Giants  (40569683),Giants ,40569683,DST,2400,SF@NYG 11/02/2025 01:00PM ET,NYG,2.88
DST,Titans  (40569685),Titans ,40569685,DST,2300,LAC@TEN 11/02/2025 01:00PM ET,TEN,3.62
DST,Vikings  (40569686),Vikings ,40569686,DST,2200,MIN@DET 11/02/2025 01:00PM ET,MIN,7.14
DST,Saints  (40569687),Saints ,40569687,DST,2100,NO@LAR 11/02/2025 04:05PM ET,NO,5.38
DST,Panthers  (40569688),Panthers ,40569688,DST,2000,CAR@GB 11/02/2025 01:00PM ET,CAR,5.25
