Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
308,4858580650,gatorbait144 (3/3),0,172.62,DST Jets  FLEX Jordan Mason QB Josh Allen RB Jonathan Taylor RB De'Von Achane TE Tyler Warren WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Ben Skowronek,FLEX,0.02%,0
308,4859482508,eagles1985 (14/20),0,172.62,DST Commanders  FLEX Kenneth Walker III QB Josh Allen RB Breece Hall RB Jordan Mason TE Jake Ferguson WR Nico Collins WR Ricky Pearsall WR Khalil Shakir,,LaJohntay Wester,WR,0.02%,0
312,4859538035,frl24,0,172.44,DST Falcons  FLEX James Cook III QB Dak Prescott RB Christian McCaffrey RB Jordan Mason TE Jake Ferguson WR George Pickens WR Ricky Pearsall WR Michael Pittman Jr.,,Kaleb Johnson,FLEX,0.02%,0
313,4857738312,SweetOnChase (9/20),0,172.42,DST Patriots  FLEX Bijan Robinson QB Caleb Williams RB James Cook III RB Jordan Mason TE Jake Ferguson WR Jaxon Smith-Njigba WR George Pickens WR Rome Odunze,,Dominic Lovett,WR,0.01%,0
313,4858177618,d00dy (12/20),0,172.42,DST Jaguars  FLEX Zay Flowers QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Jake Ferguson WR Tyreek Hill WR Mike Evans WR Rome Odunze,,Jason Brownlee,FLEX,0.01%,0
315,4858373493,Fishman55 (10/18),0,172.34,DST Vikings  FLEX Christian McCaffrey QB Jalen Hurts RB De'Von Achane RB Jordan Mason TE Tyler Warren WR Jakobi Meyers WR Chris Olave WR Elic Ayomanor,,A.T. Perry,WR,0.01%,0
316,4860321234,Darkmen715 (4/20),0,172.32,DST Colts  FLEX Rome Odunze QB Josh Allen RB Jonathan Taylor RB James Cook III TE Dalton Kincaid WR A.J. Brown WR Khalil Shakir WR Joshua Palmer,,Dante Miller,RB,0.01%,0
316,4860432698,wiggle35 (17/18),0,172.32,DST Steelers  FLEX Amon-Ra St. Brown QB Josh Allen RB James Cook III RB Jordan Mason TE Dalton Kincaid WR Jaylen Waddle WR Khalil Shakir WR Rome Odunze,,Greg Dortch,WR,0.01%,2.8
318,4859257678,Garrettot13 (1/20),0,172.28,DST Vikings  FLEX Christian McCaffrey QB Marcus Mariota RB Bijan Robinson RB Jordan Mason TE Pat Freiermuth WR Puka Nacua WR Marvin Harrison Jr. WR Keenan Allen,,Brock Purdy,QB,0.01%,0
319,4859382864,WharfRatz (2/5),0,172.22,DST Colts  FLEX Bijan Robinson QB Caleb Williams RB James Cook III RB Jordan Mason TE Tyler Warren WR Puka Nacua WR Rome Odunze WR Elic Ayomanor,,Stephen Gosnell,FLEX,0.01%,0
319,4860473224,lrs4346 (4/4),0,172.22,DST Panthers  FLEX Nico Collins QB Josh Allen RB James Cook III RB Chuba Hubbard TE Mark Andrews WR Khalil Shakir WR Chris Olave WR Matthew Golden,,Devin Singletary,RB,0.01%,1.1
321,4859595754,Kgudmunson17 (4/10),0,172.06,DST Jets  FLEX Rome Odunze QB Mac Jones RB Christian McCaffrey RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Garrett Wilson WR Ricky Pearsall,,Sean Tucker,FLEX,0.01%,0
322,4858002765,Tex30 (16/20),0,172.01999,DST Jets  FLEX Christian McCaffrey QB Caleb Williams RB Saquon Barkley RB Jordan Mason TE T.J. Hockenson WR Ricky Pearsall WR Rome Odunze WR DeVonta Smith,,Isaiah Williams,WR,0.01%,0
323,4860297600,kkbailey,0,171.86,DST Steelers  FLEX Michael Pittman Jr. QB Mac Jones RB Christian McCaffrey RB James Cook III TE Juwan Johnson WR Puka Nacua WR Ricky Pearsall WR Quentin Johnston,,Tyler Badie,FLEX,0.01%,0
324,4859957590,snellca (1/4),0,171.84,DST Texans  FLEX Christian McCaffrey QB Dak Prescott RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Jaxon Smith-Njigba WR Rome Odunze WR Keenan Allen,,Devaughn Vele,WR,0.01%,0
325,4859733511,Chasthc23,0,171.82,DST Packers  FLEX Amon-Ra St. Brown QB Josh Allen RB James Cook III RB David Montgomery TE Jake Tonges WR George Pickens WR Ricky Pearsall WR Michael Pittman Jr.,,Roman Wilson,WR,0.01%,0
326,4858386638,fatkid78 (9/20),0,171.78,DST Steelers  FLEX Jonathan Taylor QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Jaxon Smith-Njigba WR Deebo Samuel Sr. WR Rome Odunze,,Jaxson Dart,QB,0.01%,0.3
327,4857697282,james1333 (3/10),0,171.54001,DST Steelers  FLEX Trey McBride QB Jalen Hurts RB De'Von Achane RB Jordan Mason TE Sam LaPorta WR Jaxon Smith-Njigba WR Garrett Wilson WR Rome Odunze,,A.J. Dillon,RB,0.01%,0
328,4859887047,maaaaak,0,171.24,DST Seahawks  FLEX Puka Nacua QB Dak Prescott RB Jonathan Taylor RB J.K. Dobbins TE Jake Ferguson WR Davante Adams WR Terry McLaurin WR Tyquan Thornton,,Samaje Perine,FLEX,0.01%,1.1
329,4859557637,moneych (1/2),0,171.21999,DST Colts  FLEX Jonathan Taylor QB Josh Allen RB James Cook III RB Jordan Mason TE Kyle Pitts Sr. WR Davante Adams WR Keon Coleman WR Keenan Allen,,Jalin Hyatt,WR,0.01%,0
329,4860173907,520orent,0,171.21999,DST Seahawks  FLEX Jaxon Smith-Njigba QB Daniel Jones RB Jonathan Taylor RB James Cook III TE Jake Ferguson WR George Pickens WR Rome Odunze WR Keon Coleman,,Jackson Hawes,FLEX,0.01%,7.5
331,4859752733,atong126 (17/20),0,171.18001,DST Vikings  FLEX Kenneth Walker III QB Marcus Mariota RB Bijan Robinson RB Jordan Mason TE Sam LaPorta WR Malik Nabers WR A.J. Brown WR Ricky Pearsall,,Trent Sherfield Sr.,WR,0.01%,0
332,4859528695,GolfSpace7 (7/7),0,171.12,DST Cardinals  FLEX James Cook III QB Lamar Jackson RB Bijan Robinson RB Jordan Mason TE Mark Andrews WR Jakobi Meyers WR Chris Olave WR Keenan Allen,,Dare Ogunbowale,RB,0.01%,0
333,4859579030,bporter45 (14/20),0,171.02002,DST Seahawks  FLEX Mark Andrews QB Sam Darnold RB Kenneth Walker III RB Tony Pollard TE Trey McBride WR Amon-Ra St. Brown WR Jaxon Smith-Njigba WR Ricky Pearsall,,Xazavian Valladay,RB,0.01%,0
333,4859171765,dawns1976,0,171.01999,DST Seahawks  FLEX Javonte Williams QB Caleb Williams RB Jonathan Taylor RB James Cook III TE Kyle Pitts Sr. WR George Pickens WR DK Metcalf WR Rome Odunze,,Jamari Thrash,WR,0.01%,2.7
333,4860112257,Racktracker13 (18/20),0,171.01999,DST Seahawks  FLEX Jordan Mason QB Caleb Williams RB Bijan Robinson RB Jonathan Taylor TE Dalton Schultz WR Drake London WR DJ Moore WR Rome Odunze,,Jordan Whittington,WR,0.01%,3.4
336,4857657179,paulzf2283 (6/20),0,171,DST Seahawks  FLEX Cam Skattebo QB Justin Herbert RB Bijan Robinson RB Jonathan Taylor TE Juwan Johnson WR Davante Adams WR Rome Odunze WR Keenan Allen,,Darren Waller,TE,0.01%,0
337,4857573960,mikedubb (3/10),0,170.92001,DST Patriots  FLEX Kyren Williams QB Carson Wentz RB Jonathan Taylor RB Jordan Mason TE Juwan Johnson WR Puka Nacua WR Jaxon Smith-Njigba WR Emeka Egbuka,,Josh Williams,FLEX,0.01%,0
338,4858728756,gutp (2/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Zach Horton,TE,0.01%,0
338,4859476028,1TM32 (15/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,KhaDarel Hodge,WR,0.01%,0
338,4860417771,KlairVoyant (1/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Raheem Mostert,RB,0.01%,0
338,4860417772,KlairVoyant (2/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Isaiah Bond,WR,0.01%,3.6
338,4860417773,KlairVoyant (3/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Zavier Scott,FLEX,0.01%,6
338,4860417774,KlairVoyant (4/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Nikola Kalinic,TE,0.01%,0
338,4860417775,KlairVoyant (5/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Jalen Royals,WR,0.01%,0
338,4860417776,KlairVoyant (6/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Allen Lazard,WR,0.01%,9.3
338,4860417777,KlairVoyant (7/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Dameon Pierce,RB,0.01%,0
338,4860417778,KlairVoyant (8/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Tip Reiman,TE,0.01%,2.8
338,4860417779,KlairVoyant (9/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,William Wagner,TE,0.01%,0
338,4860417780,KlairVoyant (10/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Jaylin Lane,WR,0.01%,6.8
338,4860417781,KlairVoyant (11/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Luke Schoonmaker,FLEX,0.01%,1.5
338,4860417782,KlairVoyant (12/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Russell Gage Jr.,WR,0.01%,0
338,4860417783,KlairVoyant (13/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Casey Washington,FLEX,0.01%,0
338,4860417784,KlairVoyant (14/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Carter Runyon,TE,0.01%,0
338,4860417785,KlairVoyant (15/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Charlie Woerner,FLEX,0.01%,0.5
338,4860417786,KlairVoyant (16/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Charlie Kolar,TE,0.01%,4.2
338,4860417787,KlairVoyant (17/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Carlos Washington Jr.,RB,0.01%,0
338,4860417788,KlairVoyant (18/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Ihmir Smith-Marsette,WR,0.01%,0
338,4860417789,KlairVoyant (19/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Josh Reynolds,WR,0.01%,0
338,4860417790,KlairVoyant (20/20),0,170.88,DST Jaguars  FLEX Kenneth Walker III QB Marcus Mariota RB De'Von Achane RB Jordan Mason TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Rome Odunze,,Tez Johnson,FLEX,0.01%,0
360,4857792364,ChiefHE (1/2),0,170.82,DST Vikings  FLEX Javonte Williams QB Lamar Jackson RB Jonathan Taylor RB Travis Etienne Jr. TE Juwan Johnson WR Terry McLaurin WR DK Metcalf WR Keenan Allen,,DJ Giddens,RB,0.01%,0.3
360,4858887343,Darkstardesperados (15/20),0,170.82,DST Saints  FLEX Christian McCaffrey QB Lamar Jackson RB Jaylen Warren RB Jordan Mason TE Mark Andrews WR Jaxon Smith-Njigba WR Jaylen Waddle WR Keenan Allen,,Durham Smythe,TE,0.01%,0
360,4859257695,Garrettot13 (18/20),0,170.81999,DST Ravens  FLEX Rome Odunze QB Caleb Williams RB Jonathan Taylor RB Jordan Mason TE Dallas Goedert WR Puka Nacua WR Jakobi Meyers WR Ricky Pearsall,,Justin Fields,QB,0.01%,0
363,4859995069,DraftKingsEAD (18/20),0,170.78,DST Seahawks  FLEX Kenneth Walker III QB Marcus Mariota RB Jonathan Taylor RB Jordan Mason TE Brock Bowers WR Tyreek Hill WR DK Metcalf WR Rome Odunze,,Roschon Johnson,RB,0.01%,0
